Step,TotalDoado,nivelCompartilhamento,fairness,satisfaction,overallBalance,capacity,kappa,numberOfPeers,NoF,tMin,tMax,delta,seed
1,1370.0,0.45666666666666667,-0.2833333333333333,-0.4831955522462645,57860.372985153925,3000.0,2.5525547445255476,60,Transitive FD-NoF,0.75,0.95,0.05,10
2,1185.9841018438633,0.39532803394795446,1.6693167647389389,-0.3021448127670027,57860.372985153925,3000.0,1.7245155855096883,60,Transitive FD-NoF,0.75,0.95,0.05,10
3,1152.4149588186647,0.3841383196062216,4.599376809359326,-0.23856286843599775,57860.372985153925,3000.0,3.4991334488734833,60,Transitive FD-NoF,0.75,0.95,0.05,10
4,1141.5538526888638,0.3805179508962879,5.612449343289859,-0.020820514554610255,57860.372985153925,3000.0,2.5735422106179286,60,Transitive FD-NoF,0.75,0.95,0.05,10
5,1164.7749822295104,0.3882583274098368,5.867262317466394,-0.012847399087087267,57860.372985153925,3000.0,1.164957264957265,60,Transitive FD-NoF,0.75,0.95,0.05,10
6,1079.1943344437411,0.35973144481458036,3.65659844512432,0.03481021367413071,57860.372985153925,3000.0,2.8787037037037035,60,Transitive FD-NoF,0.75,0.95,0.05,10
7,1101.2459308235734,0.36708197694119116,2.9323667777249978,0.1320685093591961,57860.372985153925,3000.0,5.638640429338103,60,Transitive FD-NoF,0.75,0.95,0.05,10
8,926.4598133903179,0.30881993779677264,2.9349136516736163,0.31713722655399523,57860.372985153925,3000.0,2.964968152866242,60,Transitive FD-NoF,0.75,0.95,0.05,10
9,1003.1325425648415,0.3343775141882805,2.8023702874502705,0.4105606981331179,57860.372985153925,3000.0,3.3296921549155907,60,Transitive FD-NoF,0.75,0.95,0.05,10
10,1144.6571209821395,0.38155237366071315,2.884283821292086,0.4152307372640115,57860.372985153925,3000.0,1.7025862068965518,60,Transitive FD-NoF,0.75,0.95,0.05,10
11,1032.4217797387132,0.34414059324623775,2.970663914426872,0.41154902158274975,57860.372985153925,3000.0,2.1595744680851063,60,Transitive FD-NoF,0.75,0.95,0.05,10
12,933.6024862158541,0.31120082873861804,2.900968741722222,0.407685432724814,57860.372985153925,3000.0,2.338250790305585,60,Transitive FD-NoF,0.75,0.95,0.05,10
13,993.2287606133284,0.33107625353777614,2.9291629909926042,0.41094739860062024,57860.372985153925,3000.0,1.319526627218935,60,Transitive FD-NoF,0.75,0.95,0.05,10
14,1054.528253670628,0.3515094178902093,4.286643968584692,0.41197361626983053,57860.372985153925,3000.0,2.14058106841612,60,Transitive FD-NoF,0.75,0.95,0.05,10
15,911.9613386329729,0.3039871128776576,4.466552469296937,0.39877064552759095,57860.372985153925,3000.0,3.0647249190938513,60,Transitive FD-NoF,0.75,0.95,0.05,10
16,954.0200462831856,0.3180066820943952,4.630326824650449,0.39852349179173674,57860.372985153925,3000.0,3.440041710114703,60,Transitive FD-NoF,0.75,0.95,0.05,10
17,896.3088994961017,0.29876963316536725,4.7695877245148735,0.42606826994532315,57860.372985153925,3000.0,3.202407002188184,60,Transitive FD-NoF,0.75,0.95,0.05,10
18,1039.9231999449805,0.34664106664832683,4.9977996238216,0.4621800359759903,57860.372985153925,3000.0,1.188608776844071,60,Transitive FD-NoF,0.75,0.95,0.05,10
