Step,TotalDoado,nivelCompartilhamento,fairness,satisfaction,overallBalance,capacity,kappa,numberOfPeers,NoF,tMin,tMax,delta,seed
1,1370.0,0.45666666666666667,-0.2833333333333333,-0.4831955522462645,58541.60263919589,3000.0,2.5525547445255476,60,Transitive FD-NoF,0.75,0.95,0.05,4
2,1144.9999999999995,0.3816666666666665,1.3814722783506848E11,-0.3025268318877501,58541.60263919589,3000.0,1.7245155855096883,60,Transitive FD-NoF,0.75,0.95,0.05,4
3,1154.0000000000045,0.38466666666666816,4.557632079829487,-0.24516720825589633,58541.60263919589,3000.0,3.4991334488734833,60,Transitive FD-NoF,0.75,0.95,0.05,4
4,1128.4387203293122,0.3761462401097707,5.61731520844317,-0.020584784334912228,58541.60263919589,3000.0,2.5735422106179286,60,Transitive FD-NoF,0.75,0.95,0.05,4
5,1160.4627122330644,0.38682090407768815,5.818302351382233,-0.013145682878612817,58541.60263919589,3000.0,1.164957264957265,60,Transitive FD-NoF,0.75,0.95,0.05,4
6,1074.8361183189743,0.3582787061063248,3.6889327060880444,0.029429941128626506,58541.60263919589,3000.0,2.8787037037037035,60,Transitive FD-NoF,0.75,0.95,0.05,4
7,1081.1717020556105,0.36039056735187014,2.961702170507276,0.1280996445326227,58541.60263919589,3000.0,5.638640429338103,60,Transitive FD-NoF,0.75,0.95,0.05,4
8,927.1586552680048,0.3090528850893349,2.945921654437413,0.3141449668913137,58541.60263919589,3000.0,2.964968152866242,60,Transitive FD-NoF,0.75,0.95,0.05,4
9,1004.4838080427957,0.3348279360142652,2.8202042709440134,0.40933890919095994,58541.60263919589,3000.0,3.3296921549155907,60,Transitive FD-NoF,0.75,0.95,0.05,4
10,1149.8627720142213,0.3832875906714071,2.9150726005032594,0.41360915479500554,58541.60263919589,3000.0,1.7025862068965518,60,Transitive FD-NoF,0.75,0.95,0.05,4
11,1027.4924016062648,0.3424974672020883,2.9916101741212464,0.40953207900502225,58541.60263919589,3000.0,2.1595744680851063,60,Transitive FD-NoF,0.75,0.95,0.05,4
12,921.3047460154615,0.30710158200515386,2.9103975420321007,0.40593214425513957,58541.60263919589,3000.0,2.338250790305585,60,Transitive FD-NoF,0.75,0.95,0.05,4
13,993.2154409435605,0.3310718136478535,2.945094755696664,0.40908122890918847,58541.60263919589,3000.0,1.319526627218935,60,Transitive FD-NoF,0.75,0.95,0.05,4
14,1055.3644520146358,0.3517881506715453,4.163622706761556,0.4103407104738009,58541.60263919589,3000.0,2.14058106841612,60,Transitive FD-NoF,0.75,0.95,0.05,4
15,923.9478065157672,0.3079826021719224,4.317077553689316,0.4013918457177378,58541.60263919589,3000.0,3.0647249190938513,60,Transitive FD-NoF,0.75,0.95,0.05,4
16,948.0453559498969,0.3160151186499656,4.483555611366926,0.4010444527368167,58541.60263919589,3000.0,3.440041710114703,60,Transitive FD-NoF,0.75,0.95,0.05,4
17,907.5181020629734,0.30250603402099113,4.611056980022837,0.4298349851310872,58541.60263919589,3000.0,3.202407002188184,60,Transitive FD-NoF,0.75,0.95,0.05,4
18,1053.30751442893,0.35110250480964333,4.857359432740099,0.4650973725946487,58541.60263919589,3000.0,1.188608776844071,60,Transitive FD-NoF,0.75,0.95,0.05,4
19,1015.5065046540287,0.3385021682180096,5.115676681792825,0.495405591154068,58541.60263919589,3000.0,3.322987390882638,60,Transitive FD-NoF,0.75,0.95,0.05,4
20,1025.6530047566637,0.34188433491888787,5.274172180278399,0.49788360364090417,58541.60263919589,3000.0,1.1087786259541985,60,Transitive FD-NoF,0.75,0.95,0.05,4
21,1078.000000000027,0.35933333333334233,4.817255894902882,0.5009515854814667,58541.60263919589,3000.0,0.9539823008849557,60,Transitive FD-NoF,0.75,0.95,0.05,4
22,1061.1444644864237,0.35371482149547456,4.977246994020769,0.4988902805873771,58541.60263919589,3000.0,2.729433272394881,60,Transitive FD-NoF,0.75,0.95,0.05,4
23,924.9350270951891,0.30831167569839635,5.109599283272081,0.494273354949038,58541.60263919589,3000.0,4.1410526315789475,60,Transitive FD-NoF,0.75,0.95,0.05,4
24,798.2553015457013,0.26608510051523376,5.014520799800195,0.49544306316054787,58541.60263919589,3000.0,1.2628372497824194,60,Transitive FD-NoF,0.75,0.95,0.05,4
25,900.1354544299927,0.3000451514766642,4.9846439148715245,0.5254472531919575,58541.60263919589,3000.0,2.356913183279743,60,Transitive FD-NoF,0.75,0.95,0.05,4
26,863.9648233525987,0.2879882744508662,5.096893371680654,0.5250775218254492,58541.60263919589,3000.0,1.8845738942826322,60,Transitive FD-NoF,0.75,0.95,0.05,4
27,888.0168554552902,0.2960056184850967,5.150488235576011,0.5188813884507439,58541.60263919589,3000.0,2.800825593395253,60,Transitive FD-NoF,0.75,0.95,0.05,4
28,848.027297042589,0.282675765680863,5.276166274261175,0.5198172736114712,58541.60263919589,3000.0,2.808450704225352,60,Transitive FD-NoF,0.75,0.95,0.05,4
29,767.9462453543357,0.25598208178477855,5.346545605837602,0.5145683645141832,58541.60263919589,3000.0,8.8046783625731,60,Transitive FD-NoF,0.75,0.95,0.05,4
30,749.4978473293751,0.24983261577645835,5.434965220764942,0.5123064621809775,58541.60263919589,3000.0,2.1718426501035197,60,Transitive FD-NoF,0.75,0.95,0.05,4
31,793.8611837967719,0.26462039459892395,5.544425497185541,0.5103325095484548,58541.60263919589,3000.0,4.195694716242661,60,Transitive FD-NoF,0.75,0.95,0.05,4
32,765.06662063192,0.2550222068773067,5.560721575852481,0.5053127646162334,58541.60263919589,3000.0,4.210698689956332,60,Transitive FD-NoF,0.75,0.95,0.05,4
33,622.8687665817199,0.20762292219390663,5.610243273234526,0.5014353387326392,58541.60263919589,3000.0,4.503378378378378,60,Transitive FD-NoF,0.75,0.95,0.05,4
34,684.6728388749658,0.2282242796249886,5.660344783486363,0.5320533397119461,58541.60263919589,3000.0,2.2396265560165975,60,Transitive FD-NoF,0.75,0.95,0.05,4
35,722.3552414570124,0.24078508048567082,5.734412350345261,0.5258060449954601,58541.60263919589,3000.0,2.040498442367601,60,Transitive FD-NoF,0.75,0.95,0.05,4
36,551.0646337669108,0.18368821125563692,5.775412413574516,0.5173562801189517,58541.60263919589,3000.0,13.937759336099585,60,Transitive FD-NoF,0.75,0.95,0.05,4
37,528.9193548387098,0.17630645161290326,5.804155955003867,0.5148667004481952,58541.60263919589,3000.0,2.4952380952380953,60,Transitive FD-NoF,0.75,0.95,0.05,4
38,391.74999999999983,0.13058333333333327,5.824710743656875,0.5071129650017591,58541.60263919589,3000.0,5.352739726027397,60,Transitive FD-NoF,0.75,0.95,0.05,4
39,436.5028763183133,0.1455009587727711,5.839374048888962,0.5009712041283051,58541.60263919589,3000.0,3.691329479768786,60,Transitive FD-NoF,0.75,0.95,0.05,4
40,371.3440711134384,0.1237813570378128,5.847008345937606,0.49678572523511033,58541.60263919589,3000.0,2.5090702947845807,60,Transitive FD-NoF,0.75,0.95,0.05,4
41,421.40012106537506,0.14046670702179168,5.861121833577434,0.4934042466712885,58541.60263919589,3000.0,1.7336898395721925,60,Transitive FD-NoF,0.75,0.95,0.05,4
42,530.7234042553159,0.17690780141843865,5.88995937394309,0.492569900173632,58541.60263919589,3000.0,1.6613508442776737,60,Transitive FD-NoF,0.75,0.95,0.05,4
43,533.3642607976399,0.17778808693254664,5.87836813914474,0.4901773736688707,58541.60263919589,3000.0,3.378787878787879,60,Transitive FD-NoF,0.75,0.95,0.05,4
44,349.7422392541646,0.11658074641805487,5.900058114220197,0.4895136807970859,58541.60263919589,3000.0,1.8576017130620985,60,Transitive FD-NoF,0.75,0.95,0.05,4
45,363.37782180733717,0.12112594060244572,5.9142040126957305,0.4864821095127548,58541.60263919589,3000.0,4.0950782997762865,60,Transitive FD-NoF,0.75,0.95,0.05,4
46,470.9999999999956,0.15699999999999853,5.929809297507647,0.48380775333693216,58541.60263919589,3000.0,4.428884026258205,60,Transitive FD-NoF,0.75,0.95,0.05,4
47,501.75432412426727,0.16725144137475575,5.979331929484144,0.48355781549466853,58541.60263919589,3000.0,1.5320574162679426,60,Transitive FD-NoF,0.75,0.95,0.05,4
48,414.2353801132808,0.13807846003776028,5.992718687225213,0.4818963606384083,58541.60263919589,3000.0,2.500968992248062,60,Transitive FD-NoF,0.75,0.95,0.05,4
49,486.7719140103236,0.16225730467010788,5.9861884235262455,0.5126835063827669,58541.60263919589,3000.0,1.5088062622309197,60,Transitive FD-NoF,0.75,0.95,0.05,4
50,588.2875031982579,0.1960958343994193,6.028472253284458,0.5117227176332702,58541.60263919589,3000.0,1.694207027540361,60,Transitive FD-NoF,0.75,0.95,0.05,4
51,416.32982902449214,0.13877660967483071,6.042784534242191,0.5103384445138361,58541.60263919589,3000.0,2.942366026289181,60,Transitive FD-NoF,0.75,0.95,0.05,4
52,436.9761185225236,0.14565870617417453,6.104642301779081,0.5107482037122374,58541.60263919589,3000.0,1.6326530612244898,60,Transitive FD-NoF,0.75,0.95,0.05,4
53,451.19352126173936,0.1503978404205798,6.134406795077409,0.5102177048660014,58541.60263919589,3000.0,1.4770459081836327,60,Transitive FD-NoF,0.75,0.95,0.05,4
54,424.4448051283583,0.1414816017094528,6.1539511599195835,0.5090018709304961,58541.60263919589,3000.0,2.1599210266535045,60,Transitive FD-NoF,0.75,0.95,0.05,4
55,436.9966009877087,0.14566553366256957,6.175628536865769,0.5057247810861082,58541.60263919589,3000.0,6.810865191146881,60,Transitive FD-NoF,0.75,0.95,0.05,4
56,483.2582410162756,0.1610860803387585,6.215279579092169,0.5051305035508941,58541.60263919589,3000.0,3.200190657769304,60,Transitive FD-NoF,0.75,0.95,0.05,4
57,469.8261457634693,0.15660871525448977,6.263641649538203,0.5048129630748539,58541.60263919589,3000.0,1.4217311233885819,60,Transitive FD-NoF,0.75,0.95,0.05,4
58,418.8197566243316,0.13960658554144387,6.304770121989196,0.5041311371030062,58541.60263919589,3000.0,2.380952380952381,60,Transitive FD-NoF,0.75,0.95,0.05,4
59,349.6838084862766,0.11656126949542553,6.335198878031245,0.49793591879937854,58541.60263919589,3000.0,2.824919441460795,60,Transitive FD-NoF,0.75,0.95,0.05,4
60,457.7224025974026,0.1525741341991342,6.34263912315025,0.4929814972073505,58541.60263919589,3000.0,3.391919191919192,60,Transitive FD-NoF,0.75,0.95,0.05,4
61,483.52941176470597,0.1611764705882353,6.34964575821247,0.4901805519995133,58541.60263919589,3000.0,2.568273092369478,60,Transitive FD-NoF,0.75,0.95,0.05,4
62,365.5205174888215,0.12184017249627384,6.370100143903687,0.522301212348315,58541.60263919589,3000.0,2.0248520710059172,60,Transitive FD-NoF,0.75,0.95,0.05,4
63,410.7255619952482,0.13690852066508274,6.391714540663671,0.5196488104205438,58541.60263919589,3000.0,5.24515393386545,60,Transitive FD-NoF,0.75,0.95,0.05,4
64,362.65097254615284,0.12088365751538428,6.410054529330838,0.5189992407597869,58541.60263919589,3000.0,1.867822318526544,60,Transitive FD-NoF,0.75,0.95,0.05,4
65,321.4506433917347,0.10715021446391156,6.439234749036841,0.5185305180857989,58541.60263919589,3000.0,2.212649945474373,60,Transitive FD-NoF,0.75,0.95,0.05,4
66,359.2864101525735,0.1197621367175245,6.449587817334189,0.5177010879049314,58541.60263919589,3000.0,2.4249471458773786,60,Transitive FD-NoF,0.75,0.95,0.05,4
67,441.5808671780048,0.14719362239266826,6.481179603024491,0.5161425072556952,58541.60263919589,3000.0,2.712008501594049,60,Transitive FD-NoF,0.75,0.95,0.05,4
68,412.4409171075838,0.13748030570252792,6.4856333789613005,0.5138062685066478,58541.60263919589,3000.0,1.7582417582417582,60,Transitive FD-NoF,0.75,0.95,0.05,4
69,357.97918666522116,0.11932639555507372,6.488028472374189,0.5129989163786487,58541.60263919589,3000.0,1.9202072538860104,60,Transitive FD-NoF,0.75,0.95,0.05,4
70,395.70080715796655,0.1319002690526555,6.493555640658561,0.5123887949247964,58541.60263919589,3000.0,1.9763440860215054,60,Transitive FD-NoF,0.75,0.95,0.05,4
71,330.05127291242354,0.11001709097080785,6.496451047174995,0.5106570900769788,58541.60263919589,3000.0,2.9900442477876106,60,Transitive FD-NoF,0.75,0.95,0.05,4
72,294.7142857142858,0.09823809523809526,6.495889218898563,0.5037007378306516,58541.60263919589,3000.0,3.910519951632406,60,Transitive FD-NoF,0.75,0.95,0.05,4
73,325.0,0.10833333333333334,6.4975201391661965,0.500627011811651,58541.60263919589,3000.0,3.55011655011655,60,Transitive FD-NoF,0.75,0.95,0.05,4
74,430.0,0.14333333333333334,6.49672984570222,0.4994719677214417,58541.60263919589,3000.0,3.390092879256966,60,Transitive FD-NoF,0.75,0.95,0.05,4
75,302.9999999999999,0.10099999999999996,6.498733297807737,0.5308159362909242,58541.60263919589,3000.0,4.015294117647059,60,Transitive FD-NoF,0.75,0.95,0.05,4
76,353.2241379310344,0.11774137931034481,6.504349362324204,0.5297240526928917,58541.60263919589,3000.0,3.133832976445396,60,Transitive FD-NoF,0.75,0.95,0.05,4
77,346.5,0.1155,6.510103798156474,0.5274673714808774,58541.60263919589,3000.0,3.2103487064116987,60,Transitive FD-NoF,0.75,0.95,0.05,4
78,362.0,0.12066666666666667,6.514186879209101,0.5244454559416011,58541.60263919589,3000.0,7.163043478260869,60,Transitive FD-NoF,0.75,0.95,0.05,4
79,395.9999999999999,0.13199999999999995,6.51183288921833,0.5521868411900199,58541.60263919589,3000.0,16.558679706601467,60,Transitive FD-NoF,0.75,0.95,0.05,4
80,330.9999999999999,0.1103333333333333,6.510675197317302,0.5485401538468654,58541.60263919589,3000.0,3.812169312169312,60,Transitive FD-NoF,0.75,0.95,0.05,4
81,274.5394736842122,0.0915131578947374,6.521579623317318,0.5475112201615701,58541.60263919589,3000.0,3.3526570048309177,60,Transitive FD-NoF,0.75,0.95,0.05,4
82,331.23757763975163,0.1104125258799172,6.532183224258221,0.5459924262287367,58541.60263919589,3000.0,17.141342756183747,60,Transitive FD-NoF,0.75,0.95,0.05,4
83,395.0,0.13166666666666665,6.535146062608065,0.5438179098355704,58541.60263919589,3000.0,3.5497448979591835,60,Transitive FD-NoF,0.75,0.95,0.05,4
84,394.8365884040254,0.13161219613467515,6.558539855260486,0.5433201834351664,58541.60263919589,3000.0,3.1174668028600614,60,Transitive FD-NoF,0.75,0.95,0.05,4
85,301.63732886955023,0.10054577628985008,6.565753764457934,0.5420644305322372,58541.60263919589,3000.0,3.2075688073394497,60,Transitive FD-NoF,0.75,0.95,0.05,4
86,378.0000000000001,0.12600000000000003,6.567293358106716,0.5403538752652809,58541.60263919589,3000.0,3.1414253897550113,60,Transitive FD-NoF,0.75,0.95,0.05,4
87,423.9999999999998,0.14133333333333326,6.578800629815432,0.5400359436665033,58541.60263919589,3000.0,1.973240832507433,60,Transitive FD-NoF,0.75,0.95,0.05,4
88,310.9452537225702,0.10364841790752341,6.5988543815904475,0.5396358046137039,58541.60263919589,3000.0,1.2587017873941675,60,Transitive FD-NoF,0.75,0.95,0.05,4
89,312.1950542009141,0.10406501806697137,6.640823173929844,0.5395774658293822,58541.60263919589,3000.0,1.943907156673114,60,Transitive FD-NoF,0.75,0.95,0.05,4
90,259.615397738233,0.08653846591274433,6.65367754030882,0.5391031990528419,58541.60263919589,3000.0,2.480984340044743,60,Transitive FD-NoF,0.75,0.95,0.05,4
91,240.98076923076928,0.0803269230769231,6.657894422205413,0.5378148738846072,58541.60263919589,3000.0,6.38909541511772,60,Transitive FD-NoF,0.75,0.95,0.05,4
92,264.55074872716386,0.08818358290905462,6.656225309185413,0.5362683360830716,58541.60263919589,3000.0,3.162870159453303,60,Transitive FD-NoF,0.75,0.95,0.05,4
93,333.0,0.111,6.651353808003807,0.5334380062010401,58541.60263919589,3000.0,4.46029919447641,60,Transitive FD-NoF,0.75,0.95,0.05,4
94,405.0,0.135,6.646960048593565,0.5315574903388885,58541.60263919589,3000.0,4.097560975609756,60,Transitive FD-NoF,0.75,0.95,0.05,4
95,437.0,0.14566666666666667,6.644952157368605,0.5284191388362284,58541.60263919589,3000.0,10.679012345679013,60,Transitive FD-NoF,0.75,0.95,0.05,4
96,361.6787338867964,0.12055957796226546,6.641510651753589,0.5610017113889431,58541.60263919589,3000.0,4.7746144721233685,60,Transitive FD-NoF,0.75,0.95,0.05,4
97,265.0,0.08833333333333333,6.639326492247992,0.5532274990756958,58541.60263919589,3000.0,6.604519774011299,60,Transitive FD-NoF,0.75,0.95,0.05,4
98,219.0,0.073,6.6390136062123535,0.5516182981308445,58541.60263919589,3000.0,5.174842767295598,60,Transitive FD-NoF,0.75,0.95,0.05,4
99,251.0,0.08366666666666667,6.641644757133023,0.5504218969969439,58541.60263919589,3000.0,3.7506265664160403,60,Transitive FD-NoF,0.75,0.95,0.05,4
100,249.16344537815144,0.08305448179271714,6.644916641458921,0.5495093185294117,58541.60263919589,3000.0,5.725181598062954,60,Transitive FD-NoF,0.75,0.95,0.05,4
101,342.0,0.114,6.644624656928629,0.5410598891348959,58541.60263919589,3000.0,8.385354141656663,60,Transitive FD-NoF,0.75,0.95,0.05,4
102,416.5,0.13883333333333334,6.643679928526911,0.5399692484614751,58541.60263919589,3000.0,3.529620853080569,60,Transitive FD-NoF,0.75,0.95,0.05,4
103,442.0,0.14733333333333334,6.645166019689496,0.5392891437915467,58541.60263919589,3000.0,4.756443298969073,60,Transitive FD-NoF,0.75,0.95,0.05,4
104,203.28845636028154,0.06776281878676052,6.655581091947992,0.5382206027145778,58541.60263919589,3000.0,4.122875816993464,60,Transitive FD-NoF,0.75,0.95,0.05,4
105,303.5555555555559,0.1011851851851853,6.662492067112496,0.537491027083465,58541.60263919589,3000.0,2.6766109785202863,60,Transitive FD-NoF,0.75,0.95,0.05,4
106,289.2075471698106,0.0964025157232702,6.681471781888783,0.5369933146587496,58541.60263919589,3000.0,3.4936416184971097,60,Transitive FD-NoF,0.75,0.95,0.05,4
107,340.9084997038992,0.1136361665679664,6.695053324001007,0.5368364683077822,58541.60263919589,3000.0,2.508664627930683,60,Transitive FD-NoF,0.75,0.95,0.05,4
108,361.95999999999935,0.12065333333333311,6.710111279278804,0.5364619626879826,58541.60263919589,3000.0,3.3251599147121533,60,Transitive FD-NoF,0.75,0.95,0.05,4
109,232.82716049382725,0.07760905349794242,6.717180219281575,0.535874024213047,58541.60263919589,3000.0,3.93625,60,Transitive FD-NoF,0.75,0.95,0.05,4
110,237.0666666666666,0.0790222222222222,6.731938572767915,0.5689535819451002,58541.60263919589,3000.0,3.481012658227848,60,Transitive FD-NoF,0.75,0.95,0.05,4
111,365.17138220656693,0.12172379406885564,6.740006991585672,0.5689647891290999,58541.60263919589,3000.0,2.963465553235908,60,Transitive FD-NoF,0.75,0.95,0.05,4
112,252.50000000000006,0.08416666666666668,6.740001024585578,0.5678784350171183,58541.60263919589,3000.0,3.583524027459954,60,Transitive FD-NoF,0.75,0.95,0.05,4
113,365.21000000000004,0.12173666666666667,6.750426675964445,0.567279835326674,58541.60263919589,3000.0,3.365149833518313,60,Transitive FD-NoF,0.75,0.95,0.05,4
114,345.58510638297867,0.11519503546099288,6.754910742741578,0.5670203770096053,58541.60263919589,3000.0,3.289046653144016,60,Transitive FD-NoF,0.75,0.95,0.05,4
115,301.9999999999998,0.10066666666666658,6.759915303692805,0.5658066610738762,58541.60263919589,3000.0,4.047461368653422,60,Transitive FD-NoF,0.75,0.95,0.05,4
116,353.9999999999999,0.11799999999999997,6.761096328802171,0.564832563977817,58541.60263919589,3000.0,5.847029077117573,60,Transitive FD-NoF,0.75,0.95,0.05,4
117,299.6885170101017,0.09989617233670056,6.777102932575668,0.5645301634523701,58541.60263919589,3000.0,2.0252897787144364,60,Transitive FD-NoF,0.75,0.95,0.05,4
118,406.9999999999998,0.1356666666666666,6.775679078303506,0.562392181707512,58541.60263919589,3000.0,4.371308016877637,60,Transitive FD-NoF,0.75,0.95,0.05,4
119,451.0000000000002,0.1503333333333334,6.783993962765419,0.5619614401617464,58541.60263919589,3000.0,8.961382113821138,60,Transitive FD-NoF,0.75,0.95,0.05,4
120,284.6666666666665,0.09488888888888884,6.786730189877293,0.5618063373458744,58541.60263919589,3000.0,3.6255506607929515,60,Transitive FD-NoF,0.75,0.95,0.05,4
121,306.0,0.102,6.787116309756474,0.5594090581796695,58541.60263919589,3000.0,4.484210526315789,60,Transitive FD-NoF,0.75,0.95,0.05,4
122,276.29750817069635,0.09209916939023212,6.795218340355516,0.5588326821376233,58541.60263919589,3000.0,5.3830508474576275,60,Transitive FD-NoF,0.75,0.95,0.05,4
123,367.45349901524605,0.12248449967174868,6.811291986952066,0.558419976408458,58541.60263919589,3000.0,2.4934924078091107,60,Transitive FD-NoF,0.75,0.95,0.05,4
124,325.81176470588264,0.10860392156862754,6.8267664403184005,0.5577714967262524,58541.60263919589,3000.0,3.585995085995086,60,Transitive FD-NoF,0.75,0.95,0.05,4
125,259.50100568854555,0.08650033522951518,6.831714838291193,0.5570053312897952,58541.60263919589,3000.0,5.833333333333333,60,Transitive FD-NoF,0.75,0.95,0.05,4
126,358.2399999999998,0.11941333333333326,6.839400940422833,0.5564299829248438,58541.60263919589,3000.0,6.560427807486631,60,Transitive FD-NoF,0.75,0.95,0.05,4
