Step,TotalDoado,nivelCompartilhamento,fairness,satisfaction,overallBalance,capacity,kappa,numberOfPeers,NoF,tMin,tMax,delta,seed
1,1370.0,0.45666666666666667,-0.2833333333333333,-0.4831955522462645,57674.435070886466,3000.0,2.5525547445255476,60,Transitive FD-NoF,0.75,0.95,0.05,23
2,1187.0,0.39566666666666667,1.6475330687830667,-0.30149637155012116,57674.435070886466,3000.0,1.7245155855096883,60,Transitive FD-NoF,0.75,0.95,0.05,23
3,1151.3267845455719,0.38377559484852397,4.579281616545298,-0.23998164411481418,57674.435070886466,3000.0,3.4991334488734833,60,Transitive FD-NoF,0.75,0.95,0.05,23
4,1141.367774605336,0.38045592486844537,5.702433621854332,-0.018898640695772604,57674.435070886466,3000.0,2.5735422106179286,60,Transitive FD-NoF,0.75,0.95,0.05,23
5,1154.3296170103015,0.38477653900343384,5.935525260099869,-0.011640062325746842,57674.435070886466,3000.0,1.164957264957265,60,Transitive FD-NoF,0.75,0.95,0.05,23
6,1072.1974477074123,0.35739914923580407,3.684051181264613,0.03363759515510864,57674.435070886466,3000.0,2.8787037037037035,60,Transitive FD-NoF,0.75,0.95,0.05,23
7,1094.0123590024325,0.3646707863341442,2.89170164604612,0.13462332502521293,57674.435070886466,3000.0,5.638640429338103,60,Transitive FD-NoF,0.75,0.95,0.05,23
8,925.2948257914996,0.30843160859716656,2.8848409960456523,0.31774243960067067,57674.435070886466,3000.0,2.964968152866242,60,Transitive FD-NoF,0.75,0.95,0.05,23
9,984.6616477337145,0.3282205492445715,2.777965742901837,0.4116403621187343,57674.435070886466,3000.0,3.3296921549155907,60,Transitive FD-NoF,0.75,0.95,0.05,23
10,1155.4835341210637,0.38516117804035455,2.8675602281616785,0.41607126504741404,57674.435070886466,3000.0,1.7025862068965518,60,Transitive FD-NoF,0.75,0.95,0.05,23
11,1010.548334502429,0.33684944483414303,2.953805441818766,0.41176275172255833,57674.435070886466,3000.0,2.1595744680851063,60,Transitive FD-NoF,0.75,0.95,0.05,23
12,937.8111478448684,0.31260371594828945,2.872496163838737,0.4082988916247667,57674.435070886466,3000.0,2.338250790305585,60,Transitive FD-NoF,0.75,0.95,0.05,23
13,1005.7424330090366,0.3352474776696789,2.9221104151498607,0.4112080470933294,57674.435070886466,3000.0,1.319526627218935,60,Transitive FD-NoF,0.75,0.95,0.05,23
14,1049.0607715382182,0.34968692384607275,4.137650372886099,0.4125657716210164,57674.435070886466,3000.0,2.14058106841612,60,Transitive FD-NoF,0.75,0.95,0.05,23
15,899.5169515541361,0.2998389838513787,4.276234021921456,0.40143409976850486,57674.435070886466,3000.0,3.0647249190938513,60,Transitive FD-NoF,0.75,0.95,0.05,23
16,951.3576104367164,0.3171192034789055,4.447503624761693,0.40096183523577245,57674.435070886466,3000.0,3.440041710114703,60,Transitive FD-NoF,0.75,0.95,0.05,23
17,901.8547492783482,0.3006182497594494,4.5675992586241785,0.42958135048969254,57674.435070886466,3000.0,3.202407002188184,60,Transitive FD-NoF,0.75,0.95,0.05,23
18,1037.550078041966,0.3458500260139886,4.772828814277151,0.46504343824106625,57674.435070886466,3000.0,1.188608776844071,60,Transitive FD-NoF,0.75,0.95,0.05,23
