Step,TotalDoado,nivelCompartilhamento,fairness,satisfaction,overallBalance,capacity,kappa,numberOfPeers,NoF,tMin,tMax,delta,seed
60,505.33990659055553,0.16844663553018518,6.202033655814797,0.5065879703495116,57686.38394260455,3000.0,3.391919191919192,60,Transitive FD-NoF,0.75,0.95,0.05,6
61,472.5451136816912,0.15751503789389706,6.204595195180179,0.5041036756904274,57686.38394260455,3000.0,2.568273092369478,60,Transitive FD-NoF,0.75,0.95,0.05,6
62,412.06918558032453,0.1373563951934415,6.221369482759587,0.536685857421786,57686.38394260455,3000.0,2.0248520710059172,60,Transitive FD-NoF,0.75,0.95,0.05,6
63,451.025579315614,0.15034185977187134,6.239564931574051,0.5347641846872363,57686.38394260455,3000.0,5.24515393386545,60,Transitive FD-NoF,0.75,0.95,0.05,6
64,399.11603040965826,0.13303867680321943,6.262176742249931,0.5340869077601506,57686.38394260455,3000.0,1.867822318526544,60,Transitive FD-NoF,0.75,0.95,0.05,6
65,402.80579852659935,0.13426859950886644,6.302164725392315,0.53381576053515,57686.38394260455,3000.0,2.212649945474373,60,Transitive FD-NoF,0.75,0.95,0.05,6
66,387.3336935791479,0.1291112311930493,6.313100606210976,0.5331477463025173,57686.38394260455,3000.0,2.4249471458773786,60,Transitive FD-NoF,0.75,0.95,0.05,6
67,435.27856806918356,0.14509285602306118,6.327725229270222,0.5320909584308644,57686.38394260455,3000.0,2.712008501594049,60,Transitive FD-NoF,0.75,0.95,0.05,6
68,426.6909924074813,0.14223033080249375,6.3291203154686055,0.5300318431973129,57686.38394260455,3000.0,1.7582417582417582,60,Transitive FD-NoF,0.75,0.95,0.05,6
69,357.2669732361345,0.1190889910787115,6.331895233334952,0.528751395745378,57686.38394260455,3000.0,1.9202072538860104,60,Transitive FD-NoF,0.75,0.95,0.05,6
70,406.7813267813266,0.13559377559377553,6.33165676801012,0.52758396808527,57686.38394260455,3000.0,1.9763440860215054,60,Transitive FD-NoF,0.75,0.95,0.05,6
71,288.2766208226976,0.0960922069408992,6.329717217979788,0.5253255167799484,57686.38394260455,3000.0,2.9900442477876106,60,Transitive FD-NoF,0.75,0.95,0.05,6
72,291.6117192574384,0.09720390641914613,6.3287805483748985,0.5162824004857357,57686.38394260455,3000.0,3.910519951632406,60,Transitive FD-NoF,0.75,0.95,0.05,6
73,292.2470588235284,0.09741568627450946,6.329716097044349,0.5129276714004305,57686.38394260455,3000.0,3.55011655011655,60,Transitive FD-NoF,0.75,0.95,0.05,6
74,382.17939951262156,0.12739313317087386,6.3303913280322694,0.5115328235002159,57686.38394260455,3000.0,3.390092879256966,60,Transitive FD-NoF,0.75,0.95,0.05,6
75,341.01928396682047,0.11367309465560682,6.337080872418929,0.5437580510679606,57686.38394260455,3000.0,4.015294117647059,60,Transitive FD-NoF,0.75,0.95,0.05,6
76,406.50646021442105,0.135502153404807,6.345462546836198,0.5429021177460835,57686.38394260455,3000.0,3.133832976445396,60,Transitive FD-NoF,0.75,0.95,0.05,6
77,384.48739768177836,0.12816246589392613,6.3503904447506,0.5409652505458911,57686.38394260455,3000.0,3.2103487064116987,60,Transitive FD-NoF,0.75,0.95,0.05,6
78,344.99999999999886,0.11499999999999962,6.350563967812632,0.5373099684360121,57686.38394260455,3000.0,7.163043478260869,60,Transitive FD-NoF,0.75,0.95,0.05,6
79,482.0973472208175,0.16069911574027249,6.347655568418647,0.5641575453763483,57686.38394260455,3000.0,16.558679706601467,60,Transitive FD-NoF,0.75,0.95,0.05,6
80,374.9999999999998,0.12499999999999993,6.346241881240082,0.5598546819692191,57686.38394260455,3000.0,3.812169312169312,60,Transitive FD-NoF,0.75,0.95,0.05,6
81,317.8623395819874,0.1059541131939958,6.350364087069345,0.5594554065586714,57686.38394260455,3000.0,3.3526570048309177,60,Transitive FD-NoF,0.75,0.95,0.05,6
82,266.13051245076014,0.08871017081692005,6.3538071450869005,0.5577216699997112,57686.38394260455,3000.0,17.141342756183747,60,Transitive FD-NoF,0.75,0.95,0.05,6
83,484.95151297476923,0.1616505043249231,6.357824518526713,0.5554458802828103,57686.38394260455,3000.0,3.5497448979591835,60,Transitive FD-NoF,0.75,0.95,0.05,6
84,409.5366123819128,0.13651220412730428,6.3846374366775756,0.555388128835656,57686.38394260455,3000.0,3.1174668028600614,60,Transitive FD-NoF,0.75,0.95,0.05,6
85,343.3066356768292,0.11443554522560974,6.388976745605537,0.5544655043962897,57686.38394260455,3000.0,3.2075688073394497,60,Transitive FD-NoF,0.75,0.95,0.05,6
86,422.273163137751,0.140757721045917,6.390349753430831,0.5531720948677595,57686.38394260455,3000.0,3.1414253897550113,60,Transitive FD-NoF,0.75,0.95,0.05,6
87,465.71152254249864,0.15523717418083288,6.394080826258674,0.5525190970155104,57686.38394260455,3000.0,1.973240832507433,60,Transitive FD-NoF,0.75,0.95,0.05,6
88,328.77466179914643,0.10959155393304881,6.404053367572078,0.5526881567015881,57686.38394260455,3000.0,1.2587017873941675,60,Transitive FD-NoF,0.75,0.95,0.05,6
89,370.93445062085925,0.12364481687361975,6.4378005222488515,0.5529739144959877,57686.38394260455,3000.0,1.943907156673114,60,Transitive FD-NoF,0.75,0.95,0.05,6
90,238.9482753844528,0.07964942512815094,6.4382276965792355,0.5524792878992835,57686.38394260455,3000.0,2.480984340044743,60,Transitive FD-NoF,0.75,0.95,0.05,6
91,245.6475691213048,0.08188252304043493,6.440669494577958,0.5514304718139995,57686.38394260455,3000.0,6.38909541511772,60,Transitive FD-NoF,0.75,0.95,0.05,6
92,347.9040338232281,0.11596801127440935,6.442347490268176,0.5505940240187304,57686.38394260455,3000.0,3.162870159453303,60,Transitive FD-NoF,0.75,0.95,0.05,6
93,354.22916666666697,0.118076388888889,6.437808105912386,0.5481489064408873,57686.38394260455,3000.0,4.46029919447641,60,Transitive FD-NoF,0.75,0.95,0.05,6
94,385.2694834339933,0.12842316114466443,6.435832188190805,0.546680071875892,57686.38394260455,3000.0,4.097560975609756,60,Transitive FD-NoF,0.75,0.95,0.05,6
95,435.844827586207,0.1452816091954023,6.433914852592612,0.5431338679526317,57686.38394260455,3000.0,10.679012345679013,60,Transitive FD-NoF,0.75,0.95,0.05,6
96,383.7666683749296,0.1279222227916432,6.430571477457656,0.5757599121506057,57686.38394260455,3000.0,4.7746144721233685,60,Transitive FD-NoF,0.75,0.95,0.05,6
97,260.4409890048555,0.08681366300161851,6.428561740898929,0.5684020063153317,57686.38394260455,3000.0,6.604519774011299,60,Transitive FD-NoF,0.75,0.95,0.05,6
98,298.1999999999999,0.09939999999999996,6.429447660546729,0.5672804744385905,57686.38394260455,3000.0,5.174842767295598,60,Transitive FD-NoF,0.75,0.95,0.05,6
99,288.46133767993024,0.09615377922664341,6.430032493988521,0.5659625372629018,57686.38394260455,3000.0,3.7506265664160403,60,Transitive FD-NoF,0.75,0.95,0.05,6
100,255.86306156725982,0.08528768718908661,6.43100238120323,0.5650004054089742,57686.38394260455,3000.0,5.725181598062954,60,Transitive FD-NoF,0.75,0.95,0.05,6
101,440.5869674185459,0.14686232247284864,6.430353346719689,0.5560957785132494,57686.38394260455,3000.0,8.385354141656663,60,Transitive FD-NoF,0.75,0.95,0.05,6
102,427.0,0.14233333333333334,6.429705487111609,0.5548783866899455,57686.38394260455,3000.0,3.529620853080569,60,Transitive FD-NoF,0.75,0.95,0.05,6
103,471.3956440813099,0.15713188136043663,6.429591521299035,0.5541163512957964,57686.38394260455,3000.0,4.756443298969073,60,Transitive FD-NoF,0.75,0.95,0.05,6
104,244.08697917417726,0.08136232639139242,6.43862501786639,0.5533664208131414,57686.38394260455,3000.0,4.122875816993464,60,Transitive FD-NoF,0.75,0.95,0.05,6
105,341.76601053701256,0.11392200351233753,6.441776936952293,0.5525657429539113,57686.38394260455,3000.0,2.6766109785202863,60,Transitive FD-NoF,0.75,0.95,0.05,6
106,304.551316216356,0.101517105405452,6.451122627848908,0.5521932427385773,57686.38394260455,3000.0,3.4936416184971097,60,Transitive FD-NoF,0.75,0.95,0.05,6
107,396.4317424231592,0.1321439141410531,6.466489925569925,0.5520428210234258,57686.38394260455,3000.0,2.508664627930683,60,Transitive FD-NoF,0.75,0.95,0.05,6
108,341.47512329210133,0.11382504109736712,6.4733882878465705,0.5516714521527034,57686.38394260455,3000.0,3.3251599147121533,60,Transitive FD-NoF,0.75,0.95,0.05,6
109,282.453619766926,0.09415120658897534,6.47865466513749,0.5513612123263699,57686.38394260455,3000.0,3.93625,60,Transitive FD-NoF,0.75,0.95,0.05,6
110,287.5442986240655,0.09584809954135518,6.483900275670214,0.5846361159467234,57686.38394260455,3000.0,3.481012658227848,60,Transitive FD-NoF,0.75,0.95,0.05,6
111,396.38512989699177,0.1321283766323306,6.4924359231503095,0.584691022672517,57686.38394260455,3000.0,2.963465553235908,60,Transitive FD-NoF,0.75,0.95,0.05,6
112,329.71894784440315,0.10990631594813438,6.4953514566865485,0.5839060905614384,57686.38394260455,3000.0,3.583524027459954,60,Transitive FD-NoF,0.75,0.95,0.05,6
113,345.3172300862972,0.11510574336209906,6.497587012537935,0.5831059595424822,57686.38394260455,3000.0,3.365149833518313,60,Transitive FD-NoF,0.75,0.95,0.05,6
114,410.74003439220894,0.13691334479740297,6.506382766786056,0.583021180973873,57686.38394260455,3000.0,3.289046653144016,60,Transitive FD-NoF,0.75,0.95,0.05,6
115,403.3381671290481,0.13444605570968268,6.510871091801416,0.5824592610993528,57686.38394260455,3000.0,4.047461368653422,60,Transitive FD-NoF,0.75,0.95,0.05,6
116,286.0805084745771,0.09536016949152569,6.511156633499807,0.5808290954555034,57686.38394260455,3000.0,5.847029077117573,60,Transitive FD-NoF,0.75,0.95,0.05,6
117,356.5437103440138,0.1188479034480046,6.522501093199767,0.5805776618594466,57686.38394260455,3000.0,2.0252897787144364,60,Transitive FD-NoF,0.75,0.95,0.05,6
118,402.50828572150965,0.13416942857383654,6.522481007585567,0.5783530028807136,57686.38394260455,3000.0,4.371308016877637,60,Transitive FD-NoF,0.75,0.95,0.05,6
119,425.8891383544802,0.14196304611816007,6.524167902055334,0.5778220006382282,57686.38394260455,3000.0,8.961382113821138,60,Transitive FD-NoF,0.75,0.95,0.05,6
120,329.6709700065718,0.10989032333552393,6.528529641484517,0.5775820396043578,57686.38394260455,3000.0,3.6255506607929515,60,Transitive FD-NoF,0.75,0.95,0.05,6
121,332.454773394021,0.110818257798007,6.530296442545914,0.5756222397339774,57686.38394260455,3000.0,4.484210526315789,60,Transitive FD-NoF,0.75,0.95,0.05,6
122,356.4905558292593,0.11883018527641975,6.536230362533979,0.5751471505802531,57686.38394260455,3000.0,5.3830508474576275,60,Transitive FD-NoF,0.75,0.95,0.05,6
123,311.01460502579107,0.10367153500859702,6.540223252826823,0.5744940022983334,57686.38394260455,3000.0,2.4934924078091107,60,Transitive FD-NoF,0.75,0.95,0.05,6
124,294.35277285482175,0.09811759095160726,6.5433979575251735,0.573749464605957,57686.38394260455,3000.0,3.585995085995086,60,Transitive FD-NoF,0.75,0.95,0.05,6
125,359.7684768453995,0.11992282561513316,6.55015021356104,0.5734781283934645,57686.38394260455,3000.0,5.833333333333333,60,Transitive FD-NoF,0.75,0.95,0.05,6
126,379.4590170725878,0.12648633902419593,6.549694864070665,0.5727335509701412,57686.38394260455,3000.0,6.560427807486631,60,Transitive FD-NoF,0.75,0.95,0.05,6
127,339.0881714230179,0.1130293904743393,6.550857407386981,0.5720848099054933,57686.38394260455,3000.0,4.835820895522388,60,Transitive FD-NoF,0.75,0.95,0.05,6
128,424.34631800788827,0.1414487726692961,6.553264170871795,0.5698682578173577,57686.38394260455,3000.0,16.53312629399586,60,Transitive FD-NoF,0.75,0.95,0.05,6
129,366.04917633336595,0.12201639211112199,6.556445409731895,0.5692169918487362,57686.38394260455,3000.0,11.142365097588979,60,Transitive FD-NoF,0.75,0.95,0.05,6
130,420.0,0.14,6.55772205024781,0.5665435743382614,57686.38394260455,3000.0,6.616374269005848,60,Transitive FD-NoF,0.75,0.95,0.05,6
131,339.2295081967213,0.11307650273224044,6.556995735906799,0.565294693316924,57686.38394260455,3000.0,2.1745495495495497,60,Transitive FD-NoF,0.75,0.95,0.05,6
132,335.49536096359384,0.11183178698786461,6.557252749805742,0.5624515843441664,57686.38394260455,3000.0,2.3173862310385065,60,Transitive FD-NoF,0.75,0.95,0.05,6
133,389.63409529587625,0.12987803176529208,6.5577937823280905,0.5620090056005643,57686.38394260455,3000.0,3.0032362459546924,60,Transitive FD-NoF,0.75,0.95,0.05,6
134,262.43899739168296,0.08747966579722766,6.557639514902008,0.5593472559490384,57686.38394260455,3000.0,6.00651890482399,60,Transitive FD-NoF,0.75,0.95,0.05,6
135,392.0748146536092,0.1306916048845364,6.563242087685329,0.5587256980397145,57686.38394260455,3000.0,2.2570754716981134,60,Transitive FD-NoF,0.75,0.95,0.05,6
136,272.18221745076846,0.09072740581692282,6.566877701178632,0.5587631076035411,57686.38394260455,3000.0,2.1817116060961315,60,Transitive FD-NoF,0.75,0.95,0.05,6
137,240.12818644060167,0.08004272881353389,6.572750645630355,0.5589265938762913,57686.38394260455,3000.0,2.162644281217209,60,Transitive FD-NoF,0.75,0.95,0.05,6
138,379.20428571428556,0.12640142857142853,6.574193914094676,0.558513364992615,57686.38394260455,3000.0,3.5152129817444218,60,Transitive FD-NoF,0.75,0.95,0.05,6
139,368.31863627592065,0.12277287875864022,6.572933007650398,0.5563278773932231,57686.38394260455,3000.0,2.8220858895705523,60,Transitive FD-NoF,0.75,0.95,0.05,6
140,413.5773755656105,0.13785912518853682,6.57104952684368,0.5541445641353214,57686.38394260455,3000.0,3.0834141610087293,60,Transitive FD-NoF,0.75,0.95,0.05,6
141,334.58435062999774,0.11152811687666592,6.57061386471844,0.5528341634027415,57686.38394260455,3000.0,2.8053763440860213,60,Transitive FD-NoF,0.75,0.95,0.05,6
142,369.0,0.123,6.570308278130683,0.5489226062831903,57686.38394260455,3000.0,3.0745562130177513,60,Transitive FD-NoF,0.75,0.95,0.05,6
143,324.5368642984922,0.10817895476616407,6.569084109745987,0.5468365652900453,57686.38394260455,3000.0,3.4745562130177516,60,Transitive FD-NoF,0.75,0.95,0.05,6
144,328.5589379541417,0.10951964598471389,6.56779070308244,0.5451633420827677,57686.38394260455,3000.0,5.5423197492163006,60,Transitive FD-NoF,0.75,0.95,0.05,6
145,282.9063424947153,0.09430211416490511,6.568495661147489,0.5443886127434714,57686.38394260455,3000.0,2.2156652360515023,60,Transitive FD-NoF,0.75,0.95,0.05,6
146,369.7608103615055,0.12325360345383517,6.573666277320647,0.5441964079619709,57686.38394260455,3000.0,2.3779193205944797,60,Transitive FD-NoF,0.75,0.95,0.05,6
147,257.0579710144928,0.08568599033816426,6.571190007631454,0.5429196310168041,57686.38394260455,3000.0,15.506038647342995,60,Transitive FD-NoF,0.75,0.95,0.05,6
148,348.9457214873214,0.1163152404957738,6.56872338392535,0.5424424097137437,57686.38394260455,3000.0,3.678038379530917,60,Transitive FD-NoF,0.75,0.95,0.05,6
149,311.21544280795626,0.10373848093598542,6.572485369960379,0.5423311929270345,57686.38394260455,3000.0,10.109183673469389,60,Transitive FD-NoF,0.75,0.95,0.05,6
150,245.60995475113123,0.08186998491704374,6.570719319699166,0.541453745741959,57686.38394260455,3000.0,12.572456320657759,60,Transitive FD-NoF,0.75,0.95,0.05,6
151,344.5333333333333,0.11484444444444443,6.569763957163931,0.5409033631916949,57686.38394260455,3000.0,2.8986125933831377,60,Transitive FD-NoF,0.75,0.95,0.05,6
152,292.5,0.0975,6.568721679854181,0.5403070410576015,57686.38394260455,3000.0,12.430719656283566,60,Transitive FD-NoF,0.75,0.95,0.05,6
153,300.5789509624972,0.10019298365416572,6.569576318403297,0.5396057557218098,57686.38394260455,3000.0,4.971459934138309,60,Transitive FD-NoF,0.75,0.95,0.05,6
154,346.0773247824088,0.11535910826080294,6.578219925828665,0.5394618246581672,57686.38394260455,3000.0,3.1211453744493394,60,Transitive FD-NoF,0.75,0.95,0.05,6
155,342.4578636134844,0.11415262120449479,6.57987850566274,0.53885835679032,57686.38394260455,3000.0,5.932762836185819,60,Transitive FD-NoF,0.75,0.95,0.05,6
156,248.17205913927512,0.0827240197130917,6.583280823000208,0.5386430089389787,57686.38394260455,3000.0,3.15986769570011,60,Transitive FD-NoF,0.75,0.95,0.05,6
157,320.32993197278915,0.10677664399092972,6.582844994061452,0.5380167564977036,57686.38394260455,3000.0,6.136144578313253,60,Transitive FD-NoF,0.75,0.95,0.05,6
158,453.72206448773,0.15124068816257666,6.5868215176615355,0.5378427783388287,57686.38394260455,3000.0,2.608040201005025,60,Transitive FD-NoF,0.75,0.95,0.05,6
159,416.23575009673414,0.13874525003224472,6.588577062184511,0.537289253313309,57686.38394260455,3000.0,5.6589068825910935,60,Transitive FD-NoF,0.75,0.95,0.05,6
160,374.4456110926096,0.12481520369753654,6.595595801281958,0.5371322207993526,57686.38394260455,3000.0,2.367149758454106,60,Transitive FD-NoF,0.75,0.95,0.05,6
161,347.9999999999999,0.11599999999999996,6.596258073489781,0.5362738377068476,57686.38394260455,3000.0,9.408500590318772,60,Transitive FD-NoF,0.75,0.95,0.05,6
162,321.1985294117644,0.10706617647058814,6.597075361290711,0.5357302463287411,57686.38394260455,3000.0,3.0660592255125283,60,Transitive FD-NoF,0.75,0.95,0.05,6
163,279.6022712015688,0.0932007570671896,6.597209725207038,0.5347264653178468,57686.38394260455,3000.0,4.0650195058517555,60,Transitive FD-NoF,0.75,0.95,0.05,6
164,401.99999999999955,0.13399999999999984,6.597506642463753,0.5343316696628515,57686.38394260455,3000.0,3.868208092485549,60,Transitive FD-NoF,0.75,0.95,0.05,6
