Step,TotalDoado,nivelCompartilhamento,fairness,satisfaction,overallBalance,capacity,kappa,numberOfPeers,NoF,tMin,tMax,delta,seed
1,1369.9999999999998,0.4566666666666666,-0.2833333333333333,-0.4831955522462645,58366.68838463889,3000.0,2.5525547445255476,60,Transitive FD-NoF,0.75,0.95,0.05,20
2,1187.0,0.39566666666666667,1.6654791967291962,-0.30208713290933764,58366.68838463889,3000.0,1.7245155855096883,60,Transitive FD-NoF,0.75,0.95,0.05,20
3,1151.6156212916976,0.3838718737638992,4.5778617328612805,-0.23963700455100068,58366.68838463889,3000.0,3.4991334488734833,60,Transitive FD-NoF,0.75,0.95,0.05,20
4,1143.2264263440593,0.3810754754480198,5.649356442693944,-0.019367739380975402,58366.68838463889,3000.0,2.5735422106179286,60,Transitive FD-NoF,0.75,0.95,0.05,20
5,1140.275613386475,0.38009187112882503,6.0730405261527824,-0.01261078027044634,58366.68838463889,3000.0,1.164957264957265,60,Transitive FD-NoF,0.75,0.95,0.05,20
6,1077.1880473664771,0.3590626824554924,3.9216006447930103,0.03291986219015002,58366.68838463889,3000.0,2.8787037037037035,60,Transitive FD-NoF,0.75,0.95,0.05,20
7,1107.0851476824175,0.36902838256080583,2.9423885058149235,0.1340265578526473,58366.68838463889,3000.0,5.638640429338103,60,Transitive FD-NoF,0.75,0.95,0.05,20
8,936.9429496317236,0.3123143165439079,2.9309181663097212,0.31902581479491704,58366.68838463889,3000.0,2.964968152866242,60,Transitive FD-NoF,0.75,0.95,0.05,20
9,999.5618713637253,0.3331872904545751,2.8283425903357657,0.413140212365516,58366.68838463889,3000.0,3.3296921549155907,60,Transitive FD-NoF,0.75,0.95,0.05,20
10,1148.6388708086786,0.38287962360289285,2.8946931778416922,0.41727625933620016,58366.68838463889,3000.0,1.7025862068965518,60,Transitive FD-NoF,0.75,0.95,0.05,20
11,1020.6257860122439,0.34020859533741465,2.985095119137086,0.4132609679348805,58366.68838463889,3000.0,2.1595744680851063,60,Transitive FD-NoF,0.75,0.95,0.05,20
12,929.3306592669546,0.3097768864223182,2.8979343254191576,0.4098063678167185,58366.68838463889,3000.0,2.338250790305585,60,Transitive FD-NoF,0.75,0.95,0.05,20
13,1000.4159473035094,0.3334719824345031,2.931407964052381,0.41287274208872576,58366.68838463889,3000.0,1.319526627218935,60,Transitive FD-NoF,0.75,0.95,0.05,20
14,1050.5072075389785,0.3501690691796595,4.170814286262531,0.4143140186854313,58366.68838463889,3000.0,2.14058106841612,60,Transitive FD-NoF,0.75,0.95,0.05,20
15,883.788779135979,0.294596259711993,4.320156530982135,0.40351899503163546,58366.68838463889,3000.0,3.0647249190938513,60,Transitive FD-NoF,0.75,0.95,0.05,20
16,948.8868687376279,0.31629562291254265,4.50968108789238,0.40268273828678536,58366.68838463889,3000.0,3.440041710114703,60,Transitive FD-NoF,0.75,0.95,0.05,20
17,901.1720629937682,0.30039068766458943,4.659351816257176,0.4296740831274112,58366.68838463889,3000.0,3.202407002188184,60,Transitive FD-NoF,0.75,0.95,0.05,20
18,1049.8246523942669,0.349941550798089,4.897310852843324,0.46488400783743694,58366.68838463889,3000.0,1.188608776844071,60,Transitive FD-NoF,0.75,0.95,0.05,20
19,1006.0919410030597,0.3353639803343532,5.13841629125776,0.4958705642745766,58366.68838463889,3000.0,3.322987390882638,60,Transitive FD-NoF,0.75,0.95,0.05,20
20,1030.4531018954235,0.3434843672984745,5.309014792546894,0.49834622410287877,58366.68838463889,3000.0,1.1087786259541985,60,Transitive FD-NoF,0.75,0.95,0.05,20
21,1052.1909445409087,0.3507303148469696,4.804754665330067,0.5013126564801421,58366.68838463889,3000.0,0.9539823008849557,60,Transitive FD-NoF,0.75,0.95,0.05,20
22,1067.7387111419994,0.3559129037139998,4.963282166093909,0.49917634650549125,58366.68838463889,3000.0,2.729433272394881,60,Transitive FD-NoF,0.75,0.95,0.05,20
23,908.999626880987,0.30299987562699565,5.101093541483455,0.4946595439212415,58366.68838463889,3000.0,4.1410526315789475,60,Transitive FD-NoF,0.75,0.95,0.05,20
24,863.7452649285501,0.28791508830951673,5.043523085443736,0.49596852141585085,58366.68838463889,3000.0,1.2628372497824194,60,Transitive FD-NoF,0.75,0.95,0.05,20
25,926.7038029365993,0.3089012676455331,5.013711641430162,0.5270644788969291,58366.68838463889,3000.0,2.356913183279743,60,Transitive FD-NoF,0.75,0.95,0.05,20
26,833.9133373270308,0.2779711124423436,5.124132002888235,0.5259751637056954,58366.68838463889,3000.0,1.8845738942826322,60,Transitive FD-NoF,0.75,0.95,0.05,20
27,891.4111400954409,0.2971370466984803,5.181884835136951,0.5201254383260878,58366.68838463889,3000.0,2.800825593395253,60,Transitive FD-NoF,0.75,0.95,0.05,20
28,786.4899924197387,0.26216333080657955,5.299018795364562,0.5209881290862413,58366.68838463889,3000.0,2.808450704225352,60,Transitive FD-NoF,0.75,0.95,0.05,20
29,722.7978758261403,0.2409326252753801,5.3390917443685035,0.5155291643107526,58366.68838463889,3000.0,8.8046783625731,60,Transitive FD-NoF,0.75,0.95,0.05,20
30,791.468352619035,0.26382278420634503,5.428273612822786,0.5156676282192456,58366.68838463889,3000.0,2.1718426501035197,60,Transitive FD-NoF,0.75,0.95,0.05,20
31,758.0580270257857,0.2526860090085952,5.545709203570539,0.5127783648739349,58366.68838463889,3000.0,4.195694716242661,60,Transitive FD-NoF,0.75,0.95,0.05,20
32,742.0882751926295,0.24736275839754315,5.5495478745229665,0.5074296831771165,58366.68838463889,3000.0,4.210698689956332,60,Transitive FD-NoF,0.75,0.95,0.05,20
33,649.9402777777774,0.21664675925925914,5.575498229965157,0.5036920601654444,58366.68838463889,3000.0,4.503378378378378,60,Transitive FD-NoF,0.75,0.95,0.05,20
34,740.1149032656427,0.24670496775521425,5.625159858624532,0.5356665489515405,58366.68838463889,3000.0,2.2396265560165975,60,Transitive FD-NoF,0.75,0.95,0.05,20
35,657.7915006640096,0.21926383355466988,5.670768071537673,0.5304394737924797,58366.68838463889,3000.0,2.040498442367601,60,Transitive FD-NoF,0.75,0.95,0.05,20
36,688.1328505782488,0.2293776168594163,5.713339261843129,0.5233412605665333,58366.68838463889,3000.0,13.937759336099585,60,Transitive FD-NoF,0.75,0.95,0.05,20
37,615.2159485648046,0.2050719828549349,5.751623340581199,0.521225848744354,58366.68838463889,3000.0,2.4952380952380953,60,Transitive FD-NoF,0.75,0.95,0.05,20
38,511.22885109690054,0.17040961703230018,5.7661122058766825,0.5168325240818457,58366.68838463889,3000.0,5.352739726027397,60,Transitive FD-NoF,0.75,0.95,0.05,20
39,620.7717304543307,0.20692391015144357,5.7885440396805246,0.5136980290487168,58366.68838463889,3000.0,3.691329479768786,60,Transitive FD-NoF,0.75,0.95,0.05,20
40,404.61022793889765,0.13487007597963255,5.793569204645581,0.5091890397010607,58366.68838463889,3000.0,2.5090702947845807,60,Transitive FD-NoF,0.75,0.95,0.05,20
41,416.94519318206045,0.13898173106068681,5.806306464919593,0.5070071054602964,58366.68838463889,3000.0,1.7336898395721925,60,Transitive FD-NoF,0.75,0.95,0.05,20
42,491.35545134715534,0.1637851504490518,5.829656656586119,0.5056978807521256,58366.68838463889,3000.0,1.6613508442776737,60,Transitive FD-NoF,0.75,0.95,0.05,20
43,598.4244536336034,0.1994748178778678,5.829473632874728,0.504508706273235,58366.68838463889,3000.0,3.378787878787879,60,Transitive FD-NoF,0.75,0.95,0.05,20
44,398.07262862260666,0.13269087620753556,5.855889054896877,0.5038392534017871,58366.68838463889,3000.0,1.8576017130620985,60,Transitive FD-NoF,0.75,0.95,0.05,20
45,375.35387640933243,0.1251179588031108,5.866806787190631,0.5007244344017908,58366.68838463889,3000.0,4.0950782997762865,60,Transitive FD-NoF,0.75,0.95,0.05,20
46,303.89379594816694,0.10129793198272231,5.876540846656028,0.49567771770322405,58366.68838463889,3000.0,4.428884026258205,60,Transitive FD-NoF,0.75,0.95,0.05,20
47,456.98382018334166,0.1523279400611139,5.900288876177522,0.49554064960866684,58366.68838463889,3000.0,1.5320574162679426,60,Transitive FD-NoF,0.75,0.95,0.05,20
48,466.2566230512943,0.15541887435043145,5.9163938997835475,0.4945271475056935,58366.68838463889,3000.0,2.500968992248062,60,Transitive FD-NoF,0.75,0.95,0.05,20
49,540.4093879832599,0.18013646266108663,5.914797770073659,0.5257595390924604,58366.68838463889,3000.0,1.5088062622309197,60,Transitive FD-NoF,0.75,0.95,0.05,20
50,545.8116472885724,0.18193721576285748,5.93526180474252,0.5238391064918001,58366.68838463889,3000.0,1.694207027540361,60,Transitive FD-NoF,0.75,0.95,0.05,20
51,522.0337266899771,0.17401124222999237,5.958809661878463,0.5225793838620679,58366.68838463889,3000.0,2.942366026289181,60,Transitive FD-NoF,0.75,0.95,0.05,20
52,409.1283254352404,0.13637610847841347,6.00086481262245,0.5226581706390973,58366.68838463889,3000.0,1.6326530612244898,60,Transitive FD-NoF,0.75,0.95,0.05,20
53,494.5746558047813,0.16485821860159378,6.032426314034017,0.5224120798957478,58366.68838463889,3000.0,1.4770459081836327,60,Transitive FD-NoF,0.75,0.95,0.05,20
54,446.3861248308338,0.14879537494361128,6.05281241767887,0.5214657961355634,58366.68838463889,3000.0,2.1599210266535045,60,Transitive FD-NoF,0.75,0.95,0.05,20
55,471.0632481535449,0.15702108271784831,6.0701638052026,0.5184694819392867,58366.68838463889,3000.0,6.810865191146881,60,Transitive FD-NoF,0.75,0.95,0.05,20
56,526.1920753604452,0.17539735845348173,6.120812901862605,0.517906011429448,58366.68838463889,3000.0,3.200190657769304,60,Transitive FD-NoF,0.75,0.95,0.05,20
57,547.4691792227275,0.18248972640757583,6.183419295282637,0.5179857879610095,58366.68838463889,3000.0,1.4217311233885819,60,Transitive FD-NoF,0.75,0.95,0.05,20
58,402.21490265518685,0.1340716342183956,6.222802653352452,0.5169864840214686,58366.68838463889,3000.0,2.380952380952381,60,Transitive FD-NoF,0.75,0.95,0.05,20
59,371.84191099469115,0.12394730366489705,6.230132284319634,0.511795537743436,58366.68838463889,3000.0,2.824919441460795,60,Transitive FD-NoF,0.75,0.95,0.05,20
60,543.6937140899669,0.18123123802998894,6.233152246231385,0.5077690465114837,58366.68838463889,3000.0,3.391919191919192,60,Transitive FD-NoF,0.75,0.95,0.05,20
61,534.9999999999999,0.1783333333333333,6.243737204106768,0.505811272539048,58366.68838463889,3000.0,2.568273092369478,60,Transitive FD-NoF,0.75,0.95,0.05,20
