Step,TotalDoado,nivelCompartilhamento,fairness,satisfaction,overallBalance,capacity,kappa,numberOfPeers,NoF,tMin,tMax,delta,seed
1,1370.0,0.45666666666666667,-0.2833333333333333,-0.4831955522462644,57166.52383215275,3000.0,2.5525547445255476,60,Transitive FD-NoF,0.75,0.95,0.05,8
2,1186.9999999999998,0.3956666666666666,1.6517635524787917,-0.301929632694104,57166.52383215275,3000.0,1.7245155855096883,60,Transitive FD-NoF,0.75,0.95,0.05,8
3,1153.404434190968,0.38446814473032265,4.646569358843053,-0.23944900880199008,57166.52383215275,3000.0,3.4991334488734833,60,Transitive FD-NoF,0.75,0.95,0.05,8
4,1130.4004031764282,0.3768001343921427,5.675835138226577,-0.018639287421141834,57166.52383215275,3000.0,2.5735422106179286,60,Transitive FD-NoF,0.75,0.95,0.05,8
5,1149.2619438061606,0.38308731460205353,5.937958675822118,-0.012289982390966256,57166.52383215275,3000.0,1.164957264957265,60,Transitive FD-NoF,0.75,0.95,0.05,8
6,1077.8472719796341,0.35928242399321136,3.6356939374665274,0.03493993876360448,57166.52383215275,3000.0,2.8787037037037035,60,Transitive FD-NoF,0.75,0.95,0.05,8
7,1111.5220737791524,0.3705073579263841,2.9098144177630156,0.1348227094585058,57166.52383215275,3000.0,5.638640429338103,60,Transitive FD-NoF,0.75,0.95,0.05,8
8,937.0381059797014,0.31234603532656713,2.904044614234333,0.31888449687539755,57166.52383215275,3000.0,2.964968152866242,60,Transitive FD-NoF,0.75,0.95,0.05,8
9,988.3982964801971,0.3294660988267324,2.7856650728187633,0.4122571129530751,57166.52383215275,3000.0,3.3296921549155907,60,Transitive FD-NoF,0.75,0.95,0.05,8
10,1108.658691678118,0.36955289722603935,2.857121019743916,0.4167682971487789,57166.52383215275,3000.0,1.7025862068965518,60,Transitive FD-NoF,0.75,0.95,0.05,8
11,1033.9999999999977,0.3446666666666659,2.9450812082011435,0.4131109991785246,57166.52383215275,3000.0,2.1595744680851063,60,Transitive FD-NoF,0.75,0.95,0.05,8
12,932.5808488247656,0.3108602829415885,2.8662361441927424,0.4088561224368099,57166.52383215275,3000.0,2.338250790305585,60,Transitive FD-NoF,0.75,0.95,0.05,8
13,972.6350902279148,0.3242116967426383,2.890647791763663,0.4117190975997388,57166.52383215275,3000.0,1.319526627218935,60,Transitive FD-NoF,0.75,0.95,0.05,8
14,1058.464431099701,0.35282147703323363,4.11843479607279,0.41306189527727905,57166.52383215275,3000.0,2.14058106841612,60,Transitive FD-NoF,0.75,0.95,0.05,8
15,917.9944233496275,0.3059981411165425,4.298701454369044,0.3999753556999394,57166.52383215275,3000.0,3.0647249190938513,60,Transitive FD-NoF,0.75,0.95,0.05,8
16,942.7015909421341,0.31423386364737804,4.487310364212763,0.3993113812724049,57166.52383215275,3000.0,3.440041710114703,60,Transitive FD-NoF,0.75,0.95,0.05,8
17,908.1575797812836,0.3027191932604279,4.626463785268295,0.4274496804064601,57166.52383215275,3000.0,3.202407002188184,60,Transitive FD-NoF,0.75,0.95,0.05,8
18,1046.5434493461125,0.34884781644870416,4.857203608417892,0.4627477213418498,57166.52383215275,3000.0,1.188608776844071,60,Transitive FD-NoF,0.75,0.95,0.05,8
19,1017.5425570005905,0.3391808523335302,5.106862134306545,0.49383158257583587,57166.52383215275,3000.0,3.322987390882638,60,Transitive FD-NoF,0.75,0.95,0.05,8
20,1024.2134603705617,0.34140448679018726,5.272943410619104,0.496556920508476,57166.52383215275,3000.0,1.1087786259541985,60,Transitive FD-NoF,0.75,0.95,0.05,8
21,1034.0234122004463,0.34467447073348206,4.760424458093757,0.49963756182627267,57166.52383215275,3000.0,0.9539823008849557,60,Transitive FD-NoF,0.75,0.95,0.05,8
22,1030.1787591934808,0.34339291973116026,4.914369379059694,0.4972484292019134,57166.52383215275,3000.0,2.729433272394881,60,Transitive FD-NoF,0.75,0.95,0.05,8
23,894.4516481796202,0.29815054939320673,5.034861117853948,0.4925983922718847,57166.52383215275,3000.0,4.1410526315789475,60,Transitive FD-NoF,0.75,0.95,0.05,8
24,889.8939847389266,0.2966313282463089,4.988896582451914,0.4940138824134406,57166.52383215275,3000.0,1.2628372497824194,60,Transitive FD-NoF,0.75,0.95,0.05,8
25,906.6045435995802,0.3022015145331934,4.947779418969021,0.5258411372190592,57166.52383215275,3000.0,2.356913183279743,60,Transitive FD-NoF,0.75,0.95,0.05,8
26,818.1755915404187,0.2727251971801396,5.0584392648949414,0.5251794178956122,57166.52383215275,3000.0,1.8845738942826322,60,Transitive FD-NoF,0.75,0.95,0.05,8
27,835.978224329007,0.278659408109669,5.103250626240219,0.5188458241265851,57166.52383215275,3000.0,2.800825593395253,60,Transitive FD-NoF,0.75,0.95,0.05,8
