Step,TotalDoado,nivelCompartilhamento,fairness,satisfaction,overallBalance,capacity,kappa,numberOfPeers,NoF,tMin,tMax,delta,seed
1,1370.0,0.45666666666666667,-0.2833333333333333,-0.4831955522462645,59269.359582357814,3000.0,2.5525547445255476,60,Transitive FD-NoF,0.75,0.95,0.05,14
2,1186.9999999999993,0.39566666666666644,1.6402159651947466,-0.3013270104027634,59269.359582357814,3000.0,1.7245155855096883,60,Transitive FD-NoF,0.75,0.95,0.05,14
3,1154.0000000000032,0.3846666666666677,4.782918875712463,-0.23702347206135493,59269.359582357814,3000.0,3.4991334488734833,60,Transitive FD-NoF,0.75,0.95,0.05,14
4,1140.7412693676918,0.3802470897892306,5.837890759247252,-0.017868722905746075,59269.359582357814,3000.0,2.5735422106179286,60,Transitive FD-NoF,0.75,0.95,0.05,14
5,1156.8967481866043,0.38563224939553475,6.056411669157397,-0.010765667617647133,59269.359582357814,3000.0,1.164957264957265,60,Transitive FD-NoF,0.75,0.95,0.05,14
6,1039.8838998828273,0.3466279666276091,3.685482646697357,0.03225782520422751,59269.359582357814,3000.0,2.8787037037037035,60,Transitive FD-NoF,0.75,0.95,0.05,14
7,1110.8736828102715,0.3702912276034238,2.9059609532056303,0.13390382351936791,59269.359582357814,3000.0,5.638640429338103,60,Transitive FD-NoF,0.75,0.95,0.05,14
8,934.9217259652021,0.311640575321734,2.8837316987692088,0.31838118554063755,59269.359582357814,3000.0,2.964968152866242,60,Transitive FD-NoF,0.75,0.95,0.05,14
9,998.9714361733636,0.33299047872445453,2.7632724421867745,0.41459434657845884,59269.359582357814,3000.0,3.3296921549155907,60,Transitive FD-NoF,0.75,0.95,0.05,14
10,1153.8045766136865,0.3846015255378955,2.839332112954216,0.41840575455846646,59269.359582357814,3000.0,1.7025862068965518,60,Transitive FD-NoF,0.75,0.95,0.05,14
11,1027.505060907189,0.342501686969063,2.926824834128797,0.4138434059055357,59269.359582357814,3000.0,2.1595744680851063,60,Transitive FD-NoF,0.75,0.95,0.05,14
12,937.1684269554654,0.3123894756518218,2.8722798678556525,0.4075782392499505,59269.359582357814,3000.0,2.338250790305585,60,Transitive FD-NoF,0.75,0.95,0.05,14
13,988.441359565547,0.32948045318851565,2.899326920443984,0.4105242489378786,59269.359582357814,3000.0,1.319526627218935,60,Transitive FD-NoF,0.75,0.95,0.05,14
14,1046.3941980643253,0.34879806602144175,4.21388727106889,0.4118618599518198,59269.359582357814,3000.0,2.14058106841612,60,Transitive FD-NoF,0.75,0.95,0.05,14
15,918.1147076896887,0.30603823589656287,4.406015900748645,0.3997783013198897,59269.359582357814,3000.0,3.0647249190938513,60,Transitive FD-NoF,0.75,0.95,0.05,14
16,952.9965626136536,0.31766552087121785,4.598126147135799,0.39891267144392956,59269.359582357814,3000.0,3.440041710114703,60,Transitive FD-NoF,0.75,0.95,0.05,14
17,907.7572737439118,0.30258575791463727,4.742422662215563,0.4268618219224097,59269.359582357814,3000.0,3.202407002188184,60,Transitive FD-NoF,0.75,0.95,0.05,14
18,1051.570016087901,0.35052333869596697,4.983059592738759,0.46246592163726696,59269.359582357814,3000.0,1.188608776844071,60,Transitive FD-NoF,0.75,0.95,0.05,14
19,1023.1065436058954,0.34103551453529846,5.240058627381867,0.4934179670331954,59269.359582357814,3000.0,3.322987390882638,60,Transitive FD-NoF,0.75,0.95,0.05,14
20,988.8425657261868,0.3296141885753956,5.39424304664651,0.49601404106248986,59269.359582357814,3000.0,1.1087786259541985,60,Transitive FD-NoF,0.75,0.95,0.05,14
21,1060.823942020853,0.3536079806736177,4.8303563899396975,0.4992393283475361,59269.359582357814,3000.0,0.9539823008849557,60,Transitive FD-NoF,0.75,0.95,0.05,14
22,1046.3286691823982,0.3487762230607994,5.0011522589973705,0.4969849301911572,59269.359582357814,3000.0,2.729433272394881,60,Transitive FD-NoF,0.75,0.95,0.05,14
23,887.909464944903,0.295969821648301,5.113338515053036,0.4925725607044416,59269.359582357814,3000.0,4.1410526315789475,60,Transitive FD-NoF,0.75,0.95,0.05,14
24,788.8113711904173,0.2629371237301391,4.998422858848452,0.4937545114138671,59269.359582357814,3000.0,1.2628372497824194,60,Transitive FD-NoF,0.75,0.95,0.05,14
25,828.2108680499836,0.2760702893499945,4.939169729707705,0.5247594352958626,59269.359582357814,3000.0,2.356913183279743,60,Transitive FD-NoF,0.75,0.95,0.05,14
26,815.3536599294736,0.27178455330982454,5.034383496849054,0.52370182580787,59269.359582357814,3000.0,1.8845738942826322,60,Transitive FD-NoF,0.75,0.95,0.05,14
27,918.4338721672395,0.3061446240557465,5.092103315665209,0.5175900266318727,59269.359582357814,3000.0,2.800825593395253,60,Transitive FD-NoF,0.75,0.95,0.05,14
28,900.0622388578139,0.30002074628593794,5.2472686797174815,0.5181187492350413,59269.359582357814,3000.0,2.808450704225352,60,Transitive FD-NoF,0.75,0.95,0.05,14
29,764.4348263649274,0.2548116087883091,5.290831419455267,0.5127511212765716,59269.359582357814,3000.0,8.8046783625731,60,Transitive FD-NoF,0.75,0.95,0.05,14
30,648.452848235321,0.21615094941177365,5.345440705016555,0.5120081505366448,59269.359582357814,3000.0,2.1718426501035197,60,Transitive FD-NoF,0.75,0.95,0.05,14
31,896.1706119358245,0.2987235373119415,5.504461081914298,0.510213524257693,59269.359582357814,3000.0,4.195694716242661,60,Transitive FD-NoF,0.75,0.95,0.05,14
32,838.434819315978,0.27947827310532597,5.508834506509564,0.5057273625685269,59269.359582357814,3000.0,4.210698689956332,60,Transitive FD-NoF,0.75,0.95,0.05,14
33,668.1461653183669,0.22271538843945562,5.562726229958267,0.5023725373065465,59269.359582357814,3000.0,4.503378378378378,60,Transitive FD-NoF,0.75,0.95,0.05,14
34,659.0941227814169,0.21969804092713896,5.594709453347297,0.5338528274836866,59269.359582357814,3000.0,2.2396265560165975,60,Transitive FD-NoF,0.75,0.95,0.05,14
35,625.2944060397758,0.20843146867992526,5.647574299838305,0.5260203997490619,59269.359582357814,3000.0,2.040498442367601,60,Transitive FD-NoF,0.75,0.95,0.05,14
36,662.8660682185329,0.22095535607284428,5.695192357332302,0.5172751289695932,59269.359582357814,3000.0,13.937759336099585,60,Transitive FD-NoF,0.75,0.95,0.05,14
37,612.4860568428592,0.20416201894761973,5.731086467998653,0.5153549679896824,59269.359582357814,3000.0,2.4952380952380953,60,Transitive FD-NoF,0.75,0.95,0.05,14
38,485.5983417064203,0.1618661139021401,5.7427264079846,0.5090512150649789,59269.359582357814,3000.0,5.352739726027397,60,Transitive FD-NoF,0.75,0.95,0.05,14
39,467.68131629033206,0.15589377209677735,5.751205526672033,0.5032166519690437,59269.359582357814,3000.0,3.691329479768786,60,Transitive FD-NoF,0.75,0.95,0.05,14
40,400.50810137808196,0.13350270045936066,5.761417579280184,0.49935046846707937,59269.359582357814,3000.0,2.5090702947845807,60,Transitive FD-NoF,0.75,0.95,0.05,14
41,436.5744353289223,0.14552481177630744,5.7776329860942095,0.49800472098734144,59269.359582357814,3000.0,1.7336898395721925,60,Transitive FD-NoF,0.75,0.95,0.05,14
42,475.079999999998,0.15835999999999933,5.801295685354166,0.49623559155208635,59269.359582357814,3000.0,1.6613508442776737,60,Transitive FD-NoF,0.75,0.95,0.05,14
43,534.5616931216928,0.17818723104056425,5.786058265278714,0.4944326004226983,59269.359582357814,3000.0,3.378787878787879,60,Transitive FD-NoF,0.75,0.95,0.05,14
44,383.8973487327031,0.12796578291090105,5.8121850604674945,0.49397760278787645,59269.359582357814,3000.0,1.8576017130620985,60,Transitive FD-NoF,0.75,0.95,0.05,14
45,381.5692602061707,0.1271897534020569,5.82400782590489,0.4911735681157453,59269.359582357814,3000.0,4.0950782997762865,60,Transitive FD-NoF,0.75,0.95,0.05,14
46,441.1530474589489,0.14705101581964963,5.837338967483174,0.4878722209427528,59269.359582357814,3000.0,4.428884026258205,60,Transitive FD-NoF,0.75,0.95,0.05,14
47,501.40509313135186,0.16713503104378397,5.874743910037506,0.4881014757950135,59269.359582357814,3000.0,1.5320574162679426,60,Transitive FD-NoF,0.75,0.95,0.05,14
48,464.6305913201182,0.15487686377337273,5.882213973557139,0.4869941919040165,59269.359582357814,3000.0,2.500968992248062,60,Transitive FD-NoF,0.75,0.95,0.05,14
49,549.7677419354811,0.1832559139784937,5.882679291027998,0.51866414226094,59269.359582357814,3000.0,1.5088062622309197,60,Transitive FD-NoF,0.75,0.95,0.05,14
50,520.1295027823069,0.17337650092743562,5.891791483278701,0.5174138871499611,59269.359582357814,3000.0,1.694207027540361,60,Transitive FD-NoF,0.75,0.95,0.05,14
51,428.33023152434794,0.1427767438414493,5.907199586285012,0.5160626585864367,59269.359582357814,3000.0,2.942366026289181,60,Transitive FD-NoF,0.75,0.95,0.05,14
52,329.05579850016363,0.10968526616672121,5.934822802246629,0.5158166719804986,59269.359582357814,3000.0,1.6326530612244898,60,Transitive FD-NoF,0.75,0.95,0.05,14
53,407.60769133043345,0.13586923044347782,5.949993875221276,0.5151711475931227,59269.359582357814,3000.0,1.4770459081836327,60,Transitive FD-NoF,0.75,0.95,0.05,14
54,438.59760509989803,0.146199201699966,5.964942690451269,0.5145863169718471,59269.359582357814,3000.0,2.1599210266535045,60,Transitive FD-NoF,0.75,0.95,0.05,14
55,443.7317073985037,0.14791056913283457,5.9702986562895575,0.5113720901014298,59269.359582357814,3000.0,6.810865191146881,60,Transitive FD-NoF,0.75,0.95,0.05,14
56,484.8095950048626,0.1616031983349542,6.013386362037127,0.5108934619017105,59269.359582357814,3000.0,3.200190657769304,60,Transitive FD-NoF,0.75,0.95,0.05,14
57,489.1223364443778,0.16304077881479262,6.061127776238312,0.5109542934710423,59269.359582357814,3000.0,1.4217311233885819,60,Transitive FD-NoF,0.75,0.95,0.05,14
58,417.882299078217,0.139294099692739,6.099254918641133,0.510244046124201,59269.359582357814,3000.0,2.380952380952381,60,Transitive FD-NoF,0.75,0.95,0.05,14
59,466.3595896474329,0.1554531965491443,6.106009690642207,0.5066585502819546,59269.359582357814,3000.0,2.824919441460795,60,Transitive FD-NoF,0.75,0.95,0.05,14
60,556.6722426868909,0.18555741422896363,6.110342852320359,0.5030723491461907,59269.359582357814,3000.0,3.391919191919192,60,Transitive FD-NoF,0.75,0.95,0.05,14
61,553.2058921539798,0.18440196405132658,6.124544614232481,0.5015977696499092,59269.359582357814,3000.0,2.568273092369478,60,Transitive FD-NoF,0.75,0.95,0.05,14
62,401.69150913756255,0.13389716971252086,6.137363500060839,0.5339927954756267,59269.359582357814,3000.0,2.0248520710059172,60,Transitive FD-NoF,0.75,0.95,0.05,14
63,414.8525990848886,0.13828419969496286,6.146327311960846,0.5320705367815374,59269.359582357814,3000.0,5.24515393386545,60,Transitive FD-NoF,0.75,0.95,0.05,14
64,403.76069903869114,0.13458689967956372,6.174500858460834,0.531392761386771,59269.359582357814,3000.0,1.867822318526544,60,Transitive FD-NoF,0.75,0.95,0.05,14
65,382.76834043250193,0.12758944681083398,6.204205723709157,0.5311398223899538,59269.359582357814,3000.0,2.212649945474373,60,Transitive FD-NoF,0.75,0.95,0.05,14
66,390.6037092578053,0.13020123641926842,6.218419162722886,0.5302429809262712,59269.359582357814,3000.0,2.4249471458773786,60,Transitive FD-NoF,0.75,0.95,0.05,14
67,382.4616182150743,0.12748720607169142,6.231871239983404,0.5289049833900227,59269.359582357814,3000.0,2.712008501594049,60,Transitive FD-NoF,0.75,0.95,0.05,14
68,413.4516013413946,0.13781720044713153,6.231787506475121,0.5263145123344851,59269.359582357814,3000.0,1.7582417582417582,60,Transitive FD-NoF,0.75,0.95,0.05,14
69,382.32110286775264,0.1274403676225842,6.231557006886791,0.5255893996099414,59269.359582357814,3000.0,1.9202072538860104,60,Transitive FD-NoF,0.75,0.95,0.05,14
70,353.6447056242822,0.11788156854142741,6.228588922379215,0.5239700913672564,59269.359582357814,3000.0,1.9763440860215054,60,Transitive FD-NoF,0.75,0.95,0.05,14
71,349.29892324575394,0.11643297441525131,6.227208721724856,0.5223943960031097,59269.359582357814,3000.0,2.9900442477876106,60,Transitive FD-NoF,0.75,0.95,0.05,14
72,316.70073880921325,0.10556691293640441,6.226574616129534,0.5135695200060757,59269.359582357814,3000.0,3.910519951632406,60,Transitive FD-NoF,0.75,0.95,0.05,14
73,316.10413944792356,0.10536804648264118,6.22709573557664,0.5102113816612027,59269.359582357814,3000.0,3.55011655011655,60,Transitive FD-NoF,0.75,0.95,0.05,14
74,363.0702976540475,0.12102343255134917,6.225475345909435,0.5084308190357529,59269.359582357814,3000.0,3.390092879256966,60,Transitive FD-NoF,0.75,0.95,0.05,14
75,299.6169249299328,0.09987230830997759,6.229775126615361,0.5400800593573891,59269.359582357814,3000.0,4.015294117647059,60,Transitive FD-NoF,0.75,0.95,0.05,14
76,406.66744237630087,0.13555581412543363,6.247133863714941,0.5394815296868072,59269.359582357814,3000.0,3.133832976445396,60,Transitive FD-NoF,0.75,0.95,0.05,14
77,401.16857162797186,0.13372285720932395,6.255727139810817,0.5376394700639574,59269.359582357814,3000.0,3.2103487064116987,60,Transitive FD-NoF,0.75,0.95,0.05,14
78,337.3522746710465,0.11245075822368215,6.256329595770016,0.5342523490900111,59269.359582357814,3000.0,7.163043478260869,60,Transitive FD-NoF,0.75,0.95,0.05,14
79,460.0857142857143,0.15336190476190475,6.252932884310898,0.5612155905762269,59269.359582357814,3000.0,16.558679706601467,60,Transitive FD-NoF,0.75,0.95,0.05,14
80,440.2352941176471,0.1467450980392157,6.251520731687468,0.5567557003952126,59269.359582357814,3000.0,3.812169312169312,60,Transitive FD-NoF,0.75,0.95,0.05,14
81,231.98963709539152,0.07732987903179717,6.252337412270477,0.5558212339923485,59269.359582357814,3000.0,3.3526570048309177,60,Transitive FD-NoF,0.75,0.95,0.05,14
82,299.81003584229416,0.09993667861409805,6.25372163777218,0.5538944054489916,59269.359582357814,3000.0,17.141342756183747,60,Transitive FD-NoF,0.75,0.95,0.05,14
83,507.2820512820515,0.16909401709401717,6.256336682775954,0.551494154556848,59269.359582357814,3000.0,3.5497448979591835,60,Transitive FD-NoF,0.75,0.95,0.05,14
84,424.66537594409743,0.14155512531469913,6.28555656961369,0.5516040517631353,59269.359582357814,3000.0,3.1174668028600614,60,Transitive FD-NoF,0.75,0.95,0.05,14
85,271.0079696423172,0.0903359898807724,6.286538356214501,0.5505403718153176,59269.359582357814,3000.0,3.2075688073394497,60,Transitive FD-NoF,0.75,0.95,0.05,14
86,406.21293176684094,0.13540431058894697,6.28629155561697,0.5494497573318177,59269.359582357814,3000.0,3.1414253897550113,60,Transitive FD-NoF,0.75,0.95,0.05,14
87,445.99809403944386,0.1486660313464813,6.291218651266911,0.5485987302865408,59269.359582357814,3000.0,1.973240832507433,60,Transitive FD-NoF,0.75,0.95,0.05,14
88,370.1917603106124,0.12339725343687079,6.303161679866538,0.5490137657231374,59269.359582357814,3000.0,1.2587017873941675,60,Transitive FD-NoF,0.75,0.95,0.05,14
89,284.6171745156907,0.09487239150523023,6.318697826358206,0.548976799578428,59269.359582357814,3000.0,1.943907156673114,60,Transitive FD-NoF,0.75,0.95,0.05,14
90,270.65396684721213,0.09021798894907071,6.322879895598551,0.5486004076679334,59269.359582357814,3000.0,2.480984340044743,60,Transitive FD-NoF,0.75,0.95,0.05,14
91,286.5213869933538,0.0955071289977846,6.32808092719385,0.5477371243673315,59269.359582357814,3000.0,6.38909541511772,60,Transitive FD-NoF,0.75,0.95,0.05,14
92,336.0885298746366,0.1120295099582122,6.326763026236786,0.5466839751174629,59269.359582357814,3000.0,3.162870159453303,60,Transitive FD-NoF,0.75,0.95,0.05,14
93,347.13173076923067,0.11571057692307689,6.321061321094186,0.5439689137227556,59269.359582357814,3000.0,4.46029919447641,60,Transitive FD-NoF,0.75,0.95,0.05,14
94,425.1882352941177,0.1417294117647059,6.317830395622151,0.5422740961308137,59269.359582357814,3000.0,4.097560975609756,60,Transitive FD-NoF,0.75,0.95,0.05,14
95,483.1505242825606,0.16105017476085354,6.315923331725411,0.5390447926712183,59269.359582357814,3000.0,10.679012345679013,60,Transitive FD-NoF,0.75,0.95,0.05,14
96,388.99583333333317,0.12966527777777773,6.312274742852257,0.5715827787771074,59269.359582357814,3000.0,4.7746144721233685,60,Transitive FD-NoF,0.75,0.95,0.05,14
97,305.9999999999999,0.10199999999999997,6.312142117566187,0.5666665324316214,59269.359582357814,3000.0,6.604519774011299,60,Transitive FD-NoF,0.75,0.95,0.05,14
98,288.0,0.096,6.311788886788424,0.5649017414826685,59269.359582357814,3000.0,5.174842767295598,60,Transitive FD-NoF,0.75,0.95,0.05,14
99,291.1836363636354,0.0970612121212118,6.312254424149771,0.5636179407391356,59269.359582357814,3000.0,3.7506265664160403,60,Transitive FD-NoF,0.75,0.95,0.05,14
100,295.3786407766986,0.0984595469255662,6.31602524596626,0.5629171580222627,59269.359582357814,3000.0,5.725181598062954,60,Transitive FD-NoF,0.75,0.95,0.05,14
101,358.2155889288788,0.11940519630962626,6.315589777872446,0.5536052966354422,59269.359582357814,3000.0,8.385354141656663,60,Transitive FD-NoF,0.75,0.95,0.05,14
102,447.3378825054276,0.1491126275018092,6.315594988007361,0.5526972141711464,59269.359582357814,3000.0,3.529620853080569,60,Transitive FD-NoF,0.75,0.95,0.05,14
103,415.8433526011553,0.13861445086705176,6.315508532339297,0.551980868926497,59269.359582357814,3000.0,4.756443298969073,60,Transitive FD-NoF,0.75,0.95,0.05,14
104,216.73627229003307,0.0722454240966777,6.321767097908006,0.551127761683744,59269.359582357814,3000.0,4.122875816993464,60,Transitive FD-NoF,0.75,0.95,0.05,14
105,336.4705882352939,0.11215686274509797,6.324701038018675,0.5504816540395366,59269.359582357814,3000.0,2.6766109785202863,60,Transitive FD-NoF,0.75,0.95,0.05,14
106,312.6201428259925,0.10420671427533083,6.3356667266054725,0.5501367074478742,59269.359582357814,3000.0,3.4936416184971097,60,Transitive FD-NoF,0.75,0.95,0.05,14
107,389.6714839708832,0.12989049465696106,6.3493340064331,0.5499705419431319,59269.359582357814,3000.0,2.508664627930683,60,Transitive FD-NoF,0.75,0.95,0.05,14
108,347.03387848372796,0.11567795949457599,6.352758312858972,0.5496866150854919,59269.359582357814,3000.0,3.3251599147121533,60,Transitive FD-NoF,0.75,0.95,0.05,14
109,290.5158863170337,0.09683862877234456,6.358392802636052,0.549428958938472,59269.359582357814,3000.0,3.93625,60,Transitive FD-NoF,0.75,0.95,0.05,14
110,334.21347747707847,0.1114044924923595,6.367809081191036,0.5828067202602953,59269.359582357814,3000.0,3.481012658227848,60,Transitive FD-NoF,0.75,0.95,0.05,14
111,394.6535327566386,0.1315511775855462,6.3707665056393585,0.5826048429788061,59269.359582357814,3000.0,2.963465553235908,60,Transitive FD-NoF,0.75,0.95,0.05,14
112,242.9656769628126,0.08098855898760421,6.373501806004498,0.5815416497095481,59269.359582357814,3000.0,3.583524027459954,60,Transitive FD-NoF,0.75,0.95,0.05,14
