Step,TotalDoado,nivelCompartilhamento,fairness,satisfaction,overallBalance,capacity,kappa,numberOfPeers,NoF,tMin,tMax,delta,seed
1,1369.9999999999998,0.4566666666666666,-0.2833333333333333,-0.4831955522462645,57058.42862676211,3000.0,2.5525547445255476,60,Transitive FD-NoF,0.75,0.95,0.05,21
2,1174.3650810238762,0.39145502700795876,1.6566212658667188,-0.3025090162570364,57058.42862676211,3000.0,1.7245155855096883,60,Transitive FD-NoF,0.75,0.95,0.05,21
3,1154.0000000000011,0.38466666666666705,4.613594429807097,-0.2398345676844551,57058.42862676211,3000.0,3.4991334488734833,60,Transitive FD-NoF,0.75,0.95,0.05,21
4,1141.2798185758816,0.3804266061919605,5.690694768391879,-0.020098022355003776,57058.42862676211,3000.0,2.5735422106179286,60,Transitive FD-NoF,0.75,0.95,0.05,21
5,1166.0254864919198,0.38867516216397324,5.954296721106821,-0.01275928596474962,57058.42862676211,3000.0,1.164957264957265,60,Transitive FD-NoF,0.75,0.95,0.05,21
6,1079.758391896231,0.3599194639654103,3.653357850898527,0.0356203852530442,57058.42862676211,3000.0,2.8787037037037035,60,Transitive FD-NoF,0.75,0.95,0.05,21
7,1111.4768753442895,0.37049229178142984,2.9515681876986832,0.13627589103526452,57058.42862676211,3000.0,5.638640429338103,60,Transitive FD-NoF,0.75,0.95,0.05,21
8,939.7512000423046,0.31325040001410154,2.9549931696937954,0.3200362201925204,57058.42862676211,3000.0,2.964968152866242,60,Transitive FD-NoF,0.75,0.95,0.05,21
9,994.1625805423682,0.3313875268474561,2.833497668364742,0.4131730554175663,57058.42862676211,3000.0,3.3296921549155907,60,Transitive FD-NoF,0.75,0.95,0.05,21
10,1122.9799714181956,0.37432665713939856,2.937322774895925,0.4176456910083875,57058.42862676211,3000.0,1.7025862068965518,60,Transitive FD-NoF,0.75,0.95,0.05,21
11,1026.3842979938722,0.34212809933129074,3.0261011567213854,0.4141282167405766,57058.42862676211,3000.0,2.1595744680851063,60,Transitive FD-NoF,0.75,0.95,0.05,21
12,935.8246066821102,0.3119415355607034,2.9379300705401703,0.409917825979453,57058.42862676211,3000.0,2.338250790305585,60,Transitive FD-NoF,0.75,0.95,0.05,21
13,978.4093623745528,0.3261364541248509,2.9568903544314806,0.4129763343147586,57058.42862676211,3000.0,1.319526627218935,60,Transitive FD-NoF,0.75,0.95,0.05,21
14,1049.2164643957026,0.3497388214652342,4.163361365750316,0.4142970075960804,57058.42862676211,3000.0,2.14058106841612,60,Transitive FD-NoF,0.75,0.95,0.05,21
15,918.5418320647514,0.3061806106882505,4.336397023187781,0.40274337302992,57058.42862676211,3000.0,3.0647249190938513,60,Transitive FD-NoF,0.75,0.95,0.05,21
16,955.76779712802,0.31858926570934,4.527761765317761,0.4016743055636741,57058.42862676211,3000.0,3.440041710114703,60,Transitive FD-NoF,0.75,0.95,0.05,21
17,904.3659447509124,0.3014553149169708,4.670275122943067,0.42918811550710867,57058.42862676211,3000.0,3.202407002188184,60,Transitive FD-NoF,0.75,0.95,0.05,21
18,1060.517400906287,0.3535058003020957,4.902786856002108,0.46481990374527343,57058.42862676211,3000.0,1.188608776844071,60,Transitive FD-NoF,0.75,0.95,0.05,21
19,1021.0242945236548,0.34034143150788493,5.149449211727737,0.49598880461654005,57058.42862676211,3000.0,3.322987390882638,60,Transitive FD-NoF,0.75,0.95,0.05,21
20,1029.5618930883834,0.34318729769612777,5.310239140455823,0.4986196375667276,57058.42862676211,3000.0,1.1087786259541985,60,Transitive FD-NoF,0.75,0.95,0.05,21
21,1078.0000000000098,0.3593333333333366,4.861127677293818,0.5015894213144352,57058.42862676211,3000.0,0.9539823008849557,60,Transitive FD-NoF,0.75,0.95,0.05,21
22,1027.3976720060953,0.3424658906686984,5.020046840698598,0.4994774939100808,57058.42862676211,3000.0,2.729433272394881,60,Transitive FD-NoF,0.75,0.95,0.05,21
23,938.8992018118427,0.31296640060394754,5.136667634514594,0.4954205391992155,57058.42862676211,3000.0,4.1410526315789475,60,Transitive FD-NoF,0.75,0.95,0.05,21
24,896.1832589746352,0.2987277529915451,5.085375094880516,0.49680922551509127,57058.42862676211,3000.0,1.2628372497824194,60,Transitive FD-NoF,0.75,0.95,0.05,21
25,890.4088751427269,0.296802958380909,5.042953387870564,0.5279430510019752,57058.42862676211,3000.0,2.356913183279743,60,Transitive FD-NoF,0.75,0.95,0.05,21
26,859.2241865192119,0.28640806217307063,5.165924255848696,0.5270603310292441,57058.42862676211,3000.0,1.8845738942826322,60,Transitive FD-NoF,0.75,0.95,0.05,21
27,813.5059743457546,0.27116865811525154,5.197623492438042,0.5208636929276891,57058.42862676211,3000.0,2.800825593395253,60,Transitive FD-NoF,0.75,0.95,0.05,21
28,831.7898263781378,0.2772632754593793,5.3105725656733,0.5215177952753408,57058.42862676211,3000.0,2.808450704225352,60,Transitive FD-NoF,0.75,0.95,0.05,21
29,804.2114185426323,0.2680704728475441,5.370635619897692,0.5161643656748102,57058.42862676211,3000.0,8.8046783625731,60,Transitive FD-NoF,0.75,0.95,0.05,21
30,847.978177922667,0.282659392640889,5.468837358572646,0.5168149650143479,57058.42862676211,3000.0,2.1718426501035197,60,Transitive FD-NoF,0.75,0.95,0.05,21
31,712.1843765997808,0.23739479219992693,5.567737640808708,0.5142635243544069,57058.42862676211,3000.0,4.195694716242661,60,Transitive FD-NoF,0.75,0.95,0.05,21
32,849.5298394118229,0.28317661313727427,5.594056111736163,0.5098364250378409,57058.42862676211,3000.0,4.210698689956332,60,Transitive FD-NoF,0.75,0.95,0.05,21
33,632.4615652752647,0.21082052175842156,5.63234862816409,0.5056127133431001,57058.42862676211,3000.0,4.503378378378378,60,Transitive FD-NoF,0.75,0.95,0.05,21
34,732.2088685029012,0.2440696228343004,5.685587970907689,0.5372880790884916,57058.42862676211,3000.0,2.2396265560165975,60,Transitive FD-NoF,0.75,0.95,0.05,21
35,703.8104552945459,0.234603485098182,5.752655258365616,0.5310337023847426,57058.42862676211,3000.0,2.040498442367601,60,Transitive FD-NoF,0.75,0.95,0.05,21
36,652.2654251211145,0.21742180837370484,5.787361452837428,0.5229353124716336,57058.42862676211,3000.0,13.937759336099585,60,Transitive FD-NoF,0.75,0.95,0.05,21
37,547.5682089011635,0.18252273630038784,5.823249841955566,0.5204089338096811,57058.42862676211,3000.0,2.4952380952380953,60,Transitive FD-NoF,0.75,0.95,0.05,21
38,493.50125666059625,0.16450041888686542,5.836917863436995,0.5150588359826558,57058.42862676211,3000.0,5.352739726027397,60,Transitive FD-NoF,0.75,0.95,0.05,21
39,631.3101441816456,0.2104367147272152,5.856334384961334,0.5119180229972163,57058.42862676211,3000.0,3.691329479768786,60,Transitive FD-NoF,0.75,0.95,0.05,21
40,382.5624999999975,0.1275208333333325,5.857325068720085,0.5069189697907851,57058.42862676211,3000.0,2.5090702947845807,60,Transitive FD-NoF,0.75,0.95,0.05,21
