Step,TotalDoado,nivelCompartilhamento,fairness,satisfaction,overallBalance,capacity,kappa,numberOfPeers,NoF,tMin,tMax,delta,seed
1,1370.0,0.45666666666666667,-0.2833333333333333,-0.4831955522462645,57584.10681401627,3000.0,2.5525547445255476,60,Transitive FD-NoF,0.75,0.95,0.05,9
2,1184.4364498550983,0.39481214995169944,1.661863618479096,-0.302308747378564,57584.10681401627,3000.0,1.7245155855096883,60,Transitive FD-NoF,0.75,0.95,0.05,9
3,1153.506319994222,0.38450210666474066,4.612815536776565,-0.2397425551439441,57584.10681401627,3000.0,3.4991334488734833,60,Transitive FD-NoF,0.75,0.95,0.05,9
4,1142.0462383720474,0.3806820794573491,5.638755892568685,-0.020153556020212092,57584.10681401627,3000.0,2.5735422106179286,60,Transitive FD-NoF,0.75,0.95,0.05,9
5,1139.6187447195634,0.37987291490652114,5.888045342056369,-0.013422756579898082,57584.10681401627,3000.0,1.164957264957265,60,Transitive FD-NoF,0.75,0.95,0.05,9
6,1066.73177788169,0.35557725929389666,3.6115026005391764,0.03225371305139473,57584.10681401627,3000.0,2.8787037037037035,60,Transitive FD-NoF,0.75,0.95,0.05,9
7,1095.0144901575732,0.3650048300525244,2.9001833339730916,0.13347848128743975,57584.10681401627,3000.0,5.638640429338103,60,Transitive FD-NoF,0.75,0.95,0.05,9
8,940.4779783732183,0.31349265945773946,2.9103483982944103,0.31666804835817597,57584.10681401627,3000.0,2.964968152866242,60,Transitive FD-NoF,0.75,0.95,0.05,9
9,993.5419139491923,0.33118063798306413,2.7977807148633045,0.4089460288393632,57584.10681401627,3000.0,3.3296921549155907,60,Transitive FD-NoF,0.75,0.95,0.05,9
10,1126.9471149366664,0.3756490383122221,2.873905885480673,0.4138756785590274,57584.10681401627,3000.0,1.7025862068965518,60,Transitive FD-NoF,0.75,0.95,0.05,9
11,1033.9999999999977,0.3446666666666659,2.9636784959487277,0.4104385435358514,57584.10681401627,3000.0,2.1595744680851063,60,Transitive FD-NoF,0.75,0.95,0.05,9
12,932.8014724273714,0.3109338241424571,2.884774835221974,0.4074311771635044,57584.10681401627,3000.0,2.338250790305585,60,Transitive FD-NoF,0.75,0.95,0.05,9
13,997.2858706679713,0.3324286235559904,2.911931813697604,0.4105467862428703,57584.10681401627,3000.0,1.319526627218935,60,Transitive FD-NoF,0.75,0.95,0.05,9
14,1052.5118456724797,0.3508372818908266,4.224346225864848,0.4119105237037866,57584.10681401627,3000.0,2.14058106841612,60,Transitive FD-NoF,0.75,0.95,0.05,9
15,921.2243264772216,0.3070747754924072,4.40992624733065,0.4011302693039147,57584.10681401627,3000.0,3.0647249190938513,60,Transitive FD-NoF,0.75,0.95,0.05,9
16,944.0938100658725,0.31469793668862417,4.59724918480942,0.399902081831896,57584.10681401627,3000.0,3.440041710114703,60,Transitive FD-NoF,0.75,0.95,0.05,9
17,907.9502178431983,0.3026500726143994,4.734607167145645,0.4281814380559138,57584.10681401627,3000.0,3.202407002188184,60,Transitive FD-NoF,0.75,0.95,0.05,9
18,1043.7782527372867,0.3479260842457622,4.9756365828593,0.4635562836565662,57584.10681401627,3000.0,1.188608776844071,60,Transitive FD-NoF,0.75,0.95,0.05,9
19,1017.9827865988424,0.33932759553294745,5.23108095679921,0.4945096107391201,57584.10681401627,3000.0,3.322987390882638,60,Transitive FD-NoF,0.75,0.95,0.05,9
20,1017.7760465968372,0.3392586821989457,5.401032424127475,0.4970517901753764,57584.10681401627,3000.0,1.1087786259541985,60,Transitive FD-NoF,0.75,0.95,0.05,9
21,1050.953265727367,0.3503177552424556,4.834304023930429,0.5000613217917851,57584.10681401627,3000.0,0.9539823008849557,60,Transitive FD-NoF,0.75,0.95,0.05,9
22,1023.83365307962,0.34127788435987333,5.00780433304811,0.4977612557263789,57584.10681401627,3000.0,2.729433272394881,60,Transitive FD-NoF,0.75,0.95,0.05,9
23,887.196894823007,0.29573229827433567,5.133896887788355,0.49328656034697127,57584.10681401627,3000.0,4.1410526315789475,60,Transitive FD-NoF,0.75,0.95,0.05,9
24,743.5242845933046,0.24784142819776822,4.995162565327029,0.49431895583700275,57584.10681401627,3000.0,1.2628372497824194,60,Transitive FD-NoF,0.75,0.95,0.05,9
25,899.8449720985799,0.29994832403286,4.950682975658392,0.5253752162733442,57584.10681401627,3000.0,2.356913183279743,60,Transitive FD-NoF,0.75,0.95,0.05,9
26,814.7438541153214,0.2715812847051071,5.05861200151369,0.524654472156228,57584.10681401627,3000.0,1.8845738942826322,60,Transitive FD-NoF,0.75,0.95,0.05,9
27,908.1536869163351,0.3027178956387784,5.12077231997498,0.5194004345515375,57584.10681401627,3000.0,2.800825593395253,60,Transitive FD-NoF,0.75,0.95,0.05,9
28,925.7429167690793,0.3085809722563598,5.284976674740344,0.5205659506307728,57584.10681401627,3000.0,2.808450704225352,60,Transitive FD-NoF,0.75,0.95,0.05,9
29,844.4950088740763,0.2814983362913588,5.3368012714107405,0.5160882658985412,57584.10681401627,3000.0,8.8046783625731,60,Transitive FD-NoF,0.75,0.95,0.05,9
30,859.089515821089,0.286363171940363,5.437170317818567,0.5167808934057232,57584.10681401627,3000.0,2.1718426501035197,60,Transitive FD-NoF,0.75,0.95,0.05,9
31,772.8180663110886,0.2576060221036962,5.552897101945552,0.5145123106148336,57584.10681401627,3000.0,4.195694716242661,60,Transitive FD-NoF,0.75,0.95,0.05,9
32,827.3269766584848,0.2757756588861616,5.566899679832209,0.5097458489945867,57584.10681401627,3000.0,4.210698689956332,60,Transitive FD-NoF,0.75,0.95,0.05,9
33,693.6658149288364,0.23122193830961213,5.6165515508172295,0.5060037950173177,57584.10681401627,3000.0,4.503378378378378,60,Transitive FD-NoF,0.75,0.95,0.05,9
34,768.0063033452868,0.2560021011150956,5.668437314230571,0.5380750490724756,57584.10681401627,3000.0,2.2396265560165975,60,Transitive FD-NoF,0.75,0.95,0.05,9
35,723.8464598348135,0.24128215327827116,5.73748485345098,0.53216765019786,57584.10681401627,3000.0,2.040498442367601,60,Transitive FD-NoF,0.75,0.95,0.05,9
36,721.8220029530855,0.24060733431769518,5.797632774129635,0.5241998072989935,57584.10681401627,3000.0,13.937759336099585,60,Transitive FD-NoF,0.75,0.95,0.05,9
37,649.7514668802228,0.21658382229340759,5.839325104304663,0.5221654435454675,57584.10681401627,3000.0,2.4952380952380953,60,Transitive FD-NoF,0.75,0.95,0.05,9
38,535.6221602984208,0.1785407200994736,5.854312939822858,0.5175542665541153,57584.10681401627,3000.0,5.352739726027397,60,Transitive FD-NoF,0.75,0.95,0.05,9
39,577.0967898574087,0.19236559661913621,5.870493766852285,0.5132238685131801,57584.10681401627,3000.0,3.691329479768786,60,Transitive FD-NoF,0.75,0.95,0.05,9
40,376.9818335550667,0.12566061118502223,5.8720569475142534,0.5088572917146761,57584.10681401627,3000.0,2.5090702947845807,60,Transitive FD-NoF,0.75,0.95,0.05,9
41,414.81800893573154,0.13827266964524385,5.8869995159968145,0.5056872793992669,57584.10681401627,3000.0,1.7336898395721925,60,Transitive FD-NoF,0.75,0.95,0.05,9
42,524.21874369493,0.17473958123164335,5.91886438443112,0.5045256918729533,57584.10681401627,3000.0,1.6613508442776737,60,Transitive FD-NoF,0.75,0.95,0.05,9
43,574.3349026210469,0.19144496754034898,5.9109691234456445,0.5028230238946699,57584.10681401627,3000.0,3.378787878787879,60,Transitive FD-NoF,0.75,0.95,0.05,9
44,374.30608165355625,0.12476869388451875,5.938264608284404,0.5020695449424575,57584.10681401627,3000.0,1.8576017130620985,60,Transitive FD-NoF,0.75,0.95,0.05,9
45,414.7557640831045,0.13825192136103484,5.958443673571496,0.4991491542384906,57584.10681401627,3000.0,4.0950782997762865,60,Transitive FD-NoF,0.75,0.95,0.05,9
46,460.90901053075055,0.15363633684358352,5.970488335099551,0.4959006702199037,57584.10681401627,3000.0,4.428884026258205,60,Transitive FD-NoF,0.75,0.95,0.05,9
47,471.4153881552398,0.15713846271841325,5.997691645734887,0.4952579133181753,57584.10681401627,3000.0,1.5320574162679426,60,Transitive FD-NoF,0.75,0.95,0.05,9
48,430.12118088879436,0.14337372696293146,6.005459646982282,0.49411911696104316,57584.10681401627,3000.0,2.500968992248062,60,Transitive FD-NoF,0.75,0.95,0.05,9
49,532.9573219054197,0.1776524406351399,5.9982604999982545,0.5256104214485887,57584.10681401627,3000.0,1.5088062622309197,60,Transitive FD-NoF,0.75,0.95,0.05,9
50,605.2758841160091,0.2017586280386697,6.016248030172976,0.5245152254381928,57584.10681401627,3000.0,1.694207027540361,60,Transitive FD-NoF,0.75,0.95,0.05,9
51,459.9247311827948,0.15330824372759827,6.034467566039058,0.5231650322242185,57584.10681401627,3000.0,2.942366026289181,60,Transitive FD-NoF,0.75,0.95,0.05,9
52,345.1253441561161,0.11504178138537204,6.06816046834823,0.5229379661583637,57584.10681401627,3000.0,1.6326530612244898,60,Transitive FD-NoF,0.75,0.95,0.05,9
53,441.5755805490684,0.1471918601830228,6.090424743908007,0.5224139005461897,57584.10681401627,3000.0,1.4770459081836327,60,Transitive FD-NoF,0.75,0.95,0.05,9
54,449.554058071001,0.14985135269033367,6.113798486227312,0.5216266177757386,57584.10681401627,3000.0,2.1599210266535045,60,Transitive FD-NoF,0.75,0.95,0.05,9
55,494.0668618472253,0.1646889539490751,6.133872489477919,0.518930924153001,57584.10681401627,3000.0,6.810865191146881,60,Transitive FD-NoF,0.75,0.95,0.05,9
56,445.8415083805944,0.1486138361268648,6.164943933350336,0.518137062330547,57584.10681401627,3000.0,3.200190657769304,60,Transitive FD-NoF,0.75,0.95,0.05,9
57,475.66257896692684,0.1585541929889756,6.205744525659327,0.5179198512082879,57584.10681401627,3000.0,1.4217311233885819,60,Transitive FD-NoF,0.75,0.95,0.05,9
58,399.16911477725455,0.13305637159241818,6.242897010071993,0.5170575257341178,57584.10681401627,3000.0,2.380952380952381,60,Transitive FD-NoF,0.75,0.95,0.05,9
