Step,TotalDoado,nivelCompartilhamento,fairness,satisfaction,overallBalance,capacity,kappa,numberOfPeers,NoF,tMin,tMax,delta,seed
1,1370.0,0.45666666666666667,-0.2833333333333333,-0.4831955522462644,56050.38557161216,3000.0,2.5525547445255476,60,Transitive FD-NoF,0.75,0.95,0.05,5
2,1187.0000000000005,0.39566666666666683,1.6432337420076755,-0.3015133404288836,56050.38557161216,3000.0,1.7245155855096883,60,Transitive FD-NoF,0.75,0.95,0.05,5
3,1154.0000000000002,0.38466666666666677,4.702812963508011,-0.23876789892925582,56050.38557161216,3000.0,3.4991334488734833,60,Transitive FD-NoF,0.75,0.95,0.05,5
4,1135.5773266420142,0.3785257755473381,5.759902440384082,-0.019229076889133778,56050.38557161216,3000.0,2.5735422106179286,60,Transitive FD-NoF,0.75,0.95,0.05,5
5,1150.9889540035285,0.3836629846678428,5.986137502994818,-0.011777038675014138,56050.38557161216,3000.0,1.164957264957265,60,Transitive FD-NoF,0.75,0.95,0.05,5
6,1078.0361805555551,0.35934539351851835,3.622605458571945,0.035583601035604616,56050.38557161216,3000.0,2.8787037037037035,60,Transitive FD-NoF,0.75,0.95,0.05,5
7,1111.6784360915021,0.3705594786971674,2.8857755838683543,0.13591314869347446,56050.38557161216,3000.0,5.638640429338103,60,Transitive FD-NoF,0.75,0.95,0.05,5
8,938.0199186624562,0.31267330622081874,2.881786469954606,0.32022908981391385,56050.38557161216,3000.0,2.964968152866242,60,Transitive FD-NoF,0.75,0.95,0.05,5
9,972.7720064948871,0.3242573354982957,2.757488837378671,0.4132216011935609,56050.38557161216,3000.0,3.3296921549155907,60,Transitive FD-NoF,0.75,0.95,0.05,5
10,1141.5318188613905,0.3805106062871302,2.84102628237928,0.4176863448862698,56050.38557161216,3000.0,1.7025862068965518,60,Transitive FD-NoF,0.75,0.95,0.05,5
11,1032.6981418814885,0.34423271396049615,2.915106239803182,0.4145684437186165,56050.38557161216,3000.0,2.1595744680851063,60,Transitive FD-NoF,0.75,0.95,0.05,5
12,931.8300772582191,0.3106100257527397,2.8329634960173515,0.4111634557992167,56050.38557161216,3000.0,2.338250790305585,60,Transitive FD-NoF,0.75,0.95,0.05,5
13,979.9433426855438,0.32664778089518126,2.86075817215337,0.4141270035912049,56050.38557161216,3000.0,1.319526627218935,60,Transitive FD-NoF,0.75,0.95,0.05,5
14,1048.5609759727922,0.3495203253242641,4.047861445176559,0.41540636087225663,56050.38557161216,3000.0,2.14058106841612,60,Transitive FD-NoF,0.75,0.95,0.05,5
15,910.872224306388,0.303624074768796,4.22782474233406,0.40239555955608736,56050.38557161216,3000.0,3.0647249190938513,60,Transitive FD-NoF,0.75,0.95,0.05,5
16,950.0139023718453,0.3166713007906151,4.412369157736164,0.4016020433005933,56050.38557161216,3000.0,3.440041710114703,60,Transitive FD-NoF,0.75,0.95,0.05,5
17,903.4901061900895,0.3011633687300298,4.552896556036826,0.4289454136800738,56050.38557161216,3000.0,3.202407002188184,60,Transitive FD-NoF,0.75,0.95,0.05,5
18,1031.8768429210484,0.34395894764034946,4.776281998475776,0.46435884196191407,56050.38557161216,3000.0,1.188608776844071,60,Transitive FD-NoF,0.75,0.95,0.05,5
19,1022.8185448827957,0.3409395149609319,5.021599844092194,0.49542330116424826,56050.38557161216,3000.0,3.322987390882638,60,Transitive FD-NoF,0.75,0.95,0.05,5
20,1026.316857941968,0.34210561931398936,5.191995750303562,0.49819662785962593,56050.38557161216,3000.0,1.1087786259541985,60,Transitive FD-NoF,0.75,0.95,0.05,5
21,1064.9035359060053,0.35496784530200176,4.716396137343503,0.5013328375547941,56050.38557161216,3000.0,0.9539823008849557,60,Transitive FD-NoF,0.75,0.95,0.05,5
22,1047.0766390762271,0.3490255463587424,4.859734696638507,0.49939220980208965,56050.38557161216,3000.0,2.729433272394881,60,Transitive FD-NoF,0.75,0.95,0.05,5
23,915.2261679702718,0.30507538932342393,4.971422730794736,0.4950706231310204,56050.38557161216,3000.0,4.1410526315789475,60,Transitive FD-NoF,0.75,0.95,0.05,5
24,904.821611747851,0.3016072039159503,4.948501916379344,0.4965409397621006,56050.38557161216,3000.0,1.2628372497824194,60,Transitive FD-NoF,0.75,0.95,0.05,5
25,925.3267055605646,0.3084422351868549,4.920660871107794,0.5287728798728035,56050.38557161216,3000.0,2.356913183279743,60,Transitive FD-NoF,0.75,0.95,0.05,5
26,823.4870027695549,0.27449566758985167,5.021390597750894,0.5276589724106925,56050.38557161216,3000.0,1.8845738942826322,60,Transitive FD-NoF,0.75,0.95,0.05,5
27,869.4809844178188,0.2898269948059396,5.075283587298594,0.5211201139496756,56050.38557161216,3000.0,2.800825593395253,60,Transitive FD-NoF,0.75,0.95,0.05,5
28,903.7582765341626,0.30125275884472086,5.234417744338027,0.5221151704808625,56050.38557161216,3000.0,2.808450704225352,60,Transitive FD-NoF,0.75,0.95,0.05,5
29,770.0260841998282,0.25667536139994274,5.281747819563631,0.5166819358926433,56050.38557161216,3000.0,8.8046783625731,60,Transitive FD-NoF,0.75,0.95,0.05,5
30,795.7118701518007,0.2652372900506002,5.382236786683668,0.5169331067177731,56050.38557161216,3000.0,2.1718426501035197,60,Transitive FD-NoF,0.75,0.95,0.05,5
31,755.9002642041235,0.2519667547347078,5.496859948900118,0.5143456602061204,56050.38557161216,3000.0,4.195694716242661,60,Transitive FD-NoF,0.75,0.95,0.05,5
32,801.2035969721705,0.26706786565739016,5.509228146864492,0.5088465923890259,56050.38557161216,3000.0,4.210698689956332,60,Transitive FD-NoF,0.75,0.95,0.05,5
33,710.1356670984115,0.23671188903280385,5.5497893499888225,0.5051741491419519,56050.38557161216,3000.0,4.503378378378378,60,Transitive FD-NoF,0.75,0.95,0.05,5
34,654.5552568017032,0.21818508560056774,5.586368455604136,0.5364773659611249,56050.38557161216,3000.0,2.2396265560165975,60,Transitive FD-NoF,0.75,0.95,0.05,5
35,745.9552039608891,0.2486517346536297,5.631551243269019,0.5334410296516603,56050.38557161216,3000.0,2.040498442367601,60,Transitive FD-NoF,0.75,0.95,0.05,5
36,634.4313074978832,0.21147710249929438,5.660693491379402,0.5257076330385179,56050.38557161216,3000.0,13.937759336099585,60,Transitive FD-NoF,0.75,0.95,0.05,5
37,467.6291866071088,0.15587639553570293,5.681560561938619,0.5220331500545782,56050.38557161216,3000.0,2.4952380952380953,60,Transitive FD-NoF,0.75,0.95,0.05,5
38,476.15171406161664,0.1587172380205389,5.694659377809227,0.516713413730463,56050.38557161216,3000.0,5.352739726027397,60,Transitive FD-NoF,0.75,0.95,0.05,5
39,587.9341249952715,0.1959780416650905,5.705610008076503,0.5127492629149257,56050.38557161216,3000.0,3.691329479768786,60,Transitive FD-NoF,0.75,0.95,0.05,5
40,393.3113274653076,0.13110377582176921,5.705228766943566,0.5076543874870207,56050.38557161216,3000.0,2.5090702947845807,60,Transitive FD-NoF,0.75,0.95,0.05,5
41,409.9208727792935,0.13664029092643118,5.707476235070272,0.5048235280054532,56050.38557161216,3000.0,1.7336898395721925,60,Transitive FD-NoF,0.75,0.95,0.05,5
42,495.893939393939,0.16529797979797967,5.732444597658741,0.5039723200369097,56050.38557161216,3000.0,1.6613508442776737,60,Transitive FD-NoF,0.75,0.95,0.05,5
43,506.6872312454866,0.16889574374849553,5.715270671798679,0.5014231598899621,56050.38557161216,3000.0,3.378787878787879,60,Transitive FD-NoF,0.75,0.95,0.05,5
44,369.9443246973501,0.1233147748991167,5.7420049395653034,0.5003964012537905,56050.38557161216,3000.0,1.8576017130620985,60,Transitive FD-NoF,0.75,0.95,0.05,5
45,356.23374273139774,0.11874458091046591,5.7545196909900715,0.49684367112586875,56050.38557161216,3000.0,4.0950782997762865,60,Transitive FD-NoF,0.75,0.95,0.05,5
46,353.36151006550455,0.11778717002183485,5.767695884730622,0.491643492937133,56050.38557161216,3000.0,4.428884026258205,60,Transitive FD-NoF,0.75,0.95,0.05,5
47,459.33478840480007,0.15311159613493336,5.795589677432863,0.4912785223107533,56050.38557161216,3000.0,1.5320574162679426,60,Transitive FD-NoF,0.75,0.95,0.05,5
48,425.41166025396325,0.14180388675132108,5.806059303649318,0.4899125321780881,56050.38557161216,3000.0,2.500968992248062,60,Transitive FD-NoF,0.75,0.95,0.05,5
49,533.3939896443802,0.17779799654812672,5.803921413457413,0.5212880502125424,56050.38557161216,3000.0,1.5088062622309197,60,Transitive FD-NoF,0.75,0.95,0.05,5
50,503.56451688748194,0.16785483896249398,5.821967335264739,0.5193657672998973,56050.38557161216,3000.0,1.694207027540361,60,Transitive FD-NoF,0.75,0.95,0.05,5
51,450.6233091921598,0.15020776973071995,5.8361233099536,0.517896890869716,56050.38557161216,3000.0,2.942366026289181,60,Transitive FD-NoF,0.75,0.95,0.05,5
52,422.6589212225201,0.14088630707417338,5.886203138420172,0.518239799378829,56050.38557161216,3000.0,1.6326530612244898,60,Transitive FD-NoF,0.75,0.95,0.05,5
53,452.8136893104771,0.1509378964368257,5.909966311620493,0.5180400323108731,56050.38557161216,3000.0,1.4770459081836327,60,Transitive FD-NoF,0.75,0.95,0.05,5
54,424.2179524499075,0.14140598414996916,5.92553800749029,0.517348000958156,56050.38557161216,3000.0,2.1599210266535045,60,Transitive FD-NoF,0.75,0.95,0.05,5
55,518.5696108498015,0.17285653694993383,5.949045782325679,0.5148935615812289,56050.38557161216,3000.0,6.810865191146881,60,Transitive FD-NoF,0.75,0.95,0.05,5
