Step,TotalDoado,nivelCompartilhamento,fairness,satisfaction,overallBalance,capacity,kappa,numberOfPeers,NoF,tMin,tMax,delta,seed
19,2757.999999999952,0.4596666666666586,2.799337352500397,0.060711139878126555,122531.16120960038,6000.0,0.8201011002081475,60,Transitive FD-NoF,0.75,0.95,0.05,7
20,628.9999999999977,0.10483333333333296,2.669838564642106,0.06071113987812669,122531.16120960038,6000.0,0.17894736842105263,60,Transitive FD-NoF,0.75,0.95,0.05,7
21,506.9999999999991,0.08449999999999985,2.6916122600307357,0.060711139878126624,122531.16120960038,6000.0,0.1424557459960663,60,Transitive FD-NoF,0.75,0.95,0.05,7
22,2461.9999999999955,0.41033333333333255,2.6710481970055096,0.0607111398781271,122531.16120960038,6000.0,0.6896358543417367,60,Transitive FD-NoF,0.75,0.95,0.05,7
23,2948.9679047627324,0.49149465079378873,2.696123391826409,0.059411775040190705,122531.16120960038,6000.0,0.9950693374422188,60,Transitive FD-NoF,0.75,0.95,0.05,7
24,919.9999999999849,0.15333333333333082,2.6446164895454465,0.059522565504544114,122531.16120960038,6000.0,0.2542841348811498,60,Transitive FD-NoF,0.75,0.95,0.05,7
25,1371.0000000000073,0.2285000000000012,2.6549456486977028,0.09285968497881279,122531.16120960038,6000.0,0.44154589371980674,60,Transitive FD-NoF,0.75,0.95,0.05,7
26,982.9999999999836,0.1638333333333306,2.5723140228867476,0.09291908960811425,122531.16120960038,6000.0,0.3107809042048688,60,Transitive FD-NoF,0.75,0.95,0.05,7
27,1509.6520402469155,0.2516086733744859,2.497077064407614,0.1254793419185143,122531.16120960038,6000.0,0.6003184713375797,60,Transitive FD-NoF,0.75,0.95,0.05,7
28,1947.7291536062748,0.3246215256010458,2.542273142226573,0.12493937109032253,122531.16120960038,6000.0,0.6824364281490243,60,Transitive FD-NoF,0.75,0.95,0.05,7
29,1572.7953670399602,0.2621325611733267,2.545649596783321,0.11317414925402038,122531.16120960038,6000.0,2.246775288526816,60,Transitive FD-NoF,0.75,0.95,0.05,7
30,1079.4573015999938,0.17990955026666564,2.552774351475284,0.11267173543480948,122531.16120960038,6000.0,0.41987577639751555,60,Transitive FD-NoF,0.75,0.95,0.05,7
31,2414.7447545133273,0.4024574590855545,2.642373736510318,0.11110469944279924,122531.16120960038,6000.0,1.0800481492627143,60,Transitive FD-NoF,0.75,0.95,0.05,7
32,2119.431839037987,0.3532386398396645,2.6842738099226637,0.14226530602810966,122531.16120960038,6000.0,0.9799932180400136,60,Transitive FD-NoF,0.75,0.95,0.05,7
33,2228.927524907772,0.37148792081796195,2.7211207426927553,0.13959503029516443,122531.16120960038,6000.0,1.0368281353682813,60,Transitive FD-NoF,0.75,0.95,0.05,7
34,1132.7839295534895,0.18879732159224827,2.7529562759497543,0.17282863512373164,122531.16120960038,6000.0,0.41792970009674296,60,Transitive FD-NoF,0.75,0.95,0.05,7
35,908.0947904718714,0.1513491317453119,2.7667958526190444,0.17270715450834384,122531.16120960038,6000.0,0.3455617425483131,60,Transitive FD-NoF,0.75,0.95,0.05,7
36,1546.7150319229286,0.25778583865382143,2.7911462101562967,0.15948261230186514,122531.16120960038,6000.0,4.1374627360053,60,Transitive FD-NoF,0.75,0.95,0.05,7
37,601.0528729833235,0.10017547883055392,2.7884450457061343,0.1919366610509684,122531.16120960038,6000.0,0.486905916585839,60,Transitive FD-NoF,0.75,0.95,0.05,7
38,1130.9364690256061,0.18848941150426768,2.7886008905154474,0.21871630989355786,122531.16120960038,6000.0,1.2808290155440414,60,Transitive FD-NoF,0.75,0.95,0.05,7
39,1031.3603566782094,0.17189339277970156,2.7932112842026413,0.21676644336920142,122531.16120960038,6000.0,0.766016713091922,60,Transitive FD-NoF,0.75,0.95,0.05,7
40,762.1503681915895,0.1270250613652649,2.7886835513499277,0.21577379831370633,122531.16120960038,6000.0,0.43842530282637954,60,Transitive FD-NoF,0.75,0.95,0.05,7
41,706.5307663815965,0.11775512773026608,2.7643541832467475,0.21595347413777094,122531.16120960038,6000.0,0.2378129117259552,60,Transitive FD-NoF,0.75,0.95,0.05,7
42,805.3691236107796,0.13422818726846328,2.775581125741401,0.21584066998755533,122531.16120960038,6000.0,0.3114311431143114,60,Transitive FD-NoF,0.75,0.95,0.05,7
43,997.629940302287,0.16627165671704783,2.772436167777279,0.21345684008211083,122531.16120960038,6000.0,0.7978690065810091,60,Transitive FD-NoF,0.75,0.95,0.05,7
44,786.2682926829331,0.1310447154471555,2.7776992153786693,0.21355566697944375,122531.16120960038,6000.0,0.31109022556390975,60,Transitive FD-NoF,0.75,0.95,0.05,7
45,870.0769316822209,0.14501282194703682,2.7853966833659096,0.2118700435640917,122531.16120960038,6000.0,0.9247416020671835,60,Transitive FD-NoF,0.75,0.95,0.05,7
46,1095.9091153933437,0.18265151923222395,2.802124705399433,0.2433507549478929,122531.16120960038,6000.0,1.044151565074135,60,Transitive FD-NoF,0.75,0.95,0.05,7
47,579.6857875457869,0.0966142979242978,2.8132505805651693,0.24338133144881616,122531.16120960038,6000.0,0.23696534498907273,60,Transitive FD-NoF,0.75,0.95,0.05,7
48,1039.444136164052,0.17324068936067533,2.820153393549705,0.24238687493537292,122531.16120960038,6000.0,0.5421268538971284,60,Transitive FD-NoF,0.75,0.95,0.05,7
49,706.9999999999992,0.1178333333333332,2.8289688129972244,0.275829127291186,122531.16120960038,6000.0,0.22183871979918418,60,Transitive FD-NoF,0.75,0.95,0.05,7
50,883.000000000001,0.14716666666666683,2.8110341918125186,0.27586560161422136,122531.16120960038,6000.0,0.30227552275522757,60,Transitive FD-NoF,0.75,0.95,0.05,7
51,748.7098597312228,0.12478497662187046,2.7915984814533377,0.30806298698142265,122531.16120960038,6000.0,0.6448321263989467,60,Transitive FD-NoF,0.75,0.95,0.05,7
52,502.150684931501,0.08369178082191683,2.759125347380724,0.3413521623839399,122531.16120960038,6000.0,0.29964221824686943,60,Transitive FD-NoF,0.75,0.95,0.05,7
53,400.9999999999977,0.06683333333333295,2.749788311271351,0.34131832749099666,122531.16120960038,6000.0,0.20366277233975372,60,Transitive FD-NoF,0.75,0.95,0.05,7
54,621.2777886642654,0.1035462981107109,2.764708466927188,0.3738563800827916,122531.16120960038,6000.0,0.43811576354679804,60,Transitive FD-NoF,0.75,0.95,0.05,7
55,1007.232646180026,0.167872107696671,2.771783009080189,0.3671067988104392,122531.16120960038,6000.0,1.8975105075978014,60,Transitive FD-NoF,0.75,0.95,0.05,7
56,961.0515189255182,0.16017525315425302,2.7845062801790084,0.36609945421684564,122531.16120960038,6000.0,0.7866831072749692,60,Transitive FD-NoF,0.75,0.95,0.05,7
57,682.778125577361,0.1137963542628935,2.800687060408739,0.36628687439610735,122531.16120960038,6000.0,0.23341375150784077,60,Transitive FD-NoF,0.75,0.95,0.05,7
58,540.9662575093307,0.09016104291822179,2.8010885087964086,0.36533044818470034,122531.16120960038,6000.0,0.48489616110761485,60,Transitive FD-NoF,0.75,0.95,0.05,7
59,715.9999999999889,0.11933333333333147,2.7995316423765884,0.36415787605476785,122531.16120960038,6000.0,0.5650284185891007,60,Transitive FD-NoF,0.75,0.95,0.05,7
60,906.6807068062258,0.15111345113437097,2.8022159744762316,0.36046350990494175,122531.16120960038,6000.0,0.796849887495982,60,Transitive FD-NoF,0.75,0.95,0.05,7
61,655.7802370317414,0.1092967061719569,2.8110854366598454,0.3590292846282476,122531.16120960038,6000.0,0.523841059602649,60,Transitive FD-NoF,0.75,0.95,0.05,7
62,419.7272727272725,0.06995454545454542,2.796047147782736,0.3589532746094461,122531.16120960038,6000.0,0.29244031830238726,60,Transitive FD-NoF,0.75,0.95,0.05,7
63,522.5622297689895,0.08709370496149825,2.7976353829138914,0.35577420060052495,122531.16120960038,6000.0,1.25,60,Transitive FD-NoF,0.75,0.95,0.05,7
64,681.7486230890236,0.11362477051483726,2.8048248410212713,0.35596312976959144,122531.16120960038,6000.0,0.2773578705225107,60,Transitive FD-NoF,0.75,0.95,0.05,7
65,519.0000000000005,0.08650000000000008,2.807482031267776,0.3557123643760058,122531.16120960038,6000.0,0.4098155673648015,60,Transitive FD-NoF,0.75,0.95,0.05,7
66,594.338936847914,0.09905648947465234,2.805950196724753,0.35470335416251025,122531.16120960038,6000.0,0.4740528494110156,60,Transitive FD-NoF,0.75,0.95,0.05,7
67,518.4716346543828,0.08641193910906379,2.80427812238735,0.3876779350589786,122531.16120960038,6000.0,0.5444408002623811,60,Transitive FD-NoF,0.75,0.95,0.05,7
68,440.8949943806201,0.0734824990634367,2.809620190619074,0.38771877376170194,122531.16120960038,6000.0,0.21348314606741572,60,Transitive FD-NoF,0.75,0.95,0.05,7
69,463.3581081081081,0.07722635135135135,2.821472880757095,0.3876942164325787,122531.16120960038,6000.0,0.31047992164544563,60,Transitive FD-NoF,0.75,0.95,0.05,7
70,479.7919572725573,0.07996532621209287,2.8211520819922344,0.38760038290567456,122531.16120960038,6000.0,0.3082010582010582,60,Transitive FD-NoF,0.75,0.95,0.05,7
71,475.8226373626384,0.07930377289377306,2.823220378358136,0.3872008671200937,122531.16120960038,6000.0,0.5844290657439446,60,Transitive FD-NoF,0.75,0.95,0.05,7
72,515.302325581397,0.08588372093023283,2.822629332376153,0.38573754961335066,122531.16120960038,6000.0,0.7729709035222052,60,Transitive FD-NoF,0.75,0.95,0.05,7
73,520.9057430542598,0.08681762384237664,2.8086268206897618,0.38513413574729694,122531.16120960038,6000.0,0.711340206185567,60,Transitive FD-NoF,0.75,0.95,0.05,7
74,522.7235059584309,0.08712058432640515,2.8099435375179187,0.3841079858838784,122531.16120960038,6000.0,0.7721518987341772,60,Transitive FD-NoF,0.75,0.95,0.05,7
75,560.0858990908396,0.09334764984847327,2.8109101975393935,0.38242261645135905,122531.16120960038,6000.0,0.8430879712746858,60,Transitive FD-NoF,0.75,0.95,0.05,7
76,616.4289011262284,0.10273815018770474,2.8154444747705245,0.4148514199051647,122531.16120960038,6000.0,0.6557264957264958,60,Transitive FD-NoF,0.75,0.95,0.05,7
77,506.624485922177,0.08443741432036282,2.8216337746535194,0.414375333470499,122531.16120960038,6000.0,0.6387434554973822,60,Transitive FD-NoF,0.75,0.95,0.05,7
78,567.0910808767894,0.09451518014613157,2.8185144854470976,0.4085727668204853,122531.16120960038,6000.0,1.8998988877654197,60,Transitive FD-NoF,0.75,0.95,0.05,7
79,680.2721457175048,0.11337869095291747,2.8029691235533787,0.4307966322703031,122531.16120960038,6000.0,4.449290780141844,60,Transitive FD-NoF,0.75,0.95,0.05,7
80,641.5068640171362,0.1069178106695227,2.7925963180273343,0.42977244614562954,122531.16120960038,6000.0,0.676056338028169,60,Transitive FD-NoF,0.75,0.95,0.05,7
81,431.307007298622,0.071884501216437,2.7877993926665487,0.42869815853357096,122531.16120960038,6000.0,0.6454330974047859,60,Transitive FD-NoF,0.75,0.95,0.05,7
82,365.9581444018145,0.06099302406696908,2.7808489673571484,0.4258984327984977,122531.16120960038,6000.0,4.715376605345366,60,Transitive FD-NoF,0.75,0.95,0.05,7
83,556.2391900196358,0.0927065316699393,2.7821744630810015,0.45820254315381936,122531.16120960038,6000.0,0.6326605504587156,60,Transitive FD-NoF,0.75,0.95,0.05,7
84,550.5432892400254,0.09175721487333756,2.7846372337391343,0.4575542024194789,122531.16120960038,6000.0,0.7007746933505488,60,Transitive FD-NoF,0.75,0.95,0.05,7
85,532.9135696369494,0.0888189282728249,2.789184846626253,0.4568933069522785,122531.16120960038,6000.0,0.6337308347529813,60,Transitive FD-NoF,0.75,0.95,0.05,7
86,479.866666666667,0.07997777777777784,2.7954701170144416,0.4560147078208833,122531.16120960038,6000.0,0.6346675712347354,60,Transitive FD-NoF,0.75,0.95,0.05,7
87,389.6411849020517,0.06494019748367529,2.7958720038849,0.4559501373204836,122531.16120960038,6000.0,0.32576010691613766,60,Transitive FD-NoF,0.75,0.95,0.05,7
88,337.9104031209363,0.05631840052015605,2.802562376086125,0.45605899121555044,122531.16120960038,6000.0,0.16539050535987748,60,Transitive FD-NoF,0.75,0.95,0.05,7
89,419.96656534954417,0.06999442755825735,2.8053303704099335,0.45593647164045276,122531.16120960038,6000.0,0.3905450165612767,60,Transitive FD-NoF,0.75,0.95,0.05,7
90,265.07692307692366,0.044179487179487276,2.8070189182130036,0.45566367249746126,122531.16120960038,6000.0,0.4485027969726884,60,Transitive FD-NoF,0.75,0.95,0.05,7
91,661.1736838430379,0.11019561397383965,2.8057775944800167,0.48780309196326765,122531.16120960038,6000.0,1.4591558883594282,60,Transitive FD-NoF,0.75,0.95,0.05,7
92,680.5588951221162,0.11342648252035269,2.8124286462398738,0.4864272853915516,122531.16120960038,6000.0,0.6372322899505766,60,Transitive FD-NoF,0.75,0.95,0.05,7
93,785.8833947944261,0.13098056579907102,2.7973355296356206,0.4838676217754914,122531.16120960038,6000.0,1.0023474178403755,60,Transitive FD-NoF,0.75,0.95,0.05,7
94,800.7532436522554,0.13345887394204256,2.797837393614033,0.48339152208945624,122531.16120960038,6000.0,0.8882925192888292,60,Transitive FD-NoF,0.75,0.95,0.05,7
95,636.5229991172791,0.10608716651954653,2.7960802279836803,0.47822296249122037,122531.16120960038,6000.0,2.7840029487652047,60,Transitive FD-NoF,0.75,0.95,0.05,7
96,730.559028543626,0.12175983809060434,2.8001242078941244,0.477336805726189,122531.16120960038,6000.0,1.0633925461511669,60,Transitive FD-NoF,0.75,0.95,0.05,7
97,696.756756756757,0.11612612612612616,2.800301266981431,0.508127229848795,122531.16120960038,6000.0,1.3784206411258797,60,Transitive FD-NoF,0.75,0.95,0.05,7
98,560.5893912883384,0.09343156521472308,2.800384456336318,0.5072873669820165,122531.16120960038,6000.0,1.1174953959484346,60,Transitive FD-NoF,0.75,0.95,0.05,7
99,425.2966867976868,0.0708827811329478,2.796292991211353,0.5068809270990209,122531.16120960038,6000.0,0.7178408692604277,60,Transitive FD-NoF,0.75,0.95,0.05,7
100,556.9783549783549,0.09282972582972582,2.798054925121197,0.5056453317838053,122531.16120960038,6000.0,1.310843373493976,60,Transitive FD-NoF,0.75,0.95,0.05,7
101,777.0,0.1295,2.8001764297081597,0.525263161818951,122531.16120960038,6000.0,2.1609576427255983,60,Transitive FD-NoF,0.75,0.95,0.05,7
102,730.5000000000007,0.12175000000000011,2.802431309619234,0.525005683672322,122531.16120960038,6000.0,0.6948853615520282,60,Transitive FD-NoF,0.75,0.95,0.05,7
103,688.600179694519,0.11476669661575317,2.799146307512903,0.5251586391350317,122531.16120960038,6000.0,0.9693693693693693,60,Transitive FD-NoF,0.75,0.95,0.05,7
104,474.16772368970305,0.07902795394828384,2.8048399019568664,0.5238795402063933,122531.16120960038,6000.0,0.787920860812218,60,Transitive FD-NoF,0.75,0.95,0.05,7
105,497.64031620553385,0.0829400527009223,2.7904767537898687,0.5234304018521078,122531.16120960038,6000.0,0.44521739130434784,60,Transitive FD-NoF,0.75,0.95,0.05,7
106,477.7026207224934,0.07961710345374891,2.7963352687874887,0.5231768138276114,122531.16120960038,6000.0,0.7080013855213024,60,Transitive FD-NoF,0.75,0.95,0.05,7
107,525.1864412556392,0.08753107354260654,2.8022419273142143,0.5232134133371872,122531.16120960038,6000.0,0.5,60,Transitive FD-NoF,0.75,0.95,0.05,7
108,741.9954354955455,0.12366590591592425,2.8123566992140296,0.5234426345144642,122531.16120960038,6000.0,0.7330508474576272,60,Transitive FD-NoF,0.75,0.95,0.05,7
109,542.4180685085717,0.09040301141809527,2.8179140693403895,0.5222684583068832,122531.16120960038,6000.0,0.7728541521284019,60,Transitive FD-NoF,0.75,0.95,0.05,7
110,530.4955934899045,0.08841593224831742,2.816729480623955,0.5220463157451204,122531.16120960038,6000.0,0.722824302134647,60,Transitive FD-NoF,0.75,0.95,0.05,7
111,757.0000000000005,0.12616666666666673,2.8180432843261354,0.5220018947869349,122531.16120960038,6000.0,0.6456618112729575,60,Transitive FD-NoF,0.75,0.95,0.05,7
112,768.0000000000002,0.12800000000000003,2.8164426152363555,0.5209369733525399,122531.16120960038,6000.0,0.7519224339685724,60,Transitive FD-NoF,0.75,0.95,0.05,7
113,562.5594121977301,0.09375990203295502,2.816306716248505,0.5208432026365635,122531.16120960038,6000.0,0.7028043775649795,60,Transitive FD-NoF,0.75,0.95,0.05,7
114,684.6377150336589,0.11410628583894315,2.8154143421510094,0.520050861454284,122531.16120960038,6000.0,0.7594690838459048,60,Transitive FD-NoF,0.75,0.95,0.05,7
115,491.5354575163385,0.08192257625272309,2.81753381776473,0.5195728661517713,122531.16120960038,6000.0,0.9151880766501065,60,Transitive FD-NoF,0.75,0.95,0.05,7
116,508.0668896321083,0.08467781493868472,2.8207176519865156,0.518766820745073,122531.16120960038,6000.0,1.3138878434324426,60,Transitive FD-NoF,0.75,0.95,0.05,7
117,274.54795971062833,0.04575799328510472,2.8220030909933755,0.5185287074160551,122531.16120960038,6000.0,0.32230023403543967,60,Transitive FD-NoF,0.75,0.95,0.05,7
118,1043.0,0.17383333333333334,2.823293901537666,0.517370052224664,122531.16120960038,6000.0,1.0668029993183368,60,Transitive FD-NoF,0.75,0.95,0.05,7
119,923.9615091999765,0.15399358486666276,2.824114759095318,0.5170807158462043,122531.16120960038,6000.0,2.5781913157035588,60,Transitive FD-NoF,0.75,0.95,0.05,7
120,525.4542341833571,0.08757570569722618,2.8107125165942954,0.5171229827792413,122531.16120960038,6000.0,0.7892576120424222,60,Transitive FD-NoF,0.75,0.95,0.05,7
121,561.5141508383472,0.0935856918063912,2.8114003693286893,0.5163684325077659,122531.16120960038,6000.0,0.9920754716981132,60,Transitive FD-NoF,0.75,0.95,0.05,7
122,329.9438942930501,0.05499064904884168,2.811800532587918,0.5152371347832881,122531.16120960038,6000.0,1.3099435825105783,60,Transitive FD-NoF,0.75,0.95,0.05,7
123,370.58121827411196,0.06176353637901866,2.816274430288461,0.5151524705532223,122531.16120960038,6000.0,0.44150034411562283,60,Transitive FD-NoF,0.75,0.95,0.05,7
124,467.2271241830085,0.07787118736383475,2.823877321840875,0.5150803072524004,122531.16120960038,6000.0,0.6829613885936946,60,Transitive FD-NoF,0.75,0.95,0.05,7
125,662.9933688387628,0.11049889480646045,2.830361774410694,0.5141631516465958,122531.16120960038,6000.0,1.4178224687933425,60,Transitive FD-NoF,0.75,0.95,0.05,7
126,534.2426470588221,0.08904044117647034,2.830135454909264,0.5118631005801088,122531.16120960038,6000.0,1.7359437751004017,60,Transitive FD-NoF,0.75,0.95,0.05,7
127,390.40921477735867,0.06506820246289312,2.8304645329837474,0.5107158480210409,122531.16120960038,6000.0,1.1271913465124954,60,Transitive FD-NoF,0.75,0.95,0.05,7
128,635.5362047653066,0.10592270079421777,2.830998933822274,0.5051691838785772,122531.16120960038,6000.0,5.053004726536124,60,Transitive FD-NoF,0.75,0.95,0.05,7
129,475.63551401868926,0.07927258566978154,2.830992667430036,0.5037676916503806,122531.16120960038,6000.0,3.063671736823488,60,Transitive FD-NoF,0.75,0.95,0.05,7
130,745.9999999999977,0.12433333333333295,2.8312966980112653,0.502313280647052,122531.16120960038,6000.0,1.6703869047619047,60,Transitive FD-NoF,0.75,0.95,0.05,7
131,727.857160721107,0.12130952678685117,2.8360806630161535,0.5028055362531162,122531.16120960038,6000.0,0.33885135135135136,60,Transitive FD-NoF,0.75,0.95,0.05,7
132,527.6826923076924,0.0879471153846154,2.812667859484092,0.502500046049165,122531.16120960038,6000.0,0.3136463683052091,60,Transitive FD-NoF,0.75,0.95,0.05,7
133,484.7048579398329,0.08078414298997215,2.8113908458678045,0.5018568886123902,122531.16120960038,6000.0,0.6114887831407206,60,Transitive FD-NoF,0.75,0.95,0.05,7
134,459.875,0.07664583333333333,2.8019509460320453,0.5005337475246807,122531.16120960038,6000.0,1.3342618384401115,60,Transitive FD-NoF,0.75,0.95,0.05,7
135,564.8069282830274,0.09413448804717124,2.7715702085449148,0.5006523484175771,122531.16120960038,6000.0,0.3291710024280264,60,Transitive FD-NoF,0.75,0.95,0.05,7
136,388.2870706793283,0.06471451177988805,2.7789697905338437,0.5007140145516832,122531.16120960038,6000.0,0.3256601218686527,60,Transitive FD-NoF,0.75,0.95,0.05,7
137,501.6036923044401,0.08360061538407335,2.78677697371067,0.5007926665616532,122531.16120960038,6000.0,0.3914441942746864,60,Transitive FD-NoF,0.75,0.95,0.05,7
138,522.9087719298259,0.08715146198830431,2.7930891209361337,0.5004019964299509,122531.16120960038,6000.0,0.8246797033041133,60,Transitive FD-NoF,0.75,0.95,0.05,7
139,698.2309941520462,0.11637183235867436,2.7964459907493837,0.5002303964821112,122531.16120960038,6000.0,0.5688495575221238,60,Transitive FD-NoF,0.75,0.95,0.05,7
140,853.2810559006211,0.14221350931677018,2.7869599646719316,0.4998522529587412,122531.16120960038,6000.0,0.7210216110019646,60,Transitive FD-NoF,0.75,0.95,0.05,7
141,480.5156515253216,0.08008594192088693,2.79250703671901,0.4998466315124152,122531.16120960038,6000.0,0.5452667814113598,60,Transitive FD-NoF,0.75,0.95,0.05,7
142,723.0,0.1205,2.795880729060791,0.4994323906698606,122531.16120960038,6000.0,0.5395125553914328,60,Transitive FD-NoF,0.75,0.95,0.05,7
143,705.783413879052,0.11763056897984199,2.799605800489524,0.49942277825452025,122531.16120960038,6000.0,0.6650700073691967,60,Transitive FD-NoF,0.75,0.95,0.05,7
144,689.8383861399211,0.11497306435665351,2.800769601053368,0.49880913136565014,122531.16120960038,6000.0,1.4633642930856554,60,Transitive FD-NoF,0.75,0.95,0.05,7
145,461.75126335761684,0.07695854389293615,2.7873640576069576,0.4985179342846921,122531.16120960038,6000.0,0.37558528428093646,60,Transitive FD-NoF,0.75,0.95,0.05,7
146,389.87373163793404,0.06497895527298901,2.7931234994916556,0.49856318932153976,122531.16120960038,6000.0,0.41712328767123286,60,Transitive FD-NoF,0.75,0.95,0.05,7
147,551.3427009390682,0.09189045015651137,2.782779563625971,0.4970717179730773,122531.16120960038,6000.0,4.288686131386862,60,Transitive FD-NoF,0.75,0.95,0.05,7
148,432.9837868630259,0.07216396447717098,2.784508488223373,0.49632311367507215,122531.16120960038,6000.0,0.8311418685121107,60,Transitive FD-NoF,0.75,0.95,0.05,7
149,535.3042393710566,0.08921737322850944,2.7863579222282215,0.4954401564007206,122531.16120960038,6000.0,2.9413691451031774,60,Transitive FD-NoF,0.75,0.95,0.05,7
150,483.05271234634256,0.08050878539105709,2.785756661347291,0.4947084623938486,122531.16120960038,6000.0,3.7905405405405403,60,Transitive FD-NoF,0.75,0.95,0.05,7
151,592.2759283662065,0.09871265472770108,2.785402238636044,0.494739885976982,122531.16120960038,6000.0,0.5925925925925926,60,Transitive FD-NoF,0.75,0.95,0.05,7
152,525.671140793982,0.087611856798997,2.775959763909662,0.49407905734548696,122531.16120960038,6000.0,3.630636833046472,60,Transitive FD-NoF,0.75,0.95,0.05,7
153,821.8077076322488,0.13696795127204148,2.7796605870678097,0.4936944965720642,122531.16120960038,6000.0,1.2122981793198213,60,Transitive FD-NoF,0.75,0.95,0.05,7
154,611.5109479650407,0.10191849132750679,2.7901507142693136,0.49385868126940036,122531.16120960038,6000.0,0.632946001367054,60,Transitive FD-NoF,0.75,0.95,0.05,7
155,741.4697153059778,0.12357828588432965,2.7937731404248938,0.4934241720067286,122531.16120960038,6000.0,1.3744573082489147,60,Transitive FD-NoF,0.75,0.95,0.05,7
156,560.561483998868,0.09342691399981133,2.791151753048058,0.4933007083779581,122531.16120960038,6000.0,0.6521884396926161,60,Transitive FD-NoF,0.75,0.95,0.05,7
157,789.5142550137043,0.1315857091689507,2.786600234164781,0.4927566532372117,122531.16120960038,6000.0,1.4444053483462351,60,Transitive FD-NoF,0.75,0.95,0.05,7
158,717.244041980749,0.11954067366345816,2.7909727302240492,0.4929401881278995,122531.16120960038,6000.0,0.5290951900437268,60,Transitive FD-NoF,0.75,0.95,0.05,7
159,712.5767322506404,0.11876278870844006,2.7943503094927804,0.4923174941246577,122531.16120960038,6000.0,1.5474726775956285,60,Transitive FD-NoF,0.75,0.95,0.05,7
160,538.5692240597496,0.08976153734329159,2.7992302675254797,0.49238197845680903,122531.16120960038,6000.0,0.4704310056799198,60,Transitive FD-NoF,0.75,0.95,0.05,7
161,660.9447417316987,0.11015745695528312,2.8004596487506594,0.49168154051849383,122531.16120960038,6000.0,2.470567249375669,60,Transitive FD-NoF,0.75,0.95,0.05,7
162,663.284527518173,0.11054742125302884,2.80656902226503,0.49165173802287165,122531.16120960038,6000.0,0.5870473537604457,60,Transitive FD-NoF,0.75,0.95,0.05,7
