Step,TotalDoado,nivelCompartilhamento,fairness,satisfaction,overallBalance,capacity,kappa,numberOfPeers,NoF,tMin,tMax,delta,seed
1,2815.0,0.4691666666666667,-0.35,-0.6666666666666666,130061.93032814587,6000.0,0.7632863340563991,60,Transitive FD-NoF,0.75,0.95,0.05,23
2,1476.0000000000007,0.2460000000000001,0.23000583079054862,-0.5333333333333334,130061.93032814587,6000.0,0.4081858407079646,60,Transitive FD-NoF,0.75,0.95,0.05,23
3,3407.999999999998,0.5679999999999997,1.0457517383109858,-0.4333333333333334,130061.93032814587,6000.0,0.9670828603859251,60,Transitive FD-NoF,0.75,0.95,0.05,23
4,2411.000000000002,0.40183333333333365,1.212925026473345,-0.4,130061.93032814587,6000.0,0.6691645850679989,60,Transitive FD-NoF,0.75,0.95,0.05,23
5,792.0,0.132,1.5252784907289652,-0.3333333333333333,130061.93032814587,6000.0,0.22006112809113643,60,Transitive FD-NoF,0.75,0.95,0.05,23
6,2526.9999999999977,0.4211666666666663,2.160128273110724,-0.3000000000000002,130061.93032814587,6000.0,0.7224128073184677,60,Transitive FD-NoF,0.75,0.95,0.05,23
7,3256.9999999999973,0.5428333333333328,2.707570117432693,-0.2724547454745479,130061.93032814587,6000.0,1.6455995274660367,60,Transitive FD-NoF,0.75,0.95,0.05,23
8,2050.000000000004,0.34166666666666734,2.649926626040744,-0.23912141214121443,130061.93032814587,6000.0,0.6408252578930916,60,Transitive FD-NoF,0.75,0.95,0.05,23
9,2775.9999999999895,0.46266666666666495,2.2634893095382513,-0.17245474547454825,130061.93032814587,6000.0,0.8093294460641399,60,Transitive FD-NoF,0.75,0.95,0.05,23
10,1494.9999999999952,0.24916666666666587,2.2627045131469123,-0.1724547454745483,130061.93032814587,6000.0,0.40625,60,Transitive FD-NoF,0.75,0.95,0.05,23
11,1604.9999999999898,0.2674999999999983,2.270558873996405,-0.1391214121412151,130061.93032814587,6000.0,0.47122724603640637,60,Transitive FD-NoF,0.75,0.95,0.05,23
12,1594.9999999999325,0.2658333333333221,2.368998530484731,-0.13912141214121634,130061.93032814587,6000.0,0.47969924812030074,60,Transitive FD-NoF,0.75,0.95,0.05,23
13,695.0000000000003,0.11583333333333339,2.391897805281096,-0.03912141214121633,130061.93032814587,6000.0,0.20617027588252743,60,Transitive FD-NoF,0.75,0.95,0.05,23
14,1670.0000000000668,0.2783333333333445,2.401176177898876,-0.005788078807882228,130061.93032814587,6000.0,0.48363741673906746,60,Transitive FD-NoF,0.75,0.95,0.05,23
15,1960.9999999999895,0.3268333333333316,2.446135094738735,-0.005788078807883109,130061.93032814587,6000.0,0.6435838529701345,60,Transitive FD-NoF,0.75,0.95,0.05,23
16,2676.0000000000996,0.4460000000000166,2.423175682787824,0.027545254525450976,130061.93032814587,6000.0,0.802158273381295,60,Transitive FD-NoF,0.75,0.95,0.05,23
17,2092.999999999965,0.3488333333333275,2.513173046331698,0.027545254525445585,130061.93032814587,6000.0,0.6795454545454546,60,Transitive FD-NoF,0.75,0.95,0.05,23
18,544.9999999999937,0.0908333333333323,2.5599245505605017,0.060878587858780246,130061.93032814587,6000.0,0.1630272210589291,60,Transitive FD-NoF,0.75,0.95,0.05,23
19,2758.0000000000537,0.4596666666666756,2.5891428812238853,0.06087858785878006,130061.93032814587,6000.0,0.8201011002081475,60,Transitive FD-NoF,0.75,0.95,0.05,23
20,629.0000000000487,0.10483333333334144,2.5463965423954176,0.060878587858781454,130061.93032814587,6000.0,0.17894736842105263,60,Transitive FD-NoF,0.75,0.95,0.05,23
21,507.00000000000273,0.08450000000000045,2.57850328341783,0.06087858785878167,130061.93032814587,6000.0,0.1424557459960663,60,Transitive FD-NoF,0.75,0.95,0.05,23
22,2462.0000000002046,0.41033333333336747,2.6516367206114757,0.06087858785878245,130061.93032814587,6000.0,0.6896358543417367,60,Transitive FD-NoF,0.75,0.95,0.05,23
23,2744.5212203281703,0.4574202033880284,2.6709848695352476,0.058045636053473744,130061.93032814587,6000.0,0.9950693374422188,60,Transitive FD-NoF,0.75,0.95,0.05,23
24,920.0000000000001,0.15333333333333335,2.56932496392605,0.05815811098515871,130061.93032814587,6000.0,0.2542841348811498,60,Transitive FD-NoF,0.75,0.95,0.05,23
25,1370.999999999998,0.22849999999999965,2.5027683157552674,0.09149528802422632,130061.93032814587,6000.0,0.44154589371980674,60,Transitive FD-NoF,0.75,0.95,0.05,23
26,983.0000000000061,0.16383333333333436,2.5212727615228094,0.09176509400370832,130061.93032814587,6000.0,0.3107809042048688,60,Transitive FD-NoF,0.75,0.95,0.05,23
27,1231.6697893054718,0.20527829821757862,2.3862171357567012,0.12373606360732889,130061.93032814587,6000.0,0.6003184713375797,60,Transitive FD-NoF,0.75,0.95,0.05,23
28,1725.7754492691533,0.2876292415448589,2.427304993789367,0.12287709813586718,130061.93032814587,6000.0,0.6824364281490243,60,Transitive FD-NoF,0.75,0.95,0.05,23
29,2065.022493179578,0.34417041552992966,2.4584426550852156,0.11307832915437167,130061.93032814587,6000.0,2.246775288526816,60,Transitive FD-NoF,0.75,0.95,0.05,23
30,1080.5445548515193,0.18009075914191988,2.462565752423152,0.11256796263124379,130061.93032814587,6000.0,0.41987577639751555,60,Transitive FD-NoF,0.75,0.95,0.05,23
31,2593.248904942554,0.432208150823759,2.547981774358287,0.11136930099223437,130061.93032814587,6000.0,1.0800481492627143,60,Transitive FD-NoF,0.75,0.95,0.05,23
32,1878.0719073526072,0.3130119845587679,2.5724641810021094,0.14164358285768788,130061.93032814587,6000.0,0.9799932180400136,60,Transitive FD-NoF,0.75,0.95,0.05,23
33,2028.4146076307125,0.3380691012717854,2.5964808179267536,0.1380573010406991,130061.93032814587,6000.0,1.0368281353682813,60,Transitive FD-NoF,0.75,0.95,0.05,23
34,1201.4796677691616,0.20024661129486027,2.6230240850399635,0.17139369092671428,130061.93032814587,6000.0,0.41792970009674296,60,Transitive FD-NoF,0.75,0.95,0.05,23
35,891.4607002870241,0.1485767833811707,2.6410846841378697,0.17126118192353376,130061.93032814587,6000.0,0.3455617425483131,60,Transitive FD-NoF,0.75,0.95,0.05,23
36,1491.8012030261366,0.24863353383768944,2.6607538709295584,0.15805076283382638,130061.93032814587,6000.0,4.1374627360053,60,Transitive FD-NoF,0.75,0.95,0.05,23
37,740.4255863046983,0.12340426438411638,2.6649028439422024,0.1907143211279577,130061.93032814587,6000.0,0.486905916585839,60,Transitive FD-NoF,0.75,0.95,0.05,23
38,1372.2189574304311,0.22870315957173853,2.6721167971950797,0.21868264006664917,130061.93032814587,6000.0,1.2808290155440414,60,Transitive FD-NoF,0.75,0.95,0.05,23
39,1153.7739019002865,0.19229565031671442,2.682777521804985,0.21697269017034443,130061.93032814587,6000.0,0.766016713091922,60,Transitive FD-NoF,0.75,0.95,0.05,23
40,737.8129560223322,0.12296882600372203,2.684180671534127,0.21558721740720035,130061.93032814587,6000.0,0.43842530282637954,60,Transitive FD-NoF,0.75,0.95,0.05,23
41,705.4767704497359,0.11757946174162265,2.6577897290542722,0.21583216235061975,130061.93032814587,6000.0,0.2378129117259552,60,Transitive FD-NoF,0.75,0.95,0.05,23
42,796.7780730299608,0.13279634550499345,2.66098765717049,0.21571296660575612,130061.93032814587,6000.0,0.3114311431143114,60,Transitive FD-NoF,0.75,0.95,0.05,23
43,842.6902551371087,0.14044837585618478,2.659329060884454,0.2125338257541882,130061.93032814587,6000.0,0.7978690065810091,60,Transitive FD-NoF,0.75,0.95,0.05,23
44,593.0161304292096,0.09883602173820161,2.6568245111697593,0.2121132240349678,130061.93032814587,6000.0,0.31109022556390975,60,Transitive FD-NoF,0.75,0.95,0.05,23
45,736.7241815528521,0.12278736359214201,2.6596135887390067,0.21062663013292912,130061.93032814587,6000.0,0.9247416020671835,60,Transitive FD-NoF,0.75,0.95,0.05,23
46,806.0153873138624,0.13433589788564373,2.6613831795975447,0.2411908277016182,130061.93032814587,6000.0,1.044151565074135,60,Transitive FD-NoF,0.75,0.95,0.05,23
47,509.2547754982539,0.08487579591637565,2.666108634079033,0.24116124304325723,130061.93032814587,6000.0,0.23696534498907273,60,Transitive FD-NoF,0.75,0.95,0.05,23
48,753.7816268223049,0.12563027113705083,2.668970254346549,0.2388958122725827,130061.93032814587,6000.0,0.5421268538971284,60,Transitive FD-NoF,0.75,0.95,0.05,23
49,622.0112302793455,0.10366853837989091,2.674770058633617,0.2722940214335777,130061.93032814587,6000.0,0.22183871979918418,60,Transitive FD-NoF,0.75,0.95,0.05,23
50,720.0000000000044,0.12000000000000074,2.6690930748701565,0.2717630609196435,130061.93032814587,6000.0,0.30227552275522757,60,Transitive FD-NoF,0.75,0.95,0.05,23
51,595.5684888418716,0.0992614148069786,2.6655759739864893,0.303350707107642,130061.93032814587,6000.0,0.6448321263989467,60,Transitive FD-NoF,0.75,0.95,0.05,23
52,515.3893389685259,0.08589822316142098,2.658221443120575,0.336695008017888,130061.93032814587,6000.0,0.29964221824686943,60,Transitive FD-NoF,0.75,0.95,0.05,23
53,416.888888888889,0.0694814814814815,2.662600882575378,0.33678116059042135,130061.93032814587,6000.0,0.20366277233975372,60,Transitive FD-NoF,0.75,0.95,0.05,23
54,630.3975400887183,0.10506625668145304,2.673182370935798,0.36942648598469635,130061.93032814587,6000.0,0.43811576354679804,60,Transitive FD-NoF,0.75,0.95,0.05,23
