Step,TotalDoado,nivelCompartilhamento,fairness,satisfaction,overallBalance,capacity,kappa,numberOfPeers,NoF,tMin,tMax,delta,seed
26,982.9999999999981,0.163833333333333,2.5428740219336015,0.08996166004313531,127911.31186692101,6000.0,0.3107809042048688,60,Transitive FD-NoF,0.75,0.95,0.05,15
27,1509.946485491666,0.2516577475819443,2.454975518989438,0.12253634442745948,127911.31186692101,6000.0,0.6003184713375797,60,Transitive FD-NoF,0.75,0.95,0.05,15
28,2019.6968116827197,0.3366161352804533,2.5023876403946064,0.12213648124510067,127911.31186692101,6000.0,0.6824364281490243,60,Transitive FD-NoF,0.75,0.95,0.05,15
29,1819.0451545738285,0.3031741924289714,2.5297391220879697,0.11248865839783112,127911.31186692101,6000.0,2.246775288526816,60,Transitive FD-NoF,0.75,0.95,0.05,15
30,1103.8260498733644,0.1839710083122274,2.5348075031582065,0.11209254943716375,127911.31186692101,6000.0,0.41987577639751555,60,Transitive FD-NoF,0.75,0.95,0.05,15
31,2194.860437466212,0.3658100729110353,2.5914893081363877,0.11005763988737267,127911.31186692101,6000.0,1.0800481492627143,60,Transitive FD-NoF,0.75,0.95,0.05,15
32,2174.1846760724256,0.3623641126787376,2.6258534661048567,0.14143902707269185,127911.31186692101,6000.0,0.9799932180400136,60,Transitive FD-NoF,0.75,0.95,0.05,15
33,2066.228142708727,0.34437135711812117,2.660696897816435,0.13797225430848803,127911.31186692101,6000.0,1.0368281353682813,60,Transitive FD-NoF,0.75,0.95,0.05,15
34,1057.449329836827,0.1762415549728045,2.6792975930939584,0.17110175633085983,127911.31186692101,6000.0,0.41792970009674296,60,Transitive FD-NoF,0.75,0.95,0.05,15
35,814.8120264408312,0.1358020044068052,2.6909909535976118,0.17084240657082544,127911.31186692101,6000.0,0.3455617425483131,60,Transitive FD-NoF,0.75,0.95,0.05,15
36,1731.0968722929017,0.28851614538215026,2.7188134967183983,0.15792124288119921,127911.31186692101,6000.0,4.1374627360053,60,Transitive FD-NoF,0.75,0.95,0.05,15
37,604.0974792071034,0.1006829132011839,2.6977257083474493,0.19036339565765062,127911.31186692101,6000.0,0.486905916585839,60,Transitive FD-NoF,0.75,0.95,0.05,15
38,1421.780563083932,0.23696342718065536,2.700378560699385,0.21882036538516997,127911.31186692101,6000.0,1.2808290155440414,60,Transitive FD-NoF,0.75,0.95,0.05,15
39,1244.50986156234,0.20741831026038998,2.709013636674429,0.21727218297336212,127911.31186692101,6000.0,0.766016713091922,60,Transitive FD-NoF,0.75,0.95,0.05,15
40,968.5804771101092,0.16143007951835153,2.703706681775615,0.2172232790897616,127911.31186692101,6000.0,0.43842530282637954,60,Transitive FD-NoF,0.75,0.95,0.05,15
41,632.514346964178,0.105419057827363,2.6762941143192505,0.21720680259430447,127911.31186692101,6000.0,0.2378129117259552,60,Transitive FD-NoF,0.75,0.95,0.05,15
42,875.0651400455242,0.14584419000758736,2.6922914717134927,0.21716877114025107,127911.31186692101,6000.0,0.3114311431143114,60,Transitive FD-NoF,0.75,0.95,0.05,15
43,1133.420090440954,0.18890334840682568,2.6990693727306265,0.21486767286853922,127911.31186692101,6000.0,0.7978690065810091,60,Transitive FD-NoF,0.75,0.95,0.05,15
44,714.9849053324747,0.11916415088874578,2.6973036431221704,0.21478073633536682,127911.31186692101,6000.0,0.31109022556390975,60,Transitive FD-NoF,0.75,0.95,0.05,15
45,704.8135450499251,0.11746892417498751,2.70615348908712,0.21282107125151173,127911.31186692101,6000.0,0.9247416020671835,60,Transitive FD-NoF,0.75,0.95,0.05,15
46,705.543754565673,0.1175906257609455,2.7107494332095246,0.24303661331451926,127911.31186692101,6000.0,1.044151565074135,60,Transitive FD-NoF,0.75,0.95,0.05,15
47,545.0590522515423,0.09084317537525705,2.7218681503736657,0.2430503671524694,127911.31186692101,6000.0,0.23696534498907273,60,Transitive FD-NoF,0.75,0.95,0.05,15
48,604.4757629003857,0.10074596048339761,2.7235280557125834,0.24002778616840262,127911.31186692101,6000.0,0.5421268538971284,60,Transitive FD-NoF,0.75,0.95,0.05,15
49,617.1586206896473,0.10285977011494121,2.727305007585089,0.2733934962586836,127911.31186692101,6000.0,0.22183871979918418,60,Transitive FD-NoF,0.75,0.95,0.05,15
50,889.6044776119405,0.14826741293532342,2.7219066310908118,0.27342412883160827,127911.31186692101,6000.0,0.30227552275522757,60,Transitive FD-NoF,0.75,0.95,0.05,15
51,675.6995059670796,0.1126165843278466,2.715420045162852,0.3051900018390122,127911.31186692101,6000.0,0.6448321263989467,60,Transitive FD-NoF,0.75,0.95,0.05,15
52,534.8471822295364,0.08914119703825607,2.7012392279649617,0.33848171330840426,127911.31186692101,6000.0,0.29964221824686943,60,Transitive FD-NoF,0.75,0.95,0.05,15
53,401.05932203390023,0.06684322033898338,2.706495317756663,0.3385060623105028,127911.31186692101,6000.0,0.20366277233975372,60,Transitive FD-NoF,0.75,0.95,0.05,15
54,673.3947098501162,0.11223245164168603,2.7239517179149897,0.371241481811676,127911.31186692101,6000.0,0.43811576354679804,60,Transitive FD-NoF,0.75,0.95,0.05,15
55,655.1843926669014,0.10919739877781691,2.7225899032087404,0.36374151426782136,127911.31186692101,6000.0,1.8975105075978014,60,Transitive FD-NoF,0.75,0.95,0.05,15
56,520.3395453817493,0.08672325756362488,2.723604879267529,0.36162547017255997,127911.31186692101,6000.0,0.7866831072749692,60,Transitive FD-NoF,0.75,0.95,0.05,15
57,542.9178383008564,0.09048630638347606,2.7327088349510453,0.36169949092536935,127911.31186692101,6000.0,0.23341375150784077,60,Transitive FD-NoF,0.75,0.95,0.05,15
58,477.6336326424289,0.07960560544040482,2.7341722226276834,0.3607167844958347,127911.31186692101,6000.0,0.48489616110761485,60,Transitive FD-NoF,0.75,0.95,0.05,15
59,765.6622516556283,0.12761037527593805,2.7394604127003985,0.35993531095811687,127911.31186692101,6000.0,0.5650284185891007,60,Transitive FD-NoF,0.75,0.95,0.05,15
60,796.9999999999998,0.1328333333333333,2.740185241641272,0.35434832950152845,127911.31186692101,6000.0,0.796849887495982,60,Transitive FD-NoF,0.75,0.95,0.05,15
61,800.5854277649516,0.13343090462749194,2.75339374063135,0.3532823115021497,127911.31186692101,6000.0,0.523841059602649,60,Transitive FD-NoF,0.75,0.95,0.05,15
62,547.9290263876262,0.09132150439793771,2.7446844315231775,0.3533619522323422,127911.31186692101,6000.0,0.29244031830238726,60,Transitive FD-NoF,0.75,0.95,0.05,15
63,490.13212265847847,0.08168868710974642,2.7467120105678773,0.3500555649057758,127911.31186692101,6000.0,1.25,60,Transitive FD-NoF,0.75,0.95,0.05,15
64,713.0512023401957,0.11884186705669929,2.7548365426023547,0.35030236544850674,127911.31186692101,6000.0,0.2773578705225107,60,Transitive FD-NoF,0.75,0.95,0.05,15
65,475.75660630833784,0.07929276771805631,2.7546428343667566,0.3500138116732437,127911.31186692101,6000.0,0.4098155673648015,60,Transitive FD-NoF,0.75,0.95,0.05,15
66,571.2098344720307,0.09520163907867178,2.74663674187139,0.3490697931501519,127911.31186692101,6000.0,0.4740528494110156,60,Transitive FD-NoF,0.75,0.95,0.05,15
67,639.0480268431177,0.10650800447385295,2.7419885827807344,0.38228391493996805,127911.31186692101,6000.0,0.5444408002623811,60,Transitive FD-NoF,0.75,0.95,0.05,15
68,561.9999999999975,0.09366666666666625,2.755945490143032,0.3824306306699418,127911.31186692101,6000.0,0.21348314606741572,60,Transitive FD-NoF,0.75,0.95,0.05,15
69,505.9999999999998,0.0843333333333333,2.769609636503778,0.3824637197630906,127911.31186692101,6000.0,0.31047992164544563,60,Transitive FD-NoF,0.75,0.95,0.05,15
70,451.93552329265253,0.07532258721544209,2.7663852971378535,0.38238834523774323,127911.31186692101,6000.0,0.3082010582010582,60,Transitive FD-NoF,0.75,0.95,0.05,15
71,352.28922716627676,0.05871487119437946,2.763954726429263,0.38167738605916673,127911.31186692101,6000.0,0.5844290657439446,60,Transitive FD-NoF,0.75,0.95,0.05,15
72,529.8436652512034,0.08830727754186724,2.7660496064992115,0.3804044860239717,127911.31186692101,6000.0,0.7729709035222052,60,Transitive FD-NoF,0.75,0.95,0.05,15
73,552.1392067124339,0.09202320111873898,2.7639250850863673,0.3800602687723586,127911.31186692101,6000.0,0.711340206185567,60,Transitive FD-NoF,0.75,0.95,0.05,15
74,577.5894537668678,0.09626490896114463,2.764646453799218,0.37910837498280636,127911.31186692101,6000.0,0.7721518987341772,60,Transitive FD-NoF,0.75,0.95,0.05,15
75,287.0,0.04783333333333333,2.7642092113225254,0.37655266815612864,127911.31186692101,6000.0,0.8430879712746858,60,Transitive FD-NoF,0.75,0.95,0.05,15
76,418.0695279866336,0.06967825466443893,2.766061750640408,0.4086970121286783,127911.31186692101,6000.0,0.6557264957264958,60,Transitive FD-NoF,0.75,0.95,0.05,15
77,463.9511403658262,0.07732519006097104,2.772660790749117,0.4081686748108884,127911.31186692101,6000.0,0.6387434554973822,60,Transitive FD-NoF,0.75,0.95,0.05,15
78,519.7707423580778,0.08662845705967963,2.7702103328276304,0.4024835146469327,127911.31186692101,6000.0,1.8998988877654197,60,Transitive FD-NoF,0.75,0.95,0.05,15
79,535.0,0.08916666666666667,2.7578691493803515,0.4245582414920378,127911.31186692101,6000.0,4.449290780141844,60,Transitive FD-NoF,0.75,0.95,0.05,15
80,712.8911500067691,0.11881519166779485,2.7532121720218625,0.4236198361396037,127911.31186692101,6000.0,0.676056338028169,60,Transitive FD-NoF,0.75,0.95,0.05,15
81,580.4631180881067,0.09674385301468445,2.7537115972391017,0.4228104447161099,127911.31186692101,6000.0,0.6454330974047859,60,Transitive FD-NoF,0.75,0.95,0.05,15
82,686.532338308456,0.11442205638474268,2.751062627147363,0.4203926059822718,127911.31186692101,6000.0,4.715376605345366,60,Transitive FD-NoF,0.75,0.95,0.05,15
83,649.5932509555058,0.10826554182591763,2.7538688209219817,0.453029675414048,127911.31186692101,6000.0,0.6326605504587156,60,Transitive FD-NoF,0.75,0.95,0.05,15
84,828.1400802769855,0.13802334671283092,2.7701141630067725,0.45290368301084155,127911.31186692101,6000.0,0.7007746933505488,60,Transitive FD-NoF,0.75,0.95,0.05,15
85,513.4382086661831,0.08557303477769718,2.773802765257742,0.4522824732880643,127911.31186692101,6000.0,0.6337308347529813,60,Transitive FD-NoF,0.75,0.95,0.05,15
86,466.46153846153857,0.07774358974358976,2.7816747741970502,0.4515335685198119,127911.31186692101,6000.0,0.6346675712347354,60,Transitive FD-NoF,0.75,0.95,0.05,15
87,400.61835748792214,0.06676972624798702,2.784521637409169,0.4515415138026126,127911.31186692101,6000.0,0.32576010691613766,60,Transitive FD-NoF,0.75,0.95,0.05,15
88,342.5177304964541,0.05708628841607568,2.7928953330441306,0.45172816173571334,127911.31186692101,6000.0,0.16539050535987748,60,Transitive FD-NoF,0.75,0.95,0.05,15
89,619.393937211979,0.10323232286866317,2.8041087954117097,0.4518849827275789,127911.31186692101,6000.0,0.3905450165612767,60,Transitive FD-NoF,0.75,0.95,0.05,15
90,367.18486184513176,0.061197476974188626,2.813644364540735,0.4517668410267496,127911.31186692101,6000.0,0.4485027969726884,60,Transitive FD-NoF,0.75,0.95,0.05,15
91,678.6668877494106,0.11311114795823511,2.813072949675539,0.48427665501702605,127911.31186692101,6000.0,1.4591558883594282,60,Transitive FD-NoF,0.75,0.95,0.05,15
92,588.5602687045962,0.0980933781174327,2.8212839644976424,0.48252346230008863,127911.31186692101,6000.0,0.6372322899505766,60,Transitive FD-NoF,0.75,0.95,0.05,15
93,686.2499999999995,0.11437499999999992,2.808601239783356,0.47912662317293625,127911.31186692101,6000.0,1.0023474178403755,60,Transitive FD-NoF,0.75,0.95,0.05,15
94,751.6765704375571,0.12527942840625952,2.807926789686575,0.47855607750254225,127911.31186692101,6000.0,0.8882925192888292,60,Transitive FD-NoF,0.75,0.95,0.05,15
95,665.5891954552103,0.11093153257586838,2.804654209478736,0.47360915509356577,127911.31186692101,6000.0,2.7840029487652047,60,Transitive FD-NoF,0.75,0.95,0.05,15
96,836.0698951690479,0.13934498252817465,2.8136940746834616,0.47337585763709594,127911.31186692101,6000.0,1.0633925461511669,60,Transitive FD-NoF,0.75,0.95,0.05,15
97,884.7999999999994,0.14746666666666655,2.815450555568971,0.5055314858208931,127911.31186692101,6000.0,1.3784206411258797,60,Transitive FD-NoF,0.75,0.95,0.05,15
98,693.5236653628249,0.11558727756047081,2.816201884168443,0.504964648772935,127911.31186692101,6000.0,1.1174953959484346,60,Transitive FD-NoF,0.75,0.95,0.05,15
99,688.6522105674226,0.11477536842790376,2.8115995232145155,0.5049661062066959,127911.31186692101,6000.0,0.7178408692604277,60,Transitive FD-NoF,0.75,0.95,0.05,15
100,432.23403991285204,0.07203900665214201,2.8166922162729935,0.5039790294014617,127911.31186692101,6000.0,1.310843373493976,60,Transitive FD-NoF,0.75,0.95,0.05,15
101,940.0000000000002,0.1566666666666667,2.8211867516746927,0.5236892214686489,127911.31186692101,6000.0,2.1609576427255983,60,Transitive FD-NoF,0.75,0.95,0.05,15
102,596.4946697329078,0.09941577828881797,2.822520073630923,0.5225836678698615,127911.31186692101,6000.0,0.6948853615520282,60,Transitive FD-NoF,0.75,0.95,0.05,15
103,761.5808407745012,0.12693014012908355,2.8198743272233955,0.5230011311608218,127911.31186692101,6000.0,0.9693693693693693,60,Transitive FD-NoF,0.75,0.95,0.05,15
104,573.061341748109,0.09551022362468484,2.826356116335711,0.5219547210689399,127911.31186692101,6000.0,0.787920860812218,60,Transitive FD-NoF,0.75,0.95,0.05,15
105,542.185442187839,0.09036424036463984,2.8204928068169184,0.5214277800852413,127911.31186692101,6000.0,0.44521739130434784,60,Transitive FD-NoF,0.75,0.95,0.05,15
106,599.4490023524825,0.09990816705874708,2.8284180976179267,0.521473569184344,127911.31186692101,6000.0,0.7080013855213024,60,Transitive FD-NoF,0.75,0.95,0.05,15
107,556.2945570415541,0.09271575950692568,2.8373469300143275,0.5217805507931981,127911.31186692101,6000.0,0.5,60,Transitive FD-NoF,0.75,0.95,0.05,15
108,551.004305119953,0.0918340508533255,2.844590385519335,0.5216468429817547,127911.31186692101,6000.0,0.7330508474576272,60,Transitive FD-NoF,0.75,0.95,0.05,15
109,543.9084809586675,0.09065141349311125,2.8500051937589084,0.5203284217964385,127911.31186692101,6000.0,0.7728541521284019,60,Transitive FD-NoF,0.75,0.95,0.05,15
110,545.0,0.09083333333333334,2.853253930467116,0.5201767910145569,127911.31186692101,6000.0,0.722824302134647,60,Transitive FD-NoF,0.75,0.95,0.05,15
111,669.5801801801813,0.11159669669669688,2.8528489101933157,0.5197593415790304,127911.31186692101,6000.0,0.6456618112729575,60,Transitive FD-NoF,0.75,0.95,0.05,15
112,769.4212380952388,0.12823687301587314,2.8527719282955286,0.5188092569019332,127911.31186692101,6000.0,0.7519224339685724,60,Transitive FD-NoF,0.75,0.95,0.05,15
113,588.3317820893545,0.09805529701489242,2.853820931947164,0.5187667102094337,127911.31186692101,6000.0,0.7028043775649795,60,Transitive FD-NoF,0.75,0.95,0.05,15
114,715.2250734161912,0.11920417890269853,2.8533937531696765,0.5181762808506815,127911.31186692101,6000.0,0.7594690838459048,60,Transitive FD-NoF,0.75,0.95,0.05,15
115,569.3933530571468,0.09489889217619113,2.85536857051135,0.5179200306484872,127911.31186692101,6000.0,0.9151880766501065,60,Transitive FD-NoF,0.75,0.95,0.05,15
116,529.236611973949,0.08820610199565818,2.8585200617043163,0.5171333302528526,127911.31186692101,6000.0,1.3138878434324426,60,Transitive FD-NoF,0.75,0.95,0.05,15
117,344.98918988390096,0.05749819831398349,2.8630145359736834,0.5171425513644523,127911.31186692101,6000.0,0.32230023403543967,60,Transitive FD-NoF,0.75,0.95,0.05,15
118,915.5184630665522,0.15258641051109204,2.865669997361679,0.5158333062435783,127911.31186692101,6000.0,1.0668029993183368,60,Transitive FD-NoF,0.75,0.95,0.05,15
119,996.1483982642421,0.16602473304404036,2.8690339981417434,0.5158427681528435,127911.31186692101,6000.0,2.5781913157035588,60,Transitive FD-NoF,0.75,0.95,0.05,15
120,470.3573803390095,0.07839289672316825,2.8619888450963162,0.5157532717767428,127911.31186692101,6000.0,0.7892576120424222,60,Transitive FD-NoF,0.75,0.95,0.05,15
121,641.3684210526317,0.10689473684210528,2.862743976455554,0.5150301571978317,127911.31186692101,6000.0,0.9920754716981132,60,Transitive FD-NoF,0.75,0.95,0.05,15
122,643.5347352611454,0.10725578921019091,2.864648493897391,0.5142766046290704,127911.31186692101,6000.0,1.3099435825105783,60,Transitive FD-NoF,0.75,0.95,0.05,15
123,346.0636209544998,0.057677270159083305,2.869350599351321,0.5141715244543286,127911.31186692101,6000.0,0.44150034411562283,60,Transitive FD-NoF,0.75,0.95,0.05,15
124,527.4704199339926,0.08791173665566544,2.8807026739020305,0.5142504024036285,127911.31186692101,6000.0,0.6829613885936946,60,Transitive FD-NoF,0.75,0.95,0.05,15
125,529.3628011443402,0.0882271335240567,2.88520814757689,0.5128059856853565,127911.31186692101,6000.0,1.4178224687933425,60,Transitive FD-NoF,0.75,0.95,0.05,15
126,675.0,0.1125,2.884974677632073,0.5106866195260095,127911.31186692101,6000.0,1.7359437751004017,60,Transitive FD-NoF,0.75,0.95,0.05,15
127,521.3739558707645,0.08689565931179408,2.8857153580214403,0.5097265221776629,127911.31186692101,6000.0,1.1271913465124954,60,Transitive FD-NoF,0.75,0.95,0.05,15
128,797.6745291865636,0.13294575486442728,2.8874833222016862,0.5038932223348023,127911.31186692101,6000.0,5.053004726536124,60,Transitive FD-NoF,0.75,0.95,0.05,15
129,427.8141314131417,0.07130235523552361,2.8884281757396457,0.5024368921326869,127911.31186692101,6000.0,3.063671736823488,60,Transitive FD-NoF,0.75,0.95,0.05,15
130,721.0,0.12016666666666667,2.889096780481179,0.5008114699313825,127911.31186692101,6000.0,1.6703869047619047,60,Transitive FD-NoF,0.75,0.95,0.05,15
131,691.928197675556,0.11532136627925933,2.8934978628220884,0.5012704286023735,127911.31186692101,6000.0,0.33885135135135136,60,Transitive FD-NoF,0.75,0.95,0.05,15
132,544.4315165983671,0.09073858609972786,2.8803294221871543,0.5009571637460984,127911.31186692101,6000.0,0.3136463683052091,60,Transitive FD-NoF,0.75,0.95,0.05,15
133,511.12768624972205,0.08518794770828701,2.88045673334952,0.5004358741202628,127911.31186692101,6000.0,0.6114887831407206,60,Transitive FD-NoF,0.75,0.95,0.05,15
134,455.0,0.07583333333333334,2.874426006288765,0.49911461174194743,127911.31186692101,6000.0,1.3342618384401115,60,Transitive FD-NoF,0.75,0.95,0.05,15
135,583.3622970660667,0.09722704951101112,2.857822888787174,0.49930718703392324,127911.31186692101,6000.0,0.3291710024280264,60,Transitive FD-NoF,0.75,0.95,0.05,15
136,401.8692272181743,0.06697820453636238,2.8663674401091597,0.49946858431569674,127911.31186692101,6000.0,0.3256601218686527,60,Transitive FD-NoF,0.75,0.95,0.05,15
137,351.4322291876267,0.058572038197937784,2.8733685149597323,0.49939542245779883,127911.31186692101,6000.0,0.3914441942746864,60,Transitive FD-NoF,0.75,0.95,0.05,15
138,437.09872766122635,0.07284978794353772,2.8790583204724443,0.49894976335355884,127911.31186692101,6000.0,0.8246797033041133,60,Transitive FD-NoF,0.75,0.95,0.05,15
139,572.9999999999964,0.09549999999999939,2.881486541828524,0.49848644721320134,127911.31186692101,6000.0,0.5688495575221238,60,Transitive FD-NoF,0.75,0.95,0.05,15
140,902.0700627052663,0.15034501045087773,2.8763430550466813,0.4982029404557661,127911.31186692101,6000.0,0.7210216110019646,60,Transitive FD-NoF,0.75,0.95,0.05,15
141,487.7002828479617,0.08128338047466029,2.8833732535977634,0.49823974125384163,127911.31186692101,6000.0,0.5452667814113598,60,Transitive FD-NoF,0.75,0.95,0.05,15
142,812.2500000000009,0.13537500000000016,2.887402935201437,0.4979596323029808,127911.31186692101,6000.0,0.5395125553914328,60,Transitive FD-NoF,0.75,0.95,0.05,15
143,703.0110837438424,0.11716851395730707,2.890289772467624,0.49787125947279076,127911.31186692101,6000.0,0.6650700073691967,60,Transitive FD-NoF,0.75,0.95,0.05,15
144,612.783760997067,0.1021306268328445,2.8915594242246736,0.49720840760395724,127911.31186692101,6000.0,1.4633642930856554,60,Transitive FD-NoF,0.75,0.95,0.05,15
145,497.5786141521826,0.08292976902536377,2.887110267006447,0.49712844134255363,127911.31186692101,6000.0,0.37558528428093646,60,Transitive FD-NoF,0.75,0.95,0.05,15
146,438.87083261693806,0.07314513876948968,2.8938074403688288,0.4972357017716291,127911.31186692101,6000.0,0.41712328767123286,60,Transitive FD-NoF,0.75,0.95,0.05,15
147,574.382143881943,0.09573035731365716,2.8873087087307376,0.4958048692271508,127911.31186692101,6000.0,4.288686131386862,60,Transitive FD-NoF,0.75,0.95,0.05,15
148,449.80099219258136,0.07496683203209689,2.8889444722253352,0.4951381974998197,127911.31186692101,6000.0,0.8311418685121107,60,Transitive FD-NoF,0.75,0.95,0.05,15
149,550.1740386974739,0.09169567311624564,2.8917951812087286,0.4943502367429918,127911.31186692101,6000.0,2.9413691451031774,60,Transitive FD-NoF,0.75,0.95,0.05,15
150,550.87184569579,0.09181197428263166,2.8921651128643675,0.49371645131249053,127911.31186692101,6000.0,3.7905405405405403,60,Transitive FD-NoF,0.75,0.95,0.05,15
151,520.4301075268813,0.08673835125448022,2.892073203796403,0.4936976371903627,127911.31186692101,6000.0,0.5925925925925926,60,Transitive FD-NoF,0.75,0.95,0.05,15
152,666.3684502250755,0.11106140837084592,2.8858771412829998,0.4930381398243612,127911.31186692101,6000.0,3.630636833046472,60,Transitive FD-NoF,0.75,0.95,0.05,15
153,593.250456322603,0.09887507605376716,2.8866626940883284,0.4919896031342901,127911.31186692101,6000.0,1.2122981793198213,60,Transitive FD-NoF,0.75,0.95,0.05,15
154,527.8968544004201,0.08798280906673668,2.8959047434637113,0.4920814742101896,127911.31186692101,6000.0,0.632946001367054,60,Transitive FD-NoF,0.75,0.95,0.05,15
155,399.1652236636651,0.06652753727727752,2.8970141519405375,0.4909086276669677,127911.31186692101,6000.0,1.3744573082489147,60,Transitive FD-NoF,0.75,0.95,0.05,15
156,464.25438908868637,0.07737573151478105,2.8947475387849786,0.4906726477148281,127911.31186692101,6000.0,0.6521884396926161,60,Transitive FD-NoF,0.75,0.95,0.05,15
157,693.7396307344782,0.11562327178907969,2.890926476524821,0.4898109280917099,127911.31186692101,6000.0,1.4444053483462351,60,Transitive FD-NoF,0.75,0.95,0.05,15
158,621.895411594407,0.10364923526573451,2.893540113975212,0.48989498827646133,127911.31186692101,6000.0,0.5290951900437268,60,Transitive FD-NoF,0.75,0.95,0.05,15
159,538.9606047048505,0.08982676745080842,2.8955453031284764,0.48907543521988867,127911.31186692101,6000.0,1.5474726775956285,60,Transitive FD-NoF,0.75,0.95,0.05,15
160,496.0572434101832,0.08267620723503054,2.8990139718510415,0.4890818152680668,127911.31186692101,6000.0,0.4704310056799198,60,Transitive FD-NoF,0.75,0.95,0.05,15
161,575.0,0.09583333333333334,2.9003029821345367,0.488391928754134,127911.31186692101,6000.0,2.470567249375669,60,Transitive FD-NoF,0.75,0.95,0.05,15
162,521.9465837276884,0.08699109728794807,2.9024495156779166,0.4880922504825822,127911.31186692101,6000.0,0.5870473537604457,60,Transitive FD-NoF,0.75,0.95,0.05,15
