Step,TotalDoado,nivelCompartilhamento,fairness,satisfaction,overallBalance,capacity,kappa,numberOfPeers,NoF,tMin,tMax,delta,seed
1,2815.0,0.4691666666666667,-0.35,-0.6666666666666666,129761.71870694678,6000.0,0.7632863340563991,60,Transitive FD-NoF,0.75,0.95,0.05,1
2,1476.0,0.246,0.15960248547361408,-0.5333333333333333,129761.71870694678,6000.0,0.4081858407079646,60,Transitive FD-NoF,0.75,0.95,0.05,1
3,3408.0,0.568,0.868183785719836,-0.43333333333333335,129761.71870694678,6000.0,0.9670828603859251,60,Transitive FD-NoF,0.75,0.95,0.05,1
4,2410.999999999999,0.4018333333333332,0.9566096661854505,-0.4,129761.71870694678,6000.0,0.6691645850679989,60,Transitive FD-NoF,0.75,0.95,0.05,1
5,791.9999999999998,0.13199999999999995,1.1774607830123478,-0.3333333333333333,129761.71870694678,6000.0,0.22006112809113643,60,Transitive FD-NoF,0.75,0.95,0.05,1
6,2527.0000000000105,0.4211666666666684,1.8061893032772345,-0.29999999999999977,129761.71870694678,6000.0,0.7224128073184677,60,Transitive FD-NoF,0.75,0.95,0.05,1
7,3215.448610708041,0.5359081017846735,2.479958717613045,-0.2725586343366631,129761.71870694678,6000.0,1.6455995274660367,60,Transitive FD-NoF,0.75,0.95,0.05,1
8,2049.999999999998,0.34166666666666634,2.48615337169368,-0.23922530100333,129761.71870694678,6000.0,0.6408252578930916,60,Transitive FD-NoF,0.75,0.95,0.05,1
9,2776.000000000009,0.46266666666666817,2.8990637902727574,-0.17255863433666366,129761.71870694678,6000.0,0.8093294460641399,60,Transitive FD-NoF,0.75,0.95,0.05,1
10,1494.9999999999513,0.24916666666665857,3.017120767388033,-0.1725586343366637,129761.71870694678,6000.0,0.40625,60,Transitive FD-NoF,0.75,0.95,0.05,1
11,1605.000000000004,0.2675000000000007,2.791968670324128,-0.13922530100333058,129761.71870694678,6000.0,0.47122724603640637,60,Transitive FD-NoF,0.75,0.95,0.05,1
12,1594.9999999999889,0.2658333333333315,2.8858380209529355,-0.1392253010033314,129761.71870694678,6000.0,0.47969924812030074,60,Transitive FD-NoF,0.75,0.95,0.05,1
13,694.9999999999989,0.11583333333333315,2.9269432018243875,-0.03922530100333153,129761.71870694678,6000.0,0.20617027588252743,60,Transitive FD-NoF,0.75,0.95,0.05,1
14,1669.999999999998,0.278333333333333,2.5029913248460427,-0.005891967669998088,129761.71870694678,6000.0,0.48363741673906746,60,Transitive FD-NoF,0.75,0.95,0.05,1
15,1961.0000000000396,0.3268333333333399,2.4869878957297753,-0.005891967669998447,129761.71870694678,6000.0,0.6435838529701345,60,Transitive FD-NoF,0.75,0.95,0.05,1
16,2619.0370002886284,0.4365061667147714,2.618175178259375,0.027244316404612667,129761.71870694678,6000.0,0.802158273381295,60,Transitive FD-NoF,0.75,0.95,0.05,1
17,2093.0000000000264,0.3488333333333377,2.6701223818652706,0.027267613223999575,129761.71870694678,6000.0,0.6795454545454546,60,Transitive FD-NoF,0.75,0.95,0.05,1
18,545.0000000000048,0.09083333333333413,2.702530443134342,0.060603237315518386,129761.71870694678,6000.0,0.1630272210589291,60,Transitive FD-NoF,0.75,0.95,0.05,1
19,2757.9999999998345,0.4596666666666391,2.867233554691082,0.060612272422068805,129761.71870694678,6000.0,0.8201011002081475,60,Transitive FD-NoF,0.75,0.95,0.05,1
20,628.9999999999623,0.10483333333332705,2.795646317139805,0.06061860177066792,129761.71870694678,6000.0,0.17894736842105263,60,Transitive FD-NoF,0.75,0.95,0.05,1
21,506.99999999997897,0.0844999999999965,2.8269801578133475,0.06062345105521005,129761.71870694678,6000.0,0.1424557459960663,60,Transitive FD-NoF,0.75,0.95,0.05,1
22,2379.0569563179333,0.3965094927196556,2.8049548974212,0.060420076432408175,129761.71870694678,6000.0,0.6896358543417367,60,Transitive FD-NoF,0.75,0.95,0.05,1
23,2696.0173152133475,0.4493362192022246,2.8107752512242055,0.05726880676408747,129761.71870694678,6000.0,0.9950693374422188,60,Transitive FD-NoF,0.75,0.95,0.05,1
24,883.7732398499222,0.14729553997498704,2.768594090618165,0.05726834001312316,129761.71870694678,6000.0,0.2542841348811498,60,Transitive FD-NoF,0.75,0.95,0.05,1
25,1371.0,0.2285,2.774057866681945,0.09061424193435386,129761.71870694678,6000.0,0.44154589371980674,60,Transitive FD-NoF,0.75,0.95,0.05,1
26,982.9999999999982,0.16383333333333303,2.7812036331822134,0.09092614910374973,129761.71870694678,6000.0,0.3107809042048688,60,Transitive FD-NoF,0.75,0.95,0.05,1
27,1386.6115780503806,0.23110192967506343,2.7113723004295625,0.12324603772958216,129761.71870694678,6000.0,0.6003184713375797,60,Transitive FD-NoF,0.75,0.95,0.05,1
28,2146.9950895843494,0.35783251493072493,2.8211881871057174,0.12313816556283073,129761.71870694678,6000.0,0.6824364281490243,60,Transitive FD-NoF,0.75,0.95,0.05,1
29,1800.8102378084945,0.3001350396347491,2.858742143308233,0.11289848324852846,129761.71870694678,6000.0,2.246775288526816,60,Transitive FD-NoF,0.75,0.95,0.05,1
