Step,TotalDoado,nivelCompartilhamento,fairness,satisfaction,overallBalance,capacity,kappa,numberOfPeers,NoF,tMin,tMax,delta,seed
1,2815.0,0.4691666666666667,-0.36666666666666664,-0.6666666666666666,134045.81173907017,6000.0,0.7632863340563991,60,Transitive FD-NoF,0.75,0.95,0.05,28
2,1475.9999999999982,0.2459999999999997,-0.07203740953582552,-0.5333333333333333,134045.81173907017,6000.0,0.4081858407079646,60,Transitive FD-NoF,0.75,0.95,0.05,28
3,3408.000000000001,0.5680000000000002,0.9146528743847119,-0.4333333333333334,134045.81173907017,6000.0,0.9670828603859251,60,Transitive FD-NoF,0.75,0.95,0.05,28
4,2411.000000000001,0.4018333333333335,1.2152594623942763,-0.4000000000000001,134045.81173907017,6000.0,0.6691645850679989,60,Transitive FD-NoF,0.75,0.95,0.05,28
5,791.999999999999,0.13199999999999984,1.5011716481801771,-0.3333333333333333,134045.81173907017,6000.0,0.22006112809113643,60,Transitive FD-NoF,0.75,0.95,0.05,28
6,2526.9999999999973,0.4211666666666662,2.1050130478071574,-0.3,134045.81173907017,6000.0,0.7224128073184677,60,Transitive FD-NoF,0.75,0.95,0.05,28
7,3249.720746428492,0.5416201244047487,2.957635244775209,-0.27247294542847184,134045.81173907017,6000.0,1.6455995274660367,60,Transitive FD-NoF,0.75,0.95,0.05,28
8,2049.999999999988,0.3416666666666647,2.9805949601919273,-0.239139612095138,134045.81173907017,6000.0,0.6408252578930916,60,Transitive FD-NoF,0.75,0.95,0.05,28
9,2776.0000000000387,0.4626666666666731,2.9720602658689605,-0.172472945428471,134045.81173907017,6000.0,0.8093294460641399,60,Transitive FD-NoF,0.75,0.95,0.05,28
10,1494.9999999999882,0.2491666666666647,3.000626185373117,-0.17247294542847114,134045.81173907017,6000.0,0.40625,60,Transitive FD-NoF,0.75,0.95,0.05,28
11,1604.9999999999975,0.26749999999999957,2.754511669777599,-0.1391396120951378,134045.81173907017,6000.0,0.47122724603640637,60,Transitive FD-NoF,0.75,0.95,0.05,28
12,1595.000000000009,0.26583333333333486,2.8413261424610923,-0.1391396120951378,134045.81173907017,6000.0,0.47969924812030074,60,Transitive FD-NoF,0.75,0.95,0.05,28
13,695.0000000000002,0.11583333333333337,2.915438153432921,-0.03913961209513781,134045.81173907017,6000.0,0.20617027588252743,60,Transitive FD-NoF,0.75,0.95,0.05,28
14,1670.000000000029,0.2783333333333382,2.6716936212955225,-0.005806278761804159,134045.81173907017,6000.0,0.48363741673906746,60,Transitive FD-NoF,0.75,0.95,0.05,28
15,1961.000000000012,0.32683333333333536,2.812206843931355,-0.005806278761804381,134045.81173907017,6000.0,0.6435838529701345,60,Transitive FD-NoF,0.75,0.95,0.05,28
16,2581.0550593796747,0.4301758432299458,2.923591147032427,0.02719861628240337,134045.81173907017,6000.0,0.802158273381295,60,Transitive FD-NoF,0.75,0.95,0.05,28
17,2092.9999999999986,0.3488333333333331,2.9428575967787864,0.02723744701717247,134045.81173907017,6000.0,0.6795454545454546,60,Transitive FD-NoF,0.75,0.95,0.05,28
18,545.0000000000016,0.0908333333333336,2.9630011575459645,0.060574598546544706,134045.81173907017,6000.0,0.1630272210589291,60,Transitive FD-NoF,0.75,0.95,0.05,28
19,2758.00000000027,0.4596666666667117,2.9062583309220065,0.060589658105547256,134045.81173907017,6000.0,0.8201011002081475,60,Transitive FD-NoF,0.75,0.95,0.05,28
20,628.9999999999832,0.10483333333333053,2.891141145853212,0.06060020775409007,134045.81173907017,6000.0,0.17894736842105263,60,Transitive FD-NoF,0.75,0.95,0.05,28
21,507.0000000000426,0.0845000000000071,2.700385655939821,0.06060829045751578,134045.81173907017,6000.0,0.1424557459960663,60,Transitive FD-NoF,0.75,0.95,0.05,28
22,2461.9999999999477,0.4103333333333246,2.76273264387552,0.0606086513988187,134045.81173907017,6000.0,0.6896358543417367,60,Transitive FD-NoF,0.75,0.95,0.05,28
