Step,TotalDoado,nivelCompartilhamento,fairness,satisfaction,overallBalance,capacity,kappa,numberOfPeers,NoF,tMin,tMax,delta,seed
1,2815.0,0.4691666666666667,-0.35,-0.6666666666666666,134163.61260636363,6000.0,0.7632863340563991,60,Transitive FD-NoF,0.75,0.95,0.05,30
2,1476.0,0.246,0.15069443949660258,-0.5333333333333333,134163.61260636363,6000.0,0.4081858407079646,60,Transitive FD-NoF,0.75,0.95,0.05,30
3,3408.000000000001,0.5680000000000002,1.3760042968539616,-0.43333333333333335,134163.61260636363,6000.0,0.9670828603859251,60,Transitive FD-NoF,0.75,0.95,0.05,30
4,2411.0000000000014,0.40183333333333354,1.7307346787877844,-0.39999999999999997,134163.61260636363,6000.0,0.6691645850679989,60,Transitive FD-NoF,0.75,0.95,0.05,30
5,792.0,0.132,2.2367352190911927,-0.33333333333333287,134163.61260636363,6000.0,0.22006112809113643,60,Transitive FD-NoF,0.75,0.95,0.05,30
6,2527.000000000005,0.4211666666666675,2.974622600894921,-0.2999999999999995,134163.61260636363,6000.0,0.7224128073184677,60,Transitive FD-NoF,0.75,0.95,0.05,30
7,3298.9999999999977,0.549833333333333,2.9472099448255875,-0.27234973497349674,134163.61260636363,6000.0,1.6455995274660367,60,Transitive FD-NoF,0.75,0.95,0.05,30
8,2050.000000000056,0.341666666666676,2.9251180665813963,-0.23901640164016144,134163.61260636363,6000.0,0.6408252578930916,60,Transitive FD-NoF,0.75,0.95,0.05,30
9,2775.99999999983,0.4626666666666383,2.7258497078706756,-0.17234973497349643,134163.61260636363,6000.0,0.8093294460641399,60,Transitive FD-NoF,0.75,0.95,0.05,30
10,1494.9999999999957,0.24916666666666595,2.8392149660263493,-0.1723497349734951,134163.61260636363,6000.0,0.40625,60,Transitive FD-NoF,0.75,0.95,0.05,30
11,1605.000000000015,0.2675000000000025,2.7428926318256353,-0.13901640164016046,134163.61260636363,6000.0,0.47122724603640637,60,Transitive FD-NoF,0.75,0.95,0.05,30
