Step,TotalDoado,nivelCompartilhamento,fairness,satisfaction,overallBalance,capacity,kappa,numberOfPeers,NoF,tMin,tMax,delta,seed
1,2815.0000000000005,0.46916666666666673,-0.35,-0.6666666666666666,126276.67893439165,6000.0,0.7632863340563991,60,Transitive FD-NoF,0.75,0.95,0.05,22
2,1476.0000000000005,0.24600000000000008,0.18474721010089348,-0.5333333333333333,126276.67893439165,6000.0,0.4081858407079646,60,Transitive FD-NoF,0.75,0.95,0.05,22
3,3407.9999999999964,0.5679999999999994,1.0904326353194678,-0.43333333333333335,126276.67893439165,6000.0,0.9670828603859251,60,Transitive FD-NoF,0.75,0.95,0.05,22
4,2411.0000000000005,0.40183333333333343,1.7258720039426623,-0.39999999999999997,126276.67893439165,6000.0,0.6691645850679989,60,Transitive FD-NoF,0.75,0.95,0.05,22
5,792.0000000000005,0.1320000000000001,2.520697141239607,-0.33333333333333326,126276.67893439165,6000.0,0.22006112809113643,60,Transitive FD-NoF,0.75,0.95,0.05,22
6,2526.999999999987,0.42116666666666447,2.077247621759859,-0.3000000000000001,126276.67893439165,6000.0,0.7224128073184677,60,Transitive FD-NoF,0.75,0.95,0.05,22
7,3271.000000000005,0.5451666666666675,1.9316693231394169,-0.27241974197419755,126276.67893439165,6000.0,1.6455995274660367,60,Transitive FD-NoF,0.75,0.95,0.05,22
8,2049.9999999999977,0.3416666666666663,2.34540212711986,-0.2390864086408638,126276.67893439165,6000.0,0.6408252578930916,60,Transitive FD-NoF,0.75,0.95,0.05,22
9,2775.999999999885,0.4626666666666475,2.500830591502189,-0.17241974197419782,126276.67893439165,6000.0,0.8093294460641399,60,Transitive FD-NoF,0.75,0.95,0.05,22
10,1495.0000000000016,0.24916666666666692,2.592053523482804,-0.17241974197419768,126276.67893439165,6000.0,0.40625,60,Transitive FD-NoF,0.75,0.95,0.05,22
11,1605.0000000000837,0.26750000000001395,2.746948871537343,-0.13908640864086413,126276.67893439165,6000.0,0.47122724603640637,60,Transitive FD-NoF,0.75,0.95,0.05,22
12,1595.0000000000068,0.2658333333333345,2.940196261575821,-0.1390864086408642,126276.67893439165,6000.0,0.47969924812030074,60,Transitive FD-NoF,0.75,0.95,0.05,22
13,695.0000000000042,0.11583333333333404,3.075880304126769,-0.039086408640864136,126276.67893439165,6000.0,0.20617027588252743,60,Transitive FD-NoF,0.75,0.95,0.05,22
14,1669.9999999999934,0.2783333333333322,3.247341930545462,-0.005753075307531367,126276.67893439165,6000.0,0.48363741673906746,60,Transitive FD-NoF,0.75,0.95,0.05,22
15,1960.9999999997826,0.3268333333332971,3.308757013242269,-0.005753075307534798,126276.67893439165,6000.0,0.6435838529701345,60,Transitive FD-NoF,0.75,0.95,0.05,22
16,2675.999999999899,0.4459999999999832,3.022396060876306,0.02758025802579859,126276.67893439165,6000.0,0.802158273381295,60,Transitive FD-NoF,0.75,0.95,0.05,22
17,2093.0000000000396,0.34883333333333993,3.0064752188630313,0.027580258025799765,126276.67893439165,6000.0,0.6795454545454546,60,Transitive FD-NoF,0.75,0.95,0.05,22
18,545.0,0.09083333333333334,3.038537856335845,0.0609135913591331,126276.67893439165,6000.0,0.1630272210589291,60,Transitive FD-NoF,0.75,0.95,0.05,22
19,2758.0000000000327,0.4596666666666721,2.9738935586423216,0.06091359135913324,126276.67893439165,6000.0,0.8201011002081475,60,Transitive FD-NoF,0.75,0.95,0.05,22
20,628.9999999999947,0.10483333333333245,2.9039511463037906,0.06091359135913287,126276.67893439165,6000.0,0.17894736842105263,60,Transitive FD-NoF,0.75,0.95,0.05,22
21,507.0000000000041,0.08450000000000069,2.9337958174673253,0.060913591359133185,126276.67893439165,6000.0,0.1424557459960663,60,Transitive FD-NoF,0.75,0.95,0.05,22
22,2461.999999999985,0.41033333333333083,3.057261661300358,0.06091359135913478,126276.67893439165,6000.0,0.6896358543417367,60,Transitive FD-NoF,0.75,0.95,0.05,22
23,2786.711553220429,0.46445192553673814,3.077816506717443,0.05838532176302621,126276.67893439165,6000.0,0.9950693374422188,60,Transitive FD-NoF,0.75,0.95,0.05,22
24,873.1355074034001,0.14552258456723335,2.984534158767187,0.0583351702090147,126276.67893439165,6000.0,0.2542841348811498,60,Transitive FD-NoF,0.75,0.95,0.05,22
25,1371.0000000003547,0.22850000000005913,3.0223627383038334,0.09167307022533128,126276.67893439165,6000.0,0.44154589371980674,60,Transitive FD-NoF,0.75,0.95,0.05,22
26,982.9999999999967,0.16383333333333278,3.04862740503732,0.09190315152651693,126276.67893439165,6000.0,0.3107809042048688,60,Transitive FD-NoF,0.75,0.95,0.05,22
27,1412.4487252346673,0.23540812087244456,2.7904650885026765,0.12425775936646008,126276.67893439165,6000.0,0.6003184713375797,60,Transitive FD-NoF,0.75,0.95,0.05,22
28,2228.154554335354,0.37135909238922565,2.9389022898841515,0.12425593317945201,126276.67893439165,6000.0,0.6824364281490243,60,Transitive FD-NoF,0.75,0.95,0.05,22
29,1493.2337341186094,0.24887228901976824,2.9634304648250303,0.1129931425511557,126276.67893439165,6000.0,2.246775288526816,60,Transitive FD-NoF,0.75,0.95,0.05,22
30,946.5814056547264,0.15776356760912105,2.976386644403992,0.11214656888985172,126276.67893439165,6000.0,0.41987577639751555,60,Transitive FD-NoF,0.75,0.95,0.05,22
31,2002.1585669437316,0.3336930944906219,3.03758929970274,0.10979125237651625,126276.67893439165,6000.0,1.0800481492627143,60,Transitive FD-NoF,0.75,0.95,0.05,22
32,1689.4085765333325,0.2815680960888888,3.0624542720272263,0.13908515044692973,126276.67893439165,6000.0,0.9799932180400136,60,Transitive FD-NoF,0.75,0.95,0.05,22
33,1893.8152748552852,0.31563587914254754,3.0910711090935488,0.13514640709319448,126276.67893439165,6000.0,1.0368281353682813,60,Transitive FD-NoF,0.75,0.95,0.05,22
34,1078.720121576392,0.17978668692939867,3.1190269260025256,0.1683299417260235,126276.67893439165,6000.0,0.41792970009674296,60,Transitive FD-NoF,0.75,0.95,0.05,22
35,845.0694876572475,0.14084491460954124,3.1418491339305303,0.16812224942372075,126276.67893439165,6000.0,0.3455617425483131,60,Transitive FD-NoF,0.75,0.95,0.05,22
36,1419.0923308015879,0.23651538846693132,3.1665335054557144,0.1543211261733615,126276.67893439165,6000.0,4.1374627360053,60,Transitive FD-NoF,0.75,0.95,0.05,22
37,723.6434236275611,0.12060723727126019,3.18031988859678,0.18695531208311475,126276.67893439165,6000.0,0.486905916585839,60,Transitive FD-NoF,0.75,0.95,0.05,22
38,1410.652820879189,0.23510880347986482,3.187807311282692,0.21523973369077817,126276.67893439165,6000.0,1.2808290155440414,60,Transitive FD-NoF,0.75,0.95,0.05,22
39,1077.284648697746,0.17954744144962434,3.2007121035906465,0.2134637208429479,126276.67893439165,6000.0,0.766016713091922,60,Transitive FD-NoF,0.75,0.95,0.05,22
40,837.68844207642,0.13961474034607,3.198987572485154,0.21268204085466907,126276.67893439165,6000.0,0.43842530282637954,60,Transitive FD-NoF,0.75,0.95,0.05,22
41,613.9280033634986,0.10232133389391644,3.1447162274733085,0.21272608261948603,126276.67893439165,6000.0,0.2378129117259552,60,Transitive FD-NoF,0.75,0.95,0.05,22
42,879.894402419853,0.1466490670699755,3.155110970895413,0.21269881832846732,126276.67893439165,6000.0,0.3114311431143114,60,Transitive FD-NoF,0.75,0.95,0.05,22
43,855.49645761652,0.14258274293608666,3.156005534022461,0.20963923942507237,126276.67893439165,6000.0,0.7978690065810091,60,Transitive FD-NoF,0.75,0.95,0.05,22
44,778.4612846648045,0.12974354744413408,3.162561004183569,0.2099001299722727,126276.67893439165,6000.0,0.31109022556390975,60,Transitive FD-NoF,0.75,0.95,0.05,22
45,712.7068258876034,0.11878447098126722,3.1742227255580695,0.20833234674958134,126276.67893439165,6000.0,0.9247416020671835,60,Transitive FD-NoF,0.75,0.95,0.05,22
46,797.0160565732863,0.13283600942888105,3.1773241330301216,0.23891488722765342,126276.67893439165,6000.0,1.044151565074135,60,Transitive FD-NoF,0.75,0.95,0.05,22
