Step,TotalDoado,nivelCompartilhamento,fairness,satisfaction,overallBalance,capacity,kappa,numberOfPeers,NoF,tMin,tMax,delta,seed
50,897.6266625495248,0.14960444375825413,3.3540002485735516,0.2655373846116506,83897.33632449944,6000.0,0.30227552275522757,60,Transitive FD-NoF,0.75,0.95,0.05,27
51,751.9267421371956,0.1253211236895326,3.341191878031355,0.29776472711116486,83897.33632449944,6000.0,0.6448321263989467,60,Transitive FD-NoF,0.75,0.95,0.05,27
52,546.1666666666665,0.09102777777777775,3.324044769093968,0.3311065285710752,83897.33632449944,6000.0,0.29964221824686943,60,Transitive FD-NoF,0.75,0.95,0.05,27
53,420.4406302928455,0.07007343838214092,3.3192204683269306,0.3312031657741482,83897.33632449944,6000.0,0.20366277233975372,60,Transitive FD-NoF,0.75,0.95,0.05,27
54,437.66666666666674,0.07294444444444445,3.3362847491955763,0.36361951161960476,83897.33632449944,6000.0,0.43811576354679804,60,Transitive FD-NoF,0.75,0.95,0.05,27
55,665.0,0.11083333333333334,3.333200564751871,0.3561814061127225,83897.33632449944,6000.0,1.8975105075978014,60,Transitive FD-NoF,0.75,0.95,0.05,27
56,578.1256553729559,0.09635427589549264,3.3333820546342747,0.35435490561929145,83897.33632449944,6000.0,0.7866831072749692,60,Transitive FD-NoF,0.75,0.95,0.05,27
57,469.4819825730474,0.07824699709550789,3.3409929352417738,0.35434886859589015,83897.33632449944,6000.0,0.23341375150784077,60,Transitive FD-NoF,0.75,0.95,0.05,27
58,655.2904589371979,0.10921507648953298,3.338881256826447,0.3533331827810178,83897.33632449944,6000.0,0.48489616110761485,60,Transitive FD-NoF,0.75,0.95,0.05,27
59,627.0,0.1045,3.338932537691457,0.3517255028005498,83897.33632449944,6000.0,0.5650284185891007,60,Transitive FD-NoF,0.75,0.95,0.05,27
60,647.2019736842105,0.1078669956140351,3.3365325418723804,0.3442972890202439,83897.33632449944,6000.0,0.796849887495982,60,Transitive FD-NoF,0.75,0.95,0.05,27
61,607.0833333333333,0.10118055555555554,3.3426739241295023,0.3428560832171429,83897.33632449944,6000.0,0.523841059602649,60,Transitive FD-NoF,0.75,0.95,0.05,27
62,299.55472170106304,0.04992578695017717,3.2946877549365654,0.34273475543064846,83897.33632449944,6000.0,0.29244031830238726,60,Transitive FD-NoF,0.75,0.95,0.05,27
63,658.5714285714284,0.10976190476190474,3.297164582852109,0.3397279885559442,83897.33632449944,6000.0,1.25,60,Transitive FD-NoF,0.75,0.95,0.05,27
64,562.4285714285716,0.09373809523809526,3.3020372178734365,0.33951518288179183,83897.33632449944,6000.0,0.2773578705225107,60,Transitive FD-NoF,0.75,0.95,0.05,27
65,460.24999999999994,0.07670833333333332,3.3070624042361483,0.33944287243021276,83897.33632449944,6000.0,0.4098155673648015,60,Transitive FD-NoF,0.75,0.95,0.05,27
66,685.8888888888887,0.11431481481481479,3.309501769109637,0.3388357598140722,83897.33632449944,6000.0,0.4740528494110156,60,Transitive FD-NoF,0.75,0.95,0.05,27
67,505.5661280670256,0.08426102134450426,3.3104939396352955,0.3717661075354423,83897.33632449944,6000.0,0.5444408002623811,60,Transitive FD-NoF,0.75,0.95,0.05,27
68,423.0,0.0705,3.3142230171027056,0.3718736271969111,83897.33632449944,6000.0,0.21348314606741572,60,Transitive FD-NoF,0.75,0.95,0.05,27
69,305.6666666666665,0.05094444444444442,3.3172255593274986,0.3717743077864866,83897.33632449944,6000.0,0.31047992164544563,60,Transitive FD-NoF,0.75,0.95,0.05,27
70,362.7848484848487,0.06046414141414145,3.316758217095882,0.3714599751691364,83897.33632449944,6000.0,0.3082010582010582,60,Transitive FD-NoF,0.75,0.95,0.05,27
71,267.0,0.0445,3.3139431404538984,0.37042738929373986,83897.33632449944,6000.0,0.5844290657439446,60,Transitive FD-NoF,0.75,0.95,0.05,27
72,593.0,0.09883333333333333,3.3164990890611135,0.3694347446746369,83897.33632449944,6000.0,0.7729709035222052,60,Transitive FD-NoF,0.75,0.95,0.05,27
73,499.939261465169,0.08332321024419484,3.3080427296511017,0.36887380055659214,83897.33632449944,6000.0,0.711340206185567,60,Transitive FD-NoF,0.75,0.95,0.05,27
74,599.3996743996746,0.09989994573327911,3.3084273790479872,0.36783814743383,83897.33632449944,6000.0,0.7721518987341772,60,Transitive FD-NoF,0.75,0.95,0.05,27
75,369.13611111111163,0.06152268518518527,3.3089145348840545,0.36600915855792987,83897.33632449944,6000.0,0.8430879712746858,60,Transitive FD-NoF,0.75,0.95,0.05,27
76,513.5,0.08558333333333333,3.31186402427806,0.398417872579174,83897.33632449944,6000.0,0.6557264957264958,60,Transitive FD-NoF,0.75,0.95,0.05,27
77,405.0,0.0675,3.3152289227296743,0.39776772796312526,83897.33632449944,6000.0,0.6387434554973822,60,Transitive FD-NoF,0.75,0.95,0.05,27
78,718.0,0.11966666666666667,3.3128356551797524,0.3925820149958702,83897.33632449944,6000.0,1.8998988877654197,60,Transitive FD-NoF,0.75,0.95,0.05,27
79,885.9999999999995,0.14766666666666659,3.3025670569161902,0.41629427016171555,83897.33632449944,6000.0,4.449290780141844,60,Transitive FD-NoF,0.75,0.95,0.05,27
80,711.0,0.1185,3.2954382846054098,0.4153491387577163,83897.33632449944,6000.0,0.676056338028169,60,Transitive FD-NoF,0.75,0.95,0.05,27
81,347.0,0.057833333333333334,3.2911814240848747,0.4141141668445124,83897.33632449944,6000.0,0.6454330974047859,60,Transitive FD-NoF,0.75,0.95,0.05,27
82,551.0,0.09183333333333334,3.286382353634588,0.4113725852027458,83897.33632449944,6000.0,4.715376605345366,60,Transitive FD-NoF,0.75,0.95,0.05,27
83,627.0,0.1045,3.286370787181297,0.44353339084235655,83897.33632449944,6000.0,0.6326605504587156,60,Transitive FD-NoF,0.75,0.95,0.05,27
84,273.1999999999998,0.0455333333333333,3.2880723621470533,0.4423283440895769,83897.33632449944,6000.0,0.7007746933505488,60,Transitive FD-NoF,0.75,0.95,0.05,27
85,295.38461538461524,0.04923076923076921,3.2906492000092995,0.4412048873266926,83897.33632449944,6000.0,0.6337308347529813,60,Transitive FD-NoF,0.75,0.95,0.05,27
86,344.2068531116149,0.05736780885193582,3.2943787932217075,0.440111242622744,83897.33632449944,6000.0,0.6346675712347354,60,Transitive FD-NoF,0.75,0.95,0.05,27
87,296.0,0.04933333333333333,3.2926608953716174,0.43977027372793553,83897.33632449944,6000.0,0.32576010691613766,60,Transitive FD-NoF,0.75,0.95,0.05,27
88,301.0000000000002,0.05016666666666671,3.300773737674299,0.44006345396403,83897.33632449944,6000.0,0.16539050535987748,60,Transitive FD-NoF,0.75,0.95,0.05,27
89,343.0,0.057166666666666664,3.303091534780212,0.43995110430300244,83897.33632449944,6000.0,0.3905450165612767,60,Transitive FD-NoF,0.75,0.95,0.05,27
90,207.10000000000014,0.03451666666666669,3.306546267217515,0.43957665071904534,83897.33632449944,6000.0,0.4485027969726884,60,Transitive FD-NoF,0.75,0.95,0.05,27
91,536.7114121510672,0.08945190202517786,3.3048359275299077,0.47127395923440607,83897.33632449944,6000.0,1.4591558883594282,60,Transitive FD-NoF,0.75,0.95,0.05,27
92,435.55555555555566,0.07259259259259261,3.309831556090122,0.468940814367805,83897.33632449944,6000.0,0.6372322899505766,60,Transitive FD-NoF,0.75,0.95,0.05,27
93,510.44444444444434,0.08507407407407405,3.298833521385529,0.46582399383179923,83897.33632449944,6000.0,1.0023474178403755,60,Transitive FD-NoF,0.75,0.95,0.05,27
94,619.0,0.10316666666666667,3.2996109271533194,0.46478718089288384,83897.33632449944,6000.0,0.8882925192888292,60,Transitive FD-NoF,0.75,0.95,0.05,27
95,639.0,0.1065,3.298562868475119,0.45982047893434635,83897.33632449944,6000.0,2.7840029487652047,60,Transitive FD-NoF,0.75,0.95,0.05,27
96,778.666666666667,0.12977777777777783,3.305658303261463,0.45861910073951073,83897.33632449944,6000.0,1.0633925461511669,60,Transitive FD-NoF,0.75,0.95,0.05,27
97,681.0,0.1135,3.3054677207132053,0.4821838834461653,83897.33632449944,6000.0,1.3784206411258797,60,Transitive FD-NoF,0.75,0.95,0.05,27
98,395.0,0.06583333333333333,3.3043431837484314,0.4808319817668209,83897.33632449944,6000.0,1.1174953959484346,60,Transitive FD-NoF,0.75,0.95,0.05,27
99,508.0,0.08466666666666667,3.301829590260309,0.48036146236586963,83897.33632449944,6000.0,0.7178408692604277,60,Transitive FD-NoF,0.75,0.95,0.05,27
100,378.5,0.06308333333333334,3.3042881536671875,0.47909530463735356,83897.33632449944,6000.0,1.310843373493976,60,Transitive FD-NoF,0.75,0.95,0.05,27
101,755.0000000000001,0.12583333333333335,3.3071980528151874,0.49952527459101265,83897.33632449944,6000.0,2.1609576427255983,60,Transitive FD-NoF,0.75,0.95,0.05,27
102,668.0,0.11133333333333334,3.310281776811149,0.49894055346956206,83897.33632449944,6000.0,0.6948853615520282,60,Transitive FD-NoF,0.75,0.95,0.05,27
103,682.5523043827025,0.11375871739711707,3.3104619146565826,0.4990754625490286,83897.33632449944,6000.0,0.9693693693693693,60,Transitive FD-NoF,0.75,0.95,0.05,27
104,264.0,0.044,3.3132403749741357,0.4971869948481619,83897.33632449944,6000.0,0.787920860812218,60,Transitive FD-NoF,0.75,0.95,0.05,27
105,346.99999999999955,0.05783333333333326,3.3012789302388077,0.49619770058941554,83897.33632449944,6000.0,0.44521739130434784,60,Transitive FD-NoF,0.75,0.95,0.05,27
106,189.0,0.0315,3.3013543013769944,0.494952172374849,83897.33632449944,6000.0,0.7080013855213024,60,Transitive FD-NoF,0.75,0.95,0.05,27
107,199.0,0.033166666666666664,3.3015821197945283,0.49382508738188563,83897.33632449944,6000.0,0.5,60,Transitive FD-NoF,0.75,0.95,0.05,27
108,381.0,0.0635,3.303700998796051,0.49310593395274355,83897.33632449944,6000.0,0.7330508474576272,60,Transitive FD-NoF,0.75,0.95,0.05,27
109,272.34647681635624,0.045391079469392706,3.3041860995574326,0.4911747625013512,83897.33632449944,6000.0,0.7728541521284019,60,Transitive FD-NoF,0.75,0.95,0.05,27
110,167.0,0.027833333333333335,3.2987105784454243,0.4900017095084754,83897.33632449944,6000.0,0.722824302134647,60,Transitive FD-NoF,0.75,0.95,0.05,27
111,524.0,0.08733333333333333,3.2961829856001086,0.4894356854364,83897.33632449944,6000.0,0.6456618112729575,60,Transitive FD-NoF,0.75,0.95,0.05,27
112,658.9999999999999,0.10983333333333331,3.2947056033528472,0.48840567049439404,83897.33632449944,6000.0,0.7519224339685724,60,Transitive FD-NoF,0.75,0.95,0.05,27
113,500.16321243523316,0.0833605354058722,3.293358121184009,0.48798137861876273,83897.33632449944,6000.0,0.7028043775649795,60,Transitive FD-NoF,0.75,0.95,0.05,27
114,727.6912171507606,0.12128186952512678,3.2910463368572263,0.4872836096764829,83897.33632449944,6000.0,0.7594690838459048,60,Transitive FD-NoF,0.75,0.95,0.05,27
115,429.323915525114,0.07155398592085233,3.2918435283287812,0.48684613610060645,83897.33632449944,6000.0,0.9151880766501065,60,Transitive FD-NoF,0.75,0.95,0.05,27
116,426.00000000000045,0.07100000000000008,3.294002380542597,0.4859765837221858,83897.33632449944,6000.0,1.3138878434324426,60,Transitive FD-NoF,0.75,0.95,0.05,27
117,227.0,0.03783333333333333,3.294695411205188,0.4856533298395251,83897.33632449944,6000.0,0.32230023403543967,60,Transitive FD-NoF,0.75,0.95,0.05,27
118,790.0,0.13166666666666665,3.296453502611053,0.4844181652109099,83897.33632449944,6000.0,1.0668029993183368,60,Transitive FD-NoF,0.75,0.95,0.05,27
119,683.0,0.11383333333333333,3.297683010275869,0.4839199679703338,83897.33632449944,6000.0,2.5781913157035588,60,Transitive FD-NoF,0.75,0.95,0.05,27
120,311.04288499025347,0.05184048083170891,3.28366859186106,0.4834338718190501,83897.33632449944,6000.0,0.7892576120424222,60,Transitive FD-NoF,0.75,0.95,0.05,27
121,315.0,0.0525,3.2834709573883383,0.4825286880310954,83897.33632449944,6000.0,0.9920754716981132,60,Transitive FD-NoF,0.75,0.95,0.05,27
122,298.0,0.049666666666666665,3.2833694998989866,0.48152254044788373,83897.33632449944,6000.0,1.3099435825105783,60,Transitive FD-NoF,0.75,0.95,0.05,27
123,337.0,0.05616666666666666,3.2872742641698465,0.48135139868916604,83897.33632449944,6000.0,0.44150034411562283,60,Transitive FD-NoF,0.75,0.95,0.05,27
124,301.5,0.05025,3.2904829806881035,0.48093820989747293,83897.33632449944,6000.0,0.6829613885936946,60,Transitive FD-NoF,0.75,0.95,0.05,27
125,460.0,0.07666666666666666,3.2913362824969252,0.47930565360677796,83897.33632449944,6000.0,1.4178224687933425,60,Transitive FD-NoF,0.75,0.95,0.05,27
126,382.0,0.06366666666666666,3.2902726559249422,0.4769729918619145,83897.33632449944,6000.0,1.7359437751004017,60,Transitive FD-NoF,0.75,0.95,0.05,27
127,452.0,0.07533333333333334,3.290664140541646,0.4760959959699373,83897.33632449944,6000.0,1.1271913465124954,60,Transitive FD-NoF,0.75,0.95,0.05,27
128,501.0,0.0835,3.2906590816222776,0.4707696306372408,83897.33632449944,6000.0,5.053004726536124,60,Transitive FD-NoF,0.75,0.95,0.05,27
129,297.0,0.0495,3.290029280552128,0.469330514429021,83897.33632449944,6000.0,3.063671736823488,60,Transitive FD-NoF,0.75,0.95,0.05,27
130,686.0,0.11433333333333333,3.2909171021070778,0.4678872437116733,83897.33632449944,6000.0,1.6703869047619047,60,Transitive FD-NoF,0.75,0.95,0.05,27
131,527.0,0.08783333333333333,3.2910237236856816,0.46788653046529066,83897.33632449944,6000.0,0.33885135135135136,60,Transitive FD-NoF,0.75,0.95,0.05,27
132,471.9999999999998,0.07866666666666663,3.274539863677138,0.46744701178482656,83897.33632449944,6000.0,0.3136463683052091,60,Transitive FD-NoF,0.75,0.95,0.05,27
133,398.0,0.06633333333333333,3.2745260813857073,0.4670596241576147,83897.33632449944,6000.0,0.6114887831407206,60,Transitive FD-NoF,0.75,0.95,0.05,27
134,456.0000000000002,0.07600000000000004,3.2679405201781204,0.46590576524313737,83897.33632449944,6000.0,1.3342618384401115,60,Transitive FD-NoF,0.75,0.95,0.05,27
135,465.0,0.0775,3.2444348642506986,0.4655938004082582,83897.33632449944,6000.0,0.3291710024280264,60,Transitive FD-NoF,0.75,0.95,0.05,27
136,241.26011378002568,0.04021001896333761,3.2477017877149654,0.4654077715494242,83897.33632449944,6000.0,0.3256601218686527,60,Transitive FD-NoF,0.75,0.95,0.05,27
137,151.0,0.025166666666666667,3.249535148691102,0.4650256558224762,83897.33632449944,6000.0,0.3914441942746864,60,Transitive FD-NoF,0.75,0.95,0.05,27
138,326.0,0.05433333333333333,3.2517142534823393,0.46458559961602386,83897.33632449944,6000.0,0.8246797033041133,60,Transitive FD-NoF,0.75,0.95,0.05,27
139,610.0,0.10166666666666667,3.2539392430714265,0.4642431959304825,83897.33632449944,6000.0,0.5688495575221238,60,Transitive FD-NoF,0.75,0.95,0.05,27
140,938.0,0.15633333333333332,3.248130267990282,0.46416917499876564,83897.33632449944,6000.0,0.7210216110019646,60,Transitive FD-NoF,0.75,0.95,0.05,27
141,347.0,0.057833333333333334,3.250709087653666,0.46398810737950735,83897.33632449944,6000.0,0.5452667814113598,60,Transitive FD-NoF,0.75,0.95,0.05,27
142,757.0,0.12616666666666668,3.2538469029644217,0.463385647465265,83897.33632449944,6000.0,0.5395125553914328,60,Transitive FD-NoF,0.75,0.95,0.05,27
143,702.0,0.117,3.2560124433683053,0.46333426079410134,83897.33632449944,6000.0,0.6650700073691967,60,Transitive FD-NoF,0.75,0.95,0.05,27
144,577.0,0.09616666666666666,3.256767802832995,0.4626645257359367,83897.33632449944,6000.0,1.4633642930856554,60,Transitive FD-NoF,0.75,0.95,0.05,27
145,299.0,0.049833333333333334,3.2454011199337085,0.4621090829633755,83897.33632449944,6000.0,0.37558528428093646,60,Transitive FD-NoF,0.75,0.95,0.05,27
146,229.0,0.03816666666666667,3.247065830090499,0.4618564211371153,83897.33632449944,6000.0,0.41712328767123286,60,Transitive FD-NoF,0.75,0.95,0.05,27
147,390.0,0.065,3.239537859580538,0.4604822457119893,83897.33632449944,6000.0,4.288686131386862,60,Transitive FD-NoF,0.75,0.95,0.05,27
148,343.0,0.057166666666666664,3.239901078778009,0.45981676308516817,83897.33632449944,6000.0,0.8311418685121107,60,Transitive FD-NoF,0.75,0.95,0.05,27
149,508.0,0.08466666666666667,3.239753202976023,0.45886529658622394,83897.33632449944,6000.0,2.9413691451031774,60,Transitive FD-NoF,0.75,0.95,0.05,27
150,491.2857142857147,0.08188095238095244,3.238736219362923,0.4580980311469483,83897.33632449944,6000.0,3.7905405405405403,60,Transitive FD-NoF,0.75,0.95,0.05,27
151,415.375,0.06922916666666666,3.2363425416814433,0.45792251180335675,83897.33632449944,6000.0,0.5925925925925926,60,Transitive FD-NoF,0.75,0.95,0.05,27
152,407.0,0.06783333333333333,3.2283173040014765,0.45714625322783736,83897.33632449944,6000.0,3.630636833046472,60,Transitive FD-NoF,0.75,0.95,0.05,27
153,531.5,0.08858333333333333,3.229185094503464,0.4564841835931776,83897.33632449944,6000.0,1.2122981793198213,60,Transitive FD-NoF,0.75,0.95,0.05,27
154,263.00000000000045,0.04383333333333341,3.2308926096761597,0.45618303257104287,83897.33632449944,6000.0,0.632946001367054,60,Transitive FD-NoF,0.75,0.95,0.05,27
155,446.0,0.07433333333333333,3.2317778206333503,0.45543242386330424,83897.33632449944,6000.0,1.3744573082489147,60,Transitive FD-NoF,0.75,0.95,0.05,27
156,334.5,0.05575,3.2278197363355394,0.4549465287999613,83897.33632449944,6000.0,0.6521884396926161,60,Transitive FD-NoF,0.75,0.95,0.05,27
157,563.4285714285713,0.0939047619047619,3.2232326686008013,0.4541389104411802,83897.33632449944,6000.0,1.4444053483462351,60,Transitive FD-NoF,0.75,0.95,0.05,27
158,400.0,0.06666666666666667,3.2219722188385425,0.45392915685637536,83897.33632449944,6000.0,0.5290951900437268,60,Transitive FD-NoF,0.75,0.95,0.05,27
159,363.0,0.0605,3.2229069839289,0.4531330101426784,83897.33632449944,6000.0,1.5474726775956285,60,Transitive FD-NoF,0.75,0.95,0.05,27
160,367.0,0.06116666666666667,3.2242178914236184,0.4528716316219612,83897.33632449944,6000.0,0.4704310056799198,60,Transitive FD-NoF,0.75,0.95,0.05,27
161,489.0,0.0815,3.225065025501198,0.45232612582132314,83897.33632449944,6000.0,2.470567249375669,60,Transitive FD-NoF,0.75,0.95,0.05,27
162,384.0,0.064,3.2256181280097853,0.4513276643364126,83897.33632449944,6000.0,0.5870473537604457,60,Transitive FD-NoF,0.75,0.95,0.05,27
163,264.0,0.044,3.2255206290663034,0.4508022292834167,83897.33632449944,6000.0,0.7502912621359223,60,Transitive FD-NoF,0.75,0.95,0.05,27
164,437.5131951748731,0.07291886586247885,3.226479185144425,0.4507381325967757,83897.33632449944,6000.0,0.8128380815001803,60,Transitive FD-NoF,0.75,0.95,0.05,27
165,327.0,0.0545,3.2269926620637857,0.4503733897077579,83897.33632449944,6000.0,0.6497819523649782,60,Transitive FD-NoF,0.75,0.95,0.05,27
166,204.56089957693166,0.034093483262821946,3.228315647944777,0.4501465261476063,83897.33632449944,6000.0,0.8144718792866941,60,Transitive FD-NoF,0.75,0.95,0.05,27
167,423.0,0.0705,3.2277917488050103,0.4493193712412318,83897.33632449944,6000.0,2.258371634931057,60,Transitive FD-NoF,0.75,0.95,0.05,27
