Step,TotalDoado,nivelCompartilhamento,fairness,satisfaction,overallBalance,capacity,kappa,numberOfPeers,NoF,tMin,tMax,delta,seed
1,2815.0,0.4691666666666667,-0.36666666666666664,-0.6666666666666666,84339.4780204878,6000.0,0.7632863340563991,60,Transitive FD-NoF,0.75,0.95,0.05,4
2,1476.0,0.246,-0.06058121374386434,-0.5333333333333333,84339.4780204878,6000.0,0.4081858407079646,60,Transitive FD-NoF,0.75,0.95,0.05,4
3,3407.9999999999995,0.568,0.4537259036561037,-0.43333333333333335,84339.4780204878,6000.0,0.9670828603859251,60,Transitive FD-NoF,0.75,0.95,0.05,4
4,2411.0,0.4018333333333333,0.8680900047999704,-0.4,84339.4780204878,6000.0,0.6691645850679989,60,Transitive FD-NoF,0.75,0.95,0.05,4
5,792.0,0.132,1.2431341246161958,-0.3333333333333333,84339.4780204878,6000.0,0.22006112809113643,60,Transitive FD-NoF,0.75,0.95,0.05,4
6,2527.0000000000005,0.42116666666666674,2.0688410654477427,-0.3,84339.4780204878,6000.0,0.7224128073184677,60,Transitive FD-NoF,0.75,0.95,0.05,4
7,3227.429193899782,0.5379048656499636,3.308080670796704,-0.27252867988323887,84339.4780204878,6000.0,1.6455995274660367,60,Transitive FD-NoF,0.75,0.95,0.05,4
8,2049.9999999999995,0.3416666666666666,3.1882247023211163,-0.23919534654990554,84339.4780204878,6000.0,0.6408252578930916,60,Transitive FD-NoF,0.75,0.95,0.05,4
9,2776.0000000000005,0.4626666666666667,2.9501848344274495,-0.17252867988323875,84339.4780204878,6000.0,0.8093294460641399,60,Transitive FD-NoF,0.75,0.95,0.05,4
10,1495.0,0.24916666666666668,3.032498297211306,-0.1725286798832388,84339.4780204878,6000.0,0.40625,60,Transitive FD-NoF,0.75,0.95,0.05,4
11,1605.0,0.2675,3.08833587059633,-0.13919534654990548,84339.4780204878,6000.0,0.47122724603640637,60,Transitive FD-NoF,0.75,0.95,0.05,4
12,1594.9999999999998,0.2658333333333333,3.1803373810023894,-0.13919534654990548,84339.4780204878,6000.0,0.47969924812030074,60,Transitive FD-NoF,0.75,0.95,0.05,4
13,694.9999999999998,0.1158333333333333,3.233825985386518,-0.03919534654990548,84339.4780204878,6000.0,0.20617027588252743,60,Transitive FD-NoF,0.75,0.95,0.05,4
14,1670.0000000000016,0.2783333333333336,3.1186020268032864,-0.005862013216572126,84339.4780204878,6000.0,0.48363741673906746,60,Transitive FD-NoF,0.75,0.95,0.05,4
15,1961.0000000000027,0.3268333333333338,3.1786528405419348,-0.005862013216572122,84339.4780204878,6000.0,0.6435838529701345,60,Transitive FD-NoF,0.75,0.95,0.05,4
16,2592.9509511993388,0.43215849186655647,3.2535569058650773,0.02718403269182464,84339.4780204878,6000.0,0.802158273381295,60,Transitive FD-NoF,0.75,0.95,0.05,4
17,2093.0,0.34883333333333333,2.9757808341551937,0.027217998225592694,84339.4780204878,6000.0,0.6795454545454546,60,Transitive FD-NoF,0.75,0.95,0.05,4
18,544.9999999999999,0.09083333333333331,3.0108961726330374,0.060554671363523375,84339.4780204878,6000.0,0.1630272210589291,60,Transitive FD-NoF,0.75,0.95,0.05,4
19,2758.0000000000055,0.45966666666666756,3.2142093843093305,0.060567844072276826,84339.4780204878,6000.0,0.8201011002081475,60,Transitive FD-NoF,0.75,0.95,0.05,4
20,629.0000000000001,0.10483333333333335,3.245761030667448,0.060577071928663344,84339.4780204878,6000.0,0.17894736842105263,60,Transitive FD-NoF,0.75,0.95,0.05,4
