Step,TotalDoado,nivelCompartilhamento,fairness,satisfaction,overallBalance,capacity,kappa,numberOfPeers,NoF,tMin,tMax,delta,seed
1,2815.0,0.4691666666666667,-0.35,-0.6666666666666666,80934.8584327221,6000.0,0.7632863340563991,60,Transitive FD-NoF,0.75,0.95,0.05,15
2,1475.999999999999,0.24599999999999986,-0.09861048970417495,-0.5333333333333333,80934.8584327221,6000.0,0.4081858407079646,60,Transitive FD-NoF,0.75,0.95,0.05,15
3,3408.000000000001,0.5680000000000002,1.029965274574857,-0.43333333333333335,80934.8584327221,6000.0,0.9670828603859251,60,Transitive FD-NoF,0.75,0.95,0.05,15
4,2411.0,0.4018333333333333,1.6883247945209052,-0.4,80934.8584327221,6000.0,0.6691645850679989,60,Transitive FD-NoF,0.75,0.95,0.05,15
5,792.0,0.132,1.8303359325753412,-0.3333333333333333,80934.8584327221,6000.0,0.22006112809113643,60,Transitive FD-NoF,0.75,0.95,0.05,15
6,2527.000000000001,0.4211666666666668,2.319875522743944,-0.3,80934.8584327221,6000.0,0.7224128073184677,60,Transitive FD-NoF,0.75,0.95,0.05,15
7,3274.0,0.5456666666666666,2.202243300919085,-0.27241224122412244,80934.8584327221,6000.0,1.6455995274660367,60,Transitive FD-NoF,0.75,0.95,0.05,15
8,2050.0,0.3416666666666667,3.231411303492087,-0.2390789078907891,80934.8584327221,6000.0,0.6408252578930916,60,Transitive FD-NoF,0.75,0.95,0.05,15
9,2775.999999999998,0.46266666666666634,3.1086410431829514,-0.17241224122412244,80934.8584327221,6000.0,0.8093294460641399,60,Transitive FD-NoF,0.75,0.95,0.05,15
10,1495.0,0.24916666666666668,3.1124047718888233,-0.17241224122412244,80934.8584327221,6000.0,0.40625,60,Transitive FD-NoF,0.75,0.95,0.05,15
11,1604.9999999999998,0.26749999999999996,3.334658456938752,-0.1390789078907891,80934.8584327221,6000.0,0.47122724603640637,60,Transitive FD-NoF,0.75,0.95,0.05,15
12,1595.000000000001,0.2658333333333335,3.3099020824582905,-0.1390789078907891,80934.8584327221,6000.0,0.47969924812030074,60,Transitive FD-NoF,0.75,0.95,0.05,15
13,695.0000000000003,0.11583333333333339,3.3777926039020056,-0.039078907890789126,80934.8584327221,6000.0,0.20617027588252743,60,Transitive FD-NoF,0.75,0.95,0.05,15
14,1670.0000000000005,0.27833333333333343,3.5559664639272297,-0.0057455745574557645,80934.8584327221,6000.0,0.48363741673906746,60,Transitive FD-NoF,0.75,0.95,0.05,15
15,1961.0000000000002,0.32683333333333336,3.6323643214882635,-0.005745574557455779,80934.8584327221,6000.0,0.6435838529701345,60,Transitive FD-NoF,0.75,0.95,0.05,15
16,2676.0000000000014,0.44600000000000023,3.43141270302028,0.02758775877587759,80934.8584327221,6000.0,0.802158273381295,60,Transitive FD-NoF,0.75,0.95,0.05,15
17,2092.999999999995,0.3488333333333325,3.423741540676978,0.027587758775877526,80934.8584327221,6000.0,0.6795454545454546,60,Transitive FD-NoF,0.75,0.95,0.05,15
18,545.0,0.09083333333333334,3.488773884610542,0.06092109210921084,80934.8584327221,6000.0,0.1630272210589291,60,Transitive FD-NoF,0.75,0.95,0.05,15
19,2758.000000000003,0.4596666666666672,3.607720234888156,0.060921092109210886,80934.8584327221,6000.0,0.8201011002081475,60,Transitive FD-NoF,0.75,0.95,0.05,15
20,629.0,0.10483333333333333,3.5740029313146287,0.060921092109210886,80934.8584327221,6000.0,0.17894736842105263,60,Transitive FD-NoF,0.75,0.95,0.05,15
21,507.00000000000006,0.0845,3.599217585701383,0.060921092109210886,80934.8584327221,6000.0,0.1424557459960663,60,Transitive FD-NoF,0.75,0.95,0.05,15
