Step,TotalDoado,nivelCompartilhamento,fairness,satisfaction,overallBalance,capacity,kappa,numberOfPeers,NoF,tMin,tMax,delta,seed
1,2815.0,0.4691666666666667,-0.36666666666666664,-0.6666666666666666,82701.9090595887,6000.0,0.7632863340563991,60,Transitive FD-NoF,0.75,0.95,0.05,28
2,1476.0,0.246,-0.05915182549371796,-0.5333333333333333,82701.9090595887,6000.0,0.4081858407079646,60,Transitive FD-NoF,0.75,0.95,0.05,28
3,3408.000000000001,0.5680000000000002,1.0092978634774654,-0.43333333333333335,82701.9090595887,6000.0,0.9670828603859251,60,Transitive FD-NoF,0.75,0.95,0.05,28
4,2411.0,0.4018333333333333,1.264104029637471,-0.4,82701.9090595887,6000.0,0.6691645850679989,60,Transitive FD-NoF,0.75,0.95,0.05,28
5,792.0,0.132,1.5474277084586825,-0.3333333333333333,82701.9090595887,6000.0,0.22006112809113643,60,Transitive FD-NoF,0.75,0.95,0.05,28
6,2527.0,0.4211666666666667,2.108128196707135,-0.3,82701.9090595887,6000.0,0.7224128073184677,60,Transitive FD-NoF,0.75,0.95,0.05,28
7,3278.0,0.5463333333333333,2.96444259413799,-0.27240224022402243,82701.9090595887,6000.0,1.6455995274660367,60,Transitive FD-NoF,0.75,0.95,0.05,28
8,2049.9999999999977,0.3416666666666663,2.9831260218252234,-0.23906890689068933,82701.9090595887,6000.0,0.6408252578930916,60,Transitive FD-NoF,0.75,0.95,0.05,28
9,2776.000000000004,0.46266666666666734,2.974202604599155,-0.17240224022402256,82701.9090595887,6000.0,0.8093294460641399,60,Transitive FD-NoF,0.75,0.95,0.05,28
10,1495.0,0.24916666666666668,2.994639430588142,-0.17240224022402256,82701.9090595887,6000.0,0.40625,60,Transitive FD-NoF,0.75,0.95,0.05,28
11,1605.0,0.2675,2.7456202651081094,-0.13906890689068924,82701.9090595887,6000.0,0.47122724603640637,60,Transitive FD-NoF,0.75,0.95,0.05,28
12,1595.0000000000005,0.2658333333333334,2.8292368888541364,-0.13906890689068924,82701.9090595887,6000.0,0.47969924812030074,60,Transitive FD-NoF,0.75,0.95,0.05,28
13,695.0000000000001,0.11583333333333336,2.906878581140187,-0.03906890689068921,82701.9090595887,6000.0,0.20617027588252743,60,Transitive FD-NoF,0.75,0.95,0.05,28
14,1670.0000000000005,0.27833333333333343,2.663948976504048,-0.005735573557355874,82701.9090595887,6000.0,0.48363741673906746,60,Transitive FD-NoF,0.75,0.95,0.05,28
15,1960.9999999999982,0.32683333333333303,2.8045574481934437,-0.0057355735573559625,82701.9090595887,6000.0,0.6435838529701345,60,Transitive FD-NoF,0.75,0.95,0.05,28
16,2587.1790333951803,0.43119650556586336,2.914834015534464,0.027290505844177176,82701.9090595887,6000.0,0.802158273381295,60,Transitive FD-NoF,0.75,0.95,0.05,28
17,2092.9999999999986,0.3488333333333331,2.953401049256315,0.027326831986187246,82701.9090595887,6000.0,0.6795454545454546,60,Transitive FD-NoF,0.75,0.95,0.05,28
18,545.0000000000002,0.09083333333333338,2.9697645633465837,0.06066373724089577,82701.9090595887,6000.0,0.1630272210589291,60,Transitive FD-NoF,0.75,0.95,0.05,28
19,2758.00000000002,0.45966666666667,2.916519608484714,0.06067782545432133,82701.9090595887,6000.0,0.8201011002081475,60,Transitive FD-NoF,0.75,0.95,0.05,28
20,629.0,0.10483333333333333,2.9021100929840626,0.06068769464771702,82701.9090595887,6000.0,0.17894736842105263,60,Transitive FD-NoF,0.75,0.95,0.05,28
21,506.99999999999943,0.08449999999999991,2.9256578829240567,0.06069525601461375,82701.9090595887,6000.0,0.1424557459960663,60,Transitive FD-NoF,0.75,0.95,0.05,28
22,2462.0000000000027,0.41033333333333377,3.026709279579449,0.06069559367510567,82701.9090595887,6000.0,0.6896358543417367,60,Transitive FD-NoF,0.75,0.95,0.05,28
23,2404.9606636731714,0.4008267772788619,3.067566091834868,0.05620062955280391,82701.9090595887,6000.0,0.9950693374422188,60,Transitive FD-NoF,0.75,0.95,0.05,28
24,825.9583333333333,0.1376597222222222,3.063314812460257,0.05611330756787394,82701.9090595887,6000.0,0.2542841348811498,60,Transitive FD-NoF,0.75,0.95,0.05,28
25,1371.000000000001,0.22850000000000015,2.9354446544833874,0.08946861338982505,82701.9090595887,6000.0,0.44154589371980674,60,Transitive FD-NoF,0.75,0.95,0.05,28
26,983.0000000000002,0.16383333333333336,2.9458155058308355,0.0898403678506235,82701.9090595887,6000.0,0.3107809042048688,60,Transitive FD-NoF,0.75,0.95,0.05,28
27,1126.0367424242415,0.18767279040404025,2.7456194165206,0.12162424109958603,82701.9090595887,6000.0,0.6003184713375797,60,Transitive FD-NoF,0.75,0.95,0.05,28
28,1838.252905877906,0.30637548431298434,2.835838383245441,0.12099768471021788,82701.9090595887,6000.0,0.6824364281490243,60,Transitive FD-NoF,0.75,0.95,0.05,28
29,1227.8157894736842,0.2046359649122807,2.852403171023026,0.10856839821956955,82701.9090595887,6000.0,2.246775288526816,60,Transitive FD-NoF,0.75,0.95,0.05,28
30,982.3690476190475,0.16372817460317457,2.8790977459979343,0.10800547512699835,82701.9090595887,6000.0,0.41987577639751555,60,Transitive FD-NoF,0.75,0.95,0.05,28
31,1807.5454545454543,0.3012575757575757,2.9443916053556145,0.10546652788794184,82701.9090595887,6000.0,1.0800481492627143,60,Transitive FD-NoF,0.75,0.95,0.05,28
32,1959.157913165266,0.3265263188608777,2.984559902138812,0.13637226513276657,82701.9090595887,6000.0,0.9799932180400136,60,Transitive FD-NoF,0.75,0.95,0.05,28
33,1779.8477265344345,0.29664128775573906,3.017791337662998,0.13228253556288175,82701.9090595887,6000.0,1.0368281353682813,60,Transitive FD-NoF,0.75,0.95,0.05,28
34,1044.7093416806968,0.17411822361344945,3.0462186981249784,0.16544532389066874,82701.9090595887,6000.0,0.41792970009674296,60,Transitive FD-NoF,0.75,0.95,0.05,28
