Step,TotalDoado,nivelCompartilhamento,fairness,satisfaction,overallBalance,capacity,kappa,numberOfPeers,NoF,tMin,tMax,delta,seed
1,2815.0,0.4691666666666667,-0.35,-0.6666666666666666,81923.95214837481,6000.0,0.7632863340563991,60,Transitive FD-NoF,0.75,0.95,0.05,18
2,1475.9999999999993,0.24599999999999989,-0.04773329672171849,-0.5333333333333333,81923.95214837481,6000.0,0.4081858407079646,60,Transitive FD-NoF,0.75,0.95,0.05,18
3,3408.000000000001,0.5680000000000002,1.0990042995587075,-0.43333333333333335,81923.95214837481,6000.0,0.9670828603859251,60,Transitive FD-NoF,0.75,0.95,0.05,18
4,2411.0,0.4018333333333333,1.7973081663958395,-0.4,81923.95214837481,6000.0,0.6691645850679989,60,Transitive FD-NoF,0.75,0.95,0.05,18
5,792.0,0.132,2.246974284184845,-0.3333333333333333,81923.95214837481,6000.0,0.22006112809113643,60,Transitive FD-NoF,0.75,0.95,0.05,18
6,2527.000000000001,0.4211666666666668,2.657163478691807,-0.3000000000000001,81923.95214837481,6000.0,0.7224128073184677,60,Transitive FD-NoF,0.75,0.95,0.05,18
7,3267.0,0.5445,2.4091787945477257,-0.2724297429742975,81923.95214837481,6000.0,1.6455995274660367,60,Transitive FD-NoF,0.75,0.95,0.05,18
8,2050.0,0.3416666666666667,2.534835196605184,-0.23909640964096415,81923.95214837481,6000.0,0.6408252578930916,60,Transitive FD-NoF,0.75,0.95,0.05,18
9,2776.0,0.46266666666666667,2.379935936993863,-0.17242974297429747,81923.95214837481,6000.0,0.8093294460641399,60,Transitive FD-NoF,0.75,0.95,0.05,18
10,1495.0000000000007,0.2491666666666668,2.5189081403507516,-0.17242974297429747,81923.95214837481,6000.0,0.40625,60,Transitive FD-NoF,0.75,0.95,0.05,18
11,1605.0000000000005,0.26750000000000007,2.746374084357711,-0.13909640964096415,81923.95214837481,6000.0,0.47122724603640637,60,Transitive FD-NoF,0.75,0.95,0.05,18
12,1594.9999999999993,0.2658333333333332,2.7630513329462314,-0.13909640964096415,81923.95214837481,6000.0,0.47969924812030074,60,Transitive FD-NoF,0.75,0.95,0.05,18
13,694.9999999999999,0.11583333333333332,2.8595393549317847,-0.03909640964096415,81923.95214837481,6000.0,0.20617027588252743,60,Transitive FD-NoF,0.75,0.95,0.05,18
14,1670.0000000000043,0.27833333333333404,2.767007221813808,-0.005763076307630791,81923.95214837481,6000.0,0.48363741673906746,60,Transitive FD-NoF,0.75,0.95,0.05,18
15,1960.9999999999973,0.32683333333333286,2.8304912117474235,-0.005763076307630762,81923.95214837481,6000.0,0.6435838529701345,60,Transitive FD-NoF,0.75,0.95,0.05,18
16,2641.540214043124,0.4402567023405206,2.535575515538173,0.027451052009939195,81923.95214837481,6000.0,0.802158273381295,60,Transitive FD-NoF,0.75,0.95,0.05,18
17,2093.0,0.34883333333333333,2.4943722631357548,0.027465145428713558,81923.95214837481,6000.0,0.6795454545454546,60,Transitive FD-NoF,0.75,0.95,0.05,18
18,545.0,0.09083333333333334,2.5259341607871018,0.060799864556986424,81923.95214837481,6000.0,0.1630272210589291,60,Transitive FD-NoF,0.75,0.95,0.05,18
19,2757.9999999999995,0.4596666666666666,2.5754658124750134,0.06080533034775311,81923.95214837481,6000.0,0.8201011002081475,60,Transitive FD-NoF,0.75,0.95,0.05,18
20,629.0,0.10483333333333333,2.5943618339309524,0.06080915928933055,81923.95214837481,6000.0,0.17894736842105263,60,Transitive FD-NoF,0.75,0.95,0.05,18
21,507.0000000000002,0.08450000000000003,2.499089024692706,0.060812092865655636,81923.95214837481,6000.0,0.1424557459960663,60,Transitive FD-NoF,0.75,0.95,0.05,18
22,2398.481265373142,0.3997468775621903,2.494930334682677,0.06065631141134695,81923.95214837481,6000.0,0.6896358543417367,60,Transitive FD-NoF,0.75,0.95,0.05,18
23,2243.390559091955,0.3738984265153258,2.42715452202676,0.054897161517728915,81923.95214837481,6000.0,0.9950693374422188,60,Transitive FD-NoF,0.75,0.95,0.05,18
24,663.0000000000001,0.11050000000000001,2.3072087774414607,0.054248975369658996,81923.95214837481,6000.0,0.2542841348811498,60,Transitive FD-NoF,0.75,0.95,0.05,18
25,1370.9999999999993,0.2284999999999999,2.273063574865012,0.08759924454932108,81923.95214837481,6000.0,0.44154589371980674,60,Transitive FD-NoF,0.75,0.95,0.05,18
26,982.9999999999998,0.1638333333333333,2.2231024381745166,0.08815204627840754,81923.95214837481,6000.0,0.3107809042048688,60,Transitive FD-NoF,0.75,0.95,0.05,18
27,1510.7710688209354,0.25179517813682256,2.172552344584861,0.12073516064954898,81923.95214837481,6000.0,0.6003184713375797,60,Transitive FD-NoF,0.75,0.95,0.05,18
28,2064.47473005149,0.34407912167524835,2.231098644797356,0.1204309589710871,81923.95214837481,6000.0,0.6824364281490243,60,Transitive FD-NoF,0.75,0.95,0.05,18
29,1505.6082257634466,0.2509347042939078,2.238910280611657,0.11050443121216341,81923.95214837481,6000.0,2.246775288526816,60,Transitive FD-NoF,0.75,0.95,0.05,18
30,878.7286536652566,0.1464547756108761,2.2408332547323746,0.10963278101938949,81923.95214837481,6000.0,0.41987577639751555,60,Transitive FD-NoF,0.75,0.95,0.05,18
31,1826.3571428571427,0.30439285714285713,2.2710955986946684,0.10693360186608737,81923.95214837481,6000.0,1.0800481492627143,60,Transitive FD-NoF,0.75,0.95,0.05,18
32,1945.3333333333335,0.32422222222222224,2.2984094050433987,0.13756412784370714,81923.95214837481,6000.0,0.9799932180400136,60,Transitive FD-NoF,0.75,0.95,0.05,18
33,1810.0481561373317,0.30167469268955527,2.319546091976142,0.13345653134783808,81923.95214837481,6000.0,1.0368281353682813,60,Transitive FD-NoF,0.75,0.95,0.05,18
34,960.7832673795291,0.16013054456325485,2.3278677081605736,0.16645462098219943,81923.95214837481,6000.0,0.41792970009674296,60,Transitive FD-NoF,0.75,0.95,0.05,18
35,769.3163235294118,0.12821938725490195,2.3355530046725934,0.16612163428889526,81923.95214837481,6000.0,0.3455617425483131,60,Transitive FD-NoF,0.75,0.95,0.05,18
