Step,TotalDoado,nivelCompartilhamento,fairness,satisfaction,overallBalance,capacity,kappa,numberOfPeers,NoF,tMin,tMax,delta,seed
1,2815.0,0.4691666666666667,-0.35,-0.6666666666666666,81135.87836534409,6000.0,0.7632863340563991,60,Transitive FD-NoF,0.75,0.95,0.05,29
2,1476.0,0.246,0.01713611615245047,-0.5333333333333333,81135.87836534409,6000.0,0.4081858407079646,60,Transitive FD-NoF,0.75,0.95,0.05,29
3,3407.9999999999995,0.568,0.9442981317334218,-0.43333333333333335,81135.87836534409,6000.0,0.9670828603859251,60,Transitive FD-NoF,0.75,0.95,0.05,29
4,2411.0,0.4018333333333333,1.590076333111731,-0.4,81135.87836534409,6000.0,0.6691645850679989,60,Transitive FD-NoF,0.75,0.95,0.05,29
5,792.0000000000009,0.13200000000000014,1.5995202246044806,-0.33333333333333304,81135.87836534409,6000.0,0.22006112809113643,60,Transitive FD-NoF,0.75,0.95,0.05,29
6,2527.0000000000005,0.42116666666666674,2.0521425035792076,-0.2999999999999997,81135.87836534409,6000.0,0.7224128073184677,60,Transitive FD-NoF,0.75,0.95,0.05,29
7,3248.7099141016456,0.5414516523502743,2.0384117074080774,-0.27247547276202183,81135.87836534409,6000.0,1.6455995274660367,60,Transitive FD-NoF,0.75,0.95,0.05,29
8,2050.0,0.3416666666666667,2.1651332029303942,-0.2391421394286885,81135.87836534409,6000.0,0.6408252578930916,60,Transitive FD-NoF,0.75,0.95,0.05,29
9,2775.999999999999,0.4626666666666665,2.7258886519029755,-0.17247547276202208,81135.87836534409,6000.0,0.8093294460641399,60,Transitive FD-NoF,0.75,0.95,0.05,29
10,1495.0,0.24916666666666668,2.806041898078794,-0.1724754727620221,81135.87836534409,6000.0,0.40625,60,Transitive FD-NoF,0.75,0.95,0.05,29
11,1605.0000000000002,0.2675,3.047499260466384,-0.1391421394286888,81135.87836534409,6000.0,0.47122724603640637,60,Transitive FD-NoF,0.75,0.95,0.05,29
12,1595.0000000000005,0.2658333333333334,2.8206801393743963,-0.13914213942868875,81135.87836534409,6000.0,0.47969924812030074,60,Transitive FD-NoF,0.75,0.95,0.05,29
13,695.0,0.11583333333333333,2.896500477139674,-0.03914213942868878,81135.87836534409,6000.0,0.20617027588252743,60,Transitive FD-NoF,0.75,0.95,0.05,29
14,1670.0,0.2783333333333333,2.9015777906453564,-0.005808806095355436,81135.87836534409,6000.0,0.48363741673906746,60,Transitive FD-NoF,0.75,0.95,0.05,29
15,1960.9999999999975,0.3268333333333329,2.7366156872681917,-0.0058088060953555695,81135.87836534409,6000.0,0.6435838529701345,60,Transitive FD-NoF,0.75,0.95,0.05,29
16,2675.999999999987,0.4459999999999978,2.355597001791208,0.027524527237977714,81135.87836534409,6000.0,0.802158273381295,60,Transitive FD-NoF,0.75,0.95,0.05,29
17,2092.9999999999986,0.3488333333333331,2.237921107780659,0.027524527237977745,81135.87836534409,6000.0,0.6795454545454546,60,Transitive FD-NoF,0.75,0.95,0.05,29
18,545.0,0.09083333333333334,2.2899565817989003,0.06085786057131108,81135.87836534409,6000.0,0.1630272210589291,60,Transitive FD-NoF,0.75,0.95,0.05,29
19,2757.9999999999873,0.45966666666666456,9.650615438503525,0.06085786057131101,81135.87836534409,6000.0,0.8201011002081475,60,Transitive FD-NoF,0.75,0.95,0.05,29
20,629.0,0.10483333333333333,9.660972170627497,0.06085786057131104,81135.87836534409,6000.0,0.17894736842105263,60,Transitive FD-NoF,0.75,0.95,0.05,29
21,506.9999999999999,0.08449999999999998,9.538895997214574,0.06085786057131104,81135.87836534409,6000.0,0.1424557459960663,60,Transitive FD-NoF,0.75,0.95,0.05,29
22,2461.999999999995,0.4103333333333325,10.064273407877954,0.06085786057131104,81135.87836534409,6000.0,0.6896358543417367,60,Transitive FD-NoF,0.75,0.95,0.05,29
23,2240.0551775663,0.3733425295943833,10.228728719278449,0.05492938135328592,81135.87836534409,6000.0,0.9950693374422188,60,Transitive FD-NoF,0.75,0.95,0.05,29
24,861.4190307328605,0.14356983845547674,10.383724484284555,0.05493838962840047,81135.87836534409,6000.0,0.2542841348811498,60,Transitive FD-NoF,0.75,0.95,0.05,29
25,1371.0000000000014,0.22850000000000023,6.368479858100078,0.08827988155261998,81135.87836534409,6000.0,0.44154589371980674,60,Transitive FD-NoF,0.75,0.95,0.05,29
26,982.9999999999999,0.1638333333333333,4.6692552343571405,0.08887263798136073,81135.87836534409,6000.0,0.3107809042048688,60,Transitive FD-NoF,0.75,0.95,0.05,29
27,1537.9090909090914,0.2563181818181819,3.5079497892250853,0.12149715600884885,81135.87836534409,6000.0,0.6003184713375797,60,Transitive FD-NoF,0.75,0.95,0.05,29
28,2057.1367375886525,0.3428561229314421,3.6513784491500454,0.12114821091864539,81135.87836534409,6000.0,0.6824364281490243,60,Transitive FD-NoF,0.75,0.95,0.05,29
29,1577.553825302131,0.26292563755035514,3.7070049112164463,0.11134620813941039,81135.87836534409,6000.0,2.246775288526816,60,Transitive FD-NoF,0.75,0.95,0.05,29
30,887.4761904761905,0.1479126984126984,3.703264650265639,0.11043440487629724,81135.87836534409,6000.0,0.41987577639751555,60,Transitive FD-NoF,0.75,0.95,0.05,29
31,1801.2356263822162,0.30020593773036935,3.784930328409905,0.10762086193780394,81135.87836534409,6000.0,1.0800481492627143,60,Transitive FD-NoF,0.75,0.95,0.05,29
32,1872.9052122936082,0.3121508687156014,3.8312551483899586,0.137733346115664,81135.87836534409,6000.0,0.9799932180400136,60,Transitive FD-NoF,0.75,0.95,0.05,29
33,1739.811035149613,0.28996850585826883,3.8619048840877324,0.13316880691650484,81135.87836534409,6000.0,1.0368281353682813,60,Transitive FD-NoF,0.75,0.95,0.05,29
34,1173.8298706301407,0.1956383117716901,3.933209110120215,0.16651320250515225,81135.87836534409,6000.0,0.41792970009674296,60,Transitive FD-NoF,0.75,0.95,0.05,29
35,795.5613048368953,0.1325935508061492,3.9414472044665914,0.166233200194852,81135.87836534409,6000.0,0.3455617425483131,60,Transitive FD-NoF,0.75,0.95,0.05,29
36,1491.825189362295,0.2486375315603825,3.962533732881932,0.1530103053313989,81135.87836534409,6000.0,4.1374627360053,60,Transitive FD-NoF,0.75,0.95,0.05,29
37,658.8181416532898,0.10980302360888163,3.958925627646196,0.18553055489082892,81135.87836534409,6000.0,0.486905916585839,60,Transitive FD-NoF,0.75,0.95,0.05,29
38,929.9916666666668,0.15499861111111113,3.9562130802372653,0.2113372294153886,81135.87836534409,6000.0,1.2808290155440414,60,Transitive FD-NoF,0.75,0.95,0.05,29
39,905.0998918018506,0.1508499819669751,3.9549148386549025,0.2091656983544243,81135.87836534409,6000.0,0.766016713091922,60,Transitive FD-NoF,0.75,0.95,0.05,29
40,744.036974789916,0.12400616246498601,3.9476196985168572,0.20803110013717271,81135.87836534409,6000.0,0.43842530282637954,60,Transitive FD-NoF,0.75,0.95,0.05,29
41,663.2664285714284,0.11054440476190473,3.7854247772348106,0.2081809138711442,81135.87836534409,6000.0,0.2378129117259552,60,Transitive FD-NoF,0.75,0.95,0.05,29
42,461.59632209955384,0.07693272034992564,3.7844596301110074,0.2064784647836273,81135.87836534409,6000.0,0.3114311431143114,60,Transitive FD-NoF,0.75,0.95,0.05,29
43,805.8421052631579,0.13430701754385965,3.786341224059666,0.2033157943203241,81135.87836534409,6000.0,0.7978690065810091,60,Transitive FD-NoF,0.75,0.95,0.05,29
44,733.2606828172381,0.12221011380287303,3.792534722241273,0.20317702744329175,81135.87836534409,6000.0,0.31109022556390975,60,Transitive FD-NoF,0.75,0.95,0.05,29
45,663.033427306672,0.11050557121777867,3.799652838590776,0.20157154079956127,81135.87836534409,6000.0,0.9247416020671835,60,Transitive FD-NoF,0.75,0.95,0.05,29
46,658.0740740740735,0.10967901234567891,3.8025592852541177,0.231761294002282,81135.87836534409,6000.0,1.044151565074135,60,Transitive FD-NoF,0.75,0.95,0.05,29
47,523.3996619726441,0.08723327699544069,3.8144123630994966,0.2318304988625519,81135.87836534409,6000.0,0.23696534498907273,60,Transitive FD-NoF,0.75,0.95,0.05,29
48,711.8228023014526,0.11863713371690877,3.8178110214147742,0.22963049302541053,81135.87836534409,6000.0,0.5421268538971284,60,Transitive FD-NoF,0.75,0.95,0.05,29
49,589.0000000000001,0.09816666666666668,3.8186657068366623,0.2630367711933646,81135.87836534409,6000.0,0.22183871979918418,60,Transitive FD-NoF,0.75,0.95,0.05,29
50,724.3621411483252,0.12072702352472087,3.8129972586594154,0.2627431942079882,81135.87836534409,6000.0,0.30227552275522757,60,Transitive FD-NoF,0.75,0.95,0.05,29
51,584.0662393162393,0.09734437321937321,3.8081152182883478,0.2940216618488318,81135.87836534409,6000.0,0.6448321263989467,60,Transitive FD-NoF,0.75,0.95,0.05,29
52,499.9999999999998,0.0833333333333333,3.79879568806209,0.3273666527220341,81135.87836534409,6000.0,0.29964221824686943,60,Transitive FD-NoF,0.75,0.95,0.05,29
53,438.0,0.073,3.80367103549037,0.327537057764582,81135.87836534409,6000.0,0.20366277233975372,60,Transitive FD-NoF,0.75,0.95,0.05,29
54,340.142857142857,0.056690476190476166,3.810259510995539,0.3599182531917738,81135.87836534409,6000.0,0.43811576354679804,60,Transitive FD-NoF,0.75,0.95,0.05,29
55,579.3800000000001,0.09656333333333335,3.8087954513588187,0.35265003047736954,81135.87836534409,6000.0,1.8975105075978014,60,Transitive FD-NoF,0.75,0.95,0.05,29
56,679.5958598901098,0.11326597664835163,3.813054463474141,0.35130496957369667,81135.87836534409,6000.0,0.7866831072749692,60,Transitive FD-NoF,0.75,0.95,0.05,29
57,401.8888014874142,0.06698146691456904,3.8157063265570055,0.3512733669519059,81135.87836534409,6000.0,0.23341375150784077,60,Transitive FD-NoF,0.75,0.95,0.05,29
58,786.3095238095232,0.1310515873015872,3.816991824181132,0.35088204264616185,81135.87836534409,6000.0,0.48489616110761485,60,Transitive FD-NoF,0.75,0.95,0.05,29
59,406.0,0.06766666666666667,3.811672041696804,0.3471382710418899,81135.87836534409,6000.0,0.5650284185891007,60,Transitive FD-NoF,0.75,0.95,0.05,29
60,694.0,0.11566666666666667,3.8105347089675825,0.3399469040615218,81135.87836534409,6000.0,0.796849887495982,60,Transitive FD-NoF,0.75,0.95,0.05,29
61,466.2499999999998,0.0777083333333333,3.8145302833155315,0.33815299257203063,81135.87836534409,6000.0,0.523841059602649,60,Transitive FD-NoF,0.75,0.95,0.05,29
62,342.0,0.057,3.660303141844456,0.3382143656629433,81135.87836534409,6000.0,0.29244031830238726,60,Transitive FD-NoF,0.75,0.95,0.05,29
63,522.0,0.087,3.6622785273892418,0.3353127030848072,81135.87836534409,6000.0,1.25,60,Transitive FD-NoF,0.75,0.95,0.05,29
64,488.20446735395194,0.08136741122565866,3.6677812829204117,0.3350585712770104,81135.87836534409,6000.0,0.2773578705225107,60,Transitive FD-NoF,0.75,0.95,0.05,29
65,439.24999999999994,0.07320833333333332,3.6676474877516654,0.3348870658102478,81135.87836534409,6000.0,0.4098155673648015,60,Transitive FD-NoF,0.75,0.95,0.05,29
66,532.5714285714284,0.08876190476190474,3.6627438642610533,0.3338947998291968,81135.87836534409,6000.0,0.4740528494110156,60,Transitive FD-NoF,0.75,0.95,0.05,29
67,500.4000000000003,0.08340000000000006,3.6578034440453164,0.3667052486166121,81135.87836534409,6000.0,0.5444408002623811,60,Transitive FD-NoF,0.75,0.95,0.05,29
68,467.00000000000034,0.0778333333333334,3.6667361449762472,0.3668442075058075,81135.87836534409,6000.0,0.21348314606741572,60,Transitive FD-NoF,0.75,0.95,0.05,29
69,330.0,0.055,3.672743807826521,0.366754014078161,81135.87836534409,6000.0,0.31047992164544563,60,Transitive FD-NoF,0.75,0.95,0.05,29
70,423.98617511520746,0.07066436251920125,3.6708442156023655,0.36653700229580904,81135.87836534409,6000.0,0.3082010582010582,60,Transitive FD-NoF,0.75,0.95,0.05,29
71,304.0,0.050666666666666665,3.6682974474406964,0.3656849136488891,81135.87836534409,6000.0,0.5844290657439446,60,Transitive FD-NoF,0.75,0.95,0.05,29
72,614.6666666666665,0.10244444444444442,3.6701783079234347,0.36483854424809825,81135.87836534409,6000.0,0.7729709035222052,60,Transitive FD-NoF,0.75,0.95,0.05,29
73,538.4000000000001,0.08973333333333335,3.6672166053747786,0.364709336202454,81135.87836534409,6000.0,0.711340206185567,60,Transitive FD-NoF,0.75,0.95,0.05,29
74,515.7414913957937,0.08595691523263228,3.667821646694186,0.36361357977432895,81135.87836534409,6000.0,0.7721518987341772,60,Transitive FD-NoF,0.75,0.95,0.05,29
75,270.5294117647061,0.04508823529411768,3.6685633989721187,0.3616433245975893,81135.87836534409,6000.0,0.8430879712746858,60,Transitive FD-NoF,0.75,0.95,0.05,29
76,486.0,0.081,3.670343365314277,0.3941947548417274,81135.87836534409,6000.0,0.6557264957264958,60,Transitive FD-NoF,0.75,0.95,0.05,29
77,343.0,0.057166666666666664,3.6733928239449023,0.3933909693617164,81135.87836534409,6000.0,0.6387434554973822,60,Transitive FD-NoF,0.75,0.95,0.05,29
78,637.0,0.10616666666666667,3.670504790608091,0.38815774739775205,81135.87836534409,6000.0,1.8998988877654197,60,Transitive FD-NoF,0.75,0.95,0.05,29
79,840.0,0.14,3.6618832991203902,0.41187432854151174,81135.87836534409,6000.0,4.449290780141844,60,Transitive FD-NoF,0.75,0.95,0.05,29
80,579.0,0.0965,3.658025367594281,0.41067390811810617,81135.87836534409,6000.0,0.676056338028169,60,Transitive FD-NoF,0.75,0.95,0.05,29
81,287.0,0.04783333333333333,3.6549333357189635,0.40942126129234363,81135.87836534409,6000.0,0.6454330974047859,60,Transitive FD-NoF,0.75,0.95,0.05,29
82,572.0,0.09533333333333334,3.6517873231369635,0.4067065342482655,81135.87836534409,6000.0,4.715376605345366,60,Transitive FD-NoF,0.75,0.95,0.05,29
83,627.0,0.1045,3.6519325049047753,0.4389535396022474,81135.87836534409,6000.0,0.6326605504587156,60,Transitive FD-NoF,0.75,0.95,0.05,29
84,284.0,0.04733333333333333,3.650784105801053,0.4373742397837296,81135.87836534409,6000.0,0.7007746933505488,60,Transitive FD-NoF,0.75,0.95,0.05,29
85,274.99999999999966,0.045833333333333275,3.650494565332861,0.43611062347700214,81135.87836534409,6000.0,0.6337308347529813,60,Transitive FD-NoF,0.75,0.95,0.05,29
86,326.0,0.05433333333333333,3.652339230120822,0.43520126131956055,81135.87836534409,6000.0,0.6346675712347354,60,Transitive FD-NoF,0.75,0.95,0.05,29
87,324.83151408450715,0.054138585680751194,3.6522089204824857,0.43496907478751135,81135.87836534409,6000.0,0.32576010691613766,60,Transitive FD-NoF,0.75,0.95,0.05,29
88,215.0,0.035833333333333335,3.653579377175042,0.43512054481741524,81135.87836534409,6000.0,0.16539050535987748,60,Transitive FD-NoF,0.75,0.95,0.05,29
89,243.5,0.04058333333333333,3.651669789753016,0.43487220530133813,81135.87836534409,6000.0,0.3905450165612767,60,Transitive FD-NoF,0.75,0.95,0.05,29
90,157.0,0.026166666666666668,3.6505500697070485,0.43440533225016736,81135.87836534409,6000.0,0.4485027969726884,60,Transitive FD-NoF,0.75,0.95,0.05,29
91,423.0,0.0705,3.64726799687986,0.46588018512464574,81135.87836534409,6000.0,1.4591558883594282,60,Transitive FD-NoF,0.75,0.95,0.05,29
92,416.0,0.06933333333333333,3.649685636315181,0.4636222660647483,81135.87836534409,6000.0,0.6372322899505766,60,Transitive FD-NoF,0.75,0.95,0.05,29
