Step,TotalDoado,nivelCompartilhamento,fairness,satisfaction,overallBalance,capacity,kappa,numberOfPeers,NoF,tMin,tMax,delta,seed
1,2815.0,0.4691666666666667,-0.35,-0.6666666666666666,79802.20352592893,6000.0,0.7632863340563991,60,Transitive FD-NoF,0.75,0.95,0.05,17
2,1476.000000000001,0.24600000000000016,0.2342033504517708,-0.5333333333333333,79802.20352592893,6000.0,0.4081858407079646,60,Transitive FD-NoF,0.75,0.95,0.05,17
3,3408.0000000000005,0.5680000000000001,1.2650054657463066,-0.43333333333333335,79802.20352592893,6000.0,0.9670828603859251,60,Transitive FD-NoF,0.75,0.95,0.05,17
4,2411.0000000000014,0.40183333333333354,1.4740684353317413,-0.4,79802.20352592893,6000.0,0.6691645850679989,60,Transitive FD-NoF,0.75,0.95,0.05,17
5,792.0,0.132,2.012047688665591,-0.3333333333333333,79802.20352592893,6000.0,0.22006112809113643,60,Transitive FD-NoF,0.75,0.95,0.05,17
6,2527.0,0.4211666666666667,4.011409042441691,-0.3,79802.20352592893,6000.0,0.7224128073184677,60,Transitive FD-NoF,0.75,0.95,0.05,17
7,3270.0,0.545,4.861176274528218,-0.27242224222422246,79802.20352592893,6000.0,1.6455995274660367,60,Transitive FD-NoF,0.75,0.95,0.05,17
8,2050.0,0.3416666666666667,4.941932851583961,-0.2390889088908891,79802.20352592893,6000.0,0.6408252578930916,60,Transitive FD-NoF,0.75,0.95,0.05,17
9,2776.0,0.46266666666666667,3.015890242613568,-0.17242224222422234,79802.20352592893,6000.0,0.8093294460641399,60,Transitive FD-NoF,0.75,0.95,0.05,17
10,1495.0000000000002,0.2491666666666667,2.728063740385126,-0.17242224222422237,79802.20352592893,6000.0,0.40625,60,Transitive FD-NoF,0.75,0.95,0.05,17
11,1605.0000000000018,0.2675000000000003,2.8444250713348707,-0.139088908890889,79802.20352592893,6000.0,0.47122724603640637,60,Transitive FD-NoF,0.75,0.95,0.05,17
12,1595.0000000000007,0.2658333333333334,2.9746831397329765,-0.13908890889088904,79802.20352592893,6000.0,0.47969924812030074,60,Transitive FD-NoF,0.75,0.95,0.05,17
13,694.9999999999998,0.1158333333333333,3.0728360248776925,-0.03908890889088903,79802.20352592893,6000.0,0.20617027588252743,60,Transitive FD-NoF,0.75,0.95,0.05,17
14,1670.0000000000007,0.27833333333333343,2.701190997803717,-0.005755575557555705,79802.20352592893,6000.0,0.48363741673906746,60,Transitive FD-NoF,0.75,0.95,0.05,17
15,1961.0000000000018,0.32683333333333364,2.610185006557769,-0.005755575557555679,79802.20352592893,6000.0,0.6435838529701345,60,Transitive FD-NoF,0.75,0.95,0.05,17
16,2646.8367346938776,0.44113945578231295,2.5584997913830874,0.027476874749258594,79802.20352592893,6000.0,0.802158273381295,60,Transitive FD-NoF,0.75,0.95,0.05,17
17,2092.9999999999995,0.3488333333333333,2.6377219572463124,0.027488801988484676,79802.20352592893,6000.0,0.6795454545454546,60,Transitive FD-NoF,0.75,0.95,0.05,17
18,545.0,0.09083333333333334,2.673098233220964,0.0608233081180023,79802.20352592893,6000.0,0.1630272210589291,60,Transitive FD-NoF,0.75,0.95,0.05,17
19,2757.999999999999,0.4596666666666665,2.8133966343097696,0.06082793380855171,79802.20352592893,6000.0,0.8201011002081475,60,Transitive FD-NoF,0.75,0.95,0.05,17
20,629.0000000000001,0.10483333333333335,2.821668244484653,0.06083117423608089,79802.20352592893,6000.0,0.17894736842105263,60,Transitive FD-NoF,0.75,0.95,0.05,17
21,506.9999999999997,0.08449999999999995,2.7601440463715217,0.060833656917336436,79802.20352592893,6000.0,0.1424557459960663,60,Transitive FD-NoF,0.75,0.95,0.05,17
22,2462.000000000004,0.410333333333334,2.7569576474351476,0.06083376778398075,79802.20352592893,6000.0,0.6896358543417367,60,Transitive FD-NoF,0.75,0.95,0.05,17
23,2210.68527764229,0.368447546273715,2.748676027056464,0.05531050523381753,79802.20352592893,6000.0,0.9950693374422188,60,Transitive FD-NoF,0.75,0.95,0.05,17
24,824.4107142857144,0.13740178571428574,2.6803830641745403,0.05527756357491312,79802.20352592893,6000.0,0.2542841348811498,60,Transitive FD-NoF,0.75,0.95,0.05,17
25,1371.0000000000016,0.22850000000000026,2.628913835663823,0.08862663773819171,79802.20352592893,6000.0,0.44154589371980674,60,Transitive FD-NoF,0.75,0.95,0.05,17
26,982.9999999999998,0.1638333333333333,2.563749171467741,0.08907276174071574,79802.20352592893,6000.0,0.3107809042048688,60,Transitive FD-NoF,0.75,0.95,0.05,17
27,1362.0433057280884,0.22700721762134807,2.503120462028116,0.12133848378477988,79802.20352592893,6000.0,0.6003184713375797,60,Transitive FD-NoF,0.75,0.95,0.05,17
28,1784.6764369065734,0.29744607281776225,2.5606552244726855,0.12055747755933836,79802.20352592893,6000.0,0.6824364281490243,60,Transitive FD-NoF,0.75,0.95,0.05,17
29,1491.7564102564102,0.24862606837606835,2.5555220759799386,0.1100901457518228,79802.20352592893,6000.0,2.246775288526816,60,Transitive FD-NoF,0.75,0.95,0.05,17
30,932.5983900928791,0.15543306501547985,2.560577216491907,0.1094291933682744,79802.20352592893,6000.0,0.41987577639751555,60,Transitive FD-NoF,0.75,0.95,0.05,17
31,1683.386593723615,0.2805644322872692,2.590631335645818,0.1066202026667171,79802.20352592893,6000.0,1.0800481492627143,60,Transitive FD-NoF,0.75,0.95,0.05,17
32,1723.5316102872985,0.2872552683812164,2.6233398871255194,0.13605546890625375,79802.20352592893,6000.0,0.9799932180400136,60,Transitive FD-NoF,0.75,0.95,0.05,17
33,1790.4830303030303,0.2984138383838384,2.654562232641927,0.1315126417338921,79802.20352592893,6000.0,1.0368281353682813,60,Transitive FD-NoF,0.75,0.95,0.05,17
34,998.958304973694,0.166493050828949,2.6732825165046123,0.1646055775304532,79802.20352592893,6000.0,0.41792970009674296,60,Transitive FD-NoF,0.75,0.95,0.05,17
35,780.6000000000001,0.13010000000000002,2.6884173406666387,0.16434061471984762,79802.20352592893,6000.0,0.3455617425483131,60,Transitive FD-NoF,0.75,0.95,0.05,17
36,1494.2021972369193,0.24903369953948656,2.7127340249540435,0.1511527479696838,79802.20352592893,6000.0,4.1374627360053,60,Transitive FD-NoF,0.75,0.95,0.05,17
37,608.3333333333333,0.10138888888888888,2.7088537472278658,0.18369570811937194,79802.20352592893,6000.0,0.486905916585839,60,Transitive FD-NoF,0.75,0.95,0.05,17
38,975.8290023739216,0.16263816706232026,2.708712776960479,0.20984445216181477,79802.20352592893,6000.0,1.2808290155440414,60,Transitive FD-NoF,0.75,0.95,0.05,17
39,749.3888888888889,0.12489814814814815,2.707147330799904,0.2065553856623673,79802.20352592893,6000.0,0.766016713091922,60,Transitive FD-NoF,0.75,0.95,0.05,17
40,589.2661718629417,0.09821102864382363,2.702798111207372,0.20396290745825824,79802.20352592893,6000.0,0.43842530282637954,60,Transitive FD-NoF,0.75,0.95,0.05,17
41,515.494318181818,0.08591571969696966,2.6704114673269426,0.20376040248865443,79802.20352592893,6000.0,0.2378129117259552,60,Transitive FD-NoF,0.75,0.95,0.05,17
42,523.8416666666665,0.08730694444444441,2.6590153654553577,0.2026156010630325,79802.20352592893,6000.0,0.3114311431143114,60,Transitive FD-NoF,0.75,0.95,0.05,17
43,1035.8461538461538,0.17264102564102562,2.6630105788879654,0.20048190164393995,79802.20352592893,6000.0,0.7978690065810091,60,Transitive FD-NoF,0.75,0.95,0.05,17
44,682.7142857142858,0.1137857142857143,2.666314686474599,0.20045563362300775,79802.20352592893,6000.0,0.31109022556390975,60,Transitive FD-NoF,0.75,0.95,0.05,17
45,775.5535714285716,0.1292589285714286,2.6651728528045595,0.19922295850869903,79802.20352592893,6000.0,0.9247416020671835,60,Transitive FD-NoF,0.75,0.95,0.05,17
46,645.0283748114632,0.10750472913524386,2.6604902920785665,0.2295680622553258,79802.20352592893,6000.0,1.044151565074135,60,Transitive FD-NoF,0.75,0.95,0.05,17
47,400.0,0.06666666666666667,2.6606833282769036,0.2294033114945669,79802.20352592893,6000.0,0.23696534498907273,60,Transitive FD-NoF,0.75,0.95,0.05,17
48,655.1703296703297,0.10919505494505495,2.661074353122297,0.22710186776231417,79802.20352592893,6000.0,0.5421268538971284,60,Transitive FD-NoF,0.75,0.95,0.05,17
49,607.9795918367349,0.10132993197278915,2.6620693997372427,0.2605226095511663,79802.20352592893,6000.0,0.22183871979918418,60,Transitive FD-NoF,0.75,0.95,0.05,17
50,854.0,0.14233333333333334,2.6513733115162195,0.2604954132178052,79802.20352592893,6000.0,0.30227552275522757,60,Transitive FD-NoF,0.75,0.95,0.05,17
51,641.9666613873932,0.10699444356456553,2.6367650428715677,0.2920114745381106,79802.20352592893,6000.0,0.6448321263989467,60,Transitive FD-NoF,0.75,0.95,0.05,17
52,560.75,0.09345833333333334,2.622686017902007,0.32543715408232365,79802.20352592893,6000.0,0.29964221824686943,60,Transitive FD-NoF,0.75,0.95,0.05,17
53,393.2142857142858,0.0655357142857143,2.6149352759915887,0.325451216775163,79802.20352592893,6000.0,0.20366277233975372,60,Transitive FD-NoF,0.75,0.95,0.05,17
54,368.7948717948718,0.06146581196581197,2.617158288931705,0.3578937354340678,79802.20352592893,6000.0,0.43811576354679804,60,Transitive FD-NoF,0.75,0.95,0.05,17
55,632.0,0.10533333333333333,2.616763715024171,0.3509020692308107,79802.20352592893,6000.0,1.8975105075978014,60,Transitive FD-NoF,0.75,0.95,0.05,17
56,685.0265425571345,0.11417109042618907,2.6183795031155332,0.3495761650510828,79802.20352592893,6000.0,0.7866831072749692,60,Transitive FD-NoF,0.75,0.95,0.05,17
57,393.0,0.0655,2.618022944959494,0.3495268236679557,79802.20352592893,6000.0,0.23341375150784077,60,Transitive FD-NoF,0.75,0.95,0.05,17
58,574.192334963834,0.09569872249397234,2.619810577895123,0.34898879307715885,79802.20352592893,6000.0,0.48489616110761485,60,Transitive FD-NoF,0.75,0.95,0.05,17
59,549.1355140186918,0.09152258566978196,2.6176415031390405,0.3470957879880736,79802.20352592893,6000.0,0.5650284185891007,60,Transitive FD-NoF,0.75,0.95,0.05,17
60,745.7500000000002,0.1242916666666667,2.616766118039214,0.3405144665474641,79802.20352592893,6000.0,0.796849887495982,60,Transitive FD-NoF,0.75,0.95,0.05,17
61,677.6286646458882,0.1129381107743147,2.625450259185134,0.3393747984847675,79802.20352592893,6000.0,0.523841059602649,60,Transitive FD-NoF,0.75,0.95,0.05,17
62,283.16666666666674,0.047194444444444456,2.6089587513652144,0.33923933471674445,79802.20352592893,6000.0,0.29244031830238726,60,Transitive FD-NoF,0.75,0.95,0.05,17
63,557.75,0.09295833333333334,2.612414676579868,0.3364913462893307,79802.20352592893,6000.0,1.25,60,Transitive FD-NoF,0.75,0.95,0.05,17
64,543.8461538461537,0.09064102564102562,2.6201020376314563,0.3364009815486641,79802.20352592893,6000.0,0.2773578705225107,60,Transitive FD-NoF,0.75,0.95,0.05,17
65,403.0,0.06716666666666667,2.623007253873192,0.33603891404318137,79802.20352592893,6000.0,0.4098155673648015,60,Transitive FD-NoF,0.75,0.95,0.05,17
66,454.0333333333333,0.07567222222222222,2.6240676465279034,0.3349264515425759,79802.20352592893,6000.0,0.4740528494110156,60,Transitive FD-NoF,0.75,0.95,0.05,17
67,577.0,0.09616666666666666,2.62621515984331,0.36814839356093887,79802.20352592893,6000.0,0.5444408002623811,60,Transitive FD-NoF,0.75,0.95,0.05,17
68,366.18834399431444,0.061031390665719075,2.6286378459403585,0.3677573232004156,79802.20352592893,6000.0,0.21348314606741572,60,Transitive FD-NoF,0.75,0.95,0.05,17
69,268.25,0.044708333333333336,2.6301542114262912,0.367350534266137,79802.20352592893,6000.0,0.31047992164544563,60,Transitive FD-NoF,0.75,0.95,0.05,17
70,369.0,0.0615,2.6276724405022045,0.36696078148049854,79802.20352592893,6000.0,0.3082010582010582,60,Transitive FD-NoF,0.75,0.95,0.05,17
71,309.49535768645364,0.05158255961440894,2.624650713956737,0.36599779783186465,79802.20352592893,6000.0,0.5844290657439446,60,Transitive FD-NoF,0.75,0.95,0.05,17
72,622.5,0.10375,2.6266077015526106,0.36517736283922714,79802.20352592893,6000.0,0.7729709035222052,60,Transitive FD-NoF,0.75,0.95,0.05,17
73,515.5,0.08591666666666667,2.621813229288707,0.3646781951557942,79802.20352592893,6000.0,0.711340206185567,60,Transitive FD-NoF,0.75,0.95,0.05,17
74,508.0,0.08466666666666667,2.6215953280178894,0.363435138860235,79802.20352592893,6000.0,0.7721518987341772,60,Transitive FD-NoF,0.75,0.95,0.05,17
75,380.0,0.06333333333333334,2.6223091897874564,0.36146193597502874,79802.20352592893,6000.0,0.8430879712746858,60,Transitive FD-NoF,0.75,0.95,0.05,17
76,472.0,0.07866666666666666,2.623515641529936,0.3937384904893823,79802.20352592893,6000.0,0.6557264957264958,60,Transitive FD-NoF,0.75,0.95,0.05,17
77,363.2936836870026,0.0605489472811671,2.6264668182678945,0.393042678640145,79802.20352592893,6000.0,0.6387434554973822,60,Transitive FD-NoF,0.75,0.95,0.05,17
78,777.9999999999995,0.1296666666666666,2.6242747209343187,0.38747598171411995,79802.20352592893,6000.0,1.8998988877654197,60,Transitive FD-NoF,0.75,0.95,0.05,17
79,813.0,0.1355,2.6154194707581815,0.41088937528470626,79802.20352592893,6000.0,4.449290780141844,60,Transitive FD-NoF,0.75,0.95,0.05,17
80,536.0,0.08933333333333333,2.6092211480938006,0.4095844711314437,79802.20352592893,6000.0,0.676056338028169,60,Transitive FD-NoF,0.75,0.95,0.05,17
81,402.25,0.06704166666666667,2.6075687241957746,0.40853988275860026,79802.20352592893,6000.0,0.6454330974047859,60,Transitive FD-NoF,0.75,0.95,0.05,17
82,625.9999999999998,0.10433333333333329,2.6042499358899382,0.4058024296153908,79802.20352592893,6000.0,4.715376605345366,60,Transitive FD-NoF,0.75,0.95,0.05,17
83,670.9999999999999,0.11183333333333331,2.6053388203784067,0.43805684802756456,79802.20352592893,6000.0,0.6326605504587156,60,Transitive FD-NoF,0.75,0.95,0.05,17
