Step,TotalDoado,nivelCompartilhamento,fairness,satisfaction,overallBalance,capacity,kappa,numberOfPeers,NoF,tMin,tMax,delta,seed
16,2675.999999999989,0.4459999999999982,3.322631507552076,0.027637763776377552,83364.73642306525,6000.0,0.802158273381295,60,Transitive FD-NoF,0.75,0.95,0.05,10
17,2092.999999999998,0.34883333333333305,3.363972062302536,0.027637763776377545,83364.73642306525,6000.0,0.6795454545454546,60,Transitive FD-NoF,0.75,0.95,0.05,10
18,545.0000000000002,0.09083333333333338,3.409992204276335,0.060971097109710874,83364.73642306525,6000.0,0.1630272210589291,60,Transitive FD-NoF,0.75,0.95,0.05,10
19,2757.999999999999,0.4596666666666665,3.4198307696180943,0.0609710971097109,83364.73642306525,6000.0,0.8201011002081475,60,Transitive FD-NoF,0.75,0.95,0.05,10
20,628.9999999999998,0.10483333333333329,3.2800784762587005,0.0609710971097109,83364.73642306525,6000.0,0.17894736842105263,60,Transitive FD-NoF,0.75,0.95,0.05,10
21,507.0000000000001,0.08450000000000002,3.2997572266152915,0.0609710971097109,83364.73642306525,6000.0,0.1424557459960663,60,Transitive FD-NoF,0.75,0.95,0.05,10
22,2452.217527652086,0.4087029212753477,3.2888352967919534,0.06094708515009403,83364.73642306525,6000.0,0.6896358543417367,60,Transitive FD-NoF,0.75,0.95,0.05,10
23,2393.90634779038,0.3989843912983967,3.25520560588909,0.056581023829561115,83364.73642306525,6000.0,0.9950693374422188,60,Transitive FD-NoF,0.75,0.95,0.05,10
24,774.5000000000005,0.1290833333333334,3.1683601915429063,0.056346596190839524,83364.73642306525,6000.0,0.2542841348811498,60,Transitive FD-NoF,0.75,0.95,0.05,10
25,1370.9999999999984,0.22849999999999973,3.0796344062361434,0.08969139466898385,83364.73642306525,6000.0,0.44154589371980674,60,Transitive FD-NoF,0.75,0.95,0.05,10
26,983.0000000000008,0.16383333333333347,3.0903319180663975,0.09001005326842626,83364.73642306525,6000.0,0.3107809042048688,60,Transitive FD-NoF,0.75,0.95,0.05,10
27,1332.53125,0.22208854166666667,2.8854456870962637,0.1222028500277714,83364.73642306525,6000.0,0.6003184713375797,60,Transitive FD-NoF,0.75,0.95,0.05,10
28,1978.090909090909,0.3296818181818182,2.957923559177596,0.12176664077669952,83364.73642306525,6000.0,0.6824364281490243,60,Transitive FD-NoF,0.75,0.95,0.05,10
29,1454.0,0.24233333333333335,2.9662849403711387,0.11071481227284594,83364.73642306525,6000.0,2.246775288526816,60,Transitive FD-NoF,0.75,0.95,0.05,10
30,855.8704761904759,0.1426450793650793,2.9567598609146453,0.10983180375359863,83364.73642306525,6000.0,0.41987577639751555,60,Transitive FD-NoF,0.75,0.95,0.05,10
31,2117.5170293428228,0.35291950489047047,3.0229062829661744,0.1078041752213089,83364.73642306525,6000.0,1.0800481492627143,60,Transitive FD-NoF,0.75,0.95,0.05,10
32,1864.4537467700256,0.3107422911283376,3.057450861469461,0.13787264943738708,83364.73642306525,6000.0,0.9799932180400136,60,Transitive FD-NoF,0.75,0.95,0.05,10
33,1869.3637720899028,0.31156062868165046,3.090866558555479,0.1337011122241863,83364.73642306525,6000.0,1.0368281353682813,60,Transitive FD-NoF,0.75,0.95,0.05,10
34,972.7223289966488,0.16212038816610813,3.115042368890155,0.16673092722523902,83364.73642306525,6000.0,0.41792970009674296,60,Transitive FD-NoF,0.75,0.95,0.05,10
35,855.760795608566,0.14262679926809432,3.131638505420169,0.1665559603375714,83364.73642306525,6000.0,0.3455617425483131,60,Transitive FD-NoF,0.75,0.95,0.05,10
36,1088.6540063912003,0.18144233439853338,3.151010628609313,0.15229891275602786,83364.73642306525,6000.0,4.1374627360053,60,Transitive FD-NoF,0.75,0.95,0.05,10
37,742.5441176470588,0.12375735294117646,3.1537583895098527,0.18498124669254362,83364.73642306525,6000.0,0.486905916585839,60,Transitive FD-NoF,0.75,0.95,0.05,10
38,983.7369614512473,0.16395616024187457,3.150362546550341,0.2110070501315337,83364.73642306525,6000.0,1.2808290155440414,60,Transitive FD-NoF,0.75,0.95,0.05,10
39,952.6685063352822,0.1587780843892137,3.1574749471933217,0.2088596974016598,83364.73642306525,6000.0,0.766016713091922,60,Transitive FD-NoF,0.75,0.95,0.05,10
40,503.42283990537857,0.08390380665089643,3.1500268011257737,0.20651947480002905,83364.73642306525,6000.0,0.43842530282637954,60,Transitive FD-NoF,0.75,0.95,0.05,10
41,609.374016563147,0.10156233609385784,3.0947428184287644,0.20640296413362305,83364.73642306525,6000.0,0.2378129117259552,60,Transitive FD-NoF,0.75,0.95,0.05,10
42,676.2314814814815,0.11270524691358025,3.096637385445037,0.2054925069286369,83364.73642306525,6000.0,0.3114311431143114,60,Transitive FD-NoF,0.75,0.95,0.05,10
43,907.8,0.1513,3.096333379689306,0.20258664481825486,83364.73642306525,6000.0,0.7978690065810091,60,Transitive FD-NoF,0.75,0.95,0.05,10
44,535.0,0.08916666666666667,3.0986610986706564,0.20190880140520145,83364.73642306525,6000.0,0.31109022556390975,60,Transitive FD-NoF,0.75,0.95,0.05,10
45,657.7809523809522,0.10963015873015869,3.105932685799557,0.20007456906909848,83364.73642306525,6000.0,0.9247416020671835,60,Transitive FD-NoF,0.75,0.95,0.05,10
46,746.0,0.12433333333333334,3.1048109864489915,0.2309004792646398,83364.73642306525,6000.0,1.044151565074135,60,Transitive FD-NoF,0.75,0.95,0.05,10
47,378.9999999999999,0.06316666666666665,3.1024233028909767,0.23074906505229797,83364.73642306525,6000.0,0.23696534498907273,60,Transitive FD-NoF,0.75,0.95,0.05,10
48,692.8181818181818,0.11546969696969696,3.1038378865599445,0.2288244538455471,83364.73642306525,6000.0,0.5421268538971284,60,Transitive FD-NoF,0.75,0.95,0.05,10
49,592.0000000000002,0.09866666666666671,3.106243157999727,0.2622205904096487,83364.73642306525,6000.0,0.22183871979918418,60,Transitive FD-NoF,0.75,0.95,0.05,10
50,851.9999999999998,0.14199999999999996,3.0906834382149535,0.2621968278225999,83364.73642306525,6000.0,0.30227552275522757,60,Transitive FD-NoF,0.75,0.95,0.05,10
51,663.3350000000003,0.11055583333333338,3.0726853304051662,0.2942507019739415,83364.73642306525,6000.0,0.6448321263989467,60,Transitive FD-NoF,0.75,0.95,0.05,10
52,488.9230769230767,0.08148717948717944,3.056055847846371,0.32738480306704154,83364.73642306525,6000.0,0.29964221824686943,60,Transitive FD-NoF,0.75,0.95,0.05,10
53,408.7619047619046,0.06812698412698409,3.0508983726653076,0.3274532863993294,83364.73642306525,6000.0,0.20366277233975372,60,Transitive FD-NoF,0.75,0.95,0.05,10
54,555.0,0.0925,3.0724415977702337,0.36003971166520715,83364.73642306525,6000.0,0.43811576354679804,60,Transitive FD-NoF,0.75,0.95,0.05,10
55,705.5798484848485,0.11759664141414142,3.0755273944794306,0.35342593845594894,83364.73642306525,6000.0,1.8975105075978014,60,Transitive FD-NoF,0.75,0.95,0.05,10
56,731.569591715237,0.12192826528587283,3.0820133236333414,0.35218562861634933,83364.73642306525,6000.0,0.7866831072749692,60,Transitive FD-NoF,0.75,0.95,0.05,10
57,499.8750000000002,0.08331250000000004,3.0894908286439766,0.35219850392267077,83364.73642306525,6000.0,0.23341375150784077,60,Transitive FD-NoF,0.75,0.95,0.05,10
58,746.3313412728724,0.12438855687881206,3.0913114963913912,0.3517773285646779,83364.73642306525,6000.0,0.48489616110761485,60,Transitive FD-NoF,0.75,0.95,0.05,10
59,606.0,0.101,3.091139021696623,0.3503281804443164,83364.73642306525,6000.0,0.5650284185891007,60,Transitive FD-NoF,0.75,0.95,0.05,10
60,681.5919650879221,0.113598660847987,3.090348914270914,0.3431535411935259,83364.73642306525,6000.0,0.796849887495982,60,Transitive FD-NoF,0.75,0.95,0.05,10
61,723.2073366013069,0.12053455610021782,3.10046873373707,0.3421435676378605,83364.73642306525,6000.0,0.523841059602649,60,Transitive FD-NoF,0.75,0.95,0.05,10
62,265.5,0.04425,3.0574065408687305,0.3419733232229171,83364.73642306525,6000.0,0.29244031830238726,60,Transitive FD-NoF,0.75,0.95,0.05,10
63,546.0,0.091,3.058696435735484,0.33912257052863,83364.73642306525,6000.0,1.25,60,Transitive FD-NoF,0.75,0.95,0.05,10
64,573.8480263157891,0.09564133771929818,3.0638452624544343,0.3389290136926081,83364.73642306525,6000.0,0.2773578705225107,60,Transitive FD-NoF,0.75,0.95,0.05,10
65,433.0,0.07216666666666667,3.063474985992888,0.33868175677117535,83364.73642306525,6000.0,0.4098155673648015,60,Transitive FD-NoF,0.75,0.95,0.05,10
66,519.5446704997789,0.08659077841662982,3.059028262929461,0.3376104915156193,83364.73642306525,6000.0,0.4740528494110156,60,Transitive FD-NoF,0.75,0.95,0.05,10
67,455.0,0.07583333333333334,3.0566047398706924,0.3703994048276188,83364.73642306525,6000.0,0.5444408002623811,60,Transitive FD-NoF,0.75,0.95,0.05,10
68,423.0,0.0705,3.061120379941686,0.37046360242599685,83364.73642306525,6000.0,0.21348314606741572,60,Transitive FD-NoF,0.75,0.95,0.05,10
69,293.16666666666674,0.048861111111111126,3.0626034210072293,0.3703127342927086,83364.73642306525,6000.0,0.31047992164544563,60,Transitive FD-NoF,0.75,0.95,0.05,10
70,351.0000000000002,0.05850000000000004,3.060545988828207,0.36988161555970767,83364.73642306525,6000.0,0.3082010582010582,60,Transitive FD-NoF,0.75,0.95,0.05,10
71,362.9999999999998,0.060499999999999964,3.058225031977233,0.36906607419045556,83364.73642306525,6000.0,0.5844290657439446,60,Transitive FD-NoF,0.75,0.95,0.05,10
72,583.9999999999999,0.09733333333333331,3.0599809812947125,0.3680645712352645,83364.73642306525,6000.0,0.7729709035222052,60,Transitive FD-NoF,0.75,0.95,0.05,10
73,462.0,0.077,3.048973508977092,0.36734256992876657,83364.73642306525,6000.0,0.711340206185567,60,Transitive FD-NoF,0.75,0.95,0.05,10
74,621.0000000000002,0.10350000000000004,3.0488122164149316,0.366351795214009,83364.73642306525,6000.0,0.7721518987341772,60,Transitive FD-NoF,0.75,0.95,0.05,10
75,338.0,0.05633333333333333,3.0479854654027827,0.36419064625532543,83364.73642306525,6000.0,0.8430879712746858,60,Transitive FD-NoF,0.75,0.95,0.05,10
76,497.77282122288443,0.08296213687048073,3.0485890897906556,0.39652099349142655,83364.73642306525,6000.0,0.6557264957264958,60,Transitive FD-NoF,0.75,0.95,0.05,10
77,362.0,0.060333333333333336,3.0502296344861213,0.3956141586101614,83364.73642306525,6000.0,0.6387434554973822,60,Transitive FD-NoF,0.75,0.95,0.05,10
78,607.0,0.10116666666666667,3.0473327891559157,0.38951383072592566,83364.73642306525,6000.0,1.8998988877654197,60,Transitive FD-NoF,0.75,0.95,0.05,10
79,608.0,0.10133333333333333,3.034840175532848,0.41239149621295146,83364.73642306525,6000.0,4.449290780141844,60,Transitive FD-NoF,0.75,0.95,0.05,10
80,713.0,0.11883333333333333,3.025722266948006,0.4114903049914841,83364.73642306525,6000.0,0.676056338028169,60,Transitive FD-NoF,0.75,0.95,0.05,10
81,281.0,0.04683333333333333,3.0202369763632673,0.41011168261854536,83364.73642306525,6000.0,0.6454330974047859,60,Transitive FD-NoF,0.75,0.95,0.05,10
82,566.0,0.09433333333333334,3.0133694209835737,0.4072544541411705,83364.73642306525,6000.0,4.715376605345366,60,Transitive FD-NoF,0.75,0.95,0.05,10
83,627.0,0.1045,3.0136553872178045,0.4394160303868307,83364.73642306525,6000.0,0.6326605504587156,60,Transitive FD-NoF,0.75,0.95,0.05,10
84,219.66666666666652,0.03661111111111109,3.0125737964470445,0.43785767322489766,83364.73642306525,6000.0,0.7007746933505488,60,Transitive FD-NoF,0.75,0.95,0.05,10
85,296.0,0.04933333333333333,3.0119083077434885,0.43659359325204494,83364.73642306525,6000.0,0.6337308347529813,60,Transitive FD-NoF,0.75,0.95,0.05,10
86,278.85714285714266,0.04647619047619044,3.011652664422523,0.43539683523469414,83364.73642306525,6000.0,0.6346675712347354,60,Transitive FD-NoF,0.75,0.95,0.05,10
87,271.0,0.04516666666666667,3.0094656581508064,0.43503011853766554,83364.73642306525,6000.0,0.32576010691613766,60,Transitive FD-NoF,0.75,0.95,0.05,10
88,279.3333333333335,0.04655555555555558,3.016963852295688,0.43524623657778605,83364.73642306525,6000.0,0.16539050535987748,60,Transitive FD-NoF,0.75,0.95,0.05,10
89,308.4000000000001,0.051400000000000015,3.0180951187837883,0.43516618300131543,83364.73642306525,6000.0,0.3905450165612767,60,Transitive FD-NoF,0.75,0.95,0.05,10
90,157.0,0.026166666666666668,3.019268433017826,0.4346235616434452,83364.73642306525,6000.0,0.4485027969726884,60,Transitive FD-NoF,0.75,0.95,0.05,10
91,532.0000000000002,0.0886666666666667,3.0160240238393374,0.4661343078711184,83364.73642306525,6000.0,1.4591558883594282,60,Transitive FD-NoF,0.75,0.95,0.05,10
92,534.0,0.089,3.0228904853565153,0.464556459861056,83364.73642306525,6000.0,0.6372322899505766,60,Transitive FD-NoF,0.75,0.95,0.05,10
93,586.0,0.09766666666666667,3.0108195234922346,0.46210055762488433,83364.73642306525,6000.0,1.0023474178403755,60,Transitive FD-NoF,0.75,0.95,0.05,10
94,728.0,0.12133333333333333,3.0111154479860165,0.4616246261937929,83364.73642306525,6000.0,0.8882925192888292,60,Transitive FD-NoF,0.75,0.95,0.05,10
95,585.6666666666661,0.09761111111111101,3.01027380401037,0.45709301889559245,83364.73642306525,6000.0,2.7840029487652047,60,Transitive FD-NoF,0.75,0.95,0.05,10
96,654.5555555555561,0.10909259259259269,3.0139427015333475,0.4560340779453463,83364.73642306525,6000.0,1.0633925461511669,60,Transitive FD-NoF,0.75,0.95,0.05,10
97,749.0,0.12483333333333334,3.0149683353974526,0.4826951281146898,83364.73642306525,6000.0,1.3784206411258797,60,Transitive FD-NoF,0.75,0.95,0.05,10
98,451.09999999999945,0.07518333333333324,3.0142855009070098,0.4817161450055016,83364.73642306525,6000.0,1.1174953959484346,60,Transitive FD-NoF,0.75,0.95,0.05,10
99,498.0,0.083,3.010041055036446,0.4812120123420388,83364.73642306525,6000.0,0.7178408692604277,60,Transitive FD-NoF,0.75,0.95,0.05,10
100,419.94855423748777,0.06999142570624796,3.0105966544661813,0.4800537102208774,83364.73642306525,6000.0,1.310843373493976,60,Transitive FD-NoF,0.75,0.95,0.05,10
101,675.6096938775509,0.11260161564625848,3.014567406625115,0.4997681720990175,83364.73642306525,6000.0,2.1609576427255983,60,Transitive FD-NoF,0.75,0.95,0.05,10
102,522.0,0.087,3.0166286600197556,0.4990253702728177,83364.73642306525,6000.0,0.6948853615520282,60,Transitive FD-NoF,0.75,0.95,0.05,10
103,626.0,0.10433333333333333,3.016217834667498,0.4987368138694009,83364.73642306525,6000.0,0.9693693693693693,60,Transitive FD-NoF,0.75,0.95,0.05,10
104,283.8336614173229,0.047305610236220486,3.021013295190341,0.49706588771929794,83364.73642306525,6000.0,0.787920860812218,60,Transitive FD-NoF,0.75,0.95,0.05,10
105,473.7658273381294,0.07896097122302156,3.010460114737723,0.4963446422341875,83364.73642306525,6000.0,0.44521739130434784,60,Transitive FD-NoF,0.75,0.95,0.05,10
106,312.0,0.052,3.013762718658846,0.4954766200458059,83364.73642306525,6000.0,0.7080013855213024,60,Transitive FD-NoF,0.75,0.95,0.05,10
107,406.93144938562,0.06782190823093667,3.019086932502682,0.4952163054362547,83364.73642306525,6000.0,0.5,60,Transitive FD-NoF,0.75,0.95,0.05,10
108,493.0,0.08216666666666667,3.0322749253605505,0.4949706224010054,83364.73642306525,6000.0,0.7330508474576272,60,Transitive FD-NoF,0.75,0.95,0.05,10
109,316.0,0.05266666666666667,3.0343820191004705,0.49311126415839285,83364.73642306525,6000.0,0.7728541521284019,60,Transitive FD-NoF,0.75,0.95,0.05,10
110,152.0,0.025333333333333333,3.0288152792703107,0.4919079589902091,83364.73642306525,6000.0,0.722824302134647,60,Transitive FD-NoF,0.75,0.95,0.05,10
111,534.0,0.089,3.0291617455632096,0.4914452056109074,83364.73642306525,6000.0,0.6456618112729575,60,Transitive FD-NoF,0.75,0.95,0.05,10
112,547.0,0.09116666666666666,3.027290307425739,0.4898613630265359,83364.73642306525,6000.0,0.7519224339685724,60,Transitive FD-NoF,0.75,0.95,0.05,10
113,482.0640301318267,0.08034400502197112,3.026950337676375,0.48945905481203084,83364.73642306525,6000.0,0.7028043775649795,60,Transitive FD-NoF,0.75,0.95,0.05,10
114,692.0,0.11533333333333333,3.025894607004382,0.48874278991851194,83364.73642306525,6000.0,0.7594690838459048,60,Transitive FD-NoF,0.75,0.95,0.05,10
115,466.0,0.07766666666666666,3.0289859272025064,0.4881917934143639,83364.73642306525,6000.0,0.9151880766501065,60,Transitive FD-NoF,0.75,0.95,0.05,10
116,474.3333333333335,0.07905555555555559,3.031160458627514,0.48734827703075284,83364.73642306525,6000.0,1.3138878434324426,60,Transitive FD-NoF,0.75,0.95,0.05,10
117,297.0,0.0495,3.0341014855567634,0.4872285076615682,83364.73642306525,6000.0,0.32230023403543967,60,Transitive FD-NoF,0.75,0.95,0.05,10
118,594.0000000000001,0.09900000000000002,3.0358659932480068,0.48579898952366796,83364.73642306525,6000.0,1.0668029993183368,60,Transitive FD-NoF,0.75,0.95,0.05,10
119,592.0,0.09866666666666667,3.036829329300198,0.48505599097833296,83364.73642306525,6000.0,2.5781913157035588,60,Transitive FD-NoF,0.75,0.95,0.05,10
120,313.43877551020387,0.05223979591836731,3.0210648469605172,0.48453745952518823,83364.73642306525,6000.0,0.7892576120424222,60,Transitive FD-NoF,0.75,0.95,0.05,10
121,476.0,0.07933333333333334,3.02133291996774,0.48381808338063004,83364.73642306525,6000.0,0.9920754716981132,60,Transitive FD-NoF,0.75,0.95,0.05,10
122,339.0,0.0565,3.021008670628428,0.48243127426204885,83364.73642306525,6000.0,1.3099435825105783,60,Transitive FD-NoF,0.75,0.95,0.05,10
123,260.0,0.043333333333333335,3.023293542884235,0.4821477707175639,83364.73642306525,6000.0,0.44150034411562283,60,Transitive FD-NoF,0.75,0.95,0.05,10
124,275.5,0.04591666666666667,3.025993486468678,0.4818360475321956,83364.73642306525,6000.0,0.6829613885936946,60,Transitive FD-NoF,0.75,0.95,0.05,10
125,401.0,0.06683333333333333,3.026711105749347,0.4801912531329938,83364.73642306525,6000.0,1.4178224687933425,60,Transitive FD-NoF,0.75,0.95,0.05,10
126,371.00000000000045,0.06183333333333341,3.026130229748737,0.4781199474959077,83364.73642306525,6000.0,1.7359437751004017,60,Transitive FD-NoF,0.75,0.95,0.05,10
127,351.0,0.0585,3.0264288319608936,0.4771019275421218,83364.73642306525,6000.0,1.1271913465124954,60,Transitive FD-NoF,0.75,0.95,0.05,10
128,502.0,0.08366666666666667,3.0266476745287956,0.4715506453082769,83364.73642306525,6000.0,5.053004726536124,60,Transitive FD-NoF,0.75,0.95,0.05,10
129,338.0,0.05633333333333333,3.025509850762186,0.4701457090561867,83364.73642306525,6000.0,3.063671736823488,60,Transitive FD-NoF,0.75,0.95,0.05,10
130,507.0,0.0845,3.0263645812960167,0.46856376151960333,83364.73642306525,6000.0,1.6703869047619047,60,Transitive FD-NoF,0.75,0.95,0.05,10
131,601.0,0.10016666666666667,3.02802622197981,0.46893255263604355,83364.73642306525,6000.0,0.33885135135135136,60,Transitive FD-NoF,0.75,0.95,0.05,10
132,556.0,0.09266666666666666,3.0106312351359636,0.4689554402997718,83364.73642306525,6000.0,0.3136463683052091,60,Transitive FD-NoF,0.75,0.95,0.05,10
133,383.00000000000045,0.06383333333333341,3.010266241367194,0.4684473289522713,83364.73642306525,6000.0,0.6114887831407206,60,Transitive FD-NoF,0.75,0.95,0.05,10
134,363.0,0.0605,3.003297347042257,0.4673112237823569,83364.73642306525,6000.0,1.3342618384401115,60,Transitive FD-NoF,0.75,0.95,0.05,10
135,446.99999999999955,0.07449999999999993,2.9775627655719936,0.4672343341965762,83364.73642306525,6000.0,0.3291710024280264,60,Transitive FD-NoF,0.75,0.95,0.05,10
136,90.0,0.015,2.978446797650835,0.4668246933484307,83364.73642306525,6000.0,0.3256601218686527,60,Transitive FD-NoF,0.75,0.95,0.05,10
137,147.25,0.024541666666666666,2.9797054148960473,0.4664231142512948,83364.73642306525,6000.0,0.3914441942746864,60,Transitive FD-NoF,0.75,0.95,0.05,10
138,334.25,0.05570833333333333,2.9812362127708014,0.46598861055814883,83364.73642306525,6000.0,0.8246797033041133,60,Transitive FD-NoF,0.75,0.95,0.05,10
139,615.0,0.1025,2.984392256762024,0.46582885512065436,83364.73642306525,6000.0,0.5688495575221238,60,Transitive FD-NoF,0.75,0.95,0.05,10
140,764.0,0.12733333333333333,2.978372492200633,0.464117230159717,83364.73642306525,6000.0,0.7210216110019646,60,Transitive FD-NoF,0.75,0.95,0.05,10
141,332.0740740740748,0.0553456790123458,2.9807635248393987,0.464064288489379,83364.73642306525,6000.0,0.5452667814113598,60,Transitive FD-NoF,0.75,0.95,0.05,10
142,748.0000000000001,0.12466666666666669,2.9843939864752835,0.462770823113642,83364.73642306525,6000.0,0.5395125553914328,60,Transitive FD-NoF,0.75,0.95,0.05,10
143,652.0,0.10866666666666666,2.986923024945993,0.46277542769614155,83364.73642306525,6000.0,0.6650700073691967,60,Transitive FD-NoF,0.75,0.95,0.05,10
144,542.0,0.09033333333333333,2.9880178747038495,0.4620472884844251,83364.73642306525,6000.0,1.4633642930856554,60,Transitive FD-NoF,0.75,0.95,0.05,10
145,342.9624746216314,0.05716041243693856,2.9767914248961302,0.46169896623189904,83364.73642306525,6000.0,0.37558528428093646,60,Transitive FD-NoF,0.75,0.95,0.05,10
146,270.33333333333394,0.045055555555555654,2.9789669300881214,0.4615739198254943,83364.73642306525,6000.0,0.41712328767123286,60,Transitive FD-NoF,0.75,0.95,0.05,10
147,428.375,0.07139583333333334,2.971274783615876,0.46023390060217134,83364.73642306525,6000.0,4.288686131386862,60,Transitive FD-NoF,0.75,0.95,0.05,10
148,384.0,0.064,2.9719019219164977,0.4596228828754966,83364.73642306525,6000.0,0.8311418685121107,60,Transitive FD-NoF,0.75,0.95,0.05,10
149,446.5999999999999,0.07443333333333332,2.972256917746861,0.458826284494684,83364.73642306525,6000.0,2.9413691451031774,60,Transitive FD-NoF,0.75,0.95,0.05,10
150,420.0,0.07,2.9713006938479194,0.45793250224041704,83364.73642306525,6000.0,3.7905405405405403,60,Transitive FD-NoF,0.75,0.95,0.05,10
151,415.86347826086967,0.06931057971014494,2.968293483695036,0.45772081793420977,83364.73642306525,6000.0,0.5925925925925926,60,Transitive FD-NoF,0.75,0.95,0.05,10
152,475.0,0.07916666666666666,2.9605238884213807,0.4571128430348515,83364.73642306525,6000.0,3.630636833046472,60,Transitive FD-NoF,0.75,0.95,0.05,10
153,458.0,0.07633333333333334,2.962133187066195,0.45625130802429936,83364.73642306525,6000.0,1.2122981793198213,60,Transitive FD-NoF,0.75,0.95,0.05,10
154,319.9999999999999,0.053333333333333316,2.9661746948226235,0.45595694076664717,83364.73642306525,6000.0,0.632946001367054,60,Transitive FD-NoF,0.75,0.95,0.05,10
155,396.0,0.066,2.9680338278068086,0.4551809286365452,83364.73642306525,6000.0,1.3744573082489147,60,Transitive FD-NoF,0.75,0.95,0.05,10
156,280.0,0.04666666666666667,2.964841246890665,0.45474937681434524,83364.73642306525,6000.0,0.6521884396926161,60,Transitive FD-NoF,0.75,0.95,0.05,10
157,630.0,0.105,2.9602064547551445,0.45372646344154405,83364.73642306525,6000.0,1.4444053483462351,60,Transitive FD-NoF,0.75,0.95,0.05,10
158,444.63575757575745,0.07410595959595957,2.9588106720306473,0.45348683291685865,83364.73642306525,6000.0,0.5290951900437268,60,Transitive FD-NoF,0.75,0.95,0.05,10
159,416.7758771353883,0.06946264618923138,2.960369142045106,0.4527671995681589,83364.73642306525,6000.0,1.5474726775956285,60,Transitive FD-NoF,0.75,0.95,0.05,10
160,413.0,0.06883333333333333,2.9625297471185386,0.4526924295332552,83364.73642306525,6000.0,0.4704310056799198,60,Transitive FD-NoF,0.75,0.95,0.05,10
161,490.3942275151503,0.08173237125252505,2.9644254141909028,0.4521809616708647,83364.73642306525,6000.0,2.470567249375669,60,Transitive FD-NoF,0.75,0.95,0.05,10
162,472.49999999999955,0.07874999999999992,2.966528157019063,0.4518258680021582,83364.73642306525,6000.0,0.5870473537604457,60,Transitive FD-NoF,0.75,0.95,0.05,10
163,299.0,0.049833333333333334,2.967042431168651,0.45154561033931023,83364.73642306525,6000.0,0.7502912621359223,60,Transitive FD-NoF,0.75,0.95,0.05,10
164,417.0,0.0695,2.9677530553465914,0.45145656067125745,83364.73642306525,6000.0,0.8128380815001803,60,Transitive FD-NoF,0.75,0.95,0.05,10
165,488.60000000000036,0.0814333333333334,2.970268899739823,0.4513555973332126,83364.73642306525,6000.0,0.6497819523649782,60,Transitive FD-NoF,0.75,0.95,0.05,10
166,300.5999999999999,0.050099999999999985,2.972944829228866,0.45123803668232215,83364.73642306525,6000.0,0.8144718792866941,60,Transitive FD-NoF,0.75,0.95,0.05,10
167,382.66666666666606,0.06377777777777768,2.9742080024861037,0.4507686067398188,83364.73642306525,6000.0,2.258371634931057,60,Transitive FD-NoF,0.75,0.95,0.05,10
