Step,TotalDoado,nivelCompartilhamento,fairness,satisfaction,overallBalance,capacity,kappa,numberOfPeers,NoF,tMin,tMax,delta,seed
21,507.0000000000001,0.08450000000000002,2.8142492830434778,0.060993599359935875,82192.5835843408,6000.0,0.1424557459960663,60,Transitive FD-NoF,0.75,0.95,0.05,7
22,2462.0000000000027,0.41033333333333377,2.8521095042286873,0.06099359935993589,82192.5835843408,6000.0,0.6896358543417367,60,Transitive FD-NoF,0.75,0.95,0.05,7
23,2376.191912615176,0.39603198543586265,2.7988884138618846,0.05613512965121464,82192.5835843408,6000.0,0.9950693374422188,60,Transitive FD-NoF,0.75,0.95,0.05,7
24,919.9999999999998,0.1533333333333333,2.688884368927992,0.05635048102756827,82192.5835843408,6000.0,0.2542841348811498,60,Transitive FD-NoF,0.75,0.95,0.05,7
25,1371.0000000000007,0.22850000000000012,2.7198709109740085,0.08969117375474664,82192.5835843408,6000.0,0.44154589371980674,60,Transitive FD-NoF,0.75,0.95,0.05,7
26,982.9999999999993,0.16383333333333322,2.666145027290207,0.09012947765236273,82192.5835843408,6000.0,0.3107809042048688,60,Transitive FD-NoF,0.75,0.95,0.05,7
27,1496.9005321997897,0.2494834220332983,2.604784213948307,0.1226658356848557,82192.5835843408,6000.0,0.6003184713375797,60,Transitive FD-NoF,0.75,0.95,0.05,7
28,1955.9124544481906,0.3259854090746984,2.673393052630556,0.12214530954496859,82192.5835843408,6000.0,0.6824364281490243,60,Transitive FD-NoF,0.75,0.95,0.05,7
29,1886.4186046511627,0.3144031007751938,2.7107497985633517,0.11251962911922903,82192.5835843408,6000.0,2.246775288526816,60,Transitive FD-NoF,0.75,0.95,0.05,7
30,875.9380081300815,0.14598966802168026,2.7165190077553847,0.11155237671906996,82192.5835843408,6000.0,0.41987577639751555,60,Transitive FD-NoF,0.75,0.95,0.05,7
31,1834.7896103896096,0.3057982683982683,2.7303270457582514,0.10888343224817008,82192.5835843408,6000.0,1.0800481492627143,60,Transitive FD-NoF,0.75,0.95,0.05,7
32,1847.8524771215561,0.3079754128535927,2.7302222403280108,0.13898560116992978,82192.5835843408,6000.0,0.9799932180400136,60,Transitive FD-NoF,0.75,0.95,0.05,7
33,2014.450819810263,0.3357418033017105,2.7489190278082716,0.1358105831321449,82192.5835843408,6000.0,1.0368281353682813,60,Transitive FD-NoF,0.75,0.95,0.05,7
34,977.4002267573696,0.16290003779289494,2.75587419227125,0.16885000034866676,82192.5835843408,6000.0,0.41792970009674296,60,Transitive FD-NoF,0.75,0.95,0.05,7
35,862.6076334132506,0.14376793890220843,2.7714759034974206,0.1686712636810875,82192.5835843408,6000.0,0.3455617425483131,60,Transitive FD-NoF,0.75,0.95,0.05,7
36,1257.4128101945003,0.20956880169908337,2.792932682090092,0.15451645483872384,82192.5835843408,6000.0,4.1374627360053,60,Transitive FD-NoF,0.75,0.95,0.05,7
37,787.2138009049776,0.1312023001508296,2.797911508865819,0.18722729785164677,82192.5835843408,6000.0,0.486905916585839,60,Transitive FD-NoF,0.75,0.95,0.05,7
38,886.2,0.1477,2.7898522384339155,0.21271520872269134,82192.5835843408,6000.0,1.2808290155440414,60,Transitive FD-NoF,0.75,0.95,0.05,7
39,847.2582162483004,0.14120970270805006,2.7843620093540005,0.21047738599407356,82192.5835843408,6000.0,0.766016713091922,60,Transitive FD-NoF,0.75,0.95,0.05,7
40,686.5961999063655,0.11443269998439426,2.775122725032299,0.2089782968652806,82192.5835843408,6000.0,0.43842530282637954,60,Transitive FD-NoF,0.75,0.95,0.05,7
41,633.732867132867,0.1056221445221445,2.742527974787136,0.20900245271224466,82192.5835843408,6000.0,0.2378129117259552,60,Transitive FD-NoF,0.75,0.95,0.05,7
42,820.9999999999998,0.1368333333333333,2.7464363559959484,0.20891085873818482,82192.5835843408,6000.0,0.3114311431143114,60,Transitive FD-NoF,0.75,0.95,0.05,7
43,755.5833333333333,0.12593055555555555,2.735168958973236,0.20555770073394763,82192.5835843408,6000.0,0.7978690065810091,60,Transitive FD-NoF,0.75,0.95,0.05,7
44,684.0285714285716,0.11400476190476193,2.734613519894494,0.20552764010541977,82192.5835843408,6000.0,0.31109022556390975,60,Transitive FD-NoF,0.75,0.95,0.05,7
45,591.0000000000007,0.09850000000000012,2.7317339748837908,0.20347589703689867,82192.5835843408,6000.0,0.9247416020671835,60,Transitive FD-NoF,0.75,0.95,0.05,7
46,768.0,0.128,2.733480929002809,0.23423113253252678,82192.5835843408,6000.0,1.044151565074135,60,Transitive FD-NoF,0.75,0.95,0.05,7
47,402.52307692307704,0.0670871794871795,2.737972283689102,0.23413505504820514,82192.5835843408,6000.0,0.23696534498907273,60,Transitive FD-NoF,0.75,0.95,0.05,7
48,913.1455503949643,0.15219092506582738,2.7407636820571586,0.23283665118697539,82192.5835843408,6000.0,0.5421268538971284,60,Transitive FD-NoF,0.75,0.95,0.05,7
49,599.0000000000002,0.09983333333333337,2.744103975002612,0.26622424872696476,82192.5835843408,6000.0,0.22183871979918418,60,Transitive FD-NoF,0.75,0.95,0.05,7
50,877.0,0.14616666666666667,2.725389899295215,0.2663044412834836,82192.5835843408,6000.0,0.30227552275522757,60,Transitive FD-NoF,0.75,0.95,0.05,7
51,588.7780467115642,0.09812967445192737,2.705164220638426,0.2980660649904738,82192.5835843408,6000.0,0.6448321263989467,60,Transitive FD-NoF,0.75,0.95,0.05,7
52,522.1666666666667,0.08702777777777779,2.6816422292842192,0.3313574301834289,82192.5835843408,6000.0,0.29964221824686943,60,Transitive FD-NoF,0.75,0.95,0.05,7
53,412.9999999999998,0.0688333333333333,2.6757257578596585,0.33141502236534637,82192.5835843408,6000.0,0.20366277233975372,60,Transitive FD-NoF,0.75,0.95,0.05,7
54,343.41666666666674,0.057236111111111126,2.678752892984294,0.36371941344273007,82192.5835843408,6000.0,0.43811576354679804,60,Transitive FD-NoF,0.75,0.95,0.05,7
55,739.3000000000002,0.1232166666666667,2.6764740971627163,0.3569720984465758,82192.5835843408,6000.0,1.8975105075978014,60,Transitive FD-NoF,0.75,0.95,0.05,7
56,691.861758932077,0.11531029315534617,2.679587669488879,0.3555661636783158,82192.5835843408,6000.0,0.7866831072749692,60,Transitive FD-NoF,0.75,0.95,0.05,7
57,468.52798833819224,0.07808799805636538,2.684057542661408,0.3555619100755664,82192.5835843408,6000.0,0.23341375150784077,60,Transitive FD-NoF,0.75,0.95,0.05,7
58,573.4915824915824,0.09558193041526374,2.68520220501982,0.3548744647274683,82192.5835843408,6000.0,0.48489616110761485,60,Transitive FD-NoF,0.75,0.95,0.05,7
59,613.0,0.10216666666666667,2.6843385186105397,0.35327841989532177,82192.5835843408,6000.0,0.5650284185891007,60,Transitive FD-NoF,0.75,0.95,0.05,7
60,784.0,0.13066666666666665,2.685011816949433,0.3472865964923804,82192.5835843408,6000.0,0.796849887495982,60,Transitive FD-NoF,0.75,0.95,0.05,7
61,724.0558659217875,0.12067597765363125,2.694082352699565,0.3462807106295853,82192.5835843408,6000.0,0.523841059602649,60,Transitive FD-NoF,0.75,0.95,0.05,7
62,261.0000000000002,0.04350000000000004,2.6736253626405566,0.34610427131512367,82192.5835843408,6000.0,0.29244031830238726,60,Transitive FD-NoF,0.75,0.95,0.05,7
63,517.0,0.08616666666666667,2.6752337057279605,0.34312626671913793,82192.5835843408,6000.0,1.25,60,Transitive FD-NoF,0.75,0.95,0.05,7
64,546.0000000000001,0.09100000000000003,2.6797902641340476,0.34298489140879196,82192.5835843408,6000.0,0.2773578705225107,60,Transitive FD-NoF,0.75,0.95,0.05,7
65,425.50000000000017,0.0709166666666667,2.6777022051934507,0.34277043393353057,82192.5835843408,6000.0,0.4098155673648015,60,Transitive FD-NoF,0.75,0.95,0.05,7
66,553.75,0.09229166666666666,2.674186206793588,0.3419034941190486,82192.5835843408,6000.0,0.4740528494110156,60,Transitive FD-NoF,0.75,0.95,0.05,7
67,491.64032128514054,0.08194005354752343,2.6710716031892985,0.37493438025924947,82192.5835843408,6000.0,0.5444408002623811,60,Transitive FD-NoF,0.75,0.95,0.05,7
68,437.0000000000002,0.07283333333333337,2.6756293198099295,0.3749984724969757,82192.5835843408,6000.0,0.21348314606741572,60,Transitive FD-NoF,0.75,0.95,0.05,7
69,341.0,0.05683333333333333,2.6818726743666246,0.37487854874927007,82192.5835843408,6000.0,0.31047992164544563,60,Transitive FD-NoF,0.75,0.95,0.05,7
70,402.90326863139626,0.06715054477189937,2.6814117346337913,0.3747487268017603,82192.5835843408,6000.0,0.3082010582010582,60,Transitive FD-NoF,0.75,0.95,0.05,7
71,415.0,0.06916666666666667,2.6807660885476925,0.3743365735936784,82192.5835843408,6000.0,0.5844290657439446,60,Transitive FD-NoF,0.75,0.95,0.05,7
72,480.7619047619046,0.0801269841269841,2.6813115659254687,0.3728846665168465,82192.5835843408,6000.0,0.7729709035222052,60,Transitive FD-NoF,0.75,0.95,0.05,7
73,509.0197925925929,0.08483663209876549,2.671157070747374,0.37242126483978616,82192.5835843408,6000.0,0.711340206185567,60,Transitive FD-NoF,0.75,0.95,0.05,7
74,508.0,0.08466666666666667,2.6695526704379966,0.37107370941951406,82192.5835843408,6000.0,0.7721518987341772,60,Transitive FD-NoF,0.75,0.95,0.05,7
75,380.5833333333335,0.06343055555555559,2.66936036576524,0.3692090486987344,82192.5835843408,6000.0,0.8430879712746858,60,Transitive FD-NoF,0.75,0.95,0.05,7
76,485.9999999999998,0.08099999999999996,2.6708992229623445,0.4015260273282205,82192.5835843408,6000.0,0.6557264957264958,60,Transitive FD-NoF,0.75,0.95,0.05,7
77,345.0,0.0575,2.672599973490106,0.400674754217053,82192.5835843408,6000.0,0.6387434554973822,60,Transitive FD-NoF,0.75,0.95,0.05,7
78,653.0,0.10883333333333334,2.6697325619131234,0.3953605847847294,82192.5835843408,6000.0,1.8998988877654197,60,Transitive FD-NoF,0.75,0.95,0.05,7
79,713.0,0.11883333333333333,2.6568882126626647,0.417158167745748,82192.5835843408,6000.0,4.449290780141844,60,Transitive FD-NoF,0.75,0.95,0.05,7
80,570.3852712501941,0.09506421187503236,2.647667150906761,0.41559474593730994,82192.5835843408,6000.0,0.676056338028169,60,Transitive FD-NoF,0.75,0.95,0.05,7
81,379.34814814814854,0.06322469135802476,2.643112710209328,0.4145530952053367,82192.5835843408,6000.0,0.6454330974047859,60,Transitive FD-NoF,0.75,0.95,0.05,7
82,420.0,0.07,2.6367400839371524,0.411784354996395,82192.5835843408,6000.0,4.715376605345366,60,Transitive FD-NoF,0.75,0.95,0.05,7
83,538.0,0.08966666666666667,2.6369548884988916,0.44395003648070336,82192.5835843408,6000.0,0.6326605504587156,60,Transitive FD-NoF,0.75,0.95,0.05,7
84,399.0,0.0665,2.6367015631999204,0.4428773775594841,82192.5835843408,6000.0,0.7007746933505488,60,Transitive FD-NoF,0.75,0.95,0.05,7
85,269.0000000000007,0.04483333333333345,2.63718715061717,0.4415167504272742,82192.5835843408,6000.0,0.6337308347529813,60,Transitive FD-NoF,0.75,0.95,0.05,7
86,244.0,0.04066666666666666,2.636414235271512,0.4401593748623724,82192.5835843408,6000.0,0.6346675712347354,60,Transitive FD-NoF,0.75,0.95,0.05,7
87,263.0000000000001,0.04383333333333335,2.6341780746940917,0.43973985380520964,82192.5835843408,6000.0,0.32576010691613766,60,Transitive FD-NoF,0.75,0.95,0.05,7
88,243.03087944664048,0.04050514657444008,2.636966961694063,0.43991248516310605,82192.5835843408,6000.0,0.16539050535987748,60,Transitive FD-NoF,0.75,0.95,0.05,7
89,330.0,0.055,2.6362541592996283,0.4399094342991174,82192.5835843408,6000.0,0.3905450165612767,60,Transitive FD-NoF,0.75,0.95,0.05,7
90,222.9999999999999,0.037166666666666646,2.636243531152108,0.43966124819949,82192.5835843408,6000.0,0.4485027969726884,60,Transitive FD-NoF,0.75,0.95,0.05,7
91,344.0,0.05733333333333333,2.63335754089989,0.4713867556311774,82192.5835843408,6000.0,1.4591558883594282,60,Transitive FD-NoF,0.75,0.95,0.05,7
92,526.0,0.08766666666666667,2.63664670820783,0.4696820730858343,82192.5835843408,6000.0,0.6372322899505766,60,Transitive FD-NoF,0.75,0.95,0.05,7
93,546.0,0.091,2.6224403833096828,0.46621867729635474,82192.5835843408,6000.0,1.0023474178403755,60,Transitive FD-NoF,0.75,0.95,0.05,7
94,606.9285714285716,0.10115476190476193,2.6189212925289524,0.4648250895209409,82192.5835843408,6000.0,0.8882925192888292,60,Transitive FD-NoF,0.75,0.95,0.05,7
95,516.0,0.086,2.6177966420006937,0.4594028885904303,82192.5835843408,6000.0,2.7840029487652047,60,Transitive FD-NoF,0.75,0.95,0.05,7
96,477.0,0.0795,2.619170062898453,0.4574552220544634,82192.5835843408,6000.0,1.0633925461511669,60,Transitive FD-NoF,0.75,0.95,0.05,7
97,744.9999999999999,0.12416666666666665,2.6199862178582127,0.487673081087018,82192.5835843408,6000.0,1.3784206411258797,60,Transitive FD-NoF,0.75,0.95,0.05,7
98,309.06201368523944,0.05151033561420657,2.618445559967786,0.48617616908458755,82192.5835843408,6000.0,1.1174953959484346,60,Transitive FD-NoF,0.75,0.95,0.05,7
99,451.33333333333326,0.0752222222222222,2.6150852677273666,0.48550664619902106,82192.5835843408,6000.0,0.7178408692604277,60,Transitive FD-NoF,0.75,0.95,0.05,7
100,317.0,0.052833333333333336,2.615955484866588,0.4840961601878015,82192.5835843408,6000.0,1.310843373493976,60,Transitive FD-NoF,0.75,0.95,0.05,7
101,672.7857142857142,0.11213095238095237,2.620006363304414,0.5040205079772994,82192.5835843408,6000.0,2.1609576427255983,60,Transitive FD-NoF,0.75,0.95,0.05,7
102,575.9999999999995,0.09599999999999992,2.620588994634737,0.5034042705561366,82192.5835843408,6000.0,0.6948853615520282,60,Transitive FD-NoF,0.75,0.95,0.05,7
103,551.0000000000005,0.0918333333333334,2.6178653866676513,0.5031864881083962,82192.5835843408,6000.0,0.9693693693693693,60,Transitive FD-NoF,0.75,0.95,0.05,7
104,266.0,0.044333333333333336,2.6210171098607424,0.5015600207637506,82192.5835843408,6000.0,0.787920860812218,60,Transitive FD-NoF,0.75,0.95,0.05,7
105,340.25,0.05670833333333333,2.607599283266624,0.5007763021007595,82192.5835843408,6000.0,0.44521739130434784,60,Transitive FD-NoF,0.75,0.95,0.05,7
106,262.9448529411766,0.04382414215686276,2.60846887306782,0.5000529355346143,82192.5835843408,6000.0,0.7080013855213024,60,Transitive FD-NoF,0.75,0.95,0.05,7
107,394.58032865608016,0.06576338810934669,2.6115124653929156,0.49993588766571645,82192.5835843408,6000.0,0.5,60,Transitive FD-NoF,0.75,0.95,0.05,7
108,230.0,0.03833333333333333,2.612126919479759,0.4990244712556711,82192.5835843408,6000.0,0.7330508474576272,60,Transitive FD-NoF,0.75,0.95,0.05,7
109,276.99999999999955,0.04616666666666659,2.61309580048154,0.4970302047231627,82192.5835843408,6000.0,0.7728541521284019,60,Transitive FD-NoF,0.75,0.95,0.05,7
110,152.0,0.025333333333333333,2.606806217217815,0.4958437099639302,82192.5835843408,6000.0,0.722824302134647,60,Transitive FD-NoF,0.75,0.95,0.05,7
111,391.0,0.06516666666666666,2.6052629794454303,0.4955332480986171,82192.5835843408,6000.0,0.6456618112729575,60,Transitive FD-NoF,0.75,0.95,0.05,7
112,635.0,0.10583333333333333,2.60371959786703,0.49455805784153944,82192.5835843408,6000.0,0.7519224339685724,60,Transitive FD-NoF,0.75,0.95,0.05,7
113,525.0,0.0875,2.6031182360687075,0.4943570939278405,82192.5835843408,6000.0,0.7028043775649795,60,Transitive FD-NoF,0.75,0.95,0.05,7
114,661.0,0.11016666666666666,2.6015170650199813,0.4938763475596083,82192.5835843408,6000.0,0.7594690838459048,60,Transitive FD-NoF,0.75,0.95,0.05,7
115,563.0,0.09383333333333334,2.602828081941252,0.49355501547449593,82192.5835843408,6000.0,0.9151880766501065,60,Transitive FD-NoF,0.75,0.95,0.05,7
116,367.5576923076926,0.06125961538461543,2.6051912604901006,0.49279806413794847,82192.5835843408,6000.0,1.3138878434324426,60,Transitive FD-NoF,0.75,0.95,0.05,7
117,260.0,0.043333333333333335,2.606437673456044,0.49265948218750677,82192.5835843408,6000.0,0.32230023403543967,60,Transitive FD-NoF,0.75,0.95,0.05,7
118,1085.0,0.18083333333333335,2.610767293000232,0.49246105047341443,82192.5835843408,6000.0,1.0668029993183368,60,Transitive FD-NoF,0.75,0.95,0.05,7
119,812.0000000000001,0.13533333333333336,2.6124616318642726,0.49202635441255743,82192.5835843408,6000.0,2.5781913157035588,60,Transitive FD-NoF,0.75,0.95,0.05,7
120,217.41666666666697,0.03623611111111116,2.596775738843317,0.491479927615986,82192.5835843408,6000.0,0.7892576120424222,60,Transitive FD-NoF,0.75,0.95,0.05,7
121,418.0,0.06966666666666667,2.5970098024063146,0.4906514630266084,82192.5835843408,6000.0,0.9920754716981132,60,Transitive FD-NoF,0.75,0.95,0.05,7
122,290.0,0.04833333333333333,2.5969793478676295,0.48959746080253636,82192.5835843408,6000.0,1.3099435825105783,60,Transitive FD-NoF,0.75,0.95,0.05,7
123,208.0,0.034666666666666665,2.5971327112709743,0.4891834123743863,82192.5835843408,6000.0,0.44150034411562283,60,Transitive FD-NoF,0.75,0.95,0.05,7
124,204.0,0.034,2.598061744850965,0.48862552463627346,82192.5835843408,6000.0,0.6829613885936946,60,Transitive FD-NoF,0.75,0.95,0.05,7
125,415.76541307028356,0.06929423551171393,2.5987229601169015,0.48680850975574785,82192.5835843408,6000.0,1.4178224687933425,60,Transitive FD-NoF,0.75,0.95,0.05,7
126,371.00000000000045,0.06183333333333341,2.5977061756639332,0.4845346477984967,82192.5835843408,6000.0,1.7359437751004017,60,Transitive FD-NoF,0.75,0.95,0.05,7
127,443.0,0.07383333333333333,2.598428806953334,0.48363391580734305,82192.5835843408,6000.0,1.1271913465124954,60,Transitive FD-NoF,0.75,0.95,0.05,7
128,484.0,0.08066666666666666,2.5980580121965438,0.47821882122663395,82192.5835843408,6000.0,5.053004726536124,60,Transitive FD-NoF,0.75,0.95,0.05,7
129,317.0,0.052833333333333336,2.596887673834344,0.47686226077028937,82192.5835843408,6000.0,3.063671736823488,60,Transitive FD-NoF,0.75,0.95,0.05,7
130,807.0,0.1345,2.596616544704145,0.46906427827065855,82192.5835843408,6000.0,1.6703869047619047,60,Transitive FD-NoF,0.75,0.95,0.05,7
131,554.0,0.09233333333333334,2.5983725931241035,0.47035409113685034,82192.5835843408,6000.0,0.33885135135135136,60,Transitive FD-NoF,0.75,0.95,0.05,7
132,527.0,0.08783333333333333,2.582173611308794,0.4709930282762295,82192.5835843408,6000.0,0.3136463683052091,60,Transitive FD-NoF,0.75,0.95,0.05,7
133,496.0,0.08266666666666667,2.581461619529557,0.47076687497997555,82192.5835843408,6000.0,0.6114887831407206,60,Transitive FD-NoF,0.75,0.95,0.05,7
134,537.0,0.0895,2.574212310964183,0.46924603637716794,82192.5835843408,6000.0,1.3342618384401115,60,Transitive FD-NoF,0.75,0.95,0.05,7
135,467.0,0.07783333333333334,2.5497131670926025,0.4702674341763934,82192.5835843408,6000.0,0.3291710024280264,60,Transitive FD-NoF,0.75,0.95,0.05,7
136,94.0,0.015666666666666666,2.550754716553287,0.4700357856484367,82192.5835843408,6000.0,0.3256601218686527,60,Transitive FD-NoF,0.75,0.95,0.05,7
137,174.0,0.029,2.552179652857642,0.4697235359620857,82192.5835843408,6000.0,0.3914441942746864,60,Transitive FD-NoF,0.75,0.95,0.05,7
138,298.0,0.049666666666666665,2.553830136074069,0.46941385438477157,82192.5835843408,6000.0,0.8246797033041133,60,Transitive FD-NoF,0.75,0.95,0.05,7
139,572.0,0.09533333333333334,2.5559873066928267,0.4692170551991838,82192.5835843408,6000.0,0.5688495575221238,60,Transitive FD-NoF,0.75,0.95,0.05,7
140,932.5,0.15541666666666668,2.549489943901653,0.46926112886267574,82192.5835843408,6000.0,0.7210216110019646,60,Transitive FD-NoF,0.75,0.95,0.05,7
141,327.00000000000045,0.054500000000000076,2.551711964317443,0.4692827981801396,82192.5835843408,6000.0,0.5452667814113598,60,Transitive FD-NoF,0.75,0.95,0.05,7
142,689.0000000000002,0.11483333333333337,2.5551541979717673,0.46812526918109293,82192.5835843408,6000.0,0.5395125553914328,60,Transitive FD-NoF,0.75,0.95,0.05,7
143,595.0,0.09916666666666667,2.5570094454764,0.4680904581613511,82192.5835843408,6000.0,0.6650700073691967,60,Transitive FD-NoF,0.75,0.95,0.05,7
144,617.0,0.10283333333333333,2.5581272329370806,0.4677044498402918,82192.5835843408,6000.0,1.4633642930856554,60,Transitive FD-NoF,0.75,0.95,0.05,7
145,365.00000000000045,0.060833333333333406,2.5473229384114076,0.46757693524590976,82192.5835843408,6000.0,0.37558528428093646,60,Transitive FD-NoF,0.75,0.95,0.05,7
146,230.0,0.03833333333333333,2.5495057567550865,0.46753281324083695,82192.5835843408,6000.0,0.41712328767123286,60,Transitive FD-NoF,0.75,0.95,0.05,7
147,458.95670666276465,0.0764927844437941,2.541647556216879,0.46645216438790593,82192.5835843408,6000.0,4.288686131386862,60,Transitive FD-NoF,0.75,0.95,0.05,7
148,471.0,0.0785,2.5419482584901787,0.46600607543335304,82192.5835843408,6000.0,0.8311418685121107,60,Transitive FD-NoF,0.75,0.95,0.05,7
149,547.0000000000005,0.09116666666666674,2.541384978405111,0.4651502716206187,82192.5835843408,6000.0,2.9413691451031774,60,Transitive FD-NoF,0.75,0.95,0.05,7
150,507.0,0.0845,2.540168436961901,0.4643849141859221,82192.5835843408,6000.0,3.7905405405405403,60,Transitive FD-NoF,0.75,0.95,0.05,7
151,409.0,0.06816666666666667,2.537215239649295,0.4642363599004511,82192.5835843408,6000.0,0.5925925925925926,60,Transitive FD-NoF,0.75,0.95,0.05,7
152,501.0,0.0835,2.52898757263827,0.4635049910564579,82192.5835843408,6000.0,3.630636833046472,60,Transitive FD-NoF,0.75,0.95,0.05,7
153,595.9567627494457,0.09932612712490763,2.530098213182552,0.462811398506424,82192.5835843408,6000.0,1.2122981793198213,60,Transitive FD-NoF,0.75,0.95,0.05,7
154,358.9999999999998,0.059833333333333294,2.534107781668351,0.46284320184043426,82192.5835843408,6000.0,0.632946001367054,60,Transitive FD-NoF,0.75,0.95,0.05,7
155,411.4250000000002,0.06857083333333336,2.535414082879469,0.4619660789256072,82192.5835843408,6000.0,1.3744573082489147,60,Transitive FD-NoF,0.75,0.95,0.05,7
156,426.0,0.071,2.5314720115213136,0.461477499648647,82192.5835843408,6000.0,0.6521884396926161,60,Transitive FD-NoF,0.75,0.95,0.05,7
157,588.5714285714284,0.09809523809523807,2.52671907619983,0.46064814917789304,82192.5835843408,6000.0,1.4444053483462351,60,Transitive FD-NoF,0.75,0.95,0.05,7
158,380.0,0.06333333333333334,2.5246727682913046,0.46019201803603615,82192.5835843408,6000.0,0.5290951900437268,60,Transitive FD-NoF,0.75,0.95,0.05,7
159,317.0,0.052833333333333336,2.525561737980948,0.4593523297895153,82192.5835843408,6000.0,1.5474726775956285,60,Transitive FD-NoF,0.75,0.95,0.05,7
160,356.0,0.059333333333333335,2.5267476083815503,0.45904710366807483,82192.5835843408,6000.0,0.4704310056799198,60,Transitive FD-NoF,0.75,0.95,0.05,7
161,458.0,0.07633333333333334,2.5274908848377864,0.45819438678512053,82192.5835843408,6000.0,2.470567249375669,60,Transitive FD-NoF,0.75,0.95,0.05,7
162,365.75,0.06095833333333334,2.5283502788069807,0.4572737707624158,82192.5835843408,6000.0,0.5870473537604457,60,Transitive FD-NoF,0.75,0.95,0.05,7
163,281.0,0.04683333333333333,2.5286967561802083,0.45696751345284564,82192.5835843408,6000.0,0.7502912621359223,60,Transitive FD-NoF,0.75,0.95,0.05,7
164,392.0,0.06533333333333333,2.5294105532064775,0.4567398041074383,82192.5835843408,6000.0,0.8128380815001803,60,Transitive FD-NoF,0.75,0.95,0.05,7
165,267.0,0.0445,2.530093869626136,0.4563560482779149,82192.5835843408,6000.0,0.6497819523649782,60,Transitive FD-NoF,0.75,0.95,0.05,7
166,140.0,0.023333333333333334,2.5309987455935508,0.45594259929140757,82192.5835843408,6000.0,0.8144718792866941,60,Transitive FD-NoF,0.75,0.95,0.05,7
167,374.0,0.06233333333333333,2.531055576919903,0.4554232449603089,82192.5835843408,6000.0,2.258371634931057,60,Transitive FD-NoF,0.75,0.95,0.05,7
