Step,TotalDoado,nivelCompartilhamento,fairness,satisfaction,overallBalance,capacity,kappa,numberOfPeers,NoF,tMin,tMax,delta,seed
1,2815.0,0.4691666666666667,-0.38333333333333336,-0.6666666666666666,81195.23915779658,6000.0,0.7632863340563991,60,Transitive FD-NoF,0.75,0.95,0.05,21
2,1476.0,0.246,-0.17681478602582373,-0.5333333333333333,81195.23915779658,6000.0,0.4081858407079646,60,Transitive FD-NoF,0.75,0.95,0.05,21
3,3408.000000000001,0.5680000000000002,0.6592015788868647,-0.43333333333333335,81195.23915779658,6000.0,0.9670828603859251,60,Transitive FD-NoF,0.75,0.95,0.05,21
4,2411.0000000000005,0.40183333333333343,1.1294880695755116,-0.4,81195.23915779658,6000.0,0.6691645850679989,60,Transitive FD-NoF,0.75,0.95,0.05,21
5,792.0,0.132,1.555567213677517,-0.3333333333333333,81195.23915779658,6000.0,0.22006112809113643,60,Transitive FD-NoF,0.75,0.95,0.05,21
6,2527.000000000001,0.4211666666666668,2.217205443937241,-0.29999999999999993,81195.23915779658,6000.0,0.7224128073184677,60,Transitive FD-NoF,0.75,0.95,0.05,21
7,3242.0,0.5403333333333333,2.553226141169087,-0.27249224922492243,81195.23915779658,6000.0,1.6455995274660367,60,Transitive FD-NoF,0.75,0.95,0.05,21
8,2050.000000000001,0.34166666666666684,3.5268646565155377,-0.2391589158915891,81195.23915779658,6000.0,0.6408252578930916,60,Transitive FD-NoF,0.75,0.95,0.05,21
9,2776.000000000001,0.46266666666666684,2.614823125479099,-0.17249224922492248,81195.23915779658,6000.0,0.8093294460641399,60,Transitive FD-NoF,0.75,0.95,0.05,21
10,1495.0,0.24916666666666668,2.6710780501566536,-0.17249224922492248,81195.23915779658,6000.0,0.40625,60,Transitive FD-NoF,0.75,0.95,0.05,21
11,1604.9999999999998,0.26749999999999996,2.7413550679089966,-0.13915891589158916,81195.23915779658,6000.0,0.47122724603640637,60,Transitive FD-NoF,0.75,0.95,0.05,21
12,1595.0000000000005,0.2658333333333334,2.8095147699364103,-0.13915891589158919,81195.23915779658,6000.0,0.47969924812030074,60,Transitive FD-NoF,0.75,0.95,0.05,21
13,695.0,0.11583333333333333,2.900323410782681,-0.03915891589158913,81195.23915779658,6000.0,0.20617027588252743,60,Transitive FD-NoF,0.75,0.95,0.05,21
14,1669.9999999999998,0.2783333333333333,2.5541269518985033,-0.005825582558255793,81195.23915779658,6000.0,0.48363741673906746,60,Transitive FD-NoF,0.75,0.95,0.05,21
15,1960.9999999999998,0.3268333333333333,2.544148859514166,-0.005825582558255823,81195.23915779658,6000.0,0.6435838529701345,60,Transitive FD-NoF,0.75,0.95,0.05,21
16,2644.6864864864865,0.4407810810810811,2.5915864221533984,0.02739942950237268,81195.23915779658,6000.0,0.802158273381295,60,Transitive FD-NoF,0.75,0.95,0.05,21
17,2093.000000000002,0.34883333333333366,2.6776932950587673,0.02741223615357461,81195.23915779658,6000.0,0.6795454545454546,60,Transitive FD-NoF,0.75,0.95,0.05,21
18,545.0,0.09083333333333334,2.7170719837957518,0.06074682875498987,81195.23915779658,6000.0,0.1630272210589291,60,Transitive FD-NoF,0.75,0.95,0.05,21
19,2758.0000000000014,0.4596666666666669,2.784679654276693,0.060751795504152224,81195.23915779658,6000.0,0.8201011002081475,60,Transitive FD-NoF,0.75,0.95,0.05,21
20,629.0,0.10483333333333333,2.7567773247311558,0.0607552748529206,81195.23915779658,6000.0,0.17894736842105263,60,Transitive FD-NoF,0.75,0.95,0.05,21
21,507.0000000000001,0.08450000000000002,2.6933819506671437,0.060757940585726145,81195.23915779658,6000.0,0.1424557459960663,60,Transitive FD-NoF,0.75,0.95,0.05,21
22,2462.000000000002,0.41033333333333366,2.7392730514551693,0.060758059626722684,81195.23915779658,6000.0,0.6896358543417367,60,Transitive FD-NoF,0.75,0.95,0.05,21
23,2261.113478228629,0.37685224637143816,2.743582650254801,0.05518736255511952,81195.23915779658,6000.0,0.9950693374422188,60,Transitive FD-NoF,0.75,0.95,0.05,21
