Step,TotalDoado,nivelCompartilhamento,fairness,satisfaction,overallBalance,capacity,kappa,numberOfPeers,NoF,tMin,tMax,delta,seed
1,2815.0,0.4691666666666667,-0.3333333333333333,-0.6666666666666666,89606.09636309557,6000.0,0.7632863340563991,60,Transitive FD-NoF,0.75,0.95,0.05,6
2,1476.0,0.246,0.16872156907525251,-0.5333333333333333,89606.09636309557,6000.0,0.4081858407079646,60,Transitive FD-NoF,0.75,0.95,0.05,6
3,3408.0,0.568,1.0560425271868046,-0.43333333333333335,89606.09636309557,6000.0,0.9670828603859251,60,Transitive FD-NoF,0.75,0.95,0.05,6
4,2411.000000000002,0.40183333333333365,1.188599051747213,-0.4,89606.09636309557,6000.0,0.6691645850679989,60,Transitive FD-NoF,0.75,0.95,0.05,6
5,792.0,0.132,1.572037444175137,-0.3333333333333333,89606.09636309557,6000.0,0.22006112809113643,60,Transitive FD-NoF,0.75,0.95,0.05,6
6,2527.0,0.4211666666666667,3.464577925365538,-0.3,89606.09636309557,6000.0,0.7224128073184677,60,Transitive FD-NoF,0.75,0.95,0.05,6
7,3240.896396396396,0.5401493993993993,4.490983534075662,-0.27249500850985997,89606.09636309557,6000.0,1.6455995274660367,60,Transitive FD-NoF,0.75,0.95,0.05,6
8,2049.9999999999964,0.34166666666666606,4.364654474373552,-0.23916167517652673,89606.09636309557,6000.0,0.6408252578930916,60,Transitive FD-NoF,0.75,0.95,0.05,6
9,2775.999999999998,0.46266666666666634,2.879375556405457,-0.17249500850986008,89606.09636309557,6000.0,0.8093294460641399,60,Transitive FD-NoF,0.75,0.95,0.05,6
10,1495.0,0.24916666666666668,2.964131583252635,-0.17249500850986005,89606.09636309557,6000.0,0.40625,60,Transitive FD-NoF,0.75,0.95,0.05,6
11,1605.0000000000002,0.2675,3.016265158243998,-0.13916167517652672,89606.09636309557,6000.0,0.47122724603640637,60,Transitive FD-NoF,0.75,0.95,0.05,6
12,1594.9999999999977,0.265833333333333,3.1505679818473116,-0.13916167517652678,89606.09636309557,6000.0,0.47969924812030074,60,Transitive FD-NoF,0.75,0.95,0.05,6
13,695.0,0.11583333333333333,3.1427237289433863,-0.03916167517652676,89606.09636309557,6000.0,0.20617027588252743,60,Transitive FD-NoF,0.75,0.95,0.05,6
14,1670.0000000000055,0.27833333333333427,2.403564009468312,-0.005828341843193304,89606.09636309557,6000.0,0.48363741673906746,60,Transitive FD-NoF,0.75,0.95,0.05,6
15,1960.9999999999995,0.32683333333333325,2.3494620203106136,-0.005828341843193363,89606.09636309557,6000.0,0.6435838529701345,60,Transitive FD-NoF,0.75,0.95,0.05,6
16,2676.0000000000005,0.44600000000000006,2.3748675252013443,0.02750499149013994,89606.09636309557,6000.0,0.802158273381295,60,Transitive FD-NoF,0.75,0.95,0.05,6
17,2092.9999999999977,0.34883333333333294,2.375954393905111,0.02750499149013995,89606.09636309557,6000.0,0.6795454545454546,60,Transitive FD-NoF,0.75,0.95,0.05,6
18,545.0,0.09083333333333334,2.4081247719019307,0.06083832482347324,89606.09636309557,6000.0,0.1630272210589291,60,Transitive FD-NoF,0.75,0.95,0.05,6
19,2757.999999999995,0.45966666666666584,2.421630429878127,0.06083832482347327,89606.09636309557,6000.0,0.8201011002081475,60,Transitive FD-NoF,0.75,0.95,0.05,6
20,629.0000000000017,0.10483333333333361,2.4030139470283616,0.06083832482347327,89606.09636309557,6000.0,0.17894736842105263,60,Transitive FD-NoF,0.75,0.95,0.05,6
21,507.0,0.0845,2.4280024729862464,0.06083832482347327,89606.09636309557,6000.0,0.1424557459960663,60,Transitive FD-NoF,0.75,0.95,0.05,6
