Step,TotalDoado,nivelCompartilhamento,fairness,satisfaction,overallBalance,capacity,kappa,numberOfPeers,NoF,tMin,tMax,delta,seed
1,2815.0000000000005,0.46916666666666673,-0.38333333333333336,-0.6666666666666666,94409.39892402713,6000.0,0.7632863340563991,60,Transitive FD-NoF,0.75,0.95,0.05,14
2,1476.0,0.246,0.09685056013527797,-0.5333333333333333,94409.39892402713,6000.0,0.4081858407079646,60,Transitive FD-NoF,0.75,0.95,0.05,14
3,3407.999999999999,0.5679999999999998,0.6582677149662132,-0.43333333333333335,94409.39892402713,6000.0,0.9670828603859251,60,Transitive FD-NoF,0.75,0.95,0.05,14
4,2411.0000000000005,0.40183333333333343,0.47360515288512467,-0.4,94409.39892402713,6000.0,0.6691645850679989,60,Transitive FD-NoF,0.75,0.95,0.05,14
5,792.0,0.132,0.5667246656763784,-0.3333333333333333,94409.39892402713,6000.0,0.22006112809113643,60,Transitive FD-NoF,0.75,0.95,0.05,14
6,2526.9999999999995,0.4211666666666666,1.6394173046499494,-0.3,94409.39892402713,6000.0,0.7224128073184677,60,Transitive FD-NoF,0.75,0.95,0.05,14
7,3270.2428571428572,0.5450404761904762,2.5623856054840033,-0.2724216350206449,94409.39892402713,6000.0,1.6455995274660367,60,Transitive FD-NoF,0.75,0.95,0.05,14
8,2050.000000000007,0.3416666666666678,5.399547020662514,-0.23908830168731157,94409.39892402713,6000.0,0.6408252578930916,60,Transitive FD-NoF,0.75,0.95,0.05,14
9,2776.0000000000255,0.4626666666666709,3.322378712498796,-0.17242163502064453,94409.39892402713,6000.0,0.8093294460641399,60,Transitive FD-NoF,0.75,0.95,0.05,14
10,1495.0000000000005,0.24916666666666673,3.4333253729916557,-0.17242163502064456,94409.39892402713,6000.0,0.40625,60,Transitive FD-NoF,0.75,0.95,0.05,14
11,1604.9999999999968,0.26749999999999946,3.5082188554981784,-0.13908830168731132,94409.39892402713,6000.0,0.47122724603640637,60,Transitive FD-NoF,0.75,0.95,0.05,14
12,1595.0,0.2658333333333333,2.815637826515426,-0.13908830168731132,94409.39892402713,6000.0,0.47969924812030074,60,Transitive FD-NoF,0.75,0.95,0.05,14
13,695.0000000000002,0.11583333333333337,2.775745882261268,-0.039088301687311255,94409.39892402713,6000.0,0.20617027588252743,60,Transitive FD-NoF,0.75,0.95,0.05,14
14,1670.000000000001,0.2783333333333335,2.9372624629776563,-0.005754968353977933,94409.39892402713,6000.0,0.48363741673906746,60,Transitive FD-NoF,0.75,0.95,0.05,14
15,1961.0,0.3268333333333333,2.765469348872324,-0.005754968353977918,94409.39892402713,6000.0,0.6435838529701345,60,Transitive FD-NoF,0.75,0.95,0.05,14
16,2675.9999999999973,0.44599999999999956,2.664242623210889,0.02757836497935536,94409.39892402713,6000.0,0.802158273381295,60,Transitive FD-NoF,0.75,0.95,0.05,14
17,2093.000000000004,0.348833333333334,2.6452559378711684,0.027578364979355372,94409.39892402713,6000.0,0.6795454545454546,60,Transitive FD-NoF,0.75,0.95,0.05,14
18,544.9999999999959,0.09083333333333266,2.65402127343352,0.060911698312688674,94409.39892402713,6000.0,0.1630272210589291,60,Transitive FD-NoF,0.75,0.95,0.05,14
