Step,TotalDoado,nivelCompartilhamento,fairness,satisfaction,overallBalance,capacity,kappa,numberOfPeers,NoF,tMin,tMax,delta,seed
1,2815.0,0.4691666666666667,-0.38333333333333336,-0.6666666666666666,86308.22328254413,6000.0,0.7632863340563991,60,Transitive FD-NoF,0.75,0.95,0.05,24
2,1476.0,0.246,0.12571474646316658,-0.5333333333333333,86308.22328254413,6000.0,0.4081858407079646,60,Transitive FD-NoF,0.75,0.95,0.05,24
3,3407.999999999999,0.5679999999999998,0.8502390696965131,-0.43333333333333335,86308.22328254413,6000.0,0.9670828603859251,60,Transitive FD-NoF,0.75,0.95,0.05,24
4,2411.0000000000014,0.40183333333333354,1.273579586464867,-0.4,86308.22328254413,6000.0,0.6691645850679989,60,Transitive FD-NoF,0.75,0.95,0.05,24
5,792.0,0.132,1.4271145107023075,-0.3333333333333333,86308.22328254413,6000.0,0.22006112809113643,60,Transitive FD-NoF,0.75,0.95,0.05,24
6,2527.0,0.4211666666666667,2.0439827111042748,-0.3,86308.22328254413,6000.0,0.7224128073184677,60,Transitive FD-NoF,0.75,0.95,0.05,24
7,3257.0,0.5428333333333333,2.739041713692293,-0.27245474547454746,86308.22328254413,6000.0,1.6455995274660367,60,Transitive FD-NoF,0.75,0.95,0.05,24
8,2050.0,0.3416666666666667,2.780582865419932,-0.23912141214121413,86308.22328254413,6000.0,0.6408252578930916,60,Transitive FD-NoF,0.75,0.95,0.05,24
9,2776.0000000000127,0.4626666666666688,2.9521433763578036,-0.1724547454745475,86308.22328254413,6000.0,0.8093294460641399,60,Transitive FD-NoF,0.75,0.95,0.05,24
10,1495.0000000000016,0.24916666666666692,3.1021624122132776,-0.17245474547454748,86308.22328254413,6000.0,0.40625,60,Transitive FD-NoF,0.75,0.95,0.05,24
11,1604.9999999999993,0.2674999999999999,3.3340782921086913,-0.13912141214121412,86308.22328254413,6000.0,0.47122724603640637,60,Transitive FD-NoF,0.75,0.95,0.05,24
12,1595.0,0.2658333333333333,3.5361356155215846,-0.13912141214121407,86308.22328254413,6000.0,0.47969924812030074,60,Transitive FD-NoF,0.75,0.95,0.05,24
13,695.000000000001,0.11583333333333351,3.632954068412973,-0.03912141214121407,86308.22328254413,6000.0,0.20617027588252743,60,Transitive FD-NoF,0.75,0.95,0.05,24
14,1670.0,0.2783333333333333,3.003230783865369,-0.00578807880788075,86308.22328254413,6000.0,0.48363741673906746,60,Transitive FD-NoF,0.75,0.95,0.05,24
15,1961.0000000000002,0.32683333333333336,2.617149911098907,-0.005788078807880731,86308.22328254413,6000.0,0.6435838529701345,60,Transitive FD-NoF,0.75,0.95,0.05,24
16,2648.6772958629826,0.44144621597716377,2.6166758981824834,0.02745073846022144,86308.22328254413,6000.0,0.802158273381295,60,Transitive FD-NoF,0.75,0.95,0.05,24
17,2092.9999999999986,0.3488333333333331,2.582462522657755,0.027461912943775504,86308.22328254413,6000.0,0.6795454545454546,60,Transitive FD-NoF,0.75,0.95,0.05,24
18,545.000000000002,0.09083333333333367,2.613890945195728,0.06079634505541164,86308.22328254413,6000.0,0.1630272210589291,60,Transitive FD-NoF,0.75,0.95,0.05,24
19,2758.00000000001,0.45966666666666833,2.6984796910154296,0.060800678807924724,86308.22328254413,6000.0,0.8201011002081475,60,Transitive FD-NoF,0.75,0.95,0.05,24
20,629.0,0.10483333333333333,2.7145673486067294,0.06080371472457288,86308.22328254413,6000.0,0.17894736842105263,60,Transitive FD-NoF,0.75,0.95,0.05,24
21,506.9999999999998,0.08449999999999996,2.698031196837373,0.060806040718068416,86308.22328254413,6000.0,0.1424557459960663,60,Transitive FD-NoF,0.75,0.95,0.05,24
22,2461.999999999989,0.4103333333333315,2.7394388307892332,0.0608061445876622,86308.22328254413,6000.0,0.6896358543417367,60,Transitive FD-NoF,0.75,0.95,0.05,24
