Step,TotalDoado,nivelCompartilhamento,fairness,satisfaction,overallBalance,capacity,kappa,numberOfPeers,NoF,tMin,tMax,delta,seed
1,2815.0,0.4691666666666667,-0.35,-0.6666666666666666,88601.304816197,6000.0,0.7632863340563991,60,Transitive FD-NoF,0.75,0.95,0.05,1
2,1476.0,0.246,0.15960248547361408,-0.5333333333333333,88601.304816197,6000.0,0.4081858407079646,60,Transitive FD-NoF,0.75,0.95,0.05,1
3,3408.0000000000005,0.5680000000000001,0.8672916359164792,-0.43333333333333335,88601.304816197,6000.0,0.9670828603859251,60,Transitive FD-NoF,0.75,0.95,0.05,1
4,2410.9999999999995,0.40183333333333326,0.956556998463948,-0.4,88601.304816197,6000.0,0.6691645850679989,60,Transitive FD-NoF,0.75,0.95,0.05,1
5,792.0000000000002,0.13200000000000003,1.1770469652005398,-0.3333333333333333,88601.304816197,6000.0,0.22006112809113643,60,Transitive FD-NoF,0.75,0.95,0.05,1
6,2527.0000000000073,0.42116666666666785,1.8282049825799,-0.29999999999999993,88601.304816197,6000.0,0.7224128073184677,60,Transitive FD-NoF,0.75,0.95,0.05,1
7,3282.0,0.547,2.507613799725745,-0.27239223922392225,88601.304816197,6000.0,1.6455995274660367,60,Transitive FD-NoF,0.75,0.95,0.05,1
8,2050.0000000000005,0.34166666666666673,2.4962391622424893,-0.23905890589058895,88601.304816197,6000.0,0.6408252578930916,60,Transitive FD-NoF,0.75,0.95,0.05,1
9,2775.9999999999964,0.46266666666666606,2.8925808027445656,-0.1723922392239224,88601.304816197,6000.0,0.8093294460641399,60,Transitive FD-NoF,0.75,0.95,0.05,1
10,1494.9999999999995,0.2491666666666666,3.01755762656198,-0.1723922392239224,88601.304816197,6000.0,0.40625,60,Transitive FD-NoF,0.75,0.95,0.05,1
11,1604.9999999999998,0.26749999999999996,2.793586448440382,-0.13905890589058906,88601.304816197,6000.0,0.47122724603640637,60,Transitive FD-NoF,0.75,0.95,0.05,1
12,1594.9999999999955,0.2658333333333326,2.8902707184104215,-0.1390589058905892,88601.304816197,6000.0,0.47969924812030074,60,Transitive FD-NoF,0.75,0.95,0.05,1
13,695.0000000000001,0.11583333333333336,2.9364218785096248,-0.039058905890589204,88601.304816197,6000.0,0.20617027588252743,60,Transitive FD-NoF,0.75,0.95,0.05,1
14,1670.0000000000014,0.27833333333333354,2.5116837507636047,-0.005725572557255868,88601.304816197,6000.0,0.48363741673906746,60,Transitive FD-NoF,0.75,0.95,0.05,1
15,1961.0,0.3268333333333333,2.491804708088204,-0.005725572557255883,88601.304816197,6000.0,0.6435838529701345,60,Transitive FD-NoF,0.75,0.95,0.05,1
16,2676.0000000000064,0.44600000000000106,2.629278544408188,0.02760776077607755,88601.304816197,6000.0,0.802158273381295,60,Transitive FD-NoF,0.75,0.95,0.05,1
17,2093.000000000002,0.34883333333333366,2.6945929358412997,0.027607760776077628,88601.304816197,6000.0,0.6795454545454546,60,Transitive FD-NoF,0.75,0.95,0.05,1
18,544.9999999999957,0.09083333333333261,2.726169041639873,0.06094109410941099,88601.304816197,6000.0,0.1630272210589291,60,Transitive FD-NoF,0.75,0.95,0.05,1
19,2757.9999999999927,0.45966666666666545,2.893783304902946,0.06094109410941092,88601.304816197,6000.0,0.8201011002081475,60,Transitive FD-NoF,0.75,0.95,0.05,1
20,629.0,0.10483333333333333,2.822483110895873,0.06094109410941092,88601.304816197,6000.0,0.17894736842105263,60,Transitive FD-NoF,0.75,0.95,0.05,1
21,506.9999999999999,0.08449999999999998,2.8536894682596263,0.06094109410941092,88601.304816197,6000.0,0.1424557459960663,60,Transitive FD-NoF,0.75,0.95,0.05,1
22,2461.999999999996,0.41033333333333266,2.824626202278301,0.06094109410941083,88601.304816197,6000.0,0.6896358543417367,60,Transitive FD-NoF,0.75,0.95,0.05,1
23,2562.2340171378014,0.42703900285630025,2.8160277945123062,0.057379599439082794,88601.304816197,6000.0,0.9950693374422188,60,Transitive FD-NoF,0.75,0.95,0.05,1
24,919.9999999999993,0.1533333333333332,2.759117080515117,0.05758007338003563,88601.304816197,6000.0,0.2542841348811498,60,Transitive FD-NoF,0.75,0.95,0.05,1
25,1370.9999999999923,0.2284999999999987,2.7640132571735396,0.0909202576874008,88601.304816197,6000.0,0.44154589371980674,60,Transitive FD-NoF,0.75,0.95,0.05,1
26,983.0000000000001,0.16383333333333336,2.7667448873718485,0.09119524371002259,88601.304816197,6000.0,0.3107809042048688,60,Transitive FD-NoF,0.75,0.95,0.05,1
27,1360.6743427072913,0.22677905711788188,2.693952951921764,0.1234426291743763,88601.304816197,6000.0,0.6003184713375797,60,Transitive FD-NoF,0.75,0.95,0.05,1
28,2229.0000000000005,0.37150000000000005,2.8125116687091634,0.1234523437887641,88601.304816197,6000.0,0.6824364281490243,60,Transitive FD-NoF,0.75,0.95,0.05,1
29,1246.8055388402086,0.20780092314003476,2.8242882285108886,0.11177311070588439,88601.304816197,6000.0,2.246775288526816,60,Transitive FD-NoF,0.75,0.95,0.05,1
30,925.9524999999999,0.15432541666666663,2.8410364358873084,0.11095484790190223,88601.304816197,6000.0,0.41987577639751555,60,Transitive FD-NoF,0.75,0.95,0.05,1
31,1957.839303251997,0.32630655054199953,2.9116160720982083,0.10850039225918032,88601.304816197,6000.0,1.0800481492627143,60,Transitive FD-NoF,0.75,0.95,0.05,1
32,2102.5986614452277,0.35043311024087126,2.9714653277645877,0.1394453386886078,88601.304816197,6000.0,0.9799932180400136,60,Transitive FD-NoF,0.75,0.95,0.05,1
33,1716.3663967193581,0.286061066119893,3.0018751821109606,0.13450738037094628,88601.304816197,6000.0,1.0368281353682813,60,Transitive FD-NoF,0.75,0.95,0.05,1
34,1050.7775669233602,0.1751295944872267,3.0311781497077495,0.1676577160035034,88601.304816197,6000.0,0.41792970009674296,60,Transitive FD-NoF,0.75,0.95,0.05,1
35,818.0424952771203,0.13634041587952006,3.045415664173792,0.16741228769235922,88601.304816197,6000.0,0.3455617425483131,60,Transitive FD-NoF,0.75,0.95,0.05,1
36,1289.568919048271,0.21492815317471184,3.061250483069681,0.1535677565965124,88601.304816197,6000.0,4.1374627360053,60,Transitive FD-NoF,0.75,0.95,0.05,1
37,775.2221545422904,0.12920369242371507,3.073166508199878,0.18626125654379205,88601.304816197,6000.0,0.486905916585839,60,Transitive FD-NoF,0.75,0.95,0.05,1
38,1085.0666666666666,0.18084444444444445,3.074677233200953,0.21305165604952894,88601.304816197,6000.0,1.2808290155440414,60,Transitive FD-NoF,0.75,0.95,0.05,1
39,922.0000000000002,0.1536666666666667,3.082147464680124,0.21071971164872563,88601.304816197,6000.0,0.766016713091922,60,Transitive FD-NoF,0.75,0.95,0.05,1
40,626.0537883775212,0.1043422980629202,3.0764569213062547,0.20904650922962353,88601.304816197,6000.0,0.43842530282637954,60,Transitive FD-NoF,0.75,0.95,0.05,1
41,465.232794819242,0.07753879913654033,3.039518809174027,0.20846446673329622,88601.304816197,6000.0,0.2378129117259552,60,Transitive FD-NoF,0.75,0.95,0.05,1
42,758.1181527622246,0.12635302546037075,3.047990076032666,0.2078487790571039,88601.304816197,6000.0,0.3114311431143114,60,Transitive FD-NoF,0.75,0.95,0.05,1
