Step,TotalDoado,nivelCompartilhamento,fairness,satisfaction,overallBalance,capacity,kappa,numberOfPeers,NoF,tMin,tMax,delta,seed
1,2814.9999999999995,0.46916666666666657,-0.3333333333333333,-0.6666666666666666,87784.92290633309,6000.0,0.7632863340563991,60,Transitive FD-NoF,0.75,0.95,0.05,12
2,1476.0000000000005,0.24600000000000008,0.11768389346861122,-0.5333333333333333,87784.92290633309,6000.0,0.4081858407079646,60,Transitive FD-NoF,0.75,0.95,0.05,12
3,3408.0,0.568,0.9132547445639906,-0.43333333333333335,87784.92290633309,6000.0,0.9670828603859251,60,Transitive FD-NoF,0.75,0.95,0.05,12
4,2411.0,0.4018333333333333,1.3766495257565863,-0.4,87784.92290633309,6000.0,0.6691645850679989,60,Transitive FD-NoF,0.75,0.95,0.05,12
5,792.0,0.132,1.8964491375132748,-0.3333333333333333,87784.92290633309,6000.0,0.22006112809113643,60,Transitive FD-NoF,0.75,0.95,0.05,12
6,2527.0,0.4211666666666667,2.960848427255974,-0.3,87784.92290633309,6000.0,0.7224128073184677,60,Transitive FD-NoF,0.75,0.95,0.05,12
7,3244.1372549019607,0.5406895424836601,2.486674711031584,-0.27248690555330046,87784.92290633309,6000.0,1.6455995274660367,60,Transitive FD-NoF,0.75,0.95,0.05,12
8,2050.0,0.3416666666666667,2.551233121817201,-0.23915357221996705,87784.92290633309,6000.0,0.6408252578930916,60,Transitive FD-NoF,0.75,0.95,0.05,12
9,2776.0000000000005,0.4626666666666667,2.6180862342539513,-0.17248690555330043,87784.92290633309,6000.0,0.8093294460641399,60,Transitive FD-NoF,0.75,0.95,0.05,12
10,1494.9999999999998,0.24916666666666662,2.850350009706836,-0.17248690555330043,87784.92290633309,6000.0,0.40625,60,Transitive FD-NoF,0.75,0.95,0.05,12
11,1605.0000000000007,0.2675000000000001,3.282823851598466,-0.13915357221996708,87784.92290633309,6000.0,0.47122724603640637,60,Transitive FD-NoF,0.75,0.95,0.05,12
12,1594.9999999999998,0.2658333333333333,3.5727031165851115,-0.13915357221996708,87784.92290633309,6000.0,0.47969924812030074,60,Transitive FD-NoF,0.75,0.95,0.05,12
13,695.0,0.11583333333333333,3.6812850257303618,-0.03915357221996705,87784.92290633309,6000.0,0.20617027588252743,60,Transitive FD-NoF,0.75,0.95,0.05,12
14,1670.0000000000002,0.2783333333333334,2.950266390283362,-0.005820238886633711,87784.92290633309,6000.0,0.48363741673906746,60,Transitive FD-NoF,0.75,0.95,0.05,12
15,1960.9999999999984,0.3268333333333331,2.870029655606233,-0.005820238886633755,87784.92290633309,6000.0,0.6435838529701345,60,Transitive FD-NoF,0.75,0.95,0.05,12
16,2627.461538461537,0.4379102564102562,2.8933651161306426,0.0273451877719436,87784.92290633309,6000.0,0.802158273381295,60,Transitive FD-NoF,0.75,0.95,0.05,12
17,2092.9999999999864,0.34883333333333105,3.0303815339958087,0.02736503911013754,87784.92290633309,6000.0,0.6795454545454546,60,Transitive FD-NoF,0.75,0.95,0.05,12
18,545.0000000000003,0.09083333333333339,3.0662085239867896,0.06070032441016198,87784.92290633309,6000.0,0.1630272210589291,60,Transitive FD-NoF,0.75,0.95,0.05,12
19,2757.999999999986,0.45966666666666434,3.214508380308359,0.06070802327037046,87784.92290633309,6000.0,0.8201011002081475,60,Transitive FD-NoF,0.75,0.95,0.05,12
20,629.0,0.10483333333333333,3.2649200296324405,0.06071341654047736,87784.92290633309,6000.0,0.17894736842105263,60,Transitive FD-NoF,0.75,0.95,0.05,12
21,507.00000000000006,0.0845,3.256340467362528,0.060717548640479506,87784.92290633309,6000.0,0.1424557459960663,60,Transitive FD-NoF,0.75,0.95,0.05,12
22,2425.8796168014705,0.40431326946691176,3.3675798740840888,0.06062907242917769,87784.92290633309,6000.0,0.6896358543417367,60,Transitive FD-NoF,0.75,0.95,0.05,12
23,2213.9165044747574,0.36898608407912625,3.382729303422162,0.054462046585697026,87784.92290633309,6000.0,0.9950693374422188,60,Transitive FD-NoF,0.75,0.95,0.05,12
24,920.0000000000005,0.1533333333333334,3.279770426397683,0.054668421227552645,87784.92290633309,6000.0,0.2542841348811498,60,Transitive FD-NoF,0.75,0.95,0.05,12
25,1371.0000000000018,0.22850000000000031,3.09726190469543,0.08801547404910876,87784.92290633309,6000.0,0.44154589371980674,60,Transitive FD-NoF,0.75,0.95,0.05,12
26,983.0000000000001,0.16383333333333336,2.953183653771758,0.08865022170495677,87784.92290633309,6000.0,0.3107809042048688,60,Transitive FD-NoF,0.75,0.95,0.05,12
27,1213.8314466405689,0.20230524110676149,2.7735582789231765,0.12060358837606446,87784.92290633309,6000.0,0.6003184713375797,60,Transitive FD-NoF,0.75,0.95,0.05,12
28,2100.3829572432533,0.3500638262072089,2.918458270768683,0.1204524060253044,87784.92290633309,6000.0,0.6824364281490243,60,Transitive FD-NoF,0.75,0.95,0.05,12
29,1640.6984773846834,0.27344974623078055,2.9332940205879536,0.11118947983189692,87784.92290633309,6000.0,2.246775288526816,60,Transitive FD-NoF,0.75,0.95,0.05,12
30,952.8636662188385,0.1588106110364731,2.936019111670063,0.11043848995840831,87784.92290633309,6000.0,0.41987577639751555,60,Transitive FD-NoF,0.75,0.95,0.05,12
31,1947.595777950804,0.324599296325134,2.9869993603330034,0.108126909343008,87784.92290633309,6000.0,1.0800481492627143,60,Transitive FD-NoF,0.75,0.95,0.05,12
32,1748.8059818481847,0.2914676636413641,3.0174396437900457,0.13799899194793544,87784.92290633309,6000.0,0.9799932180400136,60,Transitive FD-NoF,0.75,0.95,0.05,12
33,1944.9051202271933,0.32415085337119887,3.047829174516401,0.13445107629127856,87784.92290633309,6000.0,1.0368281353682813,60,Transitive FD-NoF,0.75,0.95,0.05,12
34,1152.1464285714287,0.1920244047619048,3.0882940348167254,0.16775695542461427,87784.92290633309,6000.0,0.41792970009674296,60,Transitive FD-NoF,0.75,0.95,0.05,12
35,794.0884671294922,0.13234807785491537,3.10383838017618,0.16750346671689698,87784.92290633309,6000.0,0.3455617425483131,60,Transitive FD-NoF,0.75,0.95,0.05,12
36,1442.9999999999993,0.24049999999999988,3.1319958230053326,0.1541564168380211,87784.92290633309,6000.0,4.1374627360053,60,Transitive FD-NoF,0.75,0.95,0.05,12
37,585.5714285714289,0.09759523809523815,3.1358797927395217,0.186668703429993,87784.92290633309,6000.0,0.486905916585839,60,Transitive FD-NoF,0.75,0.95,0.05,12
38,1188.3938292293124,0.1980656382048854,3.1433901927147665,0.21404727974010684,87784.92290633309,6000.0,1.2808290155440414,60,Transitive FD-NoF,0.75,0.95,0.05,12
39,810.3941666666667,0.13506569444444444,3.148709284199823,0.2113827416590911,87784.92290633309,6000.0,0.766016713091922,60,Transitive FD-NoF,0.75,0.95,0.05,12
40,713.9923102216485,0.11899871837027474,3.1452076766974093,0.2102724060233797,87784.92290633309,6000.0,0.43842530282637954,60,Transitive FD-NoF,0.75,0.95,0.05,12
41,574.6943696405763,0.09578239494009605,3.0977326391067157,0.2101045070751625,87784.92290633309,6000.0,0.2378129117259552,60,Transitive FD-NoF,0.75,0.95,0.05,12
42,749.6082048855503,0.12493470081425839,3.090268970302039,0.20995616037034887,87784.92290633309,6000.0,0.3114311431143114,60,Transitive FD-NoF,0.75,0.95,0.05,12
43,698.9603174603174,0.11649338624338623,3.092711501539952,0.20634037922693796,87784.92290633309,6000.0,0.7978690065810091,60,Transitive FD-NoF,0.75,0.95,0.05,12
44,767.0445344129548,0.12784075573549247,3.0985549194977975,0.2065747744345343,87784.92290633309,6000.0,0.31109022556390975,60,Transitive FD-NoF,0.75,0.95,0.05,12
45,751.502592512101,0.12525043208535017,3.119627675954781,0.20497003062504682,87784.92290633309,6000.0,0.9247416020671835,60,Transitive FD-NoF,0.75,0.95,0.05,12
