Step,TotalDoado,nivelCompartilhamento,fairness,satisfaction,overallBalance,capacity,kappa,numberOfPeers,NoF,tMin,tMax,delta,seed
1,2815.0000000000005,0.46916666666666673,-0.35,-0.6666666666666666,91250.59225864228,6000.0,0.7632863340563991,60,Transitive FD-NoF,0.75,0.95,0.05,22
2,1476.0,0.246,0.18474721010089343,-0.5333333333333333,91250.59225864228,6000.0,0.4081858407079646,60,Transitive FD-NoF,0.75,0.95,0.05,22
3,3407.9999999999995,0.568,1.0904326353194675,-0.43333333333333335,91250.59225864228,6000.0,0.9670828603859251,60,Transitive FD-NoF,0.75,0.95,0.05,22
4,2411.0000000000005,0.40183333333333343,1.7258720039426618,-0.4,91250.59225864228,6000.0,0.6691645850679989,60,Transitive FD-NoF,0.75,0.95,0.05,22
5,792.0,0.132,2.739897965437262,-0.3333333333333333,91250.59225864228,6000.0,0.22006112809113643,60,Transitive FD-NoF,0.75,0.95,0.05,22
6,2527.000000000001,0.4211666666666668,2.078093055087311,-0.30000000000000004,91250.59225864228,6000.0,0.7224128073184677,60,Transitive FD-NoF,0.75,0.95,0.05,22
7,3267.0,0.5445,1.9177076505225494,-0.2724297429742974,91250.59225864228,6000.0,1.6455995274660367,60,Transitive FD-NoF,0.75,0.95,0.05,22
8,2049.9999999999995,0.3416666666666666,2.3334115391461703,-0.2390964096409641,91250.59225864228,6000.0,0.6408252578930916,60,Transitive FD-NoF,0.75,0.95,0.05,22
9,2775.999999999992,0.4626666666666653,2.475619793584407,-0.1724297429742975,91250.59225864228,6000.0,0.8093294460641399,60,Transitive FD-NoF,0.75,0.95,0.05,22
10,1494.9999999999993,0.24916666666666656,2.5578127310117376,-0.1724297429742975,91250.59225864228,6000.0,0.40625,60,Transitive FD-NoF,0.75,0.95,0.05,22
11,1604.9999999999989,0.2674999999999998,2.7306609340989443,-0.13909640964096417,91250.59225864228,6000.0,0.47122724603640637,60,Transitive FD-NoF,0.75,0.95,0.05,22
12,1595.0000000000011,0.26583333333333353,2.890223129711076,-0.1390964096409642,91250.59225864228,6000.0,0.47969924812030074,60,Transitive FD-NoF,0.75,0.95,0.05,22
13,694.9999999999995,0.11583333333333326,3.025001878078949,-0.03909640964096416,91250.59225864228,6000.0,0.20617027588252743,60,Transitive FD-NoF,0.75,0.95,0.05,22
14,1670.0,0.2783333333333333,3.127416249179882,-0.005763076307630866,91250.59225864228,6000.0,0.48363741673906746,60,Transitive FD-NoF,0.75,0.95,0.05,22
15,1960.9999999999977,0.326833333333333,3.200059016552046,-0.005763076307630821,91250.59225864228,6000.0,0.6435838529701345,60,Transitive FD-NoF,0.75,0.95,0.05,22
16,2675.9999999999936,0.44599999999999895,2.9375522588056784,0.027570257025702496,91250.59225864228,6000.0,0.802158273381295,60,Transitive FD-NoF,0.75,0.95,0.05,22
17,2092.999999999997,0.34883333333333283,2.9430923373409996,0.027570257025702503,91250.59225864228,6000.0,0.6795454545454546,60,Transitive FD-NoF,0.75,0.95,0.05,22
18,545.0000000000002,0.09083333333333338,2.9513937944488706,0.06090359035903586,91250.59225864228,6000.0,0.1630272210589291,60,Transitive FD-NoF,0.75,0.95,0.05,22
19,2757.999999999991,0.45966666666666517,2.8918086832220116,0.06090359035903581,91250.59225864228,6000.0,0.8201011002081475,60,Transitive FD-NoF,0.75,0.95,0.05,22
20,628.9999999999994,0.10483333333333324,2.6832021143763254,0.06090359035903581,91250.59225864228,6000.0,0.17894736842105263,60,Transitive FD-NoF,0.75,0.95,0.05,22
21,507.0,0.0845,2.551159011997123,0.06090359035903581,91250.59225864228,6000.0,0.1424557459960663,60,Transitive FD-NoF,0.75,0.95,0.05,22
22,2462.000000000006,0.4103333333333343,2.6281897936727145,0.06090359035903591,91250.59225864228,6000.0,0.6896358543417367,60,Transitive FD-NoF,0.75,0.95,0.05,22
23,2835.084661369484,0.4725141102282473,2.6312532519285248,0.05899929449434628,91250.59225864228,6000.0,0.9950693374422188,60,Transitive FD-NoF,0.75,0.95,0.05,22
24,920.0000000000002,0.15333333333333338,2.565974653669215,0.05914478211953256,91250.59225864228,6000.0,0.2542841348811498,60,Transitive FD-NoF,0.75,0.95,0.05,22
25,1370.999999999999,0.22849999999999984,2.531900573271798,0.09248308733069391,91250.59225864228,6000.0,0.44154589371980674,60,Transitive FD-NoF,0.75,0.95,0.05,22
26,982.9999999999995,0.16383333333333325,2.480025582393799,0.09258849704937339,91250.59225864228,6000.0,0.3107809042048688,60,Transitive FD-NoF,0.75,0.95,0.05,22
27,1314.0220269212207,0.21900367115353678,2.3822907323273346,0.12473508827840515,91250.59225864228,6000.0,0.6003184713375797,60,Transitive FD-NoF,0.75,0.95,0.05,22
28,2132.3838994435114,0.35539731657391854,2.485892749074105,0.12458259036884103,91250.59225864228,6000.0,0.6824364281490243,60,Transitive FD-NoF,0.75,0.95,0.05,22
29,1553.0837315121676,0.25884728858536127,2.4944065975065963,0.11298193857762456,91250.59225864228,6000.0,2.246775288526816,60,Transitive FD-NoF,0.75,0.95,0.05,22
30,1108.5269951393639,0.18475449918989398,2.504532727385137,0.11260742572949764,91250.59225864228,6000.0,0.41987577639751555,60,Transitive FD-NoF,0.75,0.95,0.05,22
31,1701.788699557343,0.28363144992622386,2.5359370019743066,0.10963560279179628,91250.59225864228,6000.0,1.0800481492627143,60,Transitive FD-NoF,0.75,0.95,0.05,22
32,1897.6890593600508,0.3162815098933418,2.5605416469169877,0.14024391430432165,91250.59225864228,6000.0,0.9799932180400136,60,Transitive FD-NoF,0.75,0.95,0.05,22
33,1949.3965650456134,0.32489942750760226,2.5820685156627623,0.13674110881384316,91250.59225864228,6000.0,1.0368281353682813,60,Transitive FD-NoF,0.75,0.95,0.05,22
34,1126.5772185859835,0.18776286976433057,2.605848193155617,0.17000907362013726,91250.59225864228,6000.0,0.41792970009674296,60,Transitive FD-NoF,0.75,0.95,0.05,22
35,833.6929850452582,0.13894883084087636,2.6190384131305984,0.1698018484482829,91250.59225864228,6000.0,0.3455617425483131,60,Transitive FD-NoF,0.75,0.95,0.05,22
36,1414.6060316422686,0.2357676719403781,2.638342418274625,0.15616221483291923,91250.59225864228,6000.0,4.1374627360053,60,Transitive FD-NoF,0.75,0.95,0.05,22
37,596.3710154559908,0.09939516924266513,2.635150259485442,0.18866530540906873,91250.59225864228,6000.0,0.486905916585839,60,Transitive FD-NoF,0.75,0.95,0.05,22
38,1182.7030474556893,0.1971171745759482,2.6360044853684466,0.21596655386124672,91250.59225864228,6000.0,1.2808290155440414,60,Transitive FD-NoF,0.75,0.95,0.05,22
39,845.7327731092438,0.14095546218487395,2.6384170207821995,0.21353584029191278,91250.59225864228,6000.0,0.766016713091922,60,Transitive FD-NoF,0.75,0.95,0.05,22
40,696.8234529941024,0.11613724216568373,2.633442688475293,0.21210817703333268,91250.59225864228,6000.0,0.43842530282637954,60,Transitive FD-NoF,0.75,0.95,0.05,22
41,570.4370916146906,0.09507284860244844,2.609693783676526,0.21183741292551997,91250.59225864228,6000.0,0.2378129117259552,60,Transitive FD-NoF,0.75,0.95,0.05,22
42,687.1571428571424,0.11452619047619039,2.6114168018336454,0.21108817526519916,91250.59225864228,6000.0,0.3114311431143114,60,Transitive FD-NoF,0.75,0.95,0.05,22
43,604.6851592567707,0.10078085987612845,2.6103384859064964,0.20723754314004758,91250.59225864228,6000.0,0.7978690065810091,60,Transitive FD-NoF,0.75,0.95,0.05,22
44,642.8899691921115,0.10714832819868525,2.619397749898654,0.20681743751790382,91250.59225864228,6000.0,0.31109022556390975,60,Transitive FD-NoF,0.75,0.95,0.05,22
45,662.8291113458849,0.11047151855764749,2.6342930931834396,0.20498421491423052,91250.59225864228,6000.0,0.9247416020671835,60,Transitive FD-NoF,0.75,0.95,0.05,22
46,719.0173278613765,0.11983622131022942,2.638921334502421,0.2354069725092036,91250.59225864228,6000.0,1.044151565074135,60,Transitive FD-NoF,0.75,0.95,0.05,22
47,333.82256410256423,0.05563709401709404,2.6380460333009004,0.2351525676802422,91250.59225864228,6000.0,0.23696534498907273,60,Transitive FD-NoF,0.75,0.95,0.05,22
48,731.7082803913353,0.12195138006522255,2.64202151877297,0.2329292636315903,91250.59225864228,6000.0,0.5421268538971284,60,Transitive FD-NoF,0.75,0.95,0.05,22
49,700.5714285714284,0.11676190476190473,2.6542808373130606,0.26642152980877587,91250.59225864228,6000.0,0.22183871979918418,60,Transitive FD-NoF,0.75,0.95,0.05,22
50,774.2831017530693,0.12904718362551157,2.6531568759510398,0.26624319523470047,91250.59225864228,6000.0,0.30227552275522757,60,Transitive FD-NoF,0.75,0.95,0.05,22
51,625.2828841235494,0.10421381402059156,2.6542317231990777,0.2980403059204454,91250.59225864228,6000.0,0.6448321263989467,60,Transitive FD-NoF,0.75,0.95,0.05,22
52,441.1500000000001,0.07352500000000002,2.6523392319713985,0.33115794235077717,91250.59225864228,6000.0,0.29964221824686943,60,Transitive FD-NoF,0.75,0.95,0.05,22
53,411.80434782608666,0.06863405797101445,2.6544802191162957,0.3312810195420634,91250.59225864228,6000.0,0.20366277233975372,60,Transitive FD-NoF,0.75,0.95,0.05,22
54,490.7046496825593,0.08178410828042655,2.6650257597076115,0.3638263715633618,91250.59225864228,6000.0,0.43811576354679804,60,Transitive FD-NoF,0.75,0.95,0.05,22
55,643.8446775446777,0.10730744625744627,2.663943376990948,0.35641149798480254,91250.59225864228,6000.0,1.8975105075978014,60,Transitive FD-NoF,0.75,0.95,0.05,22
56,547.3221216138559,0.09122035360230932,2.666645902693882,0.3545662562373289,91250.59225864228,6000.0,0.7866831072749692,60,Transitive FD-NoF,0.75,0.95,0.05,22
57,443.0344827586206,0.0738390804597701,2.6709275706679936,0.3545681216482215,91250.59225864228,6000.0,0.23341375150784077,60,Transitive FD-NoF,0.75,0.95,0.05,22
58,588.1235897435896,0.09802059829059827,2.6729385446906377,0.35355862586106207,91250.59225864228,6000.0,0.48489616110761485,60,Transitive FD-NoF,0.75,0.95,0.05,22
59,933.4654135338337,0.15557756892230562,2.682978995256031,0.3533032803873905,91250.59225864228,6000.0,0.5650284185891007,60,Transitive FD-NoF,0.75,0.95,0.05,22
60,742.5915233415235,0.12376525389025392,2.6851805945779796,0.3466394509480008,91250.59225864228,6000.0,0.796849887495982,60,Transitive FD-NoF,0.75,0.95,0.05,22
61,593.225710175374,0.09887095169589567,2.6928655740946508,0.34521973902957104,91250.59225864228,6000.0,0.523841059602649,60,Transitive FD-NoF,0.75,0.95,0.05,22
62,366.939393939394,0.061156565656565666,2.678163372142444,0.345124704870047,91250.59225864228,6000.0,0.29244031830238726,60,Transitive FD-NoF,0.75,0.95,0.05,22
63,517.024833683581,0.08617080561393017,2.6816142405292736,0.3420288814497937,91250.59225864228,6000.0,1.25,60,Transitive FD-NoF,0.75,0.95,0.05,22
64,456.49921647218844,0.07608320274536474,2.6888248355603,0.341555646129709,91250.59225864228,6000.0,0.2773578705225107,60,Transitive FD-NoF,0.75,0.95,0.05,22
65,474.08076157999426,0.07901346026333238,2.6969286881144,0.3413338745591037,91250.59225864228,6000.0,0.4098155673648015,60,Transitive FD-NoF,0.75,0.95,0.05,22
66,627.3197000436056,0.10455328334060093,2.700522803049617,0.3406112717975414,91250.59225864228,6000.0,0.4740528494110156,60,Transitive FD-NoF,0.75,0.95,0.05,22
67,548.3412953682891,0.09139021589471485,2.705022434846731,0.3737437564223818,91250.59225864228,6000.0,0.5444408002623811,60,Transitive FD-NoF,0.75,0.95,0.05,22
68,452.2582345191039,0.07537637241985065,2.712215883806168,0.3737973344681312,91250.59225864228,6000.0,0.21348314606741572,60,Transitive FD-NoF,0.75,0.95,0.05,22
69,351.0311212814645,0.05850518688024408,2.7197208893762217,0.3736989262531022,91250.59225864228,6000.0,0.31047992164544563,60,Transitive FD-NoF,0.75,0.95,0.05,22
