Step,TotalDoado,nivelCompartilhamento,fairness,satisfaction,overallBalance,capacity,kappa,numberOfPeers,NoF,tMin,tMax,delta,seed
14,1669.9999999999998,0.2783333333333333,2.648373273309585,-0.005883088308830798,84759.2426066252,6000.0,0.48363741673906746,60,Transitive FD-NoF,0.75,0.95,0.05,19
15,1961.000000000001,0.3268333333333335,2.714333172130751,-0.005883088308830845,84759.2426066252,6000.0,0.6435838529701345,60,Transitive FD-NoF,0.75,0.95,0.05,19
16,2502.157651193196,0.41702627519886604,2.7228491331276214,0.02684888087337891,84759.2426066252,6000.0,0.802158273381295,60,Transitive FD-NoF,0.75,0.95,0.05,19
17,2093.0000000000027,0.3488333333333338,2.807668153614422,0.026919979197248957,84759.2426066252,6000.0,0.6795454545454546,60,Transitive FD-NoF,0.75,0.95,0.05,19
18,545.0000000000001,0.09083333333333335,2.836572672320157,0.06026030357363617,84759.2426066252,6000.0,0.1630272210589291,60,Transitive FD-NoF,0.75,0.95,0.05,19
19,2758.0000000000055,0.45966666666666756,2.7517958123987083,0.060287877334719804,84759.2426066252,6000.0,0.8201011002081475,60,Transitive FD-NoF,0.75,0.95,0.05,19
20,629.0000000000014,0.10483333333333356,2.7089655297385393,0.06030719353703448,84759.2426066252,6000.0,0.17894736842105263,60,Transitive FD-NoF,0.75,0.95,0.05,19
21,507.00000000000006,0.0845,2.7303184446309485,0.06032199281058175,84759.2426066252,6000.0,0.1424557459960663,60,Transitive FD-NoF,0.75,0.95,0.05,19
22,2462.0000000000146,0.41033333333333577,2.847361906903583,0.06032265368712116,84759.2426066252,6000.0,0.6896358543417367,60,Transitive FD-NoF,0.75,0.95,0.05,19
23,2709.9328173374606,0.4516554695562434,2.8939170041945057,0.056735950956546405,84759.2426066252,6000.0,0.9950693374422188,60,Transitive FD-NoF,0.75,0.95,0.05,19
24,919.9999999999994,0.15333333333333324,2.8400849444324945,0.056781782495774355,84759.2426066252,6000.0,0.2542841348811498,60,Transitive FD-NoF,0.75,0.95,0.05,19
25,1370.9999999999982,0.2284999999999997,2.6873887531662572,0.09014086081465748,84759.2426066252,6000.0,0.44154589371980674,60,Transitive FD-NoF,0.75,0.95,0.05,19
26,982.9999999999999,0.1638333333333333,2.55450107117291,0.09059637308862505,84759.2426066252,6000.0,0.3107809042048688,60,Transitive FD-NoF,0.75,0.95,0.05,19
27,1325.3750161603102,0.22089583602671836,2.3860607790549144,0.12282313114368917,84759.2426066252,6000.0,0.6003184713375797,60,Transitive FD-NoF,0.75,0.95,0.05,19
28,1864.6039195785604,0.3107673199297601,2.4527362106526045,0.12217364074710413,84759.2426066252,6000.0,0.6824364281490243,60,Transitive FD-NoF,0.75,0.95,0.05,19
29,1519.7187078750153,0.25328645131250255,2.470561952059937,0.11171729533488689,84759.2426066252,6000.0,2.246775288526816,60,Transitive FD-NoF,0.75,0.95,0.05,19
30,912.3823529411764,0.15206372549019606,2.4705466170630683,0.11083631024571591,84759.2426066252,6000.0,0.41987577639751555,60,Transitive FD-NoF,0.75,0.95,0.05,19
31,1691.457907643236,0.2819096512738727,2.504969191251288,0.10797546952284612,84759.2426066252,6000.0,1.0800481492627143,60,Transitive FD-NoF,0.75,0.95,0.05,19
32,1881.2794562306572,0.3135465760384429,2.5340993482515017,0.13829189362450214,84759.2426066252,6000.0,0.9799932180400136,60,Transitive FD-NoF,0.75,0.95,0.05,19
33,1938.460272151596,0.323076712025266,2.5522258625885406,0.1350358075114409,84759.2426066252,6000.0,1.0368281353682813,60,Transitive FD-NoF,0.75,0.95,0.05,19
34,973.5973242630384,0.16226622071050642,2.5648322090267173,0.16807962050141417,84759.2426066252,6000.0,0.41792970009674296,60,Transitive FD-NoF,0.75,0.95,0.05,19
35,838.5255690546013,0.13975426150910022,2.5760580651303853,0.1678847969664176,84759.2426066252,6000.0,0.3455617425483131,60,Transitive FD-NoF,0.75,0.95,0.05,19
36,1381.8681313009772,0.23031135521682952,2.5932596832359924,0.1545502090085326,84759.2426066252,6000.0,4.1374627360053,60,Transitive FD-NoF,0.75,0.95,0.05,19
37,671.7653367653368,0.11196088946088946,2.593743924878896,0.18716058311056702,84759.2426066252,6000.0,0.486905916585839,60,Transitive FD-NoF,0.75,0.95,0.05,19
38,1292.3611111111109,0.21539351851851848,2.5993246451034158,0.21473571076122042,84759.2426066252,6000.0,1.2808290155440414,60,Transitive FD-NoF,0.75,0.95,0.05,19
39,895.3727221925734,0.14922878703209558,2.6101488234363597,0.2122783441776027,84759.2426066252,6000.0,0.766016713091922,60,Transitive FD-NoF,0.75,0.95,0.05,19
40,761.7117117117118,0.12695195195195197,2.608493052333461,0.21108637822589724,84759.2426066252,6000.0,0.43842530282637954,60,Transitive FD-NoF,0.75,0.95,0.05,19
41,613.8465423465423,0.10230775705775705,2.5764063163338005,0.21094143544934282,84759.2426066252,6000.0,0.2378129117259552,60,Transitive FD-NoF,0.75,0.95,0.05,19
42,744.3337831758882,0.1240556305293147,2.5784292182758026,0.21058198454084182,84759.2426066252,6000.0,0.3114311431143114,60,Transitive FD-NoF,0.75,0.95,0.05,19
43,774.8890151993332,0.12914816919988886,2.5788119427259937,0.20728203544246224,84759.2426066252,6000.0,0.7978690065810091,60,Transitive FD-NoF,0.75,0.95,0.05,19
44,650.8333333333333,0.1084722222222222,2.5823630716930355,0.20698318997998477,84759.2426066252,6000.0,0.31109022556390975,60,Transitive FD-NoF,0.75,0.95,0.05,19
45,628.7926466457495,0.10479877444095825,2.5926910507460277,0.20516310128733597,84759.2426066252,6000.0,0.9247416020671835,60,Transitive FD-NoF,0.75,0.95,0.05,19
46,707.9177489177497,0.11798629148629161,2.597227828939383,0.2355694736666352,84759.2426066252,6000.0,1.044151565074135,60,Transitive FD-NoF,0.75,0.95,0.05,19
47,430.8251101377714,0.0718041850229619,2.600632783804484,0.235462865569502,84759.2426066252,6000.0,0.23696534498907273,60,Transitive FD-NoF,0.75,0.95,0.05,19
48,662.7063741756705,0.11045106236261175,2.60307324957573,0.23307059968641292,84759.2426066252,6000.0,0.5421268538971284,60,Transitive FD-NoF,0.75,0.95,0.05,19
49,582.1199353157795,0.09701998921929658,2.603648280221519,0.266464749777614,84759.2426066252,6000.0,0.22183871979918418,60,Transitive FD-NoF,0.75,0.95,0.05,19
50,796.5592086068559,0.13275986810114265,2.600228119614451,0.2662546330625789,84759.2426066252,6000.0,0.30227552275522757,60,Transitive FD-NoF,0.75,0.95,0.05,19
51,482.0,0.08033333333333334,2.5925541575497064,0.2969087779234108,84759.2426066252,6000.0,0.6448321263989467,60,Transitive FD-NoF,0.75,0.95,0.05,19
52,438.77650914135825,0.07312941819022638,2.5886920011664785,0.330040943093045,84759.2426066252,6000.0,0.29964221824686943,60,Transitive FD-NoF,0.75,0.95,0.05,19
53,435.03740801278593,0.07250623466879766,2.589656757060925,0.33016595496676815,84759.2426066252,6000.0,0.20366277233975372,60,Transitive FD-NoF,0.75,0.95,0.05,19
54,437.0,0.07283333333333333,2.597476801170517,0.36252373642581814,84759.2426066252,6000.0,0.43811576354679804,60,Transitive FD-NoF,0.75,0.95,0.05,19
55,555.2769230769231,0.09254615384615386,2.5965927532716666,0.35428544349529323,84759.2426066252,6000.0,1.8975105075978014,60,Transitive FD-NoF,0.75,0.95,0.05,19
56,511.0,0.08516666666666667,2.598168020114563,0.3519321149967874,84759.2426066252,6000.0,0.7866831072749692,60,Transitive FD-NoF,0.75,0.95,0.05,19
57,403.1057457231374,0.06718429095385622,2.5992647251094194,0.3518981350015433,84759.2426066252,6000.0,0.23341375150784077,60,Transitive FD-NoF,0.75,0.95,0.05,19
58,488.1775561798934,0.08136292602998223,2.5981955596098,0.3504530749447415,84759.2426066252,6000.0,0.48489616110761485,60,Transitive FD-NoF,0.75,0.95,0.05,19
59,578.0,0.09633333333333334,2.5986434904828073,0.3486959945067555,84759.2426066252,6000.0,0.5650284185891007,60,Transitive FD-NoF,0.75,0.95,0.05,19
60,675.242071197411,0.11254034519956849,2.5994651335117536,0.34235670405152435,84759.2426066252,6000.0,0.796849887495982,60,Transitive FD-NoF,0.75,0.95,0.05,19
61,716.9909383461271,0.11949848972435452,2.6085737622156597,0.3413363435668365,84759.2426066252,6000.0,0.523841059602649,60,Transitive FD-NoF,0.75,0.95,0.05,19
62,237.17647058823533,0.03952941176470589,2.5750790840403024,0.34117291366555696,84759.2426066252,6000.0,0.29244031830238726,60,Transitive FD-NoF,0.75,0.95,0.05,19
63,526.9999999999995,0.08783333333333326,2.5763159373502083,0.33796484943909516,84759.2426066252,6000.0,1.25,60,Transitive FD-NoF,0.75,0.95,0.05,19
64,512.5944461152883,0.08543240768588138,2.5812370195287944,0.337512672680776,84759.2426066252,6000.0,0.2773578705225107,60,Transitive FD-NoF,0.75,0.95,0.05,19
65,435.09640397857675,0.07251606732976279,2.590695391149938,0.33742342091997785,84759.2426066252,6000.0,0.4098155673648015,60,Transitive FD-NoF,0.75,0.95,0.05,19
66,590.71626984127,0.09845271164021166,2.5941186576765274,0.33665108126623816,84759.2426066252,6000.0,0.4740528494110156,60,Transitive FD-NoF,0.75,0.95,0.05,19
67,489.60182323654533,0.08160030387275756,2.5970836488379225,0.36972488416932237,84759.2426066252,6000.0,0.5444408002623811,60,Transitive FD-NoF,0.75,0.95,0.05,19
68,451.1841269841269,0.07519735449735448,2.6046924253819315,0.3698871372084467,84759.2426066252,6000.0,0.21348314606741572,60,Transitive FD-NoF,0.75,0.95,0.05,19
69,299.04565217391314,0.04984094202898552,2.6085998777713058,0.3698000779756808,84759.2426066252,6000.0,0.31047992164544563,60,Transitive FD-NoF,0.75,0.95,0.05,19
70,440.25714285714275,0.07337619047619046,2.6115604263936403,0.3698694300718312,84759.2426066252,6000.0,0.3082010582010582,60,Transitive FD-NoF,0.75,0.95,0.05,19
71,341.3499999999997,0.05689166666666661,2.611429411860046,0.3691353928304405,84759.2426066252,6000.0,0.5844290657439446,60,Transitive FD-NoF,0.75,0.95,0.05,19
72,467.0416666666665,0.07784027777777776,2.6142932187967927,0.36771103010224593,84759.2426066252,6000.0,0.7729709035222052,60,Transitive FD-NoF,0.75,0.95,0.05,19
73,495.0,0.0825,2.610972187525497,0.36717631317597216,84759.2426066252,6000.0,0.711340206185567,60,Transitive FD-NoF,0.75,0.95,0.05,19
74,502.55555555555577,0.0837592592592593,2.6123893465069354,0.3659952095014162,84759.2426066252,6000.0,0.7721518987341772,60,Transitive FD-NoF,0.75,0.95,0.05,19
75,326.0839068825908,0.05434731781376513,2.61380187914403,0.36394569088187023,84759.2426066252,6000.0,0.8430879712746858,60,Transitive FD-NoF,0.75,0.95,0.05,19
76,495.58285714285694,0.08259714285714283,2.6169100360081075,0.3964542868759134,84759.2426066252,6000.0,0.6557264957264958,60,Transitive FD-NoF,0.75,0.95,0.05,19
77,465.5,0.07758333333333334,2.6227769725924768,0.39605477794947214,84759.2426066252,6000.0,0.6387434554973822,60,Transitive FD-NoF,0.75,0.95,0.05,19
78,490.0,0.08166666666666667,2.6204312890883545,0.390398981005251,84759.2426066252,6000.0,1.8998988877654197,60,Transitive FD-NoF,0.75,0.95,0.05,19
79,611.0000000000001,0.10183333333333336,2.6116734839240996,0.41211199675751087,84759.2426066252,6000.0,4.449290780141844,60,Transitive FD-NoF,0.75,0.95,0.05,19
80,590.0,0.09833333333333333,2.6077016636884833,0.4104865741435917,84759.2426066252,6000.0,0.676056338028169,60,Transitive FD-NoF,0.75,0.95,0.05,19
81,385.3571428571429,0.06422619047619048,2.6062917081582975,0.4094359211021026,84759.2426066252,6000.0,0.6454330974047859,60,Transitive FD-NoF,0.75,0.95,0.05,19
82,444.84615384615427,0.07414102564102572,2.6034033630062274,0.40685659999098767,84759.2426066252,6000.0,4.715376605345366,60,Transitive FD-NoF,0.75,0.95,0.05,19
83,490.9999999999999,0.08183333333333331,2.6035243480943753,0.43905704714609217,84759.2426066252,6000.0,0.6326605504587156,60,Transitive FD-NoF,0.75,0.95,0.05,19
84,515.5652173913041,0.08592753623188402,2.606268988694459,0.4385030174597121,84759.2426066252,6000.0,0.7007746933505488,60,Transitive FD-NoF,0.75,0.95,0.05,19
85,419.0,0.06983333333333333,2.607383642406875,0.43756194483056454,84759.2426066252,6000.0,0.6337308347529813,60,Transitive FD-NoF,0.75,0.95,0.05,19
86,317.7692307692307,0.052961538461538456,2.6104006162618756,0.4364959937787098,84759.2426066252,6000.0,0.6346675712347354,60,Transitive FD-NoF,0.75,0.95,0.05,19
87,328.42045454545496,0.05473674242424249,2.6106884924045066,0.4362764970716314,84759.2426066252,6000.0,0.32576010691613766,60,Transitive FD-NoF,0.75,0.95,0.05,19
88,207.0000000000001,0.03450000000000002,2.6132549898562747,0.4363219835460693,84759.2426066252,6000.0,0.16539050535987748,60,Transitive FD-NoF,0.75,0.95,0.05,19
89,357.0,0.0595,2.615334748723144,0.4362928870116611,84759.2426066252,6000.0,0.3905450165612767,60,Transitive FD-NoF,0.75,0.95,0.05,19
90,269.0457811194649,0.04484096351991081,2.6204796990025216,0.43604052037740204,84759.2426066252,6000.0,0.4485027969726884,60,Transitive FD-NoF,0.75,0.95,0.05,19
91,467.46798378925996,0.07791133063154333,2.619314403371239,0.4677790825383447,84759.2426066252,6000.0,1.4591558883594282,60,Transitive FD-NoF,0.75,0.95,0.05,19
92,433.00000000000045,0.07216666666666674,2.6247805273768,0.4654568282751911,84759.2426066252,6000.0,0.6372322899505766,60,Transitive FD-NoF,0.75,0.95,0.05,19
93,551.3302463351972,0.09188837438919954,2.6167871197011285,0.4621574361432804,84759.2426066252,6000.0,1.0023474178403755,60,Transitive FD-NoF,0.75,0.95,0.05,19
94,627.9999999999998,0.10466666666666663,2.6158385274275653,0.46113896856325165,84759.2426066252,6000.0,0.8882925192888292,60,Transitive FD-NoF,0.75,0.95,0.05,19
95,493.57181291390725,0.08226196881898454,2.6147508193352893,0.4556811535899448,84759.2426066252,6000.0,2.7840029487652047,60,Transitive FD-NoF,0.75,0.95,0.05,19
96,523.0,0.08716666666666667,2.6164602765001943,0.4538202719795338,84759.2426066252,6000.0,1.0633925461511669,60,Transitive FD-NoF,0.75,0.95,0.05,19
97,876.0,0.146,2.6180465895002354,0.4851318669329717,84759.2426066252,6000.0,1.3784206411258797,60,Transitive FD-NoF,0.75,0.95,0.05,19
98,391.9999999999998,0.0653333333333333,2.6172016317371156,0.4835772175636384,84759.2426066252,6000.0,1.1174953959484346,60,Transitive FD-NoF,0.75,0.95,0.05,19
99,486.6235632183907,0.08110392720306511,2.616196029526433,0.48316679512574623,84759.2426066252,6000.0,0.7178408692604277,60,Transitive FD-NoF,0.75,0.95,0.05,19
100,423.1999999999998,0.07053333333333331,2.6183787653321398,0.48202985047618246,84759.2426066252,6000.0,1.310843373493976,60,Transitive FD-NoF,0.75,0.95,0.05,19
101,470.00000000000045,0.07833333333333341,2.619414281040963,0.5001497713094932,84759.2426066252,6000.0,2.1609576427255983,60,Transitive FD-NoF,0.75,0.95,0.05,19
102,717.0,0.1195,2.6215426052645343,0.499806375652957,84759.2426066252,6000.0,0.6948853615520282,60,Transitive FD-NoF,0.75,0.95,0.05,19
103,630.0000000000005,0.10500000000000008,2.6211387956746526,0.4998526590812523,84759.2426066252,6000.0,0.9693693693693693,60,Transitive FD-NoF,0.75,0.95,0.05,19
104,356.1416774201707,0.059356946236695116,2.6248140399261657,0.4982498498194333,84759.2426066252,6000.0,0.787920860812218,60,Transitive FD-NoF,0.75,0.95,0.05,19
105,447.7794729752932,0.07462991216254886,2.618832713617109,0.49751257411201427,84759.2426066252,6000.0,0.44521739130434784,60,Transitive FD-NoF,0.75,0.95,0.05,19
106,337.6155536485155,0.05626925894141925,2.622110502654337,0.49688345695581465,84759.2426066252,6000.0,0.7080013855213024,60,Transitive FD-NoF,0.75,0.95,0.05,19
107,433.87499999999955,0.07231249999999992,2.627449684069768,0.4968986990920621,84759.2426066252,6000.0,0.5,60,Transitive FD-NoF,0.75,0.95,0.05,19
108,437.0,0.07283333333333333,2.6324636914967465,0.496578392986588,84759.2426066252,6000.0,0.7330508474576272,60,Transitive FD-NoF,0.75,0.95,0.05,19
109,256.90871398105446,0.04281811899684241,2.63298734000209,0.4943950662461489,84759.2426066252,6000.0,0.7728541521284019,60,Transitive FD-NoF,0.75,0.95,0.05,19
110,328.33333333333303,0.05472222222222217,2.6359024567221296,0.4939732457903873,84759.2426066252,6000.0,0.722824302134647,60,Transitive FD-NoF,0.75,0.95,0.05,19
111,528.1038355081059,0.08801730591801765,2.6337290197179715,0.4934463467287044,84759.2426066252,6000.0,0.6456618112729575,60,Transitive FD-NoF,0.75,0.95,0.05,19
112,569.9999999999999,0.09499999999999999,2.6314265402377734,0.4920030597979791,84759.2426066252,6000.0,0.7519224339685724,60,Transitive FD-NoF,0.75,0.95,0.05,19
113,386.0,0.06433333333333334,2.6297227574391533,0.49164000386977963,84759.2426066252,6000.0,0.7028043775649795,60,Transitive FD-NoF,0.75,0.95,0.05,19
114,494.0,0.08233333333333333,2.6269757449978357,0.4904265502402803,84759.2426066252,6000.0,0.7594690838459048,60,Transitive FD-NoF,0.75,0.95,0.05,19
115,405.5678879310344,0.06759464798850574,2.627880388756209,0.4897240480489841,84759.2426066252,6000.0,0.9151880766501065,60,Transitive FD-NoF,0.75,0.95,0.05,19
116,473.82122076440373,0.07897020346073395,2.6313644790903,0.4890849494027585,84759.2426066252,6000.0,1.3138878434324426,60,Transitive FD-NoF,0.75,0.95,0.05,19
117,237.8831168831166,0.0396471861471861,2.6328666338503934,0.4888715422079686,84759.2426066252,6000.0,0.32230023403543967,60,Transitive FD-NoF,0.75,0.95,0.05,19
118,460.54761904761926,0.07675793650793654,2.6338507617892786,0.4870764036994125,84759.2426066252,6000.0,1.0668029993183368,60,Transitive FD-NoF,0.75,0.95,0.05,19
119,545.0,0.09083333333333334,2.6349425469703207,0.48646211938167505,84759.2426066252,6000.0,2.5781913157035588,60,Transitive FD-NoF,0.75,0.95,0.05,19
120,346.90000000000055,0.05781666666666676,2.6285009363187157,0.4862043698294495,84759.2426066252,6000.0,0.7892576120424222,60,Transitive FD-NoF,0.75,0.95,0.05,19
121,480.0,0.08,2.6295716006524374,0.4852621785594366,84759.2426066252,6000.0,0.9920754716981132,60,Transitive FD-NoF,0.75,0.95,0.05,19
122,427.0,0.07116666666666667,2.628968902863804,0.4840061538647488,84759.2426066252,6000.0,1.3099435825105783,60,Transitive FD-NoF,0.75,0.95,0.05,19
123,411.80902703853565,0.06863483783975594,2.6378772793409464,0.48422828266897167,84759.2426066252,6000.0,0.44150034411562283,60,Transitive FD-NoF,0.75,0.95,0.05,19
124,448.87559340820223,0.07481259890136704,2.647138040182613,0.4844006692084888,84759.2426066252,6000.0,0.6829613885936946,60,Transitive FD-NoF,0.75,0.95,0.05,19
125,489.9984216021953,0.08166640360036588,2.651331143240222,0.4833438940322517,84759.2426066252,6000.0,1.4178224687933425,60,Transitive FD-NoF,0.75,0.95,0.05,19
126,626.0,0.10433333333333333,2.6506375631723715,0.481622284041943,84759.2426066252,6000.0,1.7359437751004017,60,Transitive FD-NoF,0.75,0.95,0.05,19
127,394.0,0.06566666666666666,2.6508769146679403,0.4809058132309157,84759.2426066252,6000.0,1.1271913465124954,60,Transitive FD-NoF,0.75,0.95,0.05,19
128,600.2322580645159,0.10003870967741932,2.6533589768124695,0.47549826823007163,84759.2426066252,6000.0,5.053004726536124,60,Transitive FD-NoF,0.75,0.95,0.05,19
129,414.4499999999998,0.06907499999999997,2.653963387955459,0.47420148843732,84759.2426066252,6000.0,3.063671736823488,60,Transitive FD-NoF,0.75,0.95,0.05,19
130,583.9999999999999,0.09733333333333331,2.654200835075904,0.4726340307170936,84759.2426066252,6000.0,1.6703869047619047,60,Transitive FD-NoF,0.75,0.95,0.05,19
131,601.0000000000003,0.10016666666666672,2.656213061119976,0.4729908399458413,84759.2426066252,6000.0,0.33885135135135136,60,Transitive FD-NoF,0.75,0.95,0.05,19
132,621.5,0.10358333333333333,2.649673228574616,0.47327492141744,84759.2426066252,6000.0,0.3136463683052091,60,Transitive FD-NoF,0.75,0.95,0.05,19
133,556.5514705882356,0.0927585784313726,2.6496329140148744,0.4730121229714549,84759.2426066252,6000.0,0.6114887831407206,60,Transitive FD-NoF,0.75,0.95,0.05,19
134,437.9875000000002,0.07299791666666669,2.6448135772764383,0.4718679846987562,84759.2426066252,6000.0,1.3342618384401115,60,Transitive FD-NoF,0.75,0.95,0.05,19
135,503.4366515837105,0.08390610859728509,2.632119389010856,0.47195268929290607,84759.2426066252,6000.0,0.3291710024280264,60,Transitive FD-NoF,0.75,0.95,0.05,19
136,242.99999999999955,0.040499999999999925,2.6382105796917523,0.4719573567583363,84759.2426066252,6000.0,0.3256601218686527,60,Transitive FD-NoF,0.75,0.95,0.05,19
137,307.33365384615354,0.05122227564102559,2.6456825282515544,0.47199070375572855,84759.2426066252,6000.0,0.3914441942746864,60,Transitive FD-NoF,0.75,0.95,0.05,19
138,465.88754534461987,0.07764792422410331,2.6537038000739894,0.47182168185915885,84759.2426066252,6000.0,0.8246797033041133,60,Transitive FD-NoF,0.75,0.95,0.05,19
139,609.8666666666668,0.10164444444444447,2.657387385430872,0.47171038149803873,84759.2426066252,6000.0,0.5688495575221238,60,Transitive FD-NoF,0.75,0.95,0.05,19
140,883.0,0.14716666666666667,2.6540469309207055,0.4715776195167003,84759.2426066252,6000.0,0.7210216110019646,60,Transitive FD-NoF,0.75,0.95,0.05,19
141,353.1111111111113,0.058851851851851884,2.658172101928597,0.47136782664977867,84759.2426066252,6000.0,0.5452667814113598,60,Transitive FD-NoF,0.75,0.95,0.05,19
142,729.0798479087455,0.12151330798479092,2.6623646931007556,0.47097400031931513,84759.2426066252,6000.0,0.5395125553914328,60,Transitive FD-NoF,0.75,0.95,0.05,19
143,640.7269904009036,0.10678783173348393,2.665510529189537,0.4707870964573863,84759.2426066252,6000.0,0.6650700073691967,60,Transitive FD-NoF,0.75,0.95,0.05,19
144,668.0,0.11133333333333334,2.667068978126101,0.4700450183369499,84759.2426066252,6000.0,1.4633642930856554,60,Transitive FD-NoF,0.75,0.95,0.05,19
145,350.38461538461524,0.05839743589743587,2.661820929063086,0.4697429374706134,84759.2426066252,6000.0,0.37558528428093646,60,Transitive FD-NoF,0.75,0.95,0.05,19
146,264.90101010101125,0.044150168350168544,2.6648575553981564,0.46964939260778993,84759.2426066252,6000.0,0.41712328767123286,60,Transitive FD-NoF,0.75,0.95,0.05,19
147,563.9999999999999,0.09399999999999999,2.6602985872657476,0.46831666966243407,84759.2426066252,6000.0,4.288686131386862,60,Transitive FD-NoF,0.75,0.95,0.05,19
148,429.82380952380925,0.07163730158730154,2.662490510872112,0.4679548226068696,84759.2426066252,6000.0,0.8311418685121107,60,Transitive FD-NoF,0.75,0.95,0.05,19
149,515.4101307189541,0.08590168845315901,2.663782021245187,0.46719905273608026,84759.2426066252,6000.0,2.9413691451031774,60,Transitive FD-NoF,0.75,0.95,0.05,19
150,497.82801529196195,0.08297133588199365,2.6636100535673126,0.466475417414043,84759.2426066252,6000.0,3.7905405405405403,60,Transitive FD-NoF,0.75,0.95,0.05,19
151,454.16089466089466,0.07569348244348244,2.6631501541279152,0.4664166280670346,84759.2426066252,6000.0,0.5925925925925926,60,Transitive FD-NoF,0.75,0.95,0.05,19
152,594.3209810756462,0.09905349684594103,2.657773985012068,0.46588462605256237,84759.2426066252,6000.0,3.630636833046472,60,Transitive FD-NoF,0.75,0.95,0.05,19
153,489.49999999999943,0.08158333333333324,2.6600802423725534,0.46540667975482364,84759.2426066252,6000.0,1.2122981793198213,60,Transitive FD-NoF,0.75,0.95,0.05,19
154,365.52592592592646,0.06092098765432108,2.665514586836214,0.46531564229896577,84759.2426066252,6000.0,0.632946001367054,60,Transitive FD-NoF,0.75,0.95,0.05,19
155,414.54037482907484,0.06909006247151248,2.666714720189404,0.46440759051115904,84759.2426066252,6000.0,1.3744573082489147,60,Transitive FD-NoF,0.75,0.95,0.05,19
156,396.65032994332705,0.06610838832388784,2.664568102342442,0.4639732754025464,84759.2426066252,6000.0,0.6521884396926161,60,Transitive FD-NoF,0.75,0.95,0.05,19
157,741.3897263899114,0.12356495439831856,2.6614072510618363,0.4630011386973269,84759.2426066252,6000.0,1.4444053483462351,60,Transitive FD-NoF,0.75,0.95,0.05,19
158,516.0144490644484,0.08600240817740806,2.665046466612798,0.46291924373728655,84759.2426066252,6000.0,0.5290951900437268,60,Transitive FD-NoF,0.75,0.95,0.05,19
159,544.7430057999686,0.09079050096666144,2.665750879131602,0.4620611612479388,84759.2426066252,6000.0,1.5474726775956285,60,Transitive FD-NoF,0.75,0.95,0.05,19
160,482.21052631579005,0.08036842105263167,2.6712686061345057,0.46218326278216276,84759.2426066252,6000.0,0.4704310056799198,60,Transitive FD-NoF,0.75,0.95,0.05,19
161,588.1964285714284,0.09803273809523808,2.6723185883556253,0.4615083381797857,84759.2426066252,6000.0,2.470567249375669,60,Transitive FD-NoF,0.75,0.95,0.05,19
162,503.92087847528046,0.08398681307921341,2.675352459303188,0.46127974183229575,84759.2426066252,6000.0,0.5870473537604457,60,Transitive FD-NoF,0.75,0.95,0.05,19
163,305.49078674948225,0.05091513112491371,2.676767604989711,0.4610563401784387,84759.2426066252,6000.0,0.7502912621359223,60,Transitive FD-NoF,0.75,0.95,0.05,19
