Step,TotalDoado,nivelCompartilhamento,fairness,satisfaction,overallBalance,capacity,kappa,numberOfPeers,NoF,tMin,tMax,delta,seed
1,2815.0,0.4691666666666667,-0.38333333333333336,-0.6666666666666666,93793.245851566,6000.0,0.7632863340563991,60,Transitive FD-NoF,0.75,0.95,0.05,26
2,1475.9999999999993,0.24599999999999989,-0.04525001716266782,-0.5333333333333333,93793.245851566,6000.0,0.4081858407079646,60,Transitive FD-NoF,0.75,0.95,0.05,26
3,3408.000000000002,0.5680000000000003,0.884398378101608,-0.43333333333333335,93793.245851566,6000.0,0.9670828603859251,60,Transitive FD-NoF,0.75,0.95,0.05,26
4,2411.0,0.4018333333333333,1.3441515904816996,-0.4,93793.245851566,6000.0,0.6691645850679989,60,Transitive FD-NoF,0.75,0.95,0.05,26
5,792.0,0.132,1.7715533740676968,-0.3333333333333333,93793.245851566,6000.0,0.22006112809113643,60,Transitive FD-NoF,0.75,0.95,0.05,26
6,2527.0,0.4211666666666667,1.8216476259911525,-0.3,93793.245851566,6000.0,0.7224128073184677,60,Transitive FD-NoF,0.75,0.95,0.05,26
7,3252.0,0.542,1.6139599787371668,-0.2724672467246725,93793.245851566,6000.0,1.6455995274660367,60,Transitive FD-NoF,0.75,0.95,0.05,26
8,2049.999999999999,0.3416666666666665,2.060101349079797,-0.23913391339133921,93793.245851566,6000.0,0.6408252578930916,60,Transitive FD-NoF,0.75,0.95,0.05,26
9,2776.0000000000064,0.4626666666666677,3.3560139673752283,-0.17246724672467248,93793.245851566,6000.0,0.8093294460641399,60,Transitive FD-NoF,0.75,0.95,0.05,26
10,1495.0,0.24916666666666668,3.364696638207242,-0.17246724672467248,93793.245851566,6000.0,0.40625,60,Transitive FD-NoF,0.75,0.95,0.05,26
11,1604.9999999999986,0.2674999999999998,3.5236622018281385,-0.13913391339133915,93793.245851566,6000.0,0.47122724603640637,60,Transitive FD-NoF,0.75,0.95,0.05,26
12,1595.0000000000011,0.26583333333333353,3.6505597235452494,-0.1391339133913391,93793.245851566,6000.0,0.47969924812030074,60,Transitive FD-NoF,0.75,0.95,0.05,26
13,695.0,0.11583333333333333,3.050355064328959,-0.03913391339133914,93793.245851566,6000.0,0.20617027588252743,60,Transitive FD-NoF,0.75,0.95,0.05,26
14,1670.0000000000005,0.27833333333333343,2.4139559656568426,-0.0058005800580058125,93793.245851566,6000.0,0.48363741673906746,60,Transitive FD-NoF,0.75,0.95,0.05,26
15,1960.9999999999982,0.32683333333333303,2.3744274120946485,-0.005800580058005879,93793.245851566,6000.0,0.6435838529701345,60,Transitive FD-NoF,0.75,0.95,0.05,26
16,2676.0000000000005,0.44600000000000006,2.4636439173690956,0.027532753275327473,93793.245851566,6000.0,0.802158273381295,60,Transitive FD-NoF,0.75,0.95,0.05,26
17,2093.000000000001,0.3488333333333335,2.5516287578356622,0.027532753275327445,93793.245851566,6000.0,0.6795454545454546,60,Transitive FD-NoF,0.75,0.95,0.05,26
18,544.9999999999975,0.09083333333333292,2.569900931420489,0.06086608660866078,93793.245851566,6000.0,0.1630272210589291,60,Transitive FD-NoF,0.75,0.95,0.05,26
19,2757.9999999999964,0.45966666666666606,2.621348735054372,0.06086608660866081,93793.245851566,6000.0,0.8201011002081475,60,Transitive FD-NoF,0.75,0.95,0.05,26
20,629.0,0.10483333333333333,2.6330767677852713,0.06086608660866081,93793.245851566,6000.0,0.17894736842105263,60,Transitive FD-NoF,0.75,0.95,0.05,26
21,507.00000000000057,0.08450000000000009,2.517988289083244,0.06086608660866081,93793.245851566,6000.0,0.1424557459960663,60,Transitive FD-NoF,0.75,0.95,0.05,26
22,2359.521778452275,0.39325362974204586,2.5685193248981175,0.06061454458227959,93793.245851566,6000.0,0.6896358543417367,60,Transitive FD-NoF,0.75,0.95,0.05,26
23,2695.5843726801922,0.4492640621133654,2.5496030750173517,0.05760695646805217,93793.245851566,6000.0,0.9950693374422188,60,Transitive FD-NoF,0.75,0.95,0.05,26
24,919.9999999999975,0.1533333333333329,2.5223337261165475,0.05775170450659294,93793.245851566,6000.0,0.2542841348811498,60,Transitive FD-NoF,0.75,0.95,0.05,26
25,1371.0000000000023,0.22850000000000037,2.4142978256535934,0.09108974591354618,93793.245851566,6000.0,0.44154589371980674,60,Transitive FD-NoF,0.75,0.95,0.05,26
26,983.0000000000033,0.16383333333333389,2.3648449570217833,0.0913574227226394,93793.245851566,6000.0,0.3107809042048688,60,Transitive FD-NoF,0.75,0.95,0.05,26
27,1289.186279727087,0.2148643799545145,2.305558370434793,0.12345122444306762,93793.245851566,6000.0,0.6003184713375797,60,Transitive FD-NoF,0.75,0.95,0.05,26
28,1854.7083489585143,0.3091180581597524,2.3857435764989234,0.12282850929422896,93793.245851566,6000.0,0.6824364281490243,60,Transitive FD-NoF,0.75,0.95,0.05,26
29,1492.6209829059835,0.24877016381766393,2.39346876395174,0.1117541333153877,93793.245851566,6000.0,2.246775288526816,60,Transitive FD-NoF,0.75,0.95,0.05,26
30,940.3684210526318,0.15672807017543863,2.3944259238231878,0.11097795896756307,93793.245851566,6000.0,0.41987577639751555,60,Transitive FD-NoF,0.75,0.95,0.05,26
31,1678.6814828666888,0.27978024714444816,2.408481261069135,0.10816616516408191,93793.245851566,6000.0,1.0800481492627143,60,Transitive FD-NoF,0.75,0.95,0.05,26
32,2087.5184116809114,0.3479197352801519,2.4371797568621947,0.13914991860939188,93793.245851566,6000.0,0.9799932180400136,60,Transitive FD-NoF,0.75,0.95,0.05,26
33,2133.1157139149636,0.35551928565249397,2.4562258816610067,0.13685978754250955,93793.245851566,6000.0,1.0368281353682813,60,Transitive FD-NoF,0.75,0.95,0.05,26
34,1065.0846630547712,0.17751411050912855,2.476312536314209,0.17003756977720302,93793.245851566,6000.0,0.41792970009674296,60,Transitive FD-NoF,0.75,0.95,0.05,26
35,900.3636363636365,0.1500606060606061,2.494934740036828,0.16994436831666945,93793.245851566,6000.0,0.3455617425483131,60,Transitive FD-NoF,0.75,0.95,0.05,26
36,1193.6975940758996,0.19894959901264994,2.514140269948647,0.15604400687051787,93793.245851566,6000.0,4.1374627360053,60,Transitive FD-NoF,0.75,0.95,0.05,26
37,559.371649596862,0.09322860826614367,2.512177354676953,0.18853830364136137,93793.245851566,6000.0,0.486905916585839,60,Transitive FD-NoF,0.75,0.95,0.05,26
38,1132.6210844659681,0.18877018074432803,2.5122541695642715,0.21586558544475168,93793.245851566,6000.0,1.2808290155440414,60,Transitive FD-NoF,0.75,0.95,0.05,26
39,975.8372618770719,0.16263954364617866,2.5182551780702207,0.21378414804292006,93793.245851566,6000.0,0.766016713091922,60,Transitive FD-NoF,0.75,0.95,0.05,26
40,793.076202446199,0.1321793670743665,2.5151924431555512,0.21313007434519704,93793.245851566,6000.0,0.43842530282637954,60,Transitive FD-NoF,0.75,0.95,0.05,26
41,663.9999999999997,0.11066666666666661,2.493174646955739,0.2132905523581713,93793.245851566,6000.0,0.2378129117259552,60,Transitive FD-NoF,0.75,0.95,0.05,26
42,726.3999999999991,0.12106666666666652,2.486114488331205,0.21311501129343985,93793.245851566,6000.0,0.3114311431143114,60,Transitive FD-NoF,0.75,0.95,0.05,26
43,880.8145604395606,0.14680242673992677,2.485883994640694,0.2104644030366887,93793.245851566,6000.0,0.7978690065810091,60,Transitive FD-NoF,0.75,0.95,0.05,26
44,617.8461413023472,0.10297435688372453,2.48785104866297,0.21006506994710203,93793.245851566,6000.0,0.31109022556390975,60,Transitive FD-NoF,0.75,0.95,0.05,26
45,610.8686197276616,0.10181143662127692,2.4884108991357023,0.2083205735117329,93793.245851566,6000.0,0.9247416020671835,60,Transitive FD-NoF,0.75,0.95,0.05,26
46,712.3955386718545,0.11873258977864241,2.488600742123432,0.23837879112212476,93793.245851566,6000.0,1.044151565074135,60,Transitive FD-NoF,0.75,0.95,0.05,26
47,456.85862409093215,0.07614310401515535,2.48765926035441,0.2383747073624363,93793.245851566,6000.0,0.23696534498907273,60,Transitive FD-NoF,0.75,0.95,0.05,26
48,705.1076877854658,0.11751794796424431,2.4894795520683743,0.23595413102919688,93793.245851566,6000.0,0.5421268538971284,60,Transitive FD-NoF,0.75,0.95,0.05,26
49,669.0,0.1115,2.4965499651897414,0.26937376776683164,93793.245851566,6000.0,0.22183871979918418,60,Transitive FD-NoF,0.75,0.95,0.05,26
50,905.1617846051464,0.15086029743419108,2.4989898208969197,0.2693740322900926,93793.245851566,6000.0,0.30227552275522757,60,Transitive FD-NoF,0.75,0.95,0.05,26
51,590.7394813499345,0.09845658022498908,2.492706361719357,0.3011516988656643,93793.245851566,6000.0,0.6448321263989467,60,Transitive FD-NoF,0.75,0.95,0.05,26
52,446.4910714285716,0.0744151785714286,2.4801878292339614,0.33440889788912503,93793.245851566,6000.0,0.29964221824686943,60,Transitive FD-NoF,0.75,0.95,0.05,26
53,401.0000000000002,0.06683333333333337,2.4776341799985717,0.334466916085489,93793.245851566,6000.0,0.20366277233975372,60,Transitive FD-NoF,0.75,0.95,0.05,26
