Step,TotalDoado,nivelCompartilhamento,fairness,satisfaction,overallBalance,capacity,kappa,numberOfPeers,NoF,tMin,tMax,delta,seed
1,2815.0,0.4691666666666667,-0.36666666666666664,-0.6666666666666666,87621.78842666018,6000.0,0.7632863340563991,60,Transitive FD-NoF,0.75,0.95,0.05,7
2,1476.0,0.246,0.15488141312983336,-0.5333333333333333,87621.78842666018,6000.0,0.4081858407079646,60,Transitive FD-NoF,0.75,0.95,0.05,7
3,3408.0,0.568,0.782702598920912,-0.43333333333333335,87621.78842666018,6000.0,0.9670828603859251,60,Transitive FD-NoF,0.75,0.95,0.05,7
4,2411.000000000001,0.4018333333333335,1.423869962349067,-0.4,87621.78842666018,6000.0,0.6691645850679989,60,Transitive FD-NoF,0.75,0.95,0.05,7
5,792.0,0.132,1.5152824693608673,-0.3333333333333333,87621.78842666018,6000.0,0.22006112809113643,60,Transitive FD-NoF,0.75,0.95,0.05,7
6,2527.0000000000014,0.4211666666666669,2.0012674072709267,-0.3,87621.78842666018,6000.0,0.7224128073184677,60,Transitive FD-NoF,0.75,0.95,0.05,7
7,3303.0,0.5505,2.8123540267736997,-0.27233973397339734,87621.78842666018,6000.0,1.6455995274660367,60,Transitive FD-NoF,0.75,0.95,0.05,7
8,2050.000000000001,0.34166666666666684,3.1268531816732,-0.239006400640064,87621.78842666018,6000.0,0.6408252578930916,60,Transitive FD-NoF,0.75,0.95,0.05,7
9,2776.000000000002,0.46266666666666695,3.1901883996997618,-0.1723397339733973,87621.78842666018,6000.0,0.8093294460641399,60,Transitive FD-NoF,0.75,0.95,0.05,7
10,1495.0000000000027,0.24916666666666712,3.3321753982032334,-0.17233973397339727,87621.78842666018,6000.0,0.40625,60,Transitive FD-NoF,0.75,0.95,0.05,7
11,1604.999999999999,0.26749999999999985,2.98781961088929,-0.13900640064006392,87621.78842666018,6000.0,0.47122724603640637,60,Transitive FD-NoF,0.75,0.95,0.05,7
12,1595.0000000000018,0.26583333333333364,3.1264103068640745,-0.13900640064006392,87621.78842666018,6000.0,0.47969924812030074,60,Transitive FD-NoF,0.75,0.95,0.05,7
13,694.9999999999995,0.11583333333333326,2.988379208479658,-0.039006400640063915,87621.78842666018,6000.0,0.20617027588252743,60,Transitive FD-NoF,0.75,0.95,0.05,7
14,1670.000000000001,0.2783333333333335,2.4925750007776553,-0.005673067306730578,87621.78842666018,6000.0,0.48363741673906746,60,Transitive FD-NoF,0.75,0.95,0.05,7
15,1960.999999999998,0.326833333333333,2.4426510361515983,-0.005673067306730584,87621.78842666018,6000.0,0.6435838529701345,60,Transitive FD-NoF,0.75,0.95,0.05,7
16,2670.53205799269,0.445088676332115,2.415093220732997,0.027641351048024832,87621.78842666018,6000.0,0.802158273381295,60,Transitive FD-NoF,0.75,0.95,0.05,7
17,2093.0,0.34883333333333333,2.46747807483927,0.027643587335755684,87621.78842666018,6000.0,0.6795454545454546,60,Transitive FD-NoF,0.75,0.95,0.05,7
18,544.9999999999974,0.09083333333333289,2.457714040033297,0.06097714056152747,87621.78842666018,6000.0,0.1630272210589291,60,Transitive FD-NoF,0.75,0.95,0.05,7
19,2757.999999999983,0.45966666666666384,2.490711336448667,0.060978007851503396,87621.78842666018,6000.0,0.8201011002081475,60,Transitive FD-NoF,0.75,0.95,0.05,7
20,628.9999999999999,0.10483333333333332,2.5186478253037263,0.060978615412749446,87621.78842666018,6000.0,0.17894736842105263,60,Transitive FD-NoF,0.75,0.95,0.05,7
21,506.99999999999363,0.08449999999999894,2.432312602496465,0.06097908090099235,87621.78842666018,6000.0,0.1424557459960663,60,Transitive FD-NoF,0.75,0.95,0.05,7
22,2462.0000000000023,0.4103333333333337,2.513638770251832,0.06097910168784099,87621.78842666018,6000.0,0.6896358543417367,60,Transitive FD-NoF,0.75,0.95,0.05,7
23,2753.8815652242947,0.4589802608707158,2.5066202542887956,0.05843502803762071,87621.78842666018,6000.0,0.9950693374422188,60,Transitive FD-NoF,0.75,0.95,0.05,7
24,920.0000000000002,0.15333333333333338,2.4270853075638947,0.05857703324851541,87621.78842666018,6000.0,0.2542841348811498,60,Transitive FD-NoF,0.75,0.95,0.05,7
25,1370.999999999999,0.22849999999999984,2.4414081583398928,0.09191597995699799,87621.78842666018,6000.0,0.44154589371980674,60,Transitive FD-NoF,0.75,0.95,0.05,7
