Step,TotalDoado,nivelCompartilhamento,fairness,satisfaction,overallBalance,capacity,kappa,numberOfPeers,NoF,tMin,tMax,delta,seed
1,2815.000000000001,0.46916666666666684,-0.36666666666666664,-0.6666666666666666,88069.74694036844,6000.0,0.7632863340563991,60,Transitive FD-NoF,0.75,0.95,0.05,20
2,1476.0,0.246,0.34309108946221817,-0.5333333333333333,88069.74694036844,6000.0,0.4081858407079646,60,Transitive FD-NoF,0.75,0.95,0.05,20
3,3408.0,0.568,0.8433605083742789,-0.43333333333333335,88069.74694036844,6000.0,0.9670828603859251,60,Transitive FD-NoF,0.75,0.95,0.05,20
4,2411.0,0.4018333333333333,1.3748662355045436,-0.4,88069.74694036844,6000.0,0.6691645850679989,60,Transitive FD-NoF,0.75,0.95,0.05,20
5,792.0,0.132,1.4581904264174559,-0.3333333333333333,88069.74694036844,6000.0,0.22006112809113643,60,Transitive FD-NoF,0.75,0.95,0.05,20
6,2527.0000000000005,0.42116666666666674,2.2583345855837464,-0.3,88069.74694036844,6000.0,0.7224128073184677,60,Transitive FD-NoF,0.75,0.95,0.05,20
7,3260.0,0.5433333333333333,3.075721472764374,-0.2724472447244724,88069.74694036844,6000.0,1.6455995274660367,60,Transitive FD-NoF,0.75,0.95,0.05,20
8,2050.0,0.3416666666666667,3.0309672812405943,-0.23911391139113908,88069.74694036844,6000.0,0.6408252578930916,60,Transitive FD-NoF,0.75,0.95,0.05,20
9,2775.99999999999,0.462666666666665,2.987360506615438,-0.1724472447244725,88069.74694036844,6000.0,0.8093294460641399,60,Transitive FD-NoF,0.75,0.95,0.05,20
10,1494.9999999999995,0.2491666666666666,3.1059233140860374,-0.1724472447244725,88069.74694036844,6000.0,0.40625,60,Transitive FD-NoF,0.75,0.95,0.05,20
11,1605.0000000000005,0.26750000000000007,3.2395844982549264,-0.13911391139113918,88069.74694036844,6000.0,0.47122724603640637,60,Transitive FD-NoF,0.75,0.95,0.05,20
12,1594.9999999999984,0.2658333333333331,2.8751138885638605,-0.13911391139113916,88069.74694036844,6000.0,0.47969924812030074,60,Transitive FD-NoF,0.75,0.95,0.05,20
13,695.0,0.11583333333333333,2.964823439482416,-0.03911391139113916,88069.74694036844,6000.0,0.20617027588252743,60,Transitive FD-NoF,0.75,0.95,0.05,20
14,1670.000000000001,0.2783333333333335,2.933895286193506,-0.005780578057805826,88069.74694036844,6000.0,0.48363741673906746,60,Transitive FD-NoF,0.75,0.95,0.05,20
15,1961.0000000000023,0.3268333333333337,2.962330173614849,-0.005780578057805826,88069.74694036844,6000.0,0.6435838529701345,60,Transitive FD-NoF,0.75,0.95,0.05,20
16,2525.6681423095347,0.42094469038492244,2.698179981105781,0.027032719791611384,88069.74694036844,6000.0,0.802158273381295,60,Transitive FD-NoF,0.75,0.95,0.05,20
17,2092.999999999999,0.34883333333333316,2.664393053857634,0.027094202756949907,88069.74694036844,6000.0,0.6795454545454546,60,Transitive FD-NoF,0.75,0.95,0.05,20
