Step,TotalDoado,nivelCompartilhamento,fairness,satisfaction,overallBalance,capacity,kappa,numberOfPeers,NoF,tMin,tMax,delta,seed
1,2815.0,0.4691666666666667,-0.36666666666666664,-0.6666666666666666,94088.57033456872,6000.0,0.7632863340563991,60,Transitive FD-NoF,0.75,0.95,0.05,28
2,1476.0,0.246,-0.07223707982386235,-0.5333333333333333,94088.57033456872,6000.0,0.4081858407079646,60,Transitive FD-NoF,0.75,0.95,0.05,28
3,3408.0,0.568,0.9621909478889772,-0.43333333333333335,94088.57033456872,6000.0,0.9670828603859251,60,Transitive FD-NoF,0.75,0.95,0.05,28
4,2410.9999999999995,0.40183333333333326,1.2169971140489517,-0.4,94088.57033456872,6000.0,0.6691645850679989,60,Transitive FD-NoF,0.75,0.95,0.05,28
5,792.0,0.132,1.5003207928701636,-0.3333333333333333,94088.57033456872,6000.0,0.22006112809113643,60,Transitive FD-NoF,0.75,0.95,0.05,28
6,2527.0000000000014,0.4211666666666669,2.107437391272279,-0.30000000000000004,94088.57033456872,6000.0,0.7224128073184677,60,Transitive FD-NoF,0.75,0.95,0.05,28
7,3258.0,0.543,2.960723688546291,-0.2724522452245225,94088.57033456872,6000.0,1.6455995274660367,60,Transitive FD-NoF,0.75,0.95,0.05,28
8,2050.0000000000005,0.34166666666666673,2.9833044659388075,-0.23911891189118914,94088.57033456872,6000.0,0.6408252578930916,60,Transitive FD-NoF,0.75,0.95,0.05,28
9,2775.999999999997,0.4626666666666661,2.9900364034009876,-0.1724522452245225,94088.57033456872,6000.0,0.8093294460641399,60,Transitive FD-NoF,0.75,0.95,0.05,28
10,1495.0000000000014,0.2491666666666669,3.0053893450963547,-0.17245224522452246,94088.57033456872,6000.0,0.40625,60,Transitive FD-NoF,0.75,0.95,0.05,28
11,1605.0000000000005,0.26750000000000007,2.879198763319003,-0.1391189118911892,94088.57033456872,6000.0,0.47122724603640637,60,Transitive FD-NoF,0.75,0.95,0.05,28
12,1595.0000000000007,0.2658333333333334,2.9721978706719905,-0.13911891189118913,94088.57033456872,6000.0,0.47969924812030074,60,Transitive FD-NoF,0.75,0.95,0.05,28
13,694.9999999999989,0.11583333333333315,3.052748267570217,-0.039118911891189136,94088.57033456872,6000.0,0.20617027588252743,60,Transitive FD-NoF,0.75,0.95,0.05,28
14,1670.0000000000039,0.278333333333334,2.717148404022849,-0.005785578557855786,94088.57033456872,6000.0,0.48363741673906746,60,Transitive FD-NoF,0.75,0.95,0.05,28
15,1961.0000000000007,0.3268333333333334,2.8611545950235557,-0.005785578557855871,94088.57033456872,6000.0,0.6435838529701345,60,Transitive FD-NoF,0.75,0.95,0.05,28
16,2572.2548172757474,0.4287091362126246,2.9696207690848415,0.02718887424854981,94088.57033456872,6000.0,0.802158273381295,60,Transitive FD-NoF,0.75,0.95,0.05,28
17,2092.9999999999995,0.3488333333333333,2.974162216723218,0.027231304120510887,94088.57033456872,6000.0,0.6795454545454546,60,Transitive FD-NoF,0.75,0.95,0.05,28
18,544.9999999999998,0.0908333333333333,2.968712298346659,0.06056880955025254,94088.57033456872,6000.0,0.1630272210589291,60,Transitive FD-NoF,0.75,0.95,0.05,28
19,2758.0000000000036,0.4596666666666673,2.9360847570406596,0.060585264947350274,94088.57033456872,6000.0,0.8201011002081475,60,Transitive FD-NoF,0.75,0.95,0.05,28
20,629.0000000000003,0.10483333333333339,2.955276468426706,0.060596792420100375,94088.57033456872,6000.0,0.17894736842105263,60,Transitive FD-NoF,0.75,0.95,0.05,28
21,507.0000000000007,0.08450000000000012,2.976166986685187,0.060605624291901986,94088.57033456872,6000.0,0.1424557459960663,60,Transitive FD-NoF,0.75,0.95,0.05,28
22,2462.000000000009,0.4103333333333348,3.120641342614844,0.06060601868807645,94088.57033456872,6000.0,0.6896358543417367,60,Transitive FD-NoF,0.75,0.95,0.05,28
