Step,TotalDoado,nivelCompartilhamento,fairness,satisfaction,overallBalance,capacity,kappa,numberOfPeers,NoF,tMin,tMax,delta,seed
1,2815.0,0.4691666666666667,-0.35,-0.6666666666666666,89235.27394375124,6000.0,0.7632863340563991,60,Transitive FD-NoF,0.75,0.95,0.05,18
2,1475.9999999999993,0.24599999999999989,-0.04773329672171849,-0.5333333333333333,89235.27394375124,6000.0,0.4081858407079646,60,Transitive FD-NoF,0.75,0.95,0.05,18
3,3408.000000000001,0.5680000000000002,1.0990042995587075,-0.43333333333333335,89235.27394375124,6000.0,0.9670828603859251,60,Transitive FD-NoF,0.75,0.95,0.05,18
4,2411.0,0.4018333333333333,1.7973081663958395,-0.4,89235.27394375124,6000.0,0.6691645850679989,60,Transitive FD-NoF,0.75,0.95,0.05,18
5,792.0,0.132,2.246934053703117,-0.3333333333333333,89235.27394375124,6000.0,0.22006112809113643,60,Transitive FD-NoF,0.75,0.95,0.05,18
6,2527.000000000001,0.4211666666666668,2.6559176616829743,-0.3,89235.27394375124,6000.0,0.7224128073184677,60,Transitive FD-NoF,0.75,0.95,0.05,18
7,3295.9999999999995,0.5493333333333332,2.4120616636551815,-0.2723572357235724,89235.27394375124,6000.0,1.6455995274660367,60,Transitive FD-NoF,0.75,0.95,0.05,18
8,2050.000000000001,0.34166666666666684,2.5377180657126392,-0.2390239023902391,89235.27394375124,6000.0,0.6408252578930916,60,Transitive FD-NoF,0.75,0.95,0.05,18
9,2776.0000000000045,0.46266666666666745,2.381318481091436,-0.17235723572357245,89235.27394375124,6000.0,0.8093294460641399,60,Transitive FD-NoF,0.75,0.95,0.05,18
10,1495.0000000000027,0.24916666666666712,2.51604341343847,-0.17235723572357242,89235.27394375124,6000.0,0.40625,60,Transitive FD-NoF,0.75,0.95,0.05,18
11,1605.0,0.2675,2.7529805574312345,-0.13902390239023912,89235.27394375124,6000.0,0.47122724603640637,60,Transitive FD-NoF,0.75,0.95,0.05,18
12,1595.0,0.2658333333333333,2.7653786103004276,-0.13902390239023912,89235.27394375124,6000.0,0.47969924812030074,60,Transitive FD-NoF,0.75,0.95,0.05,18
13,694.9999999999999,0.11583333333333332,2.861852681152357,-0.039023902390239104,89235.27394375124,6000.0,0.20617027588252743,60,Transitive FD-NoF,0.75,0.95,0.05,18
14,1670.0000000000007,0.27833333333333343,2.7903784365933064,-0.005690569056905755,89235.27394375124,6000.0,0.48363741673906746,60,Transitive FD-NoF,0.75,0.95,0.05,18
15,1960.999999999999,0.3268333333333332,2.853384229293743,-0.005690569056905722,89235.27394375124,6000.0,0.6435838529701345,60,Transitive FD-NoF,0.75,0.95,0.05,18
16,2666.2232227451736,0.4443705371241956,2.552353415515947,0.02760894395937063,89235.27394375124,6000.0,0.802158273381295,60,Transitive FD-NoF,0.75,0.95,0.05,18
17,2093.000000000002,0.34883333333333366,2.527147089334148,0.02761294248148245,89235.27394375124,6000.0,0.6795454545454546,60,Transitive FD-NoF,0.75,0.95,0.05,18
18,545.0000000000005,0.0908333333333334,2.5586703879210515,0.06094666898639443,89235.27394375124,6000.0,0.1630272210589291,60,Transitive FD-NoF,0.75,0.95,0.05,18
19,2758.000000000008,0.45966666666666806,2.6090493865552533,0.06094821971624849,89235.27394375124,6000.0,0.8201011002081475,60,Transitive FD-NoF,0.75,0.95,0.05,18
20,628.9999999999984,0.10483333333333307,2.6274959221929732,0.06094930604652842,89235.27394375124,6000.0,0.17894736842105263,60,Transitive FD-NoF,0.75,0.95,0.05,18
21,507.0000000000004,0.08450000000000006,2.5451439363831825,0.06095013834775996,89235.27394375124,6000.0,0.1424557459960663,60,Transitive FD-NoF,0.75,0.95,0.05,18
22,2367.8409846605127,0.39464016411008546,2.530590024423146,0.060719053729693315,89235.27394375124,6000.0,0.6896358543417367,60,Transitive FD-NoF,0.75,0.95,0.05,18
23,2417.7703422631657,0.40296172371052763,2.4665739840715672,0.056445442480155594,89235.27394375124,6000.0,0.9950693374422188,60,Transitive FD-NoF,0.75,0.95,0.05,18
24,886.723076923077,0.14778717948717948,2.346137925937123,0.05658865762549146,89235.27394375124,6000.0,0.2542841348811498,60,Transitive FD-NoF,0.75,0.95,0.05,18
25,1371.0000000000002,0.22850000000000004,2.3004289091046655,0.08993248542285052,89235.27394375124,6000.0,0.44154589371980674,60,Transitive FD-NoF,0.75,0.95,0.05,18
26,982.9999999999994,0.16383333333333325,2.2775643172499445,0.09025305060350718,89235.27394375124,6000.0,0.3107809042048688,60,Transitive FD-NoF,0.75,0.95,0.05,18
27,1407.0465013128946,0.23450775021881579,2.2270525367787353,0.12260444115580463,89235.27394375124,6000.0,0.6003184713375797,60,Transitive FD-NoF,0.75,0.95,0.05,18
28,2189.7711988304095,0.3649618664717349,2.2913246266040175,0.12255683386302284,89235.27394375124,6000.0,0.6824364281490243,60,Transitive FD-NoF,0.75,0.95,0.05,18
29,1642.2833672640659,0.27371389454401096,2.2965023941627822,0.11201192334881634,89235.27394375124,6000.0,2.246775288526816,60,Transitive FD-NoF,0.75,0.95,0.05,18
30,926.0888103027305,0.15434813505045508,2.2987927567141515,0.11123198796975557,89235.27394375124,6000.0,0.41987577639751555,60,Transitive FD-NoF,0.75,0.95,0.05,18
31,1649.3385850444474,0.27488976417407457,2.3155627697709233,0.10817300931114025,89235.27394375124,6000.0,1.0800481492627143,60,Transitive FD-NoF,0.75,0.95,0.05,18
32,1812.1481471035845,0.30202469118393077,2.33140147308865,0.13850790499784627,89235.27394375124,6000.0,0.9799932180400136,60,Transitive FD-NoF,0.75,0.95,0.05,18
33,1994.2088723271563,0.33236814538785936,2.351656875501841,0.1355441220039947,89235.27394375124,6000.0,1.0368281353682813,60,Transitive FD-NoF,0.75,0.95,0.05,18
34,1076.0802675585287,0.1793467112597548,2.369387337406685,0.16876866672626278,89235.27394375124,6000.0,0.41792970009674296,60,Transitive FD-NoF,0.75,0.95,0.05,18
35,767.5708284691452,0.1279284714115242,2.374932609478141,0.16845339803977405,89235.27394375124,6000.0,0.3455617425483131,60,Transitive FD-NoF,0.75,0.95,0.05,18
36,1304.6101109243696,0.21743501848739494,2.3922654407390676,0.15456095816980756,89235.27394375124,6000.0,4.1374627360053,60,Transitive FD-NoF,0.75,0.95,0.05,18
37,659.0068559647003,0.10983447599411672,2.3796322366379954,0.18711359809542252,89235.27394375124,6000.0,0.486905916585839,60,Transitive FD-NoF,0.75,0.95,0.05,18
38,902.6399754257936,0.15043999590429893,2.372555216806342,0.21297721158667457,89235.27394375124,6000.0,1.2808290155440414,60,Transitive FD-NoF,0.75,0.95,0.05,18
39,878.2584329970282,0.1463764054995047,2.372954251077341,0.2105901185066227,89235.27394375124,6000.0,0.766016713091922,60,Transitive FD-NoF,0.75,0.95,0.05,18
40,669.0757404263352,0.1115126234043892,2.3646179331012003,0.20934113359674508,89235.27394375124,6000.0,0.43842530282637954,60,Transitive FD-NoF,0.75,0.95,0.05,18
41,721.9999999999995,0.12033333333333326,2.3473111287450252,0.20958108828039962,89235.27394375124,6000.0,0.2378129117259552,60,Transitive FD-NoF,0.75,0.95,0.05,18
42,617.6398360030508,0.10293997266717514,2.344468924498226,0.20850137598562563,89235.27394375124,6000.0,0.3114311431143114,60,Transitive FD-NoF,0.75,0.95,0.05,18
43,901.2222222222223,0.1502037037037037,2.3460993740786695,0.20557368900430809,89235.27394375124,6000.0,0.7978690065810091,60,Transitive FD-NoF,0.75,0.95,0.05,18
44,566.6368259708705,0.09443947099514509,2.3459969529636893,0.20501098595825282,89235.27394375124,6000.0,0.31109022556390975,60,Transitive FD-NoF,0.75,0.95,0.05,18
45,658.3500034817453,0.10972500058029087,2.3463149832356165,0.20322098303305297,89235.27394375124,6000.0,0.9247416020671835,60,Transitive FD-NoF,0.75,0.95,0.05,18
46,758.2927561109586,0.1263821260184931,2.347761619372639,0.23404209653448974,89235.27394375124,6000.0,1.044151565074135,60,Transitive FD-NoF,0.75,0.95,0.05,18
47,336.56818181818153,0.05609469696969692,2.343896692132394,0.23381057564042101,89235.27394375124,6000.0,0.23696534498907273,60,Transitive FD-NoF,0.75,0.95,0.05,18
48,579.3911984793317,0.09656519974655528,2.3451552540485054,0.23119434771554565,89235.27394375124,6000.0,0.5421268538971284,60,Transitive FD-NoF,0.75,0.95,0.05,18
49,676.7312111801241,0.11278853519668734,2.349569480390619,0.26465866264488114,89235.27394375124,6000.0,0.22183871979918418,60,Transitive FD-NoF,0.75,0.95,0.05,18
50,728.3424019557783,0.12139040032596306,2.341128640081324,0.2640659080574216,89235.27394375124,6000.0,0.30227552275522757,60,Transitive FD-NoF,0.75,0.95,0.05,18
51,582.3857142857145,0.09706428571428574,2.3324157168245745,0.2957668090677418,89235.27394375124,6000.0,0.6448321263989467,60,Transitive FD-NoF,0.75,0.95,0.05,18
52,582.088151658768,0.09701469194312799,2.3249524729375453,0.3291307178581071,89235.27394375124,6000.0,0.29964221824686943,60,Transitive FD-NoF,0.75,0.95,0.05,18
53,385.1666666666665,0.06419444444444442,2.3221694772634462,0.3291815220002205,89235.27394375124,6000.0,0.20366277233975372,60,Transitive FD-NoF,0.75,0.95,0.05,18
54,393.7333333333336,0.06562222222222226,2.3261788774930694,0.3616304510769009,89235.27394375124,6000.0,0.43811576354679804,60,Transitive FD-NoF,0.75,0.95,0.05,18
55,631.4928911205076,0.10524881518675126,2.3232755562387424,0.35500152097272386,89235.27394375124,6000.0,1.8975105075978014,60,Transitive FD-NoF,0.75,0.95,0.05,18
56,579.6088734457678,0.09660147890762796,2.322907581682828,0.35336081451022,89235.27394375124,6000.0,0.7866831072749692,60,Transitive FD-NoF,0.75,0.95,0.05,18
57,292.9249999999997,0.048820833333333286,2.320341260807657,0.3529651970396776,89235.27394375124,6000.0,0.23341375150784077,60,Transitive FD-NoF,0.75,0.95,0.05,18
58,549.1304612342673,0.09152174353904455,2.3194119040975143,0.3522335192648133,89235.27394375124,6000.0,0.48489616110761485,60,Transitive FD-NoF,0.75,0.95,0.05,18
59,614.8125,0.10246875,2.3194124012783406,0.35092279782410435,89235.27394375124,6000.0,0.5650284185891007,60,Transitive FD-NoF,0.75,0.95,0.05,18
60,867.0000000000002,0.14450000000000005,2.3205196724977357,0.3453671546351887,89235.27394375124,6000.0,0.796849887495982,60,Transitive FD-NoF,0.75,0.95,0.05,18
61,628.1290322580646,0.10468817204301077,2.3262033403053026,0.3442109481516959,89235.27394375124,6000.0,0.523841059602649,60,Transitive FD-NoF,0.75,0.95,0.05,18
62,264.33333333333326,0.04405555555555554,2.31419203421262,0.3440509439579425,89235.27394375124,6000.0,0.29244031830238726,60,Transitive FD-NoF,0.75,0.95,0.05,18
63,627.2137681159423,0.10453562801932373,2.3165124054212574,0.3415657510744099,89235.27394375124,6000.0,1.25,60,Transitive FD-NoF,0.75,0.95,0.05,18
64,519.0568096712368,0.08650946827853946,2.3217541322438913,0.341335182460543,89235.27394375124,6000.0,0.2773578705225107,60,Transitive FD-NoF,0.75,0.95,0.05,18
65,416.0,0.06933333333333333,2.3217491141335262,0.34112284768168416,89235.27394375124,6000.0,0.4098155673648015,60,Transitive FD-NoF,0.75,0.95,0.05,18
66,577.8017438830693,0.09630029064717822,2.3201698335141208,0.34031336050595146,89235.27394375124,6000.0,0.4740528494110156,60,Transitive FD-NoF,0.75,0.95,0.05,18
67,490.77270059217335,0.08179545009869556,2.318201622898477,0.37336541359256514,89235.27394375124,6000.0,0.5444408002623811,60,Transitive FD-NoF,0.75,0.95,0.05,18
68,443.1241464009479,0.07385402440015798,2.324019043812039,0.37344039091500664,89235.27394375124,6000.0,0.21348314606741572,60,Transitive FD-NoF,0.75,0.95,0.05,18
69,290.0,0.04833333333333333,2.3273147151415667,0.3732113823601371,89235.27394375124,6000.0,0.31047992164544563,60,Transitive FD-NoF,0.75,0.95,0.05,18
70,350.0,0.058333333333333334,2.3244587780924686,0.373025498095167,89235.27394375124,6000.0,0.3082010582010582,60,Transitive FD-NoF,0.75,0.95,0.05,18
71,273.0000000000002,0.04550000000000004,2.3207754731268495,0.3720277719481158,89235.27394375124,6000.0,0.5844290657439446,60,Transitive FD-NoF,0.75,0.95,0.05,18
72,519.6984126984125,0.08661640211640209,2.3222761436517008,0.3707852182040489,89235.27394375124,6000.0,0.7729709035222052,60,Transitive FD-NoF,0.75,0.95,0.05,18
73,543.0000000000005,0.09050000000000008,2.319445037648113,0.37051818775995743,89235.27394375124,6000.0,0.711340206185567,60,Transitive FD-NoF,0.75,0.95,0.05,18
74,566.2607237090089,0.09437678728483481,2.3199189410814642,0.3694399284140572,89235.27394375124,6000.0,0.7721518987341772,60,Transitive FD-NoF,0.75,0.95,0.05,18
75,389.5298155298151,0.06492163592163584,2.321442361234963,0.3677313317277626,89235.27394375124,6000.0,0.8430879712746858,60,Transitive FD-NoF,0.75,0.95,0.05,18
76,492.46153846153857,0.08207692307692309,2.322458333443694,0.40024652293995394,89235.27394375124,6000.0,0.6557264957264958,60,Transitive FD-NoF,0.75,0.95,0.05,18
77,375.05709992486845,0.06250951665414474,2.326304809444461,0.39964632465303357,89235.27394375124,6000.0,0.6387434554973822,60,Transitive FD-NoF,0.75,0.95,0.05,18
78,522.0,0.087,2.32373568717317,0.3935974584890284,89235.27394375124,6000.0,1.8998988877654197,60,Transitive FD-NoF,0.75,0.95,0.05,18
79,719.4008942428497,0.11990014904047495,2.314387768053029,0.4156071385909865,89235.27394375124,6000.0,4.449290780141844,60,Transitive FD-NoF,0.75,0.95,0.05,18
80,647.0,0.10783333333333334,2.309400967139295,0.4138321259472578,89235.27394375124,6000.0,0.676056338028169,60,Transitive FD-NoF,0.75,0.95,0.05,18
81,408.0,0.068,2.3080515097922545,0.41291804470176496,89235.27394375124,6000.0,0.6454330974047859,60,Transitive FD-NoF,0.75,0.95,0.05,18
82,447.6203880153462,0.07460339800255769,2.304842132824057,0.4103530001668424,89235.27394375124,6000.0,4.715376605345366,60,Transitive FD-NoF,0.75,0.95,0.05,18
83,532.2456704099576,0.08870761173499293,2.304894330871741,0.44275551152313536,89235.27394375124,6000.0,0.6326605504587156,60,Transitive FD-NoF,0.75,0.95,0.05,18
84,504.17948717948707,0.08402991452991451,2.3065880066125795,0.44205631591583866,89235.27394375124,6000.0,0.7007746933505488,60,Transitive FD-NoF,0.75,0.95,0.05,18
85,464.11857707509853,0.07735309617918308,2.309016067337827,0.44123168918928884,89235.27394375124,6000.0,0.6337308347529813,60,Transitive FD-NoF,0.75,0.95,0.05,18
86,320.0,0.05333333333333334,2.3108165578189186,0.4403531097637883,89235.27394375124,6000.0,0.6346675712347354,60,Transitive FD-NoF,0.75,0.95,0.05,18
87,363.19999999999993,0.06053333333333332,2.3121272684222647,0.44020742807908064,89235.27394375124,6000.0,0.32576010691613766,60,Transitive FD-NoF,0.75,0.95,0.05,18
88,239.98181818181797,0.03999696969696966,2.3144302864420143,0.44035599268491815,89235.27394375124,6000.0,0.16539050535987748,60,Transitive FD-NoF,0.75,0.95,0.05,18
89,489.2857142857141,0.08154761904761902,2.3228663423296294,0.44045770868880685,89235.27394375124,6000.0,0.3905450165612767,60,Transitive FD-NoF,0.75,0.95,0.05,18
90,261.92202535114257,0.043653670891857094,2.3265374204110993,0.44037278132575025,89235.27394375124,6000.0,0.4485027969726884,60,Transitive FD-NoF,0.75,0.95,0.05,18
91,405.0,0.0675,2.32516665051625,0.4722533478868838,89235.27394375124,6000.0,1.4591558883594282,60,Transitive FD-NoF,0.75,0.95,0.05,18
92,597.4538461538459,0.09957564102564098,2.3329249510307624,0.47102633788432585,89235.27394375124,6000.0,0.6372322899505766,60,Transitive FD-NoF,0.75,0.95,0.05,18
93,585.0,0.0975,2.3242280121576817,0.4677760778336037,89235.27394375124,6000.0,1.0023474178403755,60,Transitive FD-NoF,0.75,0.95,0.05,18
94,547.0,0.09116666666666666,2.3222390006266482,0.46634834915663775,89235.27394375124,6000.0,0.8882925192888292,60,Transitive FD-NoF,0.75,0.95,0.05,18
95,546.4389423076923,0.09107315705128205,2.3206619807838105,0.4610446499538838,89235.27394375124,6000.0,2.7840029487652047,60,Transitive FD-NoF,0.75,0.95,0.05,18
96,663.4,0.11056666666666666,2.3243687403847577,0.4599823360817551,89235.27394375124,6000.0,1.0633925461511669,60,Transitive FD-NoF,0.75,0.95,0.05,18
97,759.4000000000003,0.12656666666666672,2.3255026743919402,0.491318451746734,89235.27394375124,6000.0,1.3784206411258797,60,Transitive FD-NoF,0.75,0.95,0.05,18
98,340.11353383458595,0.05668558897243099,2.3249150756861914,0.4896990283830152,89235.27394375124,6000.0,1.1174953959484346,60,Transitive FD-NoF,0.75,0.95,0.05,18
99,369.9494071146239,0.06165823451910399,2.3218575247135,0.4880303259261455,89235.27394375124,6000.0,0.7178408692604277,60,Transitive FD-NoF,0.75,0.95,0.05,18
100,374.8046225493704,0.06246743709156173,2.323818061810156,0.487069048747917,89235.27394375124,6000.0,1.310843373493976,60,Transitive FD-NoF,0.75,0.95,0.05,18
101,886.0,0.14766666666666667,2.327614606549863,0.5069948440440922,89235.27394375124,6000.0,2.1609576427255983,60,Transitive FD-NoF,0.75,0.95,0.05,18
102,521.6134433985271,0.08693557389975452,2.3290123877369413,0.5062599317960677,89235.27394375124,6000.0,0.6948853615520282,60,Transitive FD-NoF,0.75,0.95,0.05,18
103,691.5241379310344,0.11525402298850573,2.3287031968851717,0.5065769623347262,89235.27394375124,6000.0,0.9693693693693693,60,Transitive FD-NoF,0.75,0.95,0.05,18
104,369.68891436310514,0.06161481906051752,2.3333421870071196,0.5048967438593597,89235.27394375124,6000.0,0.787920860812218,60,Transitive FD-NoF,0.75,0.95,0.05,18
105,423.66666666666697,0.07061111111111117,2.3272097873343305,0.5041455721229501,89235.27394375124,6000.0,0.44521739130434784,60,Transitive FD-NoF,0.75,0.95,0.05,18
106,402.5238095238087,0.06708730158730146,2.3320073511907338,0.5040866563942407,89235.27394375124,6000.0,0.7080013855213024,60,Transitive FD-NoF,0.75,0.95,0.05,18
107,396.9528949545079,0.06615881582575131,2.3362990304005766,0.5038090552296293,89235.27394375124,6000.0,0.5,60,Transitive FD-NoF,0.75,0.95,0.05,18
108,291.2937014428419,0.04854895024047365,2.3387825426750317,0.5031337920157877,89235.27394375124,6000.0,0.7330508474576272,60,Transitive FD-NoF,0.75,0.95,0.05,18
109,277.7152941176471,0.046285882352941184,2.3399242689147957,0.5011129475031499,89235.27394375124,6000.0,0.7728541521284019,60,Transitive FD-NoF,0.75,0.95,0.05,18
110,386.99999999999966,0.06449999999999995,2.3410913384415983,0.5008583722710547,89235.27394375124,6000.0,0.722824302134647,60,Transitive FD-NoF,0.75,0.95,0.05,18
