Step,TotalDoado,nivelCompartilhamento,fairness,satisfaction,overallBalance,capacity,kappa,numberOfPeers,NoF,tMin,tMax,delta,seed
1,2815.000000000001,0.46916666666666684,-0.35,-0.6666666666666666,90513.07938643814,6000.0,0.7632863340563991,60,Transitive FD-NoF,0.75,0.95,0.05,10
2,1476.0000000000005,0.24600000000000008,0.2398882357419191,-0.5333333333333333,90513.07938643814,6000.0,0.4081858407079646,60,Transitive FD-NoF,0.75,0.95,0.05,10
3,3408.000000000001,0.5680000000000002,1.2265257216832053,-0.43333333333333335,90513.07938643814,6000.0,0.9670828603859251,60,Transitive FD-NoF,0.75,0.95,0.05,10
4,2411.000000000002,0.40183333333333365,1.4897094371487698,-0.4,90513.07938643814,6000.0,0.6691645850679989,60,Transitive FD-NoF,0.75,0.95,0.05,10
5,792.0000000000026,0.13200000000000042,4.032062003463815,-0.3333333333333333,90513.07938643814,6000.0,0.22006112809113643,60,Transitive FD-NoF,0.75,0.95,0.05,10
6,2526.999999999996,0.42116666666666597,4.739969393068935,-0.30000000000000004,90513.07938643814,6000.0,0.7224128073184677,60,Transitive FD-NoF,0.75,0.95,0.05,10
7,3286.7991530669865,0.5477998588444978,6.848180329703706,-0.27238024014134676,90513.07938643814,6000.0,1.6455995274660367,60,Transitive FD-NoF,0.75,0.95,0.05,10
8,2049.999999999999,0.3416666666666665,4.153114373708448,-0.23904690680801335,90513.07938643814,6000.0,0.6408252578930916,60,Transitive FD-NoF,0.75,0.95,0.05,10
9,2776.0000000000005,0.4626666666666667,3.045372023431569,-0.1723802401413467,90513.07938643814,6000.0,0.8093294460641399,60,Transitive FD-NoF,0.75,0.95,0.05,10
10,1495.0000000000014,0.2491666666666669,3.0531695331256956,-0.17238024014134673,90513.07938643814,6000.0,0.40625,60,Transitive FD-NoF,0.75,0.95,0.05,10
11,1605.0000000000064,0.26750000000000107,3.2469067295495857,-0.13904690680801324,90513.07938643814,6000.0,0.47122724603640637,60,Transitive FD-NoF,0.75,0.95,0.05,10
12,1594.9999999999998,0.2658333333333333,3.336049321496596,-0.1390469068080133,90513.07938643814,6000.0,0.47969924812030074,60,Transitive FD-NoF,0.75,0.95,0.05,10
13,695.0,0.11583333333333333,3.436865361698925,-0.0390469068080133,90513.07938643814,6000.0,0.20617027588252743,60,Transitive FD-NoF,0.75,0.95,0.05,10
14,1669.9999999999995,0.27833333333333327,2.960047886085613,-0.005713573474679978,90513.07938643814,6000.0,0.48363741673906746,60,Transitive FD-NoF,0.75,0.95,0.05,10
15,1960.9999999999923,0.32683333333333203,2.998504129496335,-0.005713573474680089,90513.07938643814,6000.0,0.6435838529701345,60,Transitive FD-NoF,0.75,0.95,0.05,10
16,2675.999999999991,0.4459999999999985,3.0477329026739866,0.027619759858653187,90513.07938643814,6000.0,0.802158273381295,60,Transitive FD-NoF,0.75,0.95,0.05,10
17,2093.0,0.34883333333333333,3.1128236768198922,0.027619759858653187,90513.07938643814,6000.0,0.6795454545454546,60,Transitive FD-NoF,0.75,0.95,0.05,10
18,545.0000000000018,0.09083333333333364,3.1139092087255213,0.0609530931919865,90513.07938643814,6000.0,0.1630272210589291,60,Transitive FD-NoF,0.75,0.95,0.05,10
19,2757.999999999992,0.4596666666666653,3.0820021019481554,0.06095309319198646,90513.07938643814,6000.0,0.8201011002081475,60,Transitive FD-NoF,0.75,0.95,0.05,10
20,629.0,0.10483333333333333,2.9778848962262865,0.06095309319198646,90513.07938643814,6000.0,0.17894736842105263,60,Transitive FD-NoF,0.75,0.95,0.05,10
21,506.99999999999994,0.08449999999999999,3.005975940413007,0.06095309319198647,90513.07938643814,6000.0,0.1424557459960663,60,Transitive FD-NoF,0.75,0.95,0.05,10
22,2344.4172454870923,0.39073620758118205,2.9457888092964817,0.06066447572877381,90513.07938643814,6000.0,0.6896358543417367,60,Transitive FD-NoF,0.75,0.95,0.05,10
23,2643.280511152404,0.440546751858734,2.9157858328688073,0.05837742943246375,90513.07938643814,6000.0,0.9950693374422188,60,Transitive FD-NoF,0.75,0.95,0.05,10
24,920.0000000000002,0.15333333333333338,2.866184986622232,0.05867415026084417,90513.07938643814,6000.0,0.2542841348811498,60,Transitive FD-NoF,0.75,0.95,0.05,10
25,1371.0000000000057,0.22850000000000095,2.7390500524007844,0.09201735001140718,90513.07938643814,6000.0,0.44154589371980674,60,Transitive FD-NoF,0.75,0.95,0.05,10
26,983.0000000000009,0.1638333333333335,2.6507360915153813,0.09202143246409304,90513.07938643814,6000.0,0.3107809042048688,60,Transitive FD-NoF,0.75,0.95,0.05,10
27,1375.2314479076597,0.2292052413179433,2.5440914914298847,0.12430296161978656,90513.07938643814,6000.0,0.6003184713375797,60,Transitive FD-NoF,0.75,0.95,0.05,10
28,2009.8573913043479,0.33497623188405795,2.6153295002378627,0.12390109097388682,90513.07938643814,6000.0,0.6824364281490243,60,Transitive FD-NoF,0.75,0.95,0.05,10
29,1554.8500397172888,0.2591416732862148,2.6232228772310155,0.11193074377707825,90513.07938643814,6000.0,2.246775288526816,60,Transitive FD-NoF,0.75,0.95,0.05,10
30,987.2584770114936,0.1645430795019156,2.632422688403755,0.11136556240640022,90513.07938643814,6000.0,0.41987577639751555,60,Transitive FD-NoF,0.75,0.95,0.05,10
31,1687.0352167508427,0.2811725361251404,2.673526800316957,0.10845250389850895,90513.07938643814,6000.0,1.0800481492627143,60,Transitive FD-NoF,0.75,0.95,0.05,10
32,1909.6572622264646,0.31827621037107745,2.708914606940555,0.13883179973433812,90513.07938643814,6000.0,0.9799932180400136,60,Transitive FD-NoF,0.75,0.95,0.05,10
33,1902.073710694645,0.3170122851157742,2.7341477842001014,0.13524772562027262,90513.07938643814,6000.0,1.0368281353682813,60,Transitive FD-NoF,0.75,0.95,0.05,10
34,1209.4868412417052,0.20158114020695087,2.7773918001665034,0.1686707035734113,90513.07938643814,6000.0,0.41792970009674296,60,Transitive FD-NoF,0.75,0.95,0.05,10
35,849.1363636363635,0.14152272727272724,2.789517708113289,0.16847774027684967,90513.07938643814,6000.0,0.3455617425483131,60,Transitive FD-NoF,0.75,0.95,0.05,10
36,1184.489972630316,0.197414995438386,2.802100618175567,0.15438693520017646,90513.07938643814,6000.0,4.1374627360053,60,Transitive FD-NoF,0.75,0.95,0.05,10
37,717.0,0.1195,2.8040708328291113,0.18703271325136867,90513.07938643814,6000.0,0.486905916585839,60,Transitive FD-NoF,0.75,0.95,0.05,10
38,1311.796296296295,0.2186327160493825,2.8073293769443572,0.214928388183835,90513.07938643814,6000.0,1.2808290155440414,60,Transitive FD-NoF,0.75,0.95,0.05,10
39,939.1316111424806,0.15652193519041344,2.8075902279981313,0.21282805110610778,90513.07938643814,6000.0,0.766016713091922,60,Transitive FD-NoF,0.75,0.95,0.05,10
40,805.4294888762846,0.13423824814604743,2.8039592518996397,0.21205816451659487,90513.07938643814,6000.0,0.43842530282637954,60,Transitive FD-NoF,0.75,0.95,0.05,10
41,721.9999999999997,0.12033333333333328,2.775604935099026,0.212311390344318,90513.07938643814,6000.0,0.2378129117259552,60,Transitive FD-NoF,0.75,0.95,0.05,10
42,619.2624324291121,0.10321040540485202,2.7774225130180734,0.21154350673778252,90513.07938643814,6000.0,0.3114311431143114,60,Transitive FD-NoF,0.75,0.95,0.05,10
43,833.1805205969097,0.13886342009948494,2.7750350590704893,0.20839626151993243,90513.07938643814,6000.0,0.7978690065810091,60,Transitive FD-NoF,0.75,0.95,0.05,10
44,614.4956840408856,0.10241594734014761,2.776321673812156,0.20802041007137453,90513.07938643814,6000.0,0.31109022556390975,60,Transitive FD-NoF,0.75,0.95,0.05,10
45,621.0415247083919,0.10350692078473198,2.7801930685088463,0.20607235101599614,90513.07938643814,6000.0,0.9247416020671835,60,Transitive FD-NoF,0.75,0.95,0.05,10
46,530.3633287286815,0.08839388812144691,2.7749891986318067,0.23546614787333198,90513.07938643814,6000.0,1.044151565074135,60,Transitive FD-NoF,0.75,0.95,0.05,10
47,480.72105672105664,0.0801201761201761,2.7840737395444175,0.2354127419193893,90513.07938643814,6000.0,0.23696534498907273,60,Transitive FD-NoF,0.75,0.95,0.05,10
48,568.0393665158371,0.0946732277526395,2.7838383169836827,0.2324201608293306,90513.07938643814,6000.0,0.5421268538971284,60,Transitive FD-NoF,0.75,0.95,0.05,10
49,690.5016865079365,0.11508361441798941,2.7938703957431326,0.26590437030935454,90513.07938643814,6000.0,0.22183871979918418,60,Transitive FD-NoF,0.75,0.95,0.05,10
50,792.2817337461288,0.1320469556243548,2.783157917469079,0.26574472000492216,90513.07938643814,6000.0,0.30227552275522757,60,Transitive FD-NoF,0.75,0.95,0.05,10
