Step,TotalDoado,nivelCompartilhamento,fairness,satisfaction,overallBalance,capacity,kappa,numberOfPeers,NoF,tMin,tMax,delta,seed
25,1370.999999999999,0.22849999999999984,2.677486182375142,0.08989595613418798,89520.71877558237,6000.0,0.44154589371980674,60,Transitive FD-NoF,0.75,0.95,0.05,4
26,982.9999999999992,0.1638333333333332,2.682525576228071,0.09025814939550918,89520.71877558237,6000.0,0.3107809042048688,60,Transitive FD-NoF,0.75,0.95,0.05,4
27,1513.184846453755,0.2521974744089592,2.6398890486649735,0.12283073428450271,89520.71877558237,6000.0,0.6003184713375797,60,Transitive FD-NoF,0.75,0.95,0.05,4
28,2116.32176689591,0.3527202944826517,2.716540354583588,0.12259445332178744,89520.71877558237,6000.0,0.6824364281490243,60,Transitive FD-NoF,0.75,0.95,0.05,4
29,1754.9999999999998,0.2925,2.745045855096513,0.11236261816203218,89520.71877558237,6000.0,2.246775288526816,60,Transitive FD-NoF,0.75,0.95,0.05,4
30,894.2034472773954,0.1490339078795659,2.7567032149218806,0.11146757731154107,89520.71877558237,6000.0,0.41987577639751555,60,Transitive FD-NoF,0.75,0.95,0.05,4
31,1761.1292211838013,0.29352153686396687,2.791560060322335,0.10868441204246658,89520.71877558237,6000.0,1.0800481492627143,60,Transitive FD-NoF,0.75,0.95,0.05,4
32,1800.4235889485992,0.3000705981580999,2.8140408143486026,0.13878827780711264,89520.71877558237,6000.0,0.9799932180400136,60,Transitive FD-NoF,0.75,0.95,0.05,4
33,1863.7810291622964,0.3106301715270494,2.833498886477427,0.13500695241730773,89520.71877558237,6000.0,1.0368281353682813,60,Transitive FD-NoF,0.75,0.95,0.05,4
34,1062.3641569200786,0.1770606928200131,2.8583581142398655,0.16818524710952434,89520.71877558237,6000.0,0.41792970009674296,60,Transitive FD-NoF,0.75,0.95,0.05,4
35,895.4857142857144,0.14924761904761907,2.8785713029914635,0.16805152985056385,89520.71877558237,6000.0,0.3455617425483131,60,Transitive FD-NoF,0.75,0.95,0.05,4
36,1381.5804025764894,0.2302634004294149,2.897159289780971,0.15444106325281112,89520.71877558237,6000.0,4.1374627360053,60,Transitive FD-NoF,0.75,0.95,0.05,4
37,701.9214285714286,0.11698690476190476,2.89107941563217,0.18702579810640846,89520.71877558237,6000.0,0.486905916585839,60,Transitive FD-NoF,0.75,0.95,0.05,4
38,1560.4484426301394,0.26007474043835654,2.9000093583927002,0.21612039687124865,89520.71877558237,6000.0,1.2808290155440414,60,Transitive FD-NoF,0.75,0.95,0.05,4
39,962.1240279776933,0.16035400466294888,2.8995668412749445,0.21398482208001957,89520.71877558237,6000.0,0.766016713091922,60,Transitive FD-NoF,0.75,0.95,0.05,4
40,610.4531629999957,0.10174219383333262,2.8931181650247453,0.21208886634600393,89520.71877558237,6000.0,0.43842530282637954,60,Transitive FD-NoF,0.75,0.95,0.05,4
41,534.2759583242646,0.08904599305404409,2.8655871831520985,0.2117972560317316,89520.71877558237,6000.0,0.2378129117259552,60,Transitive FD-NoF,0.75,0.95,0.05,4
42,750.7203079593066,0.1251200513265511,2.875546081181595,0.21159038999357135,89520.71877558237,6000.0,0.3114311431143114,60,Transitive FD-NoF,0.75,0.95,0.05,4
43,768.3478260869566,0.12805797101449276,2.8656256629135393,0.20815176446111722,89520.71877558237,6000.0,0.7978690065810091,60,Transitive FD-NoF,0.75,0.95,0.05,4
44,779.8541666666664,0.1299756944444444,2.873671815673771,0.20815261591045447,89520.71877558237,6000.0,0.31109022556390975,60,Transitive FD-NoF,0.75,0.95,0.05,4
45,659.8974854932301,0.10998291424887167,2.868810182633928,0.20638114984301045,89520.71877558237,6000.0,0.9247416020671835,60,Transitive FD-NoF,0.75,0.95,0.05,4
46,800.7364746198334,0.13345607910330556,2.8751272471244715,0.23717777320549296,89520.71877558237,6000.0,1.044151565074135,60,Transitive FD-NoF,0.75,0.95,0.05,4
47,410.58185328185345,0.0684303088803089,2.8781426776897066,0.2370346581279666,89520.71877558237,6000.0,0.23696534498907273,60,Transitive FD-NoF,0.75,0.95,0.05,4
48,713.1958116380523,0.11886596860634205,2.8792112138263835,0.23457496643741457,89520.71877558237,6000.0,0.5421268538971284,60,Transitive FD-NoF,0.75,0.95,0.05,4
49,572.3797208538588,0.09539662014230979,2.8783742051756738,0.2678762031595415,89520.71877558237,6000.0,0.22183871979918418,60,Transitive FD-NoF,0.75,0.95,0.05,4
50,863.3935232730696,0.1438989205455116,2.857537540405299,0.26791574321069705,89520.71877558237,6000.0,0.30227552275522757,60,Transitive FD-NoF,0.75,0.95,0.05,4
51,666.2321047008546,0.1110386841168091,2.837717296709974,0.2998924473034437,89520.71877558237,6000.0,0.6448321263989467,60,Transitive FD-NoF,0.75,0.95,0.05,4
52,557.4666666666666,0.0929111111111111,2.81620904810039,0.33323109445944754,89520.71877558237,6000.0,0.29964221824686943,60,Transitive FD-NoF,0.75,0.95,0.05,4
53,463.00000000000057,0.07716666666666676,2.816178773040301,0.3332151399369729,89520.71877558237,6000.0,0.20366277233975372,60,Transitive FD-NoF,0.75,0.95,0.05,4
54,578.1925260241286,0.09636542100402143,2.835602760750871,0.3658750684678755,89520.71877558237,6000.0,0.43811576354679804,60,Transitive FD-NoF,0.75,0.95,0.05,4
55,744.943331015702,0.12415722183595033,2.834033694494667,0.3589486604211535,89520.71877558237,6000.0,1.8975105075978014,60,Transitive FD-NoF,0.75,0.95,0.05,4
56,498.6804723083977,0.08311341205139962,2.8333820866223705,0.35692427359097056,89520.71877558237,6000.0,0.7866831072749692,60,Transitive FD-NoF,0.75,0.95,0.05,4
57,395.1470588235295,0.06585784313725492,2.833735082020467,0.3568474597494522,89520.71877558237,6000.0,0.23341375150784077,60,Transitive FD-NoF,0.75,0.95,0.05,4
58,516.9115300196488,0.08615192166994147,2.8346039524757134,0.3559633190787995,89520.71877558237,6000.0,0.48489616110761485,60,Transitive FD-NoF,0.75,0.95,0.05,4
59,711.6755329183171,0.11861258881971952,2.83692823704814,0.3549228483217131,89520.71877558237,6000.0,0.5650284185891007,60,Transitive FD-NoF,0.75,0.95,0.05,4
60,734.9959828294654,0.12249933047157757,2.838245647323865,0.34897641088415116,89520.71877558237,6000.0,0.796849887495982,60,Transitive FD-NoF,0.75,0.95,0.05,4
61,633.2,0.10553333333333334,2.8449404112763217,0.3476044626029946,89520.71877558237,6000.0,0.523841059602649,60,Transitive FD-NoF,0.75,0.95,0.05,4
62,349.4285714285711,0.058238095238095186,2.8365456908498996,0.34751586141301927,89520.71877558237,6000.0,0.29244031830238726,60,Transitive FD-NoF,0.75,0.95,0.05,4
63,566.0000000000001,0.09433333333333335,2.8386391708141785,0.3445310772298372,89520.71877558237,6000.0,1.25,60,Transitive FD-NoF,0.75,0.95,0.05,4
64,490.0504870515557,0.08167508117525929,2.8451216173803227,0.344232383735766,89520.71877558237,6000.0,0.2773578705225107,60,Transitive FD-NoF,0.75,0.95,0.05,4
65,415.9999999999999,0.06933333333333332,2.840864453172068,0.34396358208636235,89520.71877558237,6000.0,0.4098155673648015,60,Transitive FD-NoF,0.75,0.95,0.05,4
66,483.5704401215902,0.08059507335359836,2.8350016260658104,0.34287457214482203,89520.71877558237,6000.0,0.4740528494110156,60,Transitive FD-NoF,0.75,0.95,0.05,4
67,475.5344611528824,0.0792557435254804,2.831047389118194,0.37587633336776555,89520.71877558237,6000.0,0.5444408002623811,60,Transitive FD-NoF,0.75,0.95,0.05,4
68,423.0,0.0705,2.835020814786827,0.37592147042486607,89520.71877558237,6000.0,0.21348314606741572,60,Transitive FD-NoF,0.75,0.95,0.05,4
69,345.85714285714243,0.05764285714285707,2.841445136759762,0.375778641145606,89520.71877558237,6000.0,0.31047992164544563,60,Transitive FD-NoF,0.75,0.95,0.05,4
70,446.67491871005143,0.07444581978500857,2.8399939332432553,0.37569781175973416,89520.71877558237,6000.0,0.3082010582010582,60,Transitive FD-NoF,0.75,0.95,0.05,4
71,358.17089808669334,0.059695149681115556,2.837800751321518,0.37494724416731323,89520.71877558237,6000.0,0.5844290657439446,60,Transitive FD-NoF,0.75,0.95,0.05,4
72,490.03846153846155,0.08167307692307692,2.8393987526025866,0.3735326837791435,89520.71877558237,6000.0,0.7729709035222052,60,Transitive FD-NoF,0.75,0.95,0.05,4
73,533.2750000000002,0.0888791666666667,2.8296977606681604,0.37320483972327617,89520.71877558237,6000.0,0.711340206185567,60,Transitive FD-NoF,0.75,0.95,0.05,4
74,586.0,0.09766666666666667,2.830066159570673,0.37233535626792297,89520.71877558237,6000.0,0.7721518987341772,60,Transitive FD-NoF,0.75,0.95,0.05,4
75,440.0,0.07333333333333333,2.829704154247884,0.3705789052262983,89520.71877558237,6000.0,0.8430879712746858,60,Transitive FD-NoF,0.75,0.95,0.05,4
76,484.9200693543612,0.0808200115590602,2.830585156799364,0.40296971850505375,89520.71877558237,6000.0,0.6557264957264958,60,Transitive FD-NoF,0.75,0.95,0.05,4
77,383.94871794871824,0.06399145299145304,2.8348056210084804,0.40235764464550805,89520.71877558237,6000.0,0.6387434554973822,60,Transitive FD-NoF,0.75,0.95,0.05,4
78,726.4828934529478,0.12108048224215796,2.832351464544947,0.39697031881414985,89520.71877558237,6000.0,1.8998988877654197,60,Transitive FD-NoF,0.75,0.95,0.05,4
79,680.0,0.11333333333333333,2.8179336355676123,0.4189600769759194,89520.71877558237,6000.0,4.449290780141844,60,Transitive FD-NoF,0.75,0.95,0.05,4
80,630.0000000000005,0.10500000000000008,2.8081797671438045,0.41785009072166385,89520.71877558237,6000.0,0.676056338028169,60,Transitive FD-NoF,0.75,0.95,0.05,4
81,398.0,0.06633333333333333,2.803409118271206,0.41679121389029916,89520.71877558237,6000.0,0.6454330974047859,60,Transitive FD-NoF,0.75,0.95,0.05,4
82,527.9999999999994,0.08799999999999991,2.796123049947544,0.41414477435827834,89520.71877558237,6000.0,4.715376605345366,60,Transitive FD-NoF,0.75,0.95,0.05,4
83,617.4035180180181,0.10290058633633635,2.7972591548385446,0.44653611814314736,89520.71877558237,6000.0,0.6326605504587156,60,Transitive FD-NoF,0.75,0.95,0.05,4
84,366.53056379821965,0.06108842729970328,2.7972694056858156,0.4454167339329503,89520.71877558237,6000.0,0.7007746933505488,60,Transitive FD-NoF,0.75,0.95,0.05,4
85,315.64285714285734,0.05260714285714289,2.7991531862576426,0.4442826895888645,89520.71877558237,6000.0,0.6337308347529813,60,Transitive FD-NoF,0.75,0.95,0.05,4
86,372.0,0.062,2.802580406405215,0.44355866884144995,89520.71877558237,6000.0,0.6346675712347354,60,Transitive FD-NoF,0.75,0.95,0.05,4
87,289.0,0.04816666666666667,2.8003862859949984,0.4431516503699488,89520.71877558237,6000.0,0.32576010691613766,60,Transitive FD-NoF,0.75,0.95,0.05,4
88,265.02380952380963,0.04417063492063494,2.8049276267641816,0.4433303677273493,89520.71877558237,6000.0,0.16539050535987748,60,Transitive FD-NoF,0.75,0.95,0.05,4
89,351.9285714285715,0.05865476190476192,2.8050224010090643,0.4433401172092773,89520.71877558237,6000.0,0.3905450165612767,60,Transitive FD-NoF,0.75,0.95,0.05,4
90,202.37500000000023,0.033729166666666706,2.804725786748107,0.4429428140465754,89520.71877558237,6000.0,0.4485027969726884,60,Transitive FD-NoF,0.75,0.95,0.05,4
91,383.3131313131312,0.06388552188552186,2.802567146447816,0.4748862010275704,89520.71877558237,6000.0,1.4591558883594282,60,Transitive FD-NoF,0.75,0.95,0.05,4
92,443.4000000000001,0.07390000000000002,2.8063473563268997,0.4721694905742185,89520.71877558237,6000.0,0.6372322899505766,60,Transitive FD-NoF,0.75,0.95,0.05,4
93,737.0,0.12283333333333334,2.7924846321478216,0.4694594852001621,89520.71877558237,6000.0,1.0023474178403755,60,Transitive FD-NoF,0.75,0.95,0.05,4
94,647.4476342371081,0.10790793903951802,2.790315310702195,0.468491821281953,89520.71877558237,6000.0,0.8882925192888292,60,Transitive FD-NoF,0.75,0.95,0.05,4
95,565.0,0.09416666666666666,2.7879369459469467,0.4636464655078708,89520.71877558237,6000.0,2.7840029487652047,60,Transitive FD-NoF,0.75,0.95,0.05,4
96,465.0,0.0775,2.789498702794515,0.46207594603508045,89520.71877558237,6000.0,1.0633925461511669,60,Transitive FD-NoF,0.75,0.95,0.05,4
97,623.0,0.10383333333333333,2.7893140985719724,0.49085674586376205,89520.71877558237,6000.0,1.3784206411258797,60,Transitive FD-NoF,0.75,0.95,0.05,4
98,335.37888198757764,0.05589648033126294,2.787758690949022,0.48942946152763533,89520.71877558237,6000.0,1.1174953959484346,60,Transitive FD-NoF,0.75,0.95,0.05,4
99,483.66084104526607,0.08061014017421102,2.783711549557248,0.48876974160444053,89520.71877558237,6000.0,0.7178408692604277,60,Transitive FD-NoF,0.75,0.95,0.05,4
100,351.9222560252865,0.05865370933754775,2.7857892713133037,0.4877716909613657,89520.71877558237,6000.0,1.310843373493976,60,Transitive FD-NoF,0.75,0.95,0.05,4
101,1037.7448845504036,0.17295748075840062,2.790821581400953,0.5080251421709938,89520.71877558237,6000.0,2.1609576427255983,60,Transitive FD-NoF,0.75,0.95,0.05,4
102,577.9999999999995,0.09633333333333326,2.7928912797533476,0.5073923087782444,89520.71877558237,6000.0,0.6948853615520282,60,Transitive FD-NoF,0.75,0.95,0.05,4
103,668.9286892362102,0.1114881148727017,2.7920390494732863,0.5076788046866895,89520.71877558237,6000.0,0.9693693693693693,60,Transitive FD-NoF,0.75,0.95,0.05,4
104,412.8625356125358,0.0688104226020893,2.7945706577281375,0.5059672451912032,89520.71877558237,6000.0,0.787920860812218,60,Transitive FD-NoF,0.75,0.95,0.05,4
105,438.0488644688644,0.07300814407814407,2.7827339557850364,0.5055153872808757,89520.71877558237,6000.0,0.44521739130434784,60,Transitive FD-NoF,0.75,0.95,0.05,4
106,402.05311556658535,0.06700885259443089,2.7868577965690293,0.5051441369199509,89520.71877558237,6000.0,0.7080013855213024,60,Transitive FD-NoF,0.75,0.95,0.05,4
107,402.7373737373737,0.06712289562289561,2.791001621054826,0.5050191020366219,89520.71877558237,6000.0,0.5,60,Transitive FD-NoF,0.75,0.95,0.05,4
108,510.9580542264757,0.08515967570441262,2.797381920158008,0.504793607086954,89520.71877558237,6000.0,0.7330508474576272,60,Transitive FD-NoF,0.75,0.95,0.05,4
109,360.3412698412699,0.060056878306878315,2.799041481515162,0.5029351557453565,89520.71877558237,6000.0,0.7728541521284019,60,Transitive FD-NoF,0.75,0.95,0.05,4
110,482.2105263157896,0.0803684210526316,2.798424084402982,0.5027832383996905,89520.71877558237,6000.0,0.722824302134647,60,Transitive FD-NoF,0.75,0.95,0.05,4
111,584.9643803642957,0.09749406339404929,2.799550639751639,0.5026575657996813,89520.71877558237,6000.0,0.6456618112729575,60,Transitive FD-NoF,0.75,0.95,0.05,4
112,547.0,0.09116666666666666,2.7975170614749407,0.5005833036425825,89520.71877558237,6000.0,0.7519224339685724,60,Transitive FD-NoF,0.75,0.95,0.05,4
113,493.53826399589116,0.08225637733264853,2.7987131697055116,0.5005108776589492,89520.71877558237,6000.0,0.7028043775649795,60,Transitive FD-NoF,0.75,0.95,0.05,4
114,566.0,0.09433333333333334,2.797205269210854,0.4994149621664293,89520.71877558237,6000.0,0.7594690838459048,60,Transitive FD-NoF,0.75,0.95,0.05,4
115,482.9780841650488,0.08049634736084146,2.7995035761175067,0.4988710232772805,89520.71877558237,6000.0,0.9151880766501065,60,Transitive FD-NoF,0.75,0.95,0.05,4
116,442.92271827629384,0.07382045304604898,2.802779495127915,0.49796603167721293,89520.71877558237,6000.0,1.3138878434324426,60,Transitive FD-NoF,0.75,0.95,0.05,4
117,419.59375,0.06993229166666666,2.812584063652477,0.4981051567329873,89520.71877558237,6000.0,0.32230023403543967,60,Transitive FD-NoF,0.75,0.95,0.05,4
118,1094.0,0.18233333333333332,2.8159979884098965,0.4971661651985294,89520.71877558237,6000.0,1.0668029993183368,60,Transitive FD-NoF,0.75,0.95,0.05,4
119,748.9999999999998,0.1248333333333333,2.8188141301754612,0.49657847066381205,89520.71877558237,6000.0,2.5781913157035588,60,Transitive FD-NoF,0.75,0.95,0.05,4
120,416.85499469419324,0.0694758324490322,2.8054760440363204,0.4965149985820754,89520.71877558237,6000.0,0.7892576120424222,60,Transitive FD-NoF,0.75,0.95,0.05,4
121,489.13338846880924,0.08152223141146821,2.8056508763859407,0.4958761559144777,89520.71877558237,6000.0,0.9920754716981132,60,Transitive FD-NoF,0.75,0.95,0.05,4
122,556.0,0.09266666666666666,2.805787412257388,0.494706938311722,89520.71877558237,6000.0,1.3099435825105783,60,Transitive FD-NoF,0.75,0.95,0.05,4
123,306.73298565569485,0.05112216427594914,2.809635177819625,0.49456137164969766,89520.71877558237,6000.0,0.44150034411562283,60,Transitive FD-NoF,0.75,0.95,0.05,4
124,405.33714285714234,0.0675561904761904,2.818016155455263,0.4944911745154795,89520.71877558237,6000.0,0.6829613885936946,60,Transitive FD-NoF,0.75,0.95,0.05,4
125,445.0,0.07416666666666667,2.8199592777848626,0.49307333362833783,89520.71877558237,6000.0,1.4178224687933425,60,Transitive FD-NoF,0.75,0.95,0.05,4
126,486.0,0.081,2.8192311051844374,0.4908533981727145,89520.71877558237,6000.0,1.7359437751004017,60,Transitive FD-NoF,0.75,0.95,0.05,4
127,487.9313863476423,0.08132189772460705,2.8200191279948044,0.4900308188817214,89520.71877558237,6000.0,1.1271913465124954,60,Transitive FD-NoF,0.75,0.95,0.05,4
128,555.7704466530954,0.0926284077755159,2.8208338996603155,0.4844897293768712,89520.71877558237,6000.0,5.053004726536124,60,Transitive FD-NoF,0.75,0.95,0.05,4
129,399.0,0.0665,2.8199848612333795,0.48302092353942216,89520.71877558237,6000.0,3.063671736823488,60,Transitive FD-NoF,0.75,0.95,0.05,4
130,568.0,0.09466666666666666,2.820653699123555,0.4813805283990395,89520.71877558237,6000.0,1.6703869047619047,60,Transitive FD-NoF,0.75,0.95,0.05,4
131,651.2116060025546,0.10853526766709244,2.8247176020062716,0.48177668120388784,89520.71877558237,6000.0,0.33885135135135136,60,Transitive FD-NoF,0.75,0.95,0.05,4
132,500.5318564628342,0.08342197607713903,2.8048290067297796,0.4815575242089837,89520.71877558237,6000.0,0.3136463683052091,60,Transitive FD-NoF,0.75,0.95,0.05,4
133,465.3333333333328,0.07755555555555546,2.80456513085948,0.48088464364785816,89520.71877558237,6000.0,0.6114887831407206,60,Transitive FD-NoF,0.75,0.95,0.05,4
134,570.6666666666667,0.09511111111111112,2.796692284539881,0.47953731614652484,89520.71877558237,6000.0,1.3342618384401115,60,Transitive FD-NoF,0.75,0.95,0.05,4
135,372.0742857142859,0.062012380952380985,2.767725291027132,0.4791670648117419,89520.71877558237,6000.0,0.3291710024280264,60,Transitive FD-NoF,0.75,0.95,0.05,4
136,268.03448275862047,0.04467241379310341,2.7741014690443193,0.47925173779563923,89520.71877558237,6000.0,0.3256601218686527,60,Transitive FD-NoF,0.75,0.95,0.05,4
137,266.1243872549021,0.04435406454248368,2.779746445984167,0.47921835601774093,89520.71877558237,6000.0,0.3914441942746864,60,Transitive FD-NoF,0.75,0.95,0.05,4
138,353.5,0.058916666666666666,2.7830353587365915,0.4788300971695295,89520.71877558237,6000.0,0.8246797033041133,60,Transitive FD-NoF,0.75,0.95,0.05,4
139,712.0,0.11866666666666667,2.7857408777812775,0.478512407122597,89520.71877558237,6000.0,0.5688495575221238,60,Transitive FD-NoF,0.75,0.95,0.05,4
140,911.0,0.15183333333333332,2.7786075388451335,0.4783540103984673,89520.71877558237,6000.0,0.7210216110019646,60,Transitive FD-NoF,0.75,0.95,0.05,4
141,445.0430107526879,0.07417383512544798,2.7848955038835617,0.47845080061474904,89520.71877558237,6000.0,0.5452667814113598,60,Transitive FD-NoF,0.75,0.95,0.05,4
142,788.0,0.13133333333333333,2.788879710195668,0.4781273421581289,89520.71877558237,6000.0,0.5395125553914328,60,Transitive FD-NoF,0.75,0.95,0.05,4
143,531.0,0.0885,2.790982525658073,0.4777895814589786,89520.71877558237,6000.0,0.6650700073691967,60,Transitive FD-NoF,0.75,0.95,0.05,4
144,685.0,0.11416666666666667,2.7922558884518427,0.47715110144126205,89520.71877558237,6000.0,1.4633642930856554,60,Transitive FD-NoF,0.75,0.95,0.05,4
145,396.4437781109443,0.06607396301849072,2.7806143308439304,0.47687200928466583,89520.71877558237,6000.0,0.37558528428093646,60,Transitive FD-NoF,0.75,0.95,0.05,4
146,357.5972222222217,0.05959953703703695,2.7857616644767154,0.4769737669541311,89520.71877558237,6000.0,0.41712328767123286,60,Transitive FD-NoF,0.75,0.95,0.05,4
147,563.0,0.09383333333333334,2.7767175376484112,0.4755748891404753,89520.71877558237,6000.0,4.288686131386862,60,Transitive FD-NoF,0.75,0.95,0.05,4
148,557.9999999999999,0.09299999999999999,2.777890863315796,0.475025156207486,89520.71877558237,6000.0,0.8311418685121107,60,Transitive FD-NoF,0.75,0.95,0.05,4
149,617.0,0.10283333333333333,2.7799753310813355,0.4743389602008925,89520.71877558237,6000.0,2.9413691451031774,60,Transitive FD-NoF,0.75,0.95,0.05,4
150,406.0999999999999,0.06768333333333332,2.778668984748019,0.4733382455494772,89520.71877558237,6000.0,3.7905405405405403,60,Transitive FD-NoF,0.75,0.95,0.05,4
151,392.3809523809523,0.06539682539682538,2.774706073422939,0.47300787618293494,89520.71877558237,6000.0,0.5925925925925926,60,Transitive FD-NoF,0.75,0.95,0.05,4
152,531.9999999999999,0.08866666666666664,2.7655597880517617,0.4721494276638778,89520.71877558237,6000.0,3.630636833046472,60,Transitive FD-NoF,0.75,0.95,0.05,4
153,636.2078364905283,0.10603463941508805,2.7678843295793376,0.4713995632744205,89520.71877558237,6000.0,1.2122981793198213,60,Transitive FD-NoF,0.75,0.95,0.05,4
154,447.33191489361684,0.07455531914893614,2.774942597284327,0.4714670635588794,89520.71877558237,6000.0,0.632946001367054,60,Transitive FD-NoF,0.75,0.95,0.05,4
155,402.2319444444445,0.06703865740740741,2.776042987550255,0.4704781452388221,89520.71877558237,6000.0,1.3744573082489147,60,Transitive FD-NoF,0.75,0.95,0.05,4
156,483.5677100381886,0.0805946183396981,2.7731650062611024,0.4702104853634948,89520.71877558237,6000.0,0.6521884396926161,60,Transitive FD-NoF,0.75,0.95,0.05,4
157,597.25,0.09954166666666667,2.7677219980122283,0.4692961555725115,89520.71877558237,6000.0,1.4444053483462351,60,Transitive FD-NoF,0.75,0.95,0.05,4
158,605.6702239109363,0.10094503731848939,2.77015305946921,0.4695633052867874,89520.71877558237,6000.0,0.5290951900437268,60,Transitive FD-NoF,0.75,0.95,0.05,4
159,525.0,0.0875,2.770822096783412,0.46864280696362426,89520.71877558237,6000.0,1.5474726775956285,60,Transitive FD-NoF,0.75,0.95,0.05,4
160,547.8699999999999,0.09131166666666665,2.7766723583613713,0.4688801836420672,89520.71877558237,6000.0,0.4704310056799198,60,Transitive FD-NoF,0.75,0.95,0.05,4
161,579.3865043218611,0.09656441738697685,2.778488141922731,0.46828549794565577,89520.71877558237,6000.0,2.470567249375669,60,Transitive FD-NoF,0.75,0.95,0.05,4
162,418.75,0.06979166666666667,2.7803043871043664,0.4678014141545621,89520.71877558237,6000.0,0.5870473537604457,60,Transitive FD-NoF,0.75,0.95,0.05,4
163,323.13831168831166,0.053856385281385276,2.7814843561389657,0.46759583935028665,89520.71877558237,6000.0,0.7502912621359223,60,Transitive FD-NoF,0.75,0.95,0.05,4
164,510.99999999999955,0.08516666666666659,2.783232237155034,0.4674943491667309,89520.71877558237,6000.0,0.8128380815001803,60,Transitive FD-NoF,0.75,0.95,0.05,4
