Step,TotalDoado,nivelCompartilhamento,fairness,satisfaction,overallBalance,capacity,kappa,numberOfPeers,NoF,tMin,tMax,delta,seed
1,1369.9999999999998,0.4566666666666666,-0.2833333333333333,-0.4831955522462645,46613.707420422936,3000.0,2.5525547445255476,60,Transitive FD-NoF,0.75,0.95,0.05,21
2,1186.765937118437,0.39558864570614566,1.6296748310686289,-0.3010810649284991,46613.707420422936,3000.0,1.7245155855096883,60,Transitive FD-NoF,0.75,0.95,0.05,21
3,1151.6860184346838,0.3838953394782279,4.689706498547876,-0.2379077346618704,46613.707420422936,3000.0,3.4991334488734833,60,Transitive FD-NoF,0.75,0.95,0.05,21
4,1146.1112554112553,0.3820370851370851,5.709376561513034,-0.018554727773247997,46613.707420422936,3000.0,2.5735422106179286,60,Transitive FD-NoF,0.75,0.95,0.05,21
5,1167.2529911424028,0.3890843303808009,5.948355445595277,-0.011330164041095887,46613.707420422936,3000.0,1.164957264957265,60,Transitive FD-NoF,0.75,0.95,0.05,21
6,1061.6947817616456,0.3538982605872152,3.616373578790367,0.030226700678739827,46613.707420422936,3000.0,2.8787037037037035,60,Transitive FD-NoF,0.75,0.95,0.05,21
7,1110.55496610669,0.37018498870223,2.944805171694678,0.12955884757406533,46613.707420422936,3000.0,5.638640429338103,60,Transitive FD-NoF,0.75,0.95,0.05,21
8,941.3151076218556,0.31377170254061854,2.9718584954761,0.3132865118390863,46613.707420422936,3000.0,2.964968152866242,60,Transitive FD-NoF,0.75,0.95,0.05,21
9,1007.0000000000001,0.3356666666666667,2.8563041008622108,0.4069175300372672,46613.707420422936,3000.0,3.3296921549155907,60,Transitive FD-NoF,0.75,0.95,0.05,21
10,1156.108843537415,0.38536961451247165,2.9531095372307465,0.4107354073964488,46613.707420422936,3000.0,1.7025862068965518,60,Transitive FD-NoF,0.75,0.95,0.05,21
11,1029.9230769230767,0.3433076923076922,3.0340921030918024,0.40700516971572126,46613.707420422936,3000.0,2.1595744680851063,60,Transitive FD-NoF,0.75,0.95,0.05,21
12,937.8517221104089,0.31261724070346963,2.9693917145688093,0.40343565397753994,46613.707420422936,3000.0,2.338250790305585,60,Transitive FD-NoF,0.75,0.95,0.05,21
13,1009.9579478553409,0.3366526492851136,3.0081407020220414,0.4065507603507698,46613.707420422936,3000.0,1.319526627218935,60,Transitive FD-NoF,0.75,0.95,0.05,21
14,1060.0,0.35333333333333333,4.30888829725163,0.40777970133447494,46613.707420422936,3000.0,2.14058106841612,60,Transitive FD-NoF,0.75,0.95,0.05,21
15,926.6846888415931,0.308894896280531,4.493101050361588,0.39660198848123246,46613.707420422936,3000.0,3.0647249190938513,60,Transitive FD-NoF,0.75,0.95,0.05,21
16,956.4370598495809,0.31881235328319363,4.685013045402107,0.3960758998630488,46613.707420422936,3000.0,3.440041710114703,60,Transitive FD-NoF,0.75,0.95,0.05,21
17,912.6689419850284,0.30422298066167613,4.823119035484829,0.4220487685930526,46613.707420422936,3000.0,3.202407002188184,60,Transitive FD-NoF,0.75,0.95,0.05,21
18,1070.2308769925698,0.35674362566418993,5.0892949599884725,0.4587459398487343,46613.707420422936,3000.0,1.188608776844071,60,Transitive FD-NoF,0.75,0.95,0.05,21
19,1031.0000000000002,0.34366666666666673,5.334342975525819,0.48937443350665727,46613.707420422936,3000.0,3.322987390882638,60,Transitive FD-NoF,0.75,0.95,0.05,21
20,1045.809523809524,0.3486031746031747,5.502463491242282,0.49277536581107156,46613.707420422936,3000.0,1.1087786259541985,60,Transitive FD-NoF,0.75,0.95,0.05,21
21,1036.0887137913671,0.3453629045971224,4.938896733765381,0.4960473764245733,46613.707420422936,3000.0,0.9539823008849557,60,Transitive FD-NoF,0.75,0.95,0.05,21
22,1093.857142857143,0.3646190476190476,5.071896539676432,0.49486735746328886,46613.707420422936,3000.0,2.729433272394881,60,Transitive FD-NoF,0.75,0.95,0.05,21
23,950.0,0.31666666666666665,5.194948071339364,0.49030535375550677,46613.707420422936,3000.0,4.1410526315789475,60,Transitive FD-NoF,0.75,0.95,0.05,21
24,815.6660752292216,0.2718886917430739,5.104411247538699,0.491360668927051,46613.707420422936,3000.0,1.2628372497824194,60,Transitive FD-NoF,0.75,0.95,0.05,21
25,905.7681690960113,0.3019227230320038,5.07268893013842,0.5221519150205214,46613.707420422936,3000.0,2.356913183279743,60,Transitive FD-NoF,0.75,0.95,0.05,21
26,806.1804517929354,0.2687268172643118,5.182643988964151,0.5217098134834501,46613.707420422936,3000.0,1.8845738942826322,60,Transitive FD-NoF,0.75,0.95,0.05,21
27,854.0,0.2846666666666667,5.234109261001519,0.5162355120209908,46613.707420422936,3000.0,2.800825593395253,60,Transitive FD-NoF,0.75,0.95,0.05,21
28,779.1264533085964,0.25970881776953214,5.346450962714245,0.5171302918552323,46613.707420422936,3000.0,2.808450704225352,60,Transitive FD-NoF,0.75,0.95,0.05,21
29,693.0129844961241,0.2310043281653747,5.411161590932038,0.5121005002558958,46613.707420422936,3000.0,8.8046783625731,60,Transitive FD-NoF,0.75,0.95,0.05,21
30,663.5539317545878,0.22118464391819592,5.470425430365129,0.5119785842404609,46613.707420422936,3000.0,2.1718426501035197,60,Transitive FD-NoF,0.75,0.95,0.05,21
31,692.0788065843624,0.23069293552812078,5.561796097949039,0.5091499327970431,46613.707420422936,3000.0,4.195694716242661,60,Transitive FD-NoF,0.75,0.95,0.05,21
32,710.5,0.23683333333333334,5.575260993778632,0.5040076476735361,46613.707420422936,3000.0,4.210698689956332,60,Transitive FD-NoF,0.75,0.95,0.05,21
33,570.9999250749252,0.1903333083583084,5.597252526155233,0.5000206881664085,46613.707420422936,3000.0,4.503378378378378,60,Transitive FD-NoF,0.75,0.95,0.05,21
34,681.670331828665,0.22722344394288832,5.64074077626113,0.5300558463893331,46613.707420422936,3000.0,2.2396265560165975,60,Transitive FD-NoF,0.75,0.95,0.05,21
35,536.0,0.17866666666666667,5.678224156961986,0.5211978417026658,46613.707420422936,3000.0,2.040498442367601,60,Transitive FD-NoF,0.75,0.95,0.05,21
36,474.63924165912977,0.15821308055304326,5.6896266705171135,0.512131789067038,46613.707420422936,3000.0,13.937759336099585,60,Transitive FD-NoF,0.75,0.95,0.05,21
37,516.3333333333335,0.17211111111111116,5.719709692116866,0.5092669892805346,46613.707420422936,3000.0,2.4952380952380953,60,Transitive FD-NoF,0.75,0.95,0.05,21
38,319.0,0.10633333333333334,5.713319130219586,0.5001882305807877,46613.707420422936,3000.0,5.352739726027397,60,Transitive FD-NoF,0.75,0.95,0.05,21
39,416.0,0.13866666666666666,5.718521025933927,0.4920955547554181,46613.707420422936,3000.0,3.691329479768786,60,Transitive FD-NoF,0.75,0.95,0.05,21
40,342.0,0.114,5.715396221597515,0.4880352927917558,46613.707420422936,3000.0,2.5090702947845807,60,Transitive FD-NoF,0.75,0.95,0.05,21
41,380.0,0.12666666666666668,5.7263099301406815,0.4859488594088753,46613.707420422936,3000.0,1.7336898395721925,60,Transitive FD-NoF,0.75,0.95,0.05,21
