Step,TotalDoado,nivelCompartilhamento,fairness,satisfaction,overallBalance,capacity,kappa,numberOfPeers,NoF,tMin,tMax,delta,seed
1,1370.0,0.45666666666666667,-0.2833333333333333,-0.4831955522462645,47029.76184178261,3000.0,2.5525547445255476,60,Transitive FD-NoF,0.75,0.95,0.05,24
2,1187.0,0.39566666666666667,1.6517524556340328,-0.30163526784678296,47029.76184178261,3000.0,1.7245155855096883,60,Transitive FD-NoF,0.75,0.95,0.05,24
3,1153.9999999999993,0.38466666666666643,4.667361713336524,-0.2387489303028118,47029.76184178261,3000.0,3.4991334488734833,60,Transitive FD-NoF,0.75,0.95,0.05,24
4,1145.0026918688218,0.38166756395627394,5.700130098215142,-0.018704993682018913,47029.76184178261,3000.0,2.5735422106179286,60,Transitive FD-NoF,0.75,0.95,0.05,24
5,1170.0,0.39,5.943688543629511,-0.011313768573534078,47029.76184178261,3000.0,1.164957264957265,60,Transitive FD-NoF,0.75,0.95,0.05,24
6,1077.4918682469452,0.35916395608231505,3.606130125493264,0.034065811446919295,47029.76184178261,3000.0,2.8787037037037035,60,Transitive FD-NoF,0.75,0.95,0.05,24
7,1109.7052631578947,0.3699017543859649,2.9325486075077074,0.13264092774606442,47029.76184178261,3000.0,5.638640429338103,60,Transitive FD-NoF,0.75,0.95,0.05,24
8,925.112720125534,0.3083709067085113,2.957911959953181,0.315699127126023,47029.76184178261,3000.0,2.964968152866242,60,Transitive FD-NoF,0.75,0.95,0.05,24
9,991.772727272727,0.330590909090909,2.8434139708888115,0.40746164732494905,47029.76184178261,3000.0,3.3296921549155907,60,Transitive FD-NoF,0.75,0.95,0.05,24
10,1112.133864791708,0.37071128826390265,2.9178529783826743,0.4124496919119805,47029.76184178261,3000.0,1.7025862068965518,60,Transitive FD-NoF,0.75,0.95,0.05,24
11,1033.9999999999998,0.34466666666666657,3.0001838252981687,0.4092828666811977,47029.76184178261,3000.0,2.1595744680851063,60,Transitive FD-NoF,0.75,0.95,0.05,24
12,931.7525996562892,0.31058419988542973,2.9467478794741084,0.404917048928742,47029.76184178261,3000.0,2.338250790305585,60,Transitive FD-NoF,0.75,0.95,0.05,24
13,1013.9999999999998,0.3379999999999999,2.9748533343786208,0.40825981915555726,47029.76184178261,3000.0,1.319526627218935,60,Transitive FD-NoF,0.75,0.95,0.05,24
14,1057.790528233151,0.3525968427443837,4.243721036619762,0.4094024948625988,47029.76184178261,3000.0,2.14058106841612,60,Transitive FD-NoF,0.75,0.95,0.05,24
15,924.0824232956588,0.3080274744318863,4.433310077978477,0.3976861771879564,47029.76184178261,3000.0,3.0647249190938513,60,Transitive FD-NoF,0.75,0.95,0.05,24
16,959.0,0.31966666666666665,4.613659004233247,0.3970906645535569,47029.76184178261,3000.0,3.440041710114703,60,Transitive FD-NoF,0.75,0.95,0.05,24
17,913.5476616406847,0.3045158872135616,4.758740455034424,0.4233870326585702,47029.76184178261,3000.0,3.202407002188184,60,Transitive FD-NoF,0.75,0.95,0.05,24
18,1064.5648751842273,0.3548549583947424,5.00758122460868,0.4599064751110744,47029.76184178261,3000.0,1.188608776844071,60,Transitive FD-NoF,0.75,0.95,0.05,24
19,1030.63000250851,0.34354333416950333,5.267034895167066,0.48977363607088353,47029.76184178261,3000.0,3.322987390882638,60,Transitive FD-NoF,0.75,0.95,0.05,24
20,1020.7171637851723,0.34023905459505743,5.445399466186496,0.4927704668764574,47029.76184178261,3000.0,1.1087786259541985,60,Transitive FD-NoF,0.75,0.95,0.05,24
21,1054.6101961813492,0.3515367320604497,4.909738213806664,0.4959087155875061,47029.76184178261,3000.0,0.9539823008849557,60,Transitive FD-NoF,0.75,0.95,0.05,24
22,1063.117037404579,0.3543723458015263,5.049341195544907,0.4947692061377743,47029.76184178261,3000.0,2.729433272394881,60,Transitive FD-NoF,0.75,0.95,0.05,24
23,950.0,0.31666666666666665,5.157472674443203,0.4903042213994743,47029.76184178261,3000.0,4.1410526315789475,60,Transitive FD-NoF,0.75,0.95,0.05,24
24,712.4208859890109,0.23747362866300364,5.024921460408158,0.49113133548718657,47029.76184178261,3000.0,1.2628372497824194,60,Transitive FD-NoF,0.75,0.95,0.05,24
25,933.0,0.311,4.999582611960792,0.5206276938649002,47029.76184178261,3000.0,2.356913183279743,60,Transitive FD-NoF,0.75,0.95,0.05,24
26,858.1322482259272,0.28604408274197574,5.1169681374977705,0.5208604987406668,47029.76184178261,3000.0,1.8845738942826322,60,Transitive FD-NoF,0.75,0.95,0.05,24
27,820.5615403790664,0.2735205134596888,5.153830063236083,0.514532725935219,47029.76184178261,3000.0,2.800825593395253,60,Transitive FD-NoF,0.75,0.95,0.05,24
28,717.8893894930827,0.2392964631643609,5.241772242417725,0.5152367112857221,47029.76184178261,3000.0,2.808450704225352,60,Transitive FD-NoF,0.75,0.95,0.05,24
29,678.4364478114478,0.22614548260381592,5.293085219125826,0.5103686554260396,47029.76184178261,3000.0,8.8046783625731,60,Transitive FD-NoF,0.75,0.95,0.05,24
30,666.1246265308764,0.22204154217695882,5.352808752335945,0.5099241169085593,47029.76184178261,3000.0,2.1718426501035197,60,Transitive FD-NoF,0.75,0.95,0.05,24
31,682.1591316919674,0.22738637723065583,5.4472615565169455,0.5069836540903794,47029.76184178261,3000.0,4.195694716242661,60,Transitive FD-NoF,0.75,0.95,0.05,24
32,683.9067226890758,0.22796890756302526,5.449890923173279,0.5013965394657471,47029.76184178261,3000.0,4.210698689956332,60,Transitive FD-NoF,0.75,0.95,0.05,24
33,555.375,0.185125,5.481876294248616,0.49707902700475415,47029.76184178261,3000.0,4.503378378378378,60,Transitive FD-NoF,0.75,0.95,0.05,24
34,606.6957439078918,0.20223191463596393,5.5037622552964915,0.5270003940141399,47029.76184178261,3000.0,2.2396265560165975,60,Transitive FD-NoF,0.75,0.95,0.05,24
35,501.95614035087715,0.1673187134502924,5.537599485119852,0.5178740197989403,47029.76184178261,3000.0,2.040498442367601,60,Transitive FD-NoF,0.75,0.95,0.05,24
36,481.1818181818183,0.16039393939393942,5.548928467468394,0.5086680010291854,47029.76184178261,3000.0,13.937759336099585,60,Transitive FD-NoF,0.75,0.95,0.05,24
37,459.0476190476191,0.15301587301587302,5.581656148199475,0.5051571487722843,47029.76184178261,3000.0,2.4952380952380953,60,Transitive FD-NoF,0.75,0.95,0.05,24
38,429.9999999999999,0.14333333333333328,5.583250159230408,0.49959475962503813,47029.76184178261,3000.0,5.352739726027397,60,Transitive FD-NoF,0.75,0.95,0.05,24
39,438.0,0.146,5.5901088452813195,0.4942138953080866,47029.76184178261,3000.0,3.691329479768786,60,Transitive FD-NoF,0.75,0.95,0.05,24
40,243.9666666666667,0.08132222222222223,5.577299165431962,0.4876327661470066,47029.76184178261,3000.0,2.5090702947845807,60,Transitive FD-NoF,0.75,0.95,0.05,24
41,348.72175824175827,0.11624058608058609,5.5812540523099115,0.4855982487266851,47029.76184178261,3000.0,1.7336898395721925,60,Transitive FD-NoF,0.75,0.95,0.05,24
42,436.5,0.1455,5.594129280537564,0.48461414008062725,47029.76184178261,3000.0,1.6613508442776737,60,Transitive FD-NoF,0.75,0.95,0.05,24
43,364.5454545454544,0.12151515151515146,5.5708605646703155,0.4808999623435,47029.76184178261,3000.0,3.378787878787879,60,Transitive FD-NoF,0.75,0.95,0.05,24
44,329.4999999999999,0.1098333333333333,5.5877643259289,0.48068642110250576,47029.76184178261,3000.0,1.8576017130620985,60,Transitive FD-NoF,0.75,0.95,0.05,24
45,295.34403850826044,0.09844801283608681,5.59044747150258,0.47700038343548584,47029.76184178261,3000.0,4.0950782997762865,60,Transitive FD-NoF,0.75,0.95,0.05,24
46,368.8122448979593,0.12293741496598644,5.60196601191581,0.4744027129016558,47029.76184178261,3000.0,4.428884026258205,60,Transitive FD-NoF,0.75,0.95,0.05,24
47,406.67254495159057,0.1355575149838635,5.617253737292587,0.4745080027880482,47029.76184178261,3000.0,1.5320574162679426,60,Transitive FD-NoF,0.75,0.95,0.05,24
48,434.6824162679425,0.1448941387559808,5.623486237894502,0.4736938206027103,47029.76184178261,3000.0,2.500968992248062,60,Transitive FD-NoF,0.75,0.95,0.05,24
