Step,TotalDoado,nivelCompartilhamento,fairness,satisfaction,overallBalance,capacity,kappa,numberOfPeers,NoF,tMin,tMax,delta,seed
1,1370.0,0.45666666666666667,-0.2833333333333333,-0.4831955522462644,47159.03256266238,3000.0,2.5525547445255476,60,Transitive FD-NoF,0.75,0.95,0.05,29
2,1187.0,0.39566666666666667,1.6337967153497446,-0.30115020863995184,47159.03256266238,3000.0,1.7245155855096883,60,Transitive FD-NoF,0.75,0.95,0.05,29
3,1142.088169406833,0.38069605646894433,4.662486038254192,-0.23834742844218357,47159.03256266238,3000.0,3.4991334488734833,60,Transitive FD-NoF,0.75,0.95,0.05,29
4,1144.2907092907092,0.3814302364302364,5.692601303504114,-0.0173859948735645,47159.03256266238,3000.0,2.5735422106179286,60,Transitive FD-NoF,0.75,0.95,0.05,29
5,1167.9710654936462,0.38932368849788207,5.927010866534824,-0.010504689249151301,47159.03256266238,3000.0,1.164957264957265,60,Transitive FD-NoF,0.75,0.95,0.05,29
6,1058.8204334365323,0.3529401444788441,3.609921169878848,0.032082339684559015,47159.03256266238,3000.0,2.8787037037037035,60,Transitive FD-NoF,0.75,0.95,0.05,29
7,1117.9999999999995,0.37266666666666654,2.9128130982382805,0.13259235957685095,47159.03256266238,3000.0,5.638640429338103,60,Transitive FD-NoF,0.75,0.95,0.05,29
8,941.0582990397802,0.3136860996799267,2.9370891860040063,0.31488079099989313,47159.03256266238,3000.0,2.964968152866242,60,Transitive FD-NoF,0.75,0.95,0.05,29
9,983.4666666666667,0.32782222222222224,2.7955673662175893,0.4076711770039774,47159.03256266238,3000.0,3.3296921549155907,60,Transitive FD-NoF,0.75,0.95,0.05,29
10,1156.0467711598747,0.3853489237199582,2.87683574331966,0.41253878169942265,47159.03256266238,3000.0,1.7025862068965518,60,Transitive FD-NoF,0.75,0.95,0.05,29
11,1034.0,0.3446666666666667,2.956555972130607,0.40905720629548353,47159.03256266238,3000.0,2.1595744680851063,60,Transitive FD-NoF,0.75,0.95,0.05,29
12,941.1164021164021,0.31370546737213406,2.8974395273640723,0.4042687511110072,47159.03256266238,3000.0,2.338250790305585,60,Transitive FD-NoF,0.75,0.95,0.05,29
13,1013.2388888888888,0.33774629629629627,2.9297240734061996,0.4073893703634184,47159.03256266238,3000.0,1.319526627218935,60,Transitive FD-NoF,0.75,0.95,0.05,29
14,1060.6250440917106,0.3535416813639035,4.266737874646338,0.4087279238557698,47159.03256266238,3000.0,2.14058106841612,60,Transitive FD-NoF,0.75,0.95,0.05,29
15,926.0748374232121,0.308691612474404,4.4382726967741375,0.3953766254571021,47159.03256266238,3000.0,3.0647249190938513,60,Transitive FD-NoF,0.75,0.95,0.05,29
16,955.7778967683892,0.3185926322561297,4.625154476466658,0.3956278392814316,47159.03256266238,3000.0,3.440041710114703,60,Transitive FD-NoF,0.75,0.95,0.05,29
17,872.2491632383102,0.29074972107943675,4.765581126029958,0.4220704451227665,47159.03256266238,3000.0,3.202407002188184,60,Transitive FD-NoF,0.75,0.95,0.05,29
18,1069.4483136529486,0.35648277121764954,5.028186600014893,0.4574773214744204,47159.03256266238,3000.0,1.188608776844071,60,Transitive FD-NoF,0.75,0.95,0.05,29
19,1026.546237251802,0.342182079083934,5.289483044997829,0.4880631980522529,47159.03256266238,3000.0,3.322987390882638,60,Transitive FD-NoF,0.75,0.95,0.05,29
20,1038.6221514951358,0.3462073838317119,5.4682329995635275,0.4911218448339262,47159.03256266238,3000.0,1.1087786259541985,60,Transitive FD-NoF,0.75,0.95,0.05,29
21,1078.0,0.35933333333333334,4.910556527134285,0.4946600807084448,47159.03256266238,3000.0,0.9539823008849557,60,Transitive FD-NoF,0.75,0.95,0.05,29
22,1085.932584269663,0.3619775280898877,5.0513954644993975,0.49338542632703714,47159.03256266238,3000.0,2.729433272394881,60,Transitive FD-NoF,0.75,0.95,0.05,29
