Step,TotalDoado,nivelCompartilhamento,fairness,satisfaction,overallBalance,capacity,kappa,numberOfPeers,NoF,tMin,tMax,delta,seed
26,806.1909383035103,0.26873031276783677,5.165277685111085,0.5216718404857722,47848.474239557945,3000.0,1.8845738942826322,60,Transitive FD-NoF,0.75,0.95,0.05,17
27,902.4574182299183,0.30081913940997274,5.235085063109533,0.5164787333927234,47848.474239557945,3000.0,2.800825593395253,60,Transitive FD-NoF,0.75,0.95,0.05,17
28,770.6537095393714,0.25688456984645713,5.343258283064888,0.5171344480695402,47848.474239557945,3000.0,2.808450704225352,60,Transitive FD-NoF,0.75,0.95,0.05,17
29,709.0767857142855,0.2363589285714285,5.401014739168464,0.5124025858537496,47848.474239557945,3000.0,8.8046783625731,60,Transitive FD-NoF,0.75,0.95,0.05,17
30,652.0911716171616,0.21736372387238723,5.458788936477824,0.5119372511827894,47848.474239557945,3000.0,2.1718426501035197,60,Transitive FD-NoF,0.75,0.95,0.05,17
31,613.2180244206195,0.20440600814020649,5.532526662531027,0.5082764737635346,47848.474239557945,3000.0,4.195694716242661,60,Transitive FD-NoF,0.75,0.95,0.05,17
32,716.5900061663145,0.23886333538877152,5.53917991045115,0.5028129355756188,47848.474239557945,3000.0,4.210698689956332,60,Transitive FD-NoF,0.75,0.95,0.05,17
33,488.5276036473028,0.16284253454910091,5.560899568715409,0.49826336432527524,47848.474239557945,3000.0,4.503378378378378,60,Transitive FD-NoF,0.75,0.95,0.05,17
34,664.5907332849673,0.22153024442832245,5.60460972187865,0.5289747794696176,47848.474239557945,3000.0,2.2396265560165975,60,Transitive FD-NoF,0.75,0.95,0.05,17
35,490.8662104599209,0.163622070153307,5.629758220197164,0.5194593050688303,47848.474239557945,3000.0,2.040498442367601,60,Transitive FD-NoF,0.75,0.95,0.05,17
36,488.0000000000001,0.1626666666666667,5.64473002044201,0.5095483562315849,47848.474239557945,3000.0,13.937759336099585,60,Transitive FD-NoF,0.75,0.95,0.05,17
37,465.5,0.15516666666666667,5.667079529472534,0.5067768221665464,47848.474239557945,3000.0,2.4952380952380953,60,Transitive FD-NoF,0.75,0.95,0.05,17
38,343.49999999999994,0.11449999999999998,5.664104742156907,0.5009472478334541,47848.474239557945,3000.0,5.352739726027397,60,Transitive FD-NoF,0.75,0.95,0.05,17
39,364.8819444444445,0.12162731481481484,5.669197546389815,0.4942360887617894,47848.474239557945,3000.0,3.691329479768786,60,Transitive FD-NoF,0.75,0.95,0.05,17
40,304.0000000000001,0.10133333333333337,5.661382363426918,0.489264586449614,47848.474239557945,3000.0,2.5090702947845807,60,Transitive FD-NoF,0.75,0.95,0.05,17
41,402.41666666666674,0.13413888888888892,5.667665721397481,0.4880059918899118,47848.474239557945,3000.0,1.7336898395721925,60,Transitive FD-NoF,0.75,0.95,0.05,17
42,447.29904751062537,0.1490996825035418,5.672717472220257,0.4866348375629118,47848.474239557945,3000.0,1.6613508442776737,60,Transitive FD-NoF,0.75,0.95,0.05,17
43,514.6645299145299,0.1715548433048433,5.656445469740005,0.4855029498937023,47848.474239557945,3000.0,3.378787878787879,60,Transitive FD-NoF,0.75,0.95,0.05,17
44,312.51165501165497,0.10417055167055166,5.665503242151411,0.4845254814960373,47848.474239557945,3000.0,1.8576017130620985,60,Transitive FD-NoF,0.75,0.95,0.05,17
45,343.0,0.11433333333333333,5.674723456734239,0.4811535812444988,47848.474239557945,3000.0,4.0950782997762865,60,Transitive FD-NoF,0.75,0.95,0.05,17
46,415.5,0.1385,5.687430954455776,0.47822811459070863,47848.474239557945,3000.0,4.428884026258205,60,Transitive FD-NoF,0.75,0.95,0.05,17
47,435.0,0.145,5.709454049673144,0.47786188473084473,47848.474239557945,3000.0,1.5320574162679426,60,Transitive FD-NoF,0.75,0.95,0.05,17
48,401.0,0.13366666666666666,5.713696627410373,0.47686439962285276,47848.474239557945,3000.0,2.500968992248062,60,Transitive FD-NoF,0.75,0.95,0.05,17
49,452.41666666666663,0.15080555555555555,5.703568726637099,0.5063401493599429,47848.474239557945,3000.0,1.5088062622309197,60,Transitive FD-NoF,0.75,0.95,0.05,17
50,506.8201426024956,0.1689400475341652,5.7293973519392045,0.5048851467228478,47848.474239557945,3000.0,1.694207027540361,60,Transitive FD-NoF,0.75,0.95,0.05,17
51,384.0,0.128,5.737333983941913,0.5034648166286461,47848.474239557945,3000.0,2.942366026289181,60,Transitive FD-NoF,0.75,0.95,0.05,17
52,305.0,0.10166666666666667,5.764169821429097,0.5030019746137133,47848.474239557945,3000.0,1.6326530612244898,60,Transitive FD-NoF,0.75,0.95,0.05,17
53,398.96418162393167,0.13298806054131054,5.780120205770186,0.5026491235916974,47848.474239557945,3000.0,1.4770459081836327,60,Transitive FD-NoF,0.75,0.95,0.05,17
54,406.3468929180227,0.13544896430600759,5.792283081785192,0.5017014258418026,47848.474239557945,3000.0,2.1599210266535045,60,Transitive FD-NoF,0.75,0.95,0.05,17
55,405.00000000000017,0.13500000000000006,5.80266577332132,0.49831699195301593,47848.474239557945,3000.0,6.810865191146881,60,Transitive FD-NoF,0.75,0.95,0.05,17
56,370.6625258799172,0.12355417529330574,5.820973919874185,0.49741566467080073,47848.474239557945,3000.0,3.200190657769304,60,Transitive FD-NoF,0.75,0.95,0.05,17
57,348.9583333333332,0.1163194444444444,5.841766942450928,0.4970159577862076,47848.474239557945,3000.0,1.4217311233885819,60,Transitive FD-NoF,0.75,0.95,0.05,17
58,396.54761904761904,0.13218253968253968,5.869802569068196,0.49632174150828823,47848.474239557945,3000.0,2.380952380952381,60,Transitive FD-NoF,0.75,0.95,0.05,17
59,366.62428571428575,0.12220809523809525,5.88092980578986,0.49181812289198884,47848.474239557945,3000.0,2.824919441460795,60,Transitive FD-NoF,0.75,0.95,0.05,17
60,530.0,0.17666666666666667,5.884197242688107,0.48761179503961055,47848.474239557945,3000.0,3.391919191919192,60,Transitive FD-NoF,0.75,0.95,0.05,17
61,409.91367912534974,0.13663789304178325,5.889274349696391,0.4841901582072635,47848.474239557945,3000.0,2.568273092369478,60,Transitive FD-NoF,0.75,0.95,0.05,17
62,375.22114542976783,0.12507371514325594,5.897148643605353,0.5168202704682564,47848.474239557945,3000.0,2.0248520710059172,60,Transitive FD-NoF,0.75,0.95,0.05,17
63,262.94293934142115,0.08764764644714039,5.900202211840426,0.5129878109213893,47848.474239557945,3000.0,5.24515393386545,60,Transitive FD-NoF,0.75,0.95,0.05,17
64,314.33333333333326,0.10477777777777775,5.910150445182025,0.5120536792926403,47848.474239557945,3000.0,1.867822318526544,60,Transitive FD-NoF,0.75,0.95,0.05,17
65,220.82273335267564,0.07360757778422522,5.918144933374007,0.511114262824475,47848.474239557945,3000.0,2.212649945474373,60,Transitive FD-NoF,0.75,0.95,0.05,17
66,265.00000000000006,0.08833333333333335,5.917053568959221,0.5096607650344428,47848.474239557945,3000.0,2.4249471458773786,60,Transitive FD-NoF,0.75,0.95,0.05,17
67,331.8955239389244,0.1106318413129748,5.926722052553036,0.5083103433703593,47848.474239557945,3000.0,2.712008501594049,60,Transitive FD-NoF,0.75,0.95,0.05,17
68,331.192151675485,0.11039738389182832,5.92626140019792,0.5057412544533569,47848.474239557945,3000.0,1.7582417582417582,60,Transitive FD-NoF,0.75,0.95,0.05,17
69,285.8461538461538,0.09528205128205126,5.925741937872128,0.5041949890117755,47848.474239557945,3000.0,1.9202072538860104,60,Transitive FD-NoF,0.75,0.95,0.05,17
70,294.0,0.098,5.922731509312712,0.5021260266302499,47848.474239557945,3000.0,1.9763440860215054,60,Transitive FD-NoF,0.75,0.95,0.05,17
71,287.0,0.09566666666666666,5.920399214839716,0.5005752580951616,47848.474239557945,3000.0,2.9900442477876106,60,Transitive FD-NoF,0.75,0.95,0.05,17
72,314.0122282608695,0.10467074275362317,5.920514596986425,0.4923299783492196,47848.474239557945,3000.0,3.910519951632406,60,Transitive FD-NoF,0.75,0.95,0.05,17
73,360.0,0.12,5.921269675668139,0.4892529574390802,47848.474239557945,3000.0,3.55011655011655,60,Transitive FD-NoF,0.75,0.95,0.05,17
74,401.0,0.13366666666666666,5.9228778012721595,0.4871296469956462,47848.474239557945,3000.0,3.390092879256966,60,Transitive FD-NoF,0.75,0.95,0.05,17
75,285.9000000000001,0.09530000000000002,5.925239048450058,0.5184544599747251,47848.474239557945,3000.0,4.015294117647059,60,Transitive FD-NoF,0.75,0.95,0.05,17
76,398.85185185185196,0.13295061728395066,5.932167497215922,0.517353336383621,47848.474239557945,3000.0,3.133832976445396,60,Transitive FD-NoF,0.75,0.95,0.05,17
77,354.9999999999999,0.11833333333333329,5.934840468270024,0.5157611631568284,47848.474239557945,3000.0,3.2103487064116987,60,Transitive FD-NoF,0.75,0.95,0.05,17
78,404.75,0.13491666666666666,5.9348122715322855,0.5124292318470062,47848.474239557945,3000.0,7.163043478260869,60,Transitive FD-NoF,0.75,0.95,0.05,17
79,333.0,0.111,5.930867103984938,0.5329745430870656,47848.474239557945,3000.0,16.558679706601467,60,Transitive FD-NoF,0.75,0.95,0.05,17
80,309.9999999999998,0.10333333333333326,5.929364424985755,0.5265739530541848,47848.474239557945,3000.0,3.812169312169312,60,Transitive FD-NoF,0.75,0.95,0.05,17
81,171.79999999999984,0.05726666666666661,5.9263857280857986,0.525906280596601,47848.474239557945,3000.0,3.3526570048309177,60,Transitive FD-NoF,0.75,0.95,0.05,17
82,347.00000000000034,0.11566666666666678,5.92775887659253,0.5240034054833296,47848.474239557945,3000.0,17.141342756183747,60,Transitive FD-NoF,0.75,0.95,0.05,17
83,366.00000000000017,0.12200000000000005,5.929837973143494,0.5144018651371342,47848.474239557945,3000.0,3.5497448979591835,60,Transitive FD-NoF,0.75,0.95,0.05,17
84,183.0,0.061,5.930357760014018,0.5135381392818753,47848.474239557945,3000.0,3.1174668028600614,60,Transitive FD-NoF,0.75,0.95,0.05,17
85,259.9999999999999,0.08666666666666663,5.927931772212904,0.512731953867389,47848.474239557945,3000.0,3.2075688073394497,60,Transitive FD-NoF,0.75,0.95,0.05,17
86,344.90732361963205,0.11496910787321069,5.924431087423312,0.5121789084282733,47848.474239557945,3000.0,3.1414253897550113,60,Transitive FD-NoF,0.75,0.95,0.05,17
87,442.0157269218065,0.14733857564060218,5.9271061134440135,0.511856362182007,47848.474239557945,3000.0,1.973240832507433,60,Transitive FD-NoF,0.75,0.95,0.05,17
88,261.9999999999999,0.08733333333333329,5.929391835300946,0.5118275435651517,47848.474239557945,3000.0,1.2587017873941675,60,Transitive FD-NoF,0.75,0.95,0.05,17
89,185.5,0.06183333333333333,5.932844614141216,0.5117464838239971,47848.474239557945,3000.0,1.943907156673114,60,Transitive FD-NoF,0.75,0.95,0.05,17
90,169.0,0.05633333333333333,5.930533042392869,0.511217800073792,47848.474239557945,3000.0,2.480984340044743,60,Transitive FD-NoF,0.75,0.95,0.05,17
91,287.0,0.09566666666666666,5.930469591544701,0.51024431212474,47848.474239557945,3000.0,6.38909541511772,60,Transitive FD-NoF,0.75,0.95,0.05,17
92,340.8125,0.11360416666666667,5.930102628648673,0.509850574251601,47848.474239557945,3000.0,3.162870159453303,60,Transitive FD-NoF,0.75,0.95,0.05,17
93,409.0,0.13633333333333333,5.926393741972068,0.5079738543517782,47848.474239557945,3000.0,4.46029919447641,60,Transitive FD-NoF,0.75,0.95,0.05,17
94,484.0,0.16133333333333333,5.9242744022194564,0.5069652932868061,47848.474239557945,3000.0,4.097560975609756,60,Transitive FD-NoF,0.75,0.95,0.05,17
95,419.95871921182265,0.13998623973727423,5.922125606583876,0.5036159455664286,47848.474239557945,3000.0,10.679012345679013,60,Transitive FD-NoF,0.75,0.95,0.05,17
96,324.0,0.108,5.918034149662199,0.53589782374992,47848.474239557945,3000.0,4.7746144721233685,60,Transitive FD-NoF,0.75,0.95,0.05,17
97,206.00000000000006,0.06866666666666668,5.915361977056362,0.5277226602620949,47848.474239557945,3000.0,6.604519774011299,60,Transitive FD-NoF,0.75,0.95,0.05,17
98,254.30000000000007,0.08476666666666668,5.915265873872566,0.5263698861820864,47848.474239557945,3000.0,5.174842767295598,60,Transitive FD-NoF,0.75,0.95,0.05,17
99,222.0,0.074,5.915955318591925,0.5251430592008048,47848.474239557945,3000.0,3.7506265664160403,60,Transitive FD-NoF,0.75,0.95,0.05,17
100,238.05546477850407,0.07935182159283469,5.917143887428597,0.5246992557003343,47848.474239557945,3000.0,5.725181598062954,60,Transitive FD-NoF,0.75,0.95,0.05,17
101,364.0,0.12133333333333333,5.916755677903236,0.5157034759600784,47848.474239557945,3000.0,8.385354141656663,60,Transitive FD-NoF,0.75,0.95,0.05,17
102,357.0,0.119,5.915863163782996,0.5144446649627997,47848.474239557945,3000.0,3.529620853080569,60,Transitive FD-NoF,0.75,0.95,0.05,17
103,380.0,0.12666666666666668,5.9153773888119305,0.514107542338757,47848.474239557945,3000.0,4.756443298969073,60,Transitive FD-NoF,0.75,0.95,0.05,17
104,189.5,0.06316666666666666,5.919178541765493,0.5133303858868806,47848.474239557945,3000.0,4.122875816993464,60,Transitive FD-NoF,0.75,0.95,0.05,17
105,328.0,0.10933333333333334,5.922820649539117,0.5127971117296356,47848.474239557945,3000.0,2.6766109785202863,60,Transitive FD-NoF,0.75,0.95,0.05,17
106,227.0,0.07566666666666666,5.925704782539161,0.5123064744770639,47848.474239557945,3000.0,3.4936416184971097,60,Transitive FD-NoF,0.75,0.95,0.05,17
107,328.8571428571429,0.10961904761904763,5.9285485403786105,0.512094958826494,47848.474239557945,3000.0,2.508664627930683,60,Transitive FD-NoF,0.75,0.95,0.05,17
108,306.58333333333326,0.10219444444444442,5.928976427116278,0.5116719813706383,47848.474239557945,3000.0,3.3251599147121533,60,Transitive FD-NoF,0.75,0.95,0.05,17
109,208.99999999999994,0.06966666666666665,5.930287256835391,0.5111318688603753,47848.474239557945,3000.0,3.93625,60,Transitive FD-NoF,0.75,0.95,0.05,17
110,199.3777777777774,0.06645925925925913,5.932170068780085,0.5443401380909361,47848.474239557945,3000.0,3.481012658227848,60,Transitive FD-NoF,0.75,0.95,0.05,17
111,287.0,0.09566666666666666,5.932050984689263,0.5440096550274597,47848.474239557945,3000.0,2.963465553235908,60,Transitive FD-NoF,0.75,0.95,0.05,17
112,364.83333333333326,0.12161111111111109,5.93353481902188,0.5433934450151198,47848.474239557945,3000.0,3.583524027459954,60,Transitive FD-NoF,0.75,0.95,0.05,17
113,414.0,0.138,5.934635459213128,0.5429312265079326,47848.474239557945,3000.0,3.365149833518313,60,Transitive FD-NoF,0.75,0.95,0.05,17
114,449.33333333333326,0.14977777777777776,5.937593883626856,0.5428037693356252,47848.474239557945,3000.0,3.289046653144016,60,Transitive FD-NoF,0.75,0.95,0.05,17
115,393.0,0.131,5.939911023865117,0.5422277403117981,47848.474239557945,3000.0,4.047461368653422,60,Transitive FD-NoF,0.75,0.95,0.05,17
116,350.9999999999998,0.11699999999999992,5.94148310406573,0.5411301349455019,47848.474239557945,3000.0,5.847029077117573,60,Transitive FD-NoF,0.75,0.95,0.05,17
117,236.0,0.07866666666666666,5.943074117041069,0.540620102575563,47848.474239557945,3000.0,2.0252897787144364,60,Transitive FD-NoF,0.75,0.95,0.05,17
118,427.0,0.14233333333333334,5.943605439867823,0.5388010386833668,47848.474239557945,3000.0,4.371308016877637,60,Transitive FD-NoF,0.75,0.95,0.05,17
119,367.0,0.12233333333333334,5.94366568104462,0.5380148477536733,47848.474239557945,3000.0,8.961382113821138,60,Transitive FD-NoF,0.75,0.95,0.05,17
120,298.8561464233271,0.09961871547444237,5.946493105197405,0.5377892919564297,47848.474239557945,3000.0,3.6255506607929515,60,Transitive FD-NoF,0.75,0.95,0.05,17
121,348.0000000000002,0.11600000000000008,5.948430262444883,0.5367292411441646,47848.474239557945,3000.0,4.484210526315789,60,Transitive FD-NoF,0.75,0.95,0.05,17
122,268.2938587439671,0.08943128624798904,5.951149990119285,0.5363712975036458,47848.474239557945,3000.0,5.3830508474576275,60,Transitive FD-NoF,0.75,0.95,0.05,17
123,288.5,0.09616666666666666,5.9540891566096,0.5356747975471127,47848.474239557945,3000.0,2.4934924078091107,60,Transitive FD-NoF,0.75,0.95,0.05,17
124,270.0,0.09,5.957765632063699,0.5348078520618273,47848.474239557945,3000.0,3.585995085995086,60,Transitive FD-NoF,0.75,0.95,0.05,17
125,217.25,0.07241666666666667,5.959111095719297,0.5339451818464458,47848.474239557945,3000.0,5.833333333333333,60,Transitive FD-NoF,0.75,0.95,0.05,17
126,315.4999999999998,0.10516666666666659,5.95809017280739,0.533207486447316,47848.474239557945,3000.0,6.560427807486631,60,Transitive FD-NoF,0.75,0.95,0.05,17
127,328.0,0.10933333333333334,5.9576515800864,0.5319777483181571,47848.474239557945,3000.0,4.835820895522388,60,Transitive FD-NoF,0.75,0.95,0.05,17
128,331.6666666666665,0.1105555555555555,5.956716420414511,0.5283650416305972,47848.474239557945,3000.0,16.53312629399586,60,Transitive FD-NoF,0.75,0.95,0.05,17
129,259.0,0.08633333333333333,5.956693400657864,0.526466990067883,47848.474239557945,3000.0,11.142365097588979,60,Transitive FD-NoF,0.75,0.95,0.05,17
130,393.85734693877544,0.13128578231292515,5.958008417990881,0.5240415180208562,47848.474239557945,3000.0,6.616374269005848,60,Transitive FD-NoF,0.75,0.95,0.05,17
131,414.0,0.138,5.957341444088068,0.522992782956762,47848.474239557945,3000.0,2.1745495495495497,60,Transitive FD-NoF,0.75,0.95,0.05,17
132,334.0,0.11133333333333334,5.957424899587281,0.5204052050413714,47848.474239557945,3000.0,2.3173862310385065,60,Transitive FD-NoF,0.75,0.95,0.05,17
133,347.0,0.11566666666666667,5.956665167233069,0.519767796612589,47848.474239557945,3000.0,3.0032362459546924,60,Transitive FD-NoF,0.75,0.95,0.05,17
134,346.0,0.11533333333333333,5.956913388511108,0.5175336680868535,47848.474239557945,3000.0,6.00651890482399,60,Transitive FD-NoF,0.75,0.95,0.05,17
135,286.0,0.09533333333333334,5.962199155206031,0.5163418236673852,47848.474239557945,3000.0,2.2570754716981134,60,Transitive FD-NoF,0.75,0.95,0.05,17
136,206.0,0.06866666666666667,5.964487323275331,0.5160894767492878,47848.474239557945,3000.0,2.1817116060961315,60,Transitive FD-NoF,0.75,0.95,0.05,17
137,165.20000000000005,0.05506666666666668,5.968220474102967,0.515970785056419,47848.474239557945,3000.0,2.162644281217209,60,Transitive FD-NoF,0.75,0.95,0.05,17
138,352.0,0.11733333333333333,5.973002838487152,0.5154362189043156,47848.474239557945,3000.0,3.5152129817444218,60,Transitive FD-NoF,0.75,0.95,0.05,17
139,406.0,0.13533333333333333,5.973040778211784,0.5142881638875643,47848.474239557945,3000.0,2.8220858895705523,60,Transitive FD-NoF,0.75,0.95,0.05,17
140,495.0,0.165,5.972592357349412,0.5121672145919401,47848.474239557945,3000.0,3.0834141610087293,60,Transitive FD-NoF,0.75,0.95,0.05,17
141,357.0,0.119,5.972421954763619,0.5113328328946746,47848.474239557945,3000.0,2.8053763440860213,60,Transitive FD-NoF,0.75,0.95,0.05,17
142,330.0,0.11,5.972971695166826,0.5071418941110397,47848.474239557945,3000.0,3.0745562130177513,60,Transitive FD-NoF,0.75,0.95,0.05,17
143,371.0,0.12366666666666666,5.973056978994436,0.5054182883856502,47848.474239557945,3000.0,3.4745562130177516,60,Transitive FD-NoF,0.75,0.95,0.05,17
144,283.0,0.09433333333333334,5.972852200789291,0.5047544661552867,47848.474239557945,3000.0,5.5423197492163006,60,Transitive FD-NoF,0.75,0.95,0.05,17
145,206.00000000000006,0.06866666666666668,5.971332369071846,0.504007980399489,47848.474239557945,3000.0,2.2156652360515023,60,Transitive FD-NoF,0.75,0.95,0.05,17
146,237.51778656126498,0.07917259552042166,5.9715697954217335,0.5036319044489971,47848.474239557945,3000.0,2.3779193205944797,60,Transitive FD-NoF,0.75,0.95,0.05,17
147,252.0,0.084,5.970893781643315,0.5026953051858754,47848.474239557945,3000.0,15.506038647342995,60,Transitive FD-NoF,0.75,0.95,0.05,17
148,243.19999999999982,0.0810666666666666,5.969816927327261,0.502343329421485,47848.474239557945,3000.0,3.678038379530917,60,Transitive FD-NoF,0.75,0.95,0.05,17
149,290.5833333333336,0.0968611111111112,5.976109769188813,0.5020243422550364,47848.474239557945,3000.0,10.109183673469389,60,Transitive FD-NoF,0.75,0.95,0.05,17
150,217.0,0.07233333333333333,5.980553495963324,0.5012626471632592,47848.474239557945,3000.0,12.572456320657759,60,Transitive FD-NoF,0.75,0.95,0.05,17
151,288.0,0.096,5.980830996528469,0.5007190196831715,47848.474239557945,3000.0,2.8986125933831377,60,Transitive FD-NoF,0.75,0.95,0.05,17
152,280.0,0.09333333333333334,5.982732946827114,0.5002809401133692,47848.474239557945,3000.0,12.430719656283566,60,Transitive FD-NoF,0.75,0.95,0.05,17
153,238.596312469675,0.07953210415655834,5.983716576828831,0.4996319300696374,47848.474239557945,3000.0,4.971459934138309,60,Transitive FD-NoF,0.75,0.95,0.05,17
154,285.0,0.095,5.98794034190995,0.49949021601640997,47848.474239557945,3000.0,3.1211453744493394,60,Transitive FD-NoF,0.75,0.95,0.05,17
155,189.0,0.063,5.988022731277383,0.49867830285526094,47848.474239557945,3000.0,5.932762836185819,60,Transitive FD-NoF,0.75,0.95,0.05,17
156,163.75,0.05458333333333333,5.987886104163782,0.49822700403564946,47848.474239557945,3000.0,3.15986769570011,60,Transitive FD-NoF,0.75,0.95,0.05,17
157,277.0,0.09233333333333334,5.987585415721582,0.49765547930971477,47848.474239557945,3000.0,6.136144578313253,60,Transitive FD-NoF,0.75,0.95,0.05,17
158,326.0,0.10866666666666666,5.988679873531307,0.49683776247189937,47848.474239557945,3000.0,2.608040201005025,60,Transitive FD-NoF,0.75,0.95,0.05,17
159,260.0,0.08666666666666667,5.992039867761322,0.4959903133330891,47848.474239557945,3000.0,5.6589068825910935,60,Transitive FD-NoF,0.75,0.95,0.05,17
160,287.0,0.09566666666666666,5.993023091503144,0.4954296681681347,47848.474239557945,3000.0,2.367149758454106,60,Transitive FD-NoF,0.75,0.95,0.05,17
161,246.0,0.082,5.993159031516153,0.4943422132276037,47848.474239557945,3000.0,9.408500590318772,60,Transitive FD-NoF,0.75,0.95,0.05,17
162,254.0,0.08466666666666667,5.993282941012221,0.4936978937266451,47848.474239557945,3000.0,3.0660592255125283,60,Transitive FD-NoF,0.75,0.95,0.05,17
163,205.0,0.06833333333333333,5.993352434130339,0.4926567662461209,47848.474239557945,3000.0,4.0650195058517555,60,Transitive FD-NoF,0.75,0.95,0.05,17
164,379.0,0.12633333333333333,5.993266625240574,0.491946060640694,47848.474239557945,3000.0,3.868208092485549,60,Transitive FD-NoF,0.75,0.95,0.05,17
165,216.0,0.072,5.995966294687046,0.49176569468011894,47848.474239557945,3000.0,3.0546218487394956,60,Transitive FD-NoF,0.75,0.95,0.05,17
166,164.5999999999999,0.05486666666666663,5.997835287183494,0.4911768347910384,47848.474239557945,3000.0,3.6728260869565217,60,Transitive FD-NoF,0.75,0.95,0.05,17
167,179.92307692307713,0.05997435897435904,6.0005293898310965,0.4907094737683779,47848.474239557945,3000.0,8.051599587203302,60,Transitive FD-NoF,0.75,0.95,0.05,17
168,397.0,0.13233333333333333,6.000745827006784,0.489302664734803,47848.474239557945,3000.0,5.136865342163356,60,Transitive FD-NoF,0.75,0.95,0.05,17
