Step,TotalDoado,nivelCompartilhamento,fairness,satisfaction,overallBalance,capacity,kappa,numberOfPeers,NoF,tMin,tMax,delta,seed
1,1369.9999999999998,0.4566666666666666,-0.2833333333333333,-0.4831955522462645,47533.617317553624,3000.0,2.5525547445255476,60,Transitive FD-NoF,0.75,0.95,0.05,20
2,1187.0,0.39566666666666667,1.6654791967291962,-0.30208713290933764,47533.617317553624,3000.0,1.7245155855096883,60,Transitive FD-NoF,0.75,0.95,0.05,20
3,1145.2899068356967,0.3817633022785656,4.554976382926423,-0.2398605316637767,47533.617317553624,3000.0,3.4991334488734833,60,Transitive FD-NoF,0.75,0.95,0.05,20
4,1137.3404353395392,0.37911347844651305,5.648925714992048,-0.020136611169724004,47533.617317553624,3000.0,2.5735422106179286,60,Transitive FD-NoF,0.75,0.95,0.05,20
5,1167.9827956989238,0.38932759856630794,5.889693833610367,-0.01249375655604608,47533.617317553624,3000.0,1.164957264957265,60,Transitive FD-NoF,0.75,0.95,0.05,20
6,1071.8320520175948,0.35727735067253164,3.6549521036202943,0.03164422185280295,47533.617317553624,3000.0,2.8787037037037035,60,Transitive FD-NoF,0.75,0.95,0.05,20
7,1117.9999999999998,0.3726666666666666,2.9454497154617925,0.1311121853228405,47533.617317553624,3000.0,5.638640429338103,60,Transitive FD-NoF,0.75,0.95,0.05,20
8,936.8919968228029,0.31229733227426765,2.964572805152098,0.313803045909806,47533.617317553624,3000.0,2.964968152866242,60,Transitive FD-NoF,0.75,0.95,0.05,20
9,1002.8730829446099,0.3342910276482033,2.859711110639628,0.40728829903149755,47533.617317553624,3000.0,3.3296921549155907,60,Transitive FD-NoF,0.75,0.95,0.05,20
10,1150.8622354497354,0.3836207451499118,2.9631075096079993,0.41172408050654863,47533.617317553624,3000.0,1.7025862068965518,60,Transitive FD-NoF,0.75,0.95,0.05,20
11,1033.8541374474055,0.34461804581580185,3.0608576625903625,0.4089473035805614,47533.617317553624,3000.0,2.1595744680851063,60,Transitive FD-NoF,0.75,0.95,0.05,20
12,943.5864819391134,0.3145288273130378,2.995381078727716,0.40453246763883327,47533.617317553624,3000.0,2.338250790305585,60,Transitive FD-NoF,0.75,0.95,0.05,20
13,1005.5352689434749,0.3351784229811583,3.02259842519481,0.40781646695326096,47533.617317553624,3000.0,1.319526627218935,60,Transitive FD-NoF,0.75,0.95,0.05,20
14,1067.0,0.3556666666666667,4.2931325074651,0.40906851337597233,47533.617317553624,3000.0,2.14058106841612,60,Transitive FD-NoF,0.75,0.95,0.05,20
15,925.2792574301086,0.30842641914336955,4.452836674242974,0.39754914138951913,47533.617317553624,3000.0,3.0647249190938513,60,Transitive FD-NoF,0.75,0.95,0.05,20
16,939.9559546049429,0.31331865153498095,4.633780940207162,0.3968571086894544,47533.617317553624,3000.0,3.440041710114703,60,Transitive FD-NoF,0.75,0.95,0.05,20
17,914.0,0.30466666666666664,4.782003053430244,0.4251930311427066,47533.617317553624,3000.0,3.202407002188184,60,Transitive FD-NoF,0.75,0.95,0.05,20
18,1070.9999999999998,0.35699999999999993,5.043174295265854,0.46087846870684956,47533.617317553624,3000.0,1.188608776844071,60,Transitive FD-NoF,0.75,0.95,0.05,20
19,1031.0000000000002,0.34366666666666673,5.3256584824372935,0.49210815516880607,47533.617317553624,3000.0,3.322987390882638,60,Transitive FD-NoF,0.75,0.95,0.05,20
20,1046.2386566921452,0.3487462188973817,5.496006394811455,0.4950331730983177,47533.617317553624,3000.0,1.1087786259541985,60,Transitive FD-NoF,0.75,0.95,0.05,20
21,1078.0,0.35933333333333334,4.972224750847006,0.4982848817626215,47533.617317553624,3000.0,0.9539823008849557,60,Transitive FD-NoF,0.75,0.95,0.05,20
