Step,TotalDoado,nivelCompartilhamento,fairness,satisfaction,overallBalance,capacity,kappa,numberOfPeers,NoF,tMin,tMax,delta,seed
39,425.99999999999994,0.142,5.618780676989589,0.49097832574624906,47370.70780988412,3000.0,3.691329479768786,60,Transitive FD-NoF,0.75,0.95,0.05,22
40,283.0,0.09433333333333334,5.613244892263036,0.4863843464518381,47370.70780988412,3000.0,2.5090702947845807,60,Transitive FD-NoF,0.75,0.95,0.05,22
41,369.7599087862857,0.1232533029287619,5.626922383783444,0.4847044070609765,47370.70780988412,3000.0,1.7336898395721925,60,Transitive FD-NoF,0.75,0.95,0.05,22
42,444.0,0.148,5.642247401762267,0.4842133883320118,47370.70780988412,3000.0,1.6613508442776737,60,Transitive FD-NoF,0.75,0.95,0.05,22
43,478.5,0.1595,5.621128720483542,0.4821647566143235,47370.70780988412,3000.0,3.378787878787879,60,Transitive FD-NoF,0.75,0.95,0.05,22
44,338.3636363636364,0.1127878787878788,5.637377849943095,0.4819629345779156,47370.70780988412,3000.0,1.8576017130620985,60,Transitive FD-NoF,0.75,0.95,0.05,22
45,282.875,0.09429166666666666,5.6421985113127295,0.4783940447301848,47370.70780988412,3000.0,4.0950782997762865,60,Transitive FD-NoF,0.75,0.95,0.05,22
46,413.0,0.13766666666666666,5.6469128313812025,0.47550628815434376,47370.70780988412,3000.0,4.428884026258205,60,Transitive FD-NoF,0.75,0.95,0.05,22
47,387.43333333333334,0.12914444444444445,5.664825779966054,0.4755318612543346,47370.70780988412,3000.0,1.5320574162679426,60,Transitive FD-NoF,0.75,0.95,0.05,22
48,364.5019402985074,0.12150064676616913,5.674049506245884,0.47395331831899973,47370.70780988412,3000.0,2.500968992248062,60,Transitive FD-NoF,0.75,0.95,0.05,22
49,424.79999999999995,0.14159999999999998,5.663249011941573,0.5042836185421785,47370.70780988412,3000.0,1.5088062622309197,60,Transitive FD-NoF,0.75,0.95,0.05,22
50,446.0,0.14866666666666667,5.6747332520964635,0.5024704386655234,47370.70780988412,3000.0,1.694207027540361,60,Transitive FD-NoF,0.75,0.95,0.05,22
51,414.9895104895104,0.1383298368298368,5.687569426597152,0.5013435317952847,47370.70780988412,3000.0,2.942366026289181,60,Transitive FD-NoF,0.75,0.95,0.05,22
52,349.39393939393943,0.11646464646464648,5.7138972889506645,0.5012580430578425,47370.70780988412,3000.0,1.6326530612244898,60,Transitive FD-NoF,0.75,0.95,0.05,22
53,422.94999999999993,0.14098333333333332,5.733207628182814,0.5010869927673254,47370.70780988412,3000.0,1.4770459081836327,60,Transitive FD-NoF,0.75,0.95,0.05,22
54,419.2916666666668,0.13976388888888894,5.747264015584719,0.5006780291892138,47370.70780988412,3000.0,2.1599210266535045,60,Transitive FD-NoF,0.75,0.95,0.05,22
55,398.0,0.13266666666666665,5.763058948336882,0.4980769758186841,47370.70780988412,3000.0,6.810865191146881,60,Transitive FD-NoF,0.75,0.95,0.05,22
56,393.66666666666674,0.13122222222222224,5.794357249425929,0.49722069304937644,47370.70780988412,3000.0,3.200190657769304,60,Transitive FD-NoF,0.75,0.95,0.05,22
57,376.0,0.12533333333333332,5.814360225728127,0.4967216698034344,47370.70780988412,3000.0,1.4217311233885819,60,Transitive FD-NoF,0.75,0.95,0.05,22
58,380.9221557088746,0.12697405190295818,5.838262782313397,0.495737931849256,47370.70780988412,3000.0,2.380952380952381,60,Transitive FD-NoF,0.75,0.95,0.05,22
59,362.0,0.12066666666666667,5.844244083741041,0.49111955475604335,47370.70780988412,3000.0,2.824919441460795,60,Transitive FD-NoF,0.75,0.95,0.05,22
60,495.6875,0.16522916666666668,5.8465600374913125,0.48643948535752535,47370.70780988412,3000.0,3.391919191919192,60,Transitive FD-NoF,0.75,0.95,0.05,22
61,457.0,0.15233333333333332,5.855427144704567,0.48348796177503595,47370.70780988412,3000.0,2.568273092369478,60,Transitive FD-NoF,0.75,0.95,0.05,22
62,296.0,0.09866666666666667,5.8589422383185275,0.5151069731545375,47370.70780988412,3000.0,2.0248520710059172,60,Transitive FD-NoF,0.75,0.95,0.05,22
63,356.5,0.11883333333333333,5.86621476193649,0.5122910676385387,47370.70780988412,3000.0,5.24515393386545,60,Transitive FD-NoF,0.75,0.95,0.05,22
64,306.0,0.102,5.874124041782697,0.5109228438074975,47370.70780988412,3000.0,1.867822318526544,60,Transitive FD-NoF,0.75,0.95,0.05,22
65,258.00000000000006,0.08600000000000002,5.895995467426941,0.5102726422876692,47370.70780988412,3000.0,2.212649945474373,60,Transitive FD-NoF,0.75,0.95,0.05,22
66,323.5095222975003,0.1078365074325001,5.906321517428487,0.5092411401478397,47370.70780988412,3000.0,2.4249471458773786,60,Transitive FD-NoF,0.75,0.95,0.05,22
67,323.625,0.107875,5.91594585498046,0.5076052465896567,47370.70780988412,3000.0,2.712008501594049,60,Transitive FD-NoF,0.75,0.95,0.05,22
68,380.42857142857144,0.12680952380952382,5.916067660195455,0.5057406820205095,47370.70780988412,3000.0,1.7582417582417582,60,Transitive FD-NoF,0.75,0.95,0.05,22
69,321.0000000000001,0.10700000000000004,5.912811226397804,0.5046106946736788,47370.70780988412,3000.0,1.9202072538860104,60,Transitive FD-NoF,0.75,0.95,0.05,22
70,262.0000000000001,0.08733333333333337,5.911259601048329,0.5026990359407039,47370.70780988412,3000.0,1.9763440860215054,60,Transitive FD-NoF,0.75,0.95,0.05,22
71,298.0,0.09933333333333333,5.90909105000679,0.5012811544791745,47370.70780988412,3000.0,2.9900442477876106,60,Transitive FD-NoF,0.75,0.95,0.05,22
72,371.5,0.12383333333333334,5.909000620439051,0.494660184148021,47370.70780988412,3000.0,3.910519951632406,60,Transitive FD-NoF,0.75,0.95,0.05,22
73,345.20000000000005,0.11506666666666668,5.908857708552728,0.49106675040701514,47370.70780988412,3000.0,3.55011655011655,60,Transitive FD-NoF,0.75,0.95,0.05,22
74,401.0,0.13366666666666666,5.9077111412254855,0.4894194834865503,47370.70780988412,3000.0,3.390092879256966,60,Transitive FD-NoF,0.75,0.95,0.05,22
75,315.82751937984494,0.10527583979328164,5.910698129197785,0.5209866302404709,47370.70780988412,3000.0,4.015294117647059,60,Transitive FD-NoF,0.75,0.95,0.05,22
76,432.0,0.144,5.928996989477929,0.5196779550846905,47370.70780988412,3000.0,3.133832976445396,60,Transitive FD-NoF,0.75,0.95,0.05,22
77,302.55555555555566,0.10085185185185189,5.931672333118357,0.5170473836855194,47370.70780988412,3000.0,3.2103487064116987,60,Transitive FD-NoF,0.75,0.95,0.05,22
78,392.0,0.13066666666666665,5.930770827990503,0.513280650391558,47370.70780988412,3000.0,7.163043478260869,60,Transitive FD-NoF,0.75,0.95,0.05,22
79,420.0,0.14,5.92803086549243,0.5402765768082047,47370.70780988412,3000.0,16.558679706601467,60,Transitive FD-NoF,0.75,0.95,0.05,22
80,334.0,0.11133333333333334,5.927095523808787,0.5363328797584089,47370.70780988412,3000.0,3.812169312169312,60,Transitive FD-NoF,0.75,0.95,0.05,22
81,224.0000000000001,0.0746666666666667,5.923925869959885,0.5352481353246201,47370.70780988412,3000.0,3.3526570048309177,60,Transitive FD-NoF,0.75,0.95,0.05,22
82,356.5,0.11883333333333333,5.924945574608986,0.5318499957491383,47370.70780988412,3000.0,17.141342756183747,60,Transitive FD-NoF,0.75,0.95,0.05,22
83,346.0,0.11533333333333333,5.9260998819467146,0.5182996948878421,47370.70780988412,3000.0,3.5497448979591835,60,Transitive FD-NoF,0.75,0.95,0.05,22
84,215.52397260273983,0.07184132420091328,5.927046660519928,0.5177196938900099,47370.70780988412,3000.0,3.1174668028600614,60,Transitive FD-NoF,0.75,0.95,0.05,22
85,243.5,0.08116666666666666,5.923955986297616,0.5164229022186568,47370.70780988412,3000.0,3.2075688073394497,60,Transitive FD-NoF,0.75,0.95,0.05,22
86,346.0,0.11533333333333333,5.920248983269017,0.5162218496053369,47370.70780988412,3000.0,3.1414253897550113,60,Transitive FD-NoF,0.75,0.95,0.05,22
87,379.76041666666674,0.12658680555555557,5.92043386245013,0.5154644100205537,47370.70780988412,3000.0,1.973240832507433,60,Transitive FD-NoF,0.75,0.95,0.05,22
88,221.23219584569733,0.07374406528189911,5.920205922339047,0.5155022883916691,47370.70780988412,3000.0,1.2587017873941675,60,Transitive FD-NoF,0.75,0.95,0.05,22
89,212.0,0.07066666666666667,5.92596600050561,0.5156911032062819,47370.70780988412,3000.0,1.943907156673114,60,Transitive FD-NoF,0.75,0.95,0.05,22
90,223.79999999999995,0.07459999999999999,5.927354172117315,0.5152810079230453,47370.70780988412,3000.0,2.480984340044743,60,Transitive FD-NoF,0.75,0.95,0.05,22
91,275.0,0.09166666666666666,5.927382276468353,0.5143039191739827,47370.70780988412,3000.0,6.38909541511772,60,Transitive FD-NoF,0.75,0.95,0.05,22
92,287.0,0.09566666666666666,5.924451565875812,0.5135483270417877,47370.70780988412,3000.0,3.162870159453303,60,Transitive FD-NoF,0.75,0.95,0.05,22
93,343.0,0.11433333333333333,5.919735584169472,0.5114672567610248,47370.70780988412,3000.0,4.46029919447641,60,Transitive FD-NoF,0.75,0.95,0.05,22
94,429.875,0.14329166666666668,5.916558149641004,0.5102422399003044,47370.70780988412,3000.0,4.097560975609756,60,Transitive FD-NoF,0.75,0.95,0.05,22
95,391.0,0.13033333333333333,5.913848155662065,0.5062333784484383,47370.70780988412,3000.0,10.679012345679013,60,Transitive FD-NoF,0.75,0.95,0.05,22
96,405.9999999999999,0.1353333333333333,5.914901606127474,0.5394717010856219,47370.70780988412,3000.0,4.7746144721233685,60,Transitive FD-NoF,0.75,0.95,0.05,22
97,255.0,0.085,5.912288759434755,0.5311962994609277,47370.70780988412,3000.0,6.604519774011299,60,Transitive FD-NoF,0.75,0.95,0.05,22
98,286.3684210526317,0.09545614035087722,5.9129428118508685,0.5304664726510385,47370.70780988412,3000.0,5.174842767295598,60,Transitive FD-NoF,0.75,0.95,0.05,22
99,238.43017241379312,0.07947672413793104,5.914189879043694,0.529567868056261,47370.70780988412,3000.0,3.7506265664160403,60,Transitive FD-NoF,0.75,0.95,0.05,22
100,201.625,0.06720833333333333,5.914455671488944,0.5285330407161963,47370.70780988412,3000.0,5.725181598062954,60,Transitive FD-NoF,0.75,0.95,0.05,22
101,420.0,0.14,5.9143349927654425,0.5199803660470086,47370.70780988412,3000.0,8.385354141656663,60,Transitive FD-NoF,0.75,0.95,0.05,22
102,346.0,0.11533333333333333,5.912944708731621,0.5179178604950198,47370.70780988412,3000.0,3.529620853080569,60,Transitive FD-NoF,0.75,0.95,0.05,22
103,374.0,0.12466666666666666,5.91227609355019,0.5170865924101211,47370.70780988412,3000.0,4.756443298969073,60,Transitive FD-NoF,0.75,0.95,0.05,22
104,209.19999999999982,0.06973333333333327,5.914705135092041,0.5163075167372965,47370.70780988412,3000.0,4.122875816993464,60,Transitive FD-NoF,0.75,0.95,0.05,22
105,308.4666666666667,0.10282222222222223,5.915484939287121,0.5156149090355818,47370.70780988412,3000.0,2.6766109785202863,60,Transitive FD-NoF,0.75,0.95,0.05,22
106,253.27745098039213,0.08442581699346405,5.918654569303104,0.5149959436675224,47370.70780988412,3000.0,3.4936416184971097,60,Transitive FD-NoF,0.75,0.95,0.05,22
107,359.7420432877084,0.11991401442923613,5.922751981585901,0.5151649890875196,47370.70780988412,3000.0,2.508664627930683,60,Transitive FD-NoF,0.75,0.95,0.05,22
108,291.128314295604,0.097042771431868,5.9236067766396365,0.5146430070596033,47370.70780988412,3000.0,3.3251599147121533,60,Transitive FD-NoF,0.75,0.95,0.05,22
109,209.95238095238074,0.06998412698412691,5.924836828645353,0.5141626260699085,47370.70780988412,3000.0,3.93625,60,Transitive FD-NoF,0.75,0.95,0.05,22
110,189.0,0.063,5.926233864708437,0.5469545437657012,47370.70780988412,3000.0,3.481012658227848,60,Transitive FD-NoF,0.75,0.95,0.05,22
111,340.0,0.11333333333333333,5.925883131974368,0.5467175747137254,47370.70780988412,3000.0,2.963465553235908,60,Transitive FD-NoF,0.75,0.95,0.05,22
112,401.42857142857156,0.13380952380952385,5.927802372068379,0.5462818603450418,47370.70780988412,3000.0,3.583524027459954,60,Transitive FD-NoF,0.75,0.95,0.05,22
113,381.0,0.127,5.928482072711119,0.545476932068344,47370.70780988412,3000.0,3.365149833518313,60,Transitive FD-NoF,0.75,0.95,0.05,22
114,447.9999999999999,0.1493333333333333,5.933246540126458,0.5452688028869612,47370.70780988412,3000.0,3.289046653144016,60,Transitive FD-NoF,0.75,0.95,0.05,22
115,403.0,0.13433333333333333,5.935580013598075,0.5447611746055618,47370.70780988412,3000.0,4.047461368653422,60,Transitive FD-NoF,0.75,0.95,0.05,22
116,357.0,0.119,5.937388174275085,0.5434888973416886,47370.70780988412,3000.0,5.847029077117573,60,Transitive FD-NoF,0.75,0.95,0.05,22
117,295.2813757039421,0.09842712523464736,5.939669072996561,0.54315131452429,47370.70780988412,3000.0,2.0252897787144364,60,Transitive FD-NoF,0.75,0.95,0.05,22
118,459.8670091324202,0.15328900304414006,5.940151701072489,0.5415182818445989,47370.70780988412,3000.0,4.371308016877637,60,Transitive FD-NoF,0.75,0.95,0.05,22
119,351.2066666666667,0.1170688888888889,5.939771662800452,0.5407845982163415,47370.70780988412,3000.0,8.961382113821138,60,Transitive FD-NoF,0.75,0.95,0.05,22
120,273.3472222222222,0.09111574074074072,5.941962630355776,0.5405510496181705,47370.70780988412,3000.0,3.6255506607929515,60,Transitive FD-NoF,0.75,0.95,0.05,22
121,356.0,0.11866666666666667,5.943231001639118,0.5387996519954054,47370.70780988412,3000.0,4.484210526315789,60,Transitive FD-NoF,0.75,0.95,0.05,22
122,272.78820224719107,0.0909294007490637,5.945552658666805,0.5382223197334185,47370.70780988412,3000.0,5.3830508474576275,60,Transitive FD-NoF,0.75,0.95,0.05,22
123,262.5,0.0875,5.947126960811489,0.5375330810908335,47370.70780988412,3000.0,2.4934924078091107,60,Transitive FD-NoF,0.75,0.95,0.05,22
124,265.6666666666665,0.0885555555555555,5.948367076890238,0.5366466374359339,47370.70780988412,3000.0,3.585995085995086,60,Transitive FD-NoF,0.75,0.95,0.05,22
125,216.0740740740739,0.07202469135802464,5.949641299129925,0.5359697222070998,47370.70780988412,3000.0,5.833333333333333,60,Transitive FD-NoF,0.75,0.95,0.05,22
126,272.0,0.09066666666666667,5.948576676675088,0.5352653669813292,47370.70780988412,3000.0,6.560427807486631,60,Transitive FD-NoF,0.75,0.95,0.05,22
127,276.0,0.092,5.94770492186784,0.5340200686493308,47370.70780988412,3000.0,4.835820895522388,60,Transitive FD-NoF,0.75,0.95,0.05,22
128,305.18742791234126,0.10172914263744709,5.946885616028372,0.5309252447053245,47370.70780988412,3000.0,16.53312629399586,60,Transitive FD-NoF,0.75,0.95,0.05,22
129,302.31333191247495,0.10077111063749165,5.94766150225687,0.5297260205389462,47370.70780988412,3000.0,11.142365097588979,60,Transitive FD-NoF,0.75,0.95,0.05,22
130,383.0,0.12766666666666668,5.9478811206779625,0.5244840014732393,47370.70780988412,3000.0,6.616374269005848,60,Transitive FD-NoF,0.75,0.95,0.05,22
131,324.0,0.108,5.946668468405899,0.5231693769747808,47370.70780988412,3000.0,2.1745495495495497,60,Transitive FD-NoF,0.75,0.95,0.05,22
132,277.5,0.0925,5.946426677334885,0.5206521853293817,47370.70780988412,3000.0,2.3173862310385065,60,Transitive FD-NoF,0.75,0.95,0.05,22
133,334.0,0.11133333333333334,5.95222513047205,0.5198347038821186,47370.70780988412,3000.0,3.0032362459546924,60,Transitive FD-NoF,0.75,0.95,0.05,22
134,268.0,0.08933333333333333,5.95155042143788,0.5170046171083862,47370.70780988412,3000.0,6.00651890482399,60,Transitive FD-NoF,0.75,0.95,0.05,22
135,262.75,0.08758333333333333,5.950718513035148,0.5158734054451686,47370.70780988412,3000.0,2.2570754716981134,60,Transitive FD-NoF,0.75,0.95,0.05,22
136,203.0,0.06766666666666667,5.95442852472278,0.5153529871982728,47370.70780988412,3000.0,2.1817116060961315,60,Transitive FD-NoF,0.75,0.95,0.05,22
137,184.69105691056916,0.06156368563685639,5.956336689485597,0.5152554014500866,47370.70780988412,3000.0,2.162644281217209,60,Transitive FD-NoF,0.75,0.95,0.05,22
138,312.66666666666674,0.10422222222222224,5.955773133990397,0.5149172595307686,47370.70780988412,3000.0,3.5152129817444218,60,Transitive FD-NoF,0.75,0.95,0.05,22
139,362.0,0.12066666666666667,5.955449366124441,0.5135888535097756,47370.70780988412,3000.0,2.8220858895705523,60,Transitive FD-NoF,0.75,0.95,0.05,22
140,405.0,0.135,5.954304318971369,0.5115875500335557,47370.70780988412,3000.0,3.0834141610087293,60,Transitive FD-NoF,0.75,0.95,0.05,22
141,335.0,0.11166666666666666,5.953945772259974,0.5110556377574835,47370.70780988412,3000.0,2.8053763440860213,60,Transitive FD-NoF,0.75,0.95,0.05,22
142,323.0,0.10766666666666666,5.954346077085068,0.5070996550872126,47370.70780988412,3000.0,3.0745562130177513,60,Transitive FD-NoF,0.75,0.95,0.05,22
143,340.0,0.11333333333333333,5.953943069981443,0.5053792042215199,47370.70780988412,3000.0,3.4745562130177516,60,Transitive FD-NoF,0.75,0.95,0.05,22
144,240.0,0.08,5.952881238579517,0.5045508323296624,47370.70780988412,3000.0,5.5423197492163006,60,Transitive FD-NoF,0.75,0.95,0.05,22
145,200.0,0.06666666666666667,5.962948324003964,0.504042892191967,47370.70780988412,3000.0,2.2156652360515023,60,Transitive FD-NoF,0.75,0.95,0.05,22
146,211.90596387032906,0.07063532129010969,5.9627007977118005,0.5036768824039722,47370.70780988412,3000.0,2.3779193205944797,60,Transitive FD-NoF,0.75,0.95,0.05,22
147,248.0,0.08266666666666667,5.962047893943859,0.5028857373554498,47370.70780988412,3000.0,15.506038647342995,60,Transitive FD-NoF,0.75,0.95,0.05,22
148,275.0486546927016,0.0916828848975672,5.961059303075511,0.5025535966958602,47370.70780988412,3000.0,3.678038379530917,60,Transitive FD-NoF,0.75,0.95,0.05,22
149,333.5,0.11116666666666666,5.962577552538199,0.5024400128897899,47370.70780988412,3000.0,10.109183673469389,60,Transitive FD-NoF,0.75,0.95,0.05,22
150,170.0,0.056666666666666664,5.965270705087564,0.5018723758406566,47370.70780988412,3000.0,12.572456320657759,60,Transitive FD-NoF,0.75,0.95,0.05,22
151,318.0,0.106,5.966381888276632,0.5012058172420394,47370.70780988412,3000.0,2.8986125933831377,60,Transitive FD-NoF,0.75,0.95,0.05,22
152,250.0,0.08333333333333333,5.966428105384077,0.5004049236421085,47370.70780988412,3000.0,12.430719656283566,60,Transitive FD-NoF,0.75,0.95,0.05,22
153,231.0,0.077,5.967408540663467,0.49979321788310416,47370.70780988412,3000.0,4.971459934138309,60,Transitive FD-NoF,0.75,0.95,0.05,22
154,273.39999999999964,0.0911333333333332,5.971382908135575,0.499671688867287,47370.70780988412,3000.0,3.1211453744493394,60,Transitive FD-NoF,0.75,0.95,0.05,22
155,152.25,0.05075,5.971714090128047,0.4988492469584514,47370.70780988412,3000.0,5.932762836185819,60,Transitive FD-NoF,0.75,0.95,0.05,22
156,186.0,0.062,5.972304645815928,0.49856391511528686,47370.70780988412,3000.0,3.15986769570011,60,Transitive FD-NoF,0.75,0.95,0.05,22
157,263.0,0.08766666666666667,5.9728623165049335,0.49737031230654716,47370.70780988412,3000.0,6.136144578313253,60,Transitive FD-NoF,0.75,0.95,0.05,22
158,360.14285714285734,0.12004761904761911,5.97574417808684,0.4969439528633152,47370.70780988412,3000.0,2.608040201005025,60,Transitive FD-NoF,0.75,0.95,0.05,22
159,220.0,0.07333333333333333,5.978193071282527,0.4961354874138306,47370.70780988412,3000.0,5.6589068825910935,60,Transitive FD-NoF,0.75,0.95,0.05,22
160,315.0,0.105,5.979139524595424,0.4956472512446946,47370.70780988412,3000.0,2.367149758454106,60,Transitive FD-NoF,0.75,0.95,0.05,22
161,229.0,0.07633333333333334,5.978988694337482,0.49421707570296075,47370.70780988412,3000.0,9.408500590318772,60,Transitive FD-NoF,0.75,0.95,0.05,22
162,193.0,0.06433333333333334,5.978925021153539,0.49345704132068163,47370.70780988412,3000.0,3.0660592255125283,60,Transitive FD-NoF,0.75,0.95,0.05,22
163,229.66666666666663,0.07655555555555554,5.97895768386707,0.4924191325972573,47370.70780988412,3000.0,4.0650195058517555,60,Transitive FD-NoF,0.75,0.95,0.05,22
164,314.0,0.10466666666666667,5.978470737997861,0.49168658904675705,47370.70780988412,3000.0,3.868208092485549,60,Transitive FD-NoF,0.75,0.95,0.05,22
165,206.81172069825425,0.06893724023275141,5.979393358140874,0.4914761830227651,47370.70780988412,3000.0,3.0546218487394956,60,Transitive FD-NoF,0.75,0.95,0.05,22
166,203.17730496453896,0.06772576832151299,5.980350307619141,0.4911814474850885,47370.70780988412,3000.0,3.6728260869565217,60,Transitive FD-NoF,0.75,0.95,0.05,22
167,222.0,0.074,5.98117370105204,0.490849192734864,47370.70780988412,3000.0,8.051599587203302,60,Transitive FD-NoF,0.75,0.95,0.05,22
168,354.0,0.118,5.98135829362256,0.48940612642092857,47370.70780988412,3000.0,5.136865342163356,60,Transitive FD-NoF,0.75,0.95,0.05,22
169,146.0,0.048666666666666664,5.9831953803979,0.4892578004141633,47370.70780988412,3000.0,2.470408163265306,60,Transitive FD-NoF,0.75,0.95,0.05,22
