Step,TotalDoado,nivelCompartilhamento,fairness,satisfaction,overallBalance,capacity,kappa,numberOfPeers,NoF,tMin,tMax,delta,seed
1,1370.0,0.45666666666666667,-0.2833333333333333,-0.4831955522462645,45297.03583152967,3000.0,2.5525547445255476,60,Transitive FD-NoF,0.75,0.95,0.05,27
2,1187.0,0.39566666666666667,1.64658112510385,-0.3014650348994786,45297.03583152967,3000.0,1.7245155855096883,60,Transitive FD-NoF,0.75,0.95,0.05,27
3,1153.9999999999998,0.3846666666666666,4.597783571607433,-0.2385903743755286,45297.03583152967,3000.0,3.4991334488734833,60,Transitive FD-NoF,0.75,0.95,0.05,27
4,1147.8934506353862,0.3826311502117954,5.647042960829139,-0.01887495408378692,45297.03583152967,3000.0,2.5735422106179286,60,Transitive FD-NoF,0.75,0.95,0.05,27
5,1170.0000000000002,0.39000000000000007,5.882697945141357,-0.011322699029267108,45297.03583152967,3000.0,1.164957264957265,60,Transitive FD-NoF,0.75,0.95,0.05,27
6,1065.6344523230393,0.3552114841076798,3.6941482149503995,0.031870437183537874,45297.03583152967,3000.0,2.8787037037037035,60,Transitive FD-NoF,0.75,0.95,0.05,27
7,1116.2109836691086,0.37207032788970285,2.9372157448058354,0.1325595049706716,45297.03583152967,3000.0,5.638640429338103,60,Transitive FD-NoF,0.75,0.95,0.05,27
8,940.23139243578,0.31341046414525997,2.9507290701631006,0.31424725231326495,45297.03583152967,3000.0,2.964968152866242,60,Transitive FD-NoF,0.75,0.95,0.05,27
9,1006.3238304093568,0.3354412768031189,2.8491996738940304,0.40602362817222354,45297.03583152967,3000.0,3.3296921549155907,60,Transitive FD-NoF,0.75,0.95,0.05,27
10,1158.232142857143,0.386077380952381,2.9151508681959997,0.4112950605437381,45297.03583152967,3000.0,1.7025862068965518,60,Transitive FD-NoF,0.75,0.95,0.05,27
11,1025.8992058044905,0.3419664019348302,2.9969898061033122,0.4080735380135939,45297.03583152967,3000.0,2.1595744680851063,60,Transitive FD-NoF,0.75,0.95,0.05,27
12,949.0000000000001,0.31633333333333336,2.9406780305331295,0.4040654873468498,45297.03583152967,3000.0,2.338250790305585,60,Transitive FD-NoF,0.75,0.95,0.05,27
13,1007.542210996387,0.33584740366546234,2.9676792726352774,0.4072276093024059,45297.03583152967,3000.0,1.319526627218935,60,Transitive FD-NoF,0.75,0.95,0.05,27
14,1058.9993306927422,0.3529997768975807,4.32557316697119,0.4082567392266342,45297.03583152967,3000.0,2.14058106841612,60,Transitive FD-NoF,0.75,0.95,0.05,27
15,926.3902484241751,0.308796749474725,4.492374011127423,0.3966161057925902,45297.03583152967,3000.0,3.0647249190938513,60,Transitive FD-NoF,0.75,0.95,0.05,27
16,959.0,0.31966666666666665,4.695979730790823,0.395704581970226,45297.03583152967,3000.0,3.440041710114703,60,Transitive FD-NoF,0.75,0.95,0.05,27
17,913.2346763728849,0.30441155879096166,4.862204236176702,0.42002579341998114,45297.03583152967,3000.0,3.202407002188184,60,Transitive FD-NoF,0.75,0.95,0.05,27
18,1059.113494687614,0.35303783156253804,5.127195071473121,0.4567516316718702,45297.03583152967,3000.0,1.188608776844071,60,Transitive FD-NoF,0.75,0.95,0.05,27
19,1031.0000000000002,0.34366666666666673,5.408680118796188,0.4875939135131426,45297.03583152967,3000.0,3.322987390882638,60,Transitive FD-NoF,0.75,0.95,0.05,27
20,1031.5,0.3438333333333333,5.569159984579859,0.49136290988665404,45297.03583152967,3000.0,1.1087786259541985,60,Transitive FD-NoF,0.75,0.95,0.05,27
21,1038.634359841733,0.3462114532805776,4.980080685675472,0.49463544504670964,45297.03583152967,3000.0,0.9539823008849557,60,Transitive FD-NoF,0.75,0.95,0.05,27
22,1084.1845797435383,0.36139485991451276,5.129791693035992,0.49313927686135245,45297.03583152967,3000.0,2.729433272394881,60,Transitive FD-NoF,0.75,0.95,0.05,27
23,940.9381365492477,0.3136460455164159,5.243388073246822,0.4886819612408736,45297.03583152967,3000.0,4.1410526315789475,60,Transitive FD-NoF,0.75,0.95,0.05,27
24,814.9382332192135,0.27164607773973787,5.147935438768544,0.4897720614175789,45297.03583152967,3000.0,1.2628372497824194,60,Transitive FD-NoF,0.75,0.95,0.05,27
25,933.0,0.311,5.121290192813061,0.5197659618772938,45297.03583152967,3000.0,2.356913183279743,60,Transitive FD-NoF,0.75,0.95,0.05,27
26,832.4140263207591,0.2774713421069197,5.237134710481788,0.5198396484734688,45297.03583152967,3000.0,1.8845738942826322,60,Transitive FD-NoF,0.75,0.95,0.05,27
27,870.1582900973499,0.2900527633657833,5.2859607372051,0.5144009865136724,45297.03583152967,3000.0,2.800825593395253,60,Transitive FD-NoF,0.75,0.95,0.05,27
28,791.4405675297927,0.2638135225099309,5.407211436351933,0.5152112339628053,45297.03583152967,3000.0,2.808450704225352,60,Transitive FD-NoF,0.75,0.95,0.05,27
29,655.9051282051281,0.2186350427350427,5.454395696610041,0.5100624549620112,45297.03583152967,3000.0,8.8046783625731,60,Transitive FD-NoF,0.75,0.95,0.05,27
30,598.5926523297492,0.1995308841099164,5.494349940317603,0.5094815567244356,45297.03583152967,3000.0,2.1718426501035197,60,Transitive FD-NoF,0.75,0.95,0.05,27
31,622.7519996716144,0.20758399989053813,5.565020147152192,0.506265008777233,45297.03583152967,3000.0,4.195694716242661,60,Transitive FD-NoF,0.75,0.95,0.05,27
32,605.8753917378918,0.20195846391263061,5.555402012478225,0.4997573630384146,45297.03583152967,3000.0,4.210698689956332,60,Transitive FD-NoF,0.75,0.95,0.05,27
33,559.55,0.18651666666666666,5.5931977568819295,0.4958367605005583,45297.03583152967,3000.0,4.503378378378378,60,Transitive FD-NoF,0.75,0.95,0.05,27
34,468.0312500000001,0.1560104166666667,5.597124088416944,0.522761733032138,45297.03583152967,3000.0,2.2396265560165975,60,Transitive FD-NoF,0.75,0.95,0.05,27
35,472.0,0.15733333333333333,5.627163659121589,0.5137174819374088,45297.03583152967,3000.0,2.040498442367601,60,Transitive FD-NoF,0.75,0.95,0.05,27
36,473.23076923076934,0.1577435897435898,5.640697143461484,0.5039475963917984,45297.03583152967,3000.0,13.937759336099585,60,Transitive FD-NoF,0.75,0.95,0.05,27
37,427.33636363636367,0.14244545454545457,5.661610524061891,0.5001594826497184,45297.03583152967,3000.0,2.4952380952380953,60,Transitive FD-NoF,0.75,0.95,0.05,27
38,319.1458333333333,0.10638194444444443,5.653596903578501,0.49139016726743645,45297.03583152967,3000.0,5.352739726027397,60,Transitive FD-NoF,0.75,0.95,0.05,27
39,317.0,0.10566666666666667,5.655118163115445,0.48391554738405335,45297.03583152967,3000.0,3.691329479768786,60,Transitive FD-NoF,0.75,0.95,0.05,27
40,275.03703703703707,0.09167901234567902,5.646595609392629,0.479543910538261,45297.03583152967,3000.0,2.5090702947845807,60,Transitive FD-NoF,0.75,0.95,0.05,27
41,350.8386363636364,0.11694621212121213,5.6489278391217566,0.47818769181181486,45297.03583152967,3000.0,1.7336898395721925,60,Transitive FD-NoF,0.75,0.95,0.05,27
42,423.9780198499153,0.14132600661663844,5.657597782149366,0.4775282795557603,45297.03583152967,3000.0,1.6613508442776737,60,Transitive FD-NoF,0.75,0.95,0.05,27
43,408.5333333333333,0.13617777777777776,5.640772242161772,0.475445043847926,45297.03583152967,3000.0,3.378787878787879,60,Transitive FD-NoF,0.75,0.95,0.05,27
44,353.37235292712927,0.11779078430904309,5.6622864330324045,0.4753859867293739,45297.03583152967,3000.0,1.8576017130620985,60,Transitive FD-NoF,0.75,0.95,0.05,27
45,331.9999999999999,0.11066666666666664,5.671019159029128,0.47290954017590653,45297.03583152967,3000.0,4.0950782997762865,60,Transitive FD-NoF,0.75,0.95,0.05,27
46,410.41167979002637,0.13680389326334214,5.683458150479462,0.47065135983486983,45297.03583152967,3000.0,4.428884026258205,60,Transitive FD-NoF,0.75,0.95,0.05,27
47,401.1874999999999,0.13372916666666662,5.69980274564828,0.4704421557098974,45297.03583152967,3000.0,1.5320574162679426,60,Transitive FD-NoF,0.75,0.95,0.05,27
48,374.5,0.12483333333333334,5.700448311649323,0.4692394604130608,45297.03583152967,3000.0,2.500968992248062,60,Transitive FD-NoF,0.75,0.95,0.05,27
49,423.0,0.141,5.689064398875169,0.4986322082120097,45297.03583152967,3000.0,1.5088062622309197,60,Transitive FD-NoF,0.75,0.95,0.05,27
50,392.1049999999999,0.13070166666666663,5.696557610079223,0.4966279435706888,45297.03583152967,3000.0,1.694207027540361,60,Transitive FD-NoF,0.75,0.95,0.05,27
51,321.5,0.10716666666666666,5.697736281898776,0.4947477948671259,45297.03583152967,3000.0,2.942366026289181,60,Transitive FD-NoF,0.75,0.95,0.05,27
