Step,TotalDoado,nivelCompartilhamento,fairness,satisfaction,overallBalance,capacity,kappa,numberOfPeers,NoF,tMin,tMax,delta,seed
1,1370.0,0.45666666666666667,-0.2833333333333333,-0.4831955522462645,47822.652538012415,3000.0,2.5525547445255476,60,Transitive FD-NoF,0.75,0.95,0.05,10
2,1184.7018971811594,0.3949006323937198,1.6569468429752976,-0.3015582071341468,47822.652538012415,3000.0,1.7245155855096883,60,Transitive FD-NoF,0.75,0.95,0.05,10
3,1153.9999999999998,0.3846666666666666,4.705926369242446,-0.2375895252542558,47822.652538012415,3000.0,3.4991334488734833,60,Transitive FD-NoF,0.75,0.95,0.05,10
4,1125.7543859649122,0.37525146198830406,5.7495549157225545,-0.01982033060182078,47822.652538012415,3000.0,2.5735422106179286,60,Transitive FD-NoF,0.75,0.95,0.05,10
5,1169.7932966890603,0.3899310988963534,5.985042056791992,-0.011900336648192565,47822.652538012415,3000.0,1.164957264957265,60,Transitive FD-NoF,0.75,0.95,0.05,10
6,1078.4331955922867,0.35947773186409554,3.6671452740334742,0.03274473615247409,47822.652538012415,3000.0,2.8787037037037035,60,Transitive FD-NoF,0.75,0.95,0.05,10
7,1111.3178385152069,0.37043927950506894,2.9215754224697745,0.13442007484052446,47822.652538012415,3000.0,5.638640429338103,60,Transitive FD-NoF,0.75,0.95,0.05,10
8,941.9999999999999,0.31399999999999995,2.9331263406624166,0.3163012393910836,47822.652538012415,3000.0,2.964968152866242,60,Transitive FD-NoF,0.75,0.95,0.05,10
9,995.5,0.3318333333333333,2.822213702632313,0.4089209896240087,47822.652538012415,3000.0,3.3296921549155907,60,Transitive FD-NoF,0.75,0.95,0.05,10
10,1150.7804067117254,0.38359346890390844,2.9096758557917113,0.41391644951641565,47822.652538012415,3000.0,1.7025862068965518,60,Transitive FD-NoF,0.75,0.95,0.05,10
11,999.6630071255166,0.3332210023751722,2.9921189429264805,0.409909203240925,47822.652538012415,3000.0,2.1595744680851063,60,Transitive FD-NoF,0.75,0.95,0.05,10
12,936.1478436669508,0.31204928122231695,2.9291260901421334,0.40588960718136424,47822.652538012415,3000.0,2.338250790305585,60,Transitive FD-NoF,0.75,0.95,0.05,10
13,1013.1850153883975,0.33772833846279915,2.9585422991675756,0.4089748866712417,47822.652538012415,3000.0,1.319526627218935,60,Transitive FD-NoF,0.75,0.95,0.05,10
14,1036.6436104300462,0.34554787014334876,4.26595910525345,0.41025823784335974,47822.652538012415,3000.0,2.14058106841612,60,Transitive FD-NoF,0.75,0.95,0.05,10
15,926.9999999999998,0.30899999999999994,4.442081063973915,0.39971959829997583,47822.652538012415,3000.0,3.0647249190938513,60,Transitive FD-NoF,0.75,0.95,0.05,10
16,958.4117647058824,0.3194705882352941,4.637840760206079,0.39886485718984177,47822.652538012415,3000.0,3.440041710114703,60,Transitive FD-NoF,0.75,0.95,0.05,10
17,914.0000000000002,0.30466666666666675,4.779964855042265,0.42670845314640693,47822.652538012415,3000.0,3.202407002188184,60,Transitive FD-NoF,0.75,0.95,0.05,10
18,1065.709432804749,0.355236477601583,5.047080205687057,0.46220549833401164,47822.652538012415,3000.0,1.188608776844071,60,Transitive FD-NoF,0.75,0.95,0.05,10
19,1029.9452631578952,0.3433150877192984,5.296138177112192,0.4933325671702219,47822.652538012415,3000.0,3.322987390882638,60,Transitive FD-NoF,0.75,0.95,0.05,10
20,1048.0,0.34933333333333333,5.472272275748963,0.4958933039140075,47822.652538012415,3000.0,1.1087786259541985,60,Transitive FD-NoF,0.75,0.95,0.05,10
21,1078.0,0.35933333333333334,4.927365017778053,0.49897333970452235,47822.652538012415,3000.0,0.9539823008849557,60,Transitive FD-NoF,0.75,0.95,0.05,10
22,1094.0,0.36466666666666664,5.050910607352848,0.49727477971716544,47822.652538012415,3000.0,2.729433272394881,60,Transitive FD-NoF,0.75,0.95,0.05,10
23,950.0,0.31666666666666665,5.188787356531174,0.4922347247529347,47822.652538012415,3000.0,4.1410526315789475,60,Transitive FD-NoF,0.75,0.95,0.05,10
24,713.3863561553652,0.2377954520517884,5.054122211235664,0.49303823258622526,47822.652538012415,3000.0,1.2628372497824194,60,Transitive FD-NoF,0.75,0.95,0.05,10
25,933.0,0.311,5.0160707782277205,0.5245042664924835,47822.652538012415,3000.0,2.356913183279743,60,Transitive FD-NoF,0.75,0.95,0.05,10
26,871.0036123140512,0.29033453743801707,5.133901173167405,0.5244702899579148,47822.652538012415,3000.0,1.8845738942826322,60,Transitive FD-NoF,0.75,0.95,0.05,10
27,935.0,0.31166666666666665,5.192361679082848,0.5192386100853832,47822.652538012415,3000.0,2.800825593395253,60,Transitive FD-NoF,0.75,0.95,0.05,10
28,749.9423139253907,0.24998077130846358,5.296774532208763,0.5197233415550375,47822.652538012415,3000.0,2.808450704225352,60,Transitive FD-NoF,0.75,0.95,0.05,10
29,626.5829395887247,0.20886097986290822,5.349795738990511,0.513128753023927,47822.652538012415,3000.0,8.8046783625731,60,Transitive FD-NoF,0.75,0.95,0.05,10
30,610.1189598187759,0.20337298660625863,5.407539123150545,0.5112268004947395,47822.652538012415,3000.0,2.1718426501035197,60,Transitive FD-NoF,0.75,0.95,0.05,10
31,689.375,0.22979166666666667,5.495680536314034,0.5085426557603797,47822.652538012415,3000.0,4.195694716242661,60,Transitive FD-NoF,0.75,0.95,0.05,10
32,646.925,0.21564166666666665,5.502228370417954,0.5015621821650222,47822.652538012415,3000.0,4.210698689956332,60,Transitive FD-NoF,0.75,0.95,0.05,10
33,552.1,0.18403333333333335,5.534134521630745,0.49734453806666595,47822.652538012415,3000.0,4.503378378378378,60,Transitive FD-NoF,0.75,0.95,0.05,10
34,544.1428571428571,0.18138095238095236,5.575494997681223,0.5249580914397999,47822.652538012415,3000.0,2.2396265560165975,60,Transitive FD-NoF,0.75,0.95,0.05,10
35,558.6782710280373,0.18622609034267912,5.617605185764858,0.5171074776081115,47822.652538012415,3000.0,2.040498442367601,60,Transitive FD-NoF,0.75,0.95,0.05,10
36,457.99999999999994,0.15266666666666664,5.629726698386118,0.5069925578404602,47822.652538012415,3000.0,13.937759336099585,60,Transitive FD-NoF,0.75,0.95,0.05,10
37,484.06506651243484,0.1613550221708116,5.659034364321891,0.5043121471165356,47822.652538012415,3000.0,2.4952380952380953,60,Transitive FD-NoF,0.75,0.95,0.05,10
