Step,TotalDoado,nivelCompartilhamento,fairness,satisfaction,overallBalance,capacity,kappa,numberOfPeers,NoF,tMin,tMax,delta,seed
13,1011.0069738863289,0.3370023246287763,2.97262953674261,0.4106437061575085,48865.87622652193,3000.0,1.319526627218935,60,Transitive FD-NoF,0.75,0.95,0.05,28
14,1065.1633890677356,0.35505446302257854,4.290846619622525,0.41207437777781736,48865.87622652193,3000.0,2.14058106841612,60,Transitive FD-NoF,0.75,0.95,0.05,28
15,924.78131661442,0.3082604388714733,4.459564647569165,0.4008708910233256,48865.87622652193,3000.0,3.0647249190938513,60,Transitive FD-NoF,0.75,0.95,0.05,28
16,958.9999999999998,0.3196666666666666,4.64496736212141,0.40013921672459696,48865.87622652193,3000.0,3.440041710114703,60,Transitive FD-NoF,0.75,0.95,0.05,28
17,913.5797101449275,0.3045265700483092,4.803304840774857,0.4275904198896711,48865.87622652193,3000.0,3.202407002188184,60,Transitive FD-NoF,0.75,0.95,0.05,28
18,1070.5703606942473,0.3568567868980824,5.032843750129542,0.4633123231393386,48865.87622652193,3000.0,1.188608776844071,60,Transitive FD-NoF,0.75,0.95,0.05,28
19,1011.0200020574193,0.3370066673524731,5.24336289165515,0.49378257601282716,48865.87622652193,3000.0,3.322987390882638,60,Transitive FD-NoF,0.75,0.95,0.05,28
20,1031.9503513056143,0.3439834504352048,5.420648621562264,0.49629359831217557,48865.87622652193,3000.0,1.1087786259541985,60,Transitive FD-NoF,0.75,0.95,0.05,28
21,1075.221106929182,0.3584070356430607,4.9108308973358685,0.4993376751465625,48865.87622652193,3000.0,0.9539823008849557,60,Transitive FD-NoF,0.75,0.95,0.05,28
22,1093.9999999999995,0.36466666666666653,5.0726005021555585,0.4975818114300469,48865.87622652193,3000.0,2.729433272394881,60,Transitive FD-NoF,0.75,0.95,0.05,28
23,946.3386996336999,0.3154462332112333,5.18936106232789,0.49303641270046994,48865.87622652193,3000.0,4.1410526315789475,60,Transitive FD-NoF,0.75,0.95,0.05,28
24,745.2175878527337,0.24840586261757788,5.084989851586277,0.4939210073722754,48865.87622652193,3000.0,1.2628372497824194,60,Transitive FD-NoF,0.75,0.95,0.05,28
25,932.9999999999995,0.31099999999999983,5.06884041111918,0.5225431356649886,48865.87622652193,3000.0,2.356913183279743,60,Transitive FD-NoF,0.75,0.95,0.05,28
26,797.6631754965616,0.26588772516552056,5.177124464554608,0.5222154645349117,48865.87622652193,3000.0,1.8845738942826322,60,Transitive FD-NoF,0.75,0.95,0.05,28
27,825.738883966369,0.27524629465545636,5.219104752441654,0.5160155467514931,48865.87622652193,3000.0,2.800825593395253,60,Transitive FD-NoF,0.75,0.95,0.05,28
28,750.4986877105976,0.2501662292368659,5.313299764828599,0.5167319375626344,48865.87622652193,3000.0,2.808450704225352,60,Transitive FD-NoF,0.75,0.95,0.05,28
29,674.4527777777778,0.2248175925925926,5.3690615969068185,0.5105261202578423,48865.87622652193,3000.0,8.8046783625731,60,Transitive FD-NoF,0.75,0.95,0.05,28
30,654.8804473304472,0.2182934824434824,5.423043020678716,0.5101916328716504,48865.87622652193,3000.0,2.1718426501035197,60,Transitive FD-NoF,0.75,0.95,0.05,28
31,656.0,0.21866666666666668,5.505916008370475,0.5068264894335665,48865.87622652193,3000.0,4.195694716242661,60,Transitive FD-NoF,0.75,0.95,0.05,28
32,647.549242988838,0.215849747662946,5.511695333238305,0.4986873659629746,48865.87622652193,3000.0,4.210698689956332,60,Transitive FD-NoF,0.75,0.95,0.05,28
33,470.9999999999999,0.15699999999999997,5.531038509787222,0.4942266140001955,48865.87622652193,3000.0,4.503378378378378,60,Transitive FD-NoF,0.75,0.95,0.05,28
34,632.6931623931623,0.21089772079772076,5.567074271264381,0.5250575053994844,48865.87622652193,3000.0,2.2396265560165975,60,Transitive FD-NoF,0.75,0.95,0.05,28
35,632.5435897435898,0.21084786324786325,5.617619315586578,0.517872288991186,48865.87622652193,3000.0,2.040498442367601,60,Transitive FD-NoF,0.75,0.95,0.05,28
36,476.23333333333323,0.1587444444444444,5.6327563787836015,0.5082537412223505,48865.87622652193,3000.0,13.937759336099585,60,Transitive FD-NoF,0.75,0.95,0.05,28
37,484.0,0.16133333333333333,5.665398050840952,0.5055332788036816,48865.87622652193,3000.0,2.4952380952380953,60,Transitive FD-NoF,0.75,0.95,0.05,28
38,462.3333333333334,0.15411111111111114,5.671531349766182,0.501171872140943,48865.87622652193,3000.0,5.352739726027397,60,Transitive FD-NoF,0.75,0.95,0.05,28
39,450.63372093023247,0.1502112403100775,5.680303324199561,0.49617153519487955,48865.87622652193,3000.0,3.691329479768786,60,Transitive FD-NoF,0.75,0.95,0.05,28
40,357.0,0.119,5.678269984123563,0.49330250270824527,48865.87622652193,3000.0,2.5090702947845807,60,Transitive FD-NoF,0.75,0.95,0.05,28
41,402.0,0.134,5.690995039139171,0.49103122181759506,48865.87622652193,3000.0,1.7336898395721925,60,Transitive FD-NoF,0.75,0.95,0.05,28
42,456.8888888888888,0.15229629629629626,5.716046366108765,0.48950545193141737,48865.87622652193,3000.0,1.6613508442776737,60,Transitive FD-NoF,0.75,0.95,0.05,28
43,468.0,0.156,5.701646278762724,0.48757171036439234,48865.87622652193,3000.0,3.378787878787879,60,Transitive FD-NoF,0.75,0.95,0.05,28
44,333.9844531757634,0.1113281510585878,5.727032829412377,0.48621074338029796,48865.87622652193,3000.0,1.8576017130620985,60,Transitive FD-NoF,0.75,0.95,0.05,28
45,310.79999999999995,0.10359999999999998,5.7331670478409,0.4824330135106492,48865.87622652193,3000.0,4.0950782997762865,60,Transitive FD-NoF,0.75,0.95,0.05,28
46,388.0000000000001,0.12933333333333338,5.742865946180813,0.47960766802366805,48865.87622652193,3000.0,4.428884026258205,60,Transitive FD-NoF,0.75,0.95,0.05,28
47,419.63238511174063,0.13987746170391355,5.7605828557499645,0.4795553815874914,48865.87622652193,3000.0,1.5320574162679426,60,Transitive FD-NoF,0.75,0.95,0.05,28
48,365.0,0.12166666666666667,5.757475289200157,0.47770061884618736,48865.87622652193,3000.0,2.500968992248062,60,Transitive FD-NoF,0.75,0.95,0.05,28
49,441.25,0.14708333333333334,5.747415309451605,0.5080909200688887,48865.87622652193,3000.0,1.5088062622309197,60,Transitive FD-NoF,0.75,0.95,0.05,28
50,434.31278084150324,0.14477092694716776,5.76557475723943,0.5060773631253657,48865.87622652193,3000.0,1.694207027540361,60,Transitive FD-NoF,0.75,0.95,0.05,28
51,374.0,0.12466666666666666,5.773429709549978,0.5043890447940628,48865.87622652193,3000.0,2.942366026289181,60,Transitive FD-NoF,0.75,0.95,0.05,28
52,270.19999999999993,0.09006666666666664,5.788979068263174,0.503901937715045,48865.87622652193,3000.0,1.6326530612244898,60,Transitive FD-NoF,0.75,0.95,0.05,28
53,428.0,0.14266666666666666,5.808020266955509,0.5036122077070727,48865.87622652193,3000.0,1.4770459081836327,60,Transitive FD-NoF,0.75,0.95,0.05,28
54,415.63273809523827,0.1385442460317461,5.821784535711022,0.5029277469742848,48865.87622652193,3000.0,2.1599210266535045,60,Transitive FD-NoF,0.75,0.95,0.05,28
55,367.75000000000006,0.12258333333333335,5.828266861544111,0.49986170104088473,48865.87622652193,3000.0,6.810865191146881,60,Transitive FD-NoF,0.75,0.95,0.05,28
56,353.3987529468386,0.11779958431561287,5.8495061557032395,0.4988353850382217,48865.87622652193,3000.0,3.200190657769304,60,Transitive FD-NoF,0.75,0.95,0.05,28
57,406.9732142857142,0.13565773809523807,5.87564916678461,0.4986322219126951,48865.87622652193,3000.0,1.4217311233885819,60,Transitive FD-NoF,0.75,0.95,0.05,28
58,329.0,0.10966666666666666,5.891268391632534,0.49745456970700397,48865.87622652193,3000.0,2.380952380952381,60,Transitive FD-NoF,0.75,0.95,0.05,28
59,365.5487238979118,0.12184957463263728,5.895570785967028,0.49260124502641084,48865.87622652193,3000.0,2.824919441460795,60,Transitive FD-NoF,0.75,0.95,0.05,28
60,490.4681274900398,0.16348937583001327,5.898244898334363,0.4881995121292387,48865.87622652193,3000.0,3.391919191919192,60,Transitive FD-NoF,0.75,0.95,0.05,28
61,430.0000000000001,0.14333333333333337,5.9023365048259455,0.48476466145151664,48865.87622652193,3000.0,2.568273092369478,60,Transitive FD-NoF,0.75,0.95,0.05,28
62,302.45806451612884,0.10081935483870962,5.907124970550886,0.5162448186113859,48865.87622652193,3000.0,2.0248520710059172,60,Transitive FD-NoF,0.75,0.95,0.05,28
63,298.87034883720935,0.09962344961240312,5.912933797375686,0.5123900896752599,48865.87622652193,3000.0,5.24515393386545,60,Transitive FD-NoF,0.75,0.95,0.05,28
64,285.8259229676962,0.09527530765589874,5.917370845584188,0.5108131434810955,48865.87622652193,3000.0,1.867822318526544,60,Transitive FD-NoF,0.75,0.95,0.05,28
65,262.0,0.08733333333333333,5.932915228288269,0.5100539146222707,48865.87622652193,3000.0,2.212649945474373,60,Transitive FD-NoF,0.75,0.95,0.05,28
66,309.77896559428063,0.10325965519809355,5.93810707648079,0.5090620389650727,48865.87622652193,3000.0,2.4249471458773786,60,Transitive FD-NoF,0.75,0.95,0.05,28
67,376.4181818181818,0.12547272727272726,5.955377926574911,0.5077230400287152,48865.87622652193,3000.0,2.712008501594049,60,Transitive FD-NoF,0.75,0.95,0.05,28
68,306.5,0.10216666666666667,5.954773884408957,0.5048843916190179,48865.87622652193,3000.0,1.7582417582417582,60,Transitive FD-NoF,0.75,0.95,0.05,28
69,313.4469902036608,0.10448233006788693,5.958324827814797,0.5035747925383629,48865.87622652193,3000.0,1.9202072538860104,60,Transitive FD-NoF,0.75,0.95,0.05,28
70,355.1249158249159,0.11837497194163862,5.956715271227297,0.5028445122400235,48865.87622652193,3000.0,1.9763440860215054,60,Transitive FD-NoF,0.75,0.95,0.05,28
71,296.0,0.09866666666666667,5.9547501061117725,0.5016284245745687,48865.87622652193,3000.0,2.9900442477876106,60,Transitive FD-NoF,0.75,0.95,0.05,28
72,273.5,0.09116666666666666,5.955183929002761,0.4933809473066764,48865.87622652193,3000.0,3.910519951632406,60,Transitive FD-NoF,0.75,0.95,0.05,28
73,354.99999999999994,0.11833333333333332,5.956266705071911,0.4902260894090769,48865.87622652193,3000.0,3.55011655011655,60,Transitive FD-NoF,0.75,0.95,0.05,28
74,457.4620028409091,0.15248733428030303,5.957329808468251,0.4894405281286769,48865.87622652193,3000.0,3.390092879256966,60,Transitive FD-NoF,0.75,0.95,0.05,28
75,320.23333333333335,0.10674444444444445,5.963618878856025,0.5210359985974498,48865.87622652193,3000.0,4.015294117647059,60,Transitive FD-NoF,0.75,0.95,0.05,28
76,377.2962962962963,0.12576543209876542,5.966502406503648,0.5190691658263018,48865.87622652193,3000.0,3.133832976445396,60,Transitive FD-NoF,0.75,0.95,0.05,28
77,311.43015214384513,0.10381005071461505,5.967202055262883,0.5168020400281208,48865.87622652193,3000.0,3.2103487064116987,60,Transitive FD-NoF,0.75,0.95,0.05,28
78,343.0,0.11433333333333333,5.966482307830268,0.5130008382613557,48865.87622652193,3000.0,7.163043478260869,60,Transitive FD-NoF,0.75,0.95,0.05,28
79,396.0,0.132,5.962779929348139,0.5398685067973973,48865.87622652193,3000.0,16.558679706601467,60,Transitive FD-NoF,0.75,0.95,0.05,28
80,318.0,0.106,5.962105384934143,0.5365967266003395,48865.87622652193,3000.0,3.812169312169312,60,Transitive FD-NoF,0.75,0.95,0.05,28
81,168.0,0.056,5.959281154052821,0.5353850674993489,48865.87622652193,3000.0,3.3526570048309177,60,Transitive FD-NoF,0.75,0.95,0.05,28
82,302.0000000000001,0.10066666666666671,5.960297977108417,0.5329672747960738,48865.87622652193,3000.0,17.141342756183747,60,Transitive FD-NoF,0.75,0.95,0.05,28
83,389.0000000000002,0.12966666666666674,5.962472148569342,0.5282836994695963,48865.87622652193,3000.0,3.5497448979591835,60,Transitive FD-NoF,0.75,0.95,0.05,28
84,285.75,0.09525,5.967549881029651,0.5279745106043302,48865.87622652193,3000.0,3.1174668028600614,60,Transitive FD-NoF,0.75,0.95,0.05,28
85,282.0000000000001,0.09400000000000004,5.9650940195723905,0.5271996017456678,48865.87622652193,3000.0,3.2075688073394497,60,Transitive FD-NoF,0.75,0.95,0.05,28
86,402.4999999999999,0.13416666666666663,5.963321345397578,0.5267879394403813,48865.87622652193,3000.0,3.1414253897550113,60,Transitive FD-NoF,0.75,0.95,0.05,28
87,393.0037202380952,0.13100124007936506,5.964419149768758,0.5261952683501494,48865.87622652193,3000.0,1.973240832507433,60,Transitive FD-NoF,0.75,0.95,0.05,28
88,224.10943775100395,0.07470314591700132,5.964701149433539,0.525925490791822,48865.87622652193,3000.0,1.2587017873941675,60,Transitive FD-NoF,0.75,0.95,0.05,28
89,231.0,0.077,5.971089926548538,0.5258851811793588,48865.87622652193,3000.0,1.943907156673114,60,Transitive FD-NoF,0.75,0.95,0.05,28
90,223.20000000000005,0.07440000000000002,5.973246674224582,0.5255282879304932,48865.87622652193,3000.0,2.480984340044743,60,Transitive FD-NoF,0.75,0.95,0.05,28
91,209.0,0.06966666666666667,5.972489104312459,0.5245100180876634,48865.87622652193,3000.0,6.38909541511772,60,Transitive FD-NoF,0.75,0.95,0.05,28
92,275.75,0.09191666666666666,5.969571487389026,0.523356596558365,48865.87622652193,3000.0,3.162870159453303,60,Transitive FD-NoF,0.75,0.95,0.05,28
93,386.93387866394005,0.1289779595546467,5.965454451739772,0.5209742965081741,48865.87622652193,3000.0,4.46029919447641,60,Transitive FD-NoF,0.75,0.95,0.05,28
94,418.71314250538626,0.13957104750179541,5.961553430960453,0.5192284938370968,48865.87622652193,3000.0,4.097560975609756,60,Transitive FD-NoF,0.75,0.95,0.05,28
95,392.0,0.13066666666666665,5.9583711547595,0.5154621103374663,48865.87622652193,3000.0,10.679012345679013,60,Transitive FD-NoF,0.75,0.95,0.05,28
96,382.0,0.12733333333333333,5.9538072241194895,0.5482620898088651,48865.87622652193,3000.0,4.7746144721233685,60,Transitive FD-NoF,0.75,0.95,0.05,28
97,224.0,0.07466666666666667,5.950692854215871,0.5405706312769326,48865.87622652193,3000.0,6.604519774011299,60,Transitive FD-NoF,0.75,0.95,0.05,28
98,330.5,0.11016666666666666,5.950648944621188,0.5395868053561906,48865.87622652193,3000.0,5.174842767295598,60,Transitive FD-NoF,0.75,0.95,0.05,28
99,310.99999999999994,0.10366666666666664,5.953255908174933,0.5385408038212242,48865.87622652193,3000.0,3.7506265664160403,60,Transitive FD-NoF,0.75,0.95,0.05,28
100,226.25,0.07541666666666667,5.953618352387539,0.5376072588321308,48865.87622652193,3000.0,5.725181598062954,60,Transitive FD-NoF,0.75,0.95,0.05,28
101,444.0,0.148,5.952927106826258,0.529171595404677,48865.87622652193,3000.0,8.385354141656663,60,Transitive FD-NoF,0.75,0.95,0.05,28
102,432.0,0.144,5.952421272548561,0.5280200969732454,48865.87622652193,3000.0,3.529620853080569,60,Transitive FD-NoF,0.75,0.95,0.05,28
103,418.0,0.13933333333333334,5.951538959264088,0.5271630265735222,48865.87622652193,3000.0,4.756443298969073,60,Transitive FD-NoF,0.75,0.95,0.05,28
104,210.62500000000023,0.07020833333333341,5.953999404766467,0.5263324770337223,48865.87622652193,3000.0,4.122875816993464,60,Transitive FD-NoF,0.75,0.95,0.05,28
105,307.3187499999999,0.1024395833333333,5.955234137474823,0.5254713979627998,48865.87622652193,3000.0,2.6766109785202863,60,Transitive FD-NoF,0.75,0.95,0.05,28
106,223.0,0.07433333333333333,5.961076286155519,0.5246873472397037,48865.87622652193,3000.0,3.4936416184971097,60,Transitive FD-NoF,0.75,0.95,0.05,28
107,303.0,0.101,5.963654981681987,0.5243704903815036,48865.87622652193,3000.0,2.508664627930683,60,Transitive FD-NoF,0.75,0.95,0.05,28
108,313.0,0.10433333333333333,5.96427332370156,0.5240666213590298,48865.87622652193,3000.0,3.3251599147121533,60,Transitive FD-NoF,0.75,0.95,0.05,28
109,183.08653448988025,0.061028844829960086,5.965400116382321,0.5235213115264385,48865.87622652193,3000.0,3.93625,60,Transitive FD-NoF,0.75,0.95,0.05,28
110,208.0,0.06933333333333333,5.966591528761913,0.5565370396690599,48865.87622652193,3000.0,3.481012658227848,60,Transitive FD-NoF,0.75,0.95,0.05,28
111,292.66666666666674,0.09755555555555558,5.966560814592315,0.5563958839833388,48865.87622652193,3000.0,2.963465553235908,60,Transitive FD-NoF,0.75,0.95,0.05,28
112,357.7619047619048,0.11925396825396828,5.968152998641653,0.5554258061498152,48865.87622652193,3000.0,3.583524027459954,60,Transitive FD-NoF,0.75,0.95,0.05,28
113,457.25,0.15241666666666667,5.969745427084114,0.5553282777253068,48865.87622652193,3000.0,3.365149833518313,60,Transitive FD-NoF,0.75,0.95,0.05,28
114,426.46666666666675,0.1421555555555556,5.97209766738327,0.5550450377777346,48865.87622652193,3000.0,3.289046653144016,60,Transitive FD-NoF,0.75,0.95,0.05,28
115,377.0,0.12566666666666668,5.974257303534937,0.5544365325414854,48865.87622652193,3000.0,4.047461368653422,60,Transitive FD-NoF,0.75,0.95,0.05,28
116,317.75814536340886,0.10591938178780295,5.975323383316729,0.5530433239152859,48865.87622652193,3000.0,5.847029077117573,60,Transitive FD-NoF,0.75,0.95,0.05,28
117,273.20000000000005,0.09106666666666668,5.977478425572388,0.5526912246576099,48865.87622652193,3000.0,2.0252897787144364,60,Transitive FD-NoF,0.75,0.95,0.05,28
118,416.7054837202056,0.13890182790673522,5.97677467444987,0.550715422766727,48865.87622652193,3000.0,4.371308016877637,60,Transitive FD-NoF,0.75,0.95,0.05,28
119,355.3499999999999,0.11844999999999997,5.975899895528863,0.5500348944557396,48865.87622652193,3000.0,8.961382113821138,60,Transitive FD-NoF,0.75,0.95,0.05,28
120,274.0,0.09133333333333334,5.978777034222927,0.5498081927171985,48865.87622652193,3000.0,3.6255506607929515,60,Transitive FD-NoF,0.75,0.95,0.05,28
121,434.0,0.14466666666666667,5.980790943082969,0.5490944161619544,48865.87622652193,3000.0,4.484210526315789,60,Transitive FD-NoF,0.75,0.95,0.05,28
122,258.95770602218704,0.08631923534072901,5.983113435235467,0.5484858725539694,48865.87622652193,3000.0,5.3830508474576275,60,Transitive FD-NoF,0.75,0.95,0.05,28
123,303.33261183261175,0.10111087061087058,5.988289875412062,0.5478339185076447,48865.87622652193,3000.0,2.4934924078091107,60,Transitive FD-NoF,0.75,0.95,0.05,28
124,277.0,0.09233333333333334,5.989936383222355,0.5470047978745763,48865.87622652193,3000.0,3.585995085995086,60,Transitive FD-NoF,0.75,0.95,0.05,28
125,208.52638888888896,0.06950879629629632,5.991362072193454,0.5462939374132444,48865.87622652193,3000.0,5.833333333333333,60,Transitive FD-NoF,0.75,0.95,0.05,28
126,299.5,0.09983333333333333,5.9906080689433265,0.5455130515405082,48865.87622652193,3000.0,6.560427807486631,60,Transitive FD-NoF,0.75,0.95,0.05,28
127,338.0,0.11266666666666666,5.990067342389514,0.544579874895496,48865.87622652193,3000.0,4.835820895522388,60,Transitive FD-NoF,0.75,0.95,0.05,28
128,315.8030525030523,0.1052676841676841,5.9902884139788775,0.5419390680147197,48865.87622652193,3000.0,16.53312629399586,60,Transitive FD-NoF,0.75,0.95,0.05,28
129,318.9999999999998,0.10633333333333325,5.991650951450936,0.5409803649095293,48865.87622652193,3000.0,11.142365097588979,60,Transitive FD-NoF,0.75,0.95,0.05,28
130,453.5,0.15116666666666667,5.9928014602401865,0.5374502220749038,48865.87622652193,3000.0,6.616374269005848,60,Transitive FD-NoF,0.75,0.95,0.05,28
131,426.0373302107728,0.14201244340359093,5.992329288991916,0.5361999194293466,48865.87622652193,3000.0,2.1745495495495497,60,Transitive FD-NoF,0.75,0.95,0.05,28
132,351.4471428571428,0.1171490476190476,5.992809443348701,0.5343261963519554,48865.87622652193,3000.0,2.3173862310385065,60,Transitive FD-NoF,0.75,0.95,0.05,28
133,371.0,0.12366666666666666,5.993979113041367,0.5343244467877405,48865.87622652193,3000.0,3.0032362459546924,60,Transitive FD-NoF,0.75,0.95,0.05,28
134,456.0,0.152,5.995006738395007,0.5329674536157805,48865.87622652193,3000.0,6.00651890482399,60,Transitive FD-NoF,0.75,0.95,0.05,28
135,326.0,0.10866666666666666,5.99581004762268,0.5320154848859028,48865.87622652193,3000.0,2.2570754716981134,60,Transitive FD-NoF,0.75,0.95,0.05,28
136,162.18093220338983,0.054060310734463275,5.997106922482421,0.5313966582953226,48865.87622652193,3000.0,2.1817116060961315,60,Transitive FD-NoF,0.75,0.95,0.05,28
137,143.25,0.04775,5.998657652841617,0.531120518359271,48865.87622652193,3000.0,2.162644281217209,60,Transitive FD-NoF,0.75,0.95,0.05,28
138,390.0,0.13,6.004270260272728,0.5310079855327559,48865.87622652193,3000.0,3.5152129817444218,60,Transitive FD-NoF,0.75,0.95,0.05,28
139,457.125,0.152375,6.004059619001066,0.5298956432652101,48865.87622652193,3000.0,2.8220858895705523,60,Transitive FD-NoF,0.75,0.95,0.05,28
140,547.0,0.18233333333333332,6.00463930293274,0.5276913528326769,48865.87622652193,3000.0,3.0834141610087293,60,Transitive FD-NoF,0.75,0.95,0.05,28
141,379.0,0.12633333333333333,6.00515762555198,0.5269663909477472,48865.87622652193,3000.0,2.8053763440860213,60,Transitive FD-NoF,0.75,0.95,0.05,28
142,331.78976034858397,0.11059658678286133,6.005351788294784,0.5227502309855268,48865.87622652193,3000.0,3.0745562130177513,60,Transitive FD-NoF,0.75,0.95,0.05,28
143,369.724471830986,0.12324149061032866,6.005238633757417,0.5208694551817913,48865.87622652193,3000.0,3.4745562130177516,60,Transitive FD-NoF,0.75,0.95,0.05,28
144,284.3099838969406,0.09476999463231353,6.004136050035837,0.5198373487001059,48865.87622652193,3000.0,5.5423197492163006,60,Transitive FD-NoF,0.75,0.95,0.05,28
145,198.5,0.06616666666666667,6.002400289664019,0.5189485754384541,48865.87622652193,3000.0,2.2156652360515023,60,Transitive FD-NoF,0.75,0.95,0.05,28
146,228.62500000000006,0.07620833333333335,6.00205760983698,0.518369498254622,48865.87622652193,3000.0,2.3779193205944797,60,Transitive FD-NoF,0.75,0.95,0.05,28
147,313.25641025641016,0.10441880341880339,6.001718986816244,0.5173722939009658,48865.87622652193,3000.0,15.506038647342995,60,Transitive FD-NoF,0.75,0.95,0.05,28
148,298.39999999999986,0.09946666666666662,6.000785449394897,0.5170536144024656,48865.87622652193,3000.0,3.678038379530917,60,Transitive FD-NoF,0.75,0.95,0.05,28
149,299.0,0.09966666666666667,6.000608964919034,0.5166932232408737,48865.87622652193,3000.0,10.109183673469389,60,Transitive FD-NoF,0.75,0.95,0.05,28
150,223.0,0.07433333333333333,6.000103892513391,0.5158796686324801,48865.87622652193,3000.0,12.572456320657759,60,Transitive FD-NoF,0.75,0.95,0.05,28
151,255.0,0.085,6.000459123997132,0.5144911379376016,48865.87622652193,3000.0,2.8986125933831377,60,Transitive FD-NoF,0.75,0.95,0.05,28
152,297.0,0.099,6.00252153644296,0.514152742429626,48865.87622652193,3000.0,12.430719656283566,60,Transitive FD-NoF,0.75,0.95,0.05,28
153,192.0,0.064,6.00287926994034,0.5133116048387909,48865.87622652193,3000.0,4.971459934138309,60,Transitive FD-NoF,0.75,0.95,0.05,28
154,265.6666666666665,0.0885555555555555,6.006685997437935,0.513029234480105,48865.87622652193,3000.0,3.1211453744493394,60,Transitive FD-NoF,0.75,0.95,0.05,28
155,208.33333333333348,0.06944444444444449,6.00785306671519,0.5122443744528727,48865.87622652193,3000.0,5.932762836185819,60,Transitive FD-NoF,0.75,0.95,0.05,28
156,175.66666666666652,0.05855555555555551,6.008177947065415,0.5118163505448096,48865.87622652193,3000.0,3.15986769570011,60,Transitive FD-NoF,0.75,0.95,0.05,28
157,313.0,0.10433333333333333,6.008349583696319,0.5113730022237964,48865.87622652193,3000.0,6.136144578313253,60,Transitive FD-NoF,0.75,0.95,0.05,28
158,359.0,0.11966666666666667,6.009381076008444,0.5107309306164891,48865.87622652193,3000.0,2.608040201005025,60,Transitive FD-NoF,0.75,0.95,0.05,28
159,249.0,0.083,6.0093038136939505,0.5096426779939787,48865.87622652193,3000.0,5.6589068825910935,60,Transitive FD-NoF,0.75,0.95,0.05,28
160,319.0,0.10633333333333334,6.010232687653407,0.5090083380269099,48865.87622652193,3000.0,2.367149758454106,60,Transitive FD-NoF,0.75,0.95,0.05,28
161,275.0,0.09166666666666666,6.0100907054173645,0.5078281261471648,48865.87622652193,3000.0,9.408500590318772,60,Transitive FD-NoF,0.75,0.95,0.05,28
162,215.0,0.07166666666666667,6.0098737516239815,0.5069233804456444,48865.87622652193,3000.0,3.0660592255125283,60,Transitive FD-NoF,0.75,0.95,0.05,28
163,315.3463855421687,0.10511546184738957,6.010212962006293,0.5061129956909441,48865.87622652193,3000.0,4.0650195058517555,60,Transitive FD-NoF,0.75,0.95,0.05,28
164,357.0,0.119,6.009824709366694,0.5054322662686188,48865.87622652193,3000.0,3.868208092485549,60,Transitive FD-NoF,0.75,0.95,0.05,28
165,217.625,0.07254166666666667,6.011532462723524,0.5052502173337765,48865.87622652193,3000.0,3.0546218487394956,60,Transitive FD-NoF,0.75,0.95,0.05,28
166,179.0,0.059666666666666666,6.012305606869807,0.5047619439919716,48865.87622652193,3000.0,3.6728260869565217,60,Transitive FD-NoF,0.75,0.95,0.05,28
167,227.0,0.07566666666666666,6.012459851567245,0.5041638704334287,48865.87622652193,3000.0,8.051599587203302,60,Transitive FD-NoF,0.75,0.95,0.05,28
168,442.9999999999999,0.14766666666666664,6.012957357220306,0.503009647917387,48865.87622652193,3000.0,5.136865342163356,60,Transitive FD-NoF,0.75,0.95,0.05,28
