Step,TotalDoado,nivelCompartilhamento,fairness,satisfaction,overallBalance,capacity,kappa,numberOfPeers,NoF,tMin,tMax,delta,seed
1,1369.9999999999998,0.4566666666666666,-0.2833333333333333,-0.4831955522462645,47592.92033426647,3000.0,2.5525547445255476,60,Transitive FD-NoF,0.75,0.95,0.05,11
2,1187.0,0.39566666666666667,1.6364927412654675,-0.3011958594410219,47592.92033426647,3000.0,1.7245155855096883,60,Transitive FD-NoF,0.75,0.95,0.05,11
3,1147.872474524029,0.3826241581746763,4.606316114354516,-0.23821678365838242,47592.92033426647,3000.0,3.4991334488734833,60,Transitive FD-NoF,0.75,0.95,0.05,11
4,1126.99048687944,0.37566349562648,5.682845427706729,-0.018955164533182262,47592.92033426647,3000.0,2.5735422106179286,60,Transitive FD-NoF,0.75,0.95,0.05,11
5,1170.0,0.39,5.9191750075784455,-0.01151087299676473,47592.92033426647,3000.0,1.164957264957265,60,Transitive FD-NoF,0.75,0.95,0.05,11
6,1077.0506666666665,0.35901688888888883,3.6718949899879667,0.03286150406874655,47592.92033426647,3000.0,2.8787037037037035,60,Transitive FD-NoF,0.75,0.95,0.05,11
7,1109.4059597875485,0.3698019865958495,2.935749236251237,0.1337352086883195,47592.92033426647,3000.0,5.638640429338103,60,Transitive FD-NoF,0.75,0.95,0.05,11
8,925.4595817926812,0.3084865272642271,2.9505774723013323,0.3156036582657834,47592.92033426647,3000.0,2.964968152866242,60,Transitive FD-NoF,0.75,0.95,0.05,11
9,1001.9255859717779,0.33397519532392594,2.8299235458929632,0.40847625712545843,47592.92033426647,3000.0,3.3296921549155907,60,Transitive FD-NoF,0.75,0.95,0.05,11
10,1153.9864697654675,0.3846621565884892,2.889077287528595,0.4135227498003681,47592.92033426647,3000.0,1.7025862068965518,60,Transitive FD-NoF,0.75,0.95,0.05,11
11,1032.4174262748934,0.34413914209163116,2.9758405339661618,0.41114557382471045,47592.92033426647,3000.0,2.1595744680851063,60,Transitive FD-NoF,0.75,0.95,0.05,11
12,947.5737925975488,0.3158579308658496,2.9124646928702904,0.40629990422997886,47592.92033426647,3000.0,2.338250790305585,60,Transitive FD-NoF,0.75,0.95,0.05,11
13,1014.0,0.338,2.9379059004173045,0.4093545831095999,47592.92033426647,3000.0,1.319526627218935,60,Transitive FD-NoF,0.75,0.95,0.05,11
14,1060.4602355072464,0.35348674516908213,4.316399562499821,0.4105523133569712,47592.92033426647,3000.0,2.14058106841612,60,Transitive FD-NoF,0.75,0.95,0.05,11
15,927.0,0.309,4.518617543174005,0.39901857036783983,47592.92033426647,3000.0,3.0647249190938513,60,Transitive FD-NoF,0.75,0.95,0.05,11
16,959.0000000000002,0.31966666666666677,4.72106042259398,0.3979744060031457,47592.92033426647,3000.0,3.440041710114703,60,Transitive FD-NoF,0.75,0.95,0.05,11
17,911.4170940170937,0.3038056980056979,4.863837613302286,0.42611943236908084,47592.92033426647,3000.0,3.202407002188184,60,Transitive FD-NoF,0.75,0.95,0.05,11
18,1060.4238387321689,0.35347461291072296,5.130523315375268,0.46165871121212393,47592.92033426647,3000.0,1.188608776844071,60,Transitive FD-NoF,0.75,0.95,0.05,11
19,1028.4259994722256,0.3428086664907419,5.371346863885592,0.49308086590548794,47592.92033426647,3000.0,3.322987390882638,60,Transitive FD-NoF,0.75,0.95,0.05,11
20,1048.0000000000002,0.3493333333333334,5.536265942255203,0.4957680203653479,47592.92033426647,3000.0,1.1087786259541985,60,Transitive FD-NoF,0.75,0.95,0.05,11
21,1069.8999999999999,0.3566333333333333,4.945057332059792,0.4989009129986768,47592.92033426647,3000.0,0.9539823008849557,60,Transitive FD-NoF,0.75,0.95,0.05,11
22,1093.7879022555326,0.36459596741851086,5.078726912394261,0.49753484754886057,47592.92033426647,3000.0,2.729433272394881,60,Transitive FD-NoF,0.75,0.95,0.05,11
23,950.0,0.31666666666666665,5.2049116035732395,0.4930341478133607,47592.92033426647,3000.0,4.1410526315789475,60,Transitive FD-NoF,0.75,0.95,0.05,11
24,730.2498263888888,0.24341660879629626,5.069919830446419,0.4939211496002943,47592.92033426647,3000.0,1.2628372497824194,60,Transitive FD-NoF,0.75,0.95,0.05,11
25,932.9999999999998,0.31099999999999994,5.037735758186771,0.5238700659602743,47592.92033426647,3000.0,2.356913183279743,60,Transitive FD-NoF,0.75,0.95,0.05,11
26,815.7848931165883,0.2719282977055294,5.154436108020175,0.523545394504821,47592.92033426647,3000.0,1.8845738942826322,60,Transitive FD-NoF,0.75,0.95,0.05,11
27,895.2959444431604,0.29843198148105343,5.204951452649159,0.5181366576456702,47592.92033426647,3000.0,2.800825593395253,60,Transitive FD-NoF,0.75,0.95,0.05,11
28,743.357631257631,0.24778587708587702,5.294685792493367,0.5187076570640384,47592.92033426647,3000.0,2.808450704225352,60,Transitive FD-NoF,0.75,0.95,0.05,11
29,676.3400101334998,0.22544667004449995,5.349369102904522,0.5136166952128559,47592.92033426647,3000.0,8.8046783625731,60,Transitive FD-NoF,0.75,0.95,0.05,11
30,693.3048132271374,0.2311016044090458,5.413872556889104,0.5135766206874375,47592.92033426647,3000.0,2.1718426501035197,60,Transitive FD-NoF,0.75,0.95,0.05,11
31,708.7037037037037,0.23623456790123457,5.5145822182983295,0.5107729888994098,47592.92033426647,3000.0,4.195694716242661,60,Transitive FD-NoF,0.75,0.95,0.05,11
32,660.6536458333333,0.22021788194444442,5.5120225714721744,0.5047962633154515,47592.92033426647,3000.0,4.210698689956332,60,Transitive FD-NoF,0.75,0.95,0.05,11
33,546.875,0.18229166666666666,5.5445685708999415,0.500564737643653,47592.92033426647,3000.0,4.503378378378378,60,Transitive FD-NoF,0.75,0.95,0.05,11
34,669.2482517482517,0.22308275058275057,5.585644538611533,0.5295302487821294,47592.92033426647,3000.0,2.2396265560165975,60,Transitive FD-NoF,0.75,0.95,0.05,11
