Step,TotalDoado,nivelCompartilhamento,fairness,satisfaction,overallBalance,capacity,kappa,numberOfPeers,NoF,tMin,tMax,delta,seed
1,1370.0,0.45666666666666667,-0.2833333333333333,-0.4831955522462645,47011.705820645824,3000.0,2.5525547445255476,60,Transitive FD-NoF,0.75,0.95,0.05,6
2,1187.0,0.39566666666666667,1.63323172198172,-0.30114064181802375,47011.705820645824,3000.0,1.7245155855096883,60,Transitive FD-NoF,0.75,0.95,0.05,6
3,1154.0000000000007,0.3846666666666669,4.708868255482314,-0.23766056633892732,47011.705820645824,3000.0,3.4991334488734833,60,Transitive FD-NoF,0.75,0.95,0.05,6
4,1144.6354746047082,0.38154515820156937,5.736638928464791,-0.01823106076999483,47011.705820645824,3000.0,2.5735422106179286,60,Transitive FD-NoF,0.75,0.95,0.05,6
5,1160.6812783002438,0.3868937594334146,5.981116889939027,-0.011236098142540785,47011.705820645824,3000.0,1.164957264957265,60,Transitive FD-NoF,0.75,0.95,0.05,6
6,1078.8022803220172,0.35960076010733905,3.6506388018554436,0.03365369539336656,47011.705820645824,3000.0,2.8787037037037035,60,Transitive FD-NoF,0.75,0.95,0.05,6
7,1118.0,0.37266666666666665,2.933554417082449,0.13390182033543155,47011.705820645824,3000.0,5.638640429338103,60,Transitive FD-NoF,0.75,0.95,0.05,6
8,941.9999999999995,0.31399999999999983,2.9476950630426626,0.3154036332245704,47011.705820645824,3000.0,2.964968152866242,60,Transitive FD-NoF,0.75,0.95,0.05,6
9,984.9539495798319,0.3283179831932773,2.8240723841216417,0.4089626285708798,47011.705820645824,3000.0,3.3296921549155907,60,Transitive FD-NoF,0.75,0.95,0.05,6
10,1155.1092436974786,0.3850364145658262,2.8849653917971465,0.4138255775287032,47011.705820645824,3000.0,1.7025862068965518,60,Transitive FD-NoF,0.75,0.95,0.05,6
11,1030.0833333333335,0.3433611111111112,2.9684493186069156,0.4104160478145279,47011.705820645824,3000.0,2.1595744680851063,60,Transitive FD-NoF,0.75,0.95,0.05,6
12,945.783901947111,0.315261300649037,2.8994137270835965,0.4058303553622933,47011.705820645824,3000.0,2.338250790305585,60,Transitive FD-NoF,0.75,0.95,0.05,6
13,1009.4989491382934,0.33649964971276447,2.9259676098282124,0.4088744001920547,47011.705820645824,3000.0,1.319526627218935,60,Transitive FD-NoF,0.75,0.95,0.05,6
14,1064.141975308642,0.3547139917695473,4.307217853184437,0.41019648451323854,47011.705820645824,3000.0,2.14058106841612,60,Transitive FD-NoF,0.75,0.95,0.05,6
15,923.4205413735394,0.30780684712451317,4.4953416431035595,0.3978124185326726,47011.705820645824,3000.0,3.0647249190938513,60,Transitive FD-NoF,0.75,0.95,0.05,6
16,925.372597782829,0.30845753259427633,4.673485267040446,0.39714645640298424,47011.705820645824,3000.0,3.440041710114703,60,Transitive FD-NoF,0.75,0.95,0.05,6
