Step,TotalDoado,nivelCompartilhamento,fairness,satisfaction,overallBalance,capacity,kappa,numberOfPeers,NoF,tMin,tMax,delta,seed
1,1370.0,0.45666666666666667,-0.2833333333333333,-0.4831955522462645,46849.446917549125,3000.0,2.5525547445255476,60,Transitive FD-NoF,0.75,0.95,0.05,30
2,1187.0,0.39566666666666667,1.649721620971618,-0.30156841561831815,46849.446917549125,3000.0,1.7245155855096883,60,Transitive FD-NoF,0.75,0.95,0.05,30
3,1154.0000000000002,0.38466666666666677,4.614150452006894,-0.23813110270549973,46849.446917549125,3000.0,3.4991334488734833,60,Transitive FD-NoF,0.75,0.95,0.05,30
4,1144.1136467366507,0.3813712155788836,5.631144097903053,-0.016692330432057593,46849.446917549125,3000.0,2.5735422106179286,60,Transitive FD-NoF,0.75,0.95,0.05,30
5,1169.6109307359302,0.38987031024531005,5.840542231704593,-0.009962043895504388,46849.446917549125,3000.0,1.164957264957265,60,Transitive FD-NoF,0.75,0.95,0.05,30
6,1076.1963127774086,0.3587321042591362,3.672830726046747,0.029913521519237304,46849.446917549125,3000.0,2.8787037037037035,60,Transitive FD-NoF,0.75,0.95,0.05,30
7,1117.3183620320233,0.3724394540106744,2.9394569671397317,0.1305541154046135,46849.446917549125,3000.0,5.638640429338103,60,Transitive FD-NoF,0.75,0.95,0.05,30
8,940.6072840773538,0.3135357613591179,2.9633797530938666,0.31285397510550966,46849.446917549125,3000.0,2.964968152866242,60,Transitive FD-NoF,0.75,0.95,0.05,30
9,985.7142857142858,0.32857142857142857,2.8600334787912005,0.406360154009844,46849.446917549125,3000.0,3.3296921549155907,60,Transitive FD-NoF,0.75,0.95,0.05,30
10,1160.0,0.38666666666666666,2.94731945536693,0.410974301403373,46849.446917549125,3000.0,1.7025862068965518,60,Transitive FD-NoF,0.75,0.95,0.05,30
11,1011.2816780639188,0.3370938926879729,3.039175794000919,0.4066178361766966,46849.446917549125,3000.0,2.1595744680851063,60,Transitive FD-NoF,0.75,0.95,0.05,30
12,935.2320061125015,0.3117440020375005,2.973633977204509,0.40288629184445857,46849.446917549125,3000.0,2.338250790305585,60,Transitive FD-NoF,0.75,0.95,0.05,30
13,1010.4562198793483,0.3368187399597828,3.008152332038932,0.4058212119992987,46849.446917549125,3000.0,1.319526627218935,60,Transitive FD-NoF,0.75,0.95,0.05,30
14,1055.0381234392223,0.3516793744797408,4.293463680001157,0.4068382461567473,46849.446917549125,3000.0,2.14058106841612,60,Transitive FD-NoF,0.75,0.95,0.05,30
15,925.9571661049088,0.30865238870163625,4.4934594461680195,0.3971612010060181,46849.446917549125,3000.0,3.0647249190938513,60,Transitive FD-NoF,0.75,0.95,0.05,30
16,959.0,0.31966666666666665,4.675605895181651,0.39646756214350437,46849.446917549125,3000.0,3.440041710114703,60,Transitive FD-NoF,0.75,0.95,0.05,30
17,912.7038175002582,0.3042346058334194,4.82794131897549,0.4208328694876796,46849.446917549125,3000.0,3.202407002188184,60,Transitive FD-NoF,0.75,0.95,0.05,30
18,1045.2769798136644,0.34842565993788815,5.084673890762909,0.4575326622688992,46849.446917549125,3000.0,1.188608776844071,60,Transitive FD-NoF,0.75,0.95,0.05,30
19,1025.9551424054262,0.3419850474684754,5.3763678285048835,0.48857961195582233,46849.446917549125,3000.0,3.322987390882638,60,Transitive FD-NoF,0.75,0.95,0.05,30
20,1032.108641155113,0.344036213718371,5.534554738135438,0.49220923137508804,46849.446917549125,3000.0,1.1087786259541985,60,Transitive FD-NoF,0.75,0.95,0.05,30
21,1071.0157790731062,0.35700525969103536,4.971167982303538,0.4955798081332751,46849.446917549125,3000.0,0.9539823008849557,60,Transitive FD-NoF,0.75,0.95,0.05,30
22,1077.4296821599453,0.35914322738664844,5.131965402354356,0.49410127772086576,46849.446917549125,3000.0,2.729433272394881,60,Transitive FD-NoF,0.75,0.95,0.05,30
23,950.0000000000001,0.3166666666666667,5.261035074559462,0.48982272178947034,46849.446917549125,3000.0,4.1410526315789475,60,Transitive FD-NoF,0.75,0.95,0.05,30
24,732.3548587112191,0.24411828623707302,5.120128266815934,0.49071048490685093,46849.446917549125,3000.0,1.2628372497824194,60,Transitive FD-NoF,0.75,0.95,0.05,30
25,928.6644464717383,0.30955481549057945,5.071907123846356,0.5223223199554161,46849.446917549125,3000.0,2.356913183279743,60,Transitive FD-NoF,0.75,0.95,0.05,30
26,889.4353049274822,0.2964784349758274,5.185442799893028,0.5227882359529065,46849.446917549125,3000.0,1.8845738942826322,60,Transitive FD-NoF,0.75,0.95,0.05,30
27,833.8314291873614,0.2779438097291205,5.224219494514069,0.5165030549724167,46849.446917549125,3000.0,2.800825593395253,60,Transitive FD-NoF,0.75,0.95,0.05,30
28,741.6307313329373,0.24721024377764578,5.3177829727590495,0.51703009253351,46849.446917549125,3000.0,2.808450704225352,60,Transitive FD-NoF,0.75,0.95,0.05,30
29,611.8250000000002,0.20394166666666672,5.366185266543157,0.5108480440461629,46849.446917549125,3000.0,8.8046783625731,60,Transitive FD-NoF,0.75,0.95,0.05,30
30,643.0495880571266,0.21434986268570885,5.423541011655577,0.5102444554833986,46849.446917549125,3000.0,2.1718426501035197,60,Transitive FD-NoF,0.75,0.95,0.05,30
31,710.0667746040724,0.23668892486802415,5.523599678474426,0.5077880565692792,46849.446917549125,3000.0,4.195694716242661,60,Transitive FD-NoF,0.75,0.95,0.05,30
32,780.6818464581587,0.26022728215271956,5.543171745446291,0.5032444729472606,46849.446917549125,3000.0,4.210698689956332,60,Transitive FD-NoF,0.75,0.95,0.05,30
33,563.25,0.18775,5.582289524759147,0.498992173164822,46849.446917549125,3000.0,4.503378378378378,60,Transitive FD-NoF,0.75,0.95,0.05,30
34,612.1092296113849,0.20403640987046162,5.599318365332702,0.5291450700197319,46849.446917549125,3000.0,2.2396265560165975,60,Transitive FD-NoF,0.75,0.95,0.05,30
