Step,TotalDoado,nivelCompartilhamento,fairness,satisfaction,overallBalance,capacity,kappa,numberOfPeers,NoF,tMin,tMax,delta,seed
1,2815.0,0.4691666666666667,-0.38333333333333336,-0.6666666666666666,69828.99635625945,6000.0,0.7632863340563991,60,Transitive FD-NoF,0.75,0.95,0.05,26
2,1476.0,0.246,-0.045250017162667786,-0.5333333333333333,69828.99635625945,6000.0,0.4081858407079646,60,Transitive FD-NoF,0.75,0.95,0.05,26
3,3408.0,0.568,0.884398378101607,-0.43333333333333335,69828.99635625945,6000.0,0.9670828603859251,60,Transitive FD-NoF,0.75,0.95,0.05,26
4,2411.0,0.4018333333333333,1.3441515904816994,-0.4,69828.99635625945,6000.0,0.6691645850679989,60,Transitive FD-NoF,0.75,0.95,0.05,26
5,792.0000000000001,0.132,1.770761486854407,-0.3333333333333333,69828.99635625945,6000.0,0.22006112809113643,60,Transitive FD-NoF,0.75,0.95,0.05,26
6,2527.0,0.4211666666666667,1.8209000807974514,-0.3,69828.99635625945,6000.0,0.7224128073184677,60,Transitive FD-NoF,0.75,0.95,0.05,26
7,3244.0,0.5406666666666666,1.619482664964161,-0.2724872487248725,69828.99635625945,6000.0,1.6455995274660367,60,Transitive FD-NoF,0.75,0.95,0.05,26
8,2050.0,0.3416666666666667,2.06662587737114,-0.23915391539153916,69828.99635625945,6000.0,0.6408252578930916,60,Transitive FD-NoF,0.75,0.95,0.05,26
9,2776.0,0.46266666666666667,3.3527048985278545,-0.1724872487248725,69828.99635625945,6000.0,0.8093294460641399,60,Transitive FD-NoF,0.75,0.95,0.05,26
10,1495.0,0.24916666666666668,3.357941615405066,-0.1724872487248725,69828.99635625945,6000.0,0.40625,60,Transitive FD-NoF,0.75,0.95,0.05,26
11,1605.0,0.2675,3.512578363032691,-0.13915391539153918,69828.99635625945,6000.0,0.47122724603640637,60,Transitive FD-NoF,0.75,0.95,0.05,26
12,1595.0,0.2658333333333333,3.598617405119029,-0.13915391539153918,69828.99635625945,6000.0,0.47969924812030074,60,Transitive FD-NoF,0.75,0.95,0.05,26
13,695.0000000000001,0.11583333333333336,3.596024492794257,-0.03915391539153917,69828.99635625945,6000.0,0.20617027588252743,60,Transitive FD-NoF,0.75,0.95,0.05,26
14,1670.0000000000002,0.2783333333333334,3.114383643679861,-0.005820582058205836,69828.99635625945,6000.0,0.48363741673906746,60,Transitive FD-NoF,0.75,0.95,0.05,26
15,1961.0000000000005,0.3268333333333334,3.225433685603369,-0.005820582058205836,69828.99635625945,6000.0,0.6435838529701345,60,Transitive FD-NoF,0.75,0.95,0.05,26
16,2676.0,0.446,2.753563768495785,0.027512751275127496,69828.99635625945,6000.0,0.802158273381295,60,Transitive FD-NoF,0.75,0.95,0.05,26
17,2093.0,0.34883333333333333,2.765996611716583,0.027512751275127496,69828.99635625945,6000.0,0.6795454545454546,60,Transitive FD-NoF,0.75,0.95,0.05,26
18,545.0,0.09083333333333334,2.7943049293102624,0.06084608460846083,69828.99635625945,6000.0,0.1630272210589291,60,Transitive FD-NoF,0.75,0.95,0.05,26
19,2758.0,0.45966666666666667,2.9040818590420248,0.06084608460846083,69828.99635625945,6000.0,0.8201011002081475,60,Transitive FD-NoF,0.75,0.95,0.05,26
20,629.0,0.10483333333333333,2.759148509946243,0.06084608460846083,69828.99635625945,6000.0,0.17894736842105263,60,Transitive FD-NoF,0.75,0.95,0.05,26
21,507.00000000000006,0.0845,2.764121400119715,0.06084608460846083,69828.99635625945,6000.0,0.1424557459960663,60,Transitive FD-NoF,0.75,0.95,0.05,26
22,2462.0,0.4103333333333333,2.8709423637714644,0.06084608460846083,69828.99635625945,6000.0,0.6896358543417367,60,Transitive FD-NoF,0.75,0.95,0.05,26
23,1898.1666666666665,0.3163611111111111,2.8041192152919003,0.05312675492861552,69828.99635625945,6000.0,0.9950693374422188,60,Transitive FD-NoF,0.75,0.95,0.05,26
24,822.0,0.137,2.6618202123901478,0.05310818697479339,69828.99635625945,6000.0,0.2542841348811498,60,Transitive FD-NoF,0.75,0.95,0.05,26
25,1371.0,0.2285,2.5769490144139846,0.08645401926321324,69828.99635625945,6000.0,0.44154589371980674,60,Transitive FD-NoF,0.75,0.95,0.05,26
26,982.9999999999999,0.1638333333333333,2.60220963598705,0.08717796314468178,69828.99635625945,6000.0,0.3107809042048688,60,Transitive FD-NoF,0.75,0.95,0.05,26
27,1379.5714285714284,0.2299285714285714,2.5036909977464292,0.11947192463958074,69828.99635625945,6000.0,0.6003184713375797,60,Transitive FD-NoF,0.75,0.95,0.05,26
28,1599.0,0.2665,2.5758014583592312,0.11826637281392188,69828.99635625945,6000.0,0.6824364281490243,60,Transitive FD-NoF,0.75,0.95,0.05,26
29,1096.8333333333335,0.18280555555555558,2.562673056004548,0.10810353856972127,69828.99635625945,6000.0,2.246775288526816,60,Transitive FD-NoF,0.75,0.95,0.05,26
30,763.8333333333333,0.12730555555555553,2.5502353673190674,0.10722503838305718,69828.99635625945,6000.0,0.41987577639751555,60,Transitive FD-NoF,0.75,0.95,0.05,26
31,1458.775,0.24312916666666667,2.561495012598994,0.10419695971216082,69828.99635625945,6000.0,1.0800481492627143,60,Transitive FD-NoF,0.75,0.95,0.05,26
32,1546.5833333333333,0.2577638888888889,2.5745896424235046,0.13331276879430895,69828.99635625945,6000.0,0.9799932180400136,60,Transitive FD-NoF,0.75,0.95,0.05,26
33,1398.8055555555554,0.23313425925925924,2.5887917168668975,0.1273320507777649,69828.99635625945,6000.0,1.0368281353682813,60,Transitive FD-NoF,0.75,0.95,0.05,26
34,900.0,0.15,2.6004849711930484,0.1602651209792356,69828.99635625945,6000.0,0.41792970009674296,60,Transitive FD-NoF,0.75,0.95,0.05,26
35,646.25,0.10770833333333334,2.5987321669809655,0.1597992134145088,69828.99635625945,6000.0,0.3455617425483131,60,Transitive FD-NoF,0.75,0.95,0.05,26
36,1126.0,0.18766666666666668,2.609518262255191,0.145631195549155,69828.99635625945,6000.0,4.1374627360053,60,Transitive FD-NoF,0.75,0.95,0.05,26
37,464.33333333333326,0.07738888888888888,2.6047361080237628,0.1780669165046561,69828.99635625945,6000.0,0.486905916585839,60,Transitive FD-NoF,0.75,0.95,0.05,26
38,905.3333333333334,0.1508888888888889,2.599328910187443,0.20431052603608663,69828.99635625945,6000.0,1.2808290155440414,60,Transitive FD-NoF,0.75,0.95,0.05,26
39,766.0,0.12766666666666668,2.5938127166298104,0.2019554062521278,69828.99635625945,6000.0,0.766016713091922,60,Transitive FD-NoF,0.75,0.95,0.05,26
40,637.6,0.10626666666666668,2.582982352963428,0.19929616581980977,69828.99635625945,6000.0,0.43842530282637954,60,Transitive FD-NoF,0.75,0.95,0.05,26
41,503.25,0.083875,2.5475562318515235,0.19909741544584156,69828.99635625945,6000.0,0.2378129117259552,60,Transitive FD-NoF,0.75,0.95,0.05,26
42,663.5,0.11058333333333334,2.5483268858390913,0.19868774727436903,69828.99635625945,6000.0,0.3114311431143114,60,Transitive FD-NoF,0.75,0.95,0.05,26
43,656.0,0.10933333333333334,2.5430543247555866,0.19538911548847535,69828.99635625945,6000.0,0.7978690065810091,60,Transitive FD-NoF,0.75,0.95,0.05,26
44,391.0,0.06516666666666666,2.5430806230761864,0.19460475327674265,69828.99635625945,6000.0,0.31109022556390975,60,Transitive FD-NoF,0.75,0.95,0.05,26
45,539.8125,0.08996875,2.539815970430961,0.19309051696868634,69828.99635625945,6000.0,0.9247416020671835,60,Transitive FD-NoF,0.75,0.95,0.05,26
46,666.1,0.11101666666666667,2.538214222503596,0.22368921400375932,69828.99635625945,6000.0,1.044151565074135,60,Transitive FD-NoF,0.75,0.95,0.05,26
47,319.0000000000001,0.05316666666666669,2.533814652746702,0.223478924570107,69828.99635625945,6000.0,0.23696534498907273,60,Transitive FD-NoF,0.75,0.95,0.05,26
48,675.0,0.1125,2.5351566122134503,0.22123313290267255,69828.99635625945,6000.0,0.5421268538971284,60,Transitive FD-NoF,0.75,0.95,0.05,26
49,577.9999999999999,0.09633333333333331,2.5368406560192533,0.2546035523580603,69828.99635625945,6000.0,0.22183871979918418,60,Transitive FD-NoF,0.75,0.95,0.05,26
50,727.0,0.12116666666666667,2.529914526620201,0.25438057573769185,69828.99635625945,6000.0,0.30227552275522757,60,Transitive FD-NoF,0.75,0.95,0.05,26
51,588.0555555555554,0.09800925925925924,2.525231629909142,0.2864957902819262,69828.99635625945,6000.0,0.6448321263989467,60,Transitive FD-NoF,0.75,0.95,0.05,26
52,388.33333333333326,0.06472222222222221,2.515043767606922,0.31973392467520906,69828.99635625945,6000.0,0.29964221824686943,60,Transitive FD-NoF,0.75,0.95,0.05,26
53,234.00000000000023,0.039000000000000035,2.5120408704659827,0.31922217581076817,69828.99635625945,6000.0,0.20366277233975372,60,Transitive FD-NoF,0.75,0.95,0.05,26
54,274.33333333333326,0.04572222222222221,2.511706689993057,0.35158937494818454,69828.99635625945,6000.0,0.43811576354679804,60,Transitive FD-NoF,0.75,0.95,0.05,26
55,615.0,0.1025,2.509063782407375,0.3447945112746046,69828.99635625945,6000.0,1.8975105075978014,60,Transitive FD-NoF,0.75,0.95,0.05,26
56,559.0,0.09316666666666666,2.5080052935742883,0.343206800376045,69828.99635625945,6000.0,0.7866831072749692,60,Transitive FD-NoF,0.75,0.95,0.05,26
57,282.9999999999999,0.04716666666666665,2.506841886307734,0.34280515394074934,69828.99635625945,6000.0,0.23341375150784077,60,Transitive FD-NoF,0.75,0.95,0.05,26
58,587.0,0.09783333333333333,2.5059839162710755,0.3422841066613028,69828.99635625945,6000.0,0.48489616110761485,60,Transitive FD-NoF,0.75,0.95,0.05,26
59,550.0,0.09166666666666666,2.5048266314677097,0.34040472289618695,69828.99635625945,6000.0,0.5650284185891007,60,Transitive FD-NoF,0.75,0.95,0.05,26
60,617.0,0.10283333333333333,2.5024561086443944,0.3337641804633489,69828.99635625945,6000.0,0.796849887495982,60,Transitive FD-NoF,0.75,0.95,0.05,26
61,595.0,0.09916666666666667,2.508340594811483,0.3325868642388745,69828.99635625945,6000.0,0.523841059602649,60,Transitive FD-NoF,0.75,0.95,0.05,26
62,222.5,0.037083333333333336,2.48530737695472,0.33241832364716056,69828.99635625945,6000.0,0.29244031830238726,60,Transitive FD-NoF,0.75,0.95,0.05,26
63,683.2,0.11386666666666667,2.487916553228257,0.33003899715797147,69828.99635625945,6000.0,1.25,60,Transitive FD-NoF,0.75,0.95,0.05,26
64,607.0,0.10116666666666667,2.494219318138083,0.33011015994306825,69828.99635625945,6000.0,0.2773578705225107,60,Transitive FD-NoF,0.75,0.95,0.05,26
65,416.0,0.06933333333333333,2.4956524581992126,0.3299183323390611,69828.99635625945,6000.0,0.4098155673648015,60,Transitive FD-NoF,0.75,0.95,0.05,26
66,502.0,0.08366666666666667,2.493935736319506,0.32909780638421066,69828.99635625945,6000.0,0.4740528494110156,60,Transitive FD-NoF,0.75,0.95,0.05,26
67,464.0,0.07733333333333334,2.492755161533651,0.3621567163484994,69828.99635625945,6000.0,0.5444408002623811,60,Transitive FD-NoF,0.75,0.95,0.05,26
68,391.968253968254,0.06532804232804233,2.49652925848396,0.3621405249693935,69828.99635625945,6000.0,0.21348314606741572,60,Transitive FD-NoF,0.75,0.95,0.05,26
69,235.99999999999955,0.039333333333333255,2.4997725372309083,0.36186579962609305,69828.99635625945,6000.0,0.31047992164544563,60,Transitive FD-NoF,0.75,0.95,0.05,26
70,325.5,0.05425,2.498912347073131,0.3616624211546344,69828.99635625945,6000.0,0.3082010582010582,60,Transitive FD-NoF,0.75,0.95,0.05,26
71,307.0,0.051166666666666666,2.4977887907728547,0.36096459222316235,69828.99635625945,6000.0,0.5844290657439446,60,Transitive FD-NoF,0.75,0.95,0.05,26
72,578.0,0.09633333333333334,2.5000776481618425,0.36003898122015543,69828.99635625945,6000.0,0.7729709035222052,60,Transitive FD-NoF,0.75,0.95,0.05,26
73,469.39999999999986,0.07823333333333331,2.497525091775893,0.3596528127871326,69828.99635625945,6000.0,0.711340206185567,60,Transitive FD-NoF,0.75,0.95,0.05,26
74,643.3333333333335,0.10722222222222225,2.5000352834635664,0.35899908221136356,69828.99635625945,6000.0,0.7721518987341772,60,Transitive FD-NoF,0.75,0.95,0.05,26
75,308.0,0.051333333333333335,2.5006650799953483,0.35715537499638733,69828.99635625945,6000.0,0.8430879712746858,60,Transitive FD-NoF,0.75,0.95,0.05,26
76,485.9999999999998,0.08099999999999996,2.502628615663708,0.389872711379259,69828.99635625945,6000.0,0.6557264957264958,60,Transitive FD-NoF,0.75,0.95,0.05,26
77,265.0,0.04416666666666667,2.5044473449396603,0.3890112151202369,69828.99635625945,6000.0,0.6387434554973822,60,Transitive FD-NoF,0.75,0.95,0.05,26
78,697.0,0.11616666666666667,2.5021096982795745,0.3836356081277131,69828.99635625945,6000.0,1.8998988877654197,60,Transitive FD-NoF,0.75,0.95,0.05,26
79,682.0,0.11366666666666667,2.4943432239697647,0.40761551609554497,69828.99635625945,6000.0,4.449290780141844,60,Transitive FD-NoF,0.75,0.95,0.05,26
80,740.0,0.12333333333333334,2.490917304548389,0.40523722491005437,69828.99635625945,6000.0,0.676056338028169,60,Transitive FD-NoF,0.75,0.95,0.05,26
81,274.0,0.04566666666666667,2.4884040245723438,0.4040738504373408,69828.99635625945,6000.0,0.6454330974047859,60,Transitive FD-NoF,0.75,0.95,0.05,26
82,567.0,0.0945,2.4852946166244547,0.401554228547684,69828.99635625945,6000.0,4.715376605345366,60,Transitive FD-NoF,0.75,0.95,0.05,26
83,596.5,0.09941666666666667,2.4851672112724303,0.43376143553705776,69828.99635625945,6000.0,0.6326605504587156,60,Transitive FD-NoF,0.75,0.95,0.05,26
84,260.0,0.043333333333333335,2.4841947434328855,0.43248140240347166,69828.99635625945,6000.0,0.7007746933505488,60,Transitive FD-NoF,0.75,0.95,0.05,26
85,275.0,0.04583333333333333,2.4841782132473864,0.43150180123399146,69828.99635625945,6000.0,0.6337308347529813,60,Transitive FD-NoF,0.75,0.95,0.05,26
86,258.0,0.043,2.4840235071886454,0.43042814592458767,69828.99635625945,6000.0,0.6346675712347354,60,Transitive FD-NoF,0.75,0.95,0.05,26
87,262.0,0.043666666666666666,2.4824886155679526,0.43014067763504826,69828.99635625945,6000.0,0.32576010691613766,60,Transitive FD-NoF,0.75,0.95,0.05,26
88,152.0,0.025333333333333333,2.48288119379426,0.4301469143136677,69828.99635625945,6000.0,0.16539050535987748,60,Transitive FD-NoF,0.75,0.95,0.05,26
89,293.0,0.04883333333333333,2.4823539850325327,0.43011411694055596,69828.99635625945,6000.0,0.3905450165612767,60,Transitive FD-NoF,0.75,0.95,0.05,26
90,203.0,0.03383333333333333,2.482894615043677,0.4298054625580577,69828.99635625945,6000.0,0.4485027969726884,60,Transitive FD-NoF,0.75,0.95,0.05,26
91,491.04166666666674,0.08184027777777779,2.481963113591379,0.4619464888987592,69828.99635625945,6000.0,1.4591558883594282,60,Transitive FD-NoF,0.75,0.95,0.05,26
92,417.9999999999998,0.06966666666666663,2.4850348861748954,0.45999204612898886,69828.99635625945,6000.0,0.6372322899505766,60,Transitive FD-NoF,0.75,0.95,0.05,26
93,638.8333333333333,0.1064722222222222,2.477007671979419,0.45679067191011036,69828.99635625945,6000.0,1.0023474178403755,60,Transitive FD-NoF,0.75,0.95,0.05,26
94,633.0,0.1055,2.4754449040158044,0.455815895023546,69828.99635625945,6000.0,0.8882925192888292,60,Transitive FD-NoF,0.75,0.95,0.05,26
95,501.9999999999998,0.08366666666666663,2.473734038606703,0.4501387607652152,69828.99635625945,6000.0,2.7840029487652047,60,Transitive FD-NoF,0.75,0.95,0.05,26
96,522.0,0.087,2.4767972345694087,0.44898209009052686,69828.99635625945,6000.0,1.0633925461511669,60,Transitive FD-NoF,0.75,0.95,0.05,26
97,561.0,0.0935,2.4768964811601535,0.47656214678469855,69828.99635625945,6000.0,1.3784206411258797,60,Transitive FD-NoF,0.75,0.95,0.05,26
