Step,TotalDoado,nivelCompartilhamento,fairness,satisfaction,overallBalance,capacity,kappa,numberOfPeers,NoF,tMin,tMax,delta,seed
1,2815.0000000000005,0.46916666666666673,-0.38333333333333336,-0.6666666666666666,73871.08154175692,6000.0,0.7632863340563991,60,Transitive FD-NoF,0.75,0.95,0.05,14
2,1476.0,0.246,0.09685056013527797,-0.5333333333333333,73871.08154175692,6000.0,0.4081858407079646,60,Transitive FD-NoF,0.75,0.95,0.05,14
3,3408.0,0.568,0.6470677833770295,-0.43333333333333335,73871.08154175692,6000.0,0.9670828603859251,60,Transitive FD-NoF,0.75,0.95,0.05,14
4,2411.0,0.4018333333333333,0.4701576274438917,-0.4,73871.08154175692,6000.0,0.6691645850679989,60,Transitive FD-NoF,0.75,0.95,0.05,14
5,792.0,0.132,0.5632771402351454,-0.3333333333333333,73871.08154175692,6000.0,0.22006112809113643,60,Transitive FD-NoF,0.75,0.95,0.05,14
6,2527.0,0.4211666666666667,1.635112041523897,-0.3,73871.08154175692,6000.0,0.7224128073184677,60,Transitive FD-NoF,0.75,0.95,0.05,14
7,3261.0,0.5435,2.564283260705128,-0.27244474447444744,73871.08154175692,6000.0,1.6455995274660367,60,Transitive FD-NoF,0.75,0.95,0.05,14
8,2050.0,0.3416666666666667,5.553982047067755,-0.2391114111411141,73871.08154175692,6000.0,0.6408252578930916,60,Transitive FD-NoF,0.75,0.95,0.05,14
9,2775.9999999999995,0.4626666666666666,3.3479521005789135,-0.17244474447444744,73871.08154175692,6000.0,0.8093294460641399,60,Transitive FD-NoF,0.75,0.95,0.05,14
10,1495.0,0.24916666666666668,3.38847135291248,-0.17244474447444744,73871.08154175692,6000.0,0.40625,60,Transitive FD-NoF,0.75,0.95,0.05,14
11,1605.0,0.2675,3.5645741219177185,-0.1391114111411141,73871.08154175692,6000.0,0.47122724603640637,60,Transitive FD-NoF,0.75,0.95,0.05,14
12,1595.0,0.2658333333333333,3.3405490147548256,-0.1391114111411141,73871.08154175692,6000.0,0.47969924812030074,60,Transitive FD-NoF,0.75,0.95,0.05,14
13,695.0,0.11583333333333333,2.6925084953466487,-0.0391114111411141,73871.08154175692,6000.0,0.20617027588252743,60,Transitive FD-NoF,0.75,0.95,0.05,14
14,1670.0,0.2783333333333333,2.577757384270878,-0.005778077807780768,73871.08154175692,6000.0,0.48363741673906746,60,Transitive FD-NoF,0.75,0.95,0.05,14
15,1960.9999999999998,0.3268333333333333,2.684562626437613,-0.005778077807780768,73871.08154175692,6000.0,0.6435838529701345,60,Transitive FD-NoF,0.75,0.95,0.05,14
16,2676.0,0.446,2.664889638494296,0.027555255525552564,73871.08154175692,6000.0,0.802158273381295,60,Transitive FD-NoF,0.75,0.95,0.05,14
17,2093.0000000000005,0.3488333333333334,2.6231761441007886,0.027555255525552564,73871.08154175692,6000.0,0.6795454545454546,60,Transitive FD-NoF,0.75,0.95,0.05,14
18,545.0000000000001,0.09083333333333335,2.577124805800438,0.0608885888588859,73871.08154175692,6000.0,0.1630272210589291,60,Transitive FD-NoF,0.75,0.95,0.05,14
19,2758.0,0.45966666666666667,2.6360027503931036,0.0608885888588859,73871.08154175692,6000.0,0.8201011002081475,60,Transitive FD-NoF,0.75,0.95,0.05,14
20,629.0,0.10483333333333333,2.652463242800297,0.0608885888588859,73871.08154175692,6000.0,0.17894736842105263,60,Transitive FD-NoF,0.75,0.95,0.05,14
21,507.0,0.0845,2.6501542014329402,0.0608885888588859,73871.08154175692,6000.0,0.1424557459960663,60,Transitive FD-NoF,0.75,0.95,0.05,14
22,2462.0,0.4103333333333333,2.6180013030146796,0.0608885888588859,73871.08154175692,6000.0,0.6896358543417367,60,Transitive FD-NoF,0.75,0.95,0.05,14
23,1855.377025462963,0.30922950424382717,2.5969029668049948,0.05317742200123321,73871.08154175692,6000.0,0.9950693374422188,60,Transitive FD-NoF,0.75,0.95,0.05,14
24,588.3749999999999,0.09806249999999998,2.5640718100293274,0.052402753423187655,73871.08154175692,6000.0,0.2542841348811498,60,Transitive FD-NoF,0.75,0.95,0.05,14
25,1371.0,0.2285,2.5777260431952924,0.08575405612567416,73871.08154175692,6000.0,0.44154589371980674,60,Transitive FD-NoF,0.75,0.95,0.05,14
26,983.0000000000002,0.16383333333333336,2.5179886238869895,0.08642967951684706,73871.08154175692,6000.0,0.3107809042048688,60,Transitive FD-NoF,0.75,0.95,0.05,14
27,1347.2083333333335,0.22453472222222226,2.403709357375752,0.11866102513525852,73871.08154175692,6000.0,0.6003184713375797,60,Transitive FD-NoF,0.75,0.95,0.05,14
28,2005.6666666666667,0.3342777777777778,2.4670068873920217,0.11823030547905565,73871.08154175692,6000.0,0.6824364281490243,60,Transitive FD-NoF,0.75,0.95,0.05,14
29,1114.0218253968253,0.18567030423280423,2.45975326560807,0.10761121408862963,73871.08154175692,6000.0,2.246775288526816,60,Transitive FD-NoF,0.75,0.95,0.05,14
30,714.0,0.119,2.461454649824689,0.10656028973233167,73871.08154175692,6000.0,0.41987577639751555,60,Transitive FD-NoF,0.75,0.95,0.05,14
31,1459.9,0.24331666666666668,2.45938769554884,0.10331834303883199,73871.08154175692,6000.0,1.0800481492627143,60,Transitive FD-NoF,0.75,0.95,0.05,14
32,1823.0,0.30383333333333334,2.4867918972786724,0.13325474452005134,73871.08154175692,6000.0,0.9799932180400136,60,Transitive FD-NoF,0.75,0.95,0.05,14
33,1538.5,0.2564166666666667,2.5042301976722228,0.12794868048655117,73871.08154175692,6000.0,1.0368281353682813,60,Transitive FD-NoF,0.75,0.95,0.05,14
34,931.5,0.15525,2.518597875588355,0.16102014868994416,73871.08154175692,6000.0,0.41792970009674296,60,Transitive FD-NoF,0.75,0.95,0.05,14
35,753.0,0.1255,2.5281062800266962,0.1606500137206952,73871.08154175692,6000.0,0.3455617425483131,60,Transitive FD-NoF,0.75,0.95,0.05,14
36,1276.6666666666667,0.2127777777777778,2.544030691605315,0.14718830569457664,73871.08154175692,6000.0,4.1374627360053,60,Transitive FD-NoF,0.75,0.95,0.05,14
37,540.0,0.09,2.5516876023941735,0.17959827433810435,73871.08154175692,6000.0,0.486905916585839,60,Transitive FD-NoF,0.75,0.95,0.05,14
38,810.875,0.13514583333333333,2.5504185656113787,0.20500283502304295,73871.08154175692,6000.0,1.2808290155440414,60,Transitive FD-NoF,0.75,0.95,0.05,14
39,768.6666666666665,0.1281111111111111,2.5467057413957384,0.2025592123929776,73871.08154175692,6000.0,0.766016713091922,60,Transitive FD-NoF,0.75,0.95,0.05,14
40,586.0,0.09766666666666667,2.5408472254973944,0.20088235389447714,73871.08154175692,6000.0,0.43842530282637954,60,Transitive FD-NoF,0.75,0.95,0.05,14
41,584.0,0.09733333333333333,2.508418827900302,0.2006548671877118,73871.08154175692,6000.0,0.2378129117259552,60,Transitive FD-NoF,0.75,0.95,0.05,14
42,510.0,0.085,2.4998246441297662,0.19926256203840648,73871.08154175692,6000.0,0.3114311431143114,60,Transitive FD-NoF,0.75,0.95,0.05,14
43,628.0,0.10466666666666667,2.4881508854467733,0.19577054744816275,73871.08154175692,6000.0,0.7978690065810091,60,Transitive FD-NoF,0.75,0.95,0.05,14
44,624.0,0.104,2.489393546389598,0.19545721570090605,73871.08154175692,6000.0,0.31109022556390975,60,Transitive FD-NoF,0.75,0.95,0.05,14
45,697.0,0.11616666666666667,2.4793228052889194,0.19412124012119106,73871.08154175692,6000.0,0.9247416020671835,60,Transitive FD-NoF,0.75,0.95,0.05,14
46,712.0,0.11866666666666667,2.4781242810716084,0.2249376299056093,73871.08154175692,6000.0,1.044151565074135,60,Transitive FD-NoF,0.75,0.95,0.05,14
47,350.07142857142867,0.05834523809523811,2.4762538231637885,0.2247675373547164,73871.08154175692,6000.0,0.23696534498907273,60,Transitive FD-NoF,0.75,0.95,0.05,14
