Step,TotalDoado,nivelCompartilhamento,fairness,satisfaction,overallBalance,capacity,kappa,numberOfPeers,NoF,tMin,tMax,delta,seed
1,2815.0,0.4691666666666667,-0.35,-0.6666666666666666,72963.86124844331,6000.0,0.7632863340563991,60,Transitive FD-NoF,0.75,0.95,0.05,18
2,1476.0000000000002,0.24600000000000002,-0.047733296721718596,-0.5333333333333333,72963.86124844331,6000.0,0.4081858407079646,60,Transitive FD-NoF,0.75,0.95,0.05,18
3,3407.9999999999995,0.568,1.0990042995587068,-0.43333333333333335,72963.86124844331,6000.0,0.9670828603859251,60,Transitive FD-NoF,0.75,0.95,0.05,18
4,2411.0,0.4018333333333333,1.797308166395839,-0.4,72963.86124844331,6000.0,0.6691645850679989,60,Transitive FD-NoF,0.75,0.95,0.05,18
5,792.0,0.132,2.2469340537031166,-0.3333333333333333,72963.86124844331,6000.0,0.22006112809113643,60,Transitive FD-NoF,0.75,0.95,0.05,18
6,2527.0000000000005,0.42116666666666674,2.655917661682975,-0.3,72963.86124844331,6000.0,0.7224128073184677,60,Transitive FD-NoF,0.75,0.95,0.05,18
7,3267.0,0.5445,2.407930609524129,-0.2724297429742974,72963.86124844331,6000.0,1.6455995274660367,60,Transitive FD-NoF,0.75,0.95,0.05,18
8,2050.0,0.3416666666666667,2.5335870115815857,-0.2390964096409641,72963.86124844331,6000.0,0.6408252578930916,60,Transitive FD-NoF,0.75,0.95,0.05,18
9,2776.0,0.46266666666666667,2.3786916694972335,-0.17242974297429742,72963.86124844331,6000.0,0.8093294460641399,60,Transitive FD-NoF,0.75,0.95,0.05,18
10,1495.0000000000002,0.2491666666666667,2.5040485364526814,-0.17242974297429742,72963.86124844331,6000.0,0.40625,60,Transitive FD-NoF,0.75,0.95,0.05,18
11,1605.0,0.2675,2.741448464562366,-0.1390964096409641,72963.86124844331,6000.0,0.47122724603640637,60,Transitive FD-NoF,0.75,0.95,0.05,18
12,1595.0,0.2658333333333333,2.662431706503105,-0.1390964096409641,72963.86124844331,6000.0,0.47969924812030074,60,Transitive FD-NoF,0.75,0.95,0.05,18
13,695.0,0.11583333333333333,2.6668386166694518,-0.039096409640964086,72963.86124844331,6000.0,0.20617027588252743,60,Transitive FD-NoF,0.75,0.95,0.05,18
14,1670.0,0.2783333333333333,2.297861873161248,-0.005763076307630755,72963.86124844331,6000.0,0.48363741673906746,60,Transitive FD-NoF,0.75,0.95,0.05,18
15,1961.0,0.3268333333333333,2.2965467710404974,-0.005763076307630755,72963.86124844331,6000.0,0.6435838529701345,60,Transitive FD-NoF,0.75,0.95,0.05,18
16,2676.0,0.446,2.304523579512426,0.02757025702570258,72963.86124844331,6000.0,0.802158273381295,60,Transitive FD-NoF,0.75,0.95,0.05,18
17,2093.0,0.34883333333333333,2.373308711315416,0.02757025702570258,72963.86124844331,6000.0,0.6795454545454546,60,Transitive FD-NoF,0.75,0.95,0.05,18
18,545.0,0.09083333333333334,2.3694417231683955,0.06090359035903591,72963.86124844331,6000.0,0.1630272210589291,60,Transitive FD-NoF,0.75,0.95,0.05,18
19,2758.0,0.45966666666666667,2.4113594579283704,0.06090359035903591,72963.86124844331,6000.0,0.8201011002081475,60,Transitive FD-NoF,0.75,0.95,0.05,18
20,629.0,0.10483333333333333,2.4235290498115507,0.06090359035903591,72963.86124844331,6000.0,0.17894736842105263,60,Transitive FD-NoF,0.75,0.95,0.05,18
21,506.99999999999994,0.08449999999999999,2.4392273908323525,0.06090359035903591,72963.86124844331,6000.0,0.1424557459960663,60,Transitive FD-NoF,0.75,0.95,0.05,18
22,2462.0,0.4103333333333333,2.481641917599795,0.06090359035903591,72963.86124844331,6000.0,0.6896358543417367,60,Transitive FD-NoF,0.75,0.95,0.05,18
23,1755.0,0.2925,2.4653578519662527,0.05183839646765601,72963.86124844331,6000.0,0.9950693374422188,60,Transitive FD-NoF,0.75,0.95,0.05,18
24,745.5,0.12425,2.388534100531152,0.05152189432295713,72963.86124844331,6000.0,0.2542841348811498,60,Transitive FD-NoF,0.75,0.95,0.05,18
25,1371.0,0.2285,2.3960842673366334,0.08486779720810686,72963.86124844331,6000.0,0.44154589371980674,60,Transitive FD-NoF,0.75,0.95,0.05,18
26,937.9791666666665,0.15632986111111108,2.3301204580834107,0.0855239324010752,72963.86124844331,6000.0,0.3107809042048688,60,Transitive FD-NoF,0.75,0.95,0.05,18
27,1329.6666666666665,0.2216111111111111,2.257781718582484,0.117712087643973,72963.86124844331,6000.0,0.6003184713375797,60,Transitive FD-NoF,0.75,0.95,0.05,18
28,1743.0,0.2905,2.3062375141574676,0.11675381714679361,72963.86124844331,6000.0,0.6824364281490243,60,Transitive FD-NoF,0.75,0.95,0.05,18
29,1193.0,0.19883333333333333,2.299241487086131,0.10779618194384799,72963.86124844331,6000.0,2.246775288526816,60,Transitive FD-NoF,0.75,0.95,0.05,18
30,822.5,0.13708333333333333,2.2933713891859373,0.10690506571945123,72963.86124844331,6000.0,0.41987577639751555,60,Transitive FD-NoF,0.75,0.95,0.05,18
31,1581.0375,0.26350625,2.3129153691448794,0.10398403519210642,72963.86124844331,6000.0,1.0800481492627143,60,Transitive FD-NoF,0.75,0.95,0.05,18
32,1604.9444444444443,0.26749074074074075,2.3375628329667792,0.13345249022673472,72963.86124844331,6000.0,0.9799932180400136,60,Transitive FD-NoF,0.75,0.95,0.05,18
33,1824.0492063492063,0.30400820105820103,2.360204203631489,0.12966727241900797,72963.86124844331,6000.0,1.0368281353682813,60,Transitive FD-NoF,0.75,0.95,0.05,18
34,930.6249999999999,0.15510416666666665,2.375169075294917,0.16271914315946148,72963.86124844331,6000.0,0.41792970009674296,60,Transitive FD-NoF,0.75,0.95,0.05,18
35,779.1666666666667,0.12986111111111112,2.385789444135215,0.16241117288726248,72963.86124844331,6000.0,0.3455617425483131,60,Transitive FD-NoF,0.75,0.95,0.05,18
36,875.0,0.14583333333333334,2.3908423437043584,0.14750265426989315,72963.86124844331,6000.0,4.1374627360053,60,Transitive FD-NoF,0.75,0.95,0.05,18
37,449.0,0.07483333333333334,2.388134716471688,0.17983147321399903,72963.86124844331,6000.0,0.486905916585839,60,Transitive FD-NoF,0.75,0.95,0.05,18
38,815.0,0.13583333333333333,2.385990699760001,0.20519833219305567,72963.86124844331,6000.0,1.2808290155440414,60,Transitive FD-NoF,0.75,0.95,0.05,18
39,610.0,0.10166666666666667,2.381472938455946,0.2020596854571123,72963.86124844331,6000.0,0.766016713091922,60,Transitive FD-NoF,0.75,0.95,0.05,18
40,670.79797979798,0.11179966329966334,2.373266679569428,0.20072866980318038,72963.86124844331,6000.0,0.43842530282637954,60,Transitive FD-NoF,0.75,0.95,0.05,18
41,504.0,0.084,2.3450202751037663,0.200383235201941,72963.86124844331,6000.0,0.2378129117259552,60,Transitive FD-NoF,0.75,0.95,0.05,18
42,624.9999999999998,0.10416666666666663,2.345625437525146,0.19972623863310385,72963.86124844331,6000.0,0.3114311431143114,60,Transitive FD-NoF,0.75,0.95,0.05,18
43,640.6666666666667,0.10677777777777779,2.340599008135005,0.1964149151678701,72963.86124844331,6000.0,0.7978690065810091,60,Transitive FD-NoF,0.75,0.95,0.05,18
