Step,TotalDoado,nivelCompartilhamento,fairness,satisfaction,overallBalance,capacity,kappa,numberOfPeers,NoF,tMin,tMax,delta,seed
1,2815.0,0.4691666666666667,-0.35,-0.6666666666666666,72360.97972939568,6000.0,0.7632863340563991,60,Transitive FD-NoF,0.75,0.95,0.05,19
2,1476.0,0.246,0.2725805434342267,-0.5333333333333333,72360.97972939568,6000.0,0.4081858407079646,60,Transitive FD-NoF,0.75,0.95,0.05,19
3,3407.9999999999995,0.568,1.183278998494598,-0.43333333333333335,72360.97972939568,6000.0,0.9670828603859251,60,Transitive FD-NoF,0.75,0.95,0.05,19
4,2411.0,0.4018333333333333,1.5438572162231945,-0.4,72360.97972939568,6000.0,0.6691645850679989,60,Transitive FD-NoF,0.75,0.95,0.05,19
5,792.0,0.132,2.089172596488061,-0.3333333333333333,72360.97972939568,6000.0,0.22006112809113643,60,Transitive FD-NoF,0.75,0.95,0.05,19
6,2527.0,0.4211666666666667,1.990600775905592,-0.3,72360.97972939568,6000.0,0.7224128073184677,60,Transitive FD-NoF,0.75,0.95,0.05,19
7,3245.0,0.5408333333333334,2.1035051036545362,-0.2724847484748475,72360.97972939568,6000.0,1.6455995274660367,60,Transitive FD-NoF,0.75,0.95,0.05,19
8,2050.0,0.3416666666666667,2.6883623391626847,-0.23915141514151414,72360.97972939568,6000.0,0.6408252578930916,60,Transitive FD-NoF,0.75,0.95,0.05,19
9,2776.0,0.46266666666666667,2.85825781675894,-0.17248474847484746,72360.97972939568,6000.0,0.8093294460641399,60,Transitive FD-NoF,0.75,0.95,0.05,19
10,1495.0,0.24916666666666668,2.8957996201528275,-0.17248474847484746,72360.97972939568,6000.0,0.40625,60,Transitive FD-NoF,0.75,0.95,0.05,19
11,1605.0,0.2675,2.8028624653610814,-0.13915141514151413,72360.97972939568,6000.0,0.47122724603640637,60,Transitive FD-NoF,0.75,0.95,0.05,19
12,1595.0,0.2658333333333333,2.9762978061836054,-0.13915141514151413,72360.97972939568,6000.0,0.47969924812030074,60,Transitive FD-NoF,0.75,0.95,0.05,19
13,695.0,0.11583333333333333,3.010433904616424,-0.039151415141514136,72360.97972939568,6000.0,0.20617027588252743,60,Transitive FD-NoF,0.75,0.95,0.05,19
14,1670.0000000000002,0.2783333333333334,2.5723577433658513,-0.0058180818081808045,72360.97972939568,6000.0,0.48363741673906746,60,Transitive FD-NoF,0.75,0.95,0.05,19
15,1960.9999999999998,0.3268333333333333,2.6909275810022226,-0.0058180818081808045,72360.97972939568,6000.0,0.6435838529701345,60,Transitive FD-NoF,0.75,0.95,0.05,19
16,2676.0,0.446,2.711982966426724,0.02751525152515253,72360.97972939568,6000.0,0.802158273381295,60,Transitive FD-NoF,0.75,0.95,0.05,19
17,2093.0,0.34883333333333333,2.7545976856441703,0.02751525152515253,72360.97972939568,6000.0,0.6795454545454546,60,Transitive FD-NoF,0.75,0.95,0.05,19
18,545.0,0.09083333333333334,2.766523330685774,0.06084858485848586,72360.97972939568,6000.0,0.1630272210589291,60,Transitive FD-NoF,0.75,0.95,0.05,19
19,2758.0,0.45966666666666667,2.6942685750986253,0.06084858485848586,72360.97972939568,6000.0,0.8201011002081475,60,Transitive FD-NoF,0.75,0.95,0.05,19
20,629.0,0.10483333333333333,2.58217593856942,0.06084858485848586,72360.97972939568,6000.0,0.17894736842105263,60,Transitive FD-NoF,0.75,0.95,0.05,19
21,507.0,0.0845,2.5954862182277756,0.06084858485848586,72360.97972939568,6000.0,0.1424557459960663,60,Transitive FD-NoF,0.75,0.95,0.05,19
22,2325.0,0.3875,2.666478541919136,0.06051230601705238,72360.97972939568,6000.0,0.6896358543417367,60,Transitive FD-NoF,0.75,0.95,0.05,19
23,2103.2361111111113,0.35053935185185187,2.6765840606941964,0.05410601121034963,72360.97972939568,6000.0,0.9950693374422188,60,Transitive FD-NoF,0.75,0.95,0.05,19
24,880.125,0.1466875,2.625231132839939,0.05426231894405797,72360.97972939568,6000.0,0.2542841348811498,60,Transitive FD-NoF,0.75,0.95,0.05,19
25,1371.0,0.2285,2.662809586030133,0.08760601889539243,72360.97972939568,6000.0,0.44154589371980674,60,Transitive FD-NoF,0.75,0.95,0.05,19
26,983.0,0.16383333333333333,2.547240074039093,0.0881861196399389,72360.97972939568,6000.0,0.3107809042048688,60,Transitive FD-NoF,0.75,0.95,0.05,19
27,1587.8285714285714,0.26463809523809523,2.4060019853955508,0.12091885733605408,72360.97972939568,6000.0,0.6003184713375797,60,Transitive FD-NoF,0.75,0.95,0.05,19
28,1644.0,0.274,2.4598060812766973,0.11967692821681566,72360.97972939568,6000.0,0.6824364281490243,60,Transitive FD-NoF,0.75,0.95,0.05,19
29,877.3333333333335,0.14622222222222225,2.43692224926514,0.10780421367503243,72360.97972939568,6000.0,2.246775288526816,60,Transitive FD-NoF,0.75,0.95,0.05,19
30,503.5,0.08391666666666667,2.428005961758483,0.10618259136335956,72360.97972939568,6000.0,0.41987577639751555,60,Transitive FD-NoF,0.75,0.95,0.05,19
31,1480.5833333333333,0.24676388888888887,2.450699840012752,0.10322019646078891,72360.97972939568,6000.0,1.0800481492627143,60,Transitive FD-NoF,0.75,0.95,0.05,19
32,1574.5458333333333,0.26242430555555557,2.4652054983038463,0.13260552340162915,72360.97972939568,6000.0,0.9799932180400136,60,Transitive FD-NoF,0.75,0.95,0.05,19
33,1456.8214285714284,0.2428035714285714,2.4753259932270573,0.1270960244505796,72360.97972939568,6000.0,1.0368281353682813,60,Transitive FD-NoF,0.75,0.95,0.05,19
34,939.1666666666667,0.1565277777777778,2.483654498881746,0.16016091491499257,72360.97972939568,6000.0,0.41792970009674296,60,Transitive FD-NoF,0.75,0.95,0.05,19
35,640.0,0.10666666666666667,2.4848498720318233,0.15966195830592794,72360.97972939568,6000.0,0.3455617425483131,60,Transitive FD-NoF,0.75,0.95,0.05,19
36,1357.8166666666666,0.22630277777777777,2.4996624847970734,0.14632279395591835,72360.97972939568,6000.0,4.1374627360053,60,Transitive FD-NoF,0.75,0.95,0.05,19
37,521.0,0.08683333333333333,2.491697480949333,0.17877122595328904,72360.97972939568,6000.0,0.486905916585839,60,Transitive FD-NoF,0.75,0.95,0.05,19
38,898.5138888888889,0.14975231481481482,2.486727720191092,0.20461817674067292,72360.97972939568,6000.0,1.2808290155440414,60,Transitive FD-NoF,0.75,0.95,0.05,19
39,928.090909090909,0.15468181818181817,2.4886597766298024,0.2026272375720207,72360.97972939568,6000.0,0.766016713091922,60,Transitive FD-NoF,0.75,0.95,0.05,19
40,665.5833333333333,0.11093055555555555,2.4814325696031614,0.20128768583933812,72360.97972939568,6000.0,0.43842530282637954,60,Transitive FD-NoF,0.75,0.95,0.05,19
41,601.0,0.10016666666666667,2.449182335479307,0.20130694229274634,72360.97972939568,6000.0,0.2378129117259552,60,Transitive FD-NoF,0.75,0.95,0.05,19
42,735.84375,0.122640625,2.454791854510703,0.20115207487176182,72360.97972939568,6000.0,0.3114311431143114,60,Transitive FD-NoF,0.75,0.95,0.05,19
43,845.0000000000002,0.14083333333333337,2.453771231001794,0.1983784604191178,72360.97972939568,6000.0,0.7978690065810091,60,Transitive FD-NoF,0.75,0.95,0.05,19
44,606.0,0.101,2.4534710819137175,0.19814020478827432,72360.97972939568,6000.0,0.31109022556390975,60,Transitive FD-NoF,0.75,0.95,0.05,19
45,592.0,0.09866666666666667,2.45274289213182,0.1966247393278435,72360.97972939568,6000.0,0.9247416020671835,60,Transitive FD-NoF,0.75,0.95,0.05,19
46,675.0,0.1125,2.4548729676827317,0.22728869623549927,72360.97972939568,6000.0,1.044151565074135,60,Transitive FD-NoF,0.75,0.95,0.05,19
47,311.0,0.051833333333333335,2.4548262079126797,0.22704176449235713,72360.97972939568,6000.0,0.23696534498907273,60,Transitive FD-NoF,0.75,0.95,0.05,19
48,637.9444444444443,0.10632407407407406,2.456279214545814,0.2246627863676879,72360.97972939568,6000.0,0.5421268538971284,60,Transitive FD-NoF,0.75,0.95,0.05,19
49,506.0,0.08433333333333333,2.455409826774374,0.25774570466103447,72360.97972939568,6000.0,0.22183871979918418,60,Transitive FD-NoF,0.75,0.95,0.05,19
