Step,TotalDoado,nivelCompartilhamento,fairness,satisfaction,overallBalance,capacity,kappa,numberOfPeers,NoF,tMin,tMax,delta,seed
1,2815.000000000001,0.46916666666666684,-0.35,-0.6666666666666666,73471.13320894225,6000.0,0.7632863340563991,60,Transitive FD-NoF,0.75,0.95,0.05,10
2,1476.0,0.246,0.2398882357419191,-0.5333333333333333,73471.13320894225,6000.0,0.4081858407079646,60,Transitive FD-NoF,0.75,0.95,0.05,10
3,3408.0,0.568,1.2261472960675257,-0.43333333333333335,73471.13320894225,6000.0,0.9670828603859251,60,Transitive FD-NoF,0.75,0.95,0.05,10
4,2411.0,0.4018333333333333,1.4896354367382771,-0.4,73471.13320894225,6000.0,0.6691645850679989,60,Transitive FD-NoF,0.75,0.95,0.05,10
5,792.0,0.132,2.2960119592704116,-0.3333333333333333,73471.13320894225,6000.0,0.22006112809113643,60,Transitive FD-NoF,0.75,0.95,0.05,10
6,2527.0000000000005,0.42116666666666674,3.0805875764367294,-0.3,73471.13320894225,6000.0,0.7224128073184677,60,Transitive FD-NoF,0.75,0.95,0.05,10
7,3286.0,0.5476666666666666,2.9965893674391153,-0.2723822382238224,73471.13320894225,6000.0,1.6455995274660367,60,Transitive FD-NoF,0.75,0.95,0.05,10
8,2050.0,0.3416666666666667,3.002612598284643,-0.23904890489048908,73471.13320894225,6000.0,0.6408252578930916,60,Transitive FD-NoF,0.75,0.95,0.05,10
9,2776.0,0.46266666666666667,2.7898713428833424,-0.1723822382238224,73471.13320894225,6000.0,0.8093294460641399,60,Transitive FD-NoF,0.75,0.95,0.05,10
10,1495.0000000000002,0.2491666666666667,2.9177366905204902,-0.1723822382238224,73471.13320894225,6000.0,0.40625,60,Transitive FD-NoF,0.75,0.95,0.05,10
11,1605.0,0.2675,3.1148060542025338,-0.13904890489048904,73471.13320894225,6000.0,0.47122724603640637,60,Transitive FD-NoF,0.75,0.95,0.05,10
12,1595.0,0.2658333333333333,3.1960709010171877,-0.13904890489048904,73471.13320894225,6000.0,0.47969924812030074,60,Transitive FD-NoF,0.75,0.95,0.05,10
13,695.0,0.11583333333333333,3.223230049467198,-0.039048904890489046,73471.13320894225,6000.0,0.20617027588252743,60,Transitive FD-NoF,0.75,0.95,0.05,10
14,1670.0,0.2783333333333333,2.8556603812783714,-0.005715571557155711,73471.13320894225,6000.0,0.48363741673906746,60,Transitive FD-NoF,0.75,0.95,0.05,10
15,1961.0,0.3268333333333333,2.9140040727627436,-0.005715571557155711,73471.13320894225,6000.0,0.6435838529701345,60,Transitive FD-NoF,0.75,0.95,0.05,10
16,2676.0,0.446,2.97191188147197,0.027617761776177623,73471.13320894225,6000.0,0.802158273381295,60,Transitive FD-NoF,0.75,0.95,0.05,10
17,2093.0,0.34883333333333333,3.0540454479753723,0.027617761776177623,73471.13320894225,6000.0,0.6795454545454546,60,Transitive FD-NoF,0.75,0.95,0.05,10
18,545.0,0.09083333333333334,3.054500238084775,0.06095109510951095,73471.13320894225,6000.0,0.1630272210589291,60,Transitive FD-NoF,0.75,0.95,0.05,10
