Step,TotalDoado,nivelCompartilhamento,fairness,satisfaction,overallBalance,capacity,kappa,numberOfPeers,NoF,tMin,tMax,delta,seed
36,1282.5,0.21375,2.4938752396519446,0.14831071539403762,72629.01602990372,6000.0,4.1374627360053,60,Transitive FD-NoF,0.75,0.95,0.05,23
37,544.0,0.09066666666666667,2.4926330103072574,0.18080183414411927,72629.01602990372,6000.0,0.486905916585839,60,Transitive FD-NoF,0.75,0.95,0.05,23
38,884.0,0.14733333333333334,2.4932266318843364,0.206680655593048,72629.01602990372,6000.0,1.2808290155440414,60,Transitive FD-NoF,0.75,0.95,0.05,23
39,705.6574074074074,0.11760956790123457,2.4884530054473917,0.20383124791926427,72629.01602990372,6000.0,0.766016713091922,60,Transitive FD-NoF,0.75,0.95,0.05,23
40,702.0,0.117,2.483509119293609,0.20281087584517607,72629.01602990372,6000.0,0.43842530282637954,60,Transitive FD-NoF,0.75,0.95,0.05,23
41,535.5999999999999,0.08926666666666665,2.4508162236892854,0.20260085833285052,72629.01602990372,6000.0,0.2378129117259552,60,Transitive FD-NoF,0.75,0.95,0.05,23
42,458.4375,0.07640625,2.444012766066524,0.20117914978839974,72629.01602990372,6000.0,0.3114311431143114,60,Transitive FD-NoF,0.75,0.95,0.05,23
43,552.6875000000001,0.09211458333333335,2.4387419167765523,0.19752370893159202,72629.01602990372,6000.0,0.7978690065810091,60,Transitive FD-NoF,0.75,0.95,0.05,23
44,561.0,0.0935,2.437860863325783,0.19726184734425772,72629.01602990372,6000.0,0.31109022556390975,60,Transitive FD-NoF,0.75,0.95,0.05,23
45,537.0,0.0895,2.43434271454556,0.19564350237119538,72629.01602990372,6000.0,0.9247416020671835,60,Transitive FD-NoF,0.75,0.95,0.05,23
46,559.0,0.09316666666666666,2.43007113958539,0.2259608286939971,72629.01602990372,6000.0,1.044151565074135,60,Transitive FD-NoF,0.75,0.95,0.05,23
47,282.0,0.047,2.429857065085096,0.22570034962031663,72629.01602990372,6000.0,0.23696534498907273,60,Transitive FD-NoF,0.75,0.95,0.05,23
48,527.2222222222222,0.08787037037037036,2.4319370914741487,0.22298859258681672,72629.01602990372,6000.0,0.5421268538971284,60,Transitive FD-NoF,0.75,0.95,0.05,23
49,578.0,0.09633333333333334,2.433603177931547,0.25637976312405425,72629.01602990372,6000.0,0.22183871979918418,60,Transitive FD-NoF,0.75,0.95,0.05,23
50,724.0,0.12066666666666667,2.42920042465752,0.2561378426931546,72629.01602990372,6000.0,0.30227552275522757,60,Transitive FD-NoF,0.75,0.95,0.05,23
51,553.9999999999998,0.0923333333333333,2.4249323624994954,0.2880854169460151,72629.01602990372,6000.0,0.6448321263989467,60,Transitive FD-NoF,0.75,0.95,0.05,23
52,238.0,0.03966666666666667,2.4133856083566054,0.32097186219389007,72629.01602990372,6000.0,0.29964221824686943,60,Transitive FD-NoF,0.75,0.95,0.05,23
53,234.0,0.039,2.4090367456658845,0.32050194159332696,72629.01602990372,6000.0,0.20366277233975372,60,Transitive FD-NoF,0.75,0.95,0.05,23
54,255.0,0.0425,2.4081491651888394,0.3528825125935831,72629.01602990372,6000.0,0.43811576354679804,60,Transitive FD-NoF,0.75,0.95,0.05,23
55,815.0,0.13583333333333333,2.407955097857071,0.34679847755153237,72629.01602990372,6000.0,1.8975105075978014,60,Transitive FD-NoF,0.75,0.95,0.05,23
56,535.0,0.08916666666666667,2.4074599332724778,0.34518402390425074,72629.01602990372,6000.0,0.7866831072749692,60,Transitive FD-NoF,0.75,0.95,0.05,23
57,283.0,0.04716666666666667,2.4091458653768965,0.3448033370966392,72629.01602990372,6000.0,0.23341375150784077,60,Transitive FD-NoF,0.75,0.95,0.05,23
58,437.0,0.07283333333333333,2.4052140065340515,0.3433296364474589,72629.01602990372,6000.0,0.48489616110761485,60,Transitive FD-NoF,0.75,0.95,0.05,23
59,566.3333333333334,0.0943888888888889,2.4007550524542975,0.341086909169125,72629.01602990372,6000.0,0.5650284185891007,60,Transitive FD-NoF,0.75,0.95,0.05,23
60,698.0,0.11633333333333333,2.395028240459935,0.33295160069493307,72629.01602990372,6000.0,0.796849887495982,60,Transitive FD-NoF,0.75,0.95,0.05,23
61,433.66666666666674,0.07227777777777779,2.3984430572441022,0.3311579039022463,72629.01602990372,6000.0,0.523841059602649,60,Transitive FD-NoF,0.75,0.95,0.05,23
62,216.0,0.036,2.381341789712368,0.3310035810216331,72629.01602990372,6000.0,0.29244031830238726,60,Transitive FD-NoF,0.75,0.95,0.05,23
63,485.5,0.08091666666666666,2.3823039967585915,0.3280444776200832,72629.01602990372,6000.0,1.25,60,Transitive FD-NoF,0.75,0.95,0.05,23
64,451.0,0.07516666666666667,2.385766075279463,0.3273538678493833,72629.01602990372,6000.0,0.2773578705225107,60,Transitive FD-NoF,0.75,0.95,0.05,23
65,301.0,0.050166666666666665,2.3825562735590116,0.3264599070979216,72629.01602990372,6000.0,0.4098155673648015,60,Transitive FD-NoF,0.75,0.95,0.05,23
66,436.33333333333326,0.07272222222222222,2.3810156856047886,0.3254996635674485,72629.01602990372,6000.0,0.4740528494110156,60,Transitive FD-NoF,0.75,0.95,0.05,23
67,353.0,0.058833333333333335,2.378216381105239,0.3581832049168435,72629.01602990372,6000.0,0.5444408002623811,60,Transitive FD-NoF,0.75,0.95,0.05,23
68,370.0000000000002,0.0616666666666667,2.382425503905518,0.35820616406116174,72629.01602990372,6000.0,0.21348314606741572,60,Transitive FD-NoF,0.75,0.95,0.05,23
69,236.0,0.03933333333333333,2.3843252782696163,0.3580091383455486,72629.01602990372,6000.0,0.31047992164544563,60,Transitive FD-NoF,0.75,0.95,0.05,23
70,307.0,0.051166666666666666,2.382895341174071,0.35786962075609147,72629.01602990372,6000.0,0.3082010582010582,60,Transitive FD-NoF,0.75,0.95,0.05,23
71,296.5,0.049416666666666664,2.3791584252367,0.35699903498957286,72629.01602990372,6000.0,0.5844290657439446,60,Transitive FD-NoF,0.75,0.95,0.05,23
72,448.0,0.07466666666666667,2.379205615021358,0.3555271633983456,72629.01602990372,6000.0,0.7729709035222052,60,Transitive FD-NoF,0.75,0.95,0.05,23
73,359.0,0.059833333333333336,2.37334818404018,0.3547312401494504,72629.01602990372,6000.0,0.711340206185567,60,Transitive FD-NoF,0.75,0.95,0.05,23
74,444.7555555555555,0.07412592592592591,2.3739847259664932,0.3534889506994399,72629.01602990372,6000.0,0.7721518987341772,60,Transitive FD-NoF,0.75,0.95,0.05,23
75,273.0,0.0455,2.374415783224067,0.35153673643872174,72629.01602990372,6000.0,0.8430879712746858,60,Transitive FD-NoF,0.75,0.95,0.05,23
76,451.0,0.07516666666666667,2.374691438057935,0.3842161547347381,72629.01602990372,6000.0,0.6557264957264958,60,Transitive FD-NoF,0.75,0.95,0.05,23
77,376.0,0.06266666666666666,2.380007583614356,0.3838342308784008,72629.01602990372,6000.0,0.6387434554973822,60,Transitive FD-NoF,0.75,0.95,0.05,23
78,660.0,0.11,2.37704126938524,0.3782422556150417,72629.01602990372,6000.0,1.8998988877654197,60,Transitive FD-NoF,0.75,0.95,0.05,23
79,847.0000000000001,0.1411666666666667,2.369822431845288,0.40191227174516975,72629.01602990372,6000.0,4.449290780141844,60,Transitive FD-NoF,0.75,0.95,0.05,23
80,832.0,0.13866666666666666,2.3674872273340957,0.4014696940692979,72629.01602990372,6000.0,0.676056338028169,60,Transitive FD-NoF,0.75,0.95,0.05,23
81,300.5,0.050083333333333334,2.3655806376934816,0.40045119658172784,72629.01602990372,6000.0,0.6454330974047859,60,Transitive FD-NoF,0.75,0.95,0.05,23
82,563.0,0.09383333333333334,2.362240302097487,0.39797971288732725,72629.01602990372,6000.0,4.715376605345366,60,Transitive FD-NoF,0.75,0.95,0.05,23
83,674.0,0.11233333333333333,2.3633984196893874,0.4307511655800796,72629.01602990372,6000.0,0.6326605504587156,60,Transitive FD-NoF,0.75,0.95,0.05,23
84,360.0,0.06,2.3635935296381745,0.4298560487944102,72629.01602990372,6000.0,0.7007746933505488,60,Transitive FD-NoF,0.75,0.95,0.05,23
85,415.0,0.06916666666666667,2.3656765172263534,0.4291655586238924,72629.01602990372,6000.0,0.6337308347529813,60,Transitive FD-NoF,0.75,0.95,0.05,23
86,352.5,0.05875,2.370832099494772,0.42872069469810925,72629.01602990372,6000.0,0.6346675712347354,60,Transitive FD-NoF,0.75,0.95,0.05,23
87,320.83333333333326,0.05347222222222221,2.3707211937613333,0.42861574370332395,72629.01602990372,6000.0,0.32576010691613766,60,Transitive FD-NoF,0.75,0.95,0.05,23
88,168.0,0.028,2.3713037791414617,0.428719530958032,72629.01602990372,6000.0,0.16539050535987748,60,Transitive FD-NoF,0.75,0.95,0.05,23
89,297.0,0.0495,2.3711926465888093,0.42859230883352883,72629.01602990372,6000.0,0.3905450165612767,60,Transitive FD-NoF,0.75,0.95,0.05,23
90,190.25,0.03170833333333333,2.370923536107769,0.4282986637986192,72629.01602990372,6000.0,0.4485027969726884,60,Transitive FD-NoF,0.75,0.95,0.05,23
91,391.0,0.06516666666666666,2.370647604343469,0.46054911906939533,72629.01602990372,6000.0,1.4591558883594282,60,Transitive FD-NoF,0.75,0.95,0.05,23
92,438.0,0.073,2.374004162490676,0.4589169785508984,72629.01602990372,6000.0,0.6372322899505766,60,Transitive FD-NoF,0.75,0.95,0.05,23
93,899.0,0.14983333333333335,2.3666235694121345,0.45649295109614635,72629.01602990372,6000.0,1.0023474178403755,60,Transitive FD-NoF,0.75,0.95,0.05,23
94,720.75,0.120125,2.367290454032158,0.45611024908577547,72629.01602990372,6000.0,0.8882925192888292,60,Transitive FD-NoF,0.75,0.95,0.05,23
95,515.8000000000002,0.08596666666666669,2.3667156174452075,0.4512165470969483,72629.01602990372,6000.0,2.7840029487652047,60,Transitive FD-NoF,0.75,0.95,0.05,23
96,499.0,0.08316666666666667,2.3710816466244697,0.45033826513318864,72629.01602990372,6000.0,1.0633925461511669,60,Transitive FD-NoF,0.75,0.95,0.05,23
97,584.0000000000001,0.09733333333333336,2.37087250273131,0.4778458120957963,72629.01602990372,6000.0,1.3784206411258797,60,Transitive FD-NoF,0.75,0.95,0.05,23
98,630.0,0.105,2.3710634657383287,0.4772071180590852,72629.01602990372,6000.0,1.1174953959484346,60,Transitive FD-NoF,0.75,0.95,0.05,23
99,612.1666666666665,0.10202777777777776,2.3682140560571154,0.4769864223601405,72629.01602990372,6000.0,0.7178408692604277,60,Transitive FD-NoF,0.75,0.95,0.05,23
100,315.0,0.0525,2.3700009312953556,0.4760714715519879,72629.01602990372,6000.0,1.310843373493976,60,Transitive FD-NoF,0.75,0.95,0.05,23
101,465.0,0.0775,2.37141984993317,0.4950996164922342,72629.01602990372,6000.0,2.1609576427255983,60,Transitive FD-NoF,0.75,0.95,0.05,23
102,536.0,0.08933333333333333,2.3728274486760967,0.49430980863270924,72629.01602990372,6000.0,0.6948853615520282,60,Transitive FD-NoF,0.75,0.95,0.05,23
103,643.0,0.10716666666666666,2.370595991788249,0.49446732736719173,72629.01602990372,6000.0,0.9693693693693693,60,Transitive FD-NoF,0.75,0.95,0.05,23
104,159.0,0.0265,2.372039711050219,0.492166049928731,72629.01602990372,6000.0,0.787920860812218,60,Transitive FD-NoF,0.75,0.95,0.05,23
105,307.0,0.051166666666666666,2.3661628146226477,0.4911622384963389,72629.01602990372,6000.0,0.44521739130434784,60,Transitive FD-NoF,0.75,0.95,0.05,23
106,187.0,0.031166666666666665,2.36605692401051,0.4899748211667748,72629.01602990372,6000.0,0.7080013855213024,60,Transitive FD-NoF,0.75,0.95,0.05,23
107,335.0,0.05583333333333333,2.369310846208611,0.4897173146453275,72629.01602990372,6000.0,0.5,60,Transitive FD-NoF,0.75,0.95,0.05,23
108,233.0,0.03883333333333333,2.3693632971183685,0.48871902074032697,72629.01602990372,6000.0,0.7330508474576272,60,Transitive FD-NoF,0.75,0.95,0.05,23
109,236.0,0.03933333333333333,2.370272379134436,0.48687547077431087,72629.01602990372,6000.0,0.7728541521284019,60,Transitive FD-NoF,0.75,0.95,0.05,23
110,245.0,0.04083333333333333,2.3677532401753894,0.4859316761828894,72629.01602990372,6000.0,0.722824302134647,60,Transitive FD-NoF,0.75,0.95,0.05,23
111,303.0,0.0505,2.365437842301002,0.48525736027628447,72629.01602990372,6000.0,0.6456618112729575,60,Transitive FD-NoF,0.75,0.95,0.05,23
112,668.2499999999995,0.11137499999999992,2.3639062449998516,0.4844365102733219,72629.01602990372,6000.0,0.7519224339685724,60,Transitive FD-NoF,0.75,0.95,0.05,23
113,433.0,0.07216666666666667,2.3632925201659307,0.48409008510299406,72629.01602990372,6000.0,0.7028043775649795,60,Transitive FD-NoF,0.75,0.95,0.05,23
114,598.25,0.09970833333333333,2.3609532232077046,0.4832494700557589,72629.01602990372,6000.0,0.7594690838459048,60,Transitive FD-NoF,0.75,0.95,0.05,23
115,467.0,0.07783333333333334,2.361242516468062,0.4828491424043951,72629.01602990372,6000.0,0.9151880766501065,60,Transitive FD-NoF,0.75,0.95,0.05,23
116,426.0,0.071,2.362833831051545,0.4820111813278653,72629.01602990372,6000.0,1.3138878434324426,60,Transitive FD-NoF,0.75,0.95,0.05,23
117,241.9999999999991,0.04033333333333318,2.3638848730694986,0.48183099894710407,72629.01602990372,6000.0,0.32230023403543967,60,Transitive FD-NoF,0.75,0.95,0.05,23
118,482.9999999999999,0.08049999999999997,2.3641968121148564,0.480448831044476,72629.01602990372,6000.0,1.0668029993183368,60,Transitive FD-NoF,0.75,0.95,0.05,23
119,416.9999999999998,0.06949999999999996,2.363566295425959,0.4795024624107743,72629.01602990372,6000.0,2.5781913157035588,60,Transitive FD-NoF,0.75,0.95,0.05,23
120,280.0,0.04666666666666667,2.3561010167301095,0.4790861691536892,72629.01602990372,6000.0,0.7892576120424222,60,Transitive FD-NoF,0.75,0.95,0.05,23
121,411.5000000000002,0.06858333333333337,2.356452726255566,0.478545930741699,72629.01602990372,6000.0,0.9920754716981132,60,Transitive FD-NoF,0.75,0.95,0.05,23
122,343.0,0.057166666666666664,2.3555998829372107,0.4773432223113037,72629.01602990372,6000.0,1.3099435825105783,60,Transitive FD-NoF,0.75,0.95,0.05,23
123,255.0,0.0425,2.3567009668640972,0.47719574015874316,72629.01602990372,6000.0,0.44150034411562283,60,Transitive FD-NoF,0.75,0.95,0.05,23
124,235.0,0.03916666666666667,2.3589813608456964,0.47689047587772304,72629.01602990372,6000.0,0.6829613885936946,60,Transitive FD-NoF,0.75,0.95,0.05,23
125,470.0,0.07833333333333334,2.3591668942921626,0.4753102621194223,72629.01602990372,6000.0,1.4178224687933425,60,Transitive FD-NoF,0.75,0.95,0.05,23
126,391.0,0.06516666666666666,2.3579224247669814,0.47320267142199873,72629.01602990372,6000.0,1.7359437751004017,60,Transitive FD-NoF,0.75,0.95,0.05,23
127,266.66666666666697,0.044444444444444495,2.3578701500278143,0.4721431773083196,72629.01602990372,6000.0,1.1271913465124954,60,Transitive FD-NoF,0.75,0.95,0.05,23
128,490.0,0.08166666666666667,2.358102574058316,0.46612499881231834,72629.01602990372,6000.0,5.053004726536124,60,Transitive FD-NoF,0.75,0.95,0.05,23
129,322.0,0.05366666666666667,2.3569837351887992,0.46460526270021824,72629.01602990372,6000.0,3.063671736823488,60,Transitive FD-NoF,0.75,0.95,0.05,23
130,760.0,0.12666666666666668,2.358113150559338,0.4631395263998318,72629.01602990372,6000.0,1.6703869047619047,60,Transitive FD-NoF,0.75,0.95,0.05,23
131,524.0,0.08733333333333333,2.3592516719178445,0.4632712333374379,72629.01602990372,6000.0,0.33885135135135136,60,Transitive FD-NoF,0.75,0.95,0.05,23
132,427.0,0.07116666666666667,2.3496951668376194,0.46163939025687023,72629.01602990372,6000.0,0.3136463683052091,60,Transitive FD-NoF,0.75,0.95,0.05,23
133,415.0,0.06916666666666667,2.3486101043199157,0.461179031701248,72629.01602990372,6000.0,0.6114887831407206,60,Transitive FD-NoF,0.75,0.95,0.05,23
134,669.0,0.1115,2.3449028366969467,0.4603544980367445,72629.01602990372,6000.0,1.3342618384401115,60,Transitive FD-NoF,0.75,0.95,0.05,23
135,398.9999999999995,0.06649999999999992,2.331881396239,0.4601064216821516,72629.01602990372,6000.0,0.3291710024280264,60,Transitive FD-NoF,0.75,0.95,0.05,23
136,241.0,0.04016666666666667,2.334009856771312,0.460054873988626,72629.01602990372,6000.0,0.3256601218686527,60,Transitive FD-NoF,0.75,0.95,0.05,23
137,150.0,0.025,2.3351943327094573,0.45973573369607984,72629.01602990372,6000.0,0.3914441942746864,60,Transitive FD-NoF,0.75,0.95,0.05,23
138,298.0,0.049666666666666665,2.337064832463483,0.45951135795190756,72629.01602990372,6000.0,0.8246797033041133,60,Transitive FD-NoF,0.75,0.95,0.05,23
139,518.0,0.08633333333333333,2.3389482569196085,0.4592545527564053,72629.01602990372,6000.0,0.5688495575221238,60,Transitive FD-NoF,0.75,0.95,0.05,23
140,927.0,0.1545,2.3364678915500994,0.45864970930593096,72629.01602990372,6000.0,0.7210216110019646,60,Transitive FD-NoF,0.75,0.95,0.05,23
141,304.0,0.050666666666666665,2.3378012633649954,0.458530897999803,72629.01602990372,6000.0,0.5452667814113598,60,Transitive FD-NoF,0.75,0.95,0.05,23
142,673.0,0.11216666666666666,2.3389301938018017,0.4542189114872485,72629.01602990372,6000.0,0.5395125553914328,60,Transitive FD-NoF,0.75,0.95,0.05,23
143,646.0,0.10766666666666666,2.340854673461087,0.45454614123332404,72629.01602990372,6000.0,0.6650700073691967,60,Transitive FD-NoF,0.75,0.95,0.05,23
144,534.0,0.089,2.3420235688076683,0.45422513867343794,72629.01602990372,6000.0,1.4633642930856554,60,Transitive FD-NoF,0.75,0.95,0.05,23
145,354.0,0.059,2.33760876671113,0.45421471457377444,72629.01602990372,6000.0,0.37558528428093646,60,Transitive FD-NoF,0.75,0.95,0.05,23
146,351.2857142857147,0.05854761904761911,2.340373554171654,0.4544172979593262,72629.01602990372,6000.0,0.41712328767123286,60,Transitive FD-NoF,0.75,0.95,0.05,23
147,506.5999999999999,0.08443333333333332,2.3359064085526113,0.45311795780765,72629.01602990372,6000.0,4.288686131386862,60,Transitive FD-NoF,0.75,0.95,0.05,23
148,444.0,0.074,2.337068960083999,0.45289523590430136,72629.01602990372,6000.0,0.8311418685121107,60,Transitive FD-NoF,0.75,0.95,0.05,23
149,544.5000000000005,0.09075000000000008,2.3373577680747792,0.45218049699226376,72629.01602990372,6000.0,2.9413691451031774,60,Transitive FD-NoF,0.75,0.95,0.05,23
150,436.0,0.07266666666666667,2.3370215629709503,0.4514298381615824,72629.01602990372,6000.0,3.7905405405405403,60,Transitive FD-NoF,0.75,0.95,0.05,23
151,427.0,0.07116666666666667,2.336549534417324,0.4514355699317148,72629.01602990372,6000.0,0.5925925925925926,60,Transitive FD-NoF,0.75,0.95,0.05,23
152,464.875,0.07747916666666667,2.332431944247666,0.4509801023479706,72629.01602990372,6000.0,3.630636833046472,60,Transitive FD-NoF,0.75,0.95,0.05,23
153,524.4358974358979,0.08740598290598299,2.334353043687971,0.45035425290890674,72629.01602990372,6000.0,1.2122981793198213,60,Transitive FD-NoF,0.75,0.95,0.05,23
154,291.0,0.0485,2.337136401982943,0.4502978697663938,72629.01602990372,6000.0,0.632946001367054,60,Transitive FD-NoF,0.75,0.95,0.05,23
155,473.66666666666697,0.0789444444444445,2.338672181621626,0.4495344437462729,72629.01602990372,6000.0,1.3744573082489147,60,Transitive FD-NoF,0.75,0.95,0.05,23
156,401.8472222222224,0.06697453703703707,2.336809341553545,0.4491893754696459,72629.01602990372,6000.0,0.6521884396926161,60,Transitive FD-NoF,0.75,0.95,0.05,23
157,543.0,0.0905,2.334044616675209,0.44778947045552037,72629.01602990372,6000.0,1.4444053483462351,60,Transitive FD-NoF,0.75,0.95,0.05,23
158,397.0,0.06616666666666667,2.334002296435921,0.4475942739167033,72629.01602990372,6000.0,0.5290951900437268,60,Transitive FD-NoF,0.75,0.95,0.05,23
159,474.0,0.079,2.3351066848610165,0.44687187673359036,72629.01602990372,6000.0,1.5474726775956285,60,Transitive FD-NoF,0.75,0.95,0.05,23
160,356.0,0.059333333333333335,2.3364267276397443,0.4466368249815161,72629.01602990372,6000.0,0.4704310056799198,60,Transitive FD-NoF,0.75,0.95,0.05,23
161,533.3333333333335,0.08888888888888892,2.3375751999015875,0.44616467207564064,72629.01602990372,6000.0,2.470567249375669,60,Transitive FD-NoF,0.75,0.95,0.05,23
162,432.3333333333335,0.07205555555555558,2.338709070188292,0.4454720362962165,72629.01602990372,6000.0,0.5870473537604457,60,Transitive FD-NoF,0.75,0.95,0.05,23
163,308.0,0.051333333333333335,2.3391699241385706,0.4452500478167749,72629.01602990372,6000.0,0.7502912621359223,60,Transitive FD-NoF,0.75,0.95,0.05,23
164,409.5,0.06825,2.339739337433849,0.4450929794702201,72629.01602990372,6000.0,0.8128380815001803,60,Transitive FD-NoF,0.75,0.95,0.05,23
165,350.5,0.058416666666666665,2.340607855974768,0.4448324926044097,72629.01602990372,6000.0,0.6497819523649782,60,Transitive FD-NoF,0.75,0.95,0.05,23
166,228.75,0.038125,2.3420693181960024,0.4447271766695825,72629.01602990372,6000.0,0.8144718792866941,60,Transitive FD-NoF,0.75,0.95,0.05,23
167,496.0,0.08266666666666667,2.3417870527778786,0.4439992246308956,72629.01602990372,6000.0,2.258371634931057,60,Transitive FD-NoF,0.75,0.95,0.05,23
168,763.0,0.12716666666666668,2.3409848616122346,0.4425501705154759,72629.01602990372,6000.0,1.274898934215362,60,Transitive FD-NoF,0.75,0.95,0.05,23
169,132.0,0.022,2.342232315934394,0.44237894810972517,72629.01602990372,6000.0,0.48834919593042336,60,Transitive FD-NoF,0.75,0.95,0.05,23
170,886.0000000000005,0.14766666666666675,2.341236832587087,0.43713681707398594,72629.01602990372,6000.0,1.881511746680286,60,Transitive FD-NoF,0.75,0.95,0.05,23
