Step,TotalDoado,nivelCompartilhamento,fairness,satisfaction,overallBalance,capacity,kappa,numberOfPeers,NoF,tMin,tMax,delta,seed
1,2815.0,0.4691666666666667,-0.36666666666666664,-0.6666666666666666,73887.6447395112,6000.0,0.7632863340563991,60,Transitive FD-NoF,0.75,0.95,0.05,11
2,1476.0,0.246,-0.08489996338838532,-0.5333333333333333,73887.6447395112,6000.0,0.4081858407079646,60,Transitive FD-NoF,0.75,0.95,0.05,11
3,3408.0,0.568,0.7661781665298454,-0.43333333333333335,73887.6447395112,6000.0,0.9670828603859251,60,Transitive FD-NoF,0.75,0.95,0.05,11
4,2411.0,0.4018333333333333,1.4737014717174393,-0.4,73887.6447395112,6000.0,0.6691645850679989,60,Transitive FD-NoF,0.75,0.95,0.05,11
5,792.0,0.132,1.3842237773354518,-0.3333333333333333,73887.6447395112,6000.0,0.22006112809113643,60,Transitive FD-NoF,0.75,0.95,0.05,11
6,2527.0,0.4211666666666667,2.294862851099984,-0.3,73887.6447395112,6000.0,0.7224128073184677,60,Transitive FD-NoF,0.75,0.95,0.05,11
7,3281.0,0.5468333333333333,2.2223283264157296,-0.2723947394739474,73887.6447395112,6000.0,1.6455995274660367,60,Transitive FD-NoF,0.75,0.95,0.05,11
8,2050.0,0.3416666666666667,1.9317464926645906,-0.23906140614061405,73887.6447395112,6000.0,0.6408252578930916,60,Transitive FD-NoF,0.75,0.95,0.05,11
9,2776.0,0.46266666666666667,2.5687471559051707,-0.1723947394739474,73887.6447395112,6000.0,0.8093294460641399,60,Transitive FD-NoF,0.75,0.95,0.05,11
10,1495.0000000000002,0.2491666666666667,2.1796815179399247,-0.1723947394739474,73887.6447395112,6000.0,0.40625,60,Transitive FD-NoF,0.75,0.95,0.05,11
11,1605.0,0.2675,2.236432251648203,-0.13906140614061405,73887.6447395112,6000.0,0.47122724603640637,60,Transitive FD-NoF,0.75,0.95,0.05,11
12,1595.0000000000002,0.26583333333333337,2.2081136679629005,-0.13906140614061405,73887.6447395112,6000.0,0.47969924812030074,60,Transitive FD-NoF,0.75,0.95,0.05,11
13,695.0,0.11583333333333333,2.2866441610516657,-0.039061406140614055,73887.6447395112,6000.0,0.20617027588252743,60,Transitive FD-NoF,0.75,0.95,0.05,11
14,1670.0,0.2783333333333333,2.2313099104597613,-0.005728072807280723,73887.6447395112,6000.0,0.48363741673906746,60,Transitive FD-NoF,0.75,0.95,0.05,11
15,1961.0,0.3268333333333333,2.3254394390057738,-0.005728072807280723,73887.6447395112,6000.0,0.6435838529701345,60,Transitive FD-NoF,0.75,0.95,0.05,11
16,2676.0,0.446,2.4202304518761646,0.027605260526052614,73887.6447395112,6000.0,0.802158273381295,60,Transitive FD-NoF,0.75,0.95,0.05,11
17,2092.9999999999995,0.3488333333333333,2.4779062551810194,0.02760526052605261,73887.6447395112,6000.0,0.6795454545454546,60,Transitive FD-NoF,0.75,0.95,0.05,11
18,545.0,0.09083333333333334,2.4955387399231954,0.060938593859385944,73887.6447395112,6000.0,0.1630272210589291,60,Transitive FD-NoF,0.75,0.95,0.05,11
19,2758.0,0.45966666666666667,2.5812531466308926,0.060938593859385944,73887.6447395112,6000.0,0.8201011002081475,60,Transitive FD-NoF,0.75,0.95,0.05,11
20,629.0000000000001,0.10483333333333335,2.5389467837753474,0.060938593859385944,73887.6447395112,6000.0,0.17894736842105263,60,Transitive FD-NoF,0.75,0.95,0.05,11
21,507.00000000000006,0.0845,2.56502237717197,0.060938593859385944,73887.6447395112,6000.0,0.1424557459960663,60,Transitive FD-NoF,0.75,0.95,0.05,11
22,2449.0,0.4081666666666667,2.5128502313705843,0.060906684188301016,73887.6447395112,6000.0,0.6896358543417367,60,Transitive FD-NoF,0.75,0.95,0.05,11
23,1960.064814814815,0.3266774691358025,2.4795171135810765,0.05401362277186753,73887.6447395112,6000.0,0.9950693374422188,60,Transitive FD-NoF,0.75,0.95,0.05,11
24,659.0,0.10983333333333334,2.4510032529917822,0.05348542202823972,73887.6447395112,6000.0,0.2542841348811498,60,Transitive FD-NoF,0.75,0.95,0.05,11
25,1371.0,0.2285,2.412156095351121,0.08683565240909655,73887.6447395112,6000.0,0.44154589371980674,60,Transitive FD-NoF,0.75,0.95,0.05,11
26,982.9999999999998,0.1638333333333333,2.3523362671785484,0.08739398554026614,73887.6447395112,6000.0,0.3107809042048688,60,Transitive FD-NoF,0.75,0.95,0.05,11
27,1433.8333333333335,0.23897222222222225,2.290856630599293,0.1198074890416916,73887.6447395112,6000.0,0.6003184713375797,60,Transitive FD-NoF,0.75,0.95,0.05,11
28,1793.8333333333335,0.29897222222222225,2.334012025603882,0.11892302204794483,73887.6447395112,6000.0,0.6824364281490243,60,Transitive FD-NoF,0.75,0.95,0.05,11
29,1302.5833333333335,0.21709722222222225,2.3304860553914426,0.10857722450380133,73887.6447395112,6000.0,2.246775288526816,60,Transitive FD-NoF,0.75,0.95,0.05,11
30,774.21875,0.12903645833333333,2.3360035864997872,0.107591899553969,73887.6447395112,6000.0,0.41987577639751555,60,Transitive FD-NoF,0.75,0.95,0.05,11
31,1755.5,0.2925833333333333,2.382863590304227,0.10497099664378454,73887.6447395112,6000.0,1.0800481492627143,60,Transitive FD-NoF,0.75,0.95,0.05,11
32,1761.0,0.2935,2.4090175054564837,0.13490458081950507,73887.6447395112,6000.0,0.9799932180400136,60,Transitive FD-NoF,0.75,0.95,0.05,11
33,1586.8666666666668,0.2644777777777778,2.4283883324138795,0.1295779503294353,73887.6447395112,6000.0,1.0368281353682813,60,Transitive FD-NoF,0.75,0.95,0.05,11
34,985.0,0.16416666666666666,2.4514527807324824,0.16269131406351775,73887.6447395112,6000.0,0.41792970009674296,60,Transitive FD-NoF,0.75,0.95,0.05,11
35,721.25,0.12020833333333333,2.458717668874906,0.1622852665377922,73887.6447395112,6000.0,0.3455617425483131,60,Transitive FD-NoF,0.75,0.95,0.05,11
36,1213.9999999999998,0.20233333333333328,2.474557582235603,0.1486027390793718,73887.6447395112,6000.0,4.1374627360053,60,Transitive FD-NoF,0.75,0.95,0.05,11
37,494.0,0.08233333333333333,2.4666316420105963,0.18092847804020323,73887.6447395112,6000.0,0.486905916585839,60,Transitive FD-NoF,0.75,0.95,0.05,11
38,757.25,0.12620833333333334,2.464765495219396,0.20609863056705421,73887.6447395112,6000.0,1.2808290155440414,60,Transitive FD-NoF,0.75,0.95,0.05,11
39,784.0,0.13066666666666665,2.4612749785179493,0.20371060187631634,73887.6447395112,6000.0,0.766016713091922,60,Transitive FD-NoF,0.75,0.95,0.05,11
40,569.0,0.09483333333333334,2.457112652409042,0.20166587152284846,73887.6447395112,6000.0,0.43842530282637954,60,Transitive FD-NoF,0.75,0.95,0.05,11
41,565.3333333333333,0.09422222222222221,2.431441779335934,0.2015176631516647,73887.6447395112,6000.0,0.2378129117259552,60,Transitive FD-NoF,0.75,0.95,0.05,11
42,673.8,0.1123,2.436815225438616,0.20094804692994944,73887.6447395112,6000.0,0.3114311431143114,60,Transitive FD-NoF,0.75,0.95,0.05,11
43,663.0,0.1105,2.4372278583511076,0.19758533228128392,73887.6447395112,6000.0,0.7978690065810091,60,Transitive FD-NoF,0.75,0.95,0.05,11
44,530.0,0.08833333333333333,2.4371956711126286,0.19715843892412993,73887.6447395112,6000.0,0.31109022556390975,60,Transitive FD-NoF,0.75,0.95,0.05,11
45,660.0,0.11,2.435696211304584,0.19572398903857693,73887.6447395112,6000.0,0.9247416020671835,60,Transitive FD-NoF,0.75,0.95,0.05,11
46,654.0,0.109,2.434671757743117,0.22622895781922409,73887.6447395112,6000.0,1.044151565074135,60,Transitive FD-NoF,0.75,0.95,0.05,11
47,379.0,0.06316666666666666,2.4363448447185028,0.22606035400887173,73887.6447395112,6000.0,0.23696534498907273,60,Transitive FD-NoF,0.75,0.95,0.05,11
48,577.0,0.09616666666666666,2.4390556557012015,0.22349294739016085,73887.6447395112,6000.0,0.5421268538971284,60,Transitive FD-NoF,0.75,0.95,0.05,11
49,557.0000000000002,0.09283333333333336,2.439533672722024,0.256660347107209,73887.6447395112,6000.0,0.22183871979918418,60,Transitive FD-NoF,0.75,0.95,0.05,11
50,656.3571428571429,0.10939285714285715,2.4311957086140144,0.25594196907775,73887.6447395112,6000.0,0.30227552275522757,60,Transitive FD-NoF,0.75,0.95,0.05,11
51,548.3333333333333,0.09138888888888888,2.426909581503259,0.28779461805757195,73887.6447395112,6000.0,0.6448321263989467,60,Transitive FD-NoF,0.75,0.95,0.05,11
52,397.0,0.06616666666666667,2.4153455251054257,0.32101260692052414,73887.6447395112,6000.0,0.29964221824686943,60,Transitive FD-NoF,0.75,0.95,0.05,11
53,355.0,0.059166666666666666,2.415126602407749,0.32096623985503814,73887.6447395112,6000.0,0.20366277233975372,60,Transitive FD-NoF,0.75,0.95,0.05,11
54,255.0,0.0425,2.416691639648508,0.35338595626273467,73887.6447395112,6000.0,0.43811576354679804,60,Transitive FD-NoF,0.75,0.95,0.05,11
55,659.0,0.10983333333333334,2.4161307720096823,0.34667436016587094,73887.6447395112,6000.0,1.8975105075978014,60,Transitive FD-NoF,0.75,0.95,0.05,11
