Step,TotalDoado,nivelCompartilhamento,fairness,satisfaction,overallBalance,capacity,kappa,numberOfPeers,NoF,tMin,tMax,delta,seed
1,2814.9999999999995,0.46916666666666657,-0.36666666666666664,-0.6666666666666666,71506.26264127462,6000.0,0.7632863340563991,60,Transitive FD-NoF,0.75,0.95,0.05,25
2,1476.0000000000002,0.24600000000000002,0.17090705415547436,-0.5333333333333333,71506.26264127462,6000.0,0.4081858407079646,60,Transitive FD-NoF,0.75,0.95,0.05,25
3,3408.0,0.568,1.2880123003369752,-0.43333333333333335,71506.26264127462,6000.0,0.9670828603859251,60,Transitive FD-NoF,0.75,0.95,0.05,25
4,2411.0,0.4018333333333333,1.861821804447839,-0.4,71506.26264127462,6000.0,0.6691645850679989,60,Transitive FD-NoF,0.75,0.95,0.05,25
5,792.0,0.132,2.294272151877969,-0.3333333333333333,71506.26264127462,6000.0,0.22006112809113643,60,Transitive FD-NoF,0.75,0.95,0.05,25
6,2527.0,0.4211666666666667,2.277685802337943,-0.3,71506.26264127462,6000.0,0.7224128073184677,60,Transitive FD-NoF,0.75,0.95,0.05,25
7,3250.0,0.5416666666666666,2.0189023343527763,-0.27247224722472246,71506.26264127462,6000.0,1.6455995274660367,60,Transitive FD-NoF,0.75,0.95,0.05,25
8,2050.0,0.3416666666666667,2.3998994417281616,-0.23913891389138917,71506.26264127462,6000.0,0.6408252578930916,60,Transitive FD-NoF,0.75,0.95,0.05,25
9,2776.0,0.46266666666666667,2.4821848794014842,-0.17247224722472249,71506.26264127462,6000.0,0.8093294460641399,60,Transitive FD-NoF,0.75,0.95,0.05,25
10,1495.0,0.24916666666666668,2.6121389454280157,-0.17247224722472249,71506.26264127462,6000.0,0.40625,60,Transitive FD-NoF,0.75,0.95,0.05,25
11,1605.0,0.2675,2.7100916551059027,-0.13913891389138916,71506.26264127462,6000.0,0.47122724603640637,60,Transitive FD-NoF,0.75,0.95,0.05,25
12,1595.0,0.2658333333333333,2.7841422896666637,-0.13913891389138916,71506.26264127462,6000.0,0.47969924812030074,60,Transitive FD-NoF,0.75,0.95,0.05,25
13,695.0000000000001,0.11583333333333336,2.8711068859586093,-0.039138913891389154,71506.26264127462,6000.0,0.20617027588252743,60,Transitive FD-NoF,0.75,0.95,0.05,25
14,1670.0,0.2783333333333333,2.3143997610104186,-0.005805580558055823,71506.26264127462,6000.0,0.48363741673906746,60,Transitive FD-NoF,0.75,0.95,0.05,25
15,1961.0000000000002,0.32683333333333336,2.402810208504183,-0.005805580558055823,71506.26264127462,6000.0,0.6435838529701345,60,Transitive FD-NoF,0.75,0.95,0.05,25
16,2626.0,0.43766666666666665,2.4525173451146687,0.027354790273547886,71506.26264127462,6000.0,0.802158273381295,60,Transitive FD-NoF,0.75,0.95,0.05,25
17,2093.0,0.34883333333333333,2.494678183914712,0.02737523935409645,71506.26264127462,6000.0,0.6795454545454546,60,Transitive FD-NoF,0.75,0.95,0.05,25
18,545.0,0.09083333333333334,2.5102099574636862,0.06071058342966316,71506.26264127462,6000.0,0.1630272210589291,60,Transitive FD-NoF,0.75,0.95,0.05,25
19,2758.0,0.45966666666666667,2.5698798414129542,0.06071851410975142,71506.26264127462,6000.0,0.8201011002081475,60,Transitive FD-NoF,0.75,0.95,0.05,25
20,629.0,0.10483333333333333,2.608750697129943,0.060724069776264024,71506.26264127462,6000.0,0.17894736842105263,60,Transitive FD-NoF,0.75,0.95,0.05,25
21,507.0,0.0845,2.638544130805874,0.06072832629766081,71506.26264127462,6000.0,0.1424557459960663,60,Transitive FD-NoF,0.75,0.95,0.05,25
22,2462.0,0.4103333333333333,2.7268977464258053,0.06072851637693198,71506.26264127462,6000.0,0.6896358543417367,60,Transitive FD-NoF,0.75,0.95,0.05,25
23,1951.9982142857143,0.32533303571428573,2.702649072309879,0.05366362920336926,71506.26264127462,6000.0,0.9950693374422188,60,Transitive FD-NoF,0.75,0.95,0.05,25
24,833.0,0.13883333333333334,2.627067866278682,0.05371627023180285,71506.26264127462,6000.0,0.2542841348811498,60,Transitive FD-NoF,0.75,0.95,0.05,25
25,1371.0,0.2285,2.6110596640178714,0.08707001605594335,71506.26264127462,6000.0,0.44154589371980674,60,Transitive FD-NoF,0.75,0.95,0.05,25
26,983.0,0.16383333333333333,2.5560521883181737,0.08766949026276898,71506.26264127462,6000.0,0.3107809042048688,60,Transitive FD-NoF,0.75,0.95,0.05,25
27,1164.0,0.194,2.5002480866830736,0.1195249521334266,71506.26264127462,6000.0,0.6003184713375797,60,Transitive FD-NoF,0.75,0.95,0.05,25
28,1761.0,0.2935,2.5691208168891886,0.11870676824819983,71506.26264127462,6000.0,0.6824364281490243,60,Transitive FD-NoF,0.75,0.95,0.05,25
29,1013.0,0.16883333333333334,2.5467058951452155,0.10694750032272873,71506.26264127462,6000.0,2.246775288526816,60,Transitive FD-NoF,0.75,0.95,0.05,25
30,636.0,0.106,2.5479027547509756,0.10573289395187889,71506.26264127462,6000.0,0.41987577639751555,60,Transitive FD-NoF,0.75,0.95,0.05,25
31,1572.0,0.262,2.5689114905529613,0.10296265963422967,71506.26264127462,6000.0,1.0800481492627143,60,Transitive FD-NoF,0.75,0.95,0.05,25
32,1753.6287037037039,0.292271450617284,2.5879099989003986,0.13295226716616765,71506.26264127462,6000.0,0.9799932180400136,60,Transitive FD-NoF,0.75,0.95,0.05,25
33,1678.8184523809523,0.27980307539682536,2.598032106500424,0.1285221117858902,71506.26264127462,6000.0,1.0368281353682813,60,Transitive FD-NoF,0.75,0.95,0.05,25
34,916.8333333333335,0.15280555555555558,2.604180404243663,0.16151228698064152,71506.26264127462,6000.0,0.41792970009674296,60,Transitive FD-NoF,0.75,0.95,0.05,25
35,680.9999999999998,0.11349999999999996,2.5994092025597806,0.1611313362036775,71506.26264127462,6000.0,0.3455617425483131,60,Transitive FD-NoF,0.75,0.95,0.05,25
36,1260.4,0.21006666666666668,2.610969122499424,0.14733760716585073,71506.26264127462,6000.0,4.1374627360053,60,Transitive FD-NoF,0.75,0.95,0.05,25
37,477.0,0.0795,2.597386331109187,0.17979976050761107,71506.26264127462,6000.0,0.486905916585839,60,Transitive FD-NoF,0.75,0.95,0.05,25
38,833.6666666666666,0.13894444444444443,2.590261155380472,0.2054139209782053,71506.26264127462,6000.0,1.2808290155440414,60,Transitive FD-NoF,0.75,0.95,0.05,25
39,743.0,0.12383333333333334,2.584079518944247,0.20302615641536015,71506.26264127462,6000.0,0.766016713091922,60,Transitive FD-NoF,0.75,0.95,0.05,25
40,631.25,0.10520833333333333,2.575810152296802,0.20151981254234083,71506.26264127462,6000.0,0.43842530282637954,60,Transitive FD-NoF,0.75,0.95,0.05,25
41,511.5,0.08525,2.5533250103046936,0.20118493612079522,71506.26264127462,6000.0,0.2378129117259552,60,Transitive FD-NoF,0.75,0.95,0.05,25
42,436.33333333333337,0.07272222222222223,2.5499525244105303,0.1995536668968346,71506.26264127462,6000.0,0.3114311431143114,60,Transitive FD-NoF,0.75,0.95,0.05,25
43,600.0,0.1,2.5420800377627697,0.1961424517324202,71506.26264127462,6000.0,0.7978690065810091,60,Transitive FD-NoF,0.75,0.95,0.05,25
44,577.0,0.09616666666666666,2.542220737443232,0.19585304744256504,71506.26264127462,6000.0,0.31109022556390975,60,Transitive FD-NoF,0.75,0.95,0.05,25
