Step,TotalDoado,nivelCompartilhamento,fairness,satisfaction,overallBalance,capacity,kappa,numberOfPeers,NoF,tMin,tMax,delta,seed
1,1370.0,0.45666666666666667,-0.2833333333333333,-0.4831955522462645,45692.369151339924,3000.0,2.5525547445255476,60,Transitive FD-NoF,0.75,0.95,0.05,30
2,1187.0,0.39566666666666667,1.649721620971618,-0.30156841561831815,45692.369151339924,3000.0,1.7245155855096883,60,Transitive FD-NoF,0.75,0.95,0.05,30
3,1154.0000000000002,0.38466666666666677,4.621601798403552,-0.2380256621395051,45692.369151339924,3000.0,3.4991334488734833,60,Transitive FD-NoF,0.75,0.95,0.05,30
4,1149.0,0.383,5.619673656513275,-0.01661218050939319,45692.369151339924,3000.0,2.5735422106179286,60,Transitive FD-NoF,0.75,0.95,0.05,30
5,1170.0,0.39,5.833821230769712,-0.010172976889092671,45692.369151339924,3000.0,1.164957264957265,60,Transitive FD-NoF,0.75,0.95,0.05,30
6,1047.0,0.349,3.673080149203289,0.02902810756317055,45692.369151339924,3000.0,2.8787037037037035,60,Transitive FD-NoF,0.75,0.95,0.05,30
7,1118.0,0.37266666666666665,2.928714735603952,0.1311092260863323,45692.369151339924,3000.0,5.638640429338103,60,Transitive FD-NoF,0.75,0.95,0.05,30
8,942.0,0.314,2.939669678262176,0.31354109765737675,45692.369151339924,3000.0,2.964968152866242,60,Transitive FD-NoF,0.75,0.95,0.05,30
9,1007.0,0.33566666666666667,2.8290510485927265,0.4100729043433843,45692.369151339924,3000.0,3.3296921549155907,60,Transitive FD-NoF,0.75,0.95,0.05,30
10,1145.0,0.38166666666666665,2.9175644841318467,0.41378231425475953,45692.369151339924,3000.0,1.7025862068965518,60,Transitive FD-NoF,0.75,0.95,0.05,30
11,1034.0,0.3446666666666667,3.017130942181067,0.40909830628347116,45692.369151339924,3000.0,2.1595744680851063,60,Transitive FD-NoF,0.75,0.95,0.05,30
12,949.0,0.31633333333333336,2.9382072439911595,0.40525941019680584,45692.369151339924,3000.0,2.338250790305585,60,Transitive FD-NoF,0.75,0.95,0.05,30
13,1014.0,0.338,2.976396851870043,0.40823840273133094,45692.369151339924,3000.0,1.319526627218935,60,Transitive FD-NoF,0.75,0.95,0.05,30
14,1067.0,0.3556666666666667,4.215634638716277,0.4094254196439942,45692.369151339924,3000.0,2.14058106841612,60,Transitive FD-NoF,0.75,0.95,0.05,30
15,926.9999999999999,0.30899999999999994,4.401777027393545,0.40003739913763214,45692.369151339924,3000.0,3.0647249190938513,60,Transitive FD-NoF,0.75,0.95,0.05,30
16,959.0,0.31966666666666665,4.591455356988567,0.3992064294082978,45692.369151339924,3000.0,3.440041710114703,60,Transitive FD-NoF,0.75,0.95,0.05,30
17,914.0,0.30466666666666664,4.743444096573512,0.4260804351764511,45692.369151339924,3000.0,3.202407002188184,60,Transitive FD-NoF,0.75,0.95,0.05,30
18,1071.0000000000002,0.3570000000000001,4.976486394982084,0.4622251259323876,45692.369151339924,3000.0,1.188608776844071,60,Transitive FD-NoF,0.75,0.95,0.05,30
19,1031.0,0.3436666666666667,5.233713783314349,0.493026553430831,45692.369151339924,3000.0,3.322987390882638,60,Transitive FD-NoF,0.75,0.95,0.05,30
20,1047.0,0.349,5.400435315463327,0.495979062808927,45692.369151339924,3000.0,1.1087786259541985,60,Transitive FD-NoF,0.75,0.95,0.05,30
21,1030.0,0.3433333333333333,4.881456356608783,0.4991357955745512,45692.369151339924,3000.0,0.9539823008849557,60,Transitive FD-NoF,0.75,0.95,0.05,30
22,1094.0,0.36466666666666664,5.004706180202434,0.4973583867533686,45692.369151339924,3000.0,2.729433272394881,60,Transitive FD-NoF,0.75,0.95,0.05,30
23,950.0,0.31666666666666665,5.11666292227059,0.49254657483475034,45692.369151339924,3000.0,4.1410526315789475,60,Transitive FD-NoF,0.75,0.95,0.05,30
24,759.1745396606761,0.25305817988689205,5.023357853910619,0.4934438329023829,45692.369151339924,3000.0,1.2628372497824194,60,Transitive FD-NoF,0.75,0.95,0.05,30
25,933.0,0.311,4.996372293533182,0.5240911541472211,45692.369151339924,3000.0,2.356913183279743,60,Transitive FD-NoF,0.75,0.95,0.05,30
26,874.3883817747121,0.29146279392490404,5.109135022789246,0.5241416117519306,45692.369151339924,3000.0,1.8845738942826322,60,Transitive FD-NoF,0.75,0.95,0.05,30
27,803.9469274244276,0.26798230914147586,5.143102385197137,0.5174210118833783,45692.369151339924,3000.0,2.800825593395253,60,Transitive FD-NoF,0.75,0.95,0.05,30
28,682.225084175084,0.22740836139169468,5.2184952377748255,0.5179191332579152,45692.369151339924,3000.0,2.808450704225352,60,Transitive FD-NoF,0.75,0.95,0.05,30
29,566.5770833333333,0.18885902777777777,5.264876772107342,0.5114636245685,45692.369151339924,3000.0,8.8046783625731,60,Transitive FD-NoF,0.75,0.95,0.05,30
30,636.8354166666667,0.21227847222222224,5.315656133680037,0.5113486484682143,45692.369151339924,3000.0,2.1718426501035197,60,Transitive FD-NoF,0.75,0.95,0.05,30
31,675.5416666666666,0.22518055555555555,5.400594503306664,0.5086505278569073,45692.369151339924,3000.0,4.195694716242661,60,Transitive FD-NoF,0.75,0.95,0.05,30
32,676.823717948718,0.225607905982906,5.4116600304048115,0.5030423185305163,45692.369151339924,3000.0,4.210698689956332,60,Transitive FD-NoF,0.75,0.95,0.05,30
33,511.0,0.17033333333333334,5.4377229035768675,0.4970308709469838,45692.369151339924,3000.0,4.503378378378378,60,Transitive FD-NoF,0.75,0.95,0.05,30
34,503.2915653935187,0.1677638551311729,5.4404056295222185,0.5267030659286316,45692.369151339924,3000.0,2.2396265560165975,60,Transitive FD-NoF,0.75,0.95,0.05,30
35,424.0,0.14133333333333334,5.459874769114254,0.5168064736247714,45692.369151339924,3000.0,2.040498442367601,60,Transitive FD-NoF,0.75,0.95,0.05,30
36,407.00000000000006,0.13566666666666669,5.471182504222861,0.5050188627872756,45692.369151339924,3000.0,13.937759336099585,60,Transitive FD-NoF,0.75,0.95,0.05,30
37,358.5,0.1195,5.483799896116415,0.5003108727279417,45692.369151339924,3000.0,2.4952380952380953,60,Transitive FD-NoF,0.75,0.95,0.05,30
38,341.125,0.11370833333333333,5.482812795760625,0.49332295055746495,45692.369151339924,3000.0,5.352739726027397,60,Transitive FD-NoF,0.75,0.95,0.05,30
39,345.83333333333337,0.11527777777777778,5.487421443147585,0.4853047144230646,45692.369151339924,3000.0,3.691329479768786,60,Transitive FD-NoF,0.75,0.95,0.05,30
40,272.0,0.09066666666666667,5.479469786544495,0.4805577570118637,45692.369151339924,3000.0,2.5090702947845807,60,Transitive FD-NoF,0.75,0.95,0.05,30
41,332.39545454545464,0.11079848484848488,5.47940930215097,0.4783340843653267,45692.369151339924,3000.0,1.7336898395721925,60,Transitive FD-NoF,0.75,0.95,0.05,30
42,443.0,0.14766666666666667,5.493601751459072,0.4775689739207595,45692.369151339924,3000.0,1.6613508442776737,60,Transitive FD-NoF,0.75,0.95,0.05,30
43,377.0000000000001,0.1256666666666667,5.472555109641236,0.47394913827875573,45692.369151339924,3000.0,3.378787878787879,60,Transitive FD-NoF,0.75,0.95,0.05,30
44,310.0,0.10333333333333333,5.482974213085192,0.4734585512167658,45692.369151339924,3000.0,1.8576017130620985,60,Transitive FD-NoF,0.75,0.95,0.05,30
45,283.0,0.09433333333333334,5.489517868324837,0.4698185179178209,45692.369151339924,3000.0,4.0950782997762865,60,Transitive FD-NoF,0.75,0.95,0.05,30
46,319.5,0.1065,5.495258434857338,0.4647317507823671,45692.369151339924,3000.0,4.428884026258205,60,Transitive FD-NoF,0.75,0.95,0.05,30
47,381.36476190476196,0.12712158730158732,5.510279292060855,0.464847507125976,45692.369151339924,3000.0,1.5320574162679426,60,Transitive FD-NoF,0.75,0.95,0.05,30
48,408.20416666666665,0.13606805555555554,5.514358845520159,0.4642939097514368,45692.369151339924,3000.0,2.500968992248062,60,Transitive FD-NoF,0.75,0.95,0.05,30
49,424.1044973544973,0.14136816578483244,5.509223398191097,0.4901169639363943,45692.369151339924,3000.0,1.5088062622309197,60,Transitive FD-NoF,0.75,0.95,0.05,30
50,438.0,0.146,5.5197921145906585,0.48862665530961674,45692.369151339924,3000.0,1.694207027540361,60,Transitive FD-NoF,0.75,0.95,0.05,30
51,393.59732142857126,0.1311991071428571,5.529737010654119,0.4878759771853198,45692.369151339924,3000.0,2.942366026289181,60,Transitive FD-NoF,0.75,0.95,0.05,30
52,313.9999999999999,0.10466666666666663,5.553961612878621,0.48782981918427476,45692.369151339924,3000.0,1.6326530612244898,60,Transitive FD-NoF,0.75,0.95,0.05,30
53,356.34375,0.11878125,5.565619974185042,0.48747570448436045,45692.369151339924,3000.0,1.4770459081836327,60,Transitive FD-NoF,0.75,0.95,0.05,30
54,334.10987654320996,0.11136995884773665,5.56707563679689,0.4858381539908912,45692.369151339924,3000.0,2.1599210266535045,60,Transitive FD-NoF,0.75,0.95,0.05,30
55,330.6428571428571,0.11021428571428571,5.5726464814886905,0.4827631649929943,45692.369151339924,3000.0,6.810865191146881,60,Transitive FD-NoF,0.75,0.95,0.05,30
56,286.00000000000006,0.09533333333333335,5.584325878487895,0.4815354965230308,45692.369151339924,3000.0,3.200190657769304,60,Transitive FD-NoF,0.75,0.95,0.05,30
57,314.8547899159664,0.10495159663865547,5.601359976733894,0.4810666045720248,45692.369151339924,3000.0,1.4217311233885819,60,Transitive FD-NoF,0.75,0.95,0.05,30
58,270.6875000000001,0.09022916666666671,5.619209203269652,0.4797765790853428,45692.369151339924,3000.0,2.380952380952381,60,Transitive FD-NoF,0.75,0.95,0.05,30
59,380.0,0.12666666666666668,5.625627331353255,0.47565048527710246,45692.369151339924,3000.0,2.824919441460795,60,Transitive FD-NoF,0.75,0.95,0.05,30
60,396.3888888888889,0.13212962962962962,5.6259876733939125,0.4687938542280469,45692.369151339924,3000.0,3.391919191919192,60,Transitive FD-NoF,0.75,0.95,0.05,30
61,380.5,0.12683333333333333,5.631884859934526,0.4649888665155811,45692.369151339924,3000.0,2.568273092369478,60,Transitive FD-NoF,0.75,0.95,0.05,30
62,328.5,0.1095,5.637415102944735,0.496781178538743,45692.369151339924,3000.0,2.0248520710059172,60,Transitive FD-NoF,0.75,0.95,0.05,30
63,309.4696969696971,0.10315656565656571,5.644951597491889,0.49399822140087374,45692.369151339924,3000.0,5.24515393386545,60,Transitive FD-NoF,0.75,0.95,0.05,30
64,287.42857142857133,0.09580952380952378,5.651616644328723,0.49293732449090055,45692.369151339924,3000.0,1.867822318526544,60,Transitive FD-NoF,0.75,0.95,0.05,30
65,214.5,0.0715,5.662838501191923,0.49198118159739745,45692.369151339924,3000.0,2.212649945474373,60,Transitive FD-NoF,0.75,0.95,0.05,30
66,292.79999999999995,0.09759999999999998,5.666739111534651,0.49111440636534276,45692.369151339924,3000.0,2.4249471458773786,60,Transitive FD-NoF,0.75,0.95,0.05,30
