Step,TotalDoado,nivelCompartilhamento,fairness,satisfaction,overallBalance,capacity,kappa,numberOfPeers,NoF,tMin,tMax,delta,seed
34,619.0126262626262,0.20633754208754207,5.518834660847529,0.5259386261936012,45727.54626491396,3000.0,2.2396265560165975,60,Transitive FD-NoF,0.75,0.95,0.05,20
35,463.2015306122448,0.1544005102040816,5.541099169659035,0.5167228071614539,45727.54626491396,3000.0,2.040498442367601,60,Transitive FD-NoF,0.75,0.95,0.05,20
36,400.0555555555556,0.13335185185185186,5.551129960956002,0.5053839998327366,45727.54626491396,3000.0,13.937759336099585,60,Transitive FD-NoF,0.75,0.95,0.05,20
37,388.25,0.12941666666666668,5.561875043475095,0.5004718096734603,45727.54626491396,3000.0,2.4952380952380953,60,Transitive FD-NoF,0.75,0.95,0.05,20
38,301.0,0.10033333333333333,5.556139525233826,0.4902662175242531,45727.54626491396,3000.0,5.352739726027397,60,Transitive FD-NoF,0.75,0.95,0.05,20
39,371.0,0.12366666666666666,5.559969786871055,0.4824380422688951,45727.54626491396,3000.0,3.691329479768786,60,Transitive FD-NoF,0.75,0.95,0.05,20
40,276.5,0.09216666666666666,5.55090243644091,0.4774323999970227,45727.54626491396,3000.0,2.5090702947845807,60,Transitive FD-NoF,0.75,0.95,0.05,20
41,344.05555555555566,0.11468518518518522,5.558236384437036,0.474625486109066,45727.54626491396,3000.0,1.7336898395721925,60,Transitive FD-NoF,0.75,0.95,0.05,20
42,402.0,0.134,5.559371352979123,0.4741176301405439,45727.54626491396,3000.0,1.6613508442776737,60,Transitive FD-NoF,0.75,0.95,0.05,20
43,406.0,0.13533333333333333,5.535164965744472,0.47114745737284053,45727.54626491396,3000.0,3.378787878787879,60,Transitive FD-NoF,0.75,0.95,0.05,20
44,305.96428571428567,0.10198809523809522,5.550203954385524,0.47054896003874375,45727.54626491396,3000.0,1.8576017130620985,60,Transitive FD-NoF,0.75,0.95,0.05,20
45,288.3125,0.09610416666666667,5.552819975129712,0.46745336945863153,45727.54626491396,3000.0,4.0950782997762865,60,Transitive FD-NoF,0.75,0.95,0.05,20
46,409.1,0.13636666666666666,5.558709355585939,0.464782086945457,45727.54626491396,3000.0,4.428884026258205,60,Transitive FD-NoF,0.75,0.95,0.05,20
47,388.1851851851852,0.12939506172839507,5.570030910121899,0.46490150161650956,45727.54626491396,3000.0,1.5320574162679426,60,Transitive FD-NoF,0.75,0.95,0.05,20
48,399.0,0.133,5.573262541947192,0.4640284585316235,45727.54626491396,3000.0,2.500968992248062,60,Transitive FD-NoF,0.75,0.95,0.05,20
49,384.0,0.128,5.563662367947588,0.4901475389053473,45727.54626491396,3000.0,1.5088062622309197,60,Transitive FD-NoF,0.75,0.95,0.05,20
50,396.5,0.13216666666666665,5.565330233426295,0.48838422182263863,45727.54626491396,3000.0,1.694207027540361,60,Transitive FD-NoF,0.75,0.95,0.05,20
51,406.58333333333337,0.1355277777777778,5.576861969280097,0.4875196917565851,45727.54626491396,3000.0,2.942366026289181,60,Transitive FD-NoF,0.75,0.95,0.05,20
52,296.5,0.09883333333333333,5.596007108858312,0.48761198932632366,45727.54626491396,3000.0,1.6326530612244898,60,Transitive FD-NoF,0.75,0.95,0.05,20
53,344.58746951471556,0.11486248983823852,5.604929674190351,0.487207627247734,45727.54626491396,3000.0,1.4770459081836327,60,Transitive FD-NoF,0.75,0.95,0.05,20
54,348.9930238177143,0.11633100793923809,5.608741599672618,0.4859185259740181,45727.54626491396,3000.0,2.1599210266535045,60,Transitive FD-NoF,0.75,0.95,0.05,20
55,349.61119088301484,0.11653706362767162,5.614716686622698,0.4822739977739514,45727.54626491396,3000.0,6.810865191146881,60,Transitive FD-NoF,0.75,0.95,0.05,20
56,311.66666666666674,0.10388888888888892,5.631896076086723,0.48155303211032346,45727.54626491396,3000.0,3.200190657769304,60,Transitive FD-NoF,0.75,0.95,0.05,20
57,320.89285714285717,0.10696428571428572,5.6527178638993005,0.4811480474331319,45727.54626491396,3000.0,1.4217311233885819,60,Transitive FD-NoF,0.75,0.95,0.05,20
58,305.2976851851853,0.10176589506172842,5.679843856997134,0.48041109071749444,45727.54626491396,3000.0,2.380952380952381,60,Transitive FD-NoF,0.75,0.95,0.05,20
59,391.0,0.13033333333333333,5.68810709108229,0.476254877530575,45727.54626491396,3000.0,2.824919441460795,60,Transitive FD-NoF,0.75,0.95,0.05,20
60,385.5,0.1285,5.692063781275645,0.4686670795180143,45727.54626491396,3000.0,3.391919191919192,60,Transitive FD-NoF,0.75,0.95,0.05,20
61,375.5999999999999,0.12519999999999998,5.693691787404357,0.4647939362294077,45727.54626491396,3000.0,2.568273092369478,60,Transitive FD-NoF,0.75,0.95,0.05,20
62,352.98020408163256,0.11766006802721085,5.7017967109701235,0.49720390470708303,45727.54626491396,3000.0,2.0248520710059172,60,Transitive FD-NoF,0.75,0.95,0.05,20
63,277.0,0.09233333333333334,5.708411616808378,0.4940094288252077,45727.54626491396,3000.0,5.24515393386545,60,Transitive FD-NoF,0.75,0.95,0.05,20
64,314.42499999999995,0.10480833333333332,5.716896783500494,0.49303847112027727,45727.54626491396,3000.0,1.867822318526544,60,Transitive FD-NoF,0.75,0.95,0.05,20
65,268.57142857142856,0.08952380952380952,5.734514451699792,0.49260154472061635,45727.54626491396,3000.0,2.212649945474373,60,Transitive FD-NoF,0.75,0.95,0.05,20
66,291.24999999999994,0.09708333333333331,5.738186209852086,0.49179914998848595,45727.54626491396,3000.0,2.4249471458773786,60,Transitive FD-NoF,0.75,0.95,0.05,20
67,301.0,0.10033333333333333,5.744204976402805,0.4902736117352616,45727.54626491396,3000.0,2.712008501594049,60,Transitive FD-NoF,0.75,0.95,0.05,20
68,322.5,0.1075,5.743883622861288,0.4877656914399804,45727.54626491396,3000.0,1.7582417582417582,60,Transitive FD-NoF,0.75,0.95,0.05,20
69,277.55952380952385,0.09251984126984128,5.741209063268707,0.4863362681998095,45727.54626491396,3000.0,1.9202072538860104,60,Transitive FD-NoF,0.75,0.95,0.05,20
70,331.5,0.1105,5.739554785966949,0.4856515238906192,45727.54626491396,3000.0,1.9763440860215054,60,Transitive FD-NoF,0.75,0.95,0.05,20
71,296.5,0.09883333333333333,5.737627216968472,0.48427776306544484,45727.54626491396,3000.0,2.9900442477876106,60,Transitive FD-NoF,0.75,0.95,0.05,20
72,265.58119658119654,0.08852706552706552,5.736655601502419,0.47668517493468776,45727.54626491396,3000.0,3.910519951632406,60,Transitive FD-NoF,0.75,0.95,0.05,20
73,346.00000000000006,0.11533333333333336,5.736998876783999,0.4733417293977918,45727.54626491396,3000.0,3.55011655011655,60,Transitive FD-NoF,0.75,0.95,0.05,20
74,394.49999999999994,0.13149999999999998,5.735475492024786,0.47162606917425104,45727.54626491396,3000.0,3.390092879256966,60,Transitive FD-NoF,0.75,0.95,0.05,20
75,269.79999999999995,0.08993333333333332,5.737337673915488,0.5026153653448954,45727.54626491396,3000.0,4.015294117647059,60,Transitive FD-NoF,0.75,0.95,0.05,20
76,437.6790123456791,0.14589300411522638,5.741690872303612,0.5016750738878669,45727.54626491396,3000.0,3.133832976445396,60,Transitive FD-NoF,0.75,0.95,0.05,20
77,291.0,0.097,5.743874427394824,0.4991294025497861,45727.54626491396,3000.0,3.2103487064116987,60,Transitive FD-NoF,0.75,0.95,0.05,20
78,429.0,0.143,5.744154537487126,0.49603684997154873,45727.54626491396,3000.0,7.163043478260869,60,Transitive FD-NoF,0.75,0.95,0.05,20
79,401.0,0.13366666666666666,5.740844776395534,0.5075668670443507,45727.54626491396,3000.0,16.558679706601467,60,Transitive FD-NoF,0.75,0.95,0.05,20
80,321.7249999999999,0.10724166666666664,5.740712677774254,0.5071894803257011,45727.54626491396,3000.0,3.812169312169312,60,Transitive FD-NoF,0.75,0.95,0.05,20
81,183.0,0.061,5.737163032714587,0.5061540422138064,45727.54626491396,3000.0,3.3526570048309177,60,Transitive FD-NoF,0.75,0.95,0.05,20
82,401.9999999999999,0.13399999999999995,5.740028769022259,0.5041869946883742,45727.54626491396,3000.0,17.141342756183747,60,Transitive FD-NoF,0.75,0.95,0.05,20
83,410.0,0.13666666666666666,5.741118827440531,0.4895767142116944,45727.54626491396,3000.0,3.5497448979591835,60,Transitive FD-NoF,0.75,0.95,0.05,20
84,276.1875,0.0920625,5.747113604944462,0.4889482655137335,45727.54626491396,3000.0,3.1174668028600614,60,Transitive FD-NoF,0.75,0.95,0.05,20
85,260.0,0.08666666666666667,5.748679670715289,0.487839377680573,45727.54626491396,3000.0,3.2075688073394497,60,Transitive FD-NoF,0.75,0.95,0.05,20
86,388.0,0.12933333333333333,5.747117178658211,0.4885558779924494,45727.54626491396,3000.0,3.1414253897550113,60,Transitive FD-NoF,0.75,0.95,0.05,20
87,454.0000000000001,0.15133333333333338,5.750425732337768,0.48859006653035025,45727.54626491396,3000.0,1.973240832507433,60,Transitive FD-NoF,0.75,0.95,0.05,20
88,240.0,0.08,5.75261369669372,0.48866316529705184,45727.54626491396,3000.0,1.2587017873941675,60,Transitive FD-NoF,0.75,0.95,0.05,20
89,172.0,0.05733333333333333,5.755103315341883,0.48854284215446897,45727.54626491396,3000.0,1.943907156673114,60,Transitive FD-NoF,0.75,0.95,0.05,20
90,189.66666666666674,0.06322222222222225,5.752488816882887,0.4879923552437988,45727.54626491396,3000.0,2.480984340044743,60,Transitive FD-NoF,0.75,0.95,0.05,20
91,272.0,0.09066666666666667,5.751819748664648,0.4868525585843872,45727.54626491396,3000.0,6.38909541511772,60,Transitive FD-NoF,0.75,0.95,0.05,20
92,323.44444444444423,0.10781481481481474,5.750162873770703,0.48639440786147053,45727.54626491396,3000.0,3.162870159453303,60,Transitive FD-NoF,0.75,0.95,0.05,20
93,292.0,0.09733333333333333,5.74704370318186,0.48503537305566036,45727.54626491396,3000.0,4.46029919447641,60,Transitive FD-NoF,0.75,0.95,0.05,20
94,381.0,0.127,5.7459845099374665,0.48451912869527997,45727.54626491396,3000.0,4.097560975609756,60,Transitive FD-NoF,0.75,0.95,0.05,20
95,315.0,0.105,5.742753369609139,0.48037015078210193,45727.54626491396,3000.0,10.679012345679013,60,Transitive FD-NoF,0.75,0.95,0.05,20
96,342.0,0.114,5.738978537358836,0.5126722825897839,45727.54626491396,3000.0,4.7746144721233685,60,Transitive FD-NoF,0.75,0.95,0.05,20
97,235.0,0.07833333333333334,5.736710002075646,0.5043865445188865,45727.54626491396,3000.0,6.604519774011299,60,Transitive FD-NoF,0.75,0.95,0.05,20
98,241.33333333333326,0.08044444444444442,5.736680585816936,0.5030067276912492,45727.54626491396,3000.0,5.174842767295598,60,Transitive FD-NoF,0.75,0.95,0.05,20
99,143.1428571428571,0.0477142857142857,5.737751288717558,0.5018033774241701,45727.54626491396,3000.0,3.7506265664160403,60,Transitive FD-NoF,0.75,0.95,0.05,20
100,166.71428571428578,0.05557142857142859,5.738306399724509,0.5009257419111842,45727.54626491396,3000.0,5.725181598062954,60,Transitive FD-NoF,0.75,0.95,0.05,20
101,336.5,0.11216666666666666,5.738258363365806,0.4924623878227018,45727.54626491396,3000.0,8.385354141656663,60,Transitive FD-NoF,0.75,0.95,0.05,20
102,422.83333333333337,0.14094444444444446,5.738176308406637,0.4915401985656229,45727.54626491396,3000.0,3.529620853080569,60,Transitive FD-NoF,0.75,0.95,0.05,20
103,347.0,0.11566666666666667,5.737468448122722,0.49042040385887753,45727.54626491396,3000.0,4.756443298969073,60,Transitive FD-NoF,0.75,0.95,0.05,20
104,198.0,0.066,5.740116203349116,0.4897220098107394,45727.54626491396,3000.0,4.122875816993464,60,Transitive FD-NoF,0.75,0.95,0.05,20
105,315.5533333333333,0.10518444444444443,5.741376939085226,0.48942470854730774,45727.54626491396,3000.0,2.6766109785202863,60,Transitive FD-NoF,0.75,0.95,0.05,20
106,260.1495726495725,0.08671652421652418,5.745032998624449,0.48916752721916335,45727.54626491396,3000.0,3.4936416184971097,60,Transitive FD-NoF,0.75,0.95,0.05,20
107,301.0,0.10033333333333333,5.753826250300894,0.48871753425315273,45727.54626491396,3000.0,2.508664627930683,60,Transitive FD-NoF,0.75,0.95,0.05,20
108,345.16599923722333,0.11505533307907444,5.755020436704549,0.4888072535683388,45727.54626491396,3000.0,3.3251599147121533,60,Transitive FD-NoF,0.75,0.95,0.05,20
109,184.4000000000001,0.0614666666666667,5.756137076524963,0.4883982660712403,45727.54626491396,3000.0,3.93625,60,Transitive FD-NoF,0.75,0.95,0.05,20
110,226.83333333333303,0.075611111111111,5.758092905684053,0.5215999027577654,45727.54626491396,3000.0,3.481012658227848,60,Transitive FD-NoF,0.75,0.95,0.05,20
111,304.0,0.10133333333333333,5.757728397103924,0.5211568105824131,45727.54626491396,3000.0,2.963465553235908,60,Transitive FD-NoF,0.75,0.95,0.05,20
112,367.5,0.1225,5.759581009489379,0.5205863197459868,45727.54626491396,3000.0,3.583524027459954,60,Transitive FD-NoF,0.75,0.95,0.05,20
113,373.5,0.1245,5.7604257328601856,0.5200145665494224,45727.54626491396,3000.0,3.365149833518313,60,Transitive FD-NoF,0.75,0.95,0.05,20
114,440.0,0.14666666666666667,5.763518578493434,0.5201032619976884,45727.54626491396,3000.0,3.289046653144016,60,Transitive FD-NoF,0.75,0.95,0.05,20
115,372.0,0.124,5.765793629492498,0.5198549295554866,45727.54626491396,3000.0,4.047461368653422,60,Transitive FD-NoF,0.75,0.95,0.05,20
116,360.9999999999998,0.12033333333333326,5.767350887474175,0.5188550345122899,45727.54626491396,3000.0,5.847029077117573,60,Transitive FD-NoF,0.75,0.95,0.05,20
117,250.72670807453414,0.08357556935817805,5.771213456850919,0.5185285989142236,45727.54626491396,3000.0,2.0252897787144364,60,Transitive FD-NoF,0.75,0.95,0.05,20
118,427.5,0.1425,5.771489284241919,0.5165819672568918,45727.54626491396,3000.0,4.371308016877637,60,Transitive FD-NoF,0.75,0.95,0.05,20
119,344.75,0.11491666666666667,5.770904923127254,0.5158774416116102,45727.54626491396,3000.0,8.961382113821138,60,Transitive FD-NoF,0.75,0.95,0.05,20
120,199.0,0.06633333333333333,5.772558068840963,0.5150484191605654,45727.54626491396,3000.0,3.6255506607929515,60,Transitive FD-NoF,0.75,0.95,0.05,20
121,318.0,0.106,5.7735557387132035,0.5132417540981112,45727.54626491396,3000.0,4.484210526315789,60,Transitive FD-NoF,0.75,0.95,0.05,20
122,212.73722222222204,0.07091240740740735,5.775884132976788,0.5127592675673155,45727.54626491396,3000.0,5.3830508474576275,60,Transitive FD-NoF,0.75,0.95,0.05,20
123,235.0,0.07833333333333334,5.777686862686352,0.5119321377025506,45727.54626491396,3000.0,2.4934924078091107,60,Transitive FD-NoF,0.75,0.95,0.05,20
124,204.33333333333348,0.06811111111111116,5.777981312632346,0.5088457254286977,45727.54626491396,3000.0,3.585995085995086,60,Transitive FD-NoF,0.75,0.95,0.05,20
125,246.8117346938775,0.0822705782312925,5.779535480345127,0.5082629919910138,45727.54626491396,3000.0,5.833333333333333,60,Transitive FD-NoF,0.75,0.95,0.05,20
126,265.3840579710145,0.08846135265700483,5.778685587912912,0.5077562483731799,45727.54626491396,3000.0,6.560427807486631,60,Transitive FD-NoF,0.75,0.95,0.05,20
127,311.0,0.10366666666666667,5.7782176483812915,0.5068828643650386,45727.54626491396,3000.0,4.835820895522388,60,Transitive FD-NoF,0.75,0.95,0.05,20
128,289.89855072463774,0.09663285024154591,5.777325785218213,0.504235214168966,45727.54626491396,3000.0,16.53312629399586,60,Transitive FD-NoF,0.75,0.95,0.05,20
129,182.0,0.06066666666666667,5.777950317545037,0.5029076720791897,45727.54626491396,3000.0,11.142365097588979,60,Transitive FD-NoF,0.75,0.95,0.05,20
130,320.0,0.10666666666666667,5.778221381416733,0.49574118163901076,45727.54626491396,3000.0,6.616374269005848,60,Transitive FD-NoF,0.75,0.95,0.05,20
131,324.0,0.108,5.778483730633294,0.4955866838914042,45727.54626491396,3000.0,2.1745495495495497,60,Transitive FD-NoF,0.75,0.95,0.05,20
132,333.1428571428571,0.11104761904761903,5.778757817207211,0.4929036492699092,45727.54626491396,3000.0,2.3173862310385065,60,Transitive FD-NoF,0.75,0.95,0.05,20
133,298.0,0.09933333333333333,5.777573514629717,0.49237670822910357,45727.54626491396,3000.0,3.0032362459546924,60,Transitive FD-NoF,0.75,0.95,0.05,20
134,290.66666666666674,0.09688888888888891,5.777514661503009,0.4899956259952766,45727.54626491396,3000.0,6.00651890482399,60,Transitive FD-NoF,0.75,0.95,0.05,20
135,286.0,0.09533333333333334,5.777122669783712,0.48883467835392774,45727.54626491396,3000.0,2.2570754716981134,60,Transitive FD-NoF,0.75,0.95,0.05,20
136,165.33333333333348,0.05511111111111116,5.777761246738548,0.48842314729492925,45727.54626491396,3000.0,2.1817116060961315,60,Transitive FD-NoF,0.75,0.95,0.05,20
137,180.0,0.06,5.781390961526574,0.48844335741975903,45727.54626491396,3000.0,2.162644281217209,60,Transitive FD-NoF,0.75,0.95,0.05,20
138,291.6666666666665,0.09722222222222217,5.780576243964168,0.4878475946719211,45727.54626491396,3000.0,3.5152129817444218,60,Transitive FD-NoF,0.75,0.95,0.05,20
139,377.0,0.12566666666666668,5.780294120263918,0.48631477520435157,45727.54626491396,3000.0,2.8220858895705523,60,Transitive FD-NoF,0.75,0.95,0.05,20
140,447.0,0.149,5.779432685339901,0.4843305065573913,45727.54626491396,3000.0,3.0834141610087293,60,Transitive FD-NoF,0.75,0.95,0.05,20
141,337.0,0.11233333333333333,5.782759137954048,0.48296797028787214,45727.54626491396,3000.0,2.8053763440860213,60,Transitive FD-NoF,0.75,0.95,0.05,20
142,358.50427350427356,0.11950142450142452,5.783552501356312,0.47867357787346704,45727.54626491396,3000.0,3.0745562130177513,60,Transitive FD-NoF,0.75,0.95,0.05,20
143,330.0,0.11,5.783208513208236,0.4767966573962322,45727.54626491396,3000.0,3.4745562130177516,60,Transitive FD-NoF,0.75,0.95,0.05,20
144,276.87037037037044,0.09229012345679015,5.782332711654277,0.47577887153671977,45727.54626491396,3000.0,5.5423197492163006,60,Transitive FD-NoF,0.75,0.95,0.05,20
145,173.5,0.057833333333333334,5.7806543727875725,0.47517413013655047,45727.54626491396,3000.0,2.2156652360515023,60,Transitive FD-NoF,0.75,0.95,0.05,20
146,235.5,0.0785,5.780469068268608,0.47496143929927037,45727.54626491396,3000.0,2.3779193205944797,60,Transitive FD-NoF,0.75,0.95,0.05,20
147,304.0,0.10133333333333333,5.782983315112756,0.47406103401368627,45727.54626491396,3000.0,15.506038647342995,60,Transitive FD-NoF,0.75,0.95,0.05,20
148,277.5,0.0925,5.78202719582907,0.4738391379523961,45727.54626491396,3000.0,3.678038379530917,60,Transitive FD-NoF,0.75,0.95,0.05,20
149,334.0,0.11133333333333334,5.780994542771945,0.4736829225128057,45727.54626491396,3000.0,10.109183673469389,60,Transitive FD-NoF,0.75,0.95,0.05,20
150,198.5,0.06616666666666667,5.785664442157406,0.47304768044571754,45727.54626491396,3000.0,12.572456320657759,60,Transitive FD-NoF,0.75,0.95,0.05,20
151,249.0,0.083,5.785475636192244,0.4716527900279501,45727.54626491396,3000.0,2.8986125933831377,60,Transitive FD-NoF,0.75,0.95,0.05,20
152,267.0,0.089,5.785259521539717,0.4711386594224039,45727.54626491396,3000.0,12.430719656283566,60,Transitive FD-NoF,0.75,0.95,0.05,20
153,207.5,0.06916666666666667,5.78547043425631,0.4704127999065847,45727.54626491396,3000.0,4.971459934138309,60,Transitive FD-NoF,0.75,0.95,0.05,20
154,275.0,0.09166666666666666,5.786814827904483,0.47046710659236884,45727.54626491396,3000.0,3.1211453744493394,60,Transitive FD-NoF,0.75,0.95,0.05,20
155,163.6199999999999,0.054539999999999964,5.786967980958209,0.46904227781105307,45727.54626491396,3000.0,5.932762836185819,60,Transitive FD-NoF,0.75,0.95,0.05,20
156,173.0,0.057666666666666665,5.787224494181745,0.46858782954628436,45727.54626491396,3000.0,3.15986769570011,60,Transitive FD-NoF,0.75,0.95,0.05,20
157,287.0,0.09566666666666666,5.7890322287248255,0.46728224551091846,45727.54626491396,3000.0,6.136144578313253,60,Transitive FD-NoF,0.75,0.95,0.05,20
158,346.0,0.11533333333333333,5.789763967122207,0.46643237734032306,45727.54626491396,3000.0,2.608040201005025,60,Transitive FD-NoF,0.75,0.95,0.05,20
159,220.0,0.07333333333333333,5.791803144356322,0.4654631523482831,45727.54626491396,3000.0,5.6589068825910935,60,Transitive FD-NoF,0.75,0.95,0.05,20
160,273.25,0.09108333333333334,5.79303416856504,0.46491304254086036,45727.54626491396,3000.0,2.367149758454106,60,Transitive FD-NoF,0.75,0.95,0.05,20
161,238.0,0.07933333333333334,5.793130862618928,0.46343465063199396,45727.54626491396,3000.0,9.408500590318772,60,Transitive FD-NoF,0.75,0.95,0.05,20
162,167.33333333333348,0.05577777777777783,5.792793785180578,0.462230370228025,45727.54626491396,3000.0,3.0660592255125283,60,Transitive FD-NoF,0.75,0.95,0.05,20
163,256.0,0.08533333333333333,5.7928015089353435,0.46113891502234344,45727.54626491396,3000.0,4.0650195058517555,60,Transitive FD-NoF,0.75,0.95,0.05,20
164,359.5,0.11983333333333333,5.792609401842939,0.4606313547156642,45727.54626491396,3000.0,3.868208092485549,60,Transitive FD-NoF,0.75,0.95,0.05,20
165,207.5,0.06916666666666667,5.795392728304697,0.460630484636095,45727.54626491396,3000.0,3.0546218487394956,60,Transitive FD-NoF,0.75,0.95,0.05,20
166,198.0,0.066,5.797935596077806,0.46044665178583455,45727.54626491396,3000.0,3.6728260869565217,60,Transitive FD-NoF,0.75,0.95,0.05,20
167,181.0,0.060333333333333336,5.7997178382504915,0.46010118511129877,45727.54626491396,3000.0,8.051599587203302,60,Transitive FD-NoF,0.75,0.95,0.05,20
168,401.5,0.13383333333333333,5.800012483631411,0.4570560127886773,45727.54626491396,3000.0,5.136865342163356,60,Transitive FD-NoF,0.75,0.95,0.05,20
169,143.66666666666652,0.047888888888888835,5.801712664873808,0.45708021933561105,45727.54626491396,3000.0,2.470408163265306,60,Transitive FD-NoF,0.75,0.95,0.05,20
170,384.66666666666674,0.12822222222222224,5.802002536162089,0.45437384929388075,45727.54626491396,3000.0,7.2727272727272725,60,Transitive FD-NoF,0.75,0.95,0.05,20
