Step,TotalDoado,nivelCompartilhamento,fairness,satisfaction,overallBalance,capacity,kappa,numberOfPeers,NoF,tMin,tMax,delta,seed
1,1370.0,0.45666666666666667,-0.2833333333333333,-0.4831955522462645,44859.62327057545,3000.0,2.5525547445255476,60,Transitive FD-NoF,0.75,0.95,0.05,26
2,1187.0,0.39566666666666667,1.6497216209716195,-0.30156841561831815,44859.62327057545,3000.0,1.7245155855096883,60,Transitive FD-NoF,0.75,0.95,0.05,26
3,1154.0,0.38466666666666666,4.7050151749575555,-0.23740219953196082,44859.62327057545,3000.0,3.4991334488734833,60,Transitive FD-NoF,0.75,0.95,0.05,26
4,1149.0,0.383,5.7033097223435725,-0.016537872670615378,44859.62327057545,3000.0,2.5735422106179286,60,Transitive FD-NoF,0.75,0.95,0.05,26
5,1170.0,0.39,5.911734634350589,-0.00987797646147088,44859.62327057545,3000.0,1.164957264957265,60,Transitive FD-NoF,0.75,0.95,0.05,26
6,1080.0,0.36,3.583584883609576,0.030385663291407808,44859.62327057545,3000.0,2.8787037037037035,60,Transitive FD-NoF,0.75,0.95,0.05,26
7,1118.0,0.37266666666666665,2.9337876022321883,0.13204828524512743,44859.62327057545,3000.0,5.638640429338103,60,Transitive FD-NoF,0.75,0.95,0.05,26
8,942.0,0.314,2.9349840719197844,0.3165211390545217,44859.62327057545,3000.0,2.964968152866242,60,Transitive FD-NoF,0.75,0.95,0.05,26
9,1007.0,0.33566666666666667,2.8282677117061,0.40941310420320615,44859.62327057545,3000.0,3.3296921549155907,60,Transitive FD-NoF,0.75,0.95,0.05,26
10,1160.0,0.38666666666666666,2.915905669360286,0.4142307628775919,44859.62327057545,3000.0,1.7025862068965518,60,Transitive FD-NoF,0.75,0.95,0.05,26
11,1034.0,0.3446666666666667,3.015524736103084,0.41040250980544885,44859.62327057545,3000.0,2.1595744680851063,60,Transitive FD-NoF,0.75,0.95,0.05,26
12,948.9999999999999,0.3163333333333333,2.9432778625138494,0.40683251760006234,44859.62327057545,3000.0,2.338250790305585,60,Transitive FD-NoF,0.75,0.95,0.05,26
13,1014.0,0.338,2.9826758694950875,0.4097058964707791,44859.62327057545,3000.0,1.319526627218935,60,Transitive FD-NoF,0.75,0.95,0.05,26
14,1067.0,0.3556666666666667,4.284367159418979,0.41115027677230315,44859.62327057545,3000.0,2.14058106841612,60,Transitive FD-NoF,0.75,0.95,0.05,26
15,926.9999999999999,0.30899999999999994,4.469489679789214,0.4004171808714133,44859.62327057545,3000.0,3.0647249190938513,60,Transitive FD-NoF,0.75,0.95,0.05,26
16,959.0,0.31966666666666665,4.651602951796642,0.4000602794347984,44859.62327057545,3000.0,3.440041710114703,60,Transitive FD-NoF,0.75,0.95,0.05,26
17,913.9999999999998,0.3046666666666666,4.800325837308872,0.42804636504670357,44859.62327057545,3000.0,3.202407002188184,60,Transitive FD-NoF,0.75,0.95,0.05,26
18,1071.0,0.357,5.045001090444904,0.4637323296550541,44859.62327057545,3000.0,1.188608776844071,60,Transitive FD-NoF,0.75,0.95,0.05,26
